,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
276,2014-01-16 14:43:23+00:00,221.73851759927334,208.80534079467392,205.3682077570874,184.43203475122618,178.88483660396696,180.26869173831534,177.107924328763,174.09117130101924,178.2886556433467,180.05265473807876,191.1107082489089,202.8615841179608,216.48087397738806,224.14252183165001,218.21506544929736,219.5215140082291,218.41258297254817,224.01713411878802,224.0944324537179,227.46472568498302,231.75414695417504,228.85519521688897,226.65174807025923,215.19581217669153,214.57478994418696,224.8654710677742,226.22944785531166,231.29275237720987,229.77824314682326,229.68165991950656,240.95824398044283,244.03158337285137,223.17660629580718,214.10101456569743,212.8650976587024,209.07771747142414,203.32419904537517,213.1249017494273,222.17065969309803,218.25217281033645,211.24845006796494,200.92186108845132,194.8036116244946,188.3873645572651,195.83601111437756,207.51210949875568,212.89889018732293,203.54652438633624,197.0359724046837,199.91226557640107,211.74916598182776
277,2014-01-17 14:32:41+00:00,209.82001367893727,202.25097937754825,200.67816115311288,177.38611640321685,168.95494570478175,172.07326202986434,175.03016027294316,168.81142791634008,171.42739191614444,174.87379454292503,182.43258678805398,193.98439985561816,212.3780280979489,212.81973627937597,208.32874094712943,211.8434676951207,210.42114984044187,,,,,,217.3028898347067,211.62615405497388,218.19311996521816,221.24366124291458,227.49316476051493,231.7335112650689,232.99522493663218,221.30835385116637,230.30743928502466,236.26544938079186,218.24781194210757,202.3252597640924,199.43828772646242,,,,,218.74242277733677,207.46565593759595,201.11583685464527,194.4910621948521,186.06218206202405,192.1025913805992,199.87460961884085,204.93988566010094,189.69220665003743,,,212.96507834437875
278,2014-01-25 14:37:11+00:00,226.6618553354232,207.17336284980377,202.82937210925851,183.3539138539493,180.88477444000577,180.18930523664088,181.07439201904666,178.56444370387007,180.97233443010924,188.2217210005918,196.69348841125554,206.5326655856992,223.65014711474646,229.1518063843487,227.0799737151979,221.70329876277336,220.58129871811468,221.02572323005745,222.60460010901275,225.59696074729425,229.93304391436672,224.938327410375,224.2685934308785,222.61498585707426,222.73274359981903,226.29990372640256,229.39747977619814,235.19797860350204,230.5750578128171,236.47314878115594,237.46627096607554,242.3935784188373,236.16821484623122,221.98551665186946,217.79170219776748,215.47285142441615,210.64641779014212,221.8360163690655,233.15547207956143,229.85402962370148,219.3977454743933,211.28035234143908,205.03724203216044,200.451257533871,205.23681347052292,211.77136351882413,218.10857680683708,202.52483867084646,202.17554024380863,208.12836977695318,223.70368852095734
279,2014-02-25 14:38:57+00:00,,,,,,,,,,,,,,,,,217.58972215913212,218.94464329419023,223.06985985279542,227.88220634937684,229.16438393219985,231.775876198262,232.0582124926472,228.27490285290435,230.97400296204466,239.96018794596665,240.0497415521622,243.40193307770141,,,,,,,,224.51253000187435,222.18958838740477,232.4195781830992,238.7893541780094,247.57409005257531,242.63119503676646,235.45767508353114,229.91013745202451,,,,,219.1528366285881,215.49046878953584,218.33442212196826,248.649960418909
280,2014-03-13 14:39:05+00:00,229.34284844155295,216.9522685774697,206.7170686935002,184.19920524975836,172.30023907563958,178.96307484579313,182.69174645996168,180.64701070676904,183.552539530922,184.5833828119765,195.8484673922878,204.02596984149488,223.6660473429467,223.597121653352,217.13875609447976,,,,,,,,,,206.48054178511453,218.22767487032553,221.07136687224119,215.4780173856492,223.0580363120188,239.01059763506663,240.6484708674985,242.03535475955346,226.69385182008392,223.1449693953424,209.9569783833815,,,,,,214.60702932230336,206.78139782662913,197.48168509438395,187.85372858843888,206.01192334741853,214.61622267859468,221.0953641755754,,,,
281,2014-03-22 14:32:59+00:00,,,,,,,,,,,,213.16977290847177,225.68420645486322,230.53228228997807,225.43884891746112,223.46993744974347,221.70370290626647,224.56114343226074,227.27432681239634,229.5439104392911,232.58590320759134,226.16129047561094,226.5617841453787,222.06873806146757,222.17600829127687,226.28669583744232,,,,,,256.10071919271195,240.56521471503456,226.34713270492284,221.93788121973998,220.4990917037748,217.80440703485087,225.34035753042937,246.59484578453237,239.34685799219034,228.7051471267018,226.85341235697393,,,,210.72896231917022,219.95781214794383,213.10496282431444,209.6817178563914,208.68709066950444,226.9445082361606
282,2014-04-06 14:42:24+00:00,229.31771594023832,209.04474861554888,201.7096936446665,183.5824574899098,177.6769378611757,179.2374195942665,181.28315208391564,179.1561231136255,182.99722333962706,191.77529595344984,200.34184546324988,210.16939278621027,226.67562680389398,228.4690109269112,226.13889340491042,219.872176965051,218.0500350089991,222.7206331394584,225.85862021179335,230.495338151514,231.7317083518208,226.25590749412837,226.17388971024513,223.63723458917073,223.12773019729423,226.0845834924682,233.15801347466345,235.43512266970473,240.7070333727351,241.0251152951081,243.49642943005142,245.67304375519126,234.39990148664918,229.56016101467787,215.05077808580097,213.24617352456016,216.59442994110586,221.1942316629394,238.89826979238134,235.85731529896725,224.05480866823677,216.79886844220712,210.55268047209918,203.62529723504014,203.01126344705142,212.6437610102528,228.93456902050622,215.40699961225818,213.81910672281657,216.2059095608706,224.884887419716
283,2014-04-15 14:36:01+00:00,214.39073147914448,194.22021398197154,190.26882137487513,165.87676396394818,163.4509002560456,160.8050130083635,159.0973737540934,160.9696942999469,165.47508456156103,170.71947456317432,174.877387012173,192.02995593058137,204.85829791342016,210.67939437704356,207.51208025410122,202.2995038010417,204.18910330267406,207.34245817936235,204.89179138151604,210.88041435248576,212.97331559291015,209.6381863751831,206.55248224245346,204.64577966674997,203.24443934625515,208.09996455624457,213.06639045768213,214.86334395604686,215.28733432535438,221.92946909634983,225.7517526052383,228.85835984402195,217.67414070022045,209.03536466999097,202.02537366633842,204.16493880394503,200.35691659095423,206.89460178929542,219.19068944382596,216.37454811426556,204.37839505226796,191.9053900579909,186.8593143520773,179.2002425501925,185.20991904644052,182.1416030482437,193.35045962003937,180.78492852053532,177.04647582258693,187.11782251921863,197.5718243750462
284,2014-06-18 14:35:47+00:00,230.69597653440377,203.89079348740773,,,173.79501545918617,175.5122713733319,177.94767152219706,179.10568594648942,182.64703150585495,186.69725894050939,196.04308024194825,208.0992373573219,220.19366440047122,222.0093443079755,222.37952359937972,213.21672390472366,214.23503926928802,218.0732008386184,222.0731325552539,226.8065093712485,228.8192854436751,,229.1133432909246,224.2300471603163,222.34025689424936,231.96056912874303,231.1296015957138,234.63677471692273,231.98687687347987,240.6138905528784,,246.21741618278992,,221.28491189419012,216.02781731622892,206.6720818370065,215.87022502653923,217.07623134649378,,221.03865331105143,199.51377531431493,,,,166.66675614721825,182.42335315482939,183.03385575013178,192.11476206694354,175.48500829066518,196.27462610676207,189.34729379493825
285,2014-06-25 14:41:57+00:00,202.5102697027134,,179.88957973703955,164.73809645673794,155.02578586997862,,152.40358843900702,155.8590610645345,159.968117427861,163.8797555722962,168.14344346730337,186.9559836828745,200.4161631826328,204.6840264930586,191.5180009062513,199.69239169394012,194.26622986224982,195.6555389227167,202.88690939461452,200.26811774642948,201.45029435516605,184.58444445855503,,,,,,,200.89443532807803,,212.46853836050377,227.10011569748798,216.45936720066473,212.31559862086186,196.40040997787665,199.7807345245394,193.8825485054597,211.6602334103643,216.8875744109164,206.89718107087805,191.33932971311688,185.85072153112498,187.7916071704904,176.956917706696,170.05574821353898,176.00768919161666,185.9011580619517,171.194490947082,159.36520182349952,179.87913785644682,195.43676069715616
286,2014-07-04 14:35:52+00:00,216.25370456917327,197.1674250763389,197.56781218053956,181.155085619949,173.87913158712354,175.23588762214044,173.4431283530261,171.94940832563944,170.89059544531813,177.2271662291516,189.8008506412706,196.64009396949075,215.86041280262396,218.06923451053294,209.1202300959589,202.7580375360617,207.05153048875948,206.30073408118864,212.08418200973927,217.31582043609856,219.48108653260994,215.9153871403884,217.0765435295452,211.58556065411105,199.22586801483828,209.41358344918436,221.47535025508373,222.43035697314698,222.83999842263484,226.86458424984176,234.68545282341879,232.88308889656943,223.02737325709055,215.0616511813754,203.16161215675933,202.30718293430618,196.38682334038307,206.784981386549,230.590607715042,212.44380168041684,191.9597252123257,,,,161.13828755367967,168.00734007028038,174.02573365911982,169.3065269336042,156.35406252913972,173.41542620446964,180.5857092111079
287,2014-08-13 14:33:43+00:00,214.96327268465765,206.05439899565152,206.38151244891426,187.37688089492582,175.15902426756455,174.3496159694145,172.67909076170548,175.78030973123003,171.87930149078548,180.08058105597917,190.64149943048818,203.37675822507424,217.5793383009711,215.15922502332637,211.18523908928702,198.71168080300458,212.60133740452343,214.90581822236175,219.84993434419408,226.79321765402005,230.52062124803683,,,,,,224.01861134181266,219.38832712505194,224.5430100422891,226.6919723817198,232.18264038053357,239.1449437968434,225.99255030237438,219.4822801560086,207.45090211944475,203.1346158486277,202.85448721613494,206.37536796596714,,,,,,,173.5982449514246,177.28453949171788,181.54003129796536,189.21809449476487,174.37135894149853,178.30730528920753,
288,2014-09-13 14:42:23+00:00,200.2293929924117,190.90200063267466,190.59939860757248,166.86676091597565,160.85298245123622,162.12446862814107,159.63005056227485,155.84937201240396,160.58864939806747,165.61030372119515,171.40135439632564,187.79105865074595,209.95314572219024,198.75630348103152,200.14919497446348,196.2712265298058,196.49427178667506,195.35105576459932,197.2405700681869,216.3338874554959,209.538807283236,208.67952349727304,196.7716750018327,195.43034295603104,208.22585625037885,216.59512597285814,221.16390670691317,227.455586532177,208.30496374846084,207.1681262183082,224.56998914417102,229.36158181185954,210.58689432410063,202.93990609939425,191.58028095511344,200.48972438279355,198.70163339146453,198.7484818797168,215.41784647394235,225.07365672005298,177.87216771612356,163.99403036067602,176.9397871806812,155.772633765343,171.55688757905472,173.12321668511427,178.15229085166266,178.97903286532892,186.87275827442147,188.25034919195247,202.27801105589543
289,2014-10-16 14:34:04+00:00,210.2769752924487,181.13037635224353,184.5488932746335,166.33272280781188,153.78729774929147,150.77141677652338,145.8712325976395,147.9898077027467,149.1588996267963,,,,,,,,182.991662094217,183.38421046391738,185.5086465816541,201.40364307925708,208.8938014551271,204.87717510293925,195.4565801393385,194.08348963481848,191.68977177153337,193.80236344081572,201.42094518120263,208.9639993234446,205.52102453616286,202.93329019054298,,,,,,192.58896199172833,175.13879649449393,178.21871257258516,207.99169197400485,211.06266954435623,175.82038453530265,160.41415106324024,152.46293033325256,161.49158256196736,,,,169.41197230078362,169.93925306224517,170.82072810458465,188.28702575759672
290,2014-10-23 14:40:20+00:00,205.03504359503557,177.72775389877896,188.57752856043126,164.50422377058965,155.96003708757564,163.09829805417047,159.7685191805195,160.94887974102784,160.9471553863839,168.97966776885298,177.44355843571805,,,,,,,,,,218.13618085544186,206.72337187490086,210.17092841065977,188.954898024408,202.99592908676073,210.2038246016822,222.3987810120754,225.7453252734905,223.06423166334127,221.21965140873533,230.17081378342382,238.5678683344911,,,,,,,210.22675538065272,207.08431315429058,185.31524058777896,171.3151725539586,176.73175562432314,180.70750086032174,177.39248653840338,178.86987452301625,,,,180.67210250087368,191.37693108142736
291,2014-10-24 14:36:17+00:00,215.39224684642687,190.72105178158685,194.66609789290976,176.08866037317776,173.39497078536525,173.77307270146278,169.4071850595562,172.38854323766057,171.75512805809822,174.84460329035932,185.60760032564383,203.87201703034287,219.20488933357606,213.0030453385942,212.93662722890028,204.46456880636686,205.3294164751306,207.36315055712194,222.44012704959923,228.43786100072091,233.50633589809848,229.79444655888335,220.12496103453975,205.5352258429283,226.6402038876162,229.6855155854391,232.79175878011048,232.66840854611848,230.93100409362714,228.7448237431598,227.149941888181,241.11552886947044,229.242641289957,221.7697190039821,210.90931341173336,215.32348556980983,204.0676677707359,189.9947706857966,226.27200260722404,223.45376347707813,204.33598182117856,182.30099266472706,178.73787319692536,186.48155808625188,188.39251691893753,184.9367887646988,197.08353807550134,197.01823538237875,196.22449581492478,203.63587689596955,209.9114354751511
292,2014-12-02 14:42:26+00:00,207.07548823238878,190.43713410297653,187.07103821601837,168.10730654192844,159.51946549109732,162.75451652290434,162.96185492942936,162.45055457083728,168.37207022727716,174.3074809137545,179.6968631363209,191.11234095711592,215.01894461114875,206.35472559489114,202.67905356981404,198.72271060591675,203.91245786360938,208.06288763720764,210.4717700724913,220.01211409329238,229.342511177322,223.97922872337685,216.37985140248074,207.92840387923047,210.42909586607794,215.6573037635317,219.0150279061398,221.82702023093222,221.60343905427666,224.71449819333506,231.96174851584453,231.6593409545242,221.89561791014387,208.4145472465564,193.83666688664968,199.16971074546893,197.19066080771756,195.75542777910277,210.58688620363776,211.54013002837678,193.06262000022443,178.13441803657585,173.2359421272881,163.64993170544255,175.48824644697652,183.70158676096204,187.10999845266934,192.03470598278392,190.87321958501798,193.44955747465798,210.75115559161307
293,2014-12-10 14:40:39+00:00,,,,,,,,,,,,,,,198.72517150830285,201.81306046749089,203.65966976181463,210.14471615690434,213.14787690441148,219.1918054441478,236.6782042076702,229.9674072124921,231.4070175358855,225.19085289282563,225.0063777042774,227.83438527890092,231.4236277069989,,,,,,,,199.0483893439299,198.24254191855664,191.9820763046216,197.11109343304787,217.14152685112998,224.19759233906137,200.41452810894287,183.71530754179463,184.27972245278198,,,,,187.81902368359704,192.56039506315688,192.4189785896569,216.84085795480132
294,2014-12-19 14:34:35+00:00,191.4236536515057,170.63854439551153,170.57726356943022,149.16050197991197,145.22946891883214,146.85251108448196,145.7333919988164,144.36688817292168,142.62957605386572,150.3960252826308,156.67638854262816,168.14986889509893,185.16735660169087,183.43902321394978,184.53202248844315,,,,,,196.98338678266592,199.48959122863153,,,,180.97263209142568,191.5110650692453,,,,199.1974034337649,206.7077901960356,195.33590663472955,,,,,,190.44939564220851,186.70802255887435,169.5879136732555,161.16254297792065,158.34714699686688,153.58183360341033,155.87312972636366,161.53520750007715,,,,180.8360090453029,192.84679866202993
