,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
541,2011-10-01 17:22:58+00:00,222.3210467295063,213.49336010721532,212.091595761678,213.29416337774114,217.72100602341635,227.8665105462866,229.72507589186122,229.79712345355134,209.17346346955057,214.7841646472485,205.68343986683846,188.95062683529017,,,,,209.55737081642258,202.36025271264512,205.93797869619073,203.81694216172482,201.14029835302466,210.52760822065736,203.29008784661073,,,,,,,,209.6371676981474,200.77984846842048,190.27441270284527,195.88890578296431,193.28604609240313,218.30840413416857,171.65956766723835,171.2607007353381,
542,2011-10-17 17:23:01+00:00,,,,,,,,,,210.5360877025719,197.144600252281,183.2272693369238,193.99324915913832,197.55862629359459,201.95974716471957,200.87589416449111,,,,,199.25440676109739,205.1249105355741,201.21580547405858,195.17732611379375,198.79767743596727,209.72023061442562,211.2902511830418,213.9260663656243,209.92224699006067,281.47841189097005,,,,,,205.3164798766949,166.42087208030262,169.02839425888413,188.01413492451232
543,2011-10-24 17:29:15+00:00,218.51162874110472,206.30212590456512,204.7321714427222,211.28033665857632,216.49446828287,217.8044113514052,223.22934520608698,216.97808838698987,206.87775880297173,219.34162206355148,205.7010920457181,,,,,213.90367306771512,211.80683997460443,202.27530459925637,200.3404432284269,198.27673040411375,193.9696233010803,193.51527457782413,,,,,,,,,196.92521886954825,199.72727017225148,191.8644243609159,191.74686016712295,196.40070304620957,211.69420415858806,,,
544,2011-10-25 17:17:38+00:00,215.9430071853152,208.77384582946735,211.65321887563883,210.52875476630618,216.02476289804537,224.07284115703067,228.99439029130812,219.26054875451965,203.74355294992617,216.41879377235657,202.25988928627143,,187.7657105984733,190.0551495081311,195.79582408378258,198.230245971961,200.67099642875507,196.31735099091787,196.25804822786031,194.1292896034371,190.33561366634868,196.2815417078222,197.84821301807256,190.60749805990886,188.51355027169464,197.73971612350022,200.68810982794724,201.15207774673155,192.51896890695903,258.9327813939884,192.80207840682544,195.24272349595523,189.14870389477187,187.33416993104885,185.66475713502084,200.40205304890517,168.0104631654062,175.4148356681942,187.1669679754949
545,2011-11-01 17:23:42+00:00,217.89401702098687,211.56900245755907,211.50070981243908,213.92867636068792,224.7234206051267,229.98159537905698,229.1455282213115,224.07818252134842,212.39227813878205,225.28416744100636,204.3599108231451,184.14215357121424,195.64495413395343,203.39664052749166,201.72189695289225,209.85293597741764,211.39399882134606,203.8078165923617,205.57135575818737,202.90345494135377,202.33998797784255,205.0822871371878,204.35845305534536,203.624767800262,193.67129842828226,207.23094171375186,208.9429477412765,209.2930143515032,197.24229153662418,273.22439117280106,202.91215539634482,203.1764786312267,198.33094087564595,197.48408024800045,192.91490277556423,209.9402349640154,179.79175659323073,185.28228278887934,195.79483490909317
546,2011-11-02 17:23:05+00:00,214.54101882317596,208.77810903219103,209.97616745757605,214.28540644365196,222.67176047832737,227.63405342641883,229.46501456390047,225.74168967207865,216.71372003715132,225.37701758245427,208.21950077603043,,,,,210.1360122606872,207.64346916421846,203.54023030759683,203.62118754733433,206.88245796199226,200.783046058649,203.4624323053227,201.3291240526862,,,,,,,269.8805890156967,196.7387399695577,198.98610520348606,192.78250570962416,192.27666560466585,197.37421692221983,206.41138048069027,179.27431229912915,,
547,2011-11-18 17:23:19+00:00,228.00393705144248,217.43366659449296,212.6049834479453,215.9201195502928,222.37814116665734,231.8581877259345,232.9327438340534,228.8816073721727,229.3405142036472,,,,,208.2554299606187,214.3644168939147,218.40307528961037,213.19218711908476,214.2416572878018,212.88670083519352,214.230641456024,,,,,,212.32156686849527,215.96810289443616,216.81403358758212,211.7186201823256,271.3523527761942,212.53142529617455,209.7788781390389,211.15714284018895,202.62984720517656,199.0800885176379,,,,
548,2011-11-25 17:29:35+00:00,223.94713440739096,216.59172319498305,214.59766343705581,214.84463998719386,221.42600567686668,230.08301308656033,229.58053801903918,220.4705948663352,,,,,,193.25478747291643,198.9606336489215,205.52820096446732,202.88018888271094,201.16871038441457,203.264796094591,,,,,,,,206.80382142983206,211.01854884430225,205.32371047722083,272.63561799440566,204.24803773841532,204.9034240239257,205.36092067238164,198.80251878778822,188.88503284482016,,,,
549,2011-12-11 17:29:40+00:00,221.52295660068134,219.66474109357748,212.70889681609768,220.5060329265461,226.37674084890872,230.22180667404248,234.6138259156029,223.18193562324797,,,,,,199.73538485527607,202.9951411581042,211.5489910820653,204.95135975665235,200.26118185969773,204.2392281958415,,,,,,,,215.00217342318211,212.6872239901978,211.54398416113148,271.5552803379582,212.60793059084182,210.32447853446158,201.76637516127877,189.9830801570296,,,,,
550,2011-12-20 17:23:36+00:00,234.76154592798227,219.34912246030552,216.90606409673092,218.09316117625147,227.20663469491623,229.1432819154527,226.5701387326176,224.24211895330617,224.54102445595495,,,,187.5430847473925,202.89428950876078,210.1150167246393,208.21318832180097,207.9847755711979,201.95075985805724,204.28323609671892,200.18448538162818,,,,,,210.49464387607912,215.89612208631127,210.99088715999005,205.5239977957522,257.70903085484383,222.4338551158376,225.68324688604474,204.1369066696035,194.2924732117789,172.4718365242544,,,,182.0043735974807
551,2012-01-05 17:23:44+00:00,,,,,,,,,,,187.79698130168057,173.59645034114428,176.7678825820323,195.2403191329855,197.89300888892484,203.0409717705548,200.2208199174861,,,,,,,199.15927743556506,204.0633809236581,205.71963388925903,213.2863260129813,211.2749211756642,201.73401645927967,257.82509569239164,226.63564988874424,,,,,,161.02105626020224,156.97678759028017,167.52292460022596
552,2012-01-28 17:29:55+00:00,230.44254037744022,225.29432800630022,216.9026050985285,222.25568815642148,230.48406350327295,232.0178597639503,227.69531980445748,,,,,,,196.78111914968758,202.0608979750333,208.62588156773927,203.14417978459647,202.40724106220023,204.0591770317687,,,,,,,213.68491526302026,219.32549170414228,212.58381135419899,213.96294068698163,277.6240763917409,243.38174242856266,220.7870630623412,192.5639679262478,187.2634190401462,,,,,
553,2012-02-13 17:30:01+00:00,,,,,,,,,,211.89771410019557,187.51325990761714,163.4904486460662,189.1337771599395,197.57479597492772,198.97238062520208,,,,,,211.09331816915522,214.00473423458504,212.10188214395217,210.16327899722134,210.88774565256946,210.26363979282456,221.018275218863,216.97414103033515,,,,,,,,194.72747982917986,171.41865363210331,164.77963135391275,173.47723228287984
554,2012-03-25 17:23:50+00:00,,,,,,,,228.28758770506602,224.53130196645697,210.22762354950933,185.95214804292908,178.8059354869118,192.12267277443433,193.55992580237495,198.11996876783815,,,,,211.2978706435419,206.86728713017365,209.5345546198141,209.5440940408932,204.20885146840035,202.7276121191624,206.72161575408563,220.61764207672178,211.66760658251778,,,,,,,176.451054072006,195.33983482591847,164.02605743169673,161.2903310458358,169.2331327849962
555,2012-04-01 17:30:00+00:00,,,,,,,,,,,,,183.5471865876218,187.41482264252696,196.59652811824506,196.2610313110925,188.4188886300764,,,,,,200.9923850450622,192.86632231330577,190.86514318902482,193.04184449207116,201.38048935345648,208.82295977387793,200.9527352810622,257.65322816310714,216.40612531158345,,,,,,,154.72829392793287,166.92989094064805
556,2012-04-10 17:23:45+00:00,,,,,,232.4035918293297,228.22238431644874,217.06099733799138,224.84570156958605,209.47877986686717,186.0112479501318,179.0163052194179,191.25605212847486,192.6014286214054,,,,,202.51938250359007,207.61796050091195,203.82653650743168,203.0084193200308,205.46107195572858,194.09176630944958,189.38560461643362,201.04904454590388,,,,,,,,192.08197884358833,174.35133617080905,191.93534497247177,156.31820867576806,153.58007939788985,167.6968275403017
557,2012-05-12 17:24:25+00:00,,,,,,,229.52273969006504,216.73247936908717,219.18809034981274,213.95926153161838,190.52239943944613,174.67938158599333,186.31567909882784,189.85582173236443,195.5672983861274,,,,198.15565017724825,202.81962572764024,200.31862576141876,204.09632406383008,208.50873064722435,199.290630946545,196.9632677743584,198.48881293679733,206.7100909871849,216.26993184893362,209.44247286215676,,,,,196.97894913225173,184.1979613481885,199.00300618853632,156.3817726589023,159.03045629024342,173.44498551534667
558,2012-05-28 17:24:13+00:00,223.11011906369288,213.86312159102187,216.59885628321658,220.55302566335052,230.53500277361897,232.5746733067309,231.69471360455242,219.8034321637689,226.42167372128606,217.39674414172305,192.48536666389555,177.93287318569654,185.98767231421812,,,,202.27821093773863,200.985018936721,204.14392675405443,207.81281342176658,198.96024971023292,202.5910523272002,203.8745435421587,193.2655623565006,,,,,,,,211.3829208354474,206.88943373733466,202.4289433239209,192.45522046986872,200.68673436393146,155.9327145595742,156.043719949653,
559,2012-06-13 17:24:07+00:00,,,,,,,,,,207.19071330846884,180.89230307104648,170.4346205600239,187.64891829311117,187.73034434667707,194.84745355708625,197.73416514755962,,,,,190.9873566089837,192.45845203834344,194.80780176849407,186.51053549459354,183.57764275551304,189.7829713950668,197.4254844034571,202.77457054232914,200.74570049293516,259.1613217354315,,,,,,199.86380811413864,149.08946464789202,152.3755372480946,173.3668930024166
560,2012-09-01 17:25:01+00:00,,,,,212.49348165611687,221.025056726408,216.2581996895033,208.2122433549165,196.61066020525988,201.16733534311354,188.47587960243285,185.7073356304168,185.6657524070597,189.22639907125492,,,,,191.87738171350858,196.0791368645785,189.1654795302281,197.36510222945586,190.34130530581555,193.31088216735967,186.8442273401309,193.06625115182425,,,,,,,,180.77605835307284,182.8465182209431,193.10529635662175,154.0235396707433,159.47854389460122,171.87252104220153
561,2012-09-17 17:25:09+00:00,,,,,,,,,211.11245163071175,211.210308781614,199.36775028060612,180.94238547351932,187.74072075721406,192.74977790151726,200.4989715462882,,,,,,203.38337692132276,205.26049887933408,204.41922028971192,197.79890495542335,196.2345882989615,202.49749038536328,207.26763552466247,211.00310995701102,209.3448874623349,277.97547555419516,,,,,,,161.9466305837445,166.04314474906536,180.70422340978664
562,2012-10-03 17:25:20+00:00,,,,207.6207738796243,214.44547954468945,219.78911002014704,218.24470535938204,208.99181967333857,202.64489859201566,212.40825579084546,242.0646259649872,,174.2739470788491,,,,,,,,197.43507111049342,,,194.17855069132418,189.2439900297885,192.33524133703966,,,,,,,,192.049211818898,,,160.0497329726463,165.650009552207,183.1609166458814
563,2012-10-10 17:31:33+00:00,,214.6201358587867,213.25406653312652,215.73589371580476,225.14334882070528,226.23847138957208,226.88784972938052,219.3179700479861,206.41581499656948,218.41965473422533,207.98087423472415,190.29950715712235,,,,,,195.44648846357794,199.8683718622017,200.9906589762139,198.37071252556606,207.5329649476631,197.7509636832098,201.95971543403957,,,,,,,,,195.5530240902261,197.41131780569012,208.1567496041726,218.3943282245034,174.00644351564358,180.3340816535618,
564,2012-11-11 17:31:48+00:00,211.93020129926947,206.94051031326137,209.03133133223074,210.57169908638815,213.49781867748618,221.558865108546,215.89058288358473,203.92416415757765,,,,,,194.4522454133946,197.52354731473358,197.945078232311,192.1935925205664,190.82568385883712,194.1517365009631,,,,,,,203.0207171747473,203.62160054226905,212.39235151241803,204.57999266054617,262.8586935849374,191.29258479912968,193.49646054312717,194.51833648500627,192.03179396010688,,,,,
565,2012-12-06 17:25:42+00:00,,,,,,,,,,,195.98814799210137,183.59747762105772,176.30021282540764,195.1827629051215,198.5652671992735,203.82583190100738,,,,,,208.59736160187697,206.12639250068847,203.27506610027166,200.2465709372936,209.7463533120541,215.94873636609765,214.32847650353557,209.97354341769918,271.2172066986951,222.3867566508781,,,,,,175.5353068661573,181.19826373187414,188.59938239912668
566,2013-02-08 17:25:55+00:00,256.9744504332818,245.72797794796367,234.4038314315405,236.0161156372401,232.45736038011907,234.12789834587738,212.46877208186035,,,,,,189.3099004087529,193.45180204774806,200.9138015531074,207.51932067275237,203.2102891243981,201.25575761704337,,,,,,214.0600816417536,213.69044018264125,219.56071327113307,221.4069500518717,212.69961041539614,214.72039457487227,274.5575945928504,254.3533858068477,221.7599774937143,197.61596596807334,194.07052079666025,,,,155.20263301976948,163.11916231749836
567,2013-03-03 17:32:02+00:00,243.96887816283308,237.3280240503159,232.46186917118993,236.0239152802988,237.10299537132647,227.5746582203324,217.49188863324608,,,,,,,192.3194847545804,199.4793114847189,202.78242549975167,199.6292885116831,198.81980034030292,205.21936960355495,,,,,,,216.07615669626045,220.19216271878898,220.87023191859973,211.8961123499487,264.4737510937947,237.856230325073,220.93558773165665,193.24839481625614,185.62543617374277,,,,,
568,2013-03-19 17:31:59+00:00,238.15736585250292,238.49267916713774,232.55377820987343,241.86801297749815,242.4368761944885,241.0782633072746,225.60446641363174,212.7713688054752,220.4560993606827,206.36796434282806,183.81749739428872,,,,,,201.7224470840926,201.75160634953193,211.9920715641407,212.75515813669332,212.37784916481414,215.74490381737675,,,,,,,,,233.43486697539691,225.23820197056355,197.1139927896453,191.11549165074402,171.4477092910343,195.68145398758892,,,
569,2013-04-02 17:32:50+00:00,238.64956017413846,227.14859897416886,222.93302600890985,236.54231662797113,241.37408622715046,236.85483748336338,231.6066009709279,209.50786337284595,226.02462866528114,207.68245598741322,190.3985373031378,176.6591689006582,195.01929725114738,196.03870657176168,204.49592632286348,209.08850471997056,207.6699883315222,202.62086540147232,210.35254580771579,214.71714725056165,211.00887367872778,217.09735365241227,212.97140882921994,208.06825267399645,206.33499956459542,208.28017751880793,212.8378582453122,223.95471115476647,218.88131581150742,274.98246566960063,233.7655163559186,217.89271727691386,207.74129731429835,196.1906431432406,179.380094679202,197.43092402635622,162.03063831145553,157.86457711274372,169.13040976182833
570,2013-04-04 17:31:56+00:00,216.2184706671338,,,,,,,,,,,152.69000230040376,187.12530859893212,185.97483583373258,193.0318849515166,197.60850268817163,191.6915528752263,,,,,,202.31585980750472,201.53573004980066,194.63222911060842,197.989596967559,200.24093262188526,208.73289151641598,204.8808403232817,255.6700632011471,213.75529321997615,204.59172507582943,,,,,,150.57944955607493,165.066744173173
571,2013-04-13 17:25:43+00:00,217.19193711964448,210.56055119268578,221.88925091969335,225.6856397445259,233.11734326790847,234.1789442835589,227.06721507684446,206.34553835035152,218.3694457543952,,,,,189.91184858251557,197.14416171028856,201.80105795991886,196.36216976322075,194.62136094896144,201.67810891949728,201.53978065492691,,,,,,197.43814632983248,201.5220477312487,215.42780158115704,211.52136303587767,277.3257931154141,217.6328642355876,207.9402510133818,197.06529179294114,185.30936188668596,172.71289214261697,,,,
572,2013-04-29 17:25:37+00:00,217.16819935969596,214.7050615138782,213.36849226753037,227.32374617916722,231.76465569038976,237.37741244093928,225.56982803641054,212.60415827829195,220.64113014859672,214.59834608187973,192.26604985508348,,,,,208.88183589383138,204.7074706838719,203.04559868487976,204.56391242024776,212.64556624831448,202.51680004883687,208.68958679943316,209.56466162203625,,,,,,,,221.73027052934728,213.38352016984177,206.64010277205506,198.4899438204669,184.1998667252158,194.84285490359918,162.10394188627268,,
573,2013-05-15 17:25:35+00:00,222.71385105154877,213.7205482089809,217.39479926172905,229.52739399330403,234.1974372976802,242.7010550206405,224.83978835852716,,,,,,198.2947827317631,200.89364783015537,204.89196511055133,210.93966253262192,205.1749588442063,205.98002737706912,,,,,,208.34948188316991,198.9098753000063,204.15906281642535,212.4764613086471,217.7017724092515,220.64504003316037,278.14844213199956,,215.05705432049123,208.58360090915804,195.18737554582623,,,,163.12599264612055,175.42464095351585
574,2013-05-23 17:31:45+00:00,221.4026648999738,213.40007874471786,219.93151068873507,228.27455737400197,234.2642085263353,237.46876270146288,237.0237080396718,218.65868500766433,223.82310159923952,214.68962417346555,195.18956517042963,187.064166452832,190.26800517044313,192.847340819598,201.593576075818,202.47540131603714,199.87104219961984,199.65524927210092,201.9707884797367,205.3260700825777,199.132207337165,201.96522256590708,204.20205654395798,200.44756849791688,194.73210183072607,197.34694638034026,201.63280462727334,209.2976040063545,211.43136592093055,264.2192587076028,213.66488063996036,206.0294471950985,199.75211623895134,193.7061426515692,184.09454374492879,189.91941952567268,159.29589626271525,159.77748285460382,173.4732725517656
575,2013-05-31 17:25:27+00:00,216.18955704733148,210.41462681318234,218.03020857506314,223.68537278225193,236.10294028056683,234.9314997863608,231.98090230725376,220.5407731450513,218.46836150885952,,,,,189.70090484641182,196.5559692668955,199.31058109840365,194.59952245033188,196.97610334459563,196.7958950982152,204.18104823334855,,,,,,198.47924485980508,206.08060148157455,206.1124548639065,215.25943755589623,268.14308655948537,208.9895276157882,203.74587226922947,202.43343934004446,193.34466305514036,180.1299202945604,,,,166.8693551403723
576,2013-06-08 17:31:44+00:00,221.3806539958473,211.33247240819483,211.58441156184995,223.02443066422467,229.9561095007544,234.68353307103934,231.6050318685343,213.57682858575902,217.08860118907938,215.67612023713212,195.00118708925473,189.45064986791013,196.6788591096397,195.47422970776736,201.2065673928363,200.2322534522206,200.01145298093408,198.5302845964821,198.69211754020128,204.73886276651825,199.49221270883348,201.6458465629623,204.71096779443394,201.7559857062036,194.4328843534367,199.87580902193233,198.32839551647908,202.65596191754008,197.62317624058116,269.19498159860615,201.43755940750285,195.73548473638334,192.34393651921516,186.48741980389707,174.97344763969213,178.72789497794525,152.97213319506508,155.70055363223418,169.39566645521774
577,2013-06-16 17:25:22+00:00,,,,,,,,,226.01032673545848,217.15279677256024,192.23210370532226,179.8557453754716,188.25502885023948,189.5338882228312,195.81415140447191,,,,,202.42100529014004,195.94382360053288,197.76733533838282,199.40812115537804,195.17599231788083,190.30053065324327,198.63637143096855,205.36595206279912,196.2856310432927,,,,,,,200.09229074138358,217.11658583594743,161.479468384989,160.50918918734823,169.27888308347013
578,2013-06-24 17:31:38+00:00,219.88608018435104,209.3615691010847,210.34786576689172,222.2078225543675,229.4033221930435,238.08487987175232,236.39476502897185,222.03399721308634,225.96360251284494,220.72316456044058,197.6606325566703,193.8008596316112,196.6388418932038,194.32465461776843,203.3568396354148,205.12731488478,203.83672880444357,206.8568477702337,204.3186620492383,211.45763107467826,204.55993450720484,203.9340720741497,203.74882766553327,200.37159891674298,196.66405863144206,199.2522923291163,205.71768028630424,211.5667794668616,211.3614440277961,283.36288475203656,215.71961465054656,205.59983422615204,200.3023759396131,197.81832038117213,186.0578604874938,211.85897834112487,158.33161994662058,163.36970374741938,170.01550043513737
579,2013-07-10 17:31:42+00:00,217.7863840610513,203.49184322462114,211.45267987412325,214.8618050276869,219.64802647619152,229.48119766742755,220.0097697906651,213.06925102599578,207.90852454514945,209.6166493661738,192.29782093401556,187.2577677512107,193.5514681102876,193.7443774213781,203.7909417431128,197.27091531504973,197.61321543987737,200.36060195344513,197.61302968409328,202.98940826800904,201.9202308215221,204.93167039306303,203.45222235245117,188.44503050721414,197.07800973340986,194.32818213132012,196.9810058689345,200.0511356661764,202.04214973635317,272.08835263378637,198.81663227511194,186.21378411588765,182.9563418161872,187.56294018065051,178.74531781110682,196.46857201752135,156.42709136226114,159.60956355607073,168.38108092776295
580,2013-07-25 17:31:12+00:00,,170.39785290643684,184.72020139882966,,197.7265378882384,199.02496055738015,199.19019913988686,,,,,,,183.38418757781986,188.51674954970173,178.03722074939716,170.38573230449612,173.2684346323809,174.70533619192912,,,,,,,191.65326691042023,192.02864524082415,191.49540072025547,185.42279572351174,263.135164779421,188.7502215730678,176.22416994481912,173.2708712502828,169.45786400696056,165.87293799872253,,,,
581,2013-07-26 17:31:41+00:00,222.83061538786106,213.36352219322202,213.1091649969174,218.36921338154934,224.1687597038023,234.9418114909742,235.30250644145303,222.1516946425019,214.7100374693922,220.8384674704663,203.80122323037125,195.0476101986474,202.12508909851314,198.68156155386905,206.80453091061548,204.1982360716363,204.50746327632064,207.28080369847356,206.43090640226404,206.17434316884075,204.71749559431456,215.12016375446564,210.08933968640068,200.55862257215804,200.91580373786869,207.23649950143678,204.85918571134684,207.13885149535292,196.31719392092876,274.893371863852,201.99370898000006,201.1203664437023,193.5594166190574,194.7664976902601,191.4695113906856,207.40626410369697,169.859262643838,170.88856077389,179.48585674905777
582,2013-08-03 17:24:58+00:00,212.17632171980614,204.88290898614295,203.06569819895432,211.64795405232155,218.17889946571867,225.11060576679688,220.04070720855583,214.13966004431407,199.4511235172398,,,,,191.08708134601503,196.83872509402005,193.83142260405648,193.0092930007682,195.19012501816198,193.7712942225894,196.4179698296426,,,,,,195.05856502460787,201.7731112604452,202.8395232662779,201.23570286479088,265.8301271387019,199.88997927187236,,,,,,,,
583,2013-08-10 17:31:06+00:00,216.94284386185322,201.95028511527462,207.02913763655602,215.59623863941476,223.6007251616644,228.54865801206898,223.5218798136103,,,,,,,199.1272772544208,206.02918686444585,199.62481842529044,194.13525470119322,195.2739743947705,188.12899284161435,,,,,,191.77799495331786,197.70698243258062,205.5900530722125,210.70622469440556,200.38175561103762,273.65348735794424,206.4227602559918,200.4501963806567,186.1668814472808,188.16977337590777,,,,,186.25984175158226
584,2013-08-11 17:31:43+00:00,221.6992054554171,208.2165869783732,208.81340570912414,209.88345040455008,224.69023046488164,231.9657043343244,225.04408678134428,219.59828642449924,213.03116841102246,220.372070433126,205.88107554466663,184.33796485439802,198.62220157703604,196.61204375618593,205.3192136276658,205.24965884690698,200.7365548990384,203.826119596552,205.36846176149982,209.03974487983936,200.5390884218366,212.10536084471693,206.96810642583387,200.6376564439923,198.11208000826844,199.2050101504124,205.62115332546801,208.962444343931,207.39623634081528,280.8186201963994,211.85761548212508,203.54500904301057,197.09508292789198,197.30145112386623,195.88056280551265,214.40074310282364,172.37762826898927,172.39619796267903,186.37319119426422
585,2013-08-18 17:37:55+00:00,208.33383988597433,199.97571395757748,208.0220898103758,212.32287286224167,221.74995497563697,225.17205300116908,223.13646477947108,216.68407650165685,202.66971933262482,210.18157630313877,196.37888094240006,161.31448314365062,188.84855570630012,188.72331760404614,194.73645972704955,191.88231546904316,191.94032429652825,191.00752755666724,193.92745388437783,200.27499543522438,194.20495723854646,203.45687284313246,199.79509740792835,186.89369675967018,193.0759113600323,199.1254940454229,197.34972718077455,200.59409047795808,196.65093622799034,268.6571132147329,198.7481096743879,201.56786842580397,192.45214444915248,190.88797974593302,188.86392906685649,201.37906847884148,160.3106629230854,160.38332736207204,176.25214825826683
586,2013-08-19 17:25:03+00:00,,,,,,,,,203.5538012936595,207.1997615575323,190.03639168721406,172.72225078755815,188.42632576508902,188.14521578898544,194.28246012956234,,,,,,192.09339194570066,201.1855836341844,199.84509284361695,192.9146435125009,193.15693687857427,200.58498172241832,197.16144289372585,204.17428629907252,197.99528855669627,267.6978052013685,,,,,,190.6358177930145,151.0760346204853,158.26137270634894,176.5405918189652
587,2013-09-12 17:31:42+00:00,213.87404530735026,194.60587473313194,202.6887709488565,209.00124457266946,215.36309712152809,224.77559666359832,220.98708937984983,219.93471080403137,199.82393817148682,204.30963187942206,194.62400165911558,181.67640308442418,188.92152030761378,190.20703013643072,197.73910181087814,192.96340389468327,194.0118538507646,189.30909386950688,195.7188215354488,198.01108295767773,192.03515440170113,202.25501572707793,198.77257044329133,191.21212692818682,191.78387992003363,195.68971334524207,193.8300982001102,192.29844402415083,195.75297426410188,268.1224318274331,198.4222354688249,192.68216748610982,177.42949252085586,185.49620870931392,185.09023964464967,199.45812687409074,163.386775858739,167.18065258011154,181.88443465360834
588,2013-09-28 17:31:35+00:00,,205.3325559599683,209.83801959558255,216.72994114020383,219.78796254630345,226.449769256184,230.81446184560625,222.32805386366218,209.92793564062563,213.03774157700278,208.19469518444092,205.47756763410615,201.76844275942005,200.54578372991978,205.0384316415145,204.5903397836549,204.1126498925062,200.67347850250275,203.40010713474788,205.87069567687365,203.94486399152046,210.8525791608455,208.2622560778112,198.7176962063741,202.03202910504936,204.38079228653825,202.27379876167302,206.96855984407,205.66806719625478,270.24044601101446,200.5859181861824,199.95695585205812,192.71932459768544,197.6781618171789,197.9121157910508,212.53176585597768,180.05115101671484,185.3807406982603,197.51260934837964
589,2013-10-05 17:37:47+00:00,217.17592128914825,210.8417379913284,211.6172677798719,218.62248712244525,221.50328842026312,230.46076942542535,233.58070280276337,223.3991324446775,204.82345368450368,209.31481803582673,198.09995666460017,178.1696967008496,194.64087894428934,195.22905365000548,201.1782778536783,198.80255946054345,198.30578172812372,195.96490409591578,199.53797541582665,196.77079289365426,195.9038035143485,200.55976951200748,201.04998386092782,199.29414511386358,196.71510551603308,196.6948714787471,195.80574942955226,200.58559340532625,194.49910840326638,265.91762565579864,198.37399023739897,198.21263474693637,189.23534287676225,189.82962883807772,186.98448684637714,201.57958586608322,166.75286177030486,167.7045934915857,180.90850693541483
590,2013-10-06 17:25:36+00:00,,,208.29179359510013,216.03089039306477,217.4938081324359,229.67558591295688,226.4108593367512,220.5564970933791,204.53622924823932,209.97682923599697,198.37741562208606,185.7028955570657,194.75723462599387,197.01006620879997,,,,190.19105270135026,194.45796310222562,202.3634474284266,195.35993843913397,203.830267002132,205.59058238308285,205.53549686427533,194.77413149303607,200.0715863072702,,,,,,,187.1125341859835,186.08560691630134,186.77229942689667,211.74857759155708,164.43872907135878,169.18261528839838,183.48764540717724
591,2013-10-14 17:31:35+00:00,211.96146874425799,202.94571738289793,206.26628751445367,209.02303919115909,216.3366278568463,225.17539277107224,223.90991827630728,219.82214255965286,201.9435009073483,216.6847967074833,208.02783865605247,200.042284210963,198.1635924760954,196.1820419856479,203.02685886694073,203.63900513466942,201.79971445743053,199.50142376114147,202.5306480434423,204.66704972865057,198.20958309070167,204.39840075945847,202.81259165239055,201.36478338023477,198.26584117933476,197.91293480543516,199.3865549496582,201.75058279515008,204.963472679761,264.2859112051361,191.67603836438482,194.96123919521534,188.83214307794267,193.5737322599371,196.63843901521545,206.18359164790914,170.36142350263398,176.37729926720792,186.6230855218554
592,2013-10-21 17:37:42+00:00,225.60911963289033,216.84763412023645,219.311460387289,220.94856631451287,228.07171810127343,235.80455999281722,235.26455874876652,225.26131233466415,211.1124924825673,214.51041646696652,203.02700564095036,183.1996703663568,196.50094801065788,197.71491392628621,202.83600781464017,206.37618430465164,206.1728646299501,205.54609626785148,206.7567096572291,210.68136082786955,209.65300691755394,211.69599790490008,211.38849749893765,209.61218734742835,201.9227058511031,209.0174729292686,208.7136532718823,211.21076933393888,208.94212514673612,281.3052153663656,204.92922459629148,203.82065042354787,195.274913571622,194.6197857832682,188.80646820140043,201.48739639350134,171.23630322364838,173.25812207139785,186.6375693010881
593,2013-11-14 17:32:04+00:00,,218.87567387423042,217.82469866130552,221.31585432062522,224.18053443884764,231.47587636609205,227.27971835188245,220.7750646580956,212.2717083784153,222.38322229631004,209.13749385347958,218.06144463978805,,,,,,210.97383680404286,215.70166562310476,218.7849353020679,213.7325008052245,217.1000662623026,213.41735853162837,211.59825221326074,,,,,,,,,204.9703963667923,201.57324054146173,193.31103993988947,208.55755144940397,186.74959868806766,189.96125896981252,
594,2013-11-22 17:37:28+00:00,227.18747969616774,222.4155204899578,223.32440857148094,225.31118983660087,231.10108769769178,236.48849032087563,233.4676729536313,228.2512383478958,212.12478011434106,215.8559049796317,206.39806613088686,215.5810410396512,207.71874568387537,202.48350251029836,206.26417256380142,214.45708967318205,213.11492796397226,213.15268125795686,214.55466789481545,217.61207960419335,213.3637986163,217.32793193153958,214.80179717248987,214.75990478071725,214.19777394254288,217.0233616193598,214.69048878047568,215.93775098112928,214.73608901776828,283.7221186908598,215.08204569749537,213.7796593563518,204.27179830935117,200.9323575885342,195.41906730594923,218.05043271613445,182.78942764436096,189.1980298730069,197.66470526866516
