,dates,aus0138-0000,aus0138-0001,aus0138-0002,aus0138-0003,aus0138-0004,aus0138-0005,aus0138-0006,aus0138-0007,aus0138-0008,aus0138-0009,aus0138-0010,aus0138-0011,aus0138-0012,aus0138-0013,aus0138-0014,aus0138-0015,aus0138-0016,aus0138-0017,aus0138-0018,aus0138-0019,aus0138-0020,aus0138-0021,aus0138-0022,aus0138-0023,aus0138-0024,aus0138-0025,aus0138-0026,aus0138-0027,aus0138-0028,aus0138-0029,aus0138-0030,aus0138-0031,aus0138-0032,aus0138-0033,aus0138-0034,aus0138-0035,aus0138-0036,aus0138-0037,aus0138-0038,aus0138-0039,aus0138-0040,aus0138-0041,aus0138-0042,aus0138-0043,aus0138-0044,aus0138-0045,aus0138-0046,aus0138-0047,aus0138-0048,aus0138-0049,aus0138-0050,aus0138-0051,aus0138-0052,aus0138-0053,aus0138-0054,aus0138-0055,aus0138-0056,aus0138-0057,aus0138-0058,aus0138-0059,aus0138-0060,aus0138-0061,aus0138-0062,aus0138-0063,aus0138-0064,aus0138-0065,aus0138-0066,aus0138-0067,aus0138-0068,aus0138-0069,aus0138-0070,aus0138-0071,aus0138-0072,aus0138-0073,aus0138-0074,aus0138-0075,aus0138-0076,aus0138-0077,aus0138-0078,aus0138-0079,aus0138-0080,aus0138-0081,aus0138-0082,aus0138-0083,aus0138-0084,aus0138-0085,aus0138-0086,aus0138-0087,aus0138-0088,aus0138-0089,aus0138-0090,aus0138-0091,aus0138-0092,aus0138-0093,aus0138-0094,aus0138-0095,aus0138-0096,aus0138-0097,aus0138-0098,aus0138-0099,aus0138-0100,aus0138-0101,aus0138-0102,aus0138-0103,aus0138-0104,aus0138-0105,aus0138-0106,aus0138-0107,aus0138-0108,aus0138-0109,aus0138-0110,aus0138-0111,aus0138-0112,aus0138-0113,aus0138-0114,aus0138-0115,aus0138-0116,aus0138-0117,aus0138-0118,aus0138-0119,aus0138-0120,aus0138-0121,aus0138-0122,aus0138-0123,aus0138-0124,aus0138-0125,aus0138-0126
484,2011-12-19 23:31:00+00:00,,,,,,,,190.91430769063493,174.1766506741335,164.97172436712418,173.81524449611035,174.04502809344507,,,,,,202.37564418405373,211.62784967175708,226.74283229239148,241.3119850144863,247.10634252739908,240.25139241527194,219.48288437815458,,,,,230.7905444982623,234.16231927186828,,,228.16078920263718,233.08302043338367,,,,,,200.84613938482477,199.34782922149037,207.77661866397116,212.88224351367003,219.75942877748352,219.60806337416963,,,,,221.5001456036346,225.2090183099348,218.64983302942417,211.83112093236016,218.6368704794606,208.14477481994592,,,,,211.85817851926504,203.6851204123758,197.8156308214044,179.42644037807952,191.4593279100368,204.43565430243328,,,,,,208.00366659068612,205.17210859085066,208.54844066320143,205.4891444823638,205.4503418436704,210.05811059150216,,,,,213.40557882104795,209.83644448047107,212.79125602677462,200.9924225379074,207.90319766182216,,,,,,212.21059592302382,209.85912332496375,214.35680582384862,,,,,,,202.44483982134983,198.66154625093756,203.71600198084613,206.5121526365876,207.91456681479406,204.27888065352872,,,,,,,,,,,,,,,,,,,,196.83891692595134,,
485,2012-01-04 23:31:09+00:00,,,,,224.7378031650209,223.51809165604237,211.4399535242481,196.63194421513822,174.2295135898023,162.37777191325367,156.56508513478698,,,,,204.73073158353895,205.31239032741402,205.37578809683416,222.744237996342,232.2908665755166,237.53572013522347,242.96746081339973,,,,,217.44735959002176,223.06874141022328,224.08271852008278,230.74229394876275,235.9277702798114,233.56929495711992,,,,,,231.30009716324705,226.32000717749509,231.2408083112135,225.11935287097157,226.5362354366799,221.70294035897902,,,,,221.14682788144438,225.7733228648435,232.17608645058718,229.23301234060233,231.09455915280253,231.88013912596185,,,,,229.1112244639561,233.56985509520277,232.44046107841655,225.27706429577083,227.313095590268,223.62520264249312,,,,,218.35737037981036,216.02913127076886,216.80432981270144,216.12608710276024,211.45628069849877,211.6821161545009,,,,,222.17158838244362,220.40871996276908,224.63532946486393,221.0230193789851,203.42203068212217,212.1177046693236,208.54767020784428,,,,,214.6917106254241,208.5837562234824,213.43557242609833,215.3203372852793,214.93359775842353,212.9273309196836,,,,213.3685424309749,204.92046698737352,204.0514828936697,201.4967461963839,204.3254146766113,197.87483592068963,,,,,210.38979690002603,217.26053006393397,222.50565782595024,216.54913035582973,208.8639413499249,200.15932658840876,,,,,194.91126015856088,192.7105425767777,201.46145159469268,,,,,,,
486,2012-01-11 23:37:20+00:00,207.68395383100875,195.34303858117372,201.41798160849547,,,,197.80720344336208,187.57762472391474,167.0663712828431,154.61707920647862,154.47912895121178,165.79355681031763,181.60318183311475,186.5265866094219,,,,,210.0707509048372,227.0973338195608,237.3912426978781,243.1125158603966,239.0531018851957,228.70290249066863,220.92344757882427,,,,218.55774171805763,220.2424680759017,220.60179017957364,218.6221074398182,219.6824115407613,217.68220761198126,212.1276868494798,,,,,216.72177911158929,215.16463209048314,219.55579886961294,217.83788454440264,220.88351979620552,215.43830007287414,216.8592194513445,,,,224.35644468209392,233.10509107785862,230.56835036733796,234.4925221530964,232.05888352195245,229.33072169707114,222.57942541964937,,,,220.52313174408664,218.36873480130487,226.5780308565476,225.29505801496543,225.0506874743231,212.29522325320642,212.726127191895,209.74803582671086,,,,207.621238053687,210.06054969523723,206.3738656557996,204.91468254826788,203.09826150996295,198.5179613057067,,,,,209.30480105212484,202.1986158647547,205.03040766313677,200.98471336167162,206.16646289496708,198.98866638765787,197.78271681222418,,,,198.69421132906461,205.34206968045498,208.4529265914489,203.7633905376489,200.47989794192785,186.39568116686598,,,,,186.28746430150844,195.2260642822207,203.06141036930643,202.67545494064805,199.5089928596896,197.70059380298494,,,,212.47731143538692,212.7410111672305,205.36200795116292,209.5803850958873,205.6028062630908,196.98454484177074,193.00566139028842,,,,199.9963695539746,203.80569440790148,206.36915260644668,211.01779958595878,195.73363036977366,195.3468080405611,188.28557847633832,
487,2012-03-08 23:31:12+00:00,198.9231294512811,186.22092877124803,193.80584548525553,195.58384580411249,186.95526908966764,,,,,171.21760548179984,168.0113246259984,167.83520554762725,172.3807976037225,183.57685269468897,187.00823487740212,192.123204789355,,,,,203.27152884478784,206.3564723330586,203.99629674459027,213.17631077579892,217.21928878108164,206.2339812833217,,,,,,213.56031715055647,210.11066310181062,209.8193091624198,208.159828506641,208.51204851502118,211.9017152920881,,,,,210.84422856503198,208.71409268285564,215.67960392822607,204.52838250103275,209.80051856311925,205.73968533792447,,,,,,224.48854068157226,220.94287025291817,218.8544036042077,217.13539375712284,220.79268165435175,215.26223856469443,,,,,209.33956610075882,202.54555124586625,202.66549956738993,208.0767606849396,210.46048885059588,211.56260320754214,,,,,202.41207201304712,204.8167286591477,201.30647025339138,203.85269868794487,213.04337718640573,208.91225077688597,,,,,204.04156985672586,202.0402506861411,201.71929952785533,201.04099254506326,203.56953530474138,204.05653823713695,,,,,208.27600987071713,206.27025782058405,199.71455249277116,204.81465778149035,204.48864579204644,206.4646656052979,,,,,204.3922200613644,204.951052503637,201.03582455485054,199.07590423252813,203.41116669140052,,,,,217.56345588799235,213.75313527867107,209.2319040881737,204.64125301783224,202.89582339549787,199.85806412665386,,,,,212.38473996752265,206.11982213543249,198.8104006226326,190.56850019670313,185.45755440323566,198.53017518429212
488,2012-03-15 23:37:26+00:00,207.89125305162253,205.27512817375458,205.60162597178774,,,,,188.90489833842238,200.6001207694978,187.57001276279578,189.29564301185496,205.1758524454728,206.12600502292264,212.40461395551182,,,,,194.99145776332762,202.06337263138744,208.20470765586725,212.53030227291805,218.8604845436792,234.23556332302962,245.9931608891334,,,,215.9951040394061,220.84037767676728,220.85703648817628,218.683436388143,223.79442845559203,226.9342419506506,230.32054085424375,,,,,220.80898480669123,224.85873537773745,227.59230187398765,226.60937091658664,233.09412055806294,233.94008886940009,234.61224073775443,,,,,229.62341403893709,228.49550668994246,231.74933553971314,239.6386773384992,243.11373534586642,247.57555423407317,,,,,220.26897641095695,220.1203693757899,,,235.82253084618085,233.24132559066402,,,,,220.27469422278753,217.82368599574536,230.67528806029358,232.76662794801584,237.0599266954583,237.32265182534275,237.12183731140397,,,,229.68704379517575,219.46217516158487,217.10858956529606,207.5880284877168,213.97551817738642,214.80439821450364,212.10287120454637,,,,197.37328126661174,,,,,217.4727211408776,217.67423446089876,,,,200.25076082080025,193.3621473562557,194.44188569398017,213.4080777448455,216.1405876275924,219.60426586736395,214.77668365707936,,,,217.19991112631212,224.72613962237725,215.9943823136269,219.18317821613635,214.3427900946431,210.79009795780573,,,,,207.84243995273127,213.03767404854125,213.81787671261282,213.00935914216979,202.0895558019821,199.66545201950694,
489,2012-03-31 23:37:25+00:00,,,,189.03883492971252,194.65249225207663,190.4356191249511,186.086642583153,192.61317902298802,205.81015308821435,186.6177895924632,,,,,208.5448674000835,215.36279716266264,205.44700719477808,200.81900067927663,199.9481301024049,199.49768958612523,196.69158205943384,,,,216.49981720206299,205.58123140534434,201.50379410566538,203.93016764646345,209.21387625666048,214.9821074185982,214.6216328220231,212.55913046720457,,,,225.29253858623977,219.88087574640417,210.83250116910588,213.97431043302194,211.06059370266078,210.7323116217365,226.99135732565222,,,,,216.47141008513952,218.67490492677896,224.89428710523407,222.7322353469731,229.76395012782746,229.5815320648977,235.48148084421342,,,,242.663816119215,231.07835978924834,223.5421142008545,211.3930460233851,213.54507800980636,214.9721651869486,230.0734333981735,,,,,222.03627840918742,210.56805275208032,206.5132778841191,210.18333364021507,215.48655891289977,229.08970867909542,,,,231.22745450294198,233.81894748436304,231.64178368041786,228.94189203230772,228.5144502577221,221.79806836641265,218.0043179842004,,,,,210.5786414377565,203.74563976633218,205.77086994344072,216.97016379517513,213.04045351037064,215.3249464848042,,,,207.01642824952748,205.9607046337497,210.3353716767243,201.10691152476073,200.59055633140284,205.3257742496813,208.79045145803363,,,,214.36141476980964,215.16372270832136,215.61825951755227,215.99225411193882,224.8341309630829,230.29894754417305,219.39589878143383,,,,204.57895229841932,194.90543445613358,189.209378855421,202.4704578109534,218.59084050053468,218.9311997718066,,,,,209.01009337887646
490,2012-04-09 23:31:11+00:00,,,,,,185.49331597389198,184.5638748041679,187.71798113291433,188.54468394178284,182.93779711404437,168.80280173047603,,,,,212.0170912118686,207.42848309741584,180.7756989309949,185.3834796884293,199.24465332380584,193.6207796697331,196.37406352253544,,,,,188.62098378909292,199.40139508741163,200.6998862421304,200.84737831685968,202.72501822155954,204.25245481368285,200.5817200147979,,,,,208.9592799632531,204.3369109850707,205.05389750079547,209.2496539874471,214.73989565234245,230.52390054400348,,,,,212.9699388211842,217.52010357201976,223.01607018802383,224.74983754256448,231.63284153681872,244.02283337016235,,,,,,216.18487982434584,212.4212302417697,207.61192194421358,208.86921279831435,217.80105547612516,,,,,,219.75330113710947,218.11863542117578,219.25167316402428,221.29847741485116,226.50230942225699,231.72820084916623,,,,,234.09096600805748,240.38137012049097,236.27847884111497,234.87895660068284,231.87826394084396,228.22578281320887,,,,,208.5349743013316,207.30506094033518,215.94809349473553,211.215917323724,211.26913663129716,,,,,,208.16244799326054,202.44745602147518,205.88746105328016,204.88005249146573,207.34325108322645,,,,,219.9233751403708,217.32380033571062,211.73411709008676,221.61555570985803,223.72969127883061,217.6206195154266,,,,,202.7078648417646,199.81541619717842,201.20480054430658,219.8449258893913,220.01127235484708,216.20596487248937,,,,
491,2012-04-25 23:31:27+00:00,,187.39884261362303,185.2676168653277,176.21915053883404,176.13981817390012,171.09254253484718,169.17923744274736,181.9798025660201,,,,,180.44830829055678,190.4153109895776,199.4920235901133,204.61813211619224,207.7525006107414,200.29511781582443,205.16481069676385,,,,214.45207991361994,220.29262927678167,222.34386628119066,223.2366491295227,208.4386184539184,208.3824678353902,202.89644407659122,,,,,207.21460043821187,204.70651095735798,211.86781668506566,227.9864876319368,226.3358848897041,208.1868868710691,193.7751004649592,,,,,232.28616076958465,218.16398133904357,206.48125504979888,212.27642082586075,213.81310364244075,221.67345502937647,,,,,243.51382070602213,238.88618987476931,240.42731862391892,231.97025332376106,228.11968978793118,218.791544656794,,,,,213.36683397251926,206.8185543779288,199.82961492315079,205.27375452864658,219.16311843755008,220.00336788374804,,,,,228.63961899897583,232.6128158240512,232.18634453659595,225.28118478939655,223.5105701818337,228.20308356785827,226.827396589318,,,,219.3351478952827,220.82720929066693,217.25323643892133,213.3952027583811,208.24417258175396,205.576881298422,,,,,212.16413097125903,212.6699087190941,207.93256707301194,213.04811415919832,209.01307286565432,205.91763585789593,,,,,211.8350186173717,211.84205607086784,208.63563323896548,208.33155956872542,213.19679148648729,218.38519736509772,,,,,216.97516171678208,210.55251626269828,202.7168362374552,200.0641681984076,190.59346135194798,197.6662642669984,,,,,204.54136655883732,208.86248470317872,204.79354742333754
492,2012-05-02 23:37:49+00:00,,,,,,160.97352120809248,167.09189851117304,,,,,,,,,184.46142087404067,194.39167617985353,197.84146735501926,196.02399633995068,187.39505317175906,193.84118401933821,199.5555299743341,,,,,,,,,,,,,,,,201.77543040244763,192.9843833188307,188.54581325982682,194.6089113533786,207.9794314155677,209.71610329850657,,,,,203.71557424667546,205.04666075998605,208.93693838845275,215.42456744839575,218.08323894974257,224.2607227084898,227.67532227088958,,,,,215.72523104027874,206.59379953210603,201.7366625038927,201.0150507922551,203.11922841021732,203.5211995953197,,,,,199.90012401760262,205.4657738413499,199.35045125038684,204.45936298913537,207.09953302978968,211.82211206446578,,,,,213.28823021037738,219.5441489777719,210.62509051573542,217.87762182737342,219.4012642777242,216.79292456815074,,,,,219.05673348148596,207.60400927974374,201.33817553847922,201.864003119723,212.87679643027306,209.66671463832128,,,,,209.9287528552407,200.92268498704175,206.07245150685324,200.72639340497796,211.1551551145168,203.7679951723586,,,,,212.99538126433058,216.0975322208637,220.6602301108799,210.04583798756295,220.34863287369564,213.3888019292784,,,,,198.75694128484363,192.1034199942014,207.23993369366858,229.8131976520167,225.96639695433424,201.95334141964278,,,
493,2012-05-11 23:31:49+00:00,196.52968144912035,183.8169653421356,186.07988699471377,180.847820188567,182.34893178417,186.52361803608227,,,,,188.97493937760183,192.78032211257963,199.51799258364494,203.81340529458785,212.83987682028933,213.7185271738022,219.54744437530684,,,,212.79380595978566,216.08640496845416,215.49182976009544,219.15828269563872,218.27830794148858,217.10296250437463,213.3103736215275,209.4659727281828,,,,209.48324760404142,208.42382541735677,210.01809855732935,212.84088792946883,213.60010972314126,217.86886355151262,214.51467785909435,,,,,224.20386394881095,226.33614686123687,228.0759527717973,223.5366279495048,220.97814132493437,218.74087269170667,,,,,237.13173988989877,246.49192156723802,248.69943908016447,248.21722799595506,247.7200332080531,241.8131134738054,231.2677470579074,,,,223.83532985897955,218.32482912442012,216.96604991683677,212.24593941092544,207.24362134914492,215.0214744458402,220.57246170362623,,,,231.3011064561952,232.1993462246844,237.7520768723981,237.78181690218244,239.3121495050736,243.59483302794922,242.32501985639516,,,,,226.42758281880506,224.7984646444052,230.1580619200806,230.90470861679574,236.2936013407151,234.8008710317407,,,,,236.32883264822266,226.7067886137836,228.94672932678503,219.6782514978849,218.8272611344441,214.9318682177166,,,,,214.55459853122656,214.113753978869,210.76070190731383,214.378064582743,215.28201508933893,214.2720114603882,,,,219.7272215670661,225.60141287104236,215.5196394685212,220.07858669416112,208.50714207920535,206.94026358237795,,,,,235.68314698755475,203.72821873267236,207.1506803548544,228.09915710394182,218.37002419206928
494,2012-05-18 23:38:01+00:00,193.04721529388388,168.40533505304114,,,,,167.72783486832438,172.2717855912593,171.87006893698327,172.60842823509796,181.23114010172435,179.117254986952,191.44645969257303,,,,,189.34464598903082,195.142882179141,199.6642605331662,202.95337264664207,212.07390180900714,217.06408790978537,216.70224273336518,,,,,198.25854210388138,203.33640291461506,195.3236448041604,201.10571814510672,203.95798008652955,206.58417013818593,207.53892624361436,,,,,199.89168183934754,207.17629778310302,210.60432574333004,215.6013236003229,219.67943727745006,216.98639253453408,,,,,219.8731365428409,220.30683078672706,226.44032391431784,228.9792971556427,237.16684473531814,237.1805419937972,,,,,217.7526368996455,219.40376928883447,218.35010170227494,210.597084944965,212.73609637962494,212.3135124372767,212.31886248963707,,,,,208.5484787571935,216.5015126144424,219.30568219207055,228.71239686962392,226.64950646038673,225.98983903114993,,,,,229.42917749027902,228.39743103671256,227.57272074185045,228.140719974198,219.63662006612282,218.91534290524066,,,,,211.8012008073698,209.7498958199131,211.3543531475571,212.8634577532244,216.92296550612758,212.80566732842317,,,,,198.5552048417493,200.6477423811688,205.5182966497357,213.6722291419821,214.3375881775208,,,,,209.7845264105829,211.73843454089834,213.73139094855406,221.1151217968332,217.27227265332192,212.0769906053681,,,,,190.50812206585135,200.03766620673184,209.06114011651923,222.73162640305063,203.26984952769754,203.14807511141865,,
495,2012-06-03 23:37:40+00:00,181.24145235043207,141.80632617485392,,,,,168.96182555508247,171.54547783889666,174.84859314466172,179.6310040941925,178.60603347528362,184.93666266225995,189.35635289346757,,,,,206.15141927848225,208.5782397428652,212.32243677878915,215.6817973113486,208.17194959534115,204.82790232035083,207.14538216433897,,,,,202.59009594872094,203.42217227705584,201.16183190537913,198.00354335665025,195.45393127905746,196.02875767235034,194.3183463717998,,,,,199.49028928623468,207.52502723222568,211.4023914977877,210.42602397052872,208.36625384354514,203.4925467795959,202.72234112481937,,,,218.3696412523801,223.80805836515523,226.6942210067917,227.23005103568445,224.62708760299307,219.4578199438851,218.89844836598877,,,,226.29772412682024,227.36877169904298,224.41512317158308,217.93306788769956,202.59024402721292,202.9610870056859,198.84390912746665,,,,207.59866326864847,210.40138599486414,216.04031976935266,214.4640251617921,211.4651230368945,211.54943857323548,211.47092186883287,,,,218.37641234218722,224.64359372788022,220.7407367360325,221.58455368539077,207.28562101328384,205.17056107572776,202.76290124347537,,,,,218.4217137675736,219.79455787787714,221.2359325290401,221.75576814766993,216.9008086529734,211.322635301284,,,,205.27447115347596,195.18570350983768,197.83409509289655,205.4219686502622,206.03432368137823,200.1815450072346,198.85594868196756,,,,209.24855982343567,217.44873314327856,214.29573013250422,208.48050590910617,202.13716807348817,197.69686733526643,193.91477444972887,,,,197.35070682082477,205.249491615775,211.76710778256017,208.49904393965866,196.32313180540615,194.5329848371893,,
