,dates,usa_CA_0304-0000,usa_CA_0304-0001,usa_CA_0304-0002,usa_CA_0304-0003,usa_CA_0304-0004,usa_CA_0304-0005,usa_CA_0304-0006,usa_CA_0304-0007,usa_CA_0304-0008,usa_CA_0304-0009,usa_CA_0304-0010,usa_CA_0304-0011,usa_CA_0304-0012,usa_CA_0304-0013,usa_CA_0304-0014,usa_CA_0304-0015,usa_CA_0304-0016,usa_CA_0304-0017,usa_CA_0304-0018,usa_CA_0304-0019,usa_CA_0304-0020,usa_CA_0304-0021,usa_CA_0304-0022,usa_CA_0304-0023,usa_CA_0304-0024,usa_CA_0304-0025,usa_CA_0304-0026,usa_CA_0304-0027,usa_CA_0304-0028,usa_CA_0304-0029,usa_CA_0304-0030,usa_CA_0304-0031,usa_CA_0304-0032,usa_CA_0304-0033,usa_CA_0304-0034,usa_CA_0304-0035,usa_CA_0304-0036,usa_CA_0304-0037,usa_CA_0304-0038,usa_CA_0304-0039,usa_CA_0304-0040,usa_CA_0304-0041,usa_CA_0304-0042,usa_CA_0304-0043,usa_CA_0304-0044,usa_CA_0304-0045,usa_CA_0304-0046,usa_CA_0304-0047,usa_CA_0304-0048,usa_CA_0304-0049,usa_CA_0304-0050,usa_CA_0304-0051,usa_CA_0304-0052,usa_CA_0304-0053,usa_CA_0304-0054,usa_CA_0304-0055,usa_CA_0304-0056,usa_CA_0304-0057,usa_CA_0304-0058,usa_CA_0304-0059,usa_CA_0304-0060,usa_CA_0304-0061,usa_CA_0304-0062,usa_CA_0304-0063,usa_CA_0304-0064,usa_CA_0304-0065,usa_CA_0304-0066,usa_CA_0304-0067,usa_CA_0304-0068,usa_CA_0304-0069,usa_CA_0304-0070,usa_CA_0304-0071,usa_CA_0304-0072,usa_CA_0304-0073,usa_CA_0304-0074,usa_CA_0304-0075,usa_CA_0304-0076,usa_CA_0304-0077,usa_CA_0304-0078,usa_CA_0304-0079,usa_CA_0304-0080,usa_CA_0304-0081,usa_CA_0304-0082,usa_CA_0304-0083,usa_CA_0304-0084,usa_CA_0304-0085,usa_CA_0304-0086,usa_CA_0304-0087,usa_CA_0304-0088,usa_CA_0304-0089,usa_CA_0304-0090,usa_CA_0304-0091,usa_CA_0304-0092,usa_CA_0304-0093,usa_CA_0304-0094,usa_CA_0304-0095,usa_CA_0304-0096,usa_CA_0304-0097,usa_CA_0304-0098,usa_CA_0304-0099,usa_CA_0304-0100,usa_CA_0304-0101,usa_CA_0304-0102,usa_CA_0304-0103,usa_CA_0304-0104,usa_CA_0304-0105,usa_CA_0304-0106,usa_CA_0304-0107,usa_CA_0304-0108,usa_CA_0304-0109,usa_CA_0304-0110,usa_CA_0304-0111
451,2015-09-18 19:03:22+00:00,220.1156286941553,224.39569458569014,226.48448283737173,227.9245116602407,229.6254078389826,228.30055960052,228.99355274887614,232.32931816589564,229.87601814259187,231.248385528826,230.85742665229546,216.3596848243045,223.1675049196747,225.2747839860828,222.75285704081583,220.0483899407328,226.2319872204217,221.98300368733,226.16511871846194,220.5969356818931,224.90766430450446,226.5321794468482,225.4207152140854,220.53577278972156,226.78754481064462,220.96048717047765,215.76888638711662,221.4621330154557,224.14364692731314,220.76876133251665,230.66902756543445,236.75604553721138,229.26547231828124,232.04268607926744,230.2192374491215,228.1894342689164,237.81305905386102,236.43071273176554,239.4941918631105,243.4172219877255,236.26685154251496,242.80262650175754,234.87819492825088,238.45680733643076,237.19682045178567,237.2794101468483,235.43882960263457,234.36972699069054,229.91796429849697,232.73066526654512,228.84156475828283,221.06728458923092,226.97482664720783,223.751456526868,221.52491985197605,231.53245924232675,234.31974893962976,251.14726066650505,251.51340163715378,243.57827939421767,229.75807822012067,217.6818545942354,223.6145059991625,216.53630059086797,231.51671790068187,237.75343383424007,235.61050118187504,237.5787043659979,232.86321157118573,240.1525889105337,239.39644554696693,242.5215430695207,245.0450247652712,224.61771800862843,234.5517153716829,235.51522230954674,237.1772811634953,244.32095266389058,233.0337130731738,227.0843637355158,227.3611712784022,212.27849928032407,211.98965975692593,217.33340319924497,231.632403594776,224.35227606705692,226.4669568990589,223.6345562114417,203.99648021613223,197.16318044161625,207.38463187721555,234.35389515851304,245.63969600410456,251.43854441506227,232.5747916282152,210.98526638913353,203.00960959514032,199.62363604532172,195.03111775380026,194.79261925961737,202.181229136909,210.18478740528946,225.7119777727703,237.65531163026984,236.4714941588935,230.9477186345816,221.8676499778243,227.68160854930827,246.5134636624359,252.5163818918911,244.87226884403148,239.8850970667066
452,2015-09-19 18:57:11+00:00,,,228.96701995459117,231.61821647860137,229.80269932246955,231.36004242731684,235.1990737037465,240.47680186756344,234.6819574902336,235.8242478130199,,,224.51088335032364,217.88475944925636,215.229755584904,224.72842022242259,231.586041028409,224.69871620707067,229.9397425361888,220.55927011696662,,,230.10585164138217,217.324903591807,226.55461514009042,222.91842911534735,223.04249013420144,220.98332094678437,221.43217339011107,222.5851520674179,,,232.85334843143613,236.99594580088078,240.07403361201636,234.43871140670888,234.4792607421657,240.08857943932935,238.04040466399414,,,,235.78967019380374,242.70401253025364,234.4587959841879,238.4021826510388,237.77077471541338,229.82673590629156,229.82699123684196,,,228.06036167690567,232.2647947880244,221.94314872719548,222.00150273287602,233.54222155378963,250.54982342488984,263.01510165412793,256.98748097128004,,,224.35160999045775,224.26030730079793,226.65727908983735,236.34828663887455,243.61347307345596,241.60658627404214,237.83795497197286,237.69898743328537,,,243.03764052660517,241.16244014128964,231.27012383223308,234.42653940374862,243.48998894833997,239.00658929958513,244.5888436450634,241.72170097391574,,,212.41535174229446,209.57658140758215,219.25579494230516,234.4850888909524,236.91733916169906,231.83934180012162,228.00805093353546,220.48898648696883,,,239.5989700046225,253.76542422372836,254.31450638915925,232.0885860159827,215.01938635447624,203.33171682978244,206.90425272643694,196.7376256949329,,,213.93770117694845,227.27360046322735,235.43691742368108,241.09218690473003,239.6578907764314,225.46663560947763,228.4626725076635,246.32013733870565,,,235.9992006385558
453,2015-09-26 19:03:23+00:00,,214.4129370530845,217.80095518442687,219.47323208451976,,,,,219.05148519514233,215.69415081935125,212.30637894783234,212.10669674398056,211.09345340030808,210.20445510977447,,,,,217.14265560978023,211.03302980195116,214.67162585484743,215.59361633783942,219.015628355576,216.42510039991572,,,,,210.48050577009863,210.66547926827778,217.18594125428137,213.6958872651913,219.27572637958792,,,,,,223.4176988388643,225.8948367332896,222.47640944333497,223.1658009744836,215.70905718906513,,,,,,213.09633684628952,215.37412303944603,208.70010370050414,209.62528554190612,206.4036798533374,,,,,,238.53294025858816,232.26972717668787,216.90737755534383,211.18000946891732,210.96226538794866,,,,,221.0342964319447,226.2743534496343,228.68359473830077,224.0230192318929,222.74971744882987,218.17696140613324,,,,,221.99687675880557,213.51908512988524,205.64909062049455,202.32466826928413,200.06792476282413,192.72620135061854,,,,,205.79254637451555,201.72185061285532,192.35797885630782,205.47526637855518,216.73869293102166,,,,,,184.33339845285454,183.0220133282444,186.88346490519152,186.7740363236562,195.39495460188334,208.86988675630664,,,,,220.83148442440535,230.08767140009252,232.75863390227505,230.0663454741154,
454,2015-09-27 18:57:15+00:00,,221.6990450275739,224.66837164476794,226.01292004987548,228.2556317399714,228.4070632192321,229.5733047856176,227.21806917539485,217.47156752303601,223.31541025841062,220.77726745244806,207.90349027838369,219.51165384793507,223.38177062380797,218.76460044123897,222.6812798798643,220.5425953787658,222.621552836484,221.63239693972147,217.79273893440998,218.4507978344171,219.67879007089564,222.1464604163141,216.22080996712043,217.0109522595089,215.69123275660496,219.55135599095678,219.8729301738287,218.36534561836447,220.23448229013465,223.32161347950984,231.59556680630618,229.01115477559543,230.17477044868207,229.12952739832093,231.995097327337,227.57194743559378,230.25090262186964,228.71654246519157,230.90290350191532,232.3040275876471,228.30320081462838,224.34339208923757,221.8979091133896,222.5878808652101,221.18684804918877,225.57550206749346,214.60521884006678,220.50564953956805,224.00731852141672,218.88463600580388,219.24815327227589,215.0030933687239,213.6865895879942,216.91409269524993,219.22103386061892,231.1314864979709,247.7231610458928,244.33894396170567,237.1008777914729,222.76139926423278,219.8695449069005,222.02262842208486,218.70206032987002,223.83440913350034,224.3124728939231,221.62928333583613,218.54665651468153,220.4796854446844,237.64511577036285,236.92582501257584,236.83904629398378,230.60695687143044,222.07665813472428,221.74227275328303,228.4831799344986,228.16517176570326,230.02741841213438,221.16111265353567,212.47697121597275,205.64720124312655,207.87457954109985,203.91175652941652,213.04962766436734,224.35697237171422,220.54502685124518,223.15895560622488,215.8593535106571,207.3012416211869,198.70950866200454,213.43722352965602,226.430149207741,237.79845302744346,244.11084462404565,226.5573399986933,205.433607147146,187.55972282450045,190.13922937809426,186.28545671944136,194.83679958916795,199.88727977118864,206.19951676063718,217.86548064824584,227.21004350286998,231.04054309126687,224.24344275084383,215.815285390519,219.9360065442593,235.56040234941509,241.05612663488225,237.2857470966099,
455,2015-10-04 19:03:26+00:00,209.94845340638574,224.21729717933994,230.1444192150375,226.19149182034175,226.3928055591509,230.09932665894095,225.38238955415449,227.2636221735053,225.20575294990323,224.75892236932955,223.3525074881304,224.4493586915169,226.63302579201928,217.0279269623261,219.7555922021813,224.88061493420236,217.5129984549297,217.00617555434746,225.2497713764435,220.77977084733624,216.0477399651669,218.7393525388846,220.25027012999925,221.646456246684,216.85842178584193,214.59626559822354,215.11956058041685,218.9507529251303,221.14256246805218,225.7077619947378,229.89892517506027,231.20346738788064,230.08867581881643,235.3458406248304,232.80007263677535,227.06048189325463,228.70461001874767,234.3719108409344,239.42806319630196,231.53765239420028,236.49497754294146,234.92421419893083,227.64143490288942,233.54499304772517,234.26017258834375,237.6268660476581,235.40029635119913,229.62830722419358,234.2723366540268,225.1084299216164,218.77067522440817,219.42208157218423,214.29710956784473,212.0654293375866,219.28827453904202,225.0516072492731,246.83716952431692,250.27093119241823,249.6851029933474,241.1193609051477,226.40698731251783,219.79282199451475,218.90064887953443,222.1140955482992,226.03553074261566,226.66230934885493,226.73201233485614,233.9561755301435,233.1739125655973,234.19735461911506,230.781239867385,234.39655120929726,236.83205676923734,229.4125405615892,230.9694649364436,238.09051960489435,232.8029376776533,239.88418011121888,231.07348408517177,221.61889510986765,220.2390886032674,211.12844680773742,207.49146846206244,215.34429872025675,217.30685519764899,220.5543655517976,219.11006517100887,213.5313211091853,204.79513475308025,209.1814181078564,225.53354281091748,234.6625897115291,238.925978352771,243.2329566766376,234.58139015955578,214.83460363842661,196.2074270899764,194.05507358980088,193.11006930310356,196.55474110584686,191.7475010967395,206.08286010784076,220.54714305615735,224.5165704322691,233.6413667200381,227.91563615136272,228.37101576842142,236.31497747221766,246.48158401900207,245.07180465237005,243.98828456864265,234.79358711772952
456,2015-10-05 18:57:14+00:00,224.9401493323409,,,224.77706077085864,226.80290971311248,222.05497592081724,219.0399170953586,229.27286195948162,227.36108968362262,232.96447091082837,227.35766132640688,,,220.4985534545026,217.34369099358995,215.99565890115682,217.79123145367683,220.15621271813117,226.5396965271156,219.03216786307468,220.94123803052267,,,214.19308033600728,216.02089260805982,214.06242334029378,213.26256824825234,218.42342281182474,224.33242695381776,225.50002579219344,,,,230.14081642463495,229.44500898875023,231.4722488718307,240.30433623327482,239.80871552991854,239.5433219976335,241.0889044706573,,,227.0115338718971,230.18901029465843,227.4129815880743,233.44217135846088,233.74037560549706,225.47456000098435,229.3185440436576,223.05133281091148,,,209.48895736898132,209.68165662201716,210.69904401759177,217.8021387117004,241.54823482623968,255.67351058548698,248.98344943447177,244.00680354298365,,,217.43332370199565,214.17674278386684,216.1925805844908,224.76134402528666,233.525467582282,234.10142185222983,232.4212693541165,235.40922536259123,,,230.63118535537293,223.88982630599062,228.1185411544758,231.90714261336987,240.09079235497992,237.96416184211094,233.60704030025047,219.89990010463757,,,202.52389039631672,208.79635629267537,221.8721448817635,221.70894171788652,222.38397672726964,221.1342444759657,210.67680548843103,,,,236.0355403670745,238.0083767937356,221.53323896240025,215.06901969569816,201.95463888115032,198.82356330059136,201.9098363546043,,,,210.31555867934063,226.38210820492083,227.31873078333436,233.2164082894576,229.22430604364683,238.27303111611178,244.90284168439834,245.8846009956245,,
457,2015-10-13 18:57:15+00:00,,215.7193929726348,216.8060105599167,226.74868244026226,228.06351901094266,232.22840447572418,221.10411425542787,217.47028623103049,222.32940568949965,217.76397896847857,210.07056715015696,214.1614042202099,209.9941099056128,211.77172684898744,209.73609042665367,213.67066420740136,211.26708556720638,212.21023452368692,214.91778549457825,211.29028538363133,215.95118347225548,211.8513691745996,209.94589901322757,207.14367483549228,214.37540927710626,214.0103728802199,209.81431820985947,213.94215847169144,216.47008824578683,218.71251948836698,218.9586934066413,209.74788758311306,217.08305957673878,223.46691184584674,222.65594808652793,218.25819818181267,223.96479553036195,218.26788299275432,222.21985026322267,221.11951653320415,218.13310377806314,219.29595815211312,217.3880872338005,220.66601912006874,209.5088623235101,202.8571458783223,211.83967757069126,207.90756886122404,207.49019443150027,206.06278418025585,205.59878671121447,201.66560541407756,198.66457229324195,199.70582024713474,202.42018176755565,214.69477692449917,222.95118148652182,230.71117262555174,238.70815915681845,227.44177504855224,214.56270813203244,210.0094535075396,201.06654990708506,208.63541130775312,204.91101814315132,218.95441572105287,215.80468444196384,212.86716779405862,222.8463809954573,221.36617673827135,221.87973501052969,212.74504073450677,223.12520220582346,222.20091310652433,224.9894774251931,216.04756575921627,211.75199801021824,217.5382449275775,205.70933040867345,206.32920469776636,202.76164912207886,194.0971651425029,195.83117045967685,211.53564844582698,218.12435319686546,214.3147651812202,204.08272316192398,193.98814807802447,192.29960157094368,198.48927674665558,211.34478212481676,218.88319221112408,221.6895271368911,231.25800270444586,223.06909091224452,205.53596265586955,185.94850307577954,178.78439278522876,183.70451090243293,185.8887744166341,187.43811272117196,206.63159451957563,212.29244513670363,220.20930122408782,214.407802966143,212.27067171188992,210.285869558178,213.77005327641808,228.9221385378055,230.56930197250261,225.66676752204864,
458,2015-10-20 19:03:28+00:00,212.3830883296467,221.0299842759095,219.00353520321045,228.6676366011485,217.08336240461546,224.9568870024174,223.25248569507656,220.46066198209166,222.09819589692884,222.41868795718202,222.03402792932457,214.14620377612155,222.13631059713964,219.6730464113833,214.87322645801407,220.75142754682577,215.70999357804928,224.92332498054492,220.90863280396323,227.04326481288723,217.3514976727588,220.51407321562647,226.30940572165946,216.33591276040386,214.7983384858099,220.92462057351042,218.13946742464066,211.35572645262138,226.84923423303113,218.7037785039103,220.91710337882705,221.13160097158453,232.67972699671714,230.77672058001656,227.9091827310498,232.61898045847295,232.84559663389456,240.28324390816857,234.21489087636016,223.8093291774896,224.16060457117183,226.41546505728377,230.68892887603363,230.32076938816772,232.95256730666517,228.2122270002792,225.25793640392504,229.76956769328245,223.98208035936943,222.52924930248525,213.94642390655974,212.0330439978699,214.44500702828086,218.79388699418428,222.91837858234186,229.85901927367576,239.70609641859136,240.4247042163083,251.6338122075547,241.50946190107305,225.29317699445946,219.20304291335145,218.48449503694104,227.66289458529022,221.87879197677634,227.3501996113501,221.693164562465,229.89768826139664,233.10731768511553,239.49923734069947,225.0628064507326,232.32319390430257,234.0265324541898,238.13215246516802,231.43545895292092,221.90759719199477,231.20377360101892,224.00445423247083,217.4875504322418,208.5750633546644,215.21963686325356,214.5539199098273,219.70995021257102,222.69192586503576,230.86342676818836,220.04097879660398,209.78918586010175,205.28446942246978,208.69955032179314,214.15789282558478,223.27111514825697,227.33060912463733,226.34086999154383,243.85070274382116,236.25364375549054,209.2226863931779,184.70737272637797,183.6509540372515,193.39218733542532,195.6859392589251,200.263440688791,204.0847562717649,218.23015133115905,226.2558983920071,231.8711237720691,225.5781069390518,222.22374557191588,223.7188303074594,227.48379893816747,233.53024285660794,229.55815585764645,226.42536740772465
459,2015-10-21 18:57:33+00:00,205.31067375498463,213.6772933230847,214.99506099236424,223.21885201176772,216.78412792841436,223.80803221595778,224.65200175820922,,,217.32264682509623,214.76593233208126,213.46672406852088,211.9354114066237,221.8171475340873,215.86039589358455,207.76161169427678,208.18406264599795,,,220.2508951148236,210.17525724061596,216.0181328626872,212.76814511312534,211.8326160757141,216.04773632152057,219.13893040828657,219.2236954884412,,,212.87920446673928,210.0557109395492,216.38841958079902,229.77456680155487,228.78004386426628,224.25509141426042,226.5091151225632,,,,223.44846700755065,219.45835513113752,223.5350540106153,229.59213331731888,227.9909681870772,227.9990493127031,229.70172805651558,,,215.4064213619611,210.66811157445125,204.6194086486077,209.69841890901068,217.35708139021605,214.30364329464533,213.95706218745033,226.26378520831395,,,242.46855420889784,237.07890605092533,229.19874026462696,214.70205752821155,215.20435205806623,226.33173690098926,219.30566993856146,220.10217749062423,,,227.72063768902666,235.3580435290387,226.14344728520607,229.66080159223895,235.1003534082594,237.55507327326433,232.10320128625284,228.03683381412517,,,212.94724057145626,205.0274819991705,208.64558012797156,201.2799577734309,208.89185029375304,219.94318156967935,226.2844335986093,222.5520057462418,,,203.22375512882903,207.99482809258853,222.48679521141895,219.29526615389778,226.48701835492696,239.33990264429323,234.2780764593653,202.3906568916414,,,196.20908588943695,198.82846089048206,196.78146594609828,202.8234829070353,218.9880078936645,225.67697855406192,233.55057059959478,228.17112853159648,,,233.22711350364753,233.08085115780224,228.5867999538557,227.6571684705576
460,2015-10-28 19:03:50+00:00,,,,219.35949781257642,196.54466595983027,,,,,,208.19605574056445,205.22147320179806,197.14960709032053,187.3931203563028,,,,,,,219.08211068301551,222.0081361799024,215.1996920629751,,,,,,,,,,209.73654608233758,211.9573569124532,226.8463251448642,,,,,,,,,,,,,,,,,,200.85622485438492,193.82960343337496,,,,,,,,,,,,,,,,,207.77980998376057,204.34342105024365,207.91874704255355,202.24550503072558,,,,,,202.30766586622653,200.76514120152322,196.55384990047838,195.31962428728306,210.07962892430203,,,,,,,,,,,,,,,171.49863937015502,196.2008238458885,197.2877025974542,196.9800716252826,198.05104716321284,211.51106977058154,,,,,222.58299376729258,222.4279005283218,219.08063737744067,
461,2015-10-29 18:57:21+00:00,,,209.3861497869491,222.1335587524515,223.00725046166684,224.18847842932723,220.5841802250067,211.484369553108,214.79301579578964,212.3619891418838,207.7292552282127,211.1611840792016,210.85666923665912,208.4828893087219,202.11919788016803,209.5238020652032,216.1215141742884,219.30320536771524,213.52544988820665,216.77893556846192,218.3045899151814,208.1715802937534,212.57534132000328,211.9827562465447,217.65299597168473,214.32987785274412,213.08227155660927,211.61137460064734,216.48146651246287,214.0687667549338,214.21498987511717,224.95108915021584,225.29895635185193,225.5740121668434,222.71759929222597,218.30498996106397,219.6645939496356,227.19207743432852,229.24072509706494,226.30557443629849,227.10142073300247,225.44814986296103,222.9151634969189,225.85464263147838,222.7289869847581,214.9548078154415,215.2500083914351,219.89575363807657,218.7596193306316,218.34981421308638,210.31755335234158,206.15895567611156,211.22347849198727,209.82986952930773,205.63939150019738,216.85553473332183,224.1693767262686,228.50336844464482,221.73772478848323,,203.82772903456487,199.19088119716358,200.67531817455153,214.4241755689748,209.70446404867118,203.39298593852106,209.56624597612148,216.93216444914052,223.92172699219805,224.90163686346958,214.90599520434694,213.99752281835524,219.28276802447502,213.6704131268228,210.25480932177587,211.45256610767,209.06382200215225,205.72858968134824,199.15553491676593,192.63913861465204,191.18550731507148,194.82345158859505,195.46427497730176,213.60500132650503,209.97110744752004,207.8850453398008,201.1292727822698,204.63122859182147,207.05992639576567,197.9681496581715,205.3532022712304,210.49759909350988,217.57036123089563,226.38487151064376,211.5787783812251,197.80194057503607,180.7549377141329,183.02503492691346,192.34788819867896,187.53616173096955,194.93728437378445,204.87578199534678,212.30921700617338,220.65619496220242,233.37762649895285,225.4185015890243,218.76558018382624,222.0591251078679,230.33401349101084,235.43895025511267,230.0118281017667,
