,dates,usa_CA_0304-0000,usa_CA_0304-0001,usa_CA_0304-0002,usa_CA_0304-0003,usa_CA_0304-0004,usa_CA_0304-0005,usa_CA_0304-0006,usa_CA_0304-0007,usa_CA_0304-0008,usa_CA_0304-0009,usa_CA_0304-0010,usa_CA_0304-0011,usa_CA_0304-0012,usa_CA_0304-0013,usa_CA_0304-0014,usa_CA_0304-0015,usa_CA_0304-0016,usa_CA_0304-0017,usa_CA_0304-0018,usa_CA_0304-0019,usa_CA_0304-0020,usa_CA_0304-0021,usa_CA_0304-0022,usa_CA_0304-0023,usa_CA_0304-0024,usa_CA_0304-0025,usa_CA_0304-0026,usa_CA_0304-0027,usa_CA_0304-0028,usa_CA_0304-0029,usa_CA_0304-0030,usa_CA_0304-0031,usa_CA_0304-0032,usa_CA_0304-0033,usa_CA_0304-0034,usa_CA_0304-0035,usa_CA_0304-0036,usa_CA_0304-0037,usa_CA_0304-0038,usa_CA_0304-0039,usa_CA_0304-0040,usa_CA_0304-0041,usa_CA_0304-0042,usa_CA_0304-0043,usa_CA_0304-0044,usa_CA_0304-0045,usa_CA_0304-0046,usa_CA_0304-0047,usa_CA_0304-0048,usa_CA_0304-0049,usa_CA_0304-0050,usa_CA_0304-0051,usa_CA_0304-0052,usa_CA_0304-0053,usa_CA_0304-0054,usa_CA_0304-0055,usa_CA_0304-0056,usa_CA_0304-0057,usa_CA_0304-0058,usa_CA_0304-0059,usa_CA_0304-0060,usa_CA_0304-0061,usa_CA_0304-0062,usa_CA_0304-0063,usa_CA_0304-0064,usa_CA_0304-0065,usa_CA_0304-0066,usa_CA_0304-0067,usa_CA_0304-0068,usa_CA_0304-0069,usa_CA_0304-0070,usa_CA_0304-0071,usa_CA_0304-0072,usa_CA_0304-0073,usa_CA_0304-0074,usa_CA_0304-0075,usa_CA_0304-0076,usa_CA_0304-0077,usa_CA_0304-0078,usa_CA_0304-0079,usa_CA_0304-0080,usa_CA_0304-0081,usa_CA_0304-0082,usa_CA_0304-0083,usa_CA_0304-0084,usa_CA_0304-0085,usa_CA_0304-0086,usa_CA_0304-0087,usa_CA_0304-0088,usa_CA_0304-0089,usa_CA_0304-0090,usa_CA_0304-0091,usa_CA_0304-0092,usa_CA_0304-0093,usa_CA_0304-0094,usa_CA_0304-0095,usa_CA_0304-0096,usa_CA_0304-0097,usa_CA_0304-0098,usa_CA_0304-0099,usa_CA_0304-0100,usa_CA_0304-0101,usa_CA_0304-0102,usa_CA_0304-0103,usa_CA_0304-0104,usa_CA_0304-0105,usa_CA_0304-0106,usa_CA_0304-0107,usa_CA_0304-0108,usa_CA_0304-0109,usa_CA_0304-0110,usa_CA_0304-0111
200,2004-04-28 18:43:29+00:00,239.58494015077673,250.6272774108373,260.32255290112647,252.555942625559,250.5004859334774,253.17878735642395,237.9076052426397,230.6486865754402,223.72844586810152,228.78592988625758,232.00408660385588,229.2233519925992,222.4069199618267,207.30025717826732,216.37334839500556,223.49362725725516,219.28561796938237,214.45713692959433,218.70600792504155,231.89078670677168,231.29696376776525,229.9355526691304,239.3396180588332,224.56147306970186,215.35116925995496,211.52969933037272,204.27623742363494,198.48526492682456,204.79991711992824,209.08462288989963,221.66433359909985,238.91043147685292,242.1787878466825,245.84137804546447,238.32296301713794,235.6611110337638,241.5095745752332,223.99674275730774,226.67831057265005,226.94562556550198,220.80325019576753,217.69497564679946,233.97547543450108,236.3740616597005,229.15415605022028,231.46118767886404,237.59957111977792,227.1778844060879,227.30823566672748,229.09104346832456,234.21562472188663,227.6926377771049,219.02034709958573,227.41530664940115,228.05786581737323,237.96323907724747,248.44813994624243,244.52007800190273,245.31507742451709,232.617605865875,231.7936329343807,230.49904129712553,240.35747924291633,233.3055015735041,222.42679093477983,220.01845091680423,212.7943392707671,227.01360157175714,245.28327735192389,242.68367135005974,240.2052555374792,241.4066022358093,239.38930675159207,232.9699791141192,225.91010136406382,234.60727597914723,236.15320773377434,218.7361594454672,204.0786606359571,202.2481589878655,218.1211833626974,220.09606591191607,210.88002401253772,213.77512694444147,223.33740702980649,230.56784301408572,221.82613695415674,209.48059829619862,201.2559249389825,203.07560543570298,212.1451502829396,234.4186726159043,239.47441737631058,238.7272537324014,241.5410761323582,231.64298671004727,205.93469677872454,195.6147565172359,187.69228069055396,204.90325537018944,214.3855594900585,231.64451964537201,239.90716769938436,238.29499544277172,235.5669834672779,252.22287956198048,247.20315660164286,239.011237790857,222.01383676092937,228.16597225609212,218.69723262923335,210.17359652433663
201,2004-04-29 18:46:24+00:00,242.77453500498441,253.32571808160827,259.19707751801417,246.97399491658322,250.10954994945615,,,237.45457171691834,228.52744270599544,234.24233974673896,240.4370191318848,236.60227107663968,232.6772188487352,212.36711658261652,216.68211009120967,,,222.36583462090618,226.70570190724342,232.259789298406,233.44548869430474,231.77824539540637,233.07436328631513,210.5428127096685,214.77509760774444,,,212.39824847066157,222.08330794709337,226.93624844312754,235.9793127442263,243.03879915416937,247.8484687400633,242.52423206271007,234.42069429913857,,,237.8528692384279,235.4800891325175,242.26213724717346,233.32811091739373,227.77153670170065,230.0068053444533,238.62084083493775,236.1750028561657,,,241.62015247791285,227.64636046514337,231.19324017008952,234.9784196306218,227.45604771490463,221.17556603025105,229.06949542492544,228.28972313814802,,,248.686614897168,249.9437637968482,235.91920310982056,239.82198944018862,229.60513511497436,228.6112263682219,229.15469017224643,224.85266128918445,,,227.73923447528824,247.00702574682154,243.33640131218291,237.11334548682754,238.62351318267338,233.89820688261875,230.04548571860818,215.28467482840406,,,222.54658117091384,206.20367877944378,206.0408005203141,219.72442228614133,214.1937660258822,204.20225509261542,208.50677586814015,218.3446230852221,,219.5993588990942,212.10462923828126,204.07625647644934,204.6363660886357,214.71846140500335,233.66585369923456,235.064529385079,237.5103039486677,241.25440157650237,,,203.66809763970375,193.86411249174864,210.56162159301283,219.3040983448732,224.41129335599524,234.03836039900534,231.03815496400955,227.9800212656405,,,242.13493811593312,222.10691697422394,226.6551300253864,226.62592927737822,215.3845695139491
202,2004-05-15 18:46:26+00:00,,252.69878209296553,250.89865707315732,245.89161235909157,249.40617577203975,243.58243985374384,,226.17072837589356,230.6604386038979,228.04245641434096,231.4882807522002,232.81513200025543,217.87917824490114,212.4853396496881,206.82229795878357,209.18083124370798,,,214.86473291255575,216.79762318555487,218.6068607885142,225.84192575851802,218.7262643380593,210.1399002835334,214.7430420721256,203.06952917005466,,202.80639927985078,209.50172120224147,216.43201235459387,216.31555290872424,231.42010268476304,231.56853032332387,227.83000022816995,220.76562849774268,,,223.46073009407212,217.2652895018189,221.17151176428743,224.16405575755942,223.5409959459436,225.16310689254794,228.17273571849358,232.90764351643836,,,222.56313848933894,220.88678389177292,220.66382219281246,215.20093512742088,221.55139112538012,211.83754226808037,219.62516935798268,218.48893233995622,,,231.8895726443739,229.70776433909046,227.55916940659898,213.66202944464777,224.78487353518022,216.1050406344755,213.3318093719484,214.5388804042568,,,222.99580634977895,224.43002408139458,227.00321159199953,234.62781345176685,228.5584016673302,218.84841077595752,223.623159211035,209.1774909897398,,,215.9581591621977,206.68990883698743,201.2302774226897,199.40811568796326,196.9984725582841,193.28497513014779,199.1621799066201,211.093526709061,,,193.67404313075593,197.39856400264856,199.54215933901818,195.67232085035977,210.1749946821671,218.9908154876591,228.4917206130841,228.65238395880283,,,182.37072711577176,184.9270177675779,197.37713808848343,206.55633843534645,205.64420296209752,215.75230878662808,213.79936736466004,224.53629095170427,,,218.51279459586618,208.80479461572105,213.82603845348046,207.44856127150211,195.98301663397845
203,2004-05-23 18:38:01+00:00,260.7796772977581,255.50107618236348,258.8213287566338,250.76238452595132,250.81145941869102,255.05431373719347,240.40509994895,229.42100196443255,225.41796016990497,232.83958588162187,244.9618341956894,243.57675565812804,234.32411573374577,214.9782789604488,214.76494899453505,221.3969288750315,217.83260957189844,220.85463647933102,220.8826172624893,230.48096276839578,234.16647307582016,230.70661804509393,226.50080348139517,218.23829899604078,218.46198453532827,209.63584200888147,203.37509667540007,209.45867547055457,218.7847572459014,221.9521960496221,232.26360586156318,240.359353946762,249.8116358666167,243.60245914543623,231.2838591948313,234.47508431273334,244.33777192375283,241.92511031137172,245.32302602379445,248.09094254567947,242.82635589937266,236.3815761174434,233.3980031928913,239.29555924817882,235.48794247935803,237.2590914308161,230.49935429870828,233.6570902514735,238.88219728125335,230.1120136340615,237.4465659366193,234.89676540476614,228.17154329194562,230.76177400200717,225.0744838771658,232.08941860104161,244.4429077594471,255.8987522668376,249.9802762381987,253.00529915458617,240.40117034185704,246.5136965506688,237.89237374805316,237.2305320689611,219.29792145330103,217.31381337169458,217.71551544512738,237.49614100905464,244.73660787803908,251.3697838930698,255.52375110059424,239.98324269660398,240.22851541074897,237.59801677692715,225.8096805680102,229.305559369454,232.7183886609462,227.01014700631464,226.47885980463616,221.62752475704326,227.74167920933021,225.75199940702635,211.18270127634125,213.22580392208425,224.70820949421358,234.94873692324742,218.4165885682587,203.34072456854847,223.95258092093653,217.92689797764393,212.06333386047547,227.12234932677592,244.93799665882142,246.47831763646224,245.87156277187438,240.9767417518988,207.36545903224965,197.72597590203696,206.34486426896962,221.61717881728615,227.36894276936084,238.0765317867434,235.96038634792478,258.42625390253073,245.012597094551,251.13059551789692,253.84497137409846,241.7078401965378,233.0676725637503,243.90728406053444,223.82414652926968,218.43999732328132
204,2004-05-31 18:46:22+00:00,,239.0406339641358,,227.5591480457998,238.17370631927437,243.90221593804213,237.84816898672395,225.25624306346074,202.94776301820085,219.0067572616087,228.04882686248928,,,,200.7453977901595,197.1336269706623,206.96706371842092,210.4711548463895,209.9745755431975,211.1799099848593,220.1236822781553,,,212.16457937450681,202.88870052327042,197.15009826613507,190.10271894084292,192.79323079933678,196.88767698583672,202.75391323192605,208.43156834055847,,,,214.52973627459568,211.78844602299046,216.2011236986201,213.33069024195981,211.60849693535502,213.82908114680728,216.16101116002102,,,214.81581357376785,220.9617641976044,216.1484376683631,210.22345150380184,214.93169449881623,207.8018909635075,201.1217403996436,214.22473551655506,,,210.12762811602357,213.91500936463103,216.09618137692524,219.99015481571973,225.8642961386379,221.90455606877032,218.7223830972779,216.4606078653229,,,210.68376889869887,202.52165661478912,197.09113247156756,203.76915863091034,208.1786896441709,219.4527323595212,228.65761034576727,226.05239798928082,,,220.82109162260207,209.87917721431015,213.77957483692182,210.8674981544745,208.44050201990152,203.49861555655002,196.41007958231341,206.30866981723767,,,191.39434981552532,207.65479439946583,212.4220489175905,199.12836879468074,198.36926326840387,197.48677442390326,192.00186774428414,195.31310840737908,,,222.1560546017212,218.0839127323951,210.05017572455571,186.22149127513455,179.01227103448164,181.8778464288092,193.3677211522618,201.97592963834217,,,210.21609268814078,216.30846642659134,214.70991118445238,220.18440360151246,214.8193610702864,206.47622752770133,206.08059573592982,204.11707271098754,194.66859579957304
205,2004-06-15 18:44:51+00:00,,,,,,,,,,,,,,,192.57731103476155,198.12666991647592,,,,,,,,,,,191.90762868221293,190.73641385248897,192.53200835939745,203.25255581037888,205.23027388211258,207.27376785793356,217.16459432352923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.47238301041529,192.64817503532714,190.1190640248314,182.3367197498194,188.8457425083993,203.7970266615043,202.82422398297817,194.8987311647208,,,,,,,,,,,,,,,,,,,,,,,,,
206,2004-06-16 18:46:15+00:00,247.422324685994,234.24006995597324,239.58614663230733,237.15106282440468,239.10129931893835,235.8658138586882,,,214.60087297997788,220.23166030742098,222.0598688330152,217.70087222805137,210.38021979923838,208.99755964378627,205.43022638180327,209.15240435185888,,,210.4348897456376,211.4359486795181,218.05032578992612,212.0323690432004,211.9487360971483,210.6196786580527,205.40484768871082,195.25945017605838,,,201.89699916355335,214.2130671073337,215.14016993196964,215.3337156210534,224.89479191770135,217.9891130191883,213.41095633970446,212.78334007448981,,,224.8620735331316,217.09728673913366,214.3640091885312,225.27047752096922,226.7809596497647,219.98361937111883,217.9217151233223,,,214.01054175509228,212.6834456289171,210.17362754250883,217.45166844198064,213.6328860595517,204.31079010660426,207.5196027597678,207.04670826369613,,,227.40443687834292,221.78678580539872,218.1178965656814,210.40343556700347,212.3056969719692,213.7106290744075,215.80587768976898,210.5443891080813,,,210.46855789982646,218.1553625040621,228.11327480327253,219.96619099412982,220.99625230119332,214.97228871230334,213.6299452950987,216.77639849333377,,,206.19639868251141,204.16031151424997,197.89092268427927,198.96176512604305,198.40602056086084,193.5263003319258,196.4199161666831,210.55527052587342,,,196.87341579109736,193.95393775714825,193.27855187271925,199.87651633829233,210.09143203196595,218.44981780101935,230.70767505856767,221.46072169051814,199.16245741200078,,,194.16978526290345,190.5529675060255,196.45697890061905,204.33934722545163,210.87253898002595,212.8208460247845,220.10590932231733,221.20886449996044,,210.76493842347094,224.66082880037675,217.82659912538946,198.63198139223107,190.96939234372164
207,2004-08-03 18:46:02+00:00,,,260.31637898927374,256.0772183407695,256.86770054588266,255.57104444826072,253.11293927479295,252.54222256578208,243.4241870242532,246.16267125593225,,,228.4714240909998,230.4685110039473,228.83511007255146,225.64425578613415,223.33732947775812,226.4790438447852,235.60460371936023,235.7848749503107,,,235.66604890675785,235.58315614918325,225.47468183974706,219.41839751277993,216.54496365910396,227.3388436730656,226.41505799895054,245.6236691348251,,,232.86794196471607,234.90904955721234,239.5007362269061,238.18550710736756,248.53511537475364,250.21124453289417,251.03737371862456,253.2634767868612,,,252.34677693100912,247.13738398248069,239.07388390038244,241.00503074304817,238.94855934151744,232.0534312337263,236.9031221021827,241.5232508169628,,,227.1461101532562,233.88542226280003,230.5740941018902,237.76548971133565,248.7656398894498,246.9869007287149,241.50096372742252,237.11397503257444,,,246.39275775319493,236.0357995438327,227.3399425125679,222.9983376541627,230.90693733842383,238.63603199618785,236.42578636492885,243.02549421585556,,,246.6304907513484,242.05821572293945,241.40739147345934,237.24326208872367,221.65296430251703,236.51337809507697,226.13327743680048,228.325024832614,,,198.6996412712672,199.42703134583982,234.67025038537247,238.6347392582901,238.04712278381655,231.95267674421146,225.29595206452618,232.16268878448818,,,224.22728397370065,236.28049681173064,234.72525568248062,226.0185046709093,204.95130080987485,207.46186309068486,215.36675245794356,222.65677293205067,,,234.29111920668797,233.0138538767142,245.6810963048442,236.54721171629896,252.8586022970642,,,,,
208,2004-08-27 18:40:36+00:00,237.84271072505203,232.89049750402424,229.20003301225728,228.66887467922913,229.20220689042364,222.98264180165845,210.32033026192332,214.88740316398597,210.62107459498196,206.93132211232142,207.05170896983296,198.0498476454385,193.80200749314753,198.1827799611236,193.78611377142508,198.0359961707627,205.72998435157044,207.58250807920362,207.31230461427123,205.7298794944942,207.96656397471307,204.04882056557574,203.4864647710668,202.13170865053536,195.10560207482212,193.0507263373356,190.25989387269942,181.04614477320663,192.7231482376049,192.52890053875092,203.8411585008933,203.57878759981867,203.08156244513012,206.27786763448194,206.33576953383096,207.49641182156057,214.7044933415898,210.73945354109208,213.7680156845652,211.0871522200728,214.3809720025264,209.1733466584705,213.8981557797934,211.5233642528665,208.566949672632,208.24090830395158,202.70480762655097,200.1154051802123,200.15045846475658,197.3054276539363,198.22273067124127,193.8247150579835,193.7679585623149,191.4583550328863,195.41250733513755,212.52876932449297,213.80742330946987,210.75417892103852,198.7675882098767,194.43172407431268,201.78279709993274,211.23468785836792,218.3122636200445,211.18180530271104,195.1978549019568,197.2744697926257,200.2260235529629,202.41020764987314,200.11467740285104,207.27052934050252,215.31601571191896,211.1219947568224,214.91747036366326,214.8478611023416,200.3671125311361,194.2403926024981,196.96275007622557,200.2357385870028,196.2771620678651,191.43116241038575,181.17678581892451,182.09192589225233,175.63976011170695,184.87675853599563,206.1692239219744,208.62451421850457,202.68845607564853,193.67933684011746,189.02751784739763,189.8697234349384,188.52181865680984,204.4403224723928,201.02805781949942,212.69024006016105,210.65270090632396,201.7557098881979,179.25786556639227,173.3323853493991,181.67081146448615,185.9127791446433,191.8204558408371,198.10628999189936,209.59663529699483,211.11592013326137,209.22008712270954,209.0347076790614,213.70002881919996,216.03501914425732,216.63581060911054,212.55700684335403,209.3621151080266,209.26365254326274
209,2004-09-03 18:46:57+00:00,247.87517991791862,248.26915260195057,243.07519847540073,241.18507258665943,238.1617867865853,237.25990024650127,235.11959273177294,230.53451292776367,229.27589135844062,220.31398194675853,220.20532178506485,216.12098998108834,217.34338625788382,210.0218975789877,209.6673496588858,210.72067554865677,218.2528196238789,210.06461567901115,214.8224896209029,217.26462810729475,217.20177348530393,220.2599275123237,213.44009883645384,209.5235326421673,205.5915215483013,202.79999269909217,202.38288898082135,201.10499135303712,213.58281562461673,216.71631908957812,211.27631837382165,211.37712445391347,208.63911233758054,208.93385578832064,220.14174595070864,226.41745498577723,228.83730063614246,226.5426749821831,228.11607963478718,229.280434772138,231.79725951740298,233.62409762691988,230.71721631157988,225.48350179189157,220.10836810608885,216.12939678611923,212.73163617677088,212.61782281618173,213.3126145496971,219.58246898925458,216.21021908906377,215.47733589246673,211.49675893650527,209.6700970224298,215.25955865392447,224.33041914733502,226.9134962909482,228.54760871397463,217.55572663943371,215.49190891015402,221.6773864497136,232.55619589021637,234.07529331357858,226.06269949680632,220.91625505225284,222.47395557992058,219.12022091226785,213.17644261421586,211.62788642383265,221.40823850194846,230.62838852898474,229.77599998248925,235.8675415525238,232.53128932951262,223.98044650744154,219.2757236630808,215.26712555092737,209.74902553930764,212.89911254891794,202.31791729242403,192.0418416451676,194.67421348496987,189.93383499849332,209.71641786299375,230.2381339580991,228.2452371456149,225.1169083794607,216.07658448594213,212.52207573255947,211.8966716866138,211.27933004699355,213.777378301233,221.2801647200531,228.73749061695264,223.10281706496804,217.41147916695638,200.59748602646476,197.9889376416641,201.59297126627376,202.29110335526053,209.72894997780332,210.552446511217,221.0219231432145,237.31099850649008,235.14411459280953,237.0309759631197,234.38150538847475,239.5851466046001,239.3662745173834,234.94620927473593,238.2390114175451,240.72230956989614
