,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
35,1991-09-22 23:08:04+00:00,147.42372037937267,151.8463004264831,159.59625055795118,159.99972565008534,160.41199824788342,163.08460168606297,166.91136381076075,171.5533394906182,189.22143207157657,182.63135479922127,171.46992973984118,170.0493097468936,175.93350317448824,181.61916676449303,165.13621893046894,169.09899954313258,182.89632251934887,190.64888588272743,195.21564047037512,195.22990864576485,194.5028695082749,207.38216314081922,214.71286611927368,187.37710121975906,197.8050712765671,200.65704102912045,191.6218500083828,195.87197759147668,190.63772824894784,208.77870274902034,208.90855751228247,211.84673796312515,202.2039167465557,180.59152904709373,185.32111250582636,189.0900246381882,195.59828978204624,192.65670639657648,191.8578268386512,199.86259826398742,199.13333940653246,181.03763385881194,175.54909969936534,187.52195792577965,187.85444652042924
36,1991-11-09 23:08:19+00:00,156.5799847090122,160.28476602672913,167.09450637502619,158.61078305499908,158.0555057836757,160.2283561517533,168.10858401542598,177.86208727382865,192.03929689896404,189.66166437155672,194.2469140161663,182.78060096480488,176.93841772995427,180.67820574338788,165.37841783801426,174.50643798658763,180.54678897580573,187.12370341233787,192.4616495651174,197.4466179513362,193.55523541496348,207.83108092801075,210.1119767468992,196.8682808843775,195.12721962712868,198.79749801274113,186.2418817420795,195.8387926051788,200.5228606671911,209.51438472077473,217.58131817350363,207.5798985415122,202.51552362720724,185.5898752257201,190.2945032855951,194.61878864765325,206.1332323717112,199.1014233122961,202.369670200957,200.95859508283027,198.53697057833992,188.69704174719968,190.41088534099862,195.45163056942533,198.9080329116748
37,1991-12-27 23:08:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.09751533572273,210.7031229738105,224.2687302301038,223.98251303884257,229.23580300314563,211.2964716560699,195.43846048996608,195.62875253031564,204.6397228786538,206.97600731569528,211.83499732240028,204.0474859220879,200.21453285678754,203.3250883765472,196.75589267656326,191.77768001634155,,
38,1992-01-12 23:08:22+00:00,162.39258101917653,168.62106275503686,170.50083862651925,175.39507184167485,174.69174060994308,182.1948645826919,186.11457089763474,193.12462846039654,203.37026486479698,201.9440434146379,194.41381296863884,192.91837037395675,200.34893368578028,196.39858543115486,190.21090803506655,190.83569151982414,198.61313544362184,200.27246268414598,211.0460426790878,220.84311837838752,207.21938844257318,227.8988760801046,228.96263261403445,214.96817976739288,208.40244889889902,215.1679386989499,209.6032126379547,206.25465284994715,206.7589841354114,226.44320255691997,224.9942911711802,224.6758502905635,220.83967407879805,200.76476191849153,199.0791401609552,204.32947405345664,211.64834567069084,214.22755544873863,209.71322672175302,214.7212753733409,202.9349204085525,201.3424690606343,196.4798161751084,215.95205483744564,223.38941538476553
39,1992-06-04 23:07:37+00:00,150.7949988427884,170.88242941561774,168.86049086487463,169.30677150344783,165.1557563287729,177.89537851423177,170.46226357075565,187.87162807691982,200.8287019720092,193.18752346185767,181.32820134010367,175.1238574022371,180.692699434982,189.97589609208694,177.48781646790857,180.6718908149223,190.29888153876772,197.8697239266312,208.78765314454597,210.2606025995235,203.22983102659543,216.25102160929782,220.55502950009748,194.2788079601413,203.4952774138169,203.932608093238,204.06937847067564,217.32910456172308,212.290726220033,222.36395260747554,225.3918862361158,221.12217941470104,217.5536969752356,189.91809460247944,197.62288786947124,199.67203327152697,204.8981673685539,202.48186850401197,202.08690435940457,200.9961664441704,205.437812558755,194.92214926129873,192.5618695265209,202.72481340013024,214.97143393792334
40,1992-06-20 23:07:24+00:00,151.3827481898872,161.37952164911002,173.21993398533104,163.40162429689696,175.54324304842294,173.81829791336384,188.0009091544577,180.23686550307187,,,,,,,190.00815633921897,188.88999450981817,196.885931868728,201.84806168999802,218.38093465145317,214.68022139153152,211.32920815229357,215.82048998172152,229.08861779111672,203.03831750766432,210.18006159634348,209.40641914608906,205.4484875689388,217.98527657625976,209.83305241453007,228.0325039178004,235.31736290868196,228.41359026092562,227.79412709028514,207.3973769203032,199.4884798891636,218.51736450460908,224.88637821798685,209.3084138958591,208.2025527416899,224.3687116818954,208.98734359457367,212.69874239650164,203.92726204141695,223.92478581751078,221.15493944121533
41,1992-07-06 23:07:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,205.59508265196823,204.70143127676363,216.06687298262983,206.5401088353957,212.63984674952306,211.13414539771048,192.890917567988,195.30885625300775,182.41838483104542,179.69984649855786,196.43989853440445,207.52491478083888,201.94497647010147,200.24578059809755,200.66072709503175,203.7356121844146,195.9913265125681,193.7294795727751,204.9379546958006,212.1025573864058
42,1992-07-22 23:07:00+00:00,150.38374251129895,164.13942389280461,154.74484113552552,165.22965331030355,168.5670625165315,173.39659988114505,179.2631766451606,184.0538210250632,197.6819913098219,193.1852392696279,188.25195354757096,184.01120904270067,198.8922226700455,192.4572009668857,192.7290381769807,192.77657467687462,207.34485629551716,196.22802650837065,212.4604562010632,224.49391603589328,205.59629400375874,218.4345483029623,224.8532733305624,196.52838834239958,211.15652453001587,212.25975254611248,205.01169340710754,225.1615328932888,221.03428974435792,212.13016558437727,232.23155924557202,223.54889372076116,220.07813385037176,199.20845200887499,190.5984848970134,190.1223686916836,217.76300744217681,203.19520878210997,206.6303524148546,199.36628079434996,204.56994177830387,208.6126358209484,201.15206488184114,198.44777741979362,214.01400960794052
43,1992-08-07 23:06:48+00:00,159.2364309013056,168.5740827352265,167.17561635808795,169.0664986145394,168.22936385223773,178.87015083137857,172.44962683982124,183.83969503306656,192.87972554336983,190.63027792372537,190.3351886008736,187.08206653526167,193.3835067672453,192.64465626088014,186.47811471383898,188.83559939721653,195.22428233654955,199.8994469571124,209.94336608072263,218.83295828470784,203.57941082746123,212.1833574259715,222.96731402516397,203.03732860103483,200.6389976778005,210.38774722643728,208.2741022811717,217.38589527845843,215.4497353891175,208.0127613207399,227.04574428750962,222.64559414517,210.75202429785412,183.78570559218753,195.05268844241556,195.82263115885283,215.05597110477152,203.88119064680512,206.97302381970775,191.20301219866724,206.23810256664427,201.28325312981983,201.33866246455295,199.54067927930134,211.41329114776153
44,1992-08-23 23:06:32+00:00,,,,,187.02803265114233,179.92048530296807,186.42695402070916,185.08627448777634,198.8986986818293,191.2320099978509,186.6707668461517,186.48811082951732,195.52864722345439,198.70087994211525,191.93342184607405,194.67017296667314,204.90101912241352,213.25399900310092,219.8916340193424,228.04169530521438,217.7088220840525,216.69236688845984,225.63220366655077,198.95858650340068,208.03231211742008,213.95005001997916,203.92871298996315,213.58407389739043,219.69200746162164,208.84411585070922,219.21760750196879,217.04774528205522,214.51040970618948,190.06096156551007,196.72731677165365,201.9442544478922,205.99589842513817,203.27197350115398,200.79085748827237,194.87740200820377,203.83677836290792,198.33709382960626,199.1753938574314,203.10647524852013,220.39499038315867
45,1992-10-10 23:05:38+00:00,,,141.97165866690116,124.46684940240733,146.1332409934727,147.6691675605393,,,,,,,,,,,,,,,,,,,,188.73663461260492,,,193.17113632022833,194.12921321670314,,,,183.81158927531732,189.2771937788838,196.54412019984522,203.55453983572932,193.64677620471696,185.60000245037753,204.74206021019893,199.55213257210943,174.06558733286346,176.91699771200746,201.8137873292383,201.21499686576146
46,1992-11-27 23:05:11+00:00,134.03200686117015,137.05178766314862,148.38037177529145,154.06995224016924,150.82848561832589,161.93048842400333,164.13346070758814,168.3479425729974,179.96624975874002,175.38223526486138,168.4046135319902,167.71590249140684,175.1726624697568,177.92338022211058,162.55287713093355,167.2346192360762,182.7176363364784,188.23544242709386,195.80755221097655,199.44986395180217,196.41366735068908,196.8327033384598,205.93845831794042,187.23955043411075,186.67269017957156,192.59853866853598,194.9455593296249,202.0737841428437,205.76557565396132,209.82552546081075,220.14201423896378,220.00784656362296,208.27364451922125,192.43371174820788,190.0036314891068,187.47198377700474,188.30253458230203,193.84078880821784,186.82243639409555,192.57552167425803,181.50234487614634,175.3864166660524,170.09038363495978,188.09856454046331,196.7693384356439
47,1992-12-13 23:05:23+00:00,145.99804322238722,155.4702968445135,155.01916269388295,147.92631767950238,159.44229884629203,164.7483876778529,168.31057978057288,175.74222635787893,179.77581220760757,178.1320324430622,171.968323554196,175.16254501905271,187.58286526852973,179.61124518786863,170.08600308964174,171.18280192514945,182.04423796714462,184.6107753225207,201.9051638819501,193.2559335777023,178.37264885026104,185.315940520703,204.74742059489955,188.27355430743336,184.20108647628052,196.7652391430924,199.6475756601747,206.37114399767486,205.49588093724572,216.67072713368805,220.7086190694908,214.61550965595222,204.02655748279443,179.61913913526843,178.4547028951202,176.19677399131285,185.28063433484084,183.92996009225496,180.0664197910288,188.55092978486047,175.56424268912576,167.32409085712686,167.69585950086895,187.9154093802064,187.49731771850855
48,1992-12-29 23:05:32+00:00,171.92425075336826,166.68354560072632,166.97130928086335,157.7412319373221,170.4188896099911,168.07819291261816,176.68643633921303,184.17595869524416,198.37887323415916,192.3543425023939,190.8293482136533,186.3245982812109,186.92392636091319,187.77619681047412,175.7198700125451,176.02719778080655,191.91270554051124,194.15416942459294,203.49772336848665,195.84785449313154,186.9538907313352,189.70877549337914,213.37649971271404,190.38684853771508,191.07486579348364,203.31502974469035,207.14706498907236,215.30999557595732,216.95314945078394,226.56838496554178,229.19274189523367,224.0788591882826,215.62179889757954,194.19273083779316,190.63110694887826,198.32498844958093,199.93171853103792,203.20400204989107,203.7900144711044,201.6175021269285,199.98246564790026,192.90364274867008,199.15566995795433,205.45186218244504,210.11244549998622
49,1993-01-14 23:05:45+00:00,180.97099882173,184.73686535099955,187.94059358285804,180.47170651019894,188.75069937501576,185.26130547901502,192.49118543811454,198.85715607733044,211.41647236295398,207.19593136703273,201.59714933517,196.50255425544748,195.04710582285196,205.17919996800302,187.98570169747137,193.94854721954272,200.1227222319479,203.80789036911176,214.1738102967244,217.48935552752263,208.1143128470227,210.6749332094621,226.8025840570391,206.2764161450921,207.10859251141082,217.46034756461532,217.90118984109986,226.56821282204407,219.8639666673273,226.75455605381802,234.39419230188327,226.42703106857311,220.65961401307456,197.95818901070635,202.64033969864505,207.3470955713069,213.66723725253934,206.85416895009374,217.81041577226358,214.19833167895587,206.91195538748872,198.9806631507823,205.06621160911646,209.93331159560248,223.56567181929537
50,1993-03-19 23:06:16+00:00,163.04968497769642,168.73297086589224,176.27427030245167,181.50394759807835,176.93358213775568,180.28703792356885,182.82425035162055,189.15968819748707,197.33188411969792,193.39317782675244,189.72374135506055,187.33673153057154,189.44634952599836,186.46716394881963,174.41228826758868,173.92905355420018,194.07714803718306,188.50665798292982,208.14966376606833,210.18601218975624,201.2510099821253,204.86415497542282,216.36882024906902,195.7500105233744,197.03572488670483,208.00597850449142,212.8844032818791,213.41345045215593,213.39849599789315,217.31234675553122,226.5276471946164,223.99669238745457,218.18416638568343,189.9579951605412,188.51278564722568,196.8234763201918,196.13142713566126,203.01067421270764,192.86260477715086,199.25393263822951,198.2181481805502,188.01499429145474,193.81554370818466,201.0925610620724,206.48013024806767
51,1993-04-20 23:06:30+00:00,159.69009170005137,172.15061968572832,170.9389974131307,175.36030868513507,173.73226585228696,175.83538056716426,177.66255638592332,186.7363551601356,197.53306220820735,193.69696526768345,185.30018957138734,182.6469300170461,190.43794737405423,182.0879624186913,176.30358324108323,175.53713530243618,184.83905718659852,191.32382377481224,206.83863230734215,205.066971258531,201.04069951650212,205.1182860892962,218.65355043545588,198.3384986365742,200.92136403476422,210.5464890215527,210.43124245458358,211.129199269267,212.23422646932295,218.7976058338786,215.5017989322796,230.47861809704847,209.5370944145166,199.67391601723472,189.50590779364143,199.15448482181768,201.3636445583371,204.1245720248819,203.7617560861317,204.39710044836124,201.3269143502486,193.7097609334645,192.74944367037756,199.19540250360325,211.2827212590276
52,1993-05-22 23:06:38+00:00,,,,130.75661474308544,155.89811731953336,152.5962026375872,158.45815101232847,153.4253115522357,172.37934868225483,162.32471867403146,172.05166036952662,173.52330225708596,162.61481600250167,166.6359149040729,155.68083040460525,163.46498541966736,175.9560671325519,186.9267813986263,198.59661728841917,194.23040752729258,185.01830235582378,192.85513776240487,202.17892285332732,184.47576215553363,189.02226299190664,201.555007493335,196.35327574425028,197.97442751388377,200.09277108962158,208.06109471434678,214.6180691430998,214.55393188772257,204.60584720197951,189.4866799678693,190.65062802531725,192.59710385599254,199.40269359296713,196.43718213988504,193.07622785362616,199.75083751333014,188.46889717469261,185.4173046461209,181.65877359232047,188.8485934535497,199.07691266749862
53,1993-06-07 23:06:40+00:00,122.22832469752606,131.97678544153285,,139.36606033435748,130.70786659043029,154.3857969304275,152.80086395091374,165.67149752301157,182.75248437511507,176.76800529006175,172.79482875272907,171.99887274636714,169.07372745957667,181.56130236797006,169.34428298941395,175.79336788844648,182.12882426618592,188.61327080008778,196.34032325451426,201.22822461695876,192.94477783508663,196.84492863396684,207.0931662821751,187.44605121002388,189.7192684172411,198.90541719258874,195.3202291146097,199.9191892384472,207.88290753832283,214.94223433965024,218.66316244637545,219.30422787036463,210.08313885552013,189.65632865028735,195.62069705146308,197.25946170695812,196.62471812962474,201.2564619788168,193.2212708624121,201.9548570560685,194.09332798794705,191.7075736889418,184.11448382020825,197.210355731309,202.8738778926764
