,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
35,1991-09-22 23:08:04+00:00,157.02829049038692,160.25029927362058,169.20082066896543,169.6042957610996,170.01656835889767,171.48860053320044,175.31536265789822,179.02356068807373,196.6916532690321,191.03535364635874,179.87392858697865,177.51953094434913,184.3375020216257,189.08938796194855,172.60644012792446,176.5692207405881,190.3665437168044,197.3720849604374,201.9388395480851,201.95310772347483,201.22606858598488,213.49416230237375,220.31553201736534,192.5487928179975,203.40773717465876,206.2597069272121,196.10398272685612,200.6742626469838,195.8094198471863,213.58098780452747,213.39069023075578,215.80156095001337,206.40591617012444,185.39381410260086,190.1233975613335,193.5721573566615,200.7699813802847,198.25937229466814,197.02951843688965,205.46526416207908,205.245338568087,186.6402997569036,181.66109886091988,192.6936495240181,193.96644568198377
36,1991-11-09 23:08:19+00:00,173.6353748684768,175.20823241626064,184.14989653449078,175.66617321446367,175.1108959431403,175.15182254128482,183.0320504049575,191.12739073119002,205.3046003563254,204.58513076108824,209.1703804056978,196.04590442216625,191.86188411948578,193.94350920074925,178.64372129537563,187.771741443949,193.8120924331671,199.06247652396308,204.4004226767426,209.38539106296142,205.4940085265887,218.68451102948822,220.06095433992022,206.0519525087046,205.0761972201497,208.74647560576216,194.20106381649632,204.3664876849111,209.70653229151822,218.04207980050703,225.54050024792045,214.6027062542329,209.97725682197301,194.1175703054524,198.8221983653274,202.57797072207006,215.3169039960383,209.05040090531713,211.5533418252841,210.9075726758513,209.3904006798174,198.6460193402207,201.2643154424761,204.63530219375244,209.76146301315228
37,1991-12-27 23:08:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.35422958910743,206.67189216976328,220.5254444834885,220.48877967533497,226.15309709416834,208.02109662778153,191.69517474335078,191.88546678370034,201.1459895151462,202.94477651164806,207.4678306180158,200.01625511804068,195.84736615240305,198.56090651721865,192.38872597217878,187.013498157013,,
38,1992-01-12 23:08:22+00:00,156.98976252290646,163.89359657080055,165.09802013024918,169.99225334540478,169.288922113673,177.4673983984556,181.38710471339843,188.92243629663093,199.16807270103138,197.21657723040158,189.68634678440253,188.71617821019115,195.62146750154398,192.19639326738925,186.00871587130095,186.63349935605854,194.41094327985624,196.49048973675693,207.26406973169875,217.06114543099847,203.43741549518413,224.46071885520547,225.81098849121022,212.05896980786284,205.2508047760748,212.0162945761257,207.08189733969533,203.5532436018121,203.84977417588135,223.74179330878493,222.47297587292084,222.4511603215111,218.4759409866799,198.0633526703565,196.37773091282017,201.80815875519727,208.7391357111608,211.0759113259144,206.80401676222297,211.56963125051666,199.49676318365337,198.19082493781008,193.04165895020927,213.0428448779156,219.9512581598664
39,1992-06-04 23:07:37+00:00,149.09231124291355,169.39257776572725,167.15780326499979,167.60408390357298,163.45306872889805,176.40552686434128,168.97241192086517,186.54731549923937,199.50438939432877,191.69767181196718,179.8383496902132,173.79954482455665,179.2028477850915,188.6515835144065,176.16350389022813,179.34757823724186,188.97456896108727,196.6778426067188,207.59577182463357,209.0687212796111,202.03794970668304,215.1674931366502,219.56179506683716,193.36197617559333,202.50204298055658,202.9393736599777,203.2747909240674,216.47776076178567,211.37389443548503,221.51260880753813,224.59729868950754,220.42107275592903,216.80877115029034,189.06675080254203,196.77154406953383,198.87744572491872,203.98133558400593,201.48863407075166,201.1700725748566,200.0029320109101,204.35428408610738,193.92891482803842,191.47834105387327,201.80798161558226,213.8879054652757
40,1992-06-20 23:07:24+00:00,147.09436831655188,157.62718925994162,168.93155411199572,159.11324442356164,171.25486317508762,170.06596552419543,184.2485767652893,176.90145893492218,,,,,,,186.67274977106928,185.55458794166847,193.5505253005783,198.8461957786633,215.37906874011844,211.67835548019679,208.32734224095884,213.09152097141722,226.58706286500444,200.72918988356068,207.6785066702312,206.9048642199768,203.44724362804897,215.8410866395921,207.52392479042643,225.88831398113274,233.31611896779214,226.6477867836699,225.91796089570093,205.25318698363554,197.34428995249596,216.51612056371926,222.5772505938832,206.80685896974683,205.89342511758628,221.86715675578313,206.25837458426938,210.19718747038937,201.19829303111266,221.61565819340714,218.42597043091104
41,1992-07-06 23:07:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,198.35840351498834,198.9120879671797,209.86400515093277,199.86009732433735,206.436978917826,205.34480208812656,187.7826734712963,189.88134690027283,176.21551699934835,173.4969786668608,190.65055522482052,200.84490326978053,194.70829733312158,193.5657690870392,193.42404795805186,195.84105312589108,188.7546473755882,185.83492051425156,198.25794318474226,204.20799832788228
42,1992-07-22 23:07:00+00:00,142.1973428686737,156.97632420550752,146.55844149290027,157.0432536676783,160.38066287390626,166.23350019384796,172.1000769578635,177.68662130302133,191.31479158778004,186.02213958233082,181.08885386027387,177.6440093206588,191.7291229827484,186.09000124484382,186.36183845493883,186.40937495483274,200.9776565734753,190.49754675853296,206.72997645122553,218.7634362860556,199.86581425392106,213.22502125765533,220.077873539031,192.1203269963706,206.3811247384845,207.4843527545811,201.19137357388243,221.06833307197618,216.62622839832895,208.03696576306464,228.4112394123469,220.17802327968016,216.4965840067232,195.11525218756236,186.50528507570078,186.30204885845848,213.35494609614784,198.4198089905786,202.22229106882563,194.59088100281858,199.3604147329969,203.83723602941703,195.94253783653417,194.03971607376465,208.80448256263355
43,1992-08-07 23:06:48+00:00,151.20506817137937,161.54664034654104,159.14425362816172,161.03513588461317,160.1980011223115,171.8427084426931,165.42218445113576,177.59307957645726,186.63311008676052,183.6028355350399,183.30774621218814,180.83545107865237,186.35606437855984,186.39804080427083,180.23149925722967,182.58898394060722,188.97766687994024,194.277493046164,204.32141216977425,213.21100437375947,197.95745691651285,207.07249023420027,218.282352432707,198.7127486695361,195.95403608534352,205.7027856339803,204.52613300720614,213.37021391349532,211.12515545761877,203.9970799557768,223.29777501354405,219.33856243284745,207.23830310351138,179.7700242272244,191.03700707745244,192.07466188488726,210.73139117327278,199.19622905434815,202.64844388820902,186.51805060621027,201.12723537487304,196.59829153736285,196.22779527278172,195.2160993478026,206.3024239559903
44,1992-08-23 23:06:32+00:00,,,,,177.31088515254322,171.41798124169387,177.92444995943495,177.52849309997706,191.34091729403002,182.7295059365767,178.1682627848775,178.93032944171804,187.02614316218018,191.14309855431597,184.37564045827477,187.11239157887385,197.34323773461423,206.45199575408157,213.08963077032305,221.23969205619503,210.90681883503316,210.50872757116952,219.96386762570128,193.72627631184733,202.3639760765706,208.28171397912968,199.39404415728356,208.72550014809087,214.4596972700683,203.98554210140966,214.6829386692892,213.04656690027912,210.2591576755524,185.20238781621052,191.8687430223541,197.40958561521262,200.7635882335848,197.6036374603045,195.558547296719,189.2090659673543,197.6531390456176,192.66875778875678,192.99175454014107,197.87416505696677,214.21135106586834
45,1992-10-10 23:05:38+00:00,,,154.37496130382718,136.87015203933333,158.5365436303987,158.52205736784956,,,,,,,,,,,,,,,,,,,,195.97189448414508,,,199.84983774011155,200.33086453516614,,,,190.01324059378032,195.4788450973468,202.33232809707735,210.23324125561254,200.88203607625712,192.27870387026076,211.9773200817391,207.44514334106233,181.30084720440362,184.81000848096036,208.49248874912152,209.10800763471437
46,1992-11-27 23:05:11+00:00,150.3234566141508,151.3068061970067,164.67182152827212,170.3614019931499,167.11993537130655,176.1855069578614,178.38847924144622,181.01907015864901,192.63737734439164,189.63725379871946,182.65963206584829,180.38703007705845,189.42768100361488,190.5945078077622,175.22400471658517,179.90574682172783,195.38876392213,199.63945725418031,207.211567038063,210.85387877888863,207.81768217777554,207.19998954490202,215.44180400717914,196.01186953186956,196.1760358688103,202.1018843577747,202.54823588101587,210.21950901933403,214.53789475172013,217.9712503373011,227.74469079035475,226.71609057955618,215.4011537861503,200.57943662469822,198.14935636559713,195.0746603283957,197.07485368006084,203.34413449745657,195.59475549185436,202.07886736349676,191.86963108258857,184.88976235529114,180.457669841402,196.87088363822213,207.13662464208613
47,1992-12-13 23:05:23+00:00,160.38510883931394,168.0589792593244,169.40622831080967,162.3133832964291,173.82936446321875,177.33707009266377,180.89926219538376,186.93216628215526,190.9657521318839,190.72071485787308,184.55700596900687,186.35248494332905,200.1715476833406,190.80118511214496,181.27594301391807,182.37274184942578,193.23417789142096,194.68172125436942,211.97610981379881,203.32687950955102,188.44359478210976,194.47134591329274,213.13987553810682,196.02043579347082,192.5935414194878,205.15769408629967,206.3615396147405,213.56467680613824,213.24276242328318,223.86425994215142,227.4225830240566,220.53959549821616,210.32089869019987,186.8126719437318,185.64823570358357,182.91073794587865,193.0275158208783,192.32241503546223,187.81330127706627,196.94338472806774,184.7196480817155,175.71654580033413,176.85126489345868,195.66229086624386,196.65272311109828
48,1992-12-29 23:05:32+00:00,175.7169758067157,170.00218002240535,170.7640343342108,161.53395699066957,174.21161466333857,171.3968273342972,180.00507076089207,187.12585595895885,201.32877049787385,195.67297692407294,194.14798263533234,189.2744955449256,190.24256078259222,190.7260940741888,178.6697672762598,178.97709504452123,194.86260280422593,196.80907696193617,206.15263090582988,198.50276203047477,189.60879826867844,192.1223278000548,215.58892266050006,192.42908510490219,193.28728874126966,205.52745269247637,208.91700334730118,217.20635810263104,218.99538601797104,228.4647474922155,230.96268025346248,225.64056950436685,217.28111610841904,196.0890933644669,192.52746947555198,200.09492680780974,201.97395509822502,205.4164249976771,205.8322510382915,203.82992507471454,202.3960179545759,195.1160656964561,201.56922226462999,207.49409874963214,212.52599780666188
49,1993-01-14 23:05:45+00:00,172.16327467682927,177.0301067242114,179.1328694379573,171.6639823652982,179.94297523011502,177.55454685222688,184.7844268113264,192.00670396462988,204.56602025025342,199.48917274024458,193.89039070838186,189.6521021427469,187.34034719606382,198.32874785530245,181.1352495847708,187.09809510684215,193.27227011924734,197.64248346768125,208.0084033952939,211.32394862609212,201.94890594559217,205.07001784452527,221.66474497251366,201.533795451684,201.97075342688538,212.32250848008988,213.79091857347953,222.1643507495937,215.1213459739192,222.35069398136764,230.28392103426293,222.80032112655516,216.8062346996805,193.55432693825597,198.23647762619467,203.23682430368657,208.92461655913124,201.7163298655683,213.06779507885548,209.06049259443043,201.3070400225519,193.84282406625687,199.46129624417964,205.19069090219438,217.96075645435855
50,1993-03-19 23:06:16+00:00,166.98338076807215,172.174954682471,180.2079660928274,185.4376433884541,180.86727792813141,183.7290217401476,186.2662341681993,192.2192293677793,200.39142528999014,196.8351616433312,193.1657251716393,190.39627270086376,192.8883333425771,189.52670511911185,177.4718294378809,176.9885947244924,197.13668920747529,191.26024503619283,210.90325081933133,212.93959924301925,204.00459703538831,207.36741593293465,218.6634761267882,197.8681544104998,199.330380764424,210.3006343822106,214.72012798405441,215.3802983473438,215.51663988501855,219.2791946507191,228.36337189679173,225.61644947760928,219.90515829397282,191.92484305572907,190.47963354241355,198.6592010223671,198.24957102278665,205.30533009042682,194.98074866427626,201.5485885159487,200.72140913806203,190.30965016917392,196.3188046656965,203.2107049491978,208.9833912055795
51,1993-04-20 23:06:30+00:00,168.49948679248195,179.85884039160507,179.74839250556127,184.16970377756564,182.54166094471753,183.54360127304102,185.37077709180008,193.5881068986927,204.38481394676447,201.4051859735602,193.0084102772641,189.4986817556032,198.146168079931,188.9397141572484,183.15533497964034,182.3888870409933,191.69080892515564,197.49040033951366,213.00520887204357,211.2335478232324,207.20727608120353,210.7242647844793,223.7923642393737,203.0820190709599,206.06017783868205,215.68530282547053,214.54229349771785,215.53389681548228,216.97774690370863,223.2023033800939,219.61284997541387,234.1060160762846,213.39120476745495,204.07861356345,193.91060533985672,203.26553586495194,206.1071649927228,209.26338582879973,208.50527652051738,209.53591425227907,206.93289304543168,198.84857473738234,198.35542236556066,203.93892293798893,216.8886999542107
52,1993-05-22 23:06:38+00:00,,,,139.51107232385854,164.65257490030646,160.25635302076367,166.11830139550494,160.23433411505923,179.18837124507834,169.98486905720793,179.7118107527031,180.33232481990947,170.27496638567814,173.44493746689642,162.48985296742876,170.27400798249087,182.76508969537542,193.05490170516748,204.72473759496035,200.35852783383376,191.14642266236496,198.42615622289685,207.28568977544498,189.189700852873,194.1290299140243,206.66177441545267,200.4386892819444,202.3516563042703,204.80670978696094,212.43832350473332,218.7034826807939,218.15870853862916,208.43592239356775,193.86390875825583,195.02785681570379,196.68251739368665,204.11663229030648,201.5439490620027,197.79016655096552,204.8576044354478,194.0399156351846,190.52407156823855,187.22979205281246,193.56253215088907,204.6479311279906
53,1993-06-07 23:06:40+00:00,123.78710959330913,133.34072222534303,,140.92484523014053,132.26665148621333,155.74973371423766,154.1648007347239,166.88388577528727,183.96487262739078,178.13194207387193,174.15876553653925,173.21126099864284,170.43766424338685,182.77369062024576,170.55667124168966,177.00575614072218,183.34121251846162,189.70442022713593,197.4314726815624,202.3193740440069,194.03592726213478,197.83688265855608,208.0024574713819,188.28539692313782,190.62855960644788,199.81470838179553,196.04766206597512,200.6985816863387,208.72225325143677,215.72162678754177,219.39059539774087,219.94608047451058,210.76510724742522,190.43572109817887,196.4000894993546,197.98689465832354,197.46406384273868,202.16575316802357,194.06061657552604,202.8641482452753,195.08528201253628,192.6168648781486,185.10643784479748,198.04970144442294,203.86583191726564
