,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
239,2017-07-25 22:17:30+00:00,,,159.94316959816283,147.6535405674045,142.4917836197676,162.08547118237084,157.98162163817855,161.7393010164721,178.00363112591333,174.09545275643046,162.72064622475813,163.0697012838197,182.05066362938902,194.66177223696621,198.3728966338786,179.54278554660826,187.30863827799985,172.467656833937,184.1454609131163,181.90549592423145,175.66797671308865,183.98623155361147,177.68812278903982,187.26224627412196,188.9057016211155,192.72493971293676,185.7345914926281,180.16291079657302,176.30742554863366,184.94953597178474,180.81127587305713,182.86692165345198,177.26314639139474,187.82695496681674,191.85523347931667,194.53904037072667,195.15711219133493,196.33762972479573,190.65877245329963,190.7565101321673,194.54227399638202,191.53953393523338,180.44664248569273,175.28063108395975,181.00939787180906,188.25724506339643,191.281950354114,188.896718755411,197.98844299104857,192.42305411803434,184.88325418059202,190.12943910281064,200.10368043872884,190.0313206554107,185.08284151271428,194.82497810455453,186.06338448020975,191.62224600634093,186.02502958707268,182.42599103139472,180.12823884184812,175.8527656121116,171.66769495521254,167.57563330221353,167.70199801739966,157.2229288723766,158.4952014355738,152.56277874665008,152.6981546045833,157.54341056990435,159.16781876517226,143.8799805247525,152.55142550597384,160.1365126651753,145.68701215303847,149.19618091307967,156.9959785520252,149.64456748621234,149.22881756965808,148.48256696757406,143.73151705007533,134.95320572340313,134.8688555715754,137.9735801676153,130.09916201794124,140.15410895331945,140.26909591629584,132.899312483924,135.36485831864778,138.59929882058276,145.710235449464,132.1774993359193,129.25901703354782,140.37031269947096,145.46923245332977,147.7312519639936,144.94721306273954,138.33871375409657,138.95435963272644,138.74255382043756,138.35046338609985,144.91440215641913,145.86533026759258,147.53048730872763,147.25717182489637,157.6444786359116,159.78547652294492,160.74067284163317,159.7498515902612,147.52098493518002,131.6202539748363,87.90133215687732,,139.39719785478445,153.27210310798375,152.82219575104497,158.13848761655996,157.24079502404652,148.01625476443758,142.58155560455577,142.52873985773414,143.82365284509513,143.32121626681183,147.22147979411992,145.25711483748373,152.077052885858,151.65313125510065,154.41812293930062,157.3378194936865,157.6229754299205,164.0477763453512,162.4789928765309,165.44352333471855,163.87179167699384,169.58146181596828,165.43960884513012,169.09555603142252,170.73942363006006,174.47498636275887,173.6611315754279,176.1145472554869,174.39578571809926,175.4271321099544,175.7818034439998,177.18474509960305,173.89372136933,173.8466559367214,172.60694349418236,173.55121751721862,169.10096253437214,171.14854578286366,172.20781957972892,171.1732682013823,172.4163313541562,173.06776232388106,170.8358211380624,168.9557380730441,166.49215398783343,168.71417787171913,161.89468207504694,170.7254863459398,167.79806758996975,169.03573551681552,169.45169142836005,169.77652073887057,168.0007355693533,159.34703065399376,158.95655248930154,158.53327354714537,160.98412689214226,161.42247133424263,159.70463106084995,159.1272008515456,163.12501992563517,164.20890585883393,165.26154191337673,156.14292020745242,154.2366137557876,139.93928059315203,,82.12991495912718,143.91326014446403,136.47058382197412,120.2821440742167,124.08421782431766,123.9288646316022,135.0924303120693
240,2017-11-30 22:17:44+00:00,,,,,,,,,,,,,,,,,195.90827231314063,210.2186700790498,193.98539120902592,202.43711920529887,203.81831922177588,216.39457240927067,201.64468812869958,218.1583027910673,236.00767345731236,254.60599728987768,231.59945808805094,219.18338342393847,222.69630999078532,225.05101073510585,,,,,,,,,70.72259399521997,,,,196.4891217264593,196.8894219402239,198.56877202740452,198.4725198934225,210.2681677504164,214.02262744111977,210.19648451116115,204.51214733778127,207.7940406892377,,,,,,203.69272209890744,200.90554402083362,200.51257463162702,204.29883734006404,190.4345576754771,182.8549644566644,181.79785129878906,187.29779825165042,193.22012135258362,217.41183130482415,,178.12689649106022,190.8388922796068,170.3158891155968,173.59116704624685,166.4823803825957,168.7862184863227,175.25066354552706,163.09804088159473,157.7142248772116,167.90030291797467,170.7827535472773,162.673178510004,160.42473050335929,157.99771035399166,155.30466048540407,153.0090340281753,151.15672407801924,140.11000541473214,149.74606809733248,151.0007524489947,142.3780482216456,152.600421929846,157.85976831283085,158.00028562055184,145.6617896190931,147.73738648439902,156.2544391999868,161.97027857843676,164.81515744184713,160.57893524916278,148.56119745278832,149.89981570943198,154.65618007091004,157.51825950593727,157.8389799743973,161.5291406349071,162.26485168845184,167.8339091462745,169.16214699333491,173.31861158971515,178.58594791422547,177.16883075535455,160.13185840562687,158.7504183295799,157.02431858658292,155.40243450012125,159.61675596917553,170.38610147504733,171.5014338875723,174.3557485983028,173.92821613122285,168.59771014450274,160.8183009242497,159.29189006304992,158.92171314670148,157.70699777813823,163.8671780982383,162.27294358747457,167.56669121912293,167.7665194324448,170.6230338339806,170.9149578987101,176.05344069914753,178.63966688787434,180.339714316739,179.6993800394554,178.65822192663518,176.75109941061442,177.98489725652513,180.4403442315874,184.0960058087208,187.44027539854306,186.29724392192472,187.1852039122893,184.2619912416075,188.1258160162445,185.8009497931025,185.8006271264186,184.5291754789541,182.41466262239155,182.15708374990666,180.82053375814823,178.82870295769462,181.2639752771388,181.25380569773793,181.7384533634035,183.3114669467007,183.97874528800546,181.0745824361764,181.8416513800355,181.05835178254208,177.34614209233595,175.80929175194177,177.05413616637608,178.50714261584983,175.36292124825135,178.0969804351586,179.427435237247,178.71706658360597,174.06085599701828,172.03675886188915,172.9082047696404,169.7561816023574,173.4590502131037,174.0374667175403,174.25483267218448,188.31021747731322,183.56349142202347,183.46964861181948,186.09713488784675,190.2748330964903,176.64915963120637,147.44092866340907,181.60253743698107,178.25640436973748,166.27745175416985,165.89791637513449,166.31368929874682,176.85542690298885,197.6667461917371
241,2018-02-03 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.68512382508986,111.34576263630055,117.15040896507938,109.83523255861662,118.72291396110722,120.46777200107604,118.38185921015514,,,,,,,,128.16370223971248,123.43591903580709,114.02097584542308,115.67723988154822,116.69638038413764,118.58924870719619,124.2946429016789,,,,,,,,123.76461908074502,119.13001151920278,120.88337144141931,117.50916129798505,119.62009587885112,136.8675178972561,135.01574746449103,136.34374616652485,135.29729633512284,132.93521977208184,,,,,,,,,134.41667928927114,138.04635510911856,140.84252074841652,143.35459421635363,142.43154889065886,147.75025486993118,149.32091969764457,143.91280489747584,141.34870690428835,144.68771590916012,,,,,,,,,,154.92973774211492,149.8348710337051,149.60749470240648,146.9997562014011,146.625155358706,153.7914620035295,149.73970987842674,153.2840418722555,156.88399804839975,150.97717808947223,150.01515969238991,,,,,,,,,,,,,144.59447508181069,137.22536558374145,143.39903040473752,141.42963579134462,146.39135142910553,143.2857537798193,142.43214324395842,146.93565808190914,148.90396309534364,119.97659759717547,,,122.04123552288742,105.6641215197968,102.78703428379205,106.78929464931801,109.61237606500106,125.09659808672333
242,2018-02-11 22:11:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.1076499575965,182.1034133474012,181.71143257252456,181.2975005221816,182.7850003470295,182.55969533307967,181.5869337782318,180.14319628077504,180.39218038969497,177.33412150944315,177.18899427286374,177.11899299589885,176.28796494983084,175.03484542625608,178.77250689433214,181.27431618154765,179.7960597440728,177.95640252300126,178.94082499689114,175.30943125570587,171.11303273738642,170.745108454162,170.3574693874995,172.14439874088183,172.4933593329026,172.030589444126,174.12245623315977,173.91217747799374,170.46171501447841,169.0082149954244,167.42351022106754,166.28958882695258,168.1692185616114,167.31549830729486,167.58667540768585,170.97761162675968,167.712648122192,170.3825881060755,158.64343978020497,171.9977774662703,178.82392840313193,139.07057254897373,87.07805673890451,154.29895597800044,137.0616087003946,128.8481480840688,145.2572397955379,149.8968381738468,161.1560115096314
243,2018-02-27 22:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.08062739486493,157.418663095971,185.44282300044205,186.20701658291603,185.0916850632716,184.44914137176056,183.5598218755169,172.69078483935385,177.5350547689315,174.61919379504215,173.3519904259462,189.58700360244023,180.8354656270173,167.80043956118027,174.2455782491428,174.0158059870514,162.79573714249383,162.2351876740728,172.8097671151025,168.9360212373021,167.37252025977276,167.97787577457046,174.4315017570483,173.92400715662987,176.59871351202443,174.73622743330716,170.6675986104329,171.26999218921662,171.0059704806825,168.2456438391785,173.29958757180316,,,,,,,,,,,,,,,,
244,2018-04-23 22:16:49+00:00,,209.59860738913315,203.91401732690807,215.84844712899687,213.53509584137498,220.79967921152274,221.07632483996204,216.66344365898306,244.87228020993714,235.0781134393177,223.31221731284273,213.936058392198,208.76333834248067,205.13182435337535,213.61477111278123,193.05222635040556,197.49257974783376,204.00282208999954,196.01150832795952,200.9018472756789,202.72591346784571,209.41635634228876,204.29266776301964,223.28872522170175,223.24386665295393,227.32525874100207,223.47770852435795,213.7753062246142,205.30176396032334,202.09729670961315,203.18112754795578,194.77303985276217,196.6646339001763,204.39639807097396,204.69493392777048,215.058398016659,217.81584992332677,208.54998063769045,201.97811296291908,203.65267817662647,203.50944412319163,200.62873262794506,188.81992206159052,192.7798121127007,195.01558445793256,194.15926100662293,202.06744577731735,207.5766268783786,202.8315275606961,199.53538332227134,201.77253239429197,207.52456040518587,205.71554587270916,198.6739711339255,202.04501109439494,199.10736073107248,196.7361021006784,197.74504959072237,194.4228214117146,201.00274288509857,187.75444107097857,184.70734078868458,180.96074643458905,183.47186372248444,179.1957911827275,199.43250626784013,219.99120862591138,186.96977162297637,182.29448373206662,169.2220707559175,168.13227733376365,159.9718706940779,164.77015038087194,169.3770062174642,158.6417487393372,155.8178773216605,162.38209583180438,166.9600613237775,160.01775893981687,159.0195595233314,155.09618137439668,151.73805061956364,151.06239451668148,150.6834694654927,139.44463784366025,149.91039163371798,151.4401513106614,148.21909697555458,153.92668506600018,159.16074209151003,162.1565541350994,148.4867639820363,148.63143508946177,159.4195499726399,163.62323245685417,165.60653822574514,161.49038865236372,151.71698244285915,152.68806948297157,154.75381029835842,158.13177480761644,163.07599727308815,161.7495525234496,163.5050873456882,168.31084556275715,168.5423721818507,170.7999042243868,175.6958462724421,174.74158067033193,160.10002792329993,157.53326099967262,156.5877565161702,154.11502523441354,158.0005900341511,168.94367200837632,170.24369177300065,171.82077873806438,171.22258467615137,166.99146292125278,160.0348405069389,157.5591992179242,156.32464722232703,155.95053125593583,162.3867226932851,162.08889995850194,163.3779116689659,166.9187301227808,170.03552795618944,171.03270611675666,174.97808545399138,177.33377866297792,181.22430745257628,181.3358194890892,180.9928330289937,179.60028655980904,181.31066986051718,182.8017285859524,186.31109578414924,189.50174146007754,190.2613385645547,190.53883496835329,191.41259008547473,191.38671962127594,190.58738750680536,191.3104126347443,189.99573134241786,187.3879858986925,185.46505487689663,183.98784589532414,183.2084512019939,183.63284997093257,184.79043713390737,184.91088668516826,187.79959713222894,188.10504018320242,186.41412943560817,183.92437022205863,183.25446678229258,179.2515512143469,178.6037505056729,178.03117034035003,179.19134378273185,176.94291683892322,178.00663138018615,180.1214286325816,178.49888442793173,177.60160553996027,172.62385381097164,173.51619371615996,173.1620027620127,175.06848642848018,175.85854647532403,176.12296959123648,184.1891494228491,184.01713259035927,185.25269126460054,185.1632026170473,199.48999283750484,212.6645736840996,157.25051688823166,153.74134529678335,172.58210059551567,157.28393630260214,168.55622831900007,168.68721138146896,169.6033652074258,179.85609377895972
245,2018-04-24 22:11:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.92821401161035,146.61396418832265,149.48249460174276,145.07702709637275,141.03978044698354,140.8836938491571,141.06265459723681,144.07145208807398,,,,,,,,162.05210072212913,151.03574297380146,140.2157592659697,142.4380009134158,144.59287424792376,148.50761014369343,160.51907472796915,158.99503428731896,163.272068125688,,,,,,,,,149.2850154006834,154.85407667977347,154.78802255737224,159.2182281819625,157.55002110298662,166.45479027115576,169.01667612696338,169.81669403569848,168.89477081908584,165.89414897912235,,,,,,,,,,197.0544388017915,175.57377545667362,172.1041388908099,169.6634608548986,167.73094644213933,172.18975648390528,171.162290847411,173.09435612304134,171.23210433857736,176.45967046828028,173.92531583349532,,,,,,,,,,,,167.77821051538365,156.81456457963833,161.80588811126785,159.81090136971613,158.3752986384889,161.0149178316335,157.78830309899433,170.30929602654638,167.97181037253995,168.60891695596288,167.16136089937964,173.48568603391942,179.37143652186973,114.34514082836263,,152.76859331418112,132.44657301508997,129.18522575741133,138.7163890184844,133.4804296512908,138.8269297899588
246,2018-05-02 22:10:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.63438318508693,145.28520231534915,145.84177246134237,150.5578850115985,152.15318285148808,158.57949680171313,159.13854682613155,160.26067257342476,166.06800865216448,163.60569876414945,161.51670077097856,162.36847174431185,167.53704436271175,168.11982857965847,169.7358580684831,171.62557716137843,174.30927786167138,168.56401181177938,171.90863522246582,175.53444175250442,171.55046704500504,170.06238078322286,171.09931214773022,166.97260887733268,163.79776474283193,166.51184671290662,164.9761605040503,165.52600376361863,166.50757984091473,168.73318225672628,166.8427712162623,167.34593949669426,168.55316516519406,165.73472619877802,162.25003822069988,162.87779001272008,162.4553947691395,163.19941818475922,165.29461630153506,164.8157202055832,167.92607351824248,166.25621434916556,160.62424106982866,156.63539914637636,157.78858043199634,155.59616678141455,157.3545895084481,158.84189701388144,154.32053664009206,157.84369598969445,158.9694771840174,160.26377385790718,161.783384174383,164.11429335476384,151.8079998481585,83.41534531125143,87.78280274515289,137.8030822535315,129.37003993112648,116.24113215968633,119.83569823833498,128.7434394566999,135.82968558465194
247,2018-05-09 22:16:40+00:00,207.60512821970605,223.66209226688844,225.42675899739834,222.003845819632,225.47817596709712,226.02127706498106,225.53782435057963,234.51123537911533,250.26148097814408,240.2917842179146,234.76984689759058,223.09776621010855,217.92458711931056,212.06778076934745,219.7663175590952,204.72458539277778,203.74791155042755,206.9280768489227,200.37868553453882,205.12007809515475,206.39788263031085,214.90082996618298,207.19706440819397,225.60187068195526,246.2834345964252,260.23919331892387,237.6937232593007,220.6291778719785,217.72871759080232,213.62604106698046,208.61052132090558,205.52204405571666,202.71585799736084,212.2755478446386,214.2281674530458,218.13754781791573,221.59360838668005,216.87931215283322,204.86688064169294,203.49328574644773,206.04704688813894,201.47399940667108,201.4436352120973,198.0207926008186,197.9654842066775,198.77055984933241,209.74852472070202,211.0127773079281,208.9233625788314,204.3525406335715,205.94370167362626,210.73541532086904,209.04675378254007,203.37735739306873,205.83759099599308,201.29582198028982,198.43913911624296,199.61199872028794,199.20327556656272,201.82826873033304,191.4298511510907,185.74155056731195,181.2434905333239,186.30375890117847,191.05838691834396,203.01113855981106,232.9246276266878,199.54063515959578,185.4866305740884,172.35156962656077,172.4419785583376,161.21730373732356,164.4965240125244,173.3465127686166,166.13329018995213,158.41580053692797,166.78147430802414,169.43991396478634,166.36554882909502,159.42665741386236,155.8096167360283,155.59562505287798,152.65790703239378,152.15288850641159,143.0382478346993,151.8712491237875,153.21104337193015,151.23884364866547,155.7824006172243,160.7312128802228,166.04748710240472,150.85484152556225,150.74770948736597,160.76258270976388,165.22705621856215,168.66213937545785,162.79881867460344,151.38552677063018,155.41286646878586,157.9237762360616,162.65693020388935,166.29404185196884,166.30034949488132,168.54692800371876,170.49402047437343,169.15370543007703,174.48618400123542,179.3077822049933,177.95447840678696,164.20836223864288,161.05462811982855,157.78567207975829,158.412357139356,162.7950971040419,173.25266092547056,178.5189954550775,177.391703046741,177.46824460911208,173.85268609527094,166.546261029201,162.61128746759528,160.8530735979017,165.45805127658704,167.3462289779414,168.19096026801526,169.19210783196826,173.13652933700382,173.2230492211029,177.19075499448863,179.91590401641923,183.2337529148999,186.70355843516916,187.5049499144833,188.05844367706774,184.4259728590017,185.34667015070357,188.00786144838008,191.12738689735534,191.53509354921127,194.50661868827075,194.5440899091438,195.97467775310506,194.2378289414066,192.23866820403487,192.03645218662484,192.01528684082382,189.764957974126,188.82322796162543,185.62249990155428,186.04953109717005,186.29498512592176,187.58952309013296,187.55007456245664,190.12542315220855,190.9032853310377,188.07082430153568,186.02410541813975,187.87766618919466,183.23612504898585,187.260845896023,185.8836923606958,185.1431096745689,184.91116971823692,187.07816134467527,188.99424430102314,187.23702337483195,183.4055288900152,181.69961559651514,180.87090164848738,179.84461655398923,180.5469324935581,179.41242952330893,180.691069739395,198.76958514672415,200.94109199548546,194.54241958435324,199.39559006391292,217.68154824169005,208.549920237921,179.82141999408236,182.10013727895216,180.49781629567377,175.46158814878783,175.68072412124002,178.7042017122467,182.5501176259146,196.06182453883173
248,2018-05-18 22:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.4892525262832,146.65722533448914,146.3119364366139,153.18457212996947,148.914376296067,152.1373288010626,156.3117032326098,158.3205066954326,160.04137497703758,161.87681240442635,166.99872080793833,167.46609151446143,166.2660751326521,170.07543430583755,171.73355888156547,165.07058421494787,169.00019334973052,174.1641519003846,176.8873359295977,176.3107428229787,178.10272647123696,179.30301668301263,178.03586936929997,177.95806909163426,180.41754008308754,178.91937050042935,175.79703742402938,176.98683062149263,174.8799953295543,170.04676356438338,171.31685904913155,172.85246545509256,172.41186103214758,174.68980924317904,176.63453307526618,175.81322457372653,174.10696157025905,173.92979208621486,172.09041776673752,169.42881323402892,172.52530609973877,170.6623928409471,165.87897264668922,172.31495025613208,170.43089325455537,167.0765960825599,166.82227869481468,161.70630114095343,165.3851765568345,160.94982816299012,159.77418262380036,163.87720321048818,163.73909391613302,164.30953062463735,171.5963265193679,169.33467123055536,172.29386612852107,176.26196089027766,157.0740279976639,114.74831109518412,91.02529834861241,139.6121066160968,131.07882406680102,116.62346574874594,124.04812697875356,127.78249300101614,137.73492697463496
249,2018-05-25 22:16:28+00:00,177.8929227215791,,228.57297972164667,222.00410340110972,213.14995223404884,223.9774703524731,234.7835156640147,238.55526539722666,231.1310663448681,228.10716789046262,226.75983602919214,219.48965273319695,209.05663366807758,201.37137243370034,204.45772176353884,184.83104910352554,195.58586344145235,195.56431271364048,188.15767276504445,200.88215330386024,195.35761386053588,206.7904527877721,210.91173526414468,,,263.6919961054834,208.12042549541485,205.41865368191696,199.51063742656453,199.4241055082604,203.53590129678872,195.60296106137784,198.56658674379963,216.41819583967828,210.16049468832648,217.80372120957853,220.1144901390887,211.99793993101562,204.56176294391713,202.35794678621633,202.19940189474048,198.5545940611685,194.10530570743208,195.3358865115485,195.45057567444343,196.492443332223,209.25820828400646,209.45311125486546,207.36434656130757,202.112352363063,203.74613911060123,210.98412734733907,207.75801835793948,204.47703862672134,203.08459347195856,199.44694172623127,196.63484798004606,199.1324392312464,198.10966972790527,201.9785709394551,186.41676540351108,183.69068535680998,179.8163191113572,187.1497940508783,198.10572206547963,,,,187.00558202413387,190.30779053392124,181.96641952399105,167.74497030660783,165.81067723060556,171.14114823046663,159.09321787930162,157.65388827482278,163.2626301877897,168.49899998390362,164.8711996996326,161.85039945655834,157.19470055088817,155.31068196340652,153.86335842192915,154.6519951595377,137.00490451629702,147.7325451638795,149.19448197320148,146.03793468447563,152.23493254420978,157.01880376706796,160.94248324747383,148.37054528796614,150.29478860280284,158.69354339954742,163.07763126206655,164.64270445773604,161.29481134640977,150.34173428631922,154.54069654633264,158.6525739393359,162.1514854111241,164.3075700201945,164.66622817330648,167.49569397494594,165.59909096370248,163.49047538941014,168.93586521623666,175.39177067920593,175.75255315587066,159.25088914987384,156.56814059842196,156.18494290642218,153.75124413366794,157.38292225521946,169.1465043088025,170.7319395544795,172.1447138029759,170.44176790194783,165.65484206910702,157.00452302677837,160.57705894510417,158.37615609370917,157.9510189572791,164.52154588827648,161.37135629455685,164.55986127992287,168.6487365588811,169.85017981659652,171.60661678384352,175.0682524036473,178.09580828862448,183.40763221553192,182.50400331102838,180.56806685235745,177.4207957002555,180.85464535206881,180.63792543543542,185.1870491560361,185.6033059998236,187.84520336458039,187.15813054636197,187.370898769508,186.78561504899585,188.52195619180708,184.16252637376644,186.26005562972074,185.46364743147697,184.63174166628164,180.62651849091202,180.54893187342927,181.72483657069876,179.16214641149043,181.56943121327453,185.09408280082863,183.7239124191767,184.321422144714,181.40441653556115,181.4481049895219,176.4800645486093,177.87209006516343,175.54156895196695,178.4384841717332,180.38222958249312,179.94177961485596,180.13670909621433,179.39201727335274,176.97652781761,173.19658586182464,174.6863360509712,173.26875845855957,178.27315341384912,176.4143200661356,174.33018933961654,199.44948252944562,189.44506939190376,188.8217614437162,191.77392785244004,207.91076123267715,204.8154376952198,177.27702578286625,202.06341151335764,201.31745865139482,166.64225443154652,162.33026569917774,178.303616870542,185.96205036845038,
250,2018-06-26 22:16:36+00:00,,,204.06020816748224,191.45485822133531,182.74605808428797,194.60435099742548,209.196112721177,220.62308630555938,222.5800735923797,213.1340155571684,208.76041322434833,205.476325617479,215.68375544244356,213.39590825644814,220.36010057036518,206.33528735748428,212.66179442247528,216.4419893255067,205.1140100267527,204.25055401008953,208.8079692348606,212.0548275051161,202.22894040136043,222.7184863591472,250.97335748614145,252.81172044431128,221.22544484977814,212.56968095500486,206.9673105363165,209.22104236816187,203.06024695306917,198.4538926594879,199.60173913877057,209.64314711513725,205.35042024433474,219.0566052194303,220.42602468442178,217.20358726045995,209.4069966260987,210.45850743470046,209.85702130395723,204.8144474746352,199.61826842279547,196.37437083732965,198.27659387457402,198.91502080254477,208.02197388264503,208.73989689028147,207.46634593296162,202.50574498090134,204.3043201527679,210.33560814852683,210.39725697138937,206.6713281465348,208.42035333637943,204.67168531941482,206.01735493797395,202.62091861041336,205.17258749447558,204.24580677651696,196.8817984026646,185.7258202100488,184.82614670275524,187.6286557657253,191.22455161677345,210.60131362848395,234.9467626035154,209.8823676402768,186.51239799816267,179.0607071780495,171.65982986321544,162.61089679031505,167.75275644681815,170.31051850293088,163.19787221486047,158.69711604143794,164.50849195962076,168.09972598053287,163.0718216644638,158.20814253094153,155.06484575301613,151.67008953939416,151.41096263832512,152.2798110194355,143.14009541591807,149.31953754038682,149.38360208273073,148.57952974043573,153.96128870899958,160.38387061203997,164.5077127035471,151.43928526017754,153.68520012140488,161.93277815687577,167.1792644745949,170.77220363976494,163.24511215659115,155.80659056699093,159.98984077369798,160.6800664241229,164.63293009287696,167.24871037838903,170.46795671663796,170.09085281514186,171.60936825590738,170.18754352129955,173.80574471741062,182.0066297881079,177.6512361227322,163.00267440571886,159.81015721465695,157.90543220449314,157.85189847034303,162.49895539967662,173.01169615051973,178.53828732347068,177.1429059203574,176.53884431130342,173.37141135946493,165.51200329581494,163.66245399482943,162.58190926133798,162.93426013108365,169.388836665866,169.35402059643397,172.40728767942957,174.243874077076,176.3734369442037,178.11950673159745,179.46605725853962,183.65666900223997,185.6418304886246,187.5922241462199,186.36419910472057,185.37559663630276,183.68012337490157,186.39629303921066,191.1239938935354,192.1482244432781,193.33268753679704,193.577945390033,194.0739960927493,193.66626714805946,192.29934617668673,193.47206012399928,190.74276877838673,189.60445673150053,188.00734393489938,188.1505183774574,187.43085559237397,187.3499574076615,187.52455287061224,189.907829822786,190.33560029413394,189.52000756922854,188.03490580654744,186.8129679856865,187.72003772134696,183.75770703888892,182.50045954439432,185.19023532568553,182.81700593659565,182.21946574495317,182.2708757045889,183.4232642209761,185.01318746568427,182.68467541078036,181.4424099331821,180.63592113155664,177.29219053667026,179.7596569626212,178.5819834929281,182.10546320462828,188.63896223113937,187.51023111751928,189.72548118187567,185.71807090995685,196.15909830589652,184.84982086408561,143.23670100705866,138.53109236062187,168.50684227010152,156.05791673600626,149.34216756270808,155.58685804965322,167.35702095494906,178.7157204118418
