,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
23,1989-09-09 23:02:50+00:00,73.18618289462319,105.13899796855017,102.75826691225373,105.44126178117003,109.89458048304742,109.8783988787387,104.60095175967598,101.43543727450505,100.32632010697952,109.45788060659345,116.80773495768136,123.34880707614431,121.05830899198168,128.93313059757375,124.7017892525382,128.1576833539455,129.39670284031476,130.69242427464735,126.0551603974101,127.83599184675,126.14574418178356,129.39013136685173,134.548214403397,135.5741191512471,128.78929619037442,132.16096419434186,128.60344564433424,121.07575907760534,114.75569170404412,105.63352973540698,102.74196750798214,100.26590959230755,92.6749516542779,88.63567576063774,88.20892594647168,83.44470618644758,86.71599888783047,94.6241878605061,96.49351260903768,97.87090675591932,107.16342725698175,111.58114903016177,125.11075593465317,127.47424633444811,124.02757203830734,115.61034057720629,109.9359422940889,102.09336522708202,96.2648916907569,98.57460324083813,110.79378650752741,129.9694812925145,145.97572709355492,140.92779699953203,144.29518116897634,150.90898219712517,152.71963808978163,174.03266115706396,189.27075316836667,204.1562185628455,210.17468798939245,183.06343988000427,181.36594274327177,175.20501414575483,191.92146325400196,151.746863191534,145.28278400108954
24,1989-09-16 23:08:43+00:00,,103.28266950893722,110.82787575392744,108.12499197233919,114.64512963855508,115.00081883521447,110.37184879153594,106.09169570628104,106.670609244064,114.96098046511888,119.74440367199347,120.02453058401761,123.51012865979864,125.61819558866256,121.35321579006063,123.37412535314618,135.16376778002848,137.5602260539286,135.56303300124858,138.81130388289475,133.44674111215696,130.00834444142635,129.5854492632522,138.08000262245986,135.1109206057514,136.08932506371406,132.5637515267838,125.20463109408342,117.58766123104371,112.7721952994982,111.17571712423035,106.5098364218928,90.04243965040213,87.87120971052934,85.27849783136861,89.63221119168134,89.75533568447375,97.20236497882564,101.67662099193981,106.5641332493054,111.38878066760513,117.93896445868334,115.24085430655256,124.93684433173266,123.05600376288707,112.3372659133261,108.07701992678827,107.27455385082409,101.88953355705009,111.89301126125905,118.65816421404729,129.90994876548694,138.11392720407815,147.64576327066482,147.69489643488683,161.45363574985078,167.45445645007484,176.90154529719723,186.60167851552245,196.3356410821517,212.25841922079428,189.27965174995248,178.24057476234864,183.43537195404508,193.00669232952612,155.73843999942181,147.0288702590152
25,1989-10-02 23:08:35+00:00,,92.62818073143275,102.38544331543788,101.05125113975508,107.81539090371372,102.83597457558409,98.08393893127673,96.09853965530958,98.8271319433766,106.38618403605346,114.57034975207064,120.05679770791085,121.77862101017575,116.35484099122564,112.96172131754085,121.17128618759192,122.82059156079328,125.47987743639636,127.75769809464781,124.8837112894588,124.59697531727842,126.87119873932734,126.47138154130137,129.14892544750654,129.63303064589127,133.18575354956855,120.87125726397986,118.86886378070028,106.46068664072777,102.7820130794844,95.9549801874334,89.43863497215666,89.85036696570127,81.32984389557011,,,,73.67965247429922,78.53933558590133,93.92971158416648,106.46353523268091,108.35831394184426,117.53862431354983,126.34502493518991,114.41281572720689,100.13849607565896,95.48694616142083,91.22088598737363,89.59254951901069,104.88566459665219,109.9252420576166,126.68702506210623,140.13479006827407,137.73799243533517,132.0769962600295,137.7289447059821,140.6912022163108,165.64957691781123,179.31327948738667,190.09822194191392,201.5404028495374,187.4242546835139,180.18338689895955,169.62203586750636,191.79826774192063,149.65700177317592,134.7352888666964
26,1989-10-18 23:07:52+00:00,75.33360553873185,114.70267673456257,123.12120291528936,117.85630949337347,114.36278633842909,110.45143685731908,99.67978945552301,102.02414623927893,110.73595221501832,120.94753397989399,117.62889290084014,123.08734158734676,123.3724055910037,131.6419701191502,130.3447859033417,135.2085718712009,134.0794494346091,134.35399535834352,132.15957054759215,128.09543109060036,129.0430060524653,122.12606157630587,115.21204445127624,120.12310754554389,126.9085427369042,137.25129161300276,139.04252326058332,121.31852077819492,115.293133844715,106.93302274232947,106.44727313682579,88.74213636908604,90.05945396733628,78.25144716821202,78.44253149521242,79.1605865444837,79.29637371947507,79.43302623550987,64.17887256464721,81.11404532134436,97.80082534053868,107.03988677485533,111.98488226591553,109.86102636583534,94.4654107523492,94.59944358588666,95.56919913258112,85.04852823966948,77.50485589808538,89.3478854867894,96.18198443711911,97.82353363866432,120.95576421764649,120.88947213491343,120.81641816190664,,,,181.33689425185895,192.02283031405557,191.97848503416765,176.18787634237805,173.9691383370476,149.7303487402363,171.59991607315382,133.4119612070019,127.93218150349941
27,1990-02-23 23:04:08+00:00,82.23475062796278,102.94146585584296,115.66709455675995,118.66472646511836,108.77297170464384,112.05035839063619,117.57590716479012,117.17565686242638,119.87678632993071,126.01472998551607,125.43248189170366,128.4403607453984,128.72529761548756,124.33015869747041,130.59238949846662,129.64427471560785,133.42723191551113,132.8909120113219,144.215322221966,139.6914260705547,151.34241202372908,146.73035945186524,150.6876942715237,143.3469683547793,138.64691081049847,136.29961524902023,130.8184824853662,124.57238665329616,122.87541427568055,117.25245312508339,115.11331427687935,110.15664101702558,105.16066223754044,95.413887650855,95.55721393489998,94.15049996514898,91.91352363014636,96.49158319798417,100.61603121330032,112.41502318465305,113.73355048715936,119.67474074410089,126.04112540137172,126.18112278834295,116.83979809874047,110.70485021092482,106.91087121937367,102.5213293467696,102.97292258450655,108.73624194619724,121.67567885587346,135.18942225589439,147.02237898232966,142.78290282466727,149.05213475536462,154.87402648528823,164.1133053829701,186.62027766214203,183.95961499607037,184.83785629072705,200.8607122517982,196.60352379876502,185.56821437522953,174.60841360296888,184.28835798368874,148.22200437723706,141.7612479671406
28,1990-04-12 23:03:06+00:00,74.48351894858082,94.30057763781937,107.84006209439274,110.83422461042714,109.26536278331385,106.82298366604799,114.9083028236637,114.37568549913388,131.20217601709882,129.19110260509635,122.64247729255301,118.14328234087206,122.9665349698578,124.23997577062013,127.61762165110726,133.75679707310275,139.67787362451196,147.8437004399962,143.51740853298432,150.8008178178186,147.4388923054421,147.88643993632098,145.4582615169103,144.62200094248652,157.74272349977292,147.54128304584424,137.60293224138553,130.19687439752244,117.11857753267786,122.55234360637917,119.39653674210382,115.6747997711484,101.1806473886299,98.71475121293672,95.71188440301655,99.3197064190037,103.48866760097567,105.31282732117195,118.04579012752505,120.18739565955805,121.3461373473446,122.94802601637535,111.31529605498731,132.50036230657366,126.95796982610041,123.72017866004887,118.93518598590323,122.69030243446325,117.51333990006819,127.39191516768507,136.31201357536776,145.03488584898196,156.9559442914424,165.27874722548805,148.1465736472303,169.46577181789092,191.74154124142126,209.64880296692988,201.93183604881807,202.79699454062958,218.20865112981798,215.96068751355213,199.78367648504133,185.66369740857797,199.01245423898712,167.52025529914863,151.57374011997467
29,1990-04-21 22:56:59+00:00,71.97406055118323,86.09628789087449,104.65007768814674,110.50215283744002,109.29443772335287,110.69185261984177,106.00603339447031,116.13107532785345,128.80461758785108,118.47243375949172,115.37005464740446,111.13932402455343,117.52917765785908,123.7789948880302,126.6822865658233,130.894936944107,138.36109123043894,138.5457841960516,138.49154140442934,142.17417026860073,133.58032216232235,136.12647917451187,141.17850115771938,147.79144356265715,153.3439030481728,144.55243461921918,134.4022276367406,126.32086006545991,120.83590388384822,119.59795875419532,111.71202532465888,107.45209131038571,103.98722346068922,102.15502260424533,96.22942343818431,101.08390979030578,102.92664934491576,107.57457199168768,118.72445642334827,131.2038178592492,121.94593432641831,120.43559806027055,115.33562778157246,133.9801593283913,130.94998682784504,129.80591960968317,123.86974992007421,118.27762078102054,115.34830349019573,123.2598212200128,126.10783030234028,140.82308789502827,150.62893213935754,163.28772510195867,153.6740418387339,171.26831766117454,187.4834784559024,204.51767366107933,197.25897937803592,200.66964932542217,211.0206718653907,207.98897077988067,199.68085312762733,181.2730545249884,196.67213516127475,175.38031090765423,155.03579822782143
30,1990-05-23 22:56:55+00:00,,86.143012987719,83.74317499710442,100.504613560031,103.7605642207665,95.44241052561283,98.86395554858368,100.1372929321775,111.22205263125217,119.5883495256935,118.45647905644054,118.50625793664125,121.3559093706936,121.75504756422472,122.5616765057983,127.47038454351255,130.29452005412358,132.36076506301146,127.85970007654214,129.13212451808178,120.12998091610716,127.25858030818533,127.75501253594076,140.40358112179976,143.23334201676377,144.68605640730556,139.18894181371041,136.14068236848726,123.73853873105658,112.74060406604019,111.61720245832593,102.81139908425534,94.25035658716092,94.32438497030857,87.30647048941333,88.9194369816961,97.9890918767069,112.99211347319273,116.5012116606264,116.79033342120367,118.95086686873373,122.98354490438129,128.20854767137087,138.29655937223623,124.06923956069983,119.59834084867649,119.01955734847334,108.25681419281919,104.17304705427738,108.72065754737707,116.05320381869011,130.0484094121372,147.40524962195838,144.70681856290034,138.46294747014446,159.8610718575677,168.60149788425807,189.64863365458893,191.048349216517,190.83075760272393,200.50139985726042,199.12105482639382,194.87387071439719,182.4189918859539,189.43114737521742,150.03662542814945,141.83867115807115
31,1990-05-30 23:03:05+00:00,52.95240287654318,71.58085293279984,75.07689470743973,87.26598064228762,84.1976836634323,80.60209961728658,86.15917012015252,86.6249264474795,94.14154522298213,107.21798747599745,106.22551782760858,106.15178475832582,104.7005141733274,115.32109859528657,114.63607139099791,120.94577965817925,121.53869933438301,124.79778853710955,112.7626838950369,111.23670011522415,120.56363743148597,118.65187124773092,121.49436467826153,133.6148570870218,142.0121010221185,133.6448307541424,128.08893870815473,124.56266051575466,115.87762490852019,101.4553458456955,94.76521011442006,90.76365669193076,83.91043718964703,77.73165242581483,72.76580943985803,69.74631102225257,89.59500348207003,97.11782578132913,105.86593563588625,98.26055924235786,103.41526823680583,100.01673857063732,113.91457770228016,119.89770555446758,111.39313645148013,102.2958173145553,105.06488787041295,96.37111733485611,98.16507015763248,95.34926953162278,103.07532488384213,127.65441500791387,136.8212400920471,132.19238397201545,137.82881974103032,153.6276969433329,167.52494799337018,177.0604635612156,183.49226609136804,175.91353090356708,193.9662960665829,183.91516423563917,182.44219468711083,169.3372586165204,171.41097148776953,141.86549894415276,141.23223780016554
32,1990-06-15 23:03:04+00:00,60.964088808118504,77.98621264935578,82.91403489390943,77.79176771807843,89.07721667355347,92.4663231339329,85.55396705095713,84.63630024822511,98.3635176076135,99.78783250257615,108.33616265803217,104.0415074207198,100.01802154150354,101.46405170840994,113.07650723253121,116.63035346576137,120.75968233114159,118.28328403911176,99.14330046664766,104.01181039115828,109.69954263465613,119.61203090081503,128.6059352413393,138.21053903336792,135.45701080109893,131.621474551841,131.7297216399461,117.27880556197925,100.83958799294702,100.38245376911523,83.48630505027774,92.1774271175283,79.13312874523318,76.26514793693737,70.84651576084573,79.33586611614245,90.60187392763753,101.04510916756043,98.16752839222639,98.94137155508336,97.75051656367914,93.24688015752612,107.14401804350156,112.50481749982471,106.80108260326554,105.35505303640919,92.44904640921308,96.49339108220153,89.12222009438487,91.60723982825596,109.81967628488228,132.36347056850175,146.60203940170163,137.83177240259906,137.8011494136152,152.2337093775157,168.73920162407686,177.98200971829536,176.1994089494132,187.5176273957335,199.0021185215412,195.8688559696942,187.97698716230389,181.1239085400132,192.05068234310787,161.57446958302498,147.8657968702529
33,1990-07-01 23:03:04+00:00,62.766632227889644,101.5836158174839,94.34260648808124,81.0545442395501,119.02605950467698,118.33465380405464,111.77210630506119,115.12467965122391,110.19185029091061,119.01242732405703,132.03151348281,130.70848556043563,125.57331395049297,128.09583806630744,126.74316843362877,127.94389840338366,137.39595887913157,127.6565436380784,129.1255692460785,132.46540493156886,128.8223042655012,138.5822029471482,132.43550118917454,145.4046865366035,143.90958558170968,139.82791590635372,139.43980589086948,129.13203951549457,119.23446153800313,111.61195198920646,110.67880702493659,104.23471973383403,96.46886252825618,93.46200358890437,87.61673828786326,87.98542316985771,100.13372050884479,102.16346888178225,111.03156616174846,111.74521467491232,117.50324462348647,122.18976241510362,113.64192185818939,125.61686088687844,130.2788815280062,116.97917819384583,107.63045757878615,104.98709399130448,102.0081329873602,100.01856503134923,125.95235496807535,139.6136471559223,157.74511812716398,153.212460262712,156.71375854735305,166.23662386814874,178.82423363781163,183.08183250571,191.77711497126325,201.857995140505,211.87479756198098,201.34279828703393,199.20792978663243,185.36980888182376,197.8643504806611,164.4473797980728,151.84335416296344
34,1990-07-10 22:56:51+00:00,69.78747729318391,86.86403342472593,93.62082506133608,86.14897007927526,102.67568113855985,108.3872969584789,103.43059014992309,101.13790174271841,104.69272365000367,111.2270864402754,127.51982452795676,126.6431574889726,122.63151809429912,118.03246491482454,114.62230204451627,124.8516335504706,126.7764339399698,125.93477824843478,127.23102718026757,129.4830674607675,131.72328134148634,135.76111167137853,135.58396979460545,135.9379788921862,132.95271806815282,131.25616581807242,128.6136033210335,125.66599291820818,119.88876438385125,114.15278660866511,117.55034389093385,108.53203630817572,101.15293302107187,90.09517367459206,83.09668009842741,76.88380835323841,92.32439950951455,98.45353924017034,105.69807436685124,110.5602411787286,118.52917394953889,112.90883012012594,108.64911272417872,126.93421416341818,124.32378424924504,115.55803878560965,104.38279528649197,105.98558783168063,103.75112078323554,108.67668396933901,126.22786361393224,139.60074619346972,149.8998693644219,137.19376425178785,147.91925072637625,161.66753109387608,171.8454154285804,182.72388024935256,190.22097648689348,191.60038962997982,207.9625093808226,200.8168632604257,192.1684333098441,190.93298063107366,203.08501611139698,158.80420200327907,142.98277072403152
