,dates,usa_HI_0024-0000,usa_HI_0024-0001,usa_HI_0024-0002,usa_HI_0024-0003,usa_HI_0024-0004,usa_HI_0024-0005,usa_HI_0024-0006,usa_HI_0024-0007,usa_HI_0024-0008,usa_HI_0024-0009,usa_HI_0024-0010,usa_HI_0024-0011,usa_HI_0024-0012,usa_HI_0024-0013,usa_HI_0024-0014
575,2024-02-05 21:00:33+00:00,173.95788236178709,167.29042565055727,172.09723175041773,156.08065151292539,187.01972269677944,191.95904596899697,160.58958385728528,161.15866653716978,180.78180893040215,182.2423341967159,183.16087182780433,187.72574115728696,181.19440032243796,174.84223946793455,239.95897454517814
576,2024-02-06 20:54:09+00:00,180.97442373737618,169.80844329961144,179.41921746403744,,194.21822729545636,189.99490431889103,166.52677945340173,169.92535983965897,186.38768232181252,184.4107726697477,193.89819212588807,192.26094819240143,187.40773744465395,185.94377962496213,242.3030867647608
577,2024-02-13 21:00:19+00:00,204.00938504310665,194.34000463951534,207.3186989499777,193.1545839806036,207.2710089835657,210.1972498071758,192.57971233020976,194.16986840874324,208.84883789203894,197.54673549422762,205.2301781199227,209.66291494291318,201.89416385819592,197.2198480995391,244.48245269861354
578,2024-02-21 21:00:20+00:00,188.54231279095083,172.48443893695745,,,,,,,,,,197.1377165895579,184.19131886025167,174.5057716022691,
579,2024-02-29 21:00:13+00:00,195.798812322705,175.4795381557967,207.84404152775952,,207.73014751430213,209.26603481868395,184.86254026608265,188.17006445778406,204.2574061645978,186.59366683396047,187.1619781324814,203.1966714082953,191.6135429986938,190.064656350986,243.4849308077425
580,2024-03-01 20:54:13+00:00,207.26420621302537,188.55069914441717,209.8571432447443,193.912429957181,207.62713812711675,209.55559790743703,190.09067325984753,191.93331615412603,214.61582562988173,191.59557731487513,195.56253251090038,207.10024012671607,200.443603324656,194.98574647631338,245.37040812967075
581,2024-03-16 21:00:03+00:00,184.85350621178645,169.41074478845695,,,202.4892718163311,,,,,,,,,,
582,2024-05-28 20:53:06+00:00,,,,,,,,,,,,,,,
583,2024-06-13 20:53:09+00:00,194.62767777963523,174.22818110389068,173.52018987361834,174.34641283517203,203.29187468438883,202.18832684152645,169.06837144387552,195.99264629501752,205.91194356795864,190.81136045612993,202.19533536250722,184.77405493809079,192.7245086700178,190.18367580445596,242.86530547631224
584,2024-06-29 20:53:21+00:00,,,,169.8085262926203,198.39111257438523,195.4458657551071,168.96641026093,188.65503255407071,205.89656974405435,194.07541708270486,189.55385802681278,189.14574133553725,186.6233617241458,192.05335243484612,244.07727303276477
585,2024-07-22 20:59:50+00:00,,,,,,,,,,,,,,,
586,2024-08-07 20:59:46+00:00,,,,,,,,,,,,,,,
587,2024-08-08 20:53:35+00:00,,,,,,197.18562303967434,168.40020187146797,196.35568501016576,198.95837175450237,188.61838705551884,200.84610066777202,176.08813328437233,183.8007327910507,196.95898854103515,265.3425969206977
588,2024-08-15 20:59:49+00:00,,,,,,,,,,,,,,,
589,2024-09-08 21:00:08+00:00,183.15987355934476,167.19886649072495,162.02102618222887,153.56955596289163,196.20115337127135,194.1906721293672,163.35796277722352,186.1321795503394,192.1714633902365,187.48089319747706,181.60457913126828,168.23986972672182,179.32554524963658,184.74305452864752,221.9785219156773
590,2024-09-09 20:53:50+00:00,205.0126676719002,180.4724637897824,191.6059938382577,173.03203784209103,199.81188161942572,194.68796375644976,175.45067783218434,199.89841633927333,203.38328640146392,200.56502249058906,195.72370306781096,196.35686929570386,190.35055820696311,191.76226989548653,246.1209043044866
591,2024-09-25 20:53:52+00:00,175.33383123799533,,,,,,,,,180.34799594632565,188.49999286477964,164.753218429853,178.79595730902642,186.94969615555522,
592,2024-10-02 21:00:10+00:00,188.99629959819987,173.78752696929058,166.68024185025058,165.27803338413568,198.0803682780059,194.41721998932894,166.73512952593427,184.1279562573015,193.9451355141719,190.78309344568825,189.37417531558629,182.8561946551386,185.61187265013422,190.29279253875245,244.3202078771484
593,2024-10-03 20:53:55+00:00,199.2467315673025,187.10571556490223,192.59805267175585,172.67217753051466,196.94850182079634,197.8214584589149,176.10451779159246,194.65431682104136,200.35639670642013,196.61690170902259,201.78547696293484,189.14997366787816,191.95170079835066,192.47041103432,245.9079930104773
594,2024-10-18 21:00:20+00:00,183.98434692942828,175.32635496614,167.99231726795233,164.8120911933859,197.3262126414568,196.07235994137403,173.49827360183684,181.35024193054716,197.17207223893672,192.24050994361306,195.6517982479989,180.1967905658402,183.26342413092064,189.43140721594892,243.02868019774917
595,2024-10-19 20:54:08+00:00,207.0282313586041,193.24369132962272,194.12628591729637,179.07303688980747,199.82803299183064,195.94479648962363,179.9588234928363,192.6619006326393,204.89869031010775,196.09775150762795,209.1190536492104,201.2710131698383,195.31955055365907,205.08109855058777,267.62881787900324
596,2024-11-03 21:00:20+00:00,187.6212893433563,176.5279778129424,170.88819450073396,,188.8010417044748,192.2828527581536,165.3849188528617,186.54157838466932,199.94256544151858,187.49062416664944,182.66561875895354,180.97830557783828,183.4864358539638,197.17822025379468,244.17524922143372
597,2024-11-04 20:54:03+00:00,183.06959620315854,183.97144779055174,171.54892983940385,159.1357312596329,192.32046892863355,192.52627739918324,162.38492657573153,171.8166353785041,185.90785348372233,181.32716759490808,173.17460561657964,168.58307555573407,176.7858008857629,187.89441858559513,244.07041928561557
598,2024-11-19 21:00:25+00:00,187.4530406271182,175.5554682043749,167.648699745382,162.16947698334147,193.58701815399286,192.94391197455553,164.3352691093366,186.96659353855887,203.29604179468976,184.53131539401468,176.77322370113444,177.64404011903406,178.7321745634821,181.47893713624288,223.7277903173951
599,2024-11-20 20:54:10+00:00,,180.08152350053928,181.76359468923724,173.06566002495163,193.82632412894645,193.43413288468076,174.99907739342981,199.2595627898004,206.6807394391554,191.53568474009938,190.241969674933,185.03085586475964,186.64092738202572,186.17257272417135,243.37830691415525
600,2024-12-05 21:00:24+00:00,193.87402743291167,190.87687065296956,,,,,,,,,,197.95279542010758,182.6233398455442,191.40839528891644,
601,2024-12-14 20:54:12+00:00,199.86004422914635,190.74132274823245,199.53436421656124,166.78759763635338,191.67371301250347,193.32368611584235,,,,,,202.73367790761878,195.9823646685021,,
602,2024-12-21 21:00:25+00:00,180.35442565616754,170.3108131663838,167.36066732030577,153.6285502466729,155.84506303004673,171.08670432464345,167.3848277346852,181.6811843640655,181.3985397949027,181.0709508507436,180.1160270283329,183.0849925728164,165.71953674523934,173.83078732059187,
603,2024-12-22 20:54:06+00:00,179.87129369252756,171.87702967343935,174.3100326951713,155.88710777074266,152.89672634535924,167.03659769848574,164.62541699578185,167.76640255451218,176.82946126408626,168.84217962777166,174.56737664063093,168.7374934901315,172.95358418932852,177.19701072162587,223.8680795878746
604,2024-12-30 20:54:11+00:00,189.67759238518525,191.028737812535,,,,,177.98745043347847,186.49266272579476,195.52806826838668,192.20734572911897,191.34574067373097,200.10876359650857,187.7934985264263,189.63522733566487,244.61295035818006
605,2025-01-06 21:00:21+00:00,196.50694753615153,186.9809493219575,198.80399317738159,170.82349463956095,190.2520838234489,191.23641562294148,179.14491163084642,194.76383975510578,187.63520215365781,193.5526310906073,196.8510701337,200.92610516537493,184.46756631251566,184.9912336555058,242.2123040558057
606,2025-01-14 21:00:20+00:00,186.03398409943617,179.245065873304,203.86228195968172,,199.15969333124173,193.00040045632028,157.14288215097093,178.4378230371865,187.36237001677074,187.58689780506072,187.9262272946379,192.49529559818387,184.06218643273706,185.5831575056632,201.57159039394162
607,2025-01-23 20:54:02+00:00,,201.1561192750517,200.89607551031838,180.4658232241863,191.96781397016207,192.09636266246196,173.48904781308897,176.600317335825,193.17021477351415,187.18532617916037,188.4309707003806,201.3490768356129,190.67099550468515,178.36689934122032,180.00714944597055
608,2025-01-31 20:54:10+00:00,184.91042411841104,177.13637998565764,182.53453757634327,172.3023835617432,195.0509168547749,193.46556003245638,175.208982935861,174.50765180681987,187.25215546549617,185.12116140213618,193.86231739644347,188.57929809538385,176.01969794601433,185.30807666974616,215.79843079607463
609,2025-02-08 20:54:06+00:00,186.57594094424425,181.47367117778555,195.1188019869885,172.0905951074605,195.7654966460257,195.4245572320116,173.14529284036465,189.0900982941618,193.0661689938333,190.8822243235286,185.90650962652046,194.35666996740434,189.70043367131098,188.45497433011857,243.37404459107688
610,2025-02-23 21:00:22+00:00,176.89137610264078,166.97276620589656,173.25099135935295,,197.74788948398577,196.0992435016335,164.1806743735911,169.3870713399208,182.6858095904575,183.4241760397532,189.89764392277078,186.01421805077672,171.6259700612403,174.6524854109416,240.77672536981953
611,2025-02-24 20:53:56+00:00,198.20272646036452,191.60995680981193,205.42263774173415,189.0896130804074,202.08697643491107,196.92504213009227,187.35073862939058,182.43970618670505,199.3871908871683,192.4423672104445,209.06645575934112,206.6534667729389,194.55727673341556,200.99131008900372,247.99432122485405
612,2025-03-03 21:00:06+00:00,196.01391639250983,190.9072470106283,213.33102659575286,196.90765168068992,212.03677063100764,209.50825112603326,193.64279279172843,200.98147788428548,204.934434209115,192.66769616365502,208.87725775873074,208.09054802907275,201.5506285314811,197.6528204370888,243.74524885038863
613,2025-03-11 21:00:17+00:00,183.03901519667193,170.47695011218804,191.37460434511692,,206.75419230682536,205.92048119910373,174.0158576815236,168.4103314133253,197.37554103734712,188.19210100490173,176.90828469740364,192.61984667330242,184.26442845014878,178.97342742107497,243.91095901775304
614,2025-03-12 20:53:53+00:00,207.5467539750715,188.55205128998637,205.00513645206695,186.019248453108,198.9757869330029,205.02414455714933,183.99039997883938,191.6295721714124,204.50255300973055,194.2039843069479,183.47340334198702,208.93956456251374,201.3171961681195,196.47166306996888,247.5813660042054
615,2025-03-20 20:53:54+00:00,,181.71917926106622,205.58692280726694,192.04424340879223,209.9400782018879,210.3662916139305,187.22428707846527,190.88649555173726,208.34711112630805,191.50775782936245,204.16569362674528,206.184647132672,200.78401005730638,200.7102781258613,264.56812889432416
616,2025-03-28 20:53:43+00:00,199.1244394306299,194.71086654504037,204.46169111811884,186.72882243683637,202.36495048346714,206.95392305665,181.33320088737344,185.41926602454504,197.31315488369762,196.37354234150035,209.3582187993923,208.44470973646557,200.2492269560849,197.31837848874764,243.1161162064285
617,2025-04-13 20:53:37+00:00,200.48140132510537,184.74190475485779,203.7864360669082,172.145515170344,208.01462921300686,205.90851589850223,173.87991026207686,179.06466925433082,207.762784600544,195.00906166355907,186.52084333516154,209.287982645039,194.99210740861756,198.6275533399479,243.69170580864193
618,2025-04-29 20:53:29+00:00,214.91677647543122,201.67142847610614,209.8729969145349,193.0804785130706,213.61900771068196,212.51873268456308,194.2185555788921,198.85417228417205,203.46016304341646,,,,,,
619,2025-05-07 20:53:43+00:00,188.46080202087234,169.73288183741045,176.14012634330058,167.3589156982198,202.74934988766944,195.24182460635257,161.5917005882759,175.9289401706008,193.74386343469683,190.84140782432553,203.6297932020691,194.30690373745568,184.81673822132854,193.72176186078042,243.2482734354067
