,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
213,2005-02-03 14:55:03+00:00,232.52970723220392,231.33295945256566,236.59620940308324,235.57580539469666,238.49054321362,233.92909218156234,239.54023050114935,241.30020986981037,241.59773151085045,247.11918252298727,242.35660986635446,247.49317569116494,241.77997882750824,,,,,,,,238.73971079324204,234.82118395279755,233.68575252507236,221.87541968433226,228.78841852136634,228.06310519543484,225.007745047488,225.03760727802828,226.6840916864176,223.25698560906858,227.24036188893663,226.93864226752086,232.64778872827594,232.01239699171353,234.61945638806316,235.94535954939406,232.61945423438326,231.23807570175143,233.63415668356612,228.9795233124879,228.36628814608693,229.4571446992496,233.11364722749028,227.0570657232353,229.3473207367553,229.41991358508025,228.05260177327497,229.94558828309587,209.91691487222636,,,,,,
214,2005-02-11 14:52:04+00:00,,,,,,,,,,,,,,,,226.04091015695525,224.69210275148495,217.7237659293976,214.836597399519,210.12672364232756,209.41613672693458,207.7804057477106,214.00746781210512,208.88249492986904,205.86164443440134,210.2004626570161,207.29323150181315,205.13329212030317,201.9827460812842,205.46236447625535,206.8688211796512,210.79839079018336,213.43479559411912,216.35899538900838,208.87141503829716,212.583261646495,211.79300611110284,212.59958557241367,210.17700216470473,209.65732747592506,209.7307138498981,212.04779366775296,211.8451638896807,213.0945702184344,212.14920892242668,214.80552880067881,216.29759236741438,209.80543778164756,210.23253896383497,203.98249641936468,199.20254833030276,199.32689043451802,208.3750039102714,195.86252962531242,207.6835873969481
215,2005-02-27 14:52:19+00:00,228.05710643125485,232.0241645525159,226.73566813479013,222.68948838048053,229.69658454321484,229.84313287130314,232.1662980866442,233.7277091674698,238.0952616231893,239.46221624762114,240.81538156582334,243.74051676733754,238.85498261497384,237.53500229203436,240.409754363224,242.52282419329245,239.98664609170925,242.32213029211974,232.59819493372424,235.2943737706729,230.0802333976299,228.96022626195094,222.00549281576323,213.17040781785246,209.04505672991283,214.37196622919546,214.6079703426612,221.85455538833492,219.84402829458048,223.20577564653667,227.0288931086576,232.71125967950644,235.657257052737,238.0599970932046,236.86631181282144,238.8615998100974,239.21993774878717,235.14225927740208,238.79325453072798,243.57699487115553,248.588088438074,245.19661867404926,244.1280094338602,240.39877167264183,237.5183134202564,231.48585330703355,227.53107294881363,224.45271332574245,224.30177779254717,218.23014326280827,214.0278411169216,216.4251287984776,223.8535770240482,221.63061067426202,221.21434461831274
216,2005-03-15 14:52:31+00:00,210.67476130867612,209.06488021270445,211.54066421679423,204.83702439620376,204.2311980598662,204.67468740132452,202.75347078205527,203.70271069216278,195.87624189044197,196.14673733661812,205.0808330678429,209.03291074917644,215.5892225661472,223.49065782444697,223.91673647680327,225.01849687043932,219.45550805656768,214.20479093731137,214.40397885255572,208.01624662359345,208.40204999239495,203.58063114753963,206.77049873350697,190.237626931573,192.59833512193345,193.51709641649137,198.3537577759209,197.5374514105543,205.07016994131035,201.8031433215745,204.87188753811887,207.50934607821952,207.40060555019232,209.4827555233931,217.73347415831333,211.63771338447472,210.41677209535658,207.16428217219485,211.5748298268647,215.53551950861953,211.7091049164382,212.1343199577352,210.24619284139,208.30619235404993,207.83188619026993,200.3134783369702,195.4277563999444,210.3601541940283,203.2607792177121,199.05855556241653,199.61388399298244,195.92034943176174,210.89399496470398,206.95985702519687,203.7094545058742
217,2005-03-23 14:55:15+00:00,220.9587262110976,220.63131974304878,221.35977258839236,219.53329065863102,216.51981837947866,220.77204663457107,216.31706133458079,219.72518095303775,216.0590083969405,223.48919354547655,226.41411097596102,225.49981841204402,230.95594882293642,230.072200584295,231.6680879662005,233.8273092250119,230.77205766255176,222.4390568734533,221.95754246683836,221.15996319199627,213.96556048408704,217.46960351599205,207.87819713296798,,,,,,,,,224.49006817108108,220.7225276079454,230.1776166240019,222.17048570558958,226.10525706690063,231.33473235930603,228.3816213137894,228.34095826514192,229.53053179673913,231.72455445966062,226.4408583038712,230.4209876807157,222.5725535499015,222.80865714397606,228.14845434702443,220.09312413510426,223.05900074129886,221.76471069889737,212.86060401700982,211.81156666004875,204.63336805678748,220.12692658320475,206.84480212190832,212.2083640672743
218,2005-03-31 14:52:38+00:00,206.558442722459,212.51779439660953,209.79992695901086,209.7327881823307,208.18022201921838,209.0479547171644,203.74367939752628,200.3161285484449,194.83282449235986,197.92411650921179,202.10103019416684,194.04368734586404,195.02241592322545,204.31190225823985,211.52315302718463,213.5495732072557,209.2893561623713,204.14619819261873,205.94845160103645,198.97036408957302,197.41632547493722,200.04528532969576,191.56966460465918,184.5225482747275,184.08584345484402,185.06714224107935,185.6667769424863,188.0575475436453,188.94285404382305,192.82893586511966,193.75409879571825,200.27935443923312,201.05516871342533,207.02613849442352,201.84028575683408,208.90968051707313,210.48990454837787,208.3052802577017,214.33729481782183,209.12703953384752,213.47957480414905,207.32729683092165,217.3267042903217,209.39019349040106,206.77721673231173,203.7027164135642,204.97638455701252,203.59598690191166,197.3935329207141,200.03915163688305,196.98177798285977,191.48023383701442,199.73420383087478,197.63565613295546,196.04154620455375
219,2005-04-16 14:52:41+00:00,209.7188437263631,212.39890506773585,210.01752850207674,211.08597614280708,209.50307390926008,209.1845135695798,201.4030295933835,203.0053390621343,196.65942177728772,199.90455928683366,201.00607346630636,196.46769107603197,212.5763280838912,216.540844178623,221.13203623910417,221.11387924037857,217.49346511678166,213.48713081189808,217.2179714926813,206.312134802765,201.02608947004603,197.57202082155925,193.83476958732172,190.9833298538,189.17556497193567,195.74965358683488,191.3770268897655,189.95691184254832,193.0289351561732,200.03043968662666,196.91230263583452,212.70672954181964,212.18438523638392,219.3610820551427,216.19470682776722,213.66223965618042,213.55223638967357,216.57402330421945,218.12307261525154,216.4484367049806,216.1107201160852,210.58698504938985,211.58084863174867,210.45153602281425,214.03670990140657,209.89373979961357,206.80143615174973,200.71921499046204,202.46273332201554,206.83847417057495,209.90079603804207,202.62964761828948,203.0974901473577,198.154800285769,197.73059908823242
220,2005-05-10 14:55:11+00:00,213.22918285689644,215.75621057658623,208.56375473896398,209.38915865797352,208.22549546141434,203.2368314176689,204.79060952285909,205.99771947764486,,,,,,,,221.5750222350532,215.1977925623665,216.89110519504013,213.82729580417973,205.34317174057819,206.52900593828718,206.60873023811143,201.91149242606883,193.50726883760817,193.113571265945,198.56518262893678,188.4033219385033,192.59796246311802,197.9938591283659,196.54343921579303,197.4869816023961,205.97988609792654,208.4034772277817,209.90825241489117,207.39484170472429,210.46934839742488,209.69959403718266,210.14549472808972,212.5469029194847,214.50262381975517,212.17578484655436,208.10787274217387,210.1047664603313,208.6358868382014,,,,,,,,,,195.08759547294596,201.56410708395725
221,2005-05-18 14:52:52+00:00,196.41078171866673,164.8175581546853,148.70836730494702,,182.34717046698736,194.24947552715463,194.82702667099824,194.815105137947,193.093961848523,190.43063928253355,190.62916576741034,192.48022936334954,195.357971872049,200.12210090858147,206.4989929384831,205.92580603683902,205.68140081000303,205.5873190245946,203.57520435979507,190.56185049291855,194.91558628390067,196.21222492320732,196.26572330273615,184.70340594207653,186.64042005334173,182.9973950014251,182.48369964867777,183.15373143480252,184.0916286542148,188.48297194683607,188.98090339024867,196.18281178799572,195.52303861940723,194.9566447062282,200.57372153009993,201.5075280604978,198.06662015038017,200.37309286466677,199.20137243419043,203.01339210251558,205.48999383666884,203.3461652499641,201.14814674709055,197.2026312807214,200.7924338470865,197.7547265521178,199.43608208792972,194.36373104781154,195.5531842147851,192.08040458488475,203.68211740980178,196.7444735040391,197.49139404100595,187.1566474908065,199.52291864213635
222,2005-05-26 14:55:09+00:00,191.24970022332639,200.09667913376978,186.62579107873273,181.4640189712324,183.01647600289607,186.98366663141434,185.15322843606074,188.36004639689966,186.16195244854384,185.1083554862639,186.5527064135133,187.49191155050227,188.24809444237843,199.9072862361374,202.0312200427748,209.71101817733717,203.16640518966886,198.7453982099912,193.49647868477723,183.6223398281065,189.30288127895972,191.93623268123838,181.14158728663045,,,,,,,,,,190.3120979499355,192.93033103009802,195.20159789715052,195.72726153299357,200.21048529703063,198.42415103548478,197.18175378411416,195.85011336242565,196.67748777887346,195.22538490362362,194.28389054546395,194.89504901496673,194.61897561631332,192.2398116365165,193.4492431052089,191.91264317889335,192.46285005850586,194.46433446721142,191.66638580547104,206.90245914013553,196.90691165639905,189.56414019614581,194.30207557166113
223,2005-06-03 14:53:01+00:00,192.33096190913844,187.59549706963574,187.78715382376106,184.47051952568265,191.32539425782664,187.33471424090118,187.42685756976698,185.15329288003173,191.86107496704778,192.4308665152543,195.798630491752,192.1004544196191,198.09332160488077,208.0624366398462,214.38463415601535,212.55993430640325,205.8234009773853,209.1344655788616,202.26208667195544,195.39083328701886,195.27221905405682,190.92970691835515,183.64879736314288,175.74389697240093,179.40427053242,175.10669685740692,183.10305779538575,190.0035504388907,186.6291818808226,190.78105402422295,184.24690868423647,194.33488205531592,200.45437262397354,202.37824405295558,191.42059770131158,194.87142406604002,197.45069307219075,197.38866414968152,202.39911669993504,195.1020120743048,197.30744597151153,199.68555248411178,200.64363764783178,192.99395023169313,193.78370465005605,199.02777519646048,201.79048846361763,195.17914746850386,195.21242117869957,206.84743357341256,209.31378497704043,208.7914936402144,204.0015898111966,192.08137581222445,203.95886576911803
224,2005-06-19 14:53:08+00:00,209.95433536389135,207.61983231448596,207.35308643447792,209.3930667660071,209.29831323145342,214.17384577520397,213.78596572965012,203.1796492617883,203.49006902941335,207.33240046851648,213.7230111656077,204.1132486703428,204.04373782174295,215.601935453308,225.95605248142573,224.44206917413902,213.32779715447876,218.1662369850278,219.50101266258565,210.98819361904685,209.22482001777732,213.0920684716392,206.26342475406761,194.69958127514107,196.52218290230036,207.3088306604352,196.12619517137477,207.45708706754914,197.7497420928295,196.77454041731093,191.69705790527286,199.17340223959485,205.68330325799093,218.72328261953447,216.9331508731234,206.36675324856316,198.5863442454541,199.23963279322564,215.657205102311,211.12702646865807,211.7141338687323,213.03458372040905,211.7850403652306,213.43907035661482,200.9857096956461,205.0915965062074,216.1481101976999,208.2775255302091,194.93490800847454,208.13589051297276,214.20437449278185,217.95734655227616,215.04067197553474,201.61183443836939,207.50149202750987
225,2005-06-27 14:54:58+00:00,,,,,,,,190.3553679385373,194.3112174770036,192.0716848715157,193.38581154809086,193.49520930219975,203.6877857383951,200.60777128047792,209.53259697777824,212.69296525653243,207.059359217029,205.7085707416602,198.209203602075,194.9320684279034,193.608994413468,197.58876089971523,186.43358466559334,177.97489307592994,188.6977072993335,190.44440265959025,184.71200781896422,192.5088382112628,192.45403643326514,193.38163034889715,183.91144703758027,175.4485815122374,203.99759604206156,193.02861608327723,,,,,,,,,,,199.5440642177225,205.68716521851997,203.7727566949392,200.2304846019905,200.08623300515154,207.0922065835144,202.8847439491442,207.99035055000996,204.75029779929153,192.72852532294903,195.45673614122137
226,2005-07-05 14:53:12+00:00,200.67917451328182,202.42753460522079,199.64039372421453,195.72217038125086,195.14098845746275,195.68346754648204,198.5142715601945,197.1361119157723,197.54715182034863,190.78358746800558,194.1662274031375,194.81142618089402,200.77028545194344,202.11084275416493,220.06025395754756,221.43741750301783,216.24979930301959,211.73707580125566,207.1453628072741,202.65792774686847,198.86284803036233,194.94383859858092,195.0627023897286,188.7641339846349,189.84800646595093,191.67637479168272,186.17980764552044,186.67960851321192,190.81238254396462,194.56695484098736,195.9797745565966,199.90146143767691,205.24173849539136,206.31931531903746,203.3127111753565,204.61977725521535,203.15291876647328,201.9676420952187,209.064979556188,202.49039050642494,204.16900775138726,203.73613523912513,207.94984122967685,198.74450151168602,201.28735194470113,205.1133244201209,205.62103753997746,200.67462113465655,196.75160794773046,199.57069397806964,195.9640039126598,199.40021173598493,200.50485518268673,189.41292211889484,201.5418387483227
227,2005-07-21 14:53:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2005-08-06 14:53:32+00:00,193.6663700042247,196.70340458459305,199.00958840508775,199.5991572486606,197.2399052744143,195.75098531676556,200.79213162569198,197.88779661793632,191.47786219120246,191.82281832341943,196.79918890966,192.59083023915446,200.13008911008953,205.63127238035997,210.32297699321362,218.74808482993376,212.35188446685643,213.36141104784699,211.32089781407956,200.15807742319925,199.4948982828156,196.48991575240223,194.32397253492962,182.46527690836876,184.94133276567698,179.94135409965133,189.46523786941316,189.0301442102794,189.14686467626387,194.66630565548135,184.4053044776759,193.24162725825195,202.9372778915668,201.10569759663554,198.14557504914572,210.10615926404475,210.3987767350161,210.31642665159347,209.38727912695833,216.88895385819188,199.8999083154157,208.10298940848006,209.3180309727729,208.05749273378467,200.75085471165644,201.82390475222869,205.41971280213437,206.96664824231522,199.2531696003797,203.92449229606484,198.27668081149594,212.03653495537307,205.37738591678158,203.43916502258185,209.03632639332778
