,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
29,1990-09-30 14:25:12+00:00,132.68769114217986,127.18611511243012,115.45568902341131,114.9465417355109,116.03224527816903,121.55879784874429,121.15413951897185,133.37380772198537,131.9756249689904,144.9699339648082,151.95167242488327,150.5513971832525,157.24628495521054,171.13749512207158,174.49935446441802,176.73237528063066,170.8094564998839,174.01010208827512,184.05684210540977,188.07791500231946,178.3646934566477,168.80744215369373,166.8420803402604,168.20043538962338,172.11768573420395,180.9338512817369,188.5339589757996,176.69722691092903,177.06781529045003,178.23165390425936,191.502498771433,201.92494372675677,205.87432329340487,207.2587014346773,208.5998799953569,202.14362046681114,204.9361170200595,198.9976403835928,199.3915612004859,194.68116965639763,198.64904969802168,195.08146852915695,193.19073561268223,193.2490779386108,190.41174969950237,197.00832172707806,190.34721535330732,194.99035352553287,189.64248026593808,200.63608925999318,201.78789415328174,210.13126498442085,211.8592407999751,210.86788660515342,218.55222790197607
30,1990-11-17 14:25:02+00:00,,,,,,,,,,,,,,,148.8939650493969,159.75359595940603,171.60323331681076,167.88241518537257,152.95528628829405,154.65947460643517,163.09677619488528,162.55697622887936,164.2255503241692,173.44398478204195,173.01982442500935,171.62576720717297,180.25417134700473,173.09140779697222,178.54170982415442,173.64354216609112,177.8401126812338,180.82118927413669,178.30146340100447,185.6653388214669,189.57356631481184,184.0404253939549,186.9519792915388,188.99040576356361,185.30187968891363,184.08275076176727,186.3245523457931,185.4513309242611,187.52296372329334,188.19475724369408,186.29306808242754,188.1788652350905,186.7993477194417,197.5622198685515,193.0377670417836,189.02429900967513,194.79425293837463,195.7139501780734,194.8296209361127,187.45697681292134,199.57504252668141
31,1991-03-25 14:27:09+00:00,134.23347821863896,132.0237042447271,126.18154924231929,149.6502536611569,146.27814224189135,135.95095013569943,132.95820112004256,138.97418702202856,153.36462426874795,154.9263735831027,142.15885695198452,146.4373709881443,163.76298929033325,171.48200004875434,184.41226910081716,201.40677724317266,183.55965127560026,178.37926945080474,183.41321201953707,191.7069242988845,178.27215000574614,180.0984153272624,187.48909481782604,169.20946099505647,182.64174103449363,195.29007030714897,193.2754965408034,194.60262412195289,193.1616700306986,202.62002371349791,214.61873095310978,204.44937168214906,209.3198945275766,219.99757901657847,215.2405841717174,209.38306542393866,212.58231183002061,208.96501041818792,211.49335697239098,209.40285195896922,211.88275335098737,212.96119153799057,213.1700227098076,211.25554493861435,212.8649702476547,213.6849790846047,214.98489722478368,212.79623813310414,210.29175380485225,209.14473351209233,217.37969770961647,217.2035364004158,214.11521404654505,217.6612541053054,221.90367353516882
32,1991-04-10 14:27:24+00:00,114.76682250250582,118.09715476072087,116.22412522087907,93.2671226065877,112.66502031697361,128.22301971500326,121.80760535887836,123.56305852178913,142.73307713046273,141.21706189695902,139.72428914732336,140.50972853082988,134.55876517102382,150.5103855264517,158.20961780966044,164.72023419554256,166.32710914888162,156.80147897821922,,,,,,,,,,,,,,,,,193.3654077154578,192.95577697395314,192.4975642268532,191.96090078460915,181.419700598176,177.63215224779123,175.61634369966396,,,180.41159304398224,,,,,,,177.5832833198511,182.93947914867175,183.33039796090543,178.57768742625373,
33,1991-05-12 14:27:57+00:00,130.27659246494852,130.1807423352043,139.6651474715334,135.0984927119165,122.64370364090112,120.20261882648396,147.36607768240387,142.13915032996843,140.76444982679814,151.2527140799926,159.74589540041055,166.19887814199654,167.30714246854163,162.65070027075478,164.59202151026625,187.02391862443258,188.80029636673513,178.6867565575544,178.2024017105895,176.3142828137866,181.38047142002074,177.7565724040197,185.30759179947276,188.89828596140953,193.04317039029448,188.85619165105646,183.3680670517774,190.3294681020286,198.19899881526595,198.54123170956365,204.52229338673644,204.1257442067952,212.72693289004593,212.6529491507754,216.7884677948014,212.57567781390597,215.91078717601425,211.96963465221418,209.45826372237866,212.4856493740276,214.67056089193616,215.40201817264185,216.33603226444473,218.2438615804573,216.02451871180605,217.0962175833812,215.24167049116159,214.10079794166847,214.4593396440222,211.51531113600626,212.90051403108296,211.94989271409798,213.16382791264692,214.13342083552817,213.7640820451271
34,1991-05-28 14:28:13+00:00,130.8439470863995,135.91683417324714,149.61348272346993,154.9354099534779,145.45660272480512,126.53100638401258,134.857487079031,146.23668505642684,144.86904640483596,145.0898524495102,150.36000158958245,166.65603432499682,170.82797736520706,170.1555838422354,179.07689754575802,189.05163224262452,187.51417697045002,184.64034298539224,182.29764283716045,177.85220335215465,178.2127221573385,181.47150010519866,184.75241935044733,182.840804760179,181.2002010651212,183.26086136066357,186.8287838114748,193.4497216199657,195.32082230310502,197.4233474426658,202.89794087435925,205.2877420894748,205.07905826406136,207.36704740070329,209.1854268506269,212.01496569737049,211.6189639165822,206.1693954769162,207.37632397348418,207.16031919557906,202.79618071373045,204.90911175801455,208.7113978657771,204.59110414499665,205.4837144007994,206.4882323848309,209.65997145673745,207.59232991865372,203.69311337844178,200.6228810725107,211.39599058639777,213.33328814215096,211.61940570764682,209.79030563798256,207.77129644417337
35,1991-06-29 14:28:41+00:00,125.32271125070547,129.7100414000523,146.11343690218035,142.16452755260605,148.36464575867424,143.15203881463952,146.4211649968825,150.3533973968693,151.06374892184587,151.64753683438082,162.34217583027652,177.23938383733,180.93481534627395,172.10991010917735,172.1431777172353,182.22949697602675,194.64413095515965,184.80752168857063,183.0349040352122,182.76855964773787,185.6195542145325,184.4162791205797,191.065920382016,184.9545000940597,184.75225897157725,189.52619772864935,190.64090027946997,195.5407903388699,201.76069188572558,200.0954508081386,204.3046134658682,214.182332174169,214.22672372404594,216.06978306240177,213.00887953966986,213.4273286804703,215.27280814817874,215.93760526067442,210.52768618162628,213.52762298225585,208.4214575184058,209.20197085655772,206.76054419707063,206.77665124766554,204.8686629152066,206.2293286589239,203.36008075707255,205.18668745061012,208.20122583484354,209.65534679201966,211.93177480053404,218.16721665696627,215.41811670463028,210.17771559782665,213.56361350021524
36,1991-10-19 14:29:43+00:00,125.34321142391475,124.0409006572212,124.73029983000559,108.34164010007497,105.22799651996023,121.60863109575673,135.05045599102252,143.54827424861375,156.4767183490266,158.61912078100687,154.0465266097607,157.4318239323593,170.52498748586686,182.43381686601666,189.94181307967347,198.72981220193333,192.9636401079863,182.49177027983546,188.3531771180898,189.0048883072914,183.209117918843,186.00975075810138,192.56580501559074,184.94684068594182,190.98585485669992,195.92934581609404,201.89854667314376,196.56433323295977,197.39334836143462,201.23374370793323,209.6533698715303,214.86262151505423,207.12360636790052,210.622670133728,210.73452627686322,211.08255693637764,205.6927487716919,207.93626319806765,199.9936949453876,209.50288638490503,208.02841634811205,209.3049339736394,205.2755246087244,205.52680264823,208.050536439379,216.49923572599744,213.56177116393349,216.39989725176372,219.76999341992763,225.5766791936296,221.55780330176879,226.2939375987785,227.4881714124428,218.70001788505238,224.02691646784712
37,1991-12-22 14:29:53+00:00,,,,,,,132.04763335125114,136.82806303226175,153.1837195150381,163.0206483180931,170.96335378828115,174.1680731460769,175.11567636594975,184.92790836694513,190.94461793716536,187.9562904544788,187.29855246965104,187.55149811698453,196.28731089360912,198.3049143688427,194.16113720612438,194.05259983980625,193.04550346051562,192.491424418006,188.12153473684765,190.57034483123928,194.83646119456498,200.70747254369076,210.0064994584838,212.93935148878384,215.57891157545563,216.81472812614118,214.46316556341253,215.61279951311906,217.0105318407174,218.3184797292389,215.29354156647136,217.13785143406744,212.28217238069237,217.19513096202934,212.82691186860734,215.89225204643662,216.13201586531557,216.10002362433193,216.77980663598436,220.28452319263567,218.36434313848923,224.47010409677168,228.98700918763765,233.10831293454106,231.44710441781177,231.0639492060309,228.9908283956719,228.52884636555245,231.3066324291425
38,1992-01-23 14:29:49+00:00,142.74193042792214,134.23729453456963,133.13442531141445,127.36427879507693,142.79639735393587,137.84721446936294,143.2636595698625,147.24953161815515,164.54657953837224,166.106510155439,167.12119560036763,168.96618634798278,166.2543338768606,162.58837700513314,176.48679350659245,205.1388980839344,201.9128742372532,199.1621664532536,196.32821855620418,202.03171468993486,193.98051047159873,192.1135139455699,190.677773890879,192.40237338778215,194.5667660425146,196.38685074819549,194.05156741103787,196.20542431138105,203.69123130724748,203.7060849470957,208.3862847775598,203.28183055632138,214.72192127452962,207.19537131555813,215.25233631234008,218.75481596129353,222.39765384574125,219.07558603792273,219.84595785068845,222.97450497333048,226.0487815778258,225.08691687658128,223.95255233578243,228.12062857750246,228.81993653619944,226.99418745498886,222.06090473324136,220.15561563185963,216.54748971755552,224.9080863002669,220.0260078571423,221.99888519518166,217.09542230941386,212.22397838516608,218.93585780896157
39,1992-02-08 14:29:45+00:00,152.9238660541375,149.768100506396,138.8611616499779,137.25253502475894,143.63718932613935,145.28223729069498,138.95746021363252,139.4344527629921,171.61349446368936,169.12783231997736,173.24843457612957,169.14109136537232,159.40170419113022,185.8562622091975,191.38817407277355,200.737416835845,211.2569603536286,208.2996623221723,199.30329276021985,199.63410326698295,198.3529776513897,199.7667185843069,194.43871176239242,195.8330363179078,196.18189987487557,200.45893226965612,197.78413811834517,204.44854372830235,206.68905982075515,212.13026386393688,213.5833600602606,213.86549996115275,218.12131945477665,216.48855159522677,220.21283472423795,222.37806862650098,223.47497706439697,228.39681255297702,227.47400215883698,227.45614342660033,224.41775163450328,229.64093490535572,215.86041614275697,226.62228360341328,232.7093216518793,212.7238290400586,222.3413262903197,223.3292299880111,226.33705694295693,220.99315471722485,217.75601862231755,220.55658593968627,221.87545723798235,211.79612149105304,221.97613545856626
40,1992-02-24 14:29:45+00:00,141.84684575622344,137.79673520303024,133.55616066307914,135.42432320279045,127.18874493315447,131.8841936778652,136.21814751861316,143.40549652657603,156.95726653584003,163.68830674699723,159.8304974969961,161.55613110753654,161.97949300901007,177.04772716953877,201.20509142107235,201.12302863848043,192.27625046063068,204.0728347805366,198.7210839245481,198.40532986728076,189.37504328876435,188.3402677794146,185.03520141967016,181.30871484943088,188.2331499947543,193.4949773874777,193.22801276508585,191.48526582758646,197.134695090536,195.16704975101817,200.18708675084082,203.68126189320128,209.9998943441276,208.43378904065327,213.25802460022803,209.1955895099162,212.58665079280183,207.22174464580576,207.66947936041754,211.53369354782217,209.94062434003166,211.0148463808356,211.38973774034324,209.99328971461802,212.0271307535226,208.01194939600296,213.53265320611956,210.58452960268377,205.3607987613849,205.7917340839451,207.1119979605536,210.9319737931059,213.2621698155387,214.38427040333747,215.03776993466056
41,1992-03-11 14:29:44+00:00,134.63152336014204,135.8859125826556,136.07570924729794,138.2085613408594,124.18489444510972,143.73608878071042,148.23325882812247,159.9916784122009,153.0767235080591,154.34564740882288,172.92350125462968,183.51000323760994,181.2735404732072,181.4250186623356,206.42496131566253,208.83834813210987,189.5465879014903,191.3596532535438,205.701146672558,201.88788061652954,193.9992447240304,188.0105409573127,188.23593854219774,189.28468199923026,193.00049033924444,200.86491021802067,202.9207994410521,199.79422657800168,204.59982181640845,203.42591630801945,193.22203758268046,193.70461330578647,212.66851204119004,214.42212762193097,206.33582590980777,203.03073114137,200.8593427966198,195.20346443105785,193.84177957896523,181.75992927111963,190.31097080864564,206.24566935133944,207.91219970391214,205.26968097848908,201.2548338907968,206.67903223250548,201.66856268899875,199.19590584626224,,,,,192.78293892627204,198.32054429786984,184.29336032374167
42,1992-06-15 14:28:55+00:00,122.63994856561574,123.11319268402971,129.70549578423737,138.01277413008202,130.29492522036992,144.75612379844657,150.76298325401802,158.47851646246036,163.81218003020868,159.71571103344849,164.03972379485023,171.32254191891198,174.0451958889022,177.48636186040028,193.21474823913644,195.71593778868885,194.83487427126866,194.182871242924,195.69592345147234,182.99995227413606,183.82015796942414,177.11103237392794,178.70827334591053,170.0152431056924,167.97777451537146,174.7925167787974,182.44945815547905,182.08562103057545,188.59773034623382,188.22846147880483,189.01468965743607,189.2691545545021,186.94365333551156,197.49141191794556,200.5635879623992,199.5537758023637,198.12543457830913,203.6306296432231,198.592534804231,198.31146144550644,192.78928973398732,197.2728918495462,193.9898063781438,193.2706385999272,197.5438559030311,199.55661813113892,196.4069853203597,194.6019498768264,196.69980584087835,190.82680975767775,204.68318423409409,201.52089307122884,191.9326917215177,195.16566399517913,210.9795757296687
