,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
10,2000-08-03 22:08:44+00:00,157.45110818480782,200.29392685328824,209.0709367129256,214.68491594296262,208.35245581854358,209.40849763390307,,228.54019620366512,238.8758981339184,228.10043081545166,,209.19075476041425,,222.05833995312662,233.41123103551732,217.46653868024146,230.16696423130665,228.29094054703003,228.99772492559973,227.14425113899003,230.70546744286008,234.14808031659635,217.34042113522693,,,281.2505736817958,254.76184780078452,240.57946559118108,230.5415959205522,230.4358973784323,233.44030531473388,,229.85599261667778,241.19504602970576,235.3299475009962,245.87434811541027,246.56398225795368,252.43522136286157,254.79905612627007,,253.41746121249645,243.73320551922131,,232.40057961560817,234.91521491966523,242.4365552494688,,244.36929566119858,244.5448919094663,,240.29467290032605,,246.0983065410771,245.26450086004604,,236.721631588398,244.36132879685024,236.40105830923187,230.4464787844982,234.7939602970523,231.25034877724306,221.85575517302567,,226.0458726887109,228.0341055873837,,,230.22350215788322,214.492603545772,216.99732226262267,205.84294598554845,,209.22065914845214,209.30267227199028,198.03561285182997,200.68305190792705,211.39170759641473,205.8388386821042,203.6122920132604,,200.6972038648296,190.75900329469638,183.27941341847796,186.1417390022494,176.78529300663445,186.4928141306006,183.74561260478305,179.12246688858187,187.64129098946472,198.18070113160812,200.05357018761674,184.52173362079793,188.66161978127565,199.03120742867688,210.77431299258075,216.49127408893037,209.37273806026133,197.82558994518513,201.96492201614424,203.2558906543173,212.58902392140465,214.51178811030513,215.97829266932132,214.16873088932823,211.19348338185222,218.56556422507396,222.25072781950485,232.46101413998167,231.46564401015075,207.65136006049323,202.0706888234388,202.07571046195088,200.04825049669253,196.62804702674686,216.76258041672122,215.62699140506706,216.2891997245231,212.79045656502774,208.30914190188457,201.00192515888182,196.6162007609112,199.3405631289769,199.8807603852141,206.06280397207922,202.65673130855276,210.2617061017881,210.81152532535157,220.1345881484043,221.39629890308095,224.43109822133653,228.68753523418135,225.83620107867222,228.88638225685446,227.87911307412776,226.32557592036,224.13709654478572,229.43061150472448,232.42838465794046,232.10665056457668,237.40224133750957,242.53393988330652,237.612873956325,245.0989357973242,240.46337117899884,241.0354750439942,238.38822793861698,238.7151648801801,239.71326653101266,232.14492524660545,239.53603936411315,236.35968896797982,237.26016589337536,240.21944677998368,241.131807076394,241.23524308104834,239.3911700549986,238.4422604974168,235.24331754810498,235.1657596583655,233.20504711720903,239.67733579680825,240.18401421001533,237.640809437491,243.58843245881894,237.9558816860456,241.00182574505428,230.09115205345228,233.47878104229713,,,,229.20479151512126,231.6607480464242,256.2237866402548,247.7886815483299,253.48584377084757,244.37234572658937,254.86369344387575,220.28793821565532,,,237.5239642425329,218.19312474426516,,213.46596302360405,231.4615052690013,239.53205596197512
11,2000-08-12 22:02:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.00917935289914,230.71853282903558,225.3791446811668,211.95948023003575,211.12279465413891,210.8294421638444,213.15542200897121,216.46671761193292,214.87632974991865,213.56010798101866,216.8425309749415,218.25747143625244,220.00797703915143,225.43666566837715,221.96309950092333,228.99960450697733,236.77543713802282,235.88701261855476,231.5576216097123,234.84250720306275,235.09603810666448,237.3829118833646,240.5534528044532,238.7154939074713,236.3289373004787,244.46228577609784,240.49966376783985,239.8530374571991,243.46568382087574,240.74844689790868,237.42143247432526,239.09834094312552,235.79889314523868,,,,,,242.16538383720206,240.6091375436343,242.97872904282636,240.30204208225646,239.93604011229942,237.9342724371222,236.60474341415073,240.11974590483356,239.3504765179232,239.78575067566962,246.24759110025323,,,,,,,,,,,,254.30634877886303,244.31533765562156,,,226.97137337208588,,,227.84366311152664,,196.43336351410423,195.42405024919512
12,2000-10-15 22:01:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.15696921016948,196.80458918990317,,,203.1492536915521,200.97218045944874,212.48667958692508,212.52579227037248,222.5832658313634,223.33176099109374,223.01689515447543,229.26213641091826,230.12431220082078,227.46781300414858,225.15538160644826,224.45523667581293,,223.25244778401043,222.75938180221107,,,226.68130123731402,,231.58595263425596,230.03402877494983,229.11068265817892,233.20834733178265,232.61973680210673,230.95457052769618,228.6005454495696,232.36741856658912,230.37545385705096,231.01838684949155,234.22680338891723,236.05813863804656,,,,,,229.43908141870043,227.0129670725367,,,226.42444679475085,,212.39524393609204,203.20999806666399,206.85563130016007,,219.0177423353019,,211.44578133860995,226.69837990398133,242.43011133310267,220.32868680735677,242.78022119207805,240.51614739480127,,217.60098297157575,,,228.37728932389524,210.03649180747183,,212.19151128245744,224.59159653301344,241.88158635521742
13,2001-01-03 22:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0054701223279,,,228.0819569117403,226.97675488461059,228.5618638877171,234.06304207549923,236.74853294301735,235.60597172044982,219.08265816787338,212.3520810519277,207.42493817886597,206.4704977435984,210.43521882926404,226.19055187071064,225.28638156467636,229.16142667153744,224.26625703353662,220.3725889114184,215.675291866725,214.40412932081227,212.56683729940255,214.59146838734455,220.2761150775124,219.59379034427602,223.76751796370468,227.9094570998011,226.40638747833424,228.78400293798745,230.92183430091472,233.37957670001992,237.59421283335115,239.50627119993965,235.6238916595596,232.1334493720686,233.9941878901468,235.36659693670595,,248.694084132804,246.71882110420512,249.2388386769424,249.6578960905906,,,249.95912832239196,247.8288185328808,247.75320292293986,242.3227827441754,237.47040911253163,238.45958289295268,238.38796786470897,239.46366526254099,240.2627253935242,239.23098560403304,241.16858121089183,242.68249462755495,243.07052614960517,243.68929672937475,244.49417914514044,245.87204074500178,246.55854241343272,244.93923156076295,244.9634728042736,247.1084344196255,248.09904007320097,243.12064301062227,240.076062566117,233.66754955251656,236.8677007863439,235.62124101278783,238.5616590604829,241.29523895212967,240.1033887112932,246.27593158480278,245.8811271477424,245.1926366196902,246.93768613089537,260.4264054427151,,,232.3932187294425,,247.1049561480793,239.52179153050335,,250.53881764802028,
14,2001-01-26 22:08:07+00:00,187.0480091152954,205.34377084542479,225.74094598940098,222.4994990234228,217.2530043052991,221.92350045396853,,248.1884296370906,256.7203167461702,246.15378694031688,,233.08486751554005,,233.42999130434106,240.23404766235922,227.9211899306596,231.07730614093748,232.97699127251283,230.8664100671211,232.24119261161974,238.8599897315807,242.72364377280314,228.6798007680955,263.7379768752319,282.748328836711,295.38522973025044,257.48640124405574,255.26201711872267,245.85985756917034,247.4453492182011,241.0801710834432,237.79442598169078,246.1128825387513,,254.39563442286354,263.521475510046,265.99114665571216,266.8820371723317,262.1100551624383,,267.164625845881,261.7817426036857,,251.6821032161541,253.5904372665068,250.58962629880062,255.7225061817142,259.27553634592135,267.53434221549634,,256.8011787377552,,259.333472177592,258.32099036431833,265.37870447693706,255.67673568061002,257.16675068065155,,247.8112183500636,249.73380112529918,,232.59495691598107,236.28153380730166,238.77653397273048,236.2149108176282,,,252.24080669603637,219.34218898035866,222.13976652452772,216.25548080368472,201.19407489709727,,218.68591100895662,207.33138625975056,203.58192394167023,212.38013835455956,213.32169863548359,206.268374559181,206.8140904665831,198.19546724501816,196.49400549738945,194.31236012763682,198.27003436597187,180.30588409359714,189.63775225887161,191.41401972947358,187.25173066232594,189.90129168788692,195.8492037352325,203.99920175196527,189.2073526244472,188.17887397206383,196.04128161184062,204.63900293183625,214.8760308304295,210.21194217842185,199.3809342800233,197.15583693831363,199.05645140617176,211.27302339646073,213.6374369001284,215.9680937624311,220.3807522319171,220.39675320724774,223.2183992662344,226.92561051766614,233.04971631424573,231.81063729153487,206.7006449734642,207.54185830657454,200.40230421227338,206.8847191519987,213.10468445392337,226.09115536673357,230.87241657179985,228.38390236118036,224.2600763387305,219.99666661881994,210.68270804205133,,,246.91103709715165,,213.431979775827,221.50385886353584,222.07275406397704,,,230.03278046924387,232.95653170537565,231.48989368938138,235.09068735280565,233.01524722565713,227.11903305134553,229.4073604024081,239.03653352346248,,,,247.67053047201298,258.32039901020516,,,248.39900140104214,240.5618535045807,237.6975687517118,238.9803003595059,231.27984649403606,233.81615758308976,233.33334004815404,232.6821313885644,237.2245016169662,236.52255494510484,240.61186630607003,237.555686849315,241.39962004211114,238.12589723227762,237.21971198911308,235.26692686321678,239.47871847823083,242.43856341563134,237.78853347038853,244.2566766955547,241.80304102654497,241.3804759290162,233.54848766996525,232.90797993447757,226.25314620713974,232.03314493960883,226.93899292405595,229.37762673984813,231.2157761424468,242.18663196846595,241.95050001894302,239.32497924663775,236.98930252530758,243.99015340057082,231.75303531855678,154.82960848501202,,234.48360219015052,,,235.71455647878346,,258.4575235961908
15,2001-03-24 22:01:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0464624472253,,,,,,,,,,,,,,239.5799559096523,225.81248742078043,228.5475862439723,236.6626098309317,232.68222110999196,222.3056031359157,227.04788425828966,,,,231.61190882297805,242.2094658847152,247.5136610347253,253.6697587625503,244.95912783941415,239.3014396143112,248.04866222596178,,,,236.42473738626325,254.89855620198176,,,,
16,2001-06-03 22:07:16+00:00,,214.66968519160963,,208.40191000839727,206.83000695647917,211.035748303,222.48223943969145,231.93037887714468,240.43522691496509,230.16167019998227,217.43163230311185,217.46809628641262,230.80493360821822,227.48544734426525,231.66454354431502,215.71479189016534,227.88977865186658,227.43245352885322,221.1278095429258,219.34868689585267,232.95275945002456,230.60373567613252,224.0628998741232,252.9101679543768,262.9437873206632,251.00233142290114,243.44662511391084,238.81121860144015,238.20857570198805,238.68844225057646,229.45220457114397,230.17622914720747,229.1447538194525,240.38985869516395,244.76458336137793,,257.9825354232557,253.89416913757762,249.61057910930086,,245.31453795009085,250.1720226515088,,233.89591251795204,,242.20813799542893,253.30268393038605,,255.0875503949245,249.65663207591442,244.64854667108688,,253.52968557286525,247.36407082706606,248.98863773250667,250.4260601275454,246.27711744361991,248.8674373754413,248.3019501428392,249.40272159142975,241.89035669728136,228.72079707704313,226.34147058329964,225.69320771285678,221.25676951610754,245.18737288076096,264.740388960829,253.34560268419625,216.46462412025497,209.7195822689611,210.30297075767533,192.8046374130343,210.44974081143474,212.65776938928838,200.32635868392614,199.48700730971015,205.71731116936945,,206.4138526784066,200.00788299346826,192.17717568969056,188.17548500521409,,189.95873425079185,179.29505955191908,189.58033306453834,186.6513553393588,183.4460191419138,188.50951897461428,,202.95709608956804,186.0473894159448,,197.78659920133913,207.28721177248556,212.98996255201322,207.02127055557412,197.18992037164477,198.27158985656942,202.91177515268078,209.61213380176514,212.16486701407078,215.73743274157215,215.92168373741546,220.8614533582409,225.13943257595093,231.04411050873222,232.96804848138413,227.95439538844963,213.71616060478607,204.67268800433732,203.51983573603633,203.15259156038468,204.03986307800463,224.95952102534199,224.85697447659095,223.80534275696547,225.8721742194824,219.13284377261286,215.14199558547878,209.8283751820334,210.99207450975783,213.58155092850748,215.45794755180233,216.4834044166083,220.93305574072016,221.6087087774839,223.3257926734102,226.72945002743938,233.2660691907813,230.9121470977014,239.5014200927086,239.2380943276274,236.40820904822118,233.72466888821796,236.30378294447624,238.15449122012444,,240.75728906997023,244.02219321248688,245.5992337351168,247.29424023532525,246.16373518894025,,245.3206418336786,241.19711903877177,243.71893791071759,239.07795110716032,238.496419897268,235.97571032408507,235.20743683331315,240.42902865984232,236.2754280391908,240.50413055494292,240.45161491387617,240.37938863845997,243.88675735327166,243.3439133078009,237.50932484203173,236.40587027748322,237.58186042363891,235.89984463645365,238.89686035646824,241.62803620521044,242.511323875887,237.73795151211849,237.66552575065887,231.5404518153973,235.07937741624934,232.99795919959095,234.131778388742,234.08068812175213,236.38575721617454,248.4431711617926,240.38706237668694,240.91934262728827,235.6390541136271,239.72930614862742,237.7317856522547,,231.74926605374222,252.2643909859808,231.02189622983494,226.19002449184015,243.09441378355214,249.62378820704322,261.92891591790465
17,2001-06-12 22:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.90431078288694,164.77514884343404,183.20155985531142,,,,191.44642384126723,202.58389306106466,202.97501348582384,206.93816445464572,212.3283474997941,204.02125019266035,207.2776265466684,210.47843545201363,215.17158115307606,221.67048154352597,224.63707648794013,224.00908193375204,205.50325387785412,198.2405836363345,196.98153548039397,196.17519093468462,207.0096773787477,222.05451079094433,222.22603911912853,221.33529950424293,218.46721927098451,215.4615398296843,208.31651306922754,202.38411396774228,199.74957085431504,203.30134412345546,206.74704260448783,206.9546484703705,213.40233837964226,212.5408246615582,208.51768230895985,208.46016162452358,215.6340178445494,222.2462066429358,226.77913193781103,221.45340833464257,224.87963834812555,223.85169002783567,217.1735337881422,214.0971778919001,206.28365819633876,,,,208.79572725295475,217.37888786924725,214.02693643935208,216.79226201211128,218.1820999800889,218.26772648621653,212.44042152563554,216.81813435972072,217.05207657476663,224.30078861418895,232.42280981139248,236.27090768112095,232.04801584230867,237.29569697091227,235.22862246116563,233.63791203680356,238.97818146865723,234.14605057104006,235.34105860559114,235.50552388597117,230.12569440150276,232.56769161653884,240.0109598870049,237.23857079265417,239.33261207451545,237.97384928724762,234.62062506331625,236.1316131744755,233.4093686808951,237.36578179574502,243.7806042839231,240.77125383102833,247.49231412322268,242.3351064631337,249.12027575619928,,,,,,,,233.77386379691004,242.4180901016322,251.37017357403428,265.5102709102314
18,2001-08-31 22:00:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.75389553720555,221.20563408762038,224.52784177665262,220.08843961025036,215.98501665600153,206.6639147048304,202.4155459580201,202.6549260273606,207.18032210975193,209.82458005097146,209.07304651639365,212.22354416078946,217.68971071551294,218.47501091875532,222.17679234194375,226.8437659543771,225.53372215741126,229.51922751380624,235.56496019970237,232.26366959914176,231.79064737664814,232.79147584528653,232.38824404026383,237.4802181621085,240.63962481366315,239.68100414312025,240.49755068886208,243.62269536241902,237.48348060071135,241.31697226490198,242.5187194370717,236.19282003862173,237.46689054904064,233.66155812047882,232.1748832495971,233.66777803686912,233.7104707572835,231.52336769900094,241.17516598350858,244.24260247927577,242.51232566885065,241.29336930498997,240.42451964574605,241.93440935322363,241.22817220780004,238.19328870195872,240.5273787644778,240.79187658842085,236.594953421164,243.2103419043,238.62423891330502,234.74896149680947,236.472396204082,232.21131245414188,231.97602207955836,232.55500111308788,230.3693585458673,232.2533844924998,238.81787240816553,237.1720203000448,243.5339264899294,233.5855775022258,236.9578292969928,242.07137939601446,217.87501030417866,165.07855292323927,206.37146687327797,230.380027241741,214.56186363899624,207.1067194190098,,234.26426776365582,242.61477976503198
19,2001-10-02 21:59:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.58326816334645,218.35234370238757,228.20654250463855,231.66127113493775,224.1922195364876,210.85249046567247,202.65019408473785,197.12725106037576,193.5151952809751,203.0683002990153,217.98847064908355,215.8129483045894,217.31965181935385,214.8257201075862,213.1935702699744,208.44050587556657,203.03105120005793,204.27886239146275,206.95156807229804,212.19643798829807,213.31501425545338,214.13466507882413,218.93845143549365,221.83644749773913,220.01601459582236,227.6391649161535,229.06780064667535,229.11662483126545,230.8591716959246,226.91737691585394,225.32883119797324,228.58919658633997,227.53730927043608,232.65532210504696,243.0322826327445,240.21152088157928,242.0410014348174,242.05274363435794,242.74820408242888,244.94777233088922,240.64807331095815,236.69370840917762,238.38202430911966,234.55268445903243,230.35856004893867,235.21479385820922,235.70958887766153,235.01852667622566,235.8390706628052,239.39482014799395,235.1737057161217,234.55071802746124,234.16907322783248,231.73452245887574,237.405071275259,233.2377481415118,232.68968595779648,235.07354195607027,232.2552598327418,237.3380902767776,234.50729007547463,234.3357439413233,237.2728974720653,231.371706652077,234.63136954412565,231.01046007922108,230.01200751675216,232.12504189176548,226.8686886636306,237.71374030743277,240.64831724334888,235.29720030395808,241.63407556253193,255.23156037153572,240.4155873946144,181.24505355828978,225.65749604545573,,218.9365930047868,214.71115369059186,219.20645808430714,231.69912582626097,251.76660205868347
