,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
20,1991-05-07 00:42:20+00:00,87.75209650757536,92.40752956776035,87.95422060934132,86.88111867132535,82.87870683578066,81.3680455827334,86.4616891821223,88.27293236732179,85.68676675056254,88.39966430895801,92.43113643448719,101.43209670228656,103.26135518035599,110.22865500639517,116.27334886086533,121.84940848974128,124.48095982077642,118.93762688509143,118.09792786268882,115.16312164920555,116.26992114920428,117.34396321823226,113.76426643162335,120.82164784394084,123.29417996287061,125.65792303110071,126.36275261733549,122.12576566029772,123.04839055118308,121.80002716981681,125.16397628383898,124.07557394833698,130.9071608730317,128.41259110505504,135.61640028607758,136.13045450863825,129.3861308164157,138.23165125034296,146.07269354781465,146.09806540821296,151.44259998578485,145.36255590806388,143.66442550107823,148.23937695042272,150.48229587084074,149.70741999822897,150.1489996404167,146.80963517657426,142.67751564584947,153.5554085440192,138.75511265676715,149.18084249686987,148.51792716837022,151.68213341999117,144.27641101422873,139.29423354295238,140.40311988049172,142.49322538751989,127.29608458370694,132.48971428417005,127.31566598821898,129.7840666199,132.9552871516507,132.6625734709667,123.69147631874111,133.42310011010883,140.7079442694022,144.61144042004,147.9106705312734,147.43010443315944,144.19591008254005,148.14583748168252,142.39824985224718,153.45362914583052,150.23267302177297,153.45635242501805,154.448895474656,159.22989880371927,147.5996916615187,149.21987090520165,145.19618813862692,145.39723036803323,145.5206006375667,125.23318146620974,111.10287532731628
21,1991-06-08 00:43:12+00:00,93.45153894905889,94.24339957261267,91.03302704256011,87.02701711296507,88.8516159880397,84.33162708878133,81.60618205996154,84.91859934181068,86.0414247925801,87.00628482834959,93.02260866113055,99.93393102603112,97.70306187241965,110.39403644451693,118.70397514015937,128.8517822996531,124.97337515979991,118.44089831927545,117.3415029813898,119.45784762215894,115.38989813602737,115.15711430976341,116.82630560364875,121.47771920182191,123.73762875548123,125.91805915771789,129.51123611374635,125.20349245104455,128.13857650683133,132.63159563476555,125.64331218438477,128.3942964736878,132.96670687913624,134.4890123626532,136.41462502374824,135.8906257504773,135.6677028054561,145.48916198405928,153.4601112435009,150.52703796131783,150.99535850966612,149.15251522635145,149.57639685956556,149.33458406285024,151.11676127852658,148.65379009742736,154.97558078896722,153.3755098809965,155.49384861516637,156.8277177701592,152.15218459615076,160.73868891375918,155.58315252356346,158.35659623011318,146.0304507615307,141.08609016404654,145.79418375067982,144.05474721906083,139.4129930873656,136.173967213521,138.327744989323,140.54552365171847,141.711699403319,142.2326403032009,139.65630493052365,149.09637876086967,145.8710395366609,149.49170876254925,143.92032079743606,143.01454602995136,143.29792072219823,146.09454439696904,145.47661215936785,153.00855703913646,149.42483820449306,151.58195853753745,158.33747173615728,151.65078225415218,153.06274544595422,151.22755396538398,147.46983717451513,147.87977289268943,146.32593010535234,125.86188379017928,112.76800850233501
22,1991-09-12 00:43:52+00:00,88.03602866475447,86.00304930976262,79.6833519018792,,,,,,,,,,,,,,,,,,,,62.5771213774446,67.60618198171589,59.4291477827095,91.68058912694781,112.87606292930404,116.07801455442278,111.25975160492573,116.04725194838088,128.67449543892337,130.2363016276719,129.18732076969806,126.97845748239756,133.0369253578179,,,,,,,,,,,,,,,,,,165.6757376428585,153.71529658478977,148.66401244871022,145.20659441761578,142.2234460186245,136.54132964984996,139.44489081839893,127.09893613378506,124.21560486396804,126.03448823209196,130.03134205132588,120.722594030926,131.7795495328592,132.86768720920557,134.44179690547315,147.43206769863025,143.2179362080211,146.21255965349215,148.0986144470383,149.4099915280793,152.41191616367541,144.26613017339716,143.35982647056872,139.7144943822134,149.464233188317,139.54987904524165,143.4333595145738,138.33872318990464,138.74339831983372,135.63062046677766,139.6428021808309,119.8696464785686,105.88664574586544
23,1992-05-09 00:44:09+00:00,71.41897577367783,76.20808878309123,73.8510555050038,62.23089719279585,,55.99832839940459,64.81213191070357,64.47914695532077,65.35864921788153,68.65445627096238,71.25525702119833,66.1344871018965,78.20672487562373,89.23931710355686,100.05425170012678,103.63617834074672,98.20169295510479,101.76935512365017,100.44183331327292,99.79856041272528,95.02154751085371,89.71468790298196,100.452201752661,101.55728827546497,101.5029388649524,98.50227206492056,103.16630749710919,104.63773574179343,84.22139551848092,102.36125266539797,108.63532134784766,113.21188572494559,118.71819399116637,116.05785342836158,118.55274442643093,107.68664840854456,111.47868279278119,115.0785316872862,120.31756213780396,123.48934073575805,128.35057902602412,129.62753768677302,133.12003740927858,128.69881764626163,133.72638401744416,138.69567403806883,131.61373836103854,106.71054198150578,103.83399166736386,101.86754202325783,119.27053046740777,123.30320582921853,129.55800395100525,122.4938095976869,125.55819283388304,123.46644352209307,124.27307366254189,120.63335302687764,116.6373324428395,108.20166258848325,100.25757994543363,104.65405081111588,102.15542997994432,100.42432341945194,108.61691931621334,110.08150606397173,115.60143036559786,116.07997487494826,119.96367745923936,130.4226453490157,132.10905416794103,133.8552501193749,135.99962474799125,133.86296112255116,135.2608924746386,134.99911681838503,136.70573272526127,135.55949844113616,136.92362286635307,129.8375751517843,127.76432524128025,119.06787105061463,130.94269352786154,111.25284459497571,101.35772527978551
24,1992-10-16 00:41:30+00:00,91.71705480482036,92.02174220896947,89.98265133039796,84.87357753032026,88.27069946077094,67.41172500621995,81.13433945425004,80.47043015712383,75.63187627414996,84.02838929939541,88.3180697520326,75.15040418340247,98.45844481254906,110.88062694239247,123.42434033408998,126.99097550877119,122.63708762213777,113.99858871310288,123.44768839601718,118.25241007075958,116.37353774894113,110.77843093108586,109.70249285762122,112.80208826714417,121.0300548562043,118.91270226054361,119.69274647413003,122.199172181017,109.83723347352203,121.30677046007489,127.34827211532088,127.61543333239746,134.0237368989297,135.33963819253245,131.4929390347401,133.39348920830076,135.08402856336173,138.93061611413094,141.64055424416657,141.9230855331391,140.66360615163512,145.78709492809273,145.23750749826985,146.96444059601967,149.8364153379713,143.44264652895347,135.21361145279928,124.28477094190326,126.02258320720968,112.94688955766546,139.88100741514143,147.7379864499841,145.83878102239316,142.9664025709017,142.19913025169944,142.17663846049092,147.39760663398323,143.8599203338014,139.15809416825223,129.61142025574793,125.67059107830362,120.62118624959636,127.04357825203323,114.6337031328484,127.79198338947617,132.38924722191112,132.93238592359546,141.06407525813637,141.7276094357513,145.60616155764532,144.92249804872523,151.27163741346976,150.32922527242408,153.73132662934154,153.3096683991313,155.40901708865175,152.6898754390762,146.11394514154222,144.2942643884483,141.29535603189404,140.63313797831302,129.61144383498356,137.37821566588013,126.25902809645933,120.3776706419704
25,1993-05-12 00:42:29+00:00,83.559324910895,81.14897105269814,85.64299277119522,62.98173813094875,59.7232659131309,59.29847339461044,67.26188364705912,72.35442629495832,71.8727890630352,72.7116742276037,77.73529993933323,64.30565851862082,90.06354880692163,98.72746676678402,107.54098392826177,108.02501547299926,108.61762292635362,107.3472678499836,103.35843098344706,101.75487710496925,95.02017623634416,91.87618895580486,101.36892017465348,100.04076321030153,107.11959874269367,102.50497666463696,108.63848340990701,107.91665846346675,92.80424511414259,107.68496775807084,119.19625517067324,116.57316567034478,123.45593666812077,119.623770506729,116.89921877182643,113.83568400688053,120.25436611789368,111.82789016246312,123.10121444971867,126.43030398273862,128.96444329683402,128.46515461622755,138.90261496342612,132.26192970713842,138.94400391343868,139.0298912757013,138.35269682887807,128.31066411100628,122.77145630036726,114.7141648084161,126.01844019498465,130.5566000018208,130.74509762704858,133.47227876055072,128.34126858920516,130.3948905088747,130.84262796629156,123.52768377623278,122.64191470107647,118.56641032994207,99.0725714499339,113.39303678875862,110.37960417766855,105.50099909499637,116.08975969338978,116.68313287684606,124.40799996627297,127.33343387507293,128.60570313993531,129.84324468235008,131.24230597530936,136.0598377223846,134.82751274668286,139.689417080325,135.45673333261627,135.07722358586406,131.83751829341688,135.46112533873065,133.98595576850084,132.36998059784898,122.68130977401542,113.58408878316227,129.62285705081396,120.3241188967216,111.18572996762772
26,1993-05-28 00:42:56+00:00,97.99023595666135,98.69974576953648,97.23179857782773,78.80525575805716,82.72811140830419,84.92015293528688,91.00770947344101,93.69214236627758,85.56145476410715,95.74272169900122,93.41638672700127,94.51136384025835,108.20037229253549,114.96454823116296,126.35008414514762,126.14942248362057,123.8538953623053,121.615265345064,119.92136668931462,117.97985713036316,110.89810396222062,112.01394519035088,117.05196069665801,118.53790483116839,115.52108502966773,119.61091943019206,124.61795681665208,120.85171902012691,121.12665720614388,124.11197708577494,131.19048668886992,132.728337687603,134.86379877578335,132.84837703092504,133.07155793283832,139.79857968653323,136.8332346668975,138.08603992953977,139.31877657904042,142.71787593633377,148.7180981261093,143.0857171056817,149.75305073755104,148.97318929238355,149.44939247490927,150.2010935358346,152.82692225999776,145.3278183834895,147.2442585756894,139.9483334357404,148.39080108109076,150.2638984217722,147.52400924400598,143.54845511127618,144.26111614953177,139.9108182678133,142.81099694132084,140.68320399434177,138.39747237213209,132.5223450604033,129.40839371505763,130.6220174193591,126.59866299857349,127.32074189444171,130.84466690295775,136.9348888866706,136.39030215022362,133.55772812735214,145.7105327850025,140.48860636450397,145.73811631512865,147.019726293924,149.80401131622213,147.72735597237343,148.2485237403943,147.95439454975983,148.50783769211682,154.24820115150806,147.18880657530582,145.94020611127544,139.67951936911854,137.1536738114191,147.32551822809472,135.89087010438638,136.58920597282943
27,1993-10-19 00:42:34+00:00,104.27694048448963,104.2444924453896,101.67446187068558,103.73422152696045,94.43950102935656,85.54423923953517,93.76243579201328,89.3597199770572,86.41251188633389,84.10236391632763,,,,,,137.4071044944151,128.48256218325582,127.29572664228121,122.96718911406694,124.3374880182978,125.73199454858369,122.33981630029005,118.4840870786732,126.53281845180938,121.62725019010342,131.80428909834026,135.10310943032633,122.77207848113288,133.15061474371063,137.9325769495533,139.12067846944294,138.95683274182954,141.52852304024606,134.9288699425308,144.93678176926812,143.98110852286186,145.65649428102455,138.02174285624847,152.35244366058865,150.64485718264146,152.93587756807645,148.88814401064766,153.82697242541994,153.8729480235539,156.2097878154781,156.11679254146253,154.34771425211946,149.0555514891259,153.06876702748988,145.37838445229838,152.44080046822435,152.0821903299747,144.28126453408564,154.29744167381145,137.46856208270773,,,,,,128.28208103666304,133.05454434308595,129.16095922477277,133.20392103226706,135.50505158648912,134.87292793562992,140.17868199014785,145.56797272072703,144.1774713948617,142.1790363167859,150.73566546337898,149.61968687571834,154.31964081616752,148.94701852563534,153.8703064847172,149.78913257806897,157.3992302524588,151.0921436417176,151.49540108688004,150.7497644002385,149.19762466168737,145.91966991458563,150.96818764929165,142.7384221945361,141.48245452440628
28,1993-11-04 00:42:28+00:00,104.04669715172386,105.67435158650325,105.2826859398287,108.27659855777034,94.32310151079922,90.40586071621028,90.86070680100384,92.88549922871674,88.70244712975537,86.79178131018857,102.23810954544535,110.69242238490789,112.56363389781303,125.90151065581351,132.91696052676895,137.3739246531893,136.1457647883588,131.27367350443606,127.0220675235929,128.53807236692015,125.60951367232484,123.82389036628075,122.41626071859459,120.84424287641475,128.07737667358515,133.12327756881183,139.13977620188092,128.67242576647442,136.02894223250092,142.2918763970751,146.7340699915686,142.41667902622837,146.0378722423232,141.2105734822633,145.9209682667272,149.3093193313551,148.3418000829388,143.57198170657912,153.92993556700162,153.2843919990613,157.5612487994069,154.98696339996468,155.8417719582348,156.45093547593473,163.40521552613686,157.58722880415039,157.12677527153696,155.4224310693192,155.50531545126955,146.6653557105286,150.6838701444136,151.4151787061701,153.48884294255836,155.89719789552186,150.83767459716162,146.09485953719536,148.50803192462348,145.35061108580902,148.11200579929806,143.29681652442184,132.11357117739743,139.24780774204996,136.09844851594232,137.87157590739818,136.55232430693232,132.12166157854955,144.5279605003913,147.71685151461043,150.47238281986992,151.4312384491899,150.57840860947036,151.18599409866542,153.90646973134582,151.38664194581784,154.49364448920602,155.64792820917657,156.74873299704842,157.28981090041248,153.10099246470517,154.37439486019483,151.53626842405637,147.1262810391777,156.44575994497075,140.54102151506885,132.2144841265647
29,1994-01-23 00:41:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1994-04-13 00:40:07+00:00,88.31289346362789,86.94979954024075,84.63968022863932,80.78862996759906,78.00556969962823,42.46141631951266,67.63320426308967,73.00614888124679,67.27196242750907,74.05483392438478,79.5660733049769,77.84922010106612,85.82557913821171,98.96391664564511,,,,,,,,,,,,,110.97849640211815,111.61752083031948,102.22652180478914,119.83046162490288,119.36682305419708,121.59142988029124,119.63252366966093,130.1486876177149,129.49218330029464,123.6328393316082,121.97054019821323,114.92930880644992,132.7645538561169,132.46960046224507,129.4167437318392,137.87224572660153,138.70561224539904,137.0918331895896,141.6079189933553,135.8201805422082,135.0078329139438,123.99199950125924,131.16893230306712,119.25005224488055,,127.40948121254965,131.23129698450964,133.75494640401106,133.35765854213096,134.65654352319103,133.18302391361408,126.37587916860437,126.97945822741947,113.34511344004176,110.68298582093792,123.03048222387551,119.30574269735652,116.72771414891108,119.50157720413817,128.46885700168684,133.39021112105485,133.65587359002606,139.4717675144143,138.82693062823446,146.29985504338933,142.43706586542248,146.16695585392276,143.5778481732345,145.53957199033036,146.2706517234134,149.97134136751978,143.21952381614673,140.78621560041697,132.57827543271918,132.368934950699,123.84548134488995,137.46007676294985,128.89795312553719,125.41272022288207
31,1994-05-31 00:39:15+00:00,93.66498053033523,91.88703061455176,92.47431947717088,95.48675687734838,81.9906461005823,57.4646360379563,78.23400219273593,80.44025583819312,75.70847024525268,78.89937195337622,85.97294976558118,85.3295236245162,98.62697582084483,105.96058789587217,112.35616616587086,118.7467308152221,118.3645633866318,115.54824162345021,113.40433593701871,107.91330360650615,113.32053102912037,111.08257836312075,118.33597275474558,110.74623162412273,118.32025618495545,117.17840403072184,126.22235289853805,121.89027749181606,112.28160704843124,126.91587319835669,125.47208905857494,126.46585866990694,128.0429801315703,124.80226639696977,127.85431325010413,131.3545753667827,131.75715034350276,128.20779705412576,132.93298668950115,136.68807956669866,143.04562427239648,143.41138903781803,142.26843573156125,145.6997878690323,146.98100653749967,145.87321707907785,143.36130095339269,132.23277633443098,142.7775935603717,138.56715259731754,125.78767456550686,140.59447692633015,140.79132969138522,139.57148320058496,138.32563161549484,134.8524546874375,138.6896901305641,135.12788278053776,134.62983391684742,131.1659914745578,114.5896852453654,121.9932493107358,127.25564177223953,118.1345197875784,128.8115506770415,123.16138445218063,127.38128966848578,132.40065817042722,134.35439037621146,140.4679916966958,140.67628506480565,144.24809049300904,145.84712867098978,148.13251321094612,145.57692168501276,149.02749046529087,145.3180048903039,145.4126402228402,143.16286715182213,135.90071265543122,131.3441739051022,131.42476508467504,132.89435068191113,126.54467547485197,122.27284724966958
