,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
20,1991-05-07 00:42:20+00:00,85.9974712225517,91.06575729097754,86.61244833255851,85.12649338630169,80.5976939652499,78.83358683769923,83.92723043708813,86.37208830854615,83.93214146553888,86.64503902393434,90.35748837036832,99.1510838317558,100.98034230982523,108.5993600988732,114.75267361384482,120.32873324272077,123.13918754399361,117.51199384100971,116.19708380391319,113.08947358508668,114.92814887242147,115.5893379332086,112.24359118460285,119.19235293641887,121.53955467784695,124.39069365858361,124.73345770981352,120.22492160152208,121.14754649240744,120.27935192279631,123.40935099881531,122.44627904081501,129.00631681425605,126.89191585803454,133.9871053785556,134.50115960111629,127.31248275229682,136.33080719156732,144.44339864029268,144.57739016119245,149.6879747007612,143.93692286398215,142.32265322429544,146.813743906341,148.85300096331878,147.95279471320532,148.39437435539304,144.73598711245538,140.92289036082582,151.80078325899555,136.8542685979915,146.32957640870643,146.44427910425134,150.16145817297067,142.52178572920508,137.86860049887065,139.20258679073868,140.73860010249624,125.66678967618498,130.2087014136393,125.41482192944335,128.26339137287948,131.4346119046302,131.03327856344472,121.79063225996548,131.79380520258687,139.4407148968851,143.2696681432572,146.71013744152037,146.0044713890777,143.10971347752542,146.94530439192948,141.25774341698178,151.93295389881,148.71199777475246,152.11458014823526,153.18166610213893,157.70922355669876,146.0790164144982,147.465245620178,143.44156285360327,143.11621749750248,143.61975657879105,123.71250621918924,109.47358041979432
21,1991-06-08 00:43:12+00:00,93.81910991061613,94.52448324909763,91.31411071904506,87.39458807452232,89.32945823806412,84.8625629221418,82.13711789332201,85.31680121683102,86.40899575413735,87.37385578990684,93.45701070660729,100.41177327605554,98.18090412244408,110.73535233739152,119.02253664017566,129.17034379966938,125.25445883628487,118.73954972554071,117.73970485641014,119.89224966763568,115.67098181251232,115.52468527132066,117.14486710366504,121.8190350946965,124.10519971703847,126.18352707439813,129.85255200662093,125.6016943260649,128.5367783818517,132.95015713478182,126.01088314594202,128.73561236656238,133.3649087541566,134.80757386266947,136.75594091662282,136.2319416433519,136.10210485093285,145.88736385907964,153.80142713637548,150.8455994613341,151.36292947122337,149.45116663261672,149.85748053605053,149.6332354691155,151.45807717140116,149.0213610589846,155.34315175052447,153.80991192647326,155.86141957672362,157.19528873171646,152.55038647117112,161.3359917262897,156.01755456904021,158.67515773012946,146.39802172308794,141.3847415703118,146.04567967174532,144.42231818061808,139.75430898024018,136.65180946354542,138.72594686434337,140.86408515173474,142.03026090333526,142.57395619607547,140.054506805544,149.43769465374424,146.13650745334112,149.77279243903422,144.17181671850156,143.31319743621663,143.5254646507813,146.34604031803454,145.71553328438006,153.32711853915274,149.74339970450933,151.8630422140224,158.6029396528375,151.96934375416845,153.3813069459705,151.59512492694122,147.83740813607238,148.35761514271385,146.7241319803727,126.18044529019556,113.1093243952096
22,1991-09-12 00:43:52+00:00,91.16015972085641,88.39209070560527,82.07239329772186,,,,,,,,,,,,,,,,,,,,65.28470162606628,70.50716081952484,62.55327883881144,93.93690600079921,115.77704176711299,119.46248986519988,114.64422691570283,118.75483219700256,131.7986264950253,133.13728046548084,132.57179608047517,129.68603773101924,135.93790419562683,,,,,,,,,,,,,,,,,,169.3678925273426,156.42287683341144,151.78814350481215,147.7449509006986,144.3610093727995,139.6654607059519,142.34586965620787,131.16030650671757,127.60008017474514,128.74206848071364,132.73892229994755,123.62357286873495,135.1640248436363,135.7686660470145,136.69811377932456,149.82110909447292,145.3554995621961,148.75091613657497,150.03260033891092,151.5475548822543,154.44260135014167,146.97371042201883,146.0674067191904,142.10353577805606,151.7205500621684,142.25745929386332,146.14093976319546,141.46285424600657,141.86752937593565,139.69199083971017,143.027277491608,122.57722672719028,108.78762458367439
23,1992-05-09 00:44:09+00:00,70.73633891673582,75.68607236307675,73.32903908498932,61.54826033585384,,55.01229738382169,63.82610089512067,63.7396236936336,64.67601236093952,67.97181941402037,70.44850437208505,65.24705918787188,77.31929696159912,88.60544002211071,99.46263309077705,103.04455973139699,97.67967653509031,101.2147126773848,99.70231005158574,98.991807763612,94.49953109083923,89.03205104603995,99.86058314331126,100.92341119401883,100.82030200801039,98.0092565571291,102.53243041566304,103.89821248010625,83.48187225679374,101.76963405604823,107.95268449090565,112.57800864349944,117.97867072947919,115.46623481901185,117.91886734498479,107.05277132709841,110.67193014366791,114.33900842559902,119.68368505635782,122.89772212640831,127.66794216908211,129.07289524050765,132.5980209892641,128.14417519999625,133.09250693599802,138.01303718112683,130.93110150409655,105.9037893323925,103.15135481042185,101.18490516631581,118.53100720572058,122.19392093668776,128.75125130189195,121.90219098833717,124.87555597694103,122.9118010758277,123.80600633937104,119.95071616993563,116.00345536139335,107.31423467445863,99.51805668374645,104.06243220176614,101.56381137059458,99.7904463380058,107.87739605452616,109.44762898252559,115.10841485780641,115.55795845493378,119.49661013606851,129.86800290275033,131.68646944697693,133.38818279620403,135.55591079097894,133.2713425132014,134.66927386528886,134.47710039837057,136.21271721746982,134.9678798317864,136.33200425700332,129.1549382948423,127.08168838433824,118.18044313659001,130.20317026617437,110.66122598562598,100.72384819833937
24,1992-10-16 00:41:30+00:00,91.11138699844062,91.55858447467908,89.51949359610757,84.26790972394052,87.48333131247728,66.53687150811588,80.25948595614597,79.81429003354577,75.02620846777022,83.42272149301567,87.60228052631109,74.3630360351088,97.6710766642554,110.3182211221827,122.89942823522753,126.46606340990874,122.17392988784738,113.50648362041935,122.79154827243913,117.53662084503807,115.91038001465074,110.17276312470612,109.17758075875878,112.23968244693441,120.42438704982456,118.47527551149157,119.13034065392027,121.54303205743895,109.18109334994398,120.78185836121244,126.74260430894114,127.0530275121877,133.36759677535167,134.81472609367,130.93053321453033,132.831083388091,134.3682393376402,138.2744759905529,141.0781484239568,141.39817343427666,140.0579383452554,145.29498983540918,144.77434976397947,146.47233550333613,149.27400951776153,142.83697872257375,134.60794364641956,123.56898171618175,125.41691540082994,112.34122175128572,139.22486729156338,146.75377626461704,145.12299179667164,142.44149047203925,141.59346244531972,141.68453336780738,146.98320234540762,143.25425252742167,138.59568834804247,128.82405210745426,125.01445095472556,120.09627415073392,126.51866615317078,114.07129731263863,127.13584326589812,131.82684140170136,132.49495917454342,140.600917523846,141.3132051471757,145.11405646496178,144.54756083525206,150.85723312489415,149.93554119827726,153.2064145304791,152.78475630026887,154.94585935436137,152.25244869002415,145.58903304267977,143.76935228958587,140.68968822551432,140.0274701719333,128.8240756866899,136.7220755423021,125.73411599759689,119.81526482176064
25,1993-05-12 00:42:29+00:00,84.60976103721319,81.95224573752971,86.44626745602679,64.03217425726695,61.08883287734456,60.815770021514496,68.77918027396318,73.49239876513636,72.92322518935339,73.76211035392188,78.97672445225473,65.67122548283447,91.42911577113529,99.70287174122234,108.45136190440421,108.9353934491417,109.42089761118518,108.20074720261712,104.4964034536251,102.99630161789075,95.82345092117572,92.92662508212305,102.27929815079592,101.01616818473985,108.17003486901186,103.26362497808898,109.61388838434533,109.05463093364479,93.94221758432063,108.59534573421328,120.24669129699143,117.5485706447831,124.59390913829881,120.53414848287144,117.87462374626475,114.81108898131885,121.49579063081518,112.96586263264116,124.07661942415699,127.34068195888106,130.01487942315222,129.3186339688611,139.70588964825768,133.11540905977196,139.919408887877,140.0803274020195,139.40313295519627,129.55208862392777,123.82189242668545,115.76460093473429,127.15641266516269,132.26355870708787,131.98652213997008,134.38265673669315,129.39170471552336,131.24836986150825,131.56134742114085,124.57811990255097,123.61731967551479,119.93197729415573,100.21054392011195,114.30341476490106,111.289982153811,106.4764040694347,117.22773216356782,117.65853785128438,125.166648279725,128.1367085599045,129.3244225947846,130.69672403498362,131.89257595826825,136.7785571772339,135.51029622878968,140.59979505646743,136.3671113087587,135.88049827069563,132.5961666068689,136.37150331487308,134.89633374464327,133.42041672416718,123.7317459003336,114.94965574737593,130.76082952099202,121.23449687286404,112.16113494206604
26,1993-05-28 00:42:56+00:00,97.40854292780918,98.25492168864952,96.78697449694077,78.22356272920499,81.97191047079636,84.0799296713893,90.16748620954343,93.0619749183544,84.97976173525498,95.16102867014905,92.72893132926689,93.75516290275053,107.44417135502766,114.42440470437167,125.84595018680906,125.64528852528201,123.40907128141833,121.14263975912161,119.29119924139144,117.29240173262878,110.45327988133366,111.43225216149871,116.54782673831946,117.9977613043771,114.93939200081556,119.19080779824327,124.07781328986079,120.22155157220372,120.49648975822069,123.60784312743638,130.60879366001774,132.1881941608117,134.23363132786017,132.3442430725865,132.53141440604702,139.25843615974193,136.1457792691631,137.45587248161658,138.77863305224912,142.21374197799523,148.13640509725712,142.61309151973933,149.3082266566641,148.50056370644117,148.90924894811798,149.6194005069824,152.24522923114557,144.6403629857551,146.66256554683721,139.36664040688822,147.76063363316757,149.31864724988742,146.83655384627158,143.04432115293764,143.6794231206796,139.43819268187093,142.41299644789567,140.10151096548958,137.8573288453408,131.76614412289547,128.77822626713444,130.11788346102057,126.09452904023493,126.78059836765041,130.21449945503457,136.3947453598793,135.97019051827482,133.1129040464652,145.31253229157733,140.01598077856158,145.37802063060113,146.62172580049884,149.42591084746823,147.2232220140349,147.74438978205575,147.50957046887288,148.08772606016802,153.7440671931695,146.68467261696728,145.35851308242326,139.09782634026635,136.39747287391128,146.69535078017154,135.38673614604784,136.04906244603814
27,1993-10-19 00:42:34+00:00,104.51866299023997,104.42933906743397,101.85930849272995,103.9759440327108,94.753740286832,85.89339397006344,94.11159052254155,89.6215860249534,86.65423439208423,84.34408642207798,,,,,,137.61659733273206,128.6674088053002,127.49212617820336,123.22905516196315,124.62316007054821,125.91684117062806,122.5815388060404,118.69357991699016,126.75727506429183,121.86897269585377,131.9788664636044,135.3275660428088,123.03394452902909,133.41248079160684,138.14206978787024,139.36240097519328,139.181289354312,141.79038908814226,135.13836278084776,145.1612383817506,144.20556513534433,145.94216633327494,138.28360890414467,152.57690027307112,150.8543500209584,153.1776000738268,149.08454354656982,154.01181904746431,154.06934755947606,156.43424442796058,156.35851504721288,154.5894367578698,149.34122354137628,153.31048953324023,145.62010695804872,152.70266651612056,152.47498940181902,144.56693658633603,154.5069345121284,137.71028458845808,,,,,,128.54394708455925,133.2640371814029,129.37045206308972,133.42837764474953,135.76691763438532,135.0973845481124,140.35325935541198,145.7528193427714,144.3428604777435,142.37543585270805,150.88530320503395,149.78507595860015,154.47676044490524,149.1565113639523,154.07979932303414,149.97397920011335,157.57380761772293,151.30163648003455,151.70489392519698,150.99148690598884,149.43934716743772,146.23390917206106,151.23005369718786,142.94791503285305,141.70691113688875
28,1993-11-04 00:42:28+00:00,102.8272120812668,104.74180417968313,104.35013853300858,107.05711348731327,92.73777091920502,88.64438228110562,89.09922836589918,91.56439040238824,87.4829620592983,85.5722962397315,100.79689991672336,109.10709179331369,110.97830330621883,124.76913166181765,131.86007346570614,136.3170375921265,135.2132173815387,130.2828418846897,125.7009586972644,127.09686273819815,124.67696626550472,122.60440529582368,121.35937365753179,119.7118638824189,126.85789160312808,132.2425383512595,138.00739720788508,127.35131694014592,134.70783340617243,141.2349893360123,145.51458492111152,141.28430003223252,144.7167634159947,140.1536864212005,144.78858927273134,148.17694033735927,146.9005904542168,142.25087288025063,152.79755657300578,152.2275049379985,156.34176372894984,153.99613178021832,154.9092245514147,155.46010385618837,162.272836532141,156.36774373369332,155.9072902010799,153.9812214405972,154.28583038081248,145.44587064007152,149.3627613180851,149.43351546667736,152.04763331383637,154.84031083445905,149.61818952670455,145.104027917449,147.6736474027318,144.13112601535195,146.97962680530222,141.71148593282766,130.79246235106893,138.19092068098715,135.0415614548795,136.73919691340234,135.23121548060382,130.9892825845537,143.64722128283896,146.78430410779032,149.63799829797824,150.44040682944353,149.8234892801398,150.35160957677374,153.11380443554873,150.32975488475503,153.4367574281432,154.71538080235646,155.8679937794961,156.23292383934967,152.04410540364236,153.15490978973776,150.3167833535993,145.54095044758353,155.12465111864225,139.48413445400604,131.08210513256887
29,1994-01-23 00:41:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1994-04-13 00:40:07+00:00,98.56704786067064,94.79121172621461,92.48109241461319,91.04278436464182,91.33597041578379,57.27297267079663,82.44476061437364,84.11481614470976,77.52611682455182,84.30898832142753,91.68461941057288,91.17962081722169,99.15597985436727,108.48563144289909,,,,,,,,,,,,,120.50021119937213,122.72618809378245,113.33518906825212,128.71739543567327,129.62097745123984,131.11314467754522,130.7411909331239,139.03562142848529,139.01389809754863,133.15455412886217,134.0890863038092,126.0379760699129,142.28626865337088,141.35653427301546,139.67089812888196,146.20374617419876,146.5470244313729,145.42333363718683,151.1296337906093,146.07433493925095,145.26198731098654,136.11054560685523,141.42308670010988,129.5042066419233,,144.07248210774412,143.34984309010562,142.64188021478145,143.61181293917372,142.98804397078825,140.19902429053806,136.63003356564712,136.50117302467345,126.67551415619732,121.79165308440089,131.9174160346459,128.1926765081269,126.24942894616505,130.61024446760115,137.99057179894083,140.79598929669683,141.49728577599993,146.48776789133828,147.1584310758317,152.64766490822532,149.45306624234647,152.83215621200054,152.4647819840049,154.42650580110075,154.11206390938727,157.37711954316177,152.10645762691712,149.67314941118735,142.83242982976194,142.62308934774177,137.1758820610455,148.56874402641284,137.78488693630757,134.93443502013605
31,1994-05-31 00:39:15+00:00,93.87449080170862,92.04724435148435,92.63453321410347,95.69626714872177,82.2630094533677,57.767261985495644,78.53662814027527,80.66722529884763,75.91798051662607,79.1088822247496,86.2205528135679,85.6018869773016,98.89933917363024,106.15513314786175,112.53774173439447,118.9283063837457,118.52477712356439,115.7184687189411,113.63130539767322,108.16090665449288,113.48074476605296,111.29208863449414,118.5175483232692,110.94077687611231,118.52976645632884,117.32971700449151,126.41689815052763,122.11724695247057,112.50857650908574,127.0974487668803,125.68159932994833,126.66040392189652,128.2699495922248,124.98384196549338,128.0488585020937,131.5491206187723,132.0047533914895,128.43476651478028,133.12753194149073,136.86965513522227,143.25513454376988,143.5816161333089,142.42864946849386,145.87001496452316,147.17555178948925,146.08272735045125,143.5708112247661,132.4803793824177,142.98710383174512,138.77666286869095,126.01464402616136,140.93493111731192,141.03893273937194,139.75305876910858,138.53514188686825,135.02268178292837,138.83303926360904,135.33739305191116,134.824379168837,131.43835482734323,114.8166547060199,122.17482487925942,127.43721734076314,118.32906503956798,129.03852013769603,123.35592970417021,127.53260264225545,132.56087190735983,134.4977395092564,140.63821879218668,140.80598189946537,144.391439626054,145.98331034738248,148.31408877946973,145.75849725353638,149.18770420222347,145.4693178640736,145.5942157913638,143.34444272034574,136.11022292680462,131.5536841764756,131.69712843746046,133.12132014256565,126.72625104337558,122.46739250165916
