,dates,nzd0470-0000,nzd0470-0001,nzd0470-0002,nzd0470-0003,nzd0470-0004,nzd0470-0005,nzd0470-0006,nzd0470-0007,nzd0470-0008,nzd0470-0009,nzd0470-0010,nzd0470-0011,nzd0470-0012,nzd0470-0013,nzd0470-0014,nzd0470-0015,nzd0470-0016,nzd0470-0017,nzd0470-0018,nzd0470-0019,nzd0470-0020,nzd0470-0021,nzd0470-0022,nzd0470-0023,nzd0470-0024,nzd0470-0025,nzd0470-0026,nzd0470-0027,nzd0470-0028,nzd0470-0029,nzd0470-0030,nzd0470-0031,nzd0470-0032,nzd0470-0033,nzd0470-0034,nzd0470-0035,nzd0470-0036,nzd0470-0037,nzd0470-0038,nzd0470-0039,nzd0470-0040,nzd0470-0041,nzd0470-0042,nzd0470-0043,nzd0470-0044,nzd0470-0045,nzd0470-0046,nzd0470-0047,nzd0470-0048,nzd0470-0049,nzd0470-0050,nzd0470-0051,nzd0470-0052,nzd0470-0053,nzd0470-0054,nzd0470-0055,nzd0470-0056,nzd0470-0057,nzd0470-0058,nzd0470-0059,nzd0470-0060,nzd0470-0061,nzd0470-0062,nzd0470-0063,nzd0470-0064,nzd0470-0065,nzd0470-0066,nzd0470-0067,nzd0470-0068,nzd0470-0069,nzd0470-0070,nzd0470-0071,nzd0470-0072,nzd0470-0073,nzd0470-0074,nzd0470-0075,nzd0470-0076,nzd0470-0077,nzd0470-0078,nzd0470-0079,nzd0470-0080,nzd0470-0081,nzd0470-0082,nzd0470-0083,nzd0470-0084,nzd0470-0085,nzd0470-0086,nzd0470-0087,nzd0470-0088,nzd0470-0089,nzd0470-0090,nzd0470-0091,nzd0470-0092,nzd0470-0093,nzd0470-0094,nzd0470-0095,nzd0470-0096,nzd0470-0097,nzd0470-0098,nzd0470-0099,nzd0470-0100,nzd0470-0101,nzd0470-0102,nzd0470-0103,nzd0470-0104,nzd0470-0105,nzd0470-0106,nzd0470-0107,nzd0470-0108,nzd0470-0109,nzd0470-0110,nzd0470-0111,nzd0470-0112,nzd0470-0113,nzd0470-0114,nzd0470-0115,nzd0470-0116,nzd0470-0117,nzd0470-0118,nzd0470-0119,nzd0470-0120,nzd0470-0121,nzd0470-0122,nzd0470-0123,nzd0470-0124,nzd0470-0125,nzd0470-0126,nzd0470-0127,nzd0470-0128,nzd0470-0129,nzd0470-0130,nzd0470-0131,nzd0470-0132,nzd0470-0133
204,2017-04-21 22:16:36+00:00,168.4156692773806,,174.54449908632023,176.70247214732964,173.82974100526135,,,160.5159377555771,,,160.1314419767169,,,167.2582064168137,,,165.83800614639165,166.91108448664446,,161.05785794498246,,,169.023435679392,,,171.0759474110097,,184.6639003719999,180.84537188472993,,,180.55616787246205,,,176.89093674508732,175.9520962308814,,174.22764996195914,,,174.43123263690288,,,167.38515663572653,,174.29248801807523,167.99502760913822,,153.95312408195943,,160.59421390051253,169.98392978440154,176.15014988983677,184.33345186939886,,201.1819149036849,196.31732318530314,180.99674361596763,185.99605516507395,,186.90603978175744,176.95169501010173,,162.3674837589513,163.89616093202676,161.8878111140144,,,176.60041327986343,180.79118987293216,180.24364721171025,182.20226647884564,,184.22912039467644,,,176.18458838742737,,175.24619332569287,,,173.98364315258297,,182.4224865510909,,,181.99543980094984,183.2458415814327,,178.5227131483473,166.30915052409827,145.65851611572035,147.88813457506413,145.13031497388505,150.85979544215323,153.88123579737768,151.12425601494132,,156.77773017385258,160.5387327524252,153.3483275348639,161.92256080385113,158.40064064317002,156.8113768946975,163.44275725747116,158.96023546091098,165.90522987417512,169.7080346952876,,168.63478556184796,186.8739987529765,177.45031433349413,,,198.46295704798408,,200.5989210702668,,204.34385754769247,196.65411196660514,197.1164111796034,196.05639256074775,192.6349389345969,196.7203727172625,181.87743262691689,164.35923589143454,157.46902024850064,157.17483285707533,149.75374153050853,152.40577013104084,146.0099897048073,,,
205,2017-05-07 22:16:40+00:00,162.89839511967682,,162.99781577785055,170.10916319852285,167.51139932008934,,,162.56629636481168,,165.34058745984424,160.3705303290812,,,166.97394571760262,164.08177019259105,162.0998789461517,158.7276300455457,,,151.87326760079202,157.66944010204065,152.129082479471,159.6646836828929,,,162.7667866539732,,,170.95920479418976,169.48699316582673,,173.52313108326194,171.52673478504605,,173.04084827326025,,,171.80321693772913,,169.43345028779893,165.01023150326472,165.82441361120982,165.19242276239135,,,168.17922180475637,,161.7506692537651,158.5132196140059,161.89684466259172,165.74446771821619,170.3222508063649,174.09089325390642,179.12240191301632,,,,176.47214215993702,182.38630601422935,,,167.91928732507992,,165.21391441470192,,,175.8749834420425,176.33842682425941,179.4564812837115,182.1861581143427,179.3079125545634,183.0799313204731,177.97385748618152,179.7777650041873,180.1874246750614,181.54671536743922,177.5194083028423,180.51737663065427,,184.60286452618323,180.737317450612,183.22243239180415,175.027067491255,175.1982571671899,,,161.7326935380416,,,150.8288129205322,149.62816720089077,143.62667580734328,,138.07165064239754,,133.76600683832797,135.70924665936903,142.0861799496977,,135.5361406056323,,,139.01233531421136,,135.57852451001503,,163.84145128314654,153.9361850639847,153.10463887848908,165.80900766628588,167.397479197551,176.4599309994682,177.77503719839387,194.9978978773081,189.2451700878106,193.69459777570833,196.5733842775252,179.6785517543423,181.5270253656336,,185.64933682220288,190.27328455286957,183.35202542109576,182.4411312637504,173.58036881126313,161.25722482070168,153.63071420477326,140.06162791934298,136.54194453379677,135.60406400264426,120.92223684445447,113.26200353733195,131.20568915354556,148.26565144285527
206,2017-06-08 22:16:48+00:00,164.22826774722296,174.68780337991402,,,177.4643645351609,,,177.7601716032069,175.90425175972814,,169.87091480799998,168.9512965834657,,167.6272487797402,,174.2950142285408,167.42059428153757,161.51709086207728,,168.71082973323044,178.64747930125463,174.3669482340828,178.95164557689614,,,179.40262409863146,181.90022140634255,,184.31599785470112,,182.31842122174584,177.96064127429636,,,180.5444498742692,171.8060081748138,,174.60730509204964,176.0139923599322,,174.02126846898273,,160.21625511778706,176.57005074400132,171.87384805576468,165.66524446597168,164.90218132429007,,169.55356424788872,,169.5208704099424,,,187.6855217009577,,,188.37453621307714,,176.6931470297869,,,178.9764919057515,,173.4659669378584,170.15066536346527,175.99747583764582,177.9707952983218,177.41764579338005,175.70371108201218,165.95016045927258,178.14746932855348,180.24574429030707,,178.60668725132516,182.0126431661883,181.1772679056808,177.17541218574388,178.10404908540383,176.3106244154519,182.5679947502247,180.17021919659868,178.31154150617775,175.37007066971304,177.57976792163072,167.7395656803129,169.87480917468133,158.19513367796225,,,169.61653218925065,,144.13020217006272,,157.70607962274585,148.7909218395938,152.30450221899923,154.04572130516885,,154.6269424654631,,148.1938066236995,158.74192045510298,166.51029378974545,181.13211242732368,,175.23918188748345,175.18775162056542,181.0851598955432,175.8378380310795,176.2736986423695,,184.959842751448,184.70605159984163,188.551470294157,187.92685528675457,,198.19398875650765,199.91440855548583,190.12540877817963,202.92963848196354,188.72094105977686,177.79512388914767,174.14110796369636,172.6913948789401,164.32871503483838,164.3356966634406,150.04829867805975,148.3963659655777,134.83367945557382,123.38756608148984,111.01570990674999,107.43447247790193,116.0942766842827,128.06420509739016
207,2017-06-16 22:13:55+00:00,169.19679904786213,,172.11476906222296,176.16063693439307,173.2187322334798,,,169.13367604987488,,,158.76767817828699,,162.08098449057698,165.96581035176408,,,160.57602613814373,,,167.3758471717648,165.18289189250876,,160.5913596021886,168.28766343043068,,177.77665245119593,,,183.3883991872922,,184.5522971023049,183.8595732893414,,,181.3345463363456,175.82438540368275,,175.68773347593543,,173.97098808048125,171.7012826616515,,167.03758929701615,176.06555659578495,175.70578223756334,169.6159183119216,168.09933278791473,,164.63156347479062,164.9523116450928,167.04175497227737,,178.074279746521,181.7755034236836,185.29835944351152,181.7364329274025,,,182.44556723977624,172.09601910375355,170.21262810772492,,,166.6188542003355,,,171.36997291639594,,178.4702300081429,179.6479573201113,181.5493909878809,185.54086564149773,179.67209612155642,184.0276833041993,179.84550071012347,181.07114029981014,179.97505865396826,,181.85836300429634,,,176.3707611677014,,,,,163.8313660034005,,,,,,,,,,,,,176.26571141977664,,,,,,,,198.7207125093075,221.41417532373987,,205.37308154416263,212.4667999077291,207.08131697269746,,191.608228682728,200.3921405195737,198.12364065462893,191.5720863267666,201.8738770431018,186.4592678765903,201.84000520986362,198.50357263686803,189.17757226090305,,183.68900671141475,170.61925770417199,154.54816994228298,158.19972807086754,142.38831784549507,127.38881970136711,98.11444277453343,97.90106146682541,111.81010382624311,115.53906000815392
208,2017-08-03 22:14:11+00:00,156.42742374682092,,169.68213708757392,170.58229479509882,172.6682533074167,,167.23242774416218,161.19525093536467,160.30441156919179,,157.46670286735315,,161.8584439265513,157.99975855394035,,,158.46178991107186,,158.98605553543342,161.98760896228046,,,167.07796859920367,161.84755716071692,,166.95239734149686,164.62249311845446,,176.57808478239423,173.536500740201,,173.7463542411258,175.84615213347797,,175.7614167402319,,,167.32819372052901,,,166.93470903191016,,,,,166.25885756984144,166.70751151419722,160.04186027671065,159.4493715736634,161.70376135843026,166.52118166427408,167.090878388565,171.22788622630443,169.98249798285826,182.30226195015274,177.3744645327434,178.07625721060984,171.73512847992538,168.43302494670812,170.13203225152648,169.53212898503065,162.9753394107616,162.26930997435227,155.6345331655084,162.14883217376527,162.67249050937284,157.51156425575434,162.27989781295622,169.01570942419602,,,167.62755252794503,,170.08663783959906,,,174.0682297276001,178.58008794628475,,,,170.18534796505148,,,,156.58734953486186,156.07669686923072,151.91375103188835,147.15654089236727,147.14801830740876,149.12670323727653,144.11467541402362,141.66680449190375,139.39802852177428,148.4773030383107,140.4450656852888,141.990004580446,151.22778712516384,147.0687085792866,151.58645499756148,146.7138847584608,143.1864357557225,153.75953446364406,147.70260309508865,160.54949760670232,,164.15545641118462,,,167.9544240027523,167.6167720417001,176.1061530240848,174.87265948176346,182.04056601803185,181.62419868835212,174.7409455565737,185.8264587930768,184.8315460360794,181.63741202076997,178.623130554783,168.70040985223994,181.30839730506818,,173.0097661240878,168.4742125224635,153.17706852625645,139.00619943929237,127.5198728552297,127.0778662945124,105.12466505376342,83.4334062138754,72.83970775761664,83.71413366321842,96.71613664692227
209,2017-08-11 22:16:49+00:00,152.03095538750588,,,166.93754926780275,176.23740772775815,,,164.3122934919372,161.48224731071406,,158.6251451503508,,155.39825432951383,152.90963883226135,,,158.4123329845658,,,166.83072484865588,158.19648767419758,150.92360919185373,149.57309125454006,161.54100531256654,,169.31065568822797,,,170.86736606543036,174.2552095871212,,175.41550426616644,,,176.2966933832353,,165.17855420829224,162.72590335183534,,168.44192590993737,164.85691719841483,166.01024737626358,160.56868311953562,156.17548646186708,,163.85012779598856,163.62890253218603,159.34938039939402,155.25321333951132,152.58768830242386,159.33862428659336,163.63157330163577,,177.51837069604915,,,186.2085542882023,195.09809577493922,171.50177243134954,168.0689098184827,161.49912988564807,163.94107613797962,163.5183571271739,153.6028936643289,,157.64064947577668,159.99571499915987,156.64842282386886,168.35343739963488,,,179.43867222555136,175.35385169154358,177.16571385659825,,177.2723721199887,176.21202050198738,172.36558368838098,,,174.5562844352943,168.62022818513225,,,,152.5782631083413,155.16002453615053,146.4165844621498,147.3711672117354,,151.2244351955625,139.44589654472418,,139.19861684543338,134.83876399407055,134.6932780223366,,143.90541127538194,141.8107854484513,149.00875484831138,159.43746146994744,164.51931148423918,159.63753630395868,165.95261716576496,,158.05606337692603,166.2726570040031,164.3872302159854,172.94116238848923,171.43247034584724,,,194.2798893579952,,188.94066972731446,185.5145413652961,192.37950379142143,183.67343375966132,173.77041287704748,187.80873715760958,168.17843240623048,169.27134898522903,,159.8362505298409,160.03798217955307,158.04638952704477,146.31441329373934,141.90561748795201,129.24907012230196,104.40787263792814,90.7162163739728,71.6046608598215,92.57706513743146,94.31326601416099
210,2017-09-28 22:16:48+00:00,165.39619010161104,,174.4722548930786,173.59446889450706,176.7403384380839,,169.7651293321451,164.68027882969514,,,157.1857656922938,,163.01720319871097,160.49134215045493,,159.94916895560476,166.67389311803234,165.83336780563317,,155.64079207428873,,,164.05908399559988,169.92185862201802,,174.26826256162707,,,181.845618317342,176.92324825389733,,181.45336413423755,,,181.97266242625219,176.75959598742378,174.6592978625493,168.95541227252946,,170.91342071032744,170.1355709260295,172.06057271794253,165.46629539845406,,,165.11525203830334,,,158.7278095485778,,158.73673727840173,164.47671611138924,168.64270205020094,,178.36125633252092,184.0649870192347,,180.56091905658832,171.97555154199333,173.23041481637466,171.1137284966051,164.80925176123029,166.65127701746087,164.49455893879573,,164.83987406529752,,,171.6574310381457,,,171.98420767889232,,169.95354645844336,,166.63808792599102,175.95383442117816,171.29874554148074,173.8108117092933,,,172.39401375360316,,163.96944603222346,,159.6019320212093,157.95201800529563,149.55198605582964,153.25305431939006,147.75572282450372,146.76959597003565,142.3491095354981,142.4299405741762,,138.65973655223527,148.5607678809753,141.30503986427837,153.16733257093887,154.07146893375378,159.43284305668377,,153.79572383921433,152.71889747156482,153.3790463353878,159.5337966376719,157.60459030201937,,,,174.35442434668772,,176.80409191559644,177.0393523137185,183.5545551019651,180.54046655787226,,187.46921314978763,185.9015683871439,192.34081593029202,,187.8824836023177,186.22513395594805,,180.31341199760763,178.6673780282334,158.63485671336142,138.9802244096711,128.74594871080174,128.3168740215486,100.46865525263789,93.26397291007389,86.15068982247828,106.34310119432767,125.93496980192761
211,2017-10-14 22:16:50+00:00,139.8778942006707,,,156.8594438642956,160.8697573132578,,,145.66244061812063,,,139.3169502856152,,140.50583951051152,140.240044577557,,145.03965521963747,148.45003932115662,,160.34855313105075,149.72252742178537,,,153.60802400490576,,154.84918965901048,150.88405421618037,,,159.86688191685425,,167.20208013287822,158.76957357854496,,,163.31261682594985,,,,,155.53215159194173,,,156.86861300618307,158.4520173458969,161.4191702839947,156.17656697976298,151.08004841515782,149.1881222829737,,,154.22144899771965,151.61104932440062,155.39080788833718,,,169.43079736994872,,,166.4595562535209,,162.66732980209628,,,151.14495368628954,,145.69803793853214,157.62035526978923,,154.7192318038133,,156.09925988474873,161.65009489442005,167.7316999181046,163.69905931014227,161.01501197803418,,,,154.59393558536829,,,,,150.6204587067435,,154.7208361932589,,,141.92864763012685,,133.48046433341784,128.18302057608918,117.14170304190839,125.92518390288694,,124.30295642730249,130.80762296517355,131.35691592310317,,139.3042713931069,,126.89430754346347,,,151.51107050476713,143.73735948546494,138.53266065752914,149.51012085767007,,162.20350865042616,,167.25347202909737,,163.75633946357624,167.98860021647394,172.69546374972884,175.08302766471357,,,165.29206557654814,160.25564068454185,171.07552214270908,168.07519129579427,162.11361229659147,152.89480115699877,141.48405895779214,117.05267564506582,108.84094344846426,103.68154116431938,95.34915560443915,59.90345603519208,57.564512667051396,81.30493494122729,112.9734721328553
212,2017-11-07 22:14:29+00:00,159.65404591599184,,,164.00536424360823,163.3206305462989,,160.79209238528657,161.85977396296173,158.85922083832125,144.4259975884734,148.68704775586295,,156.22915905868706,157.13958587369433,,160.9364874718197,148.88175022215606,,,153.8203996703866,,,162.13125153193303,,,172.6448775140663,,,168.03308502896655,170.34688176678668,,166.95757602720082,170.7164171978933,,165.2060386849337,,,163.6755111399565,,,163.92875716862903,,163.67431438079961,,154.32648901397658,156.65434125908212,147.56792253703563,,161.74997409180492,150.5187554859054,157.73076152625472,,164.92273730873544,,171.82764181148087,176.82326828697555,175.101588285069,172.70758775275382,174.20743308573117,163.1690655702818,165.8028124716025,161.1955695695245,161.03352203191412,154.97434896890815,155.61836021577784,,168.28459429908094,,164.9008324307467,158.9993602661931,,167.9526302975136,,166.70411228440028,,177.52658912341886,168.12298605437343,,167.15520648528053,,,159.28270600174707,,153.8400627618368,151.40595421085837,,154.19688132112375,151.9259307079584,,147.9554028234441,141.90729468713627,140.41473469739876,143.57975521591754,133.45944830260478,135.94820870079536,142.38473018000673,137.2453766994022,145.06057120400894,,151.48679441104238,151.5836014100582,137.44362603673468,152.59050563399347,152.7559379188831,161.0748133180706,155.71290281099766,156.59326705538933,161.56733089102136,,171.07890421077263,167.05865317081674,168.7034142600689,,,180.7692311590404,,185.2654216067682,181.59962566013735,169.4888313009697,,172.60982298617256,179.15495899936403,,170.35161789597316,166.0289430559111,152.2640679555658,137.57617223112555,125.0210663098508,127.67747885623417,106.36875995685213,92.65734208584716,88.61829765177455,103.49508445222624,128.17910445905315
213,2017-12-01 22:16:41+00:00,165.86094938461858,,,,181.36075313879397,179.18595013036253,,172.50609622079764,,166.82704755680885,175.14348234450907,,,173.61788346621753,,,168.31975365879228,,173.46910234676253,178.74421587842306,188.98907908594242,,,,,184.0039477825609,,,,206.38517337387236,,,,183.38849960298492,183.1735872140003,,,180.6134327146378,177.323703926965,176.5397476774622,173.00915669506963,,,175.74106036936914,173.8967090932436,,189.63998250099462,,172.69386299622923,,,,,,,,,209.65277875495715,174.26385332916905,,,177.44449329968648,182.1677355715852,179.0702211438673,178.56424267635387,177.9409502385791,174.24421365739292,177.29819600496688,180.83345233307767,178.4829547787573,180.67603597467982,182.57917146850954,180.88131217247306,180.08921670114918,175.43021038162303,178.37404597260806,201.63588369303358,210.82654812349924,203.9282251213278,208.15377592388973,,,,,188.93596960491965,169.4191292482146,162.40535599930496,169.83505534991934,174.99694755443775,,,148.01755470733238,,154.7294646566076,,153.1396420591425,168.21513763689464,165.00276595245742,156.14905489692617,,176.1545607512105,,171.30521220593576,172.2915218176852,,,,,,177.32283783127016,,,194.6286937162381,196.2860199917211,,,202.09602893808437,,,,,215.07566246721194,,,,,,,,,,,,
214,2017-12-09 22:14:21+00:00,166.89277051204897,,173.99062118764695,177.4661386219562,176.43435970212707,,171.55666385439565,170.70987427021555,166.91455345438266,,158.9115250415235,,165.60274332688985,163.32064317805626,,,172.20270320210662,,163.1776560636721,160.86344278847614,164.231451234261,,166.4430249083613,167.21493502351393,,176.38560046262367,,,179.94074846343383,,,178.9749093801968,177.65791122164342,,170.50801842495207,,,163.3810757431461,,177.70694774800347,172.6763163421806,172.29953909972713,168.17417809484223,,,166.84093353446045,,,165.77772490141157,160.36643606560423,168.3436484835293,175.49282378731803,169.91936759073232,180.95513681964,183.9313603843194,185.22861304705066,,175.31081901661457,179.43265149654346,166.91875278882,172.58553632214733,,,168.07056309864507,,159.3570419453114,170.02495410925766,,175.193913478369,,,177.60198242925446,,,,178.65937513187558,178.05766103783606,178.8441488505057,175.00682318988913,,179.75917783104288,167.52717346479366,,164.2943582236728,,,164.0970630327617,,157.57630490018633,153.94554812695938,153.86081331937652,146.54549018457377,146.64631524601734,146.43092182290715,149.51729697713438,150.7093069036594,,,152.64649559855656,154.36582773633745,157.1262957395444,,164.84603874268498,,,171.97913838761727,169.24625429384687,176.59576736470802,179.9473219181242,179.78911948504947,,,,,191.5007774587598,200.12324257895412,198.03895189350277,205.60181105190017,,196.26322837197273,198.4999797546095,192.1977227790395,,180.2960358124679,180.82566814072692,166.6559082366932,149.82534995281037,138.43888014539215,128.8750578407789,118.16772417668696,99.2865157555014,93.18770372453406,114.85986799398569,131.47294818362425
215,2018-01-26 22:14:08+00:00,170.20598946885818,,,,180.66382842891954,,169.99905161982178,168.93078797268592,,167.54724077790007,166.83111880438383,,167.9763651444977,165.66841730387148,171.37250721245198,,164.30152442550624,169.77230869434686,,169.1924385502619,163.87267855232142,,175.39285129933788,,,181.44598497650324,,,184.6670957467925,,,186.91785486194254,,,181.92673854965417,179.36266939404885,,182.7471038307518,,178.07987822125202,175.3311065548247,,,,174.58565403766247,172.35385750742793,172.59513228679677,165.71873602317223,168.35357475875475,165.4058128781844,168.88684058579884,175.68293418775923,,182.6590240980085,,,,,183.15330823724148,,,,,174.30347656319748,,,174.91711445757323,181.20443516679296,178.58623316118414,182.36799936378085,,184.60466765076728,180.44403855482602,177.75527574305352,182.3219653540736,183.35727297351744,183.2633087917849,186.1154214348489,182.82570692692883,182.530536038892,,179.50539211203622,,,,162.25436432023523,167.64293425171627,,,154.41760538913647,,150.6118799288595,153.057981752114,143.78251383430293,155.95188811512094,151.82186513483865,158.63952316186746,,158.2686298496893,163.8076156126318,158.63146543250713,,170.80690242711069,,,173.20871921843874,176.04635070612525,180.45706483243308,182.14155803062013,179.19249592139025,184.49706204242855,,183.03435966571732,,194.14143243463872,195.02120518306873,196.9566921357029,,,195.48346643021208,185.56162872260913,197.1235734614557,,189.01063555449892,185.03473962655193,165.88157756176426,152.40311308021631,135.64605265738234,133.3460423504886,120.52297383131463,102.61972550714552,102.09932273785792,120.51544986161534,150.89316528521022
216,2018-02-03 22:15:51+00:00,151.40151746913455,,,154.24109452504314,162.00321729093972,156.72741473812152,,152.57571983031255,157.99781177353648,,,,,149.6094568674262,146.61106732687617,129.32914565673192,139.46145462216006,,,,,,158.77251924330577,158.77358744588713,,,,,,,,,,,,,,,,,162.08251516883942,160.30953652794756,148.56970416772555,,149.9484130571558,158.31749233650686,,,152.69350642287836,153.6467853527816,159.82287834438088,169.00899288297225,165.90231021825699,167.96731640566094,172.26008633340973,175.91136746872976,170.36096143174134,,148.88453558240175,,157.50591856226367,163.6545216787137,161.0524507490216,151.5030933530935,153.83656252322174,149.9538248766291,,153.95928763494354,161.8039025071613,155.567169529165,,167.14607460786056,158.85491203577263,153.76690584049797,154.61632825645836,,167.1354711994635,,168.19198572111847,,,168.56451001298927,,159.32809666238455,153.4710602787339,149.99386171666978,146.95400780966168,145.6110474361904,141.71913314562917,,124.46354953491743,120.80329659625045,115.87798891556874,,126.57382737584558,135.34780238246768,133.1131581733826,136.8719982994048,141.9381464203293,136.2559552615445,134.89710610260067,,154.02197267061234,,157.73554180707197,154.32189046377377,148.6077355717061,148.29208063278685,,167.31059435886837,163.55826067591286,169.21308546362914,166.07913124998322,,166.32797588006258,171.30986554654953,175.26691255049312,177.95370530319047,164.15448646461854,171.18518289818067,155.99478086612686,153.48383738467888,154.19640300070847,,150.73380175323246,137.94270939594446,126.5121376118532,105.15018141932596,104.79877355832961,91.82523195380399,82.4183528103774,72.17100854550334,95.76868594491589,140.341175902149
217,2018-02-11 22:14:02+00:00,153.97886979061934,153.38517291963947,,164.10721982164745,151.65799756974056,,,153.37182785422684,,147.605691823472,148.46397764546956,146.02541554404257,,147.27308814635444,,,146.4762163081913,,,140.92050428093742,,,154.64047151034737,,,160.00414715710482,,,173.23597842931687,166.54734621365455,167.96614452581792,157.19500334510477,,,157.19486337718442,,,165.41447306177008,,,163.92760584485458,,157.4680905073587,,155.22480094633727,155.95795956088952,146.379998601324,,,,157.8957928496827,,158.94089653191904,,176.3960400473833,172.8836506021069,172.7691478460589,172.47842910185082,165.44606902754205,164.04416430187413,164.336574144434,,156.1613309615229,149.65473879387014,152.61016953028465,160.08403149440397,157.91162719600078,154.36409812196968,157.96095464067085,158.8178808837023,,161.00819450247442,161.75881151339527,158.15544951857422,164.73646217470107,,168.2916979836513,,,205.00607679545365,199.53363557414946,,,,180.40106365185184,172.1042197924178,,,168.4052997884497,179.3316695148051,164.77790616936926,155.4430379463757,,144.15249762109056,145.0285098679334,149.27924900386876,160.27787863527453,,150.7228195291422,158.99465299183547,158.417169745591,145.66482551248544,163.07855751388186,154.61981544872435,,162.61245123037764,163.9316103490597,179.0295016402259,177.37324548794692,170.96948463916667,168.42687714191052,175.86625984840921,,162.24301377362775,166.16783146276097,,147.65487718932667,157.4591975125565,139.5803978201872,,163.84057837929808,170.26816378363657,159.01552958187537,,160.96539758438672,149.84985196928162,129.49713942262585,118.81461139710667,109.73279605774597,106.3628226567376,89.52783690024916,97.05392277182177,95.72999919818076,118.91902005368135
218,2018-03-15 22:13:46+00:00,142.6608807393425,,,156.982697787199,149.95684331759065,,,152.97108831891563,,,145.1705059990559,145.37752716863926,,148.23848205875024,,,149.64242790900266,,,148.7020380312324,,,144.45464392457842,,154.38346942029958,148.6221765846014,162.1405343379284,178.99738141450547,163.9759342124052,,162.63716958906872,157.33967674273953,,166.5556886300773,159.28245914865232,,147.58045935100003,154.30455943739213,155.9127166164612,,,162.17428777759088,151.70114689216007,154.62685692610128,152.05966116802827,155.94636192241117,,,136.76115595923613,,147.72838085117647,,156.4926423292629,,170.9490977143123,166.49228794047727,,,158.2828810595053,,136.41413176784903,,,147.98535507065137,,147.09282082530868,153.85635543355767,,157.39395924115627,,159.20534940064482,157.52024754449505,156.13598629352543,158.32445378911927,,155.37581390537486,164.93308038962297,,,153.99400473685395,,159.31394080654215,159.87253532856533,153.17963582622622,148.82112874054013,,144.68258862564335,,128.55198604706987,,,,117.61662285612887,117.74004409530482,,159.3724786471463,193.56700437994056,,,,,,,,152.73649156451742,152.2683026949355,139.98886333618466,,,164.8552438249152,162.17550592370458,157.70114032071632,,172.88217805316282,162.3147928276283,166.116711387055,174.8803762688489,171.23700535043346,,,181.1420330829779,,,,,,,,,,,,,
219,2018-03-31 22:13:39+00:00,156.06762106955594,,167.99666476356396,166.29551135985707,169.26877195559328,,159.30172171774765,159.6661505134241,,,150.1009751929403,,,147.07899627218544,,153.9976777302321,154.32164552410939,157.02458259987122,,157.2436673163511,155.43628268163528,,152.60779118641958,,,167.02572532667492,,,172.77188609522017,,,171.93308225557305,171.08111022970172,,168.80111603538575,173.83344549167526,,163.26617139574878,,168.85860696323215,169.27234981435097,,,,,161.76416043645088,164.62389969533928,160.91765288871363,157.56254838840104,153.83115698153597,162.42826318528458,163.1924090338612,,178.19027554674648,,,,172.90488117674482,169.50781827957778,166.19520013887848,,162.0835029012086,,164.36741690013784,,171.18099231048294,,,162.6759667811176,,,169.06960721684484,173.4434663976227,170.19472683120213,,,164.80253776366598,,,171.43855389215483,,158.21870725246154,,,167.63755992253616,,156.85828994867146,,,,,135.9097262292067,136.62186441820586,132.86221273252588,139.36734785044334,139.00813677367614,,140.69225427393079,139.45534005091213,151.28354324860123,146.15724270328317,,155.84758491767974,151.42629744162892,154.6093005974194,157.4191922334608,151.7006965251579,160.82212932074484,,170.3798647230142,164.0337349889881,167.04901380919964,175.33629180065242,178.72290796465785,181.7946876210013,,182.73969322819306,182.5118322262821,168.90676793664682,,170.9147276181097,169.90314730776214,,153.93099632380506,160.85193824217663,144.90390738121627,131.2129460902649,124.35377912623328,123.80419038393772,103.11730258135935,88.51344023687163,97.5064351258675,112.57278560558755,143.76149354560536
220,2018-04-16 22:13:30+00:00,146.6260395335486,148.20575907499676,,160.32902307138085,160.05178179185657,156.2159342083385,,153.93186108303144,,140.47468342327696,143.9982654568345,143.72981983020213,,148.85970439042586,,,146.9881924031663,,149.93605238800023,139.5866055146317,,,152.78882946576755,157.91300319326416,,154.84515967772856,,,166.1873296250339,,,168.410790649171,164.1174834177316,,162.41736686387532,,162.31281114436592,157.76314500487808,,,,,153.8853462460055,155.2659715368437,149.0065145260178,153.1618942127246,,,148.89034707638325,,152.41436360753215,,156.9616937916932,,163.50902192255646,169.33296168171523,169.21666573599646,,164.67293714893435,,157.25583284167104,,155.55418128776847,155.8474542941228,154.42076478223566,156.21459928511092,150.94413013108772,155.14654294079284,160.34318802473814,,,158.84724795182603,,167.3709680013587,,,165.23861670076388,,163.49683469058095,,,156.51594264472294,,154.93109786173483,149.91444329206539,149.3162496038165,,143.442949672084,144.38905359182058,,,,,,128.27912683593806,131.0653109628726,,137.98511647618116,,130.8467305772497,132.75548983709888,120.99506966620078,143.46624946535508,,136.82061649552594,,,,144.75910271804324,150.40469203614012,,163.89740515415187,,,161.82142370562786,167.5013985706878,173.7790807711296,173.78639627799086,150.92167928528298,164.54656562194037,162.3239183494145,158.363928092212,152.79606522398416,,151.68034765126524,124.83508862586402,121.45203928284258,113.48215046269813,101.54648238229227,94.78435183914394,82.36015190122282,75.4487425112778,107.67348110238905,125.41262725273415
