,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
433,2020-10-15 14:41:23+00:00,194.23121717789653,190.91752537002472,191.63249660713686,192.57024386583487,203.4083559979065,209.83211790539178,213.20455687611482,199.51807156808903,197.67124481676012,192.43127173125842,192.65903930501133,190.89620143007338,192.48888134071228,202.95861981907814,211.61110739359142,194.58899384238626,199.1987780910575,193.1890686774925,199.68245741350367,206.22872225063412
434,2020-10-23 14:04:28+00:00,200.00899841718723,188.4998869625923,195.0413979828287,203.4485054755438,203.2704086349045,205.71417848659004,207.84026097053857,197.56218021091658,198.2965471669459,192.86303041261644,186.7449855954567,180.1051561290239,191.57234470067584,201.63426633046114,206.79776385471402,206.2438254178534,193.57583435103848,189.49130333949822,197.4654108114257,201.68303236030505
435,2020-10-31 14:41:22+00:00,194.9929977922202,192.41285390169634,192.39605651317416,194.92655373199207,204.97990281933525,209.1794855517309,206.84325202163058,197.8306515281296,196.25099862996157,194.74462578309456,191.92121355375758,190.6639723492166,196.92355097554636,203.41333817435958,208.13772628206473,201.73148779468482,198.05919433893828,192.6327916484353,202.10671247117176,202.23829360191553
436,2020-11-08 14:03:24+00:00,194.50101501129137,190.24190483648908,184.8404666745195,192.76597081714402,199.7166889273987,205.51283119779168,204.87366593675233,192.75429826640666,194.3610861657037,193.75642337644535,187.48370216399582,187.33393777718356,189.8699197494379,198.1635919589438,201.3451035495528,198.20055518091948,194.6318558859598,187.79865066828256,199.2789780792258,203.0148179704783
437,2020-11-16 14:41:20+00:00,204.94871239780596,195.79658096055996,187.13504722050575,199.1115855404319,202.91720724406375,210.13307055361022,209.16472284695445,202.51480999737748,207.2123211836076,208.29104707650023,200.1173484689887,199.80004723330399,198.8657567172967,200.56083119404096,206.59391504085775,207.1046488849342,202.13289241859695,193.4773917290107,204.539102089482,207.65204913618746
438,2020-11-24 14:02:16+00:00,193.4252734740831,191.92332772334578,190.07891150691728,193.8928026437579,195.67278338841504,208.55293015019555,204.08505261990504,207.12253971808633,205.92507881380283,206.21262121473387,192.5221400775886,186.55279397050555,196.78125158160202,198.93455391302393,208.84759624175882,205.17838611731247,201.76332429211627,189.2843342993139,205.73510489696832,208.56840040937016
439,2020-12-02 14:41:24+00:00,202.30994966984056,190.10415739907248,190.34746666043813,199.67182017337748,197.73853550591528,206.17470069365473,206.7596795401443,200.9444635516585,209.5259516146129,207.48328330964915,203.06929985158015,198.98996419661577,205.3492945693652,210.5551242537267,210.8001626515203,207.98382189318949,205.91625983186992,197.08919108772466,202.24615009444733,210.7219829603877
440,2020-12-10 14:01:06+00:00,181.88987707720088,179.4134791793324,180.19988710924693,184.42741930823738,191.46132280143982,198.5417324380233,197.89543429836252,196.8180049999297,193.97046606363222,193.7077737986375,186.7748244935109,185.01017406644735,185.32622054244015,198.5559595921939,200.12588676909166,193.0470646275503,188.06231635437683,180.51700777212787,195.86854000989263,200.62399195463806
441,2020-12-26 13:59:54+00:00,196.72311978265412,190.62026199222993,182.25522240103408,195.2987001438526,200.0466534293179,210.11953019559766,212.96918231031364,215.57705921970535,209.0718656185337,205.75509037969928,192.84806823329262,192.63252700598537,196.80219353468615,205.32342380550546,210.54340802302545,215.72113083631112,206.34735355598724,196.2470235341382,210.7215997127053,212.59395075419042
442,2021-01-03 14:41:19+00:00,205.76620170595567,188.94304251449188,190.79924989705066,204.95762393901472,204.99462952628497,205.9036079267852,204.33315783046191,208.8028409276566,206.09874155621407,207.70358229449545,201.44004388348188,209.42188906402592,205.89121353808267,206.34984468857616,207.4325742803828,206.1492147111627,201.19864555337787,192.74026900869492,205.7434441686116,206.60341015148848
443,2021-01-11 13:58:48+00:00,197.477331984719,182.33578644600595,190.71229113341604,186.348965774401,193.24533927148318,191.66374089769704,190.9393459237304,184.48062856425193,188.30875006446345,189.0399048571454,181.81755121156527,176.73041126931022,189.5725897655975,190.30829050987347,195.60450606754074,185.34684906808167,176.11456100357105,169.50173598822047,192.93383723233146,196.14296990090213
444,2021-01-19 14:41:11+00:00,195.7146357144328,184.9955512996099,186.69541147668485,196.60041400242957,197.5034906572179,202.28529229625585,205.63241938789832,209.61669373287958,207.60971042218497,208.82659495847852,198.13207661407603,196.0099700821415,198.7052291786109,202.1514874785503,206.93779694774295,207.5535887141873,202.67452290609776,190.9049238877079,207.43651695004303,208.09890846783495
445,2021-01-27 13:57:39+00:00,190.41958790749027,189.49130595945874,179.0471493267199,187.8486778996953,190.2699849251081,191.82454624737787,196.7389937669189,197.93495858497036,197.3169493374617,195.64157065272266,186.95935251497514,180.26719325537294,189.67102124837533,198.80442741606655,207.07455477998838,199.18021202524744,190.64184418124137,182.24979254533608,193.29510398377843,201.24098614807687
446,2021-02-04 14:41:10+00:00,201.3220569463896,187.63210814638336,189.13871054476294,202.98211790804086,200.83107571833418,205.67220726795628,209.62785527043974,204.5898215854426,205.0351359301707,205.8178350954557,198.446668898177,196.5796837320876,200.98114637770723,203.34455644034253,208.24679184611372,212.41831916266867,204.37364118416525,192.56169800411126,205.18172646044903,205.04926546174974
447,2021-02-20 14:41:05+00:00,199.01816533686988,193.67174472504422,190.82570337156716,192.48268739006852,198.70198359443782,205.40666007027417,204.86961369657257,202.77138543354138,206.05865156361673,205.4070633150059,204.082009149075,201.97680814819918,203.90618358393922,205.52759566623007,209.45265277218581,209.89565295182098,202.90430604729744,192.7598083509588,199.4353369154061,201.69167681352084
448,2021-02-28 13:55:15+00:00,197.40713026458604,190.476699701978,183.62562619953093,196.28999845279088,198.6928479042323,193.97985485113293,197.25070462517857,194.86464167763012,201.79910394458213,202.20053255333423,194.13137915433836,190.59302640600728,197.9514002430172,197.12885875258533,200.2263424724308,193.70875043759438,194.1995247600692,184.1031359583846,196.1812028993014,193.2748349476531
449,2021-03-08 14:40:58+00:00,205.9870214579244,190.9801185924452,194.49644638430118,199.50239668318915,192.1031109578176,204.03879256426652,206.91013828209853,204.5926577713653,207.21330751993665,206.388955240987,203.5099920244101,205.48741151741706,205.83925145553314,205.56415174773144,207.98511209589503,207.9655098320139,205.68641459023462,190.7270705690425,196.51930556454334,203.42921155530922
450,2021-03-24 14:40:51+00:00,205.3571553248074,194.37702112325786,191.59258226643735,197.3389394362791,203.1409283246092,209.28564999627542,210.04001249612685,209.52015337046274,209.20354397891873,207.4892880125351,200.96098712891404,199.05894695405254,199.7727203711207,201.9434662286919,207.92861033753883,208.19326891263,201.3308262985556,191.21111718765198,201.13423860393033,201.02796675517806
451,2021-04-25 14:40:39+00:00,199.3043631839399,196.43448711385744,193.07595074390525,199.56131548682018,203.82534610703567,208.18040224252047,206.48883494522494,199.5120889158897,197.63785679951283,197.6879072665728,190.67138371581007,185.6750497429762,186.39758971466458,198.01857466596854,201.15718675708465,195.9311171381561,189.14845216146048,184.17008503059824,187.15523236458634,188.58861083467008
452,2021-05-11 14:40:35+00:00,197.19796128927163,192.05145700957027,188.53592083764192,191.09775641951867,198.36179804236636,199.27994498173192,201.77351153737698,193.84909684386378,192.74680734940532,190.76920176334494,180.880348919404,180.16839718834564,178.1507268177316,187.26073034130656,190.51059557378503,187.33664373481946,173.47523327164623,174.1715069205691,182.27673796266942,185.6043735198849
453,2021-06-28 14:40:56+00:00,207.895875486717,201.3890067833682,199.96645658651767,203.61612065125902,204.74133397204415,206.83483947592595,205.8255726169056,198.1331909872128,195.2819058232238,191.71461734832576,181.24090611695868,176.57729244802346,174.41771558601846,181.4465624135688,188.11695156330885,185.57763355497968,,176.35647445056014,181.21293246666414,184.26096697250267
454,2021-07-14 14:40:57+00:00,196.1605862361506,196.65231802427544,193.70447697792778,199.6681630633545,201.6589071319295,206.21601794838747,206.5403970794313,200.00209373366874,197.68937912778244,196.1488077308509,189.69022803572403,187.20543593099075,180.80721220746432,183.97358616061075,193.98176499510518,190.01046493596073,169.14378812073667,176.3931594918228,184.57104779489643,183.64120944145427
455,2021-08-23 13:40:29+00:00,171.1833011845957,,169.2394924833169,174.12404789941579,158.62720461674715,,,,,,148.04698319706657,,150.01238770417248,169.01579079442197,168.16626828249704,159.69651809812606,,,,
456,2021-09-08 13:39:05+00:00,179.68130746948694,189.48016816714437,174.53379775137853,185.4015304797532,195.5831244947672,180.86900228160755,,,175.86825677143295,159.10823120686294,154.9708828498287,151.85793446118475,162.36553206072566,173.2612630713975,179.3834628596626,173.9926104960507,,167.33228902772294,174.27280627909522,183.64781361958694
457,2021-09-16 14:41:20+00:00,206.4517640674111,201.6221549491949,193.73326830435076,202.7052512847397,201.60980939560565,205.64516763597857,204.59457347422796,195.7657607048105,190.71743962605728,188.19811660821804,177.4780344962823,175.70910893167164,182.9293689289148,191.1761980965063,197.32904442671992,192.8050938866246,194.19206915376944,183.05658423800463,190.8601205302694,190.3187677162399
458,2021-09-24 13:37:40+00:00,191.16073125357076,188.7596108448764,180.85560132791534,188.12871062341358,194.01506921342119,183.91854021637639,197.57297728083654,184.36993565281418,179.60660486849113,178.56330689044742,164.603546769356,165.57838335342166,169.5246346487512,171.53000115486697,176.71542391970007,180.87469380354847,184.7569698649881,174.1491660814109,185.14660751534774,195.25415320673284
459,2021-10-02 14:41:25+00:00,191.4470596047418,191.85022012120837,186.5897148291192,195.58299529512047,192.87251085332377,194.46587269750205,198.3651061742696,190.14387811145946,186.2966550167401,190.02187566499032,184.09412375958152,179.82342070476366,182.53538292050698,190.318784730839,195.43197367791475,191.64729899748332,190.69981286470284,182.79616843534816,191.17858298548555,193.18346934749678
460,2021-10-18 14:41:28+00:00,197.09330447973818,197.6152670506756,197.22855296677662,194.30533661678305,207.2850219288324,210.06588953959022,203.52420605169374,199.87413974715582,204.58523214236942,206.663352239354,194.9710317802464,198.8900696134032,196.7254272906376,200.26814006371836,205.5180569131122,199.3354380936914,197.06054967460688,189.96945885864417,200.5859705070358,203.06092120564367
461,2021-11-07 14:39:50+00:00,201.8301948509647,194.39873056743644,192.06030728476188,201.45389514679434,203.0258907564878,204.76808507832033,206.44033914789247,204.1694027057758,207.49190474438683,205.1334680900101,194.56590992580183,192.20609637122385,195.10068159435562,200.78230698998613,207.2635644074712,200.99787723254613,205.05107655072854,190.92947274477126,201.39543295771955,201.92401937002958
462,2021-11-19 14:41:23+00:00,197.1599019135235,196.08037100940098,189.81531680308464,197.96938363946992,203.94499373784694,210.94078010030856,212.40520951097622,201.23922853107157,206.0279012734801,205.8654366441469,202.16991107223137,200.80743119290852,203.9351022134548,204.40768793085962,209.66685243492455,207.47034123430763,210.10208417092048,191.99590661410792,200.42790902436687,204.23268782553325
463,2021-11-27 13:31:45+00:00,188.4377449376173,186.44953725571747,184.14065741053582,190.6430969307984,193.40085802089993,201.65140188539027,195.7383646883673,193.45872493295371,187.4675897782285,191.61082296811256,178.55370565597434,183.5809346196178,184.39718815576413,199.08600505824418,208.03948532885022,207.54322980881793,202.72753990844186,188.23438098502513,197.1483368289842,200.3226042990873
464,2021-12-05 14:41:25+00:00,195.56479948982292,197.5802222481112,191.28879038124543,204.45383087774172,203.16623516123138,209.94899878059806,214.5598287329905,213.22386346345286,208.5372804376852,202.84819781342605,199.66823651009236,201.87891784468516,201.43743545031458,206.33157623175467,209.69028252885104,212.5906664578984,208.71606136950876,195.39171706645772,204.64935053893478,212.05426246276448
465,2021-12-21 14:41:22+00:00,200.6951071749196,191.8841084096302,188.73393586839728,211.1216411812921,202.52393911816924,206.38359801733384,214.13290826408058,212.06142432897533,208.66913143785516,205.53151348180896,202.03643801727787,203.56736150264027,204.87314461582483,208.31760200664561,211.6021987562677,212.10778932641188,209.58936260820295,193.4212722473698,204.96025555687444,210.86319402092565
466,2022-01-06 14:41:17+00:00,207.1180153883695,190.32005944159633,185.23043329592625,193.10477171475634,197.74924578952445,205.79964438442258,211.71009788279358,206.45855078367703,205.7197390741586,204.83533511066523,197.32746718445784,200.79297248947964,201.31835684382062,204.21533226041473,210.3702734698695,212.37048049489283,204.07010114390923,191.27070149181728,203.2868688769747,208.2137707185067
467,2022-01-30 14:41:19+00:00,211.46218129365286,193.00150219311826,189.2485178487951,210.99905602930144,207.52526035614062,208.87112366384937,208.78131141175436,209.27153495319345,207.7267017329762,203.63539723706117,190.4224471274309,192.19256179772657,198.84826178025,205.65042530635378,213.47263325182695,,,,,
468,2022-02-07 14:41:10+00:00,207.12157368901242,191.9360030625227,191.8852218549983,201.96594308189376,201.70548744975753,204.69996923198252,205.55032951198294,202.31394878350557,200.60799438391317,202.38509549929657,197.4802463999939,199.85299852658855,197.24908647353178,201.96900300956145,208.19412996735656,208.44789946379728,204.2885292431212,191.69499777710263,202.83764114237073,202.58343322622724
469,2022-03-11 14:41:01+00:00,195.9136627233288,188.98744068676453,187.477795785282,195.90899951977147,195.6524053909192,196.07848292834757,203.3474018087761,201.6580244890575,206.3066663308203,203.11902581842148,198.41378098542347,199.368218141293,196.96637328923504,200.81868561085173,207.49213434156349,206.09067262923017,201.0305814045922,189.94081408710804,198.4727347657735,199.9979013587317
470,2022-03-19 14:41:03+00:00,210.05108952296504,197.1140272353754,190.1767800367316,201.88866575453363,195.9031478605134,201.4862678861257,207.35187084230571,205.6888300681138,203.52819123915316,206.6708507328469,197.68060036530687,200.60004826222192,202.17234753559447,206.1582921857217,212.10544109792167,210.15455520267923,198.23375254654692,193.58497506709838,201.5596817605917,204.69670152533263
471,2022-03-27 14:40:49+00:00,192.60814173840023,195.12855590922481,189.82624597022888,206.99222062656173,201.33305846717474,204.05240313054034,197.61680732225648,206.86633491281748,210.06306441425644,200.7192767359088,192.72777112216204,201.35627621368957,213.63242474496005,201.5043829733151,204.41426002482063,211.49926135840218,192.1037607949046,183.38640050019768,190.06118924729986,199.5699425544579
472,2022-04-04 14:40:59+00:00,193.21827353270768,190.67082552706796,187.19133169730586,194.67303431645763,194.93402212019114,190.7516348566033,198.7955049039728,200.7522084033992,200.81003277303358,201.22464025005758,195.1912275736278,200.5009252964819,197.56196265904936,202.51052338507623,206.36229561418412,202.46801098638443,193.371054242888,182.37076105873481,189.26149894994822,193.81037100765602
473,2022-04-20 14:40:49+00:00,195.01887398919212,191.2962869880485,185.50285826145557,193.90868133137218,193.22332684663164,190.72907150188286,193.98271110708805,195.37441861342194,195.4177601263281,194.85030313748572,193.41165366219127,191.96053054434412,193.7808500730183,199.32627693129336,201.88478973367972,195.15157065647148,189.97415434659035,183.34040467847097,193.694567290919,186.27983363111798
474,2022-04-28 14:40:48+00:00,194.5843006233075,189.5130722620414,184.0506429113575,198.47124606430992,193.16437295261363,198.54174874369716,203.87319732547326,204.1833967004923,200.32845443373137,196.61866003513313,189.41606097660448,187.54694916983487,187.06171602232322,190.48181685152667,200.12495541733506,193.9533367826651,189.10504167901266,183.5569500739747,186.50851232313897,187.59944943816714
475,2022-05-06 14:40:45+00:00,198.14979598030618,190.15510084280473,186.62023180092515,194.68772848943357,198.3402455113193,199.76672085136434,201.20696652306947,197.36874621847588,197.18331991064773,193.87596314873034,189.01846222350846,190.39917908073252,186.33415981133598,186.80533701077186,194.17929666090842,192.39037649331388,178.95657654987204,177.28213262260024,185.10216885338158,183.36865504980463
476,2022-05-30 14:41:01+00:00,196.46282864092427,195.78661999624796,184.84630849721665,194.6476836233675,197.61349373482332,197.68807305991052,199.9122652899458,192.71590668455698,192.86064625835922,189.28471563847495,,,174.03929152479483,183.9587635147612,189.04526693709752,184.88011155236444,,,179.6265555192682,180.58309235728836
477,2022-08-02 14:41:29+00:00,,,,,,199.75203920233966,,,196.52863999430272,180.42677866252174,164.87846161967877,161.31842168141776,170.74817267944294,182.78231181685737,186.80139164037965,182.8474791027735,163.10823731508577,172.774720647629,,193.3270424245979
478,2022-08-18 14:41:35+00:00,207.5709014270482,198.2232815927562,188.28341388833522,195.01577192905305,195.38026188953708,204.35751231372785,198.02502375800898,195.5641118200975,184.28371513259654,184.549071418616,175.56985531439327,175.07678384997143,176.34023998252337,187.85601385032388,193.01566326049976,190.33216183875552,181.29442890544937,179.9465550791738,185.81792323717343,183.19963056147512
479,2022-09-03 14:41:35+00:00,204.60790222133258,195.4618789348865,194.01346783388487,199.27877815822035,201.22125183272243,206.9844447528891,204.1605214318752,199.26873451047945,191.20039206005922,191.4267171302105,188.4575202574402,184.8277819895814,189.65072096526038,196.43525023445088,201.1054517319717,191.28508132911645,193.65245572175633,185.89011064492948,192.215981837699,198.66459423516446
480,2022-09-19 14:41:42+00:00,198.05787308236634,193.37304927332283,190.02109238876395,198.50386414846557,197.85225015942964,202.90107757489397,201.43262804451433,196.39788837485872,194.52176798545494,192.6055933195573,189.15875214289468,187.00540318538793,187.20936614517785,195.60092680532395,198.09444555724093,194.3631317230363,193.6853747534553,184.72090358694945,195.0376850350562,203.8737100159126
481,2022-09-27 14:41:24+00:00,210.88807665834796,197.52136231687007,194.01806848121606,201.2893234712396,204.79918002629978,205.70014172429228,208.5678316128762,202.62292896478613,203.3791819185558,198.72803788682458,194.431725001747,194.21256977346405,193.38205114691024,200.18626294821485,204.11469873527614,194.22271501143467,197.91992200895032,191.03250029699745,194.94243471601854,197.00706395307822
482,2022-10-05 14:41:39+00:00,203.08419878985936,196.2778511492803,192.32761204708407,199.88789322096838,200.12141145693033,200.9338972658646,202.48408959093098,196.97871067767977,201.63247840287698,196.46788799539846,189.61926585930166,192.64306563493145,194.87226954941778,196.16371073018138,194.05935062381235,189.51874180670842,197.55000531210538,185.2663115116049,201.2740966886969,203.7289698948033
483,2022-10-13 14:41:28+00:00,198.95099767965522,189.5333907564873,193.93399945496972,198.64846497487923,202.16641138055758,199.28301432662104,196.5121124694727,201.27032261410096,197.9736443386303,194.93181316915724,193.82087267730293,201.75004119307704,202.68067639482913,202.68669000070213,204.91981381464285,204.2486784787448,201.97975920830456,188.23764988949753,201.84909444533832,205.53018569756085
484,2022-10-21 14:41:38+00:00,209.83248650052732,201.18849016577397,195.04295195970354,206.0678462255528,203.21784051643354,208.68987317349567,207.8420141789887,205.54038867458308,202.19298827858444,205.08419410079316,199.82845048312208,199.4423513746532,205.48619676877053,204.5549303704623,209.5011950101438,205.95123853854977,201.22580945942394,190.8498458112345,202.49773010744755,210.91771032821205
485,2022-11-06 14:41:41+00:00,207.28211400228605,194.32378182036302,191.27617279907324,200.43807462065615,201.6811270493156,201.75063207718412,203.0691790693206,202.88904137394772,200.03787620498815,196.59691277607672,193.4080765657696,192.7336292282445,224.47395979341513,206.67627972226325,212.53566776378233,215.66283360056053,223.78788126525959,194.94401527198593,216.55424214700577,224.7818330072908
486,2022-11-22 14:41:35+00:00,208.59959657840673,197.60406349607524,192.64348681210907,199.37449138488165,204.6992822224546,211.07255489936458,207.88045118546245,208.87386107625042,210.71840343667955,206.91469529186207,196.9084495424009,203.1315893738266,207.35481189160134,210.26902581842165,214.77431015227137,212.03776406323936,209.25947214789738,195.12144721776255,204.18801847471704,204.83360847801998
487,2022-12-16 14:41:29+00:00,202.64941984532615,195.0401988367539,184.98559392749704,199.7165002189113,192.844838811391,194.05808731665758,205.09286716741923,199.0525623632579,199.25302840377782,201.04059261708966,197.88161630347588,192.976274296142,194.26492002995047,201.34631914999355,206.00997000871175,207.40318495056803,205.07338579362005,194.4725667593444,199.51001405657294,200.78341970101482
488,2022-12-24 14:41:26+00:00,195.0487186907439,190.8999033452197,183.18620130910355,194.41987671600626,195.55749250121693,204.92025180574555,206.58930999231745,202.40583545534184,196.07111202372337,196.21083338248891,195.30311790627871,195.6022331327339,200.95185431861444,204.85920323128263,209.68328417093934,211.688441780462,198.64838049557582,192.86389055118767,198.11039708957497,202.71133549899028
489,2023-01-01 14:41:30+00:00,193.74118830637488,188.82056877124992,184.23842632611922,192.28732633334548,195.88370302831683,202.597180243181,198.16155886408475,197.55269431885094,195.47671417699107,196.62469658488973,190.14416858096925,188.55329801679395,198.53800303392472,201.1830887236143,206.5782665293847,203.49556239401048,196.65087250724466,187.2910466840241,197.22084823395923,202.63319359827207
490,2023-01-09 14:41:26+00:00,196.80860611960125,191.20330747187984,189.06557548625818,202.72697398693128,199.3083422443921,201.0471977467836,205.81109661090304,211.8409394392876,207.55768564120717,205.6108503087148,196.24866382045252,199.4318279202698,204.06221314769897,206.148492401066,210.5693305712158,211.90776871596356,205.82920104803475,193.7888403766802,205.68107728472793,209.72215288052885
491,2023-01-17 14:41:23+00:00,198.80586198978477,189.35682151854945,188.64383345206238,194.88284246602745,198.1128130438124,203.94555684966127,203.2276081211083,202.45673851033033,205.74737096864368,203.5628693012208,195.58671887923933,196.75706274285878,203.3581223013723,204.3128479088436,206.73088264538774,202.4031240098131,203.49479086966076,195.17238981769958,205.61830676848524,207.1374587392457
492,2023-01-25 14:41:25+00:00,204.10023586373177,190.49894726770933,189.74479238923135,192.8317945006195,199.69880941750375,209.47786179989933,206.4443774262056,199.99872414949067,197.50383192756576,203.903868451081,194.97010572574027,196.85667004636497,197.1431461615656,201.45800708023808,207.5786245422217,209.6764841377539,200.8793372340696,188.49583117378512,201.79845077272168,208.3169926171139
493,2023-02-02 14:41:32+00:00,201.45981196648447,190.46558938556106,190.33957209400882,192.3987416397018,190.30964893032433,206.223740104542,205.05406243366508,206.91941107949435,211.13823398475208,205.86618082380923,197.07614371973418,200.78449295064394,201.6970975731442,203.5935787519981,208.37958018749842,206.13614509803296,199.79562499711938,191.37539857882868,205.06637896448785,204.54756063598577
494,2023-02-18 14:41:26+00:00,,,,,,179.42823315533423,183.6586882450493,187.83116077538162,184.49330290810065,181.62000647459948,169.30545024912908,171.91559603572216,179.58507425218303,191.58299187434224,192.72613953880094,183.80814192340537,169.1603821522671,175.962765892801,184.38302819670545,184.98803921551757
495,2023-02-26 14:41:06+00:00,201.71575589690423,189.59658669115188,183.28519204100587,191.35365900188998,192.4283444646896,192.70447402265273,202.31178779018754,200.4019405586501,201.93516622821272,204.74071055850962,198.20743478600173,202.9199962378369,197.71619451721563,200.26717052450954,204.77226635931567,202.83357381942247,197.50139030282924,187.65331274666198,201.2448598296445,199.97003541883694
496,2023-03-06 14:41:14+00:00,215.6423978190639,204.1587252778967,197.68355000185485,198.94626907224574,188.00177935274667,188.56211806542913,203.93616915128894,193.02071471218892,194.50029275602535,202.78654050781637,198.513495480705,206.24276843209907,201.35292013515925,206.70098262474394,211.0508248919012,214.83868500192983,208.41002057010874,188.8820259689872,204.63039480255543,210.23504826258878
497,2023-03-14 14:41:01+00:00,199.88681187869372,192.32023009954383,186.64100385735537,201.12335554826046,198.83320660072147,204.39042594571498,208.39002805929528,202.61945672585705,203.28280103131473,203.38778933779648,193.0051670921127,194.65443286327363,194.00114840252942,200.35050155698244,204.7268336728673,201.1560318808114,194.65824665421007,187.97189308879283,198.2414953905038,202.5880260400185
498,2023-03-22 14:41:08+00:00,208.60981450028575,192.6546821368005,182.29005212466424,198.32873703714847,203.03994848623685,209.88006880934404,209.48488940435433,204.64924455412182,206.00480591034233,205.43778392223814,195.35428596837858,191.9711526553197,192.83488948453157,204.36884016633718,208.81309469368304,205.13766105032317,198.12881381712256,190.2999084182282,197.967234437583,199.6826072982622
499,2023-03-30 14:40:50+00:00,201.3112978502026,189.8492691368736,178.66961277304085,193.8704113333454,197.81457068198466,202.72897772575777,203.58469648913126,199.02101923278536,201.01245989622566,202.8737176536815,195.80100868717903,198.26418111190605,197.174173797484,197.6306101227534,205.42404785351135,202.12019927819517,195.38942346346022,188.53862879558204,196.0732567669496,196.40343375609828
500,2023-04-07 14:40:59+00:00,199.39084176009237,196.595756566129,187.16297621738727,195.00490935713037,199.46136039404934,204.13625708509426,209.33063448623244,205.3721915322173,204.87771665709113,206.66427167867084,195.9482695655959,193.8471086129411,200.0150166050958,201.79257607511337,208.44624284715368,201.68966700452378,192.3601873094934,188.29405467956252,198.15403056892038,197.5748948648957
501,2023-04-15 14:40:36+00:00,206.19080822045922,190.92766721848366,180.4811534727821,192.56822163045172,196.5038915792476,197.9799289066969,201.79364140530288,202.60721070797553,201.03900396224603,200.91117491492545,191.4860668894813,193.65720680552735,192.4950782862457,197.4316100513491,201.41754315422443,193.78731129854515,188.73178589855112,182.4270684082904,192.09908572752252,188.0173229732701
502,2023-05-01 14:40:31+00:00,192.84175741374673,190.03004739959033,181.17835410681914,192.6433818994398,199.36993738496966,203.14810819428197,201.08234508441376,198.53972766878553,192.95922324513896,195.3880940809449,188.23209081733526,183.920421491117,179.95510478556227,188.7799892384117,194.32864024073166,191.696068016712,184.18263061501887,183.14277753994665,186.33861609114535,184.5567430331133
503,2023-05-09 14:40:42+00:00,195.60276437269536,191.21619301017995,186.52945781963413,197.10791820196235,196.78162642006464,200.55913327344854,198.2697738079979,195.04731842440563,196.74346341003923,194.75279209098304,184.69522644443197,181.0575311430437,182.14336637714746,190.51306016544171,194.67144829075448,185.6804281109204,167.22393804453586,177.1125230128492,185.22398012289125,183.0074182958658
504,2023-05-17 14:40:18+00:00,,,170.34976950210418,166.73548214473857,,181.9919821529628,193.18167519938527,193.01484704630894,198.76128191712831,192.7677891925237,181.0481665291047,190.6078111843225,182.86682298532978,186.9320166891359,193.5514724632629,187.68077176911535,182.26051930633724,174.16354426124278,187.63556756115688,200.26477495603692
505,2023-05-25 14:40:31+00:00,193.6638612197591,189.50407373028872,186.51365467829348,193.38669152920824,192.6886318400975,190.30127605350646,191.84746168447498,188.6051755227254,186.7063982609405,183.45114171861536,173.4431376945841,171.25158033776526,167.67369437827773,181.66493624607685,188.39399797599214,182.85360999166892,143.28041607266135,175.25825031178488,178.82334999880032,181.51308048572844
506,2023-06-10 14:40:26+00:00,193.7541445292554,188.22500898335582,183.66173806375443,191.61499166963554,193.63045115991707,194.39843618105866,195.5315463417886,195.15792006427404,184.6379276249516,177.71133508973782,168.9286370881158,171.63678055438518,166.55157263256584,179.89849464308568,187.9997889828472,180.42893004975863,,165.81489933238478,169.51408661926914,166.91416904340187
507,2023-07-12 14:40:38+00:00,225.10052614089795,213.69261557503808,201.185785322634,203.61752135676466,201.37626198214485,206.84676282168314,200.90713791884266,200.16222053537496,195.80310616965753,190.53518475528352,175.59692037583096,173.91389790638937,172.28626302191105,179.90651624825898,191.67555571312033,184.73911581081788,165.03991680089982,177.93327634206094,181.51801526589122,184.1819281806881
508,2023-08-29 14:40:58+00:00,207.06254328051185,203.77790661693675,192.0412290923673,195.04693888571555,201.15072626761892,202.65435751894603,201.540835614785,194.28928913665385,189.54640613335343,183.95390124936705,172.15133238045476,185.67073594054673,,185.1704178781874,193.81627612461972,196.41487365338912,,,,
509,2023-09-06 14:41:00+00:00,209.08591123046156,206.83676675091576,203.6857777247482,202.80885666921253,201.12166138717396,202.50457339566233,199.78857617335663,197.6351488823746,189.9227028937926,192.18182162760246,183.3207499953265,173.0816992096415,174.36766943761887,187.7883577568343,192.03938894676455,187.76551287988798,185.8692672827187,180.31568572389645,190.1855473282657,188.14198072597677
510,2023-09-30 14:41:05+00:00,210.38409971534722,204.10615840996394,197.97379030960536,202.60506331377994,203.88556378248379,205.86971360922772,201.6069624965411,195.28137229979814,191.3461089999443,193.52887617413012,184.25829185551342,180.82884251549424,181.40971518442493,188.09604208304035,197.25982108092484,190.9083372536655,192.22118399021508,187.52304541733736,199.21975762084773,201.17842617051005
511,2023-10-08 14:41:11+00:00,203.86236909179215,201.45320881869804,192.19076751010687,197.21899054303475,201.1113529432053,206.84945351415854,197.08943083208803,196.50303049018243,193.10137161790115,195.5670125421258,188.26630880516794,183.54450464312688,185.8433428417766,195.13094425500546,196.02931615064938,187.2193085215102,190.53188064783575,188.19286836200033,196.51143890149368,200.5758453410268
