,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
213,2011-02-01 14:34:26+00:00,185.3870638775623,199.2554602771646,200.58456642992104,207.89689251704317,203.58599580669213,203.74671817806447,,191.08812822441894,191.85838649294575,195.39879093495827,184.70243573165774,190.0588341249665,197.21448251476824,201.00265429544567,204.20658478480556,199.90444504381313,,182.33824149943712,193.0528283053169,199.49251333729308
214,2011-02-17 14:34:30+00:00,186.04393324403986,198.34424723940936,197.30650616296435,203.0571516651741,206.2327343639639,202.27481944405926,,192.93625729428305,186.83393917508977,187.624386803062,183.91858303419747,184.32447228634237,188.12873090323922,200.91269144420443,206.06263914607595,200.68550180644985,,,191.57528336507244,197.02833711637447
215,2011-03-29 14:30:52+00:00,183.55246722695978,193.36017788107804,200.64195360358235,203.7025336002885,203.2333690832375,197.70052980313815,205.48552928540352,197.33111550024503,196.01677329942368,194.47247673179547,185.8945734701344,186.9341019151696,190.68618458857725,195.2948702283513,202.11978785446786,198.68678250260973,192.65007038395999,185.8560200412294,195.43368769278788,198.10695109924302
216,2011-04-22 14:34:39+00:00,,173.71495482061417,,181.4470929627685,193.80552444051943,,,,148.66895800812625,,,,,,,,,,,168.54945218679495
217,2011-05-08 14:34:39+00:00,181.24737543922367,187.66281467545284,194.37571262655584,198.71074935250633,201.90971816773308,190.20480562449453,,196.5230383886522,184.5120511863432,188.63485031096303,179.66204232974604,169.13703663412196,182.65430768336944,190.68909963505166,182.96319644111082,185.49165781064133,173.80169961718275,,176.16150658212024,178.72029414067214
218,2011-09-13 14:34:19+00:00,197.26798450890996,200.35092040497148,198.3916575292345,204.3786481853796,206.7817169664681,205.18615208612044,,192.46463596330193,184.67605599207377,178.6753635604376,168.36204252353016,165.50476472664562,173.181455281311,186.73388584825523,191.87592302309906,182.35138558941892,,,185.829691268489,181.40101723549108
219,2011-09-29 14:34:18+00:00,,187.20088063592112,180.2643152512385,182.23557654093676,193.11390117602264,203.49676291456169,196.98761906261458,195.21583724521736,183.2393369334843,178.0916070184319,,163.90476268279363,170.9418782277087,184.53966162204506,189.0738363423988,183.81409482168303,188.94664615244255,181.02596248651645,190.43375320769695,183.72898550976205
220,2011-12-18 14:34:54+00:00,194.52704302863495,197.41865750472306,197.12210065634608,203.8851008799471,208.62275530508725,198.25611821206562,197.05781806308843,196.58424399597908,,197.77980117254546,188.40477139822602,181.92388124473985,188.42827236773343,205.1963592309583,208.27075535226552,205.94303562274996,197.75418495077707,188.46470935591873,195.52658105058276,196.5368662344279
221,2012-01-03 14:35:04+00:00,191.18082599477384,191.85613743594556,190.2279728045154,193.5344506135723,204.1460521625686,196.15657517568886,201.38907116703697,196.93617188312848,192.55221602094628,,183.4667087293286,182.0136450466364,186.06899646354506,196.95938959311417,204.84267305469672,208.60719328672997,209.39519989899156,195.23232524381422,200.61315335479705,200.80328890178623
222,2012-01-19 14:35:03+00:00,191.62087479797333,194.0942990121619,,190.4740803343405,198.90684305573512,200.22795082567114,195.17766572954085,193.02874883343765,194.62701082395205,192.58096640482165,188.53395417877616,180.79664948098463,,196.72975301205977,201.56497552853514,197.25665904137023,194.6005866201898,187.36047491588755,203.01665177594538,199.2011153360791
223,2012-02-20 14:35:11+00:00,192.22183014347814,196.75126158729626,197.40448800289772,,192.1216596498724,186.54802617374713,189.80050655217238,185.93616850035716,188.42522347087004,196.16325605289117,186.44475893954944,174.22627365874854,189.7499557323766,,189.4623296113776,187.04848795405164,191.76348448599987,175.89083801497583,190.09703912208363,189.724625921325
224,2012-03-07 14:35:08+00:00,194.20220892153327,205.84800580504873,199.98109087267196,,199.98262914610814,197.98021086439968,205.44503263422448,196.31200660798993,202.36523979294228,196.30659978105854,188.3829354623079,183.94186475634586,187.01117699869363,,198.69810974875466,189.84957717228565,195.1194664392349,184.5066965713566,189.47457610397615,187.87670024161463
225,2012-03-23 14:35:10+00:00,185.91687638713813,193.6382988875117,195.2052171733086,190.01541371737534,202.6096732902824,199.93865977947266,200.00021487108762,,,188.6721747102266,178.37793395596904,168.7015946454556,177.5274250513943,195.65804172830676,198.8742426623931,193.78706010698735,192.54272144962647,183.06329962930977,,
226,2012-07-13 14:35:49+00:00,184.66457187255426,189.17303289888494,189.91825650615766,190.49130699621264,197.87615526151305,197.8531535942628,199.3466420670943,187.5443849520251,185.84328184707107,,167.67806086301363,162.2648843568738,166.0565321562511,172.94605515733315,181.88155015962275,183.0350947804918,162.61017916108858,173.15671179175104,,
227,2012-07-29 14:35:58+00:00,,188.24280578425152,188.38352534695088,192.03361435799042,195.1766871408952,190.88851971749273,192.50225542460123,183.47719039344727,180.39722850457608,180.96429739577,,161.9894501794861,165.76691364333752,175.10411899429585,180.46551324210859,181.69854134944893,173.4252122754325,174.22988704586473,176.3827060521171,
228,2012-10-01 14:36:39+00:00,190.80033624647103,190.66435647619798,,184.63092557637754,188.49435044004113,190.41013590879578,186.21301675717936,189.50158612723385,185.58389470448378,184.56524172417517,174.18037337258926,172.82513349323128,,183.1271294955863,188.3842755937771,184.57500252798758,180.53342689938717,169.65413015753205,189.5663550053893,191.0696541086978
229,2012-11-02 14:36:53+00:00,194.5363864961297,,,192.4150532626038,194.85794620734498,193.3521905335856,196.2141829440219,193.62303999081342,186.07931095380192,187.44665578862842,175.94877306076563,,,187.22340605536434,183.4555955030748,187.23667143411134,190.61095657945924,179.92077700688685,196.9482203463396,199.3455013297185
230,2012-11-18 14:37:01+00:00,182.68786783037405,190.26467389384246,,193.76629190127045,196.82863589714734,197.15240967818792,193.86622122680768,187.14004340771925,182.15922491954046,181.31829408389748,168.5863765007517,164.04392738651285,,199.16098835109878,198.87827425962172,192.09245776634322,189.74741967568903,179.84228719248944,190.95654617805815,187.26255869678212
231,2012-12-04 14:37:01+00:00,201.79012950167902,201.14504520951974,200.95592543465057,,193.1941172856459,195.16431213957236,197.91007118420669,187.7354476685107,201.3387870750248,203.84089770709505,190.09024106021292,189.6370308720295,195.49565617814383,,199.81956921602003,197.41762312693444,198.86593630912043,183.6988675500164,198.65025144002993,200.00325883826855
232,2012-12-20 14:37:10+00:00,190.85401922126977,197.67068746376145,199.47197955452305,201.87848932411464,207.39466513775778,209.22774068819297,,190.87441529032964,189.49125079587571,186.5890055587704,179.0839426372333,183.70605541559968,184.82279445775313,204.5016641895719,204.89450314481502,204.97584132255275,,,199.53496918739228,192.71613625938727
233,2013-01-05 14:37:13+00:00,202.54152969003027,201.33501443897273,198.20703681261267,205.2907322793101,203.47224419252888,,199.83424210291236,194.38895349035667,187.6206050214941,188.87117157445778,182.92790188495638,178.13345724199598,191.15646378216834,206.70703396410147,207.22550767830657,195.7071449600495,,186.0803262940206,193.8262608797534,197.75719484818623
234,2013-02-22 14:37:12+00:00,205.88334495827058,204.20379693171623,,200.90181805296876,201.06325517925404,201.29062170133557,203.69501579408956,196.6978882959627,196.70057062682338,195.02260121274867,184.36255227453407,182.61712025682442,,197.75892702338524,203.66277250771145,203.07665655072793,197.74914723801922,188.0497757338946,203.29753833759486,204.40682804214487
235,2013-03-10 14:37:11+00:00,186.08636759631077,187.34175658099426,185.49661623881178,196.6891934468435,205.46325246544723,198.73864117781673,197.34904207284166,193.3053103418835,194.87609011541824,,188.55292179580977,186.3109706404158,193.51424052146552,200.4916772451748,204.5585246508018,196.39609127125442,192.9867474197327,182.5800114077399,193.46495920166325,192.65463057526944
236,2013-03-26 14:37:05+00:00,196.8680200595566,196.56600983572628,199.10199582942187,199.14187583879288,,191.10408910985285,198.6788706380383,191.13973710964814,191.43085052005188,202.12986978807393,189.94392001691511,183.7967120766051,189.51955290599295,198.3311957819688,,190.04916508524687,188.10750390549182,179.96925237381444,189.97089069379072,188.28094652600305
237,2013-03-28 14:36:41+00:00,192.14246981281048,195.3117886226742,194.2851209207996,193.11966713370913,200.52518406263687,198.50664617941678,196.08287051326215,194.2311056437041,196.73302554380015,197.68528193123578,189.944418408958,184.29761842720632,187.17602082280987,196.73395430247814,200.6414937051883,190.22287049453615,188.839617076996,184.86323298307912,190.5520343773968,186.0361306066705
238,2013-04-11 14:37:04+00:00,181.1816822469485,190.95139425355376,,186.44727774135976,193.37059274578618,182.06646673424567,187.71062123119893,188.60550751288628,187.61209609631703,188.748900006241,185.05868108469753,167.77209734088962,,182.86206392274204,189.51527213591177,182.09987437237092,175.5635701221828,170.01512392719138,185.43636760382404,184.63264668929332
239,2013-05-05 14:42:52+00:00,204.58043734079195,194.66067802601387,187.85105190238005,194.37660904828795,202.94759334578495,198.60810765033287,201.7327631585914,190.99927322635943,185.95769920234434,182.66883388350334,175.16886737686906,168.98460620303348,177.12706281121544,193.57678686570586,197.51483952511495,191.1119993624647,190.62566181357386,183.10367027270564,184.57796796671255,182.8313355125795
240,2013-05-13 14:36:55+00:00,171.07181066682045,185.78361792296158,178.22314582258292,188.26590740131735,198.87682146180333,194.64111399602544,194.07010924117577,184.90506922552999,183.14992622859455,,159.77183660633452,158.32643927595012,161.32345301684336,169.91977790473288,177.0758427983928,182.1217543919135,166.73379963518536,166.07118514909376,172.438726091124,175.33402461911143
241,2013-05-21 14:43:05+00:00,196.5988300393299,194.89091040567538,188.70336273969463,196.14138634328145,204.56331370447253,206.7652192093475,205.70461841080228,197.24315565268716,191.98586016687977,187.00284718775728,178.64721845211204,171.90188960969505,176.72222027520542,189.10484728022055,191.5718555593546,187.84785805879335,183.00306069832519,178.44210072680423,188.44214311902755,181.5056729927986
242,2013-05-29 14:36:49+00:00,,186.42151402770568,185.01295991996824,185.13064026043776,,,184.818728096347,180.28733370723631,176.22167928913572,171.51891530237504,,166.69566677423038,,,183.81649740042968,183.47152531087244,160.19071053207622,,,169.36457750690286
243,2013-06-06 14:43:05+00:00,190.8137350939732,193.2913765171688,191.24943623453981,192.03376863661856,200.33723033122106,200.26493333448215,202.60089981093424,192.34939823439817,189.24608663210265,186.49170432720445,176.47654939965255,171.24458115603284,171.80086687591017,184.4280409491626,189.0423472489937,184.89148352649443,176.71366096695454,176.67830362154132,182.8139716135177,182.78209866231185
244,2013-07-16 14:36:25+00:00,192.26128390233742,,173.3349035465846,179.4875461877624,192.50027477440236,186.9383198518068,191.89094009037592,186.8896351981174,176.58127070477914,174.04767502837808,,156.66008714501137,164.51901197873073,173.91460515590148,179.1632305928491,176.62163799687073,,,,
245,2013-07-24 14:43:01+00:00,190.49208257901705,193.4392527402605,193.17321411489894,194.51410716471784,201.102698796295,203.2634972212521,198.90223745934404,196.36202880995037,192.2609943881462,188.37706956913547,177.48594589525277,176.16862740723602,178.0606201282801,185.16783621860165,189.48516596370973,185.68274964479866,177.6770343709091,174.8049148462058,183.171131311657,183.29429911581687
246,2013-08-09 14:43:03+00:00,194.7991961589206,191.3069654365202,188.9942581669702,193.07851752264736,202.3467793887293,207.04134452939056,206.00020016587175,194.46379004740487,189.54231057933544,188.22640155816816,182.08671341777932,178.0480946086675,176.5392259571311,187.64659018718402,192.93309897983085,184.8208126038667,185.81775722460486,182.48361228213452,183.5308647459126,182.6903529572878
247,2013-08-25 14:43:06+00:00,188.4592288959293,187.33733148108993,181.5559427722103,186.56456238896374,196.96398592223017,193.8342210428986,,,,,,,,,,,,,,
248,2013-09-18 14:36:43+00:00,184.52803925294765,195.9298159040774,192.5015602735455,,201.09153808415385,206.13612205944048,206.66421911192398,191.26055541929802,182.9474588094444,184.85395899422727,178.529546074319,173.70617280188114,178.74993312451727,,,190.4963107717204,186.5448210375103,178.272614581326,192.13076096016772,184.47593163365892
249,2013-09-26 14:42:54+00:00,204.70015925305535,204.0252369489613,199.32015500279493,205.94759364671233,206.02090562283263,209.16905749439474,212.7976670505147,202.11887519338518,199.24903759003067,198.635650805472,189.33012390851474,188.69730810416883,191.17265921191498,203.22660667986278,206.9113533303581,202.97960809378975,206.18205103028717,189.64735478042326,198.74238670707285,196.12146239691805
250,2013-10-04 14:36:55+00:00,,197.59706080633072,190.67965921213593,197.5584729015147,200.2285907391643,207.22489236900032,213.1178506178817,204.67067625629943,198.2371148791592,,,178.44919001823118,184.92872738328202,193.44525905309135,196.85434877482965,200.6073086551337,195.49420021185313,187.80861933213333,193.52641335802116,189.09469936512693
251,2013-10-12 14:42:55+00:00,200.42199082121402,200.35854196903438,195.9390164107022,199.1136852456893,204.3508311425192,210.42358937246314,210.44246996713872,201.67281312655427,197.89752570006777,199.33879600247135,192.32029328551465,192.71120105951297,196.64668435062623,205.28764181856533,207.2882129736616,202.3117778478537,207.8092530979613,190.4019576602944,199.59965019193143,198.91094834302416
252,2013-11-13 14:42:46+00:00,205.8363135011602,202.6937101483161,195.02395206796783,201.18633955933336,204.07598974586844,212.98285487255325,213.30580477384578,202.72597673669674,202.79117187232248,193.0996141879931,189.1501198673417,186.69834656095313,192.42469792927616,202.6609721588897,208.61250700770182,206.79583731139704,206.7456037558341,192.8817684031307,203.0601361006049,203.0332487970838
