,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
20,1986-05-15 18:16:31+00:00,253.21861150432213,207.93207768596898,211.7042320079812,235.4289880257548,222.97541069587118,213.19597062309714,226.64536769381448,233.292193160314,232.14187194966655,200.98325732856364,199.28941805787701,222.28765845824137,216.9499453699965,219.63039063719975,226.7288684853706,233.25118480308166,237.6172428100764,238.62515820687833,233.8003313365278,246.31123764546086,234.3825049946215,248.57530814486705,256.35013703722313,260.7858798161888,255.6397006133991,245.041265962971,246.78351869321497,238.7088031457269,240.87145094543132,240.7121442482781,220.07691669375913,238.90302780901484,249.8510208286674,246.44859574092038,230.72245198703507,221.7188980769375,231.73523101808988,265.6714613738638,221.92703348827027,209.77632008232274,222.7591356221866,222.6787010135257,236.3295487039909,242.82888407297403,270.65678135419284,230.71282002065035,235.11899966443923,259.32301434376495,264.7229902389802,246.23646377645827,243.08980475749337,227.14389387629996,228.8005876155977,256.42078403796063,228.48467696364392,223.75178374837247,226.68661443531798,240.0432040299813,231.96868653770866,249.78555639328056,,236.32495908494423,229.83498484980976,230.84443993375862,232.41547335364808,234.9872409307148,240.37939494642933,240.46577275473945,240.32608688690462,250.85587664715644,257.7752875521087,,251.43870374588965,250.77863339953052,260.969905138636,265.28713758699644,262.7227493094672,260.1112835198433,273.33567245309183,305.4687628451828,,270.752853825865,258.6919445616686,274.4836762211239,257.2360830553494,261.2089053988304
21,1986-07-18 18:14:29+00:00,219.84935041600482,196.8161278955228,196.63606599573546,212.3041224676515,211.00406713812782,211.72992746280335,211.82298860968137,218.60217790289715,210.91647505974856,206.34450010571075,203.5806357714618,205.38540284562737,215.70343147330453,214.5563459715434,221.65623553577132,235.26891329263475,230.25859167475707,229.22786474840234,234.56545897935018,218.54033808977266,221.6828003617487,228.4165144773837,238.31359932375756,239.33323204012464,244.05205296304393,240.29785150731192,230.16591391693512,222.1105787759878,227.04571328144493,219.0662828934743,213.13182077657336,212.71040160816165,214.88496641297615,214.15756071578,213.12214014670346,221.23423569404116,224.13622233818597,221.40095006344097,217.12785261120447,208.01287136432182,213.981643199119,225.61932832350232,219.61432414249754,213.58777308103595,238.91924213678317,249.58370312777413,243.24840065656372,239.27304430514545,225.52714526187376,218.2568614477841,228.30372500359005,225.66764256839548,217.44868178016202,220.03297763672674,215.8471491405141,208.9589022885174,231.3143694148043,236.23062231208712,234.35346775023086,218.4407247398669,200.7940363680304,200.4064864461496,213.20941152885638,229.5792915893993,221.8670189619505,206.7513529312368,228.57726035940516,235.24372784830007,248.89788244312876,248.38273859090685,228.10200970120488,209.5835886776917,226.1817361278557,230.05305313020273,241.88860903048678,248.29960763960463,246.7053928415845,249.2957945427902,270.38924676818004,265.5658708262536,,265.08304560403434,260.2127795622773,236.540490267933,232.3089929352375,247.21261584008369
22,1986-08-19 18:13:20+00:00,206.04920011740018,191.70431339655647,196.47854165546602,210.3264909402447,215.26612449697717,207.39283843775507,208.26165900719542,215.63854532701663,210.52390564645543,206.6083876490376,193.65492714927294,201.2187517023118,206.48494238316343,198.75611159996603,208.10292153524796,218.83887666891306,225.45968400309025,227.8662575411849,226.21180954312825,227.6890621466717,219.00097130774816,216.15013395152235,219.2233888346753,232.26090375642715,233.4018770706034,231.1269282906757,224.72520494218944,218.9020844932631,219.42253747116445,208.83899966749783,208.7360062504909,208.2543456087455,217.46127878454251,220.7502546733761,214.77732358188518,215.08959541748797,216.03873828770622,218.24102734433842,207.48224967318657,205.10530424332984,215.95233907375217,216.91760310594162,219.65010917856745,220.85597756105466,231.5445825898707,218.3281099255198,216.44990980531037,221.53133544805627,225.6504792897543,228.10086338421044,216.71855707479384,202.51969737617475,209.99717216281783,217.35129665389957,219.78617855810617,208.66045674232987,218.69373592047003,215.14592813970302,208.1330850804123,202.27515294853782,214.04718428230296,207.34852431218908,209.21331314435017,210.6621108848026,208.93868930249997,196.98981008651236,220.3932258011316,245.65378603986255,231.61749939934194,218.9928210160463,224.58314364467446,226.30430967789695,226.07591159172665,231.86282828241525,246.27529731823853,238.73646523980727,239.15066547302774,244.55982025739388,247.1594396794937,253.43303857537194,,277.4607750190303,245.15544560071604,226.60616155340824,234.16658764294797,239.02088854718997
23,1986-09-11 18:18:41+00:00,219.6366882550496,201.83534160449676,203.29580741233684,223.8794273925111,216.95679615443242,216.81048780709312,218.31219295995942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1986-09-20 18:12:14+00:00,210.1943705437393,200.79833785745257,200.4057392575071,213.90182839163077,211.92354872951103,209.30558071318512,217.13034033092484,223.99534683135383,219.14919326114511,212.0303759191996,205.9159035156374,201.99331163896363,211.4787089602936,224.37815471570943,228.7944298208385,234.58937568681512,234.59440970868468,238.0982067313529,229.78932766481125,225.99434496863455,224.02447238134658,228.35733894274045,239.9052925032949,240.8366140820256,243.92789478838444,237.55509705438146,230.04485313820527,224.1091159824391,225.0469912307836,212.50241675647948,210.40358706932727,220.07228967707312,228.14250481950012,229.58471879466782,222.77894842263538,222.72198035260936,220.31685452727717,225.49820797543447,214.74278296721104,204.81422463667647,214.47160803684227,214.4641100885184,217.45822155519662,221.0953784227915,238.65366999126485,227.10940445794228,218.31626995017922,220.24307073041086,230.01352510705095,223.41678363333511,211.4341693525339,207.29327400949234,217.3576720612841,233.62840373640188,230.36431175311463,213.00136286305406,215.69579794553434,216.55466847453437,214.29094644207066,217.67437624872719,216.49317669458551,209.12838301594564,217.97314409841402,216.31023280981213,215.6825812970368,208.53836777680127,233.70115304697163,235.53836532519014,234.3369904094443,223.65398038203557,225.64050375764532,224.091324736876,228.13139804489487,230.4821505543032,250.78031576490628,250.58591423521798,245.21585784634743,243.42711163795894,254.3492788879806,260.70162085698223,,270.1604132569365,249.9581810059421,240.0353812877147,255.49286583165338,249.44198603860082
25,1986-11-23 18:10:01+00:00,190.16230893694217,180.4377582423134,175.68188559955107,190.76791185245963,194.55235267848934,196.35391410056505,201.836983713604,204.1876487692448,202.70348772846717,191.9388029186797,197.2999975838975,192.42934792650618,188.41271078740618,202.55359588214338,201.61089774266412,201.30794935996906,195.32040975114387,200.80458832876337,202.4907772721539,200.73128392939847,207.4648352948498,206.8854685516178,206.62425069843107,205.60245143842664,210.58358591937844,194.01708226020443,209.25161539790486,190.5580922799404,200.93431389259678,177.49228703791505,180.84388622320859,180.70853386224985,187.15424813170955,186.80687925421552,200.59756974136758,194.36616993425315,201.05796295607297,206.80680559054537,199.27529693807082,177.65952732236522,180.77580345826067,197.39195643632831,191.24514721103174,202.61325708062492,212.72803225735558,213.45460914057307,203.89486412916418,199.58544581013643,204.8729676706336,196.59612714254266,190.35530637072094,186.24237126387484,190.43749821562383,192.90668027805773,197.44578794688908,200.61023732316534,196.51007621033386,195.07952983802784,194.5974709961368,196.51965033112725,190.86640696593338,190.86945644874788,,192.4483314224204,204.18004184817426,185.98957939451174,203.58128666223945,205.01299135477626,210.621996965718,195.53490596579704,198.57460260039187,197.91654703529937,208.03249137128188,197.87390083267033,216.45615114230083,214.9899210276997,212.19611078919363,225.1323065260026,232.76549324959635,,,203.01400480313788,202.12754676826322,213.79425904402183,216.98992682853233,211.4192851281113
26,1986-12-16 18:16:52+00:00,,143.73612334252084,145.41049726341035,161.2655227276348,166.9095549425674,170.97381851101045,169.64991630740764,174.41574160734496,182.45625183088032,171.39290467490986,163.46683162587968,168.55225678780556,174.68175782625138,179.01968484265498,177.9089050058864,173.52785512681783,181.5290593056239,192.79050457819307,195.03981912233218,189.95341682024338,189.57399904560887,190.35324565489609,190.42533347211963,190.99132752398305,189.1009541767164,183.1884378451297,175.17576957009038,177.56977324157265,167.48450447433106,168.833230720391,166.35123337567444,167.66807351360995,179.69286060888982,178.5060918286831,169.59204808821073,163.70830615007583,168.92752478239174,171.68686167847153,167.46827253704248,168.39364018349426,172.9923969557085,167.05270003187144,174.62883114328605,198.25882222157418,196.59266965908736,184.55780295258998,178.14795704214117,185.1637729411308,177.9224893245299,175.80152673559962,169.32200308335956,175.50433983694955,179.6225669423475,183.63022972759006,175.1229795864302,170.54056483249377,182.58044224032164,181.5352778542326,170.13839752293546,148.8310127420967,150.19371403836837,,,174.32328659494118,175.04381226789403,180.88425785155334,161.9182767860089,171.21298903391022,185.15180880724103,181.99432305922653,,,168.23565545001884,149.71467468799918,,,,,139.5250510915307,,,,,177.230747028839,,
27,1987-01-10 18:11:26+00:00,157.76554380373548,141.69183214157238,148.75862840974625,176.77444626363547,177.8291946582694,178.3105129274706,182.9601475162305,175.33536881402412,189.24803803701445,195.55832323021946,179.92633229383054,179.23134508827815,178.3307535797784,195.26467255799437,215.20376331329857,225.58457424827515,197.8703482110584,189.74247611026914,192.98583406103455,202.09334322197333,199.81463105006293,197.05843382018264,196.15701668537275,208.68025566304715,210.66753079995294,200.59992084347618,191.82346075984952,183.851884088892,183.0868293885764,173.0071159453758,173.55527661512866,171.78741587707492,146.09770575919762,175.72313884874586,182.52933722306403,193.20519869714607,190.11822996258255,188.0809954053287,180.62497635294113,168.4536652780664,174.42967506657476,174.336428431946,178.17187361870788,195.46043294058774,204.6526013324435,203.77351027368263,192.53097442862477,,194.67237459326878,197.25899417939232,,193.08151822276614,178.1185569021539,169.58376894478147,190.35509386052183,201.40914389822677,188.64376526610113,180.8179829533628,180.96471480512824,183.7251807418594,185.88197022638533,,,184.04862496492666,190.90007435907808,193.5648807801304,172.654742197976,185.48942802024922,197.97715346131542,187.16190336742898,,,183.02508965058632,170.60600961528235,,,,,143.35632403937709,,,,,197.49662119779305,190.68756830367624,184.090974050865
28,1987-01-17 18:17:49+00:00,166.15524411587865,146.51720057098552,149.32057126103558,168.8887683938857,180.0312603729551,179.5404536207652,184.48616116536527,171.3388733121924,185.24154359206346,192.87562789581614,184.99479524597328,178.23403331928088,187.18099172326356,194.04251966850592,216.72450238722814,221.68626613867286,204.48367209763327,194.9122888693995,202.62417640271562,204.5693938713884,200.7191741316519,197.23673334565976,189.85012621422942,201.62805196391892,210.64044196425257,211.49978127200072,194.62103905842872,186.51496143181893,175.98931688519542,176.15018243817255,180.51791305042298,173.42794013034825,170.34567649918824,193.09917874432168,185.16963102398637,186.86359952287722,193.29980426856747,192.2812304038913,190.1579681237053,184.44971752932867,186.6023974484709,177.82179177535014,188.24652130086702,206.2963978159596,205.32601419458445,204.38455200563936,201.24531601824566,194.59207683457154,195.92837277610923,198.21699992165992,194.2730248466121,183.7902367340426,183.25049923637187,180.24369675998884,195.37401583799283,202.8721810279705,191.19381458674223,179.01507243466284,183.57838538518325,190.27765911171616,192.92299218400228,192.18139013088495,187.9505666619935,187.45088148707282,189.31710397764596,189.60605090945785,170.74130208176885,186.89249017013276,201.0921048931238,196.40357266329903,,,192.69180845998827,197.95580371886706,199.2710501231116,188.75734106889195,207.31346498905776,,157.79852126426493,,,196.9706622192915,195.2035478285809,197.29574473960872,197.45393171789476,188.03485269093548
29,1987-02-27 18:13:08+00:00,168.12217072987733,152.23156605390062,148.30210001436623,165.89649240653728,168.45539887753284,175.42323965274744,187.30858034302184,183.1194630936464,179.00478061485597,181.75155178892027,175.1761230675075,173.47136108279156,187.55855367916732,202.94468023948403,214.7338409072504,226.45213663540287,225.51736572100702,214.1672652273444,219.46038849314863,203.30425669799428,205.25115111360714,193.52078760899056,191.15263951184875,202.2967633401429,210.67063975433356,232.3500540964613,215.73617590674212,195.24158414599106,179.38788230069977,173.90257709916708,186.50301366442852,207.61963803347717,207.85253624722048,192.42927392454965,210.98680767027992,206.0621779016753,185.96057757943208,190.22132451225045,194.6153424072666,199.3576073166568,205.77444055557427,200.96890086666517,184.30490703178847,192.59468352230704,213.86822922550596,208.24783792024215,201.2894942772654,,198.68799057579918,194.56994603061426,,208.06101335578307,191.95636795302437,187.97015362013963,184.70187085315308,197.24720171414162,199.89177141651243,187.9518223394361,184.4151518130464,181.45929119104326,190.6958374537793,200.32803425737447,197.9840765348572,201.86088395857433,194.29803961105063,191.9275932615912,176.34097532058885,185.88627640626456,178.7126429147765,196.38456964083156,186.79538917589315,183.53978459091337,189.46563022670634,198.93450175220522,204.79325968944056,204.33588853686302,213.19730396578333,213.35318449167505,207.29200914631627,,213.5500957141297,186.50128793093833,175.68112459216985,185.84381969038913,196.1208078142059,185.20262429936795
30,1987-03-15 18:13:44+00:00,177.46258674170923,164.6223487511415,150.72520097172446,155.0812902030384,159.67907095146143,159.81213565633578,167.87976382770947,173.03845275123814,173.16309686462654,166.98349589335552,167.1136284294946,170.99056188648987,186.00207131416292,205.43108533136913,194.40228179223027,194.3177017563817,207.64482893919194,205.57370002195205,197.2640830956126,186.2018023310598,178.45069671346266,194.52402621122323,191.53471927424488,204.47511877840205,224.60603181226793,225.20157294609191,204.94820158520383,186.91881979365166,169.13913792369058,175.83951964363285,190.6898120155618,190.2601029479476,196.65365699443612,192.7961619691037,174.6469144432715,176.97853490659145,195.2922185047908,194.65811798560873,196.46544567356494,193.47714572420637,195.1897751793601,192.59788049595753,178.00918633669724,192.3971549399545,215.29192677413363,212.14392271109418,194.89447355139006,205.1625008846558,197.28758924937603,196.10448079870434,203.53731021010063,193.7716186234749,199.07383908964178,184.79612259053033,169.2042124223711,173.66510516078966,176.1614151843656,190.27883702880655,178.45433350205025,184.9611232406407,199.47516347421444,201.55954458860316,200.42767194405167,198.745478056301,192.06328407438127,,,173.31540333578639,143.82422977315957,167.00224201547388,192.94123886613295,196.76220296034145,192.9413709231896,208.0160396360653,200.86830217977501,210.8222800170078,208.18340118160012,207.52050280362926,216.6721231130351,,219.7026251218897,197.79463266358172,181.3641148312398,188.89470945128647,197.5808940207092,191.81863949092076
31,1987-03-31 18:14:18+00:00,218.44165254437812,190.176455549865,182.27272021805342,193.68062622629577,188.05106673722017,190.03178765445224,191.58499928948623,201.90910932811568,214.70792836106756,197.24551393018947,186.92814054865033,197.50446601829924,215.4083405243476,232.61586928844096,234.41893971377957,232.02006755529533,236.25307113216422,243.67840627502935,238.68985072351597,225.9919889100669,223.70489322836457,212.35326914898093,216.86539000629273,227.1081774839584,231.64449434325968,235.8827454573895,221.17915972929893,221.7708127946381,212.81085274356064,212.4197265798843,209.0696913048473,229.5331191370406,230.65068747285176,230.00225052678542,233.16996542881972,220.73708548340244,231.8574779199335,240.723711257309,229.9330814726096,220.05161236926787,218.23759382258754,214.60805586523622,225.15594924106324,239.42422988405926,254.12040603715366,229.85687454392723,233.15647664994518,243.39744707658048,231.2592592586867,225.86402790477914,228.66334299287342,221.59782151199204,218.94275114928672,217.9823439997948,216.41438069370867,217.1956662919058,212.71817198761045,205.4114367158906,206.66575549296547,216.19140875624834,221.25825158285153,223.3744554079929,234.33435427261318,241.47547350947752,230.64409573924502,225.77141829392752,209.4942520343251,203.6520726780656,191.0019463814728,234.66706570264114,250.01572215555257,239.29661826131803,232.93847926800748,236.26743520312323,246.58259740744552,245.06988713132017,243.40877900477756,265.87598880327545,267.77374267186457,268.9613796468435,263.4216798925447,251.22350512213444,220.87279174699432,217.96976376166225,226.7520813081612,233.91305364583386
32,1987-05-02 18:15:19+00:00,213.16303396564248,182.95195833349862,189.5169763348176,195.8062346918438,196.17661604984954,201.1898624054968,202.69057859309572,197.31664363046866,204.0820906872138,192.40040911094025,191.02136412330128,196.38334595755785,210.7002932897853,213.99271744330176,220.9673225824916,245.30788627632523,246.2141049218788,250.18613180593755,237.33479618214767,237.24397713611208,228.67332454370475,214.55948614161832,213.54422471245252,218.30571317429053,224.05020456001455,224.0115752123789,221.4134908971322,214.42009503175396,229.35281973466795,221.68810936311374,205.3540037069098,213.76297675941876,238.87950052940374,234.22259748851255,232.16122051720126,208.3267108009692,232.11224883191335,241.20666626991618,210.88387242389035,217.939535340501,214.53639225560144,207.2325809175302,211.68045409835028,226.54279215679162,232.60161823404425,237.2977114980431,243.854855518053,230.47029167164726,222.32403362037263,236.9408288791342,232.90665560077315,232.3867421478188,230.10410948079752,233.31185121150293,227.89634823655857,220.58521561882506,230.90573610875316,211.91837666804173,218.48251385831603,217.562275830246,220.56560133034233,224.5836391767795,239.83054091135654,234.36907287850778,229.35510061676902,219.97249767607457,219.89234972981018,234.21984567849984,242.85365469650873,240.78579180818062,236.2687590967061,228.6312271440414,236.7603534535965,238.03494333740224,243.71452287999185,259.54420780230373,268.3283439063739,269.9742462322289,265.90448042970525,263.0960894681001,260.39560309070794,259.17730274971433,244.47762315698662,239.22438721792932,226.3848350049578,237.45343478660152
