,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
837,2023-05-12 18:57:20+00:00,,,230.69376572259822,250.88095393606096,239.5667593182026,211.45838960006205,202.73984103532052,181.03740743651372,187.94364137656572,217.15658969759622,209.301902780269,222.8462431352322,227.9576580644054,212.0869102847438,217.13170464623963,227.4167635062789,237.36398493094987,228.38512451947253,228.2049492661945,229.07869335935527,215.6852953861493,216.57668246559524,231.03673314706205,210.12718986354977,212.48224566576346,194.6690215289101,183.52067124988866,211.16527426751267,205.95804280031973,196.6256947039178,214.07152388169436,197.81260675646513,218.74858903902611,197.92462918149357,197.67292616130115,214.74332096592192,213.48466412830524,204.57979025870472,194.46978749195898,205.04578380321362,198.14414889006162,210.3687957943218,221.67814574182947,222.38403389525067,224.9404277155111,213.4326273399586,229.4174799303289,212.42604843152722,198.23678993071636,211.18624015657562,208.41314199588865,219.6832291049865,211.83241466037236,219.2279717046673,205.27774155329823,209.8742327870037,221.9260687059324,209.07264120677985,204.97964094562772,189.1613255254446,186.60261759011655,207.2657454762523,200.30655562017054,211.06255380719122,205.7685692321092,179.26237339329157,174.01463144703965,205.0030294320256,198.73167587336482,196.53243159764833,202.78292944084018,194.94014195952545,192.72263622715252,186.4088901953902,199.40860558227644,209.76620068944416,217.03182256726782,221.34723497679502,220.69570934510838,225.3823792274313,213.43293452811088,207.67257537697924,200.68175962068253,199.66735167787652,199.00310533081662,198.12389318979731
838,2023-05-21 18:51:09+00:00,222.2863107570093,214.99540660029527,216.79414247879703,255.38261111921358,246.00397801119314,223.2251969211349,209.3295771344772,182.6339061979672,196.66465499920568,203.53701937366947,219.8815424456749,224.0881453609081,236.47732090126894,215.34685369172416,227.1876684008729,233.63864617593094,233.76602348017897,235.09405284704886,230.56339113944168,223.46965031305487,210.70534416345768,224.32001618456385,225.78327723867682,212.15316419138,204.3426011822913,205.56887374426566,183.34457733506616,196.20670319896993,222.73229064066655,198.00668715356804,221.91394534585288,202.41517787087696,214.68181744815146,207.04119137622212,200.12269375254868,216.22093458768276,203.10493086074445,201.85091923922167,192.16953725022506,200.35730426823184,196.5389336561904,214.87884907040882,223.67175040904888,226.4672102508458,223.77113404387342,211.47155795427688,222.8003274225986,216.22641387937833,202.29006120101639,208.10816608849282,203.40172842645123,225.82263557138845,213.97335611655194,214.6744002179631,200.66955864895803,210.99484981093755,221.39665741663447,208.44571747269129,207.25205790833206,186.5624179502281,186.2049306134712,203.79704722049468,207.20169162653983,216.02662063000224,210.2779739587261,176.8421310517545,182.45072674232378,198.63217644315648,211.42044266891438,210.01346241225664,197.83072426053445,208.24108983046654,189.1699200281037,186.49275392024984,194.34946325387992,201.29954765009958,212.24046087641946,216.9068556672219,217.43759218089073,210.65477758512063,213.45055930927933,206.11641278738847,202.4741222422409,207.7166315094438,204.5086352840649,195.43473112371595
839,2023-07-24 18:51:37+00:00,230.6952564929092,234.3537395373549,238.21971452957297,254.8493659073256,247.21508755232313,225.55760422230193,224.97678935103193,220.64595240050483,229.69722657410932,220.05862864574334,226.0111273118636,215.10175642523296,236.76090283666497,252.34854108209703,241.4460499932024,244.0128022441008,247.79053523250772,240.6512353492466,236.11425330415477,244.02204980729806,262.19886943029144,217.43600459419216,216.41692689777167,217.0987428417097,220.21624601744742,215.2325427891833,207.14815894988007,210.06348502322922,204.27830061965963,230.38453938539408,223.37571782313253,219.68847078701694,234.23377851429538,245.15710176719406,210.1000711784708,203.49497417888065,189.49944228258192,226.531268366182,212.1500189659695,201.76945275035084,237.70917878130493,207.25645612999463,213.22036523462265,233.67172806822595,219.04564751663693,234.07854122531097,249.60069318149317,230.94418746975722,243.81442114903572,234.0194842923072,218.04657956007196,212.44399672255184,209.1686015334026,209.0135302257746,210.62547619558427,206.26068157818654,197.92953661971592,192.3164539438152,187.9606882008896,192.17145493674548,227.47116824397688,196.63527137985946,196.2736411349298,219.01669247514445,215.32685063289463,223.8923115139985,212.91541197395108,213.19961742021437,208.55112025651735,200.3654124613383,204.693715178477,206.64892689571755,199.25467062025936,194.9738720148064,210.86869532009288,195.2684039397298,199.73887996455377,210.7265302779796,217.8477556905066,233.7689458714511,231.5164027740588,223.62446490275244,203.99628777748248,204.9253479305178,200.36806624902266,204.02118314739104
840,2023-08-09 18:51:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.84944786127537,232.70998576478226,211.33336205395577,210.97659184260792,207.84949722427592,208.66427383530362,201.98681328898388,228.75603393099797,225.82507819759027,208.39073751609945,235.33691746474878,225.24760291001346,234.59167450335144,239.10213474001594,242.457568184943,238.93301878044556,235.56536575953496,221.74398568474072,210.10059524179522,208.57838293733613,213.0680588464214,207.5537100822305,205.39131493300215,200.42688440785068,192.76448054935358,191.17714575736008,190.68234675215393,196.97764263760382,209.9060355755758,205.3129088454436,214.6186264084368,217.61890737148497,214.7838434524827,208.25283628666352,206.94133027216103,202.35441415132087,204.87361319409658,204.2186580381237,205.78117543124588,200.947723481395,199.22563391503795,193.74000134882988,198.96195246869675,194.47261469514314,192.92624528319362,211.87968899448327,214.1615309766139,224.0203226211624,230.27054771030464,210.72662001177378,204.2099577241412,206.02326976694914,,
841,2023-08-16 18:57:58+00:00,226.79884331010837,228.75197317830595,231.97939434366,247.5498906191585,243.92308899728874,229.15864419600575,213.92571775861168,221.31785785928847,227.0101300424166,220.63242561813217,226.92268535501094,230.91460146346245,230.18108124407235,252.5645513706306,234.91975873234037,238.86852040531636,251.687829055576,234.24674486695235,233.06227782711304,245.70013090754532,236.2467964559603,231.03100619009916,225.86139941084116,216.6429423513505,219.9138209540202,210.3058149060189,216.01263958277667,223.57169826343915,219.12476119631867,225.15211419985354,229.2857473982396,222.48731837626946,229.46270595691772,231.66148099474094,211.58118437526582,218.3576237374936,208.43900804772542,208.2963408693378,211.44980810425807,217.15776990025878,215.46052324228526,211.51148621147723,225.74150456456337,222.08268675673034,232.29981780079615,239.94169040335842,238.8348886116778,237.7826960564607,226.53655241015295,224.30335647503554,215.11278728912458,210.6243726366228,210.29969470127278,205.99106503150412,199.9830234679507,204.57051979026343,198.67262744497364,187.50067677782013,197.19931799317388,194.29679937507396,203.3918414393389,210.31945876795555,210.4990925219191,215.55308834575354,214.20409638958358,209.51953416400704,214.41743954485074,204.74804631726863,207.6093145696399,207.55272802812152,206.15692925564656,188.4021040458918,200.13471429716827,196.07495453640632,199.06256317145403,193.7571576067377,203.16277731234734,215.62555906700538,219.6508359275031,221.66657099379412,226.7312013418055,216.47336071991418,204.30561728093198,205.7971123898805,196.31559086755163,202.27022538374572
842,2023-08-24 18:57:55+00:00,222.3809970576775,227.34162680994623,227.71102087999455,241.6222851337964,244.41807480168598,230.4848621774398,211.74899562442437,226.73390335183922,234.29540130880955,223.9254756737701,228.01368594487008,221.12050583304097,229.40232691622575,253.0242577513304,233.67529565938042,236.18456850086213,249.0729522282701,227.7591929074705,234.70923525654786,232.5170050847706,223.4372690860321,220.3515734595879,224.3238194986271,215.7362290177372,216.84991051263364,208.27598093081286,211.40169983698033,207.16881784023812,213.0629283499235,224.39316501838204,223.9657994740019,211.84853944510817,229.48736323781907,224.76522574006802,221.7122559311446,215.82517852401736,199.8029495568687,198.68977402441155,205.07032213988379,217.77954675731482,202.98637846094218,213.93143269943513,220.56156461119176,218.95494713868587,236.4691826702117,228.42926904535227,247.94788152336469,245.0148703190915,235.83732740704974,216.28118901707978,213.47244712523025,213.61207781157415,198.72595880881107,200.39510033868294,202.1246512843615,199.24600968942931,192.31605869301774,187.68095651728407,192.99822052935042,202.8917020201957,206.23589291635736,208.68236578355305,217.0369202686638,209.18927021832067,206.54798991831686,196.3901635023909,194.9804600995312,204.90078324015695,202.10917783616878,206.64860566453254,206.17785719744262,188.9242241620261,191.93749847522517,193.57836221036058,190.5663212183907,192.21321172792713,201.458785061316,,,,,,,,,
843,2023-09-18 18:51:56+00:00,229.95019798717664,229.70373251456465,230.3480140505894,249.23308667139335,246.16401899140672,232.2107235753718,223.0418800775889,235.9809952813808,225.07966462686252,220.32608364689864,240.5791588545245,243.76940761926033,241.2048454682008,242.95039102440808,237.94239951219512,261.39897088242674,241.25037098212383,246.9973126088844,238.86920175183027,236.5965111790863,233.42296809475442,237.3031064123503,222.85133859309684,213.34567819321708,216.26077171476956,209.8312904887481,219.06416873669085,217.78145330574935,220.29538766998067,232.62752485270246,228.12176544077636,230.51222426575305,226.4807384894847,228.94311810485334,237.6575883087118,213.32463428454528,211.3585991858406,206.68592946168746,226.57093193166452,216.1069690113255,217.0957875924286,215.38842759399893,229.24409279952422,238.98995682509647,238.29972497856033,243.50598438812278,250.17137880236328,238.08260125617497,219.5206069314258,220.21134421753737,220.27435435325302,216.83980880458577,214.43637548347698,197.9353454774552,212.04929466314223,213.85375288790144,200.3695014705382,206.86424716784015,199.12594035687266,199.60004524519456,207.8547244283037,216.31307487466708,202.12644847675705,202.36773669374688,214.45378655411864,203.17817184452673,211.79570256030888,213.32392084853765,207.7071294175424,212.861481224655,199.4412796600986,190.9293658898715,194.42772672485367,188.43116078173682,191.07524631989426,200.0673099541338,197.77752895506666,211.31366492418425,214.41635668160416,224.40095211506554,223.1572864716151,214.00126862397298,206.5053177616662,190.98155887545923,202.41139911740885,202.63711907471168
844,2023-10-04 18:51:57+00:00,215.53305220374753,208.35063658642827,224.87313543448403,238.41194317978432,227.32024516460507,212.88253802355226,219.52377655057566,219.75685396738035,210.2311951715502,233.78964922287255,243.14135903614567,234.28101821057936,225.69881203872367,234.64468961691412,232.3212964786159,230.35076551900326,229.4357079850288,261.16522468213407,242.06561648933044,234.28688444730605,209.31991503569142,214.94258994040786,229.5933671863601,216.65982896042925,203.30499093588944,207.1159780146953,212.66006054921647,199.7837045551547,200.08857859235175,216.7545893054852,223.65438378818595,216.07437985203543,216.93346943545978,217.38174242929747,221.89369552376422,216.76470841990576,218.1861141076783,207.41887986565274,198.55880981246972,193.16367092639535,207.6929121103647,218.8222398958072,229.30516760282902,228.51970388476533,227.42347278716088,235.26824966424806,217.84855517432564,207.79873026708012,222.2867488842035,228.75508856816106,207.0469141329801,200.64515947246636,193.62283559836212,203.9787233820087,196.24384116795994,201.9029630489369,195.269360987409,184.69672733328525,188.64607524535873,192.37057329889743,192.9830383612256,196.97759902556558,197.18529999905954,192.54108229052815,195.82529094822516,202.36474140902715,190.11073989840904,179.15457519836187,188.0508954569179,191.69608568823693,175.98957772874422,175.8360712508527,185.76472084501745,185.07882960140265,189.8856038898047,185.80518961484418,185.54008434920635,200.7030681613972,207.24558727481042,215.6904415001404,208.07547044424186,201.92296632512802,199.1548949785889,193.026391616475,187.03942569124146,191.12513760521452
845,2023-10-11 18:58:13+00:00,214.15665400217802,208.38222566120965,218.18956945826605,232.66524121077333,221.79454975000974,204.75390968888465,207.11356241459086,208.24927414403902,207.48374461497122,213.6569661081699,224.0254429104989,223.21602495134624,223.5732457230511,225.69573849013025,231.0464106270641,226.76559751104116,230.20773047831239,248.28843200786926,235.07216606557392,222.69056288697382,214.00943462158307,210.9880688055007,223.71340642804657,217.13807302172492,207.35904527819963,213.33500364945255,216.7964541675446,195.83080090644597,196.8114165335319,208.66484445049218,207.92588640056334,199.86582157262225,192.49918904239337,207.85581593134006,218.32293832515387,209.85224412709005,199.40637710141095,183.55738745352502,184.54381968660698,177.08846675025075,195.2287199727777,205.14813198172783,217.43084033044673,216.04396505825144,215.7556954067693,210.76718603295535,201.5054699197208,196.35076438333442,216.83736961242198,205.44106758343418,192.34155730545737,190.46610833356488,197.287335592435,201.53149005730438,197.84750953878708,213.08296899372846,186.01600470759254,188.15557628305015,193.61116588435652,191.7823625737505,193.46674731723238,200.89645111565508,193.0152371646151,188.27155557962485,189.53474564036938,,,186.108847184363,194.7303056203431,195.38362642210456,179.70952083837713,174.87634378583934,173.37933873562773,171.71138825494947,182.76162762680792,177.50577891917396,183.42480191689324,197.8291189571862,203.2525796767025,194.8455110617731,201.40067643769868,192.07488907171782,190.50850026045845,183.82606369613077,179.82472054748894,176.85645105093425
846,2023-10-12 18:52:01+00:00,218.48348067001893,206.83528772624086,218.87151285903937,226.87512861045693,217.83990872876535,211.63313392486992,210.3108692883845,218.16147654158362,213.09815243181805,222.62451088640557,234.0400681575941,237.9523518884016,232.67084466509618,228.24475684006373,231.91525354790573,233.37976306108777,242.90094508012487,248.7552543161924,240.54445602409095,224.17437400768472,196.60362636331652,216.9183557019573,218.30521688089175,209.72852482569465,199.3842749228133,212.02485220066384,216.39048326046253,210.44330207752446,204.71737950976734,217.49116300087036,225.22796793866408,204.2730877742957,203.34779939139568,220.2277587522243,217.94897008692075,222.12176105679603,212.07933866544647,197.8654563598488,186.34207266953166,198.40764705368153,201.35532770021075,208.05740601555988,217.81514407885112,212.71621057700142,228.1419232548585,232.9709603139743,210.02408264315432,199.4707146498674,225.8263166986935,217.01565026741642,203.708878010074,201.32528342262867,210.99578221307638,205.94777397850402,202.51245166464284,197.34965322374308,187.18621940726743,190.23375981574154,185.71929351209434,191.8308077421008,194.9134027345153,199.5327271731967,191.36756671990733,196.0767002859797,204.88574013582416,,179.61941293173192,193.42086869636714,199.50209588721685,199.02629712469405,166.6861648537731,171.28191418814077,180.7068791702872,178.1024110591651,191.94002186912365,190.42801566579337,186.08602131858106,197.59093872008535,203.14609678233555,202.68976747022987,201.7072359345034,196.80183280983863,196.9550110373373,196.8220058841045,186.6928401346594,185.32653371573878
847,2023-10-19 18:58:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,2023-10-27 18:58:14+00:00,223.9787952762799,213.4175418498387,220.57486636985834,230.86535746766555,224.87515521872194,216.89140018424774,227.94419338529514,234.93134883050277,229.24379856084215,229.0264463469215,236.89781106534636,242.18688970349444,247.1329101184151,238.09784416495336,234.2009622375112,238.80433084581438,246.22540123363012,253.20492317824403,251.46152597140366,226.12070809642583,213.20194015126174,223.60765865526832,235.26655320231748,226.11473018902254,211.10825221987568,211.36258080762164,215.10642725826352,220.86369856593268,209.65494841284723,214.42177141471566,224.79498433941524,214.57956304097132,220.63371645747,229.68735345208822,220.2968870078939,212.7562790399811,205.19455331538083,210.98280556830392,219.1977584199775,205.7455658868241,209.02486759324944,216.56500307437926,221.8255021162649,233.90362493844563,232.27244023535843,222.95880984030902,222.12357528012552,221.4289022473848,237.8526868119838,236.50825336347927,213.98733398302718,204.18860813256634,207.63908910698655,216.1534452129146,215.25961420162997,206.51349300985612,196.82771870039704,199.15844884418655,200.34079704539954,203.31960933532724,206.2366377023739,205.54865106094982,191.98293757342302,202.6405213427262,208.98400273961568,206.73636247206213,188.85656842714909,192.96383348927978,204.65217139672762,208.720442172481,190.51366337436795,185.59870876580052,200.68857800470053,197.97857240516026,201.65743477833166,189.9271003375988,202.75966842289307,212.75274685101002,209.9846262057343,216.98766651152718,212.04712494764345,211.82828625460888,204.4425757982477,200.19315590620317,204.76515853685675,200.94432845662536
849,2023-10-28 18:52:04+00:00,217.9647285833762,210.26373080995833,218.78706408807363,224.38642425010468,219.43591197672094,214.30085222857232,224.0910561440879,231.25305938604873,223.77489710523977,228.1621668109467,236.00694284201953,237.79923117691624,243.29535088473156,235.7455346535947,237.13374318382427,235.4745881172899,238.69688335148575,251.18360787538884,251.71706771739775,226.84433343975616,211.73445270898065,218.541883553283,230.21460534287064,220.81457459552223,209.463016288259,203.98595345981397,205.17134004177498,208.06658523563618,204.2327468711219,214.8805951700781,219.6577451868263,214.48652671521697,220.01592947101543,225.1396062773668,220.3809210592226,216.38843595277584,201.89275122223071,209.82557135213665,221.25031481395766,205.2981473566084,209.21238555102258,218.69727517854065,219.2991907925424,233.51041856216946,231.3345552815818,221.07645000018263,213.59345720330128,220.08708161281783,229.50196150322682,243.27886494566107,213.4175280661665,198.9783140227481,201.53593548753025,212.89099622106312,214.25812800911623,202.69916059377533,184.44302771047236,192.88703502528207,198.2074721581203,202.89085555539236,203.56257636300364,193.35896500416015,185.98708744523958,201.7251178148903,205.53728868390124,199.75241195638037,184.96925013853038,194.962436913465,202.67371139118202,199.26023921876313,187.1873407659939,184.843637123079,197.70526836922355,192.76260371264777,192.8553898110963,187.5025299384106,196.8653357546095,201.0468669140236,201.58740525745065,205.3901802895201,213.4342491497321,211.82965759232377,202.23911529218498,196.56604231968544,200.94756394291556,201.15807457912595
850,2023-11-05 18:52:01+00:00,216.948002901288,197.99366903567375,209.41774434546264,214.77031251679227,206.76058131053662,206.58588165877998,224.01800440054768,219.75543986425066,222.9283010061739,213.6035949068003,223.73624753675207,219.4971464271391,226.69573385934217,226.39069373542455,218.6343620011412,214.20293904602036,227.06508528843335,241.68011332221394,242.1911916506243,209.11104610171077,199.40477295948895,211.5045437429325,225.6656908483627,215.5302617284292,190.778386943507,193.49102001012005,209.8968454468883,215.29992235940202,200.27677557442018,200.010655388921,209.0446192947154,199.13661423608835,204.9439402288529,219.0244971627298,209.773126510373,200.6345908906834,189.74728624001924,209.09248403169295,202.52200529529748,198.8079076273872,194.65630782893393,213.79818226857728,215.5290482645894,227.4384370517762,220.7454546704089,208.09897642571755,202.7454601343128,210.15976315961134,222.7482512532371,227.91945320705142,189.0638860141046,179.11499129016784,195.81903755658726,204.93755938623264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,2023-11-12 18:58:13+00:00,,,208.17442863632976,219.17372569865643,202.6788603249795,194.45393481262033,216.71406655938125,202.93208999042304,210.93962295182774,215.03131169190144,219.56276744250889,219.74950751137527,223.46484372213786,231.32534984341328,231.2039160167045,222.55042100304124,233.00246854380194,240.9784209533898,241.28383283998988,214.72023398053142,203.51888070385178,203.51979582122803,209.47526246041568,210.0827094287488,213.89958749824,198.65381221718613,193.59178486894055,206.3969321558869,191.4779391200504,189.87429418588684,218.59172676819733,208.5416602348082,,,,,196.76586603307584,197.2720497263529,192.91309068877544,181.82872695149675,206.06208072095876,201.22557205850856,200.1459945752524,203.61323174073286,210.81445552661918,215.53517092353817,207.83588595727267,204.20059959276085,216.47211513501432,219.10599818450706,207.90419256458185,189.8095537978771,188.09209217118516,193.21700956807715,200.242496935195,193.429821651817,178.53966836816642,189.15219064845144,178.06561299495766,185.39391838098513,190.70785989966816,185.55814077070696,184.3592068901141,179.42838062101634,191.65163292354225,,190.35710608782827,163.75498106743305,188.35088733341965,184.57243079926252,,166.8511088231226,172.16341737464316,166.0901008618977,173.59215007384958,,181.92358251626396,187.43880336083677,,,195.71843104592477,188.63385795765845,186.05002070312716,181.87315955887559,192.11946202761817,190.6210334984387
852,2023-11-13 18:52:02+00:00,198.30358367544966,227.9286049232187,211.8265803789756,198.06620690310015,197.6138573669036,197.76566404259896,204.244204045983,200.78164356345613,214.03869252849304,209.33152550202706,227.64270286656867,226.12777268466348,233.9155217283525,241.42401304868704,234.9315416503401,220.11001926263015,230.26832688137387,234.08862400025168,234.78609994461695,228.92642519007705,210.27972198801615,200.4870168701093,204.05087189073856,206.04922703335507,212.74656469450812,189.8430552188408,185.17097892413432,206.9933802902484,196.05893138905378,,,,,,,,202.22586542939064,203.08022958266258,203.1379664067871,194.3740631355961,212.38750286746568,205.258418993308,197.86324143445316,202.52077199032124,217.75298798397074,207.9418740994066,199.09813686388625,198.5076720133273,213.85367204144737,227.58667348267596,198.89692012552223,179.74043488733616,186.5993901896819,197.7177256007306,193.97077686619488,192.3100307581417,195.88586084346062,189.94777853165053,180.42032713299463,179.88848690414537,182.10637409426465,186.1297215497836,179.95000959672623,176.5208796617684,194.3062288251034,,191.13993177961726,186.79881820543235,180.74779963543006,193.7469293103237,181.5436660591325,162.94924358489982,194.49122943218816,170.5953411615355,176.98193261962746,171.0059777377211,183.57271234329463,181.36419631833644,192.7115230643747,,204.14313246411044,198.6567868316444,188.71948218278635,193.23321981920975,190.28980910968022,184.25977492691723
853,2023-11-20 18:58:16+00:00,210.644336404898,187.16305712688515,207.33528703417923,215.7963478512536,202.3936045577544,200.9318550462978,209.34193477965007,218.67472610102135,220.08896107210683,217.41827993736635,230.92695206249024,216.40316613057797,227.1298899558851,228.16125817217835,235.23148412226865,222.06051293897835,223.9941818183993,235.98220866847507,244.1788421784133,211.8788368642715,196.5025472050811,193.28975796175916,208.98880183551634,207.2543073059772,212.5836228536101,187.54531252877254,191.88875247425827,211.48931398478678,195.22386774210213,184.63689079369973,212.21073251835094,210.8757705420077,190.26188953577667,203.3279747347423,177.3328081418436,187.0658084664462,204.54124174685484,204.01906627228527,195.17760830568764,182.14372465600766,229.5176817598649,199.1079296341144,192.13847580557223,220.224671383642,231.5563407745748,208.2975016591853,205.70630812579438,197.81631893374313,221.71024073537458,233.29335766242951,222.45268859247042,171.0709787410611,178.72839479092218,197.09557073336302,197.56119402887884,200.6971180282948,195.37377707081603,196.16158543687004,170.65650813135417,181.31729701783988,199.72355388920377,189.86898241998603,182.59304127494042,183.88588000309895,180.45081254692064,,179.75718619194117,173.6562794509075,188.77639719003975,204.31434562918642,186.22831692832168,167.6027657216713,183.41949389747322,183.14379488621125,189.93873446997924,181.1293511164105,189.5226616834105,196.71731528770445,194.38056525277403,213.4364536009022,202.94462656097127,194.9446033027045,191.97910087047717,186.52219329970902,196.77986408286392,182.2755201761455
854,2023-11-21 18:52:07+00:00,207.81550402928258,177.5467368511983,203.23127107723946,216.33155444471163,199.05219480602403,197.05091066306161,206.64605983087586,216.62816896421768,220.93001111918673,206.0033004352091,222.97584352945964,214.8559564608042,224.22903101802487,231.36451399316135,226.66313640477443,224.10185641856916,221.4218789272031,229.68251216107143,240.48874906904786,221.13106630967494,195.86409585409646,194.69942521870522,204.54195911450222,209.07643892943477,209.26009659710056,182.40226427248584,186.6074176628061,205.95806892593927,193.34877173104704,183.59008668337762,217.98252243689032,209.3531649243246,194.339941540426,195.38800780022012,177.6838030908667,193.6725474940495,204.53430088664336,204.1042346691807,193.6797940910444,179.80018611167708,220.33751821685482,191.9315850212391,188.6766991314623,217.60764141452998,233.51952499426136,218.3387385666054,205.6958768820109,200.70759844327162,211.99683206926727,229.72363927726133,214.73652041869954,176.84176387520637,176.50874775623646,203.21178695227795,202.90799261604388,201.60293829864983,195.74269906510114,188.37486783467466,171.56002400507342,180.2835766029436,201.73245362385015,179.68253252427874,175.12421170933908,190.32294640039862,186.06976699675306,,179.43433238076227,168.28876203748416,187.39444687467594,196.93313245364342,174.7937314203755,166.79875209250795,189.22421991637762,182.2508314268774,187.52409758665343,176.33504552795716,184.46907997761363,197.5839536921158,193.4455180816631,210.77188800807858,197.8887532571178,191.55251332785386,191.46705142692477,184.8180636467228,189.46043265388334,190.65870915600217
855,2023-11-28 18:58:21+00:00,206.91356991495263,189.26056714072254,213.92451361169404,221.38633069862027,210.5238539401481,199.7026661589492,211.85202243862952,223.77956573780892,224.5996267391577,223.22631898801413,230.48492502784552,230.04774747665132,236.97300867506743,249.40107267489552,239.00359706313498,237.54787400753676,229.8433692063446,251.84668043165422,255.19312009816306,228.2691312671674,222.1467449911384,217.3705887488247,231.58571755631027,217.54180040809865,208.4962933719617,206.95104715211497,,,,,227.27451664565777,226.6543557366446,194.05256108694556,,,,,,198.97059690080647,203.6714574221494,213.3101964699839,,231.92358554066817,233.34270115514136,226.52256092395754,213.32741089370916,210.9940937401574,214.5863045236334,222.43145558822124,215.64110142945844,203.80621602555993,177.4186732830185,177.61825839075928,190.28717531481735,197.9244150476179,197.37365985480568,197.47469991023752,192.73350661404143,198.72058556540682,211.13704430370262,215.22567079119918,201.27291172737674,197.57223346885996,191.7513150115301,194.8904083938165,,177.78785974139285,185.37762767892448,199.74110006184998,197.5745481565864,180.33839075535303,178.4802797256612,192.0072656562998,191.13312051435062,198.12693243788104,187.29548286158277,200.11014028091265,221.2041800348871,204.72001355966913,,219.59204103075083,212.36897215433294,197.8014291492496,204.1930211480739,204.13244957783317,196.69171030933722
856,2023-11-29 18:52:04+00:00,196.77788816318957,184.15170892144909,198.69777482525927,207.26349501665413,196.47110316651947,192.2970625771436,200.92438066890605,218.3107671167994,220.56957347138132,216.97186892489597,224.11394311540613,217.78106342927134,232.5608058861514,236.3681774516058,233.18395067226282,221.16232403953904,224.13355530834218,234.80440298647994,231.54788489069603,214.05178765917947,202.85884300154686,203.25111099211216,211.72057485653866,200.97313753235494,198.71872614703602,196.45484330795387,195.790425008949,202.51344365848377,194.77122403962224,203.0649715018983,225.89002776320183,219.96242066938777,202.6545152428678,192.7177338075399,199.7301977776802,195.8896469813062,206.6237120230851,206.01552769365816,190.0836380744127,193.79780092978578,204.06609288666394,196.45635525662405,217.63510667922714,217.86077138478436,213.17652172454834,205.252312673196,214.50034668156925,211.37524692194762,217.30366719454491,208.46869616348638,210.7465262838644,197.45075307288556,202.19391611774816,200.50167070241454,201.11262701738943,191.81503047975318,193.49930665873723,188.1691561319871,182.9029494106783,195.6753886421983,193.22085575153105,180.6082867570935,173.9291720812573,183.81417173979625,188.10156789441325,189.57898157636265,177.89910764938682,185.8839147761814,196.48167792795235,190.86812553603517,,167.62237802833073,175.19733499047368,181.96617657890914,182.0681534571585,179.01180524654885,190.2713237708706,191.4107701735882,,,201.10652944896884,201.48457086484515,191.30558614798775,192.9021666347408,188.87684123121127,186.73956410227896
