,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
581,2023-05-02 14:33:45+00:00,78.74605099781456,379.44658636797027,357.4901568478422,344.2876885284939,346.0832135194105,343.3114466600901,337.6658850294096,330.86045970306776,323.90333883315265,311.6310724075707,297.5009991240185,286.46577328352726,278.2829984868382,277.2222019395189,279.4121014264837,278.1078511302382,283.79339080571174,283.98897549850534,279.37509005944264,263.1555860991267,157.1986368721947,,233.92994808223693,249.20132651833785,259.6208129193795,253.09356859911315,248.2541751876293,246.0621529873553,244.72486970431922,240.3296596158541,239.88805946214194,236.56061457675457,232.14981346577815,236.3462874714598,242.97090093501458,237.40898894864725,240.43545011514703,242.24526705137168,232.03129216994913,234.98770452772766,239.2841064558287,240.85254568139277,236.5404561198755,231.96871105790072,234.79371483614972,244.2578678157335,247.20237930919694,236.81896084208717,237.4723777535167,235.04829037415234,232.50904716857718
582,2023-05-18 14:33:38+00:00,,,,,296.20025123840554,299.18902486807474,283.34927521810727,275.9724777146772,245.7434717642161,,,,,,,,,,,,,,,,,,,193.78923517676594,195.10629611273592,,183.46963793402347,,205.4489316458674,197.98568652034913,203.86910484826907,188.24730836892437,199.0518715414054,211.2239424695242,210.10123730010608,209.9456057914758,218.46237582495525,213.75024576011265,215.72328858558228,215.5983143252485,221.7806362184858,226.03413927630237,218.55691209075957,228.4378162486595,196.95052052577498,221.27499125097324,215.17967448224263
583,2023-06-03 14:33:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,2023-06-11 14:33:30+00:00,84.83539797519902,338.3291698407068,313.96881995353874,313.30139443736454,309.75138327200295,310.74795798480363,304.59941039694644,293.0770387864916,285.15084947448213,270.8379073575865,258.1191967154534,251.5412899979759,243.84404023335432,233.07629653289433,222.44180892731305,207.46028983584006,,,,,142.29771629341624,195.66782541160526,220.24823293069466,222.05174656862897,219.80751393546657,213.7781830658689,214.77383485221503,214.172433150638,214.50618059472936,212.2280995468523,193.73726773069575,201.37325030199185,215.1718124652681,211.09104382597948,209.41185232703498,215.9250190478352,221.15332802771172,219.44678628173108,218.0609317299323,213.3094633529163,220.85616159505938,220.09816527776235,219.01479356016796,221.5326352062837,214.66854274403562,210.5543295996933,217.4220665712292,199.5846792148152,198.88552895325614,204.62650916983398,196.05324010147194
585,2023-07-13 14:33:46+00:00,,325.6428348336174,302.3105229489179,301.0007874483336,298.97715603170724,300.42570195931086,291.6280894206749,281.8574114747653,268.14783385400597,251.76212702096672,251.97370303759325,250.47195572718772,232.39759868980084,196.32675761330052,166.1076208040739,122.94518638326403,,,,,112.19316197679652,160.38639452150238,192.52250399790586,226.41127000451567,209.7066469288602,217.1163391247545,205.48469784841166,207.62793322528688,203.9380482034751,204.0262164254804,210.95639027316065,208.48150150814092,212.09464409774884,201.35961945278413,200.793212905116,201.32768140045994,207.8626666702645,216.13879017272694,216.47853946138653,209.52630838050436,209.77430033435436,206.48965504532114,214.33851329977688,202.97394885306005,208.5383793494698,205.40499932151087,198.94024147405796,169.23834805704416,192.25118591643022,196.88935748824315,190.56219930446247
586,2023-07-29 14:33:53+00:00,,334.41421666317217,312.69658263671096,309.446309117527,306.53626814859535,307.4918605046732,306.5234756784841,284.8054397888083,279.113222635538,265.02766223480955,251.2674682743138,252.39665681185738,245.8768630990082,217.7240832646708,159.2543901271318,133.96979771802143,,,,,142.16042968594837,162.3023373633205,210.80809454364575,243.79330765164647,227.52799093371146,212.2300497322043,196.8062508913529,211.69918008832616,222.61577068520353,207.3419418350661,195.86275815092563,201.26210105273333,211.58791186509615,205.021840359455,203.411942687449,205.15258033585798,221.36833667350473,217.73465395842615,211.01427182305807,211.62925862134574,219.1699024245736,220.21760958415766,213.6581430460775,207.30419630518952,203.87536619890682,206.34052159940484,211.88333182970865,201.92251135282766,208.43085423874606,207.92383810116345,196.10643264344827
587,2023-09-23 14:34:07+00:00,54.7817198588106,354.2575641839579,323.483623270167,329.8812124169171,322.2068778662631,313.3046806955623,315.58301497039616,306.31405104130124,294.8755089090107,277.99621643591604,254.4835125877063,245.79339184462913,213.34694067404072,189.8641422745565,182.5728418413029,164.73713469115896,,,,,183.16248984047874,196.64038608411553,205.04664522402035,221.73173719945697,236.84552065871338,253.6453132331134,250.00051831461806,237.15440358856875,212.2209907985464,213.67059468652207,205.57912965740096,206.43303644024832,223.27371763941332,229.4700884081097,240.4632919598948,235.8413461171632,229.67118837858067,219.69607898197552,220.77861461807703,226.29839093261398,225.998983822178,228.9364883295961,230.57287817215945,228.19178339396893,230.5027925612332,222.0926047415645,218.45719040669138,203.5455105556118,214.12304155086295,209.48419391321866,209.30186003708445
588,2023-10-17 14:34:13+00:00,51.77323396879669,347.9556578637245,321.31913011584624,324.0234644389343,317.9228278108001,311.7055070171147,305.3906136592267,305.0914281855657,286.6714910581872,278.3879908877111,246.29968225586444,248.05279861392046,228.35334772038394,202.8979344978208,193.44071214638544,181.94265562299134,,,,,198.13056025211608,221.6955591582836,235.1853275742881,243.28489562969608,247.6801123117298,250.28588081654397,235.8381924737652,246.95642077359784,242.94870856172736,238.29376797188178,234.08824726547772,232.3804587845928,231.92385787686513,247.24861248129034,251.08048553947987,256.4979778195972,252.08471022696588,231.2454416227006,234.05556852420375,225.6914661018819,240.95814253868383,231.5893443742982,229.7895109283075,240.24631304867074,238.83873927493838,239.25187908546843,228.70364231598847,216.85343241177426,219.45497070255908,205.1097308086397,203.23945346156177
589,2023-11-02 14:34:17+00:00,50.9620877673176,369.8258552753092,340.3883659438005,335.7055813417262,338.49006128946905,332.99363073925474,320.8406589740919,309.5667085671277,302.14369833808337,278.81199388215117,268.33355938367725,255.70327911904775,247.88456314799626,247.36923546993552,238.64863534521814,232.7373643960491,221.1523187515827,217.72230661504003,213.53077884902336,227.6391671773035,241.01844391374436,252.61307120373928,258.7802357953547,260.8027710905481,258.4198122313173,261.90934725563534,263.7547461476481,266.9954742355107,267.9638932053367,257.5908264039667,248.30162409229004,243.17125795825243,235.13413571010335,234.76836058767475,250.7124089984768,260.69326555626765,261.3738739739226,251.3684441833926,250.36900198647558,257.84820587378226,265.63786549213376,271.3672207368943,258.9402632409284,267.9415135001872,258.0931680464014,256.4811264708724,254.26759971293646,236.96735076494093,241.30016639500835,228.47923995207782,230.21114984050848
590,2023-12-04 14:34:12+00:00,81.89082928839193,347.8942170889865,332.193891364347,329.74023092137946,326.50572831514535,322.88315423222303,312.53282152876903,298.75828147533696,291.9806049416546,266.07757868643336,261.52297440459427,254.87853806695085,251.23057862793587,251.09118247660126,244.04342329513332,239.96099439450825,231.36405283226998,227.56601806279343,217.6124404985313,228.23890671983324,229.72985669554697,237.91039258205186,236.8684751629759,256.6999075926573,261.04486311703954,261.83539699950023,272.4529725096661,271.7550622354788,266.82789187183147,240.31080429471217,231.4923024461233,238.0939175320436,251.485958377656,245.12793499411538,242.67253055897407,235.09808463019215,238.06148933491392,243.02544684702832,239.1084279345003,236.1672229444745,239.2229333337409,252.51325643197168,248.63536568267986,246.25686795925822,241.8395025427527,239.6493560445327,238.4930368995826,224.64059177377985,225.42204448960973,219.68071264225705,219.62976203188276
591,2023-12-12 14:34:21+00:00,,344.34880070761585,329.44434611564833,325.77803749074684,319.78147894508317,320.98626277397966,315.14087127415115,293.33184067875266,280.3273018935746,257.37133410997006,253.50845430589575,254.2441479546323,256.9204362967145,250.14389152777522,256.82914519058306,247.83804449361364,237.62374565124688,227.63568724125025,213.360774405999,225.75922405557944,233.09048123751077,243.67815005488535,236.93791785034503,249.26212510441465,261.071081254233,262.19992700269904,272.5585429834208,275.7229956900386,270.7827869928223,251.46187397711483,230.51204245391307,244.1678930635258,242.99646978150656,248.27917086686557,246.42676236631752,231.87041327851153,239.47077063272724,246.60553940736796,243.5360373736529,252.44744652693575,253.0752166156722,251.94310702779754,246.00132016433858,247.53464211246018,252.07847729583006,240.07918807345888,240.31301772763118,230.78393538833254,230.19063423701226,223.45001964837485,215.44975348828677
592,2023-12-20 14:34:17+00:00,82.2961083397368,358.08508112119426,332.18789292278075,336.49190663255536,332.28233934080396,328.60724428078663,324.1692384082578,318.72676081731277,307.48709939510564,279.3804241970661,268.98112724543637,273.9085295633911,269.661181081361,259.50920734391633,264.7224113991844,266.22554306638244,260.75544542676613,263.37817984251774,260.00818398908996,257.36178019539875,259.0350852010938,271.00077728984763,272.04565117465006,271.5638449986291,278.7908253742959,280.97667975536956,288.8107259066786,298.52288837864273,287.2101964447414,272.7510714005645,268.0083945760671,259.13526015608,255.25830534443858,256.8312831617907,260.6852319026833,250.72242882329869,248.56936008264637,255.89314354201753,256.57508236303516,262.61849694012125,260.8246437315662,267.943456033296,264.86854078502114,256.3141968573811,256.18960384398054,247.57498907372639,249.47907122060357,239.67562886173826,242.70545177562303,232.79954891709485,226.07215372028307
593,2024-01-13 14:34:21+00:00,,346.84476292797586,338.2803370679499,314.0130620320297,304.21400783661113,304.7511140701487,304.655692348678,308.37423143271775,281.2567427994227,276.3872615474448,264.8613421482059,261.9033980244138,249.32476825012353,252.98213280012402,252.42205509192286,244.19726096828057,255.5411126440015,257.07744709870764,254.20631037248336,250.4426194068174,249.11459590864337,254.6666577055567,266.0023082671446,265.1821730263335,269.4308425982366,279.7664393656118,,,262.5635409807811,263.79039120326615,259.2993184002704,260.719674813458,259.7275310484291,261.7452094979899,245.09850359804517,233.44266788020815,247.55995147842273,244.96539691949414,245.97846754706705,250.4988996628377,250.88912158095587,252.8256253314032,249.97508774680134,244.22098726616787,242.81479664414275,242.29766143186896,252.57178698351765,231.6678172304184,224.5721146043494,220.17681247514966,215.56626490790137
594,2024-01-21 14:34:09+00:00,87.83520674809648,335.0167768048478,315.74161678721754,314.4406774739287,316.588161552465,312.34173188503087,306.2578711195348,306.4248494536051,293.61936718563175,278.7362531936131,263.33793701013144,253.7438768770782,269.05067908577735,262.8386439919257,264.2538354454518,257.0709849010729,261.28748750572277,267.9951763289298,265.3774680149165,255.91341099443895,255.02417877284987,258.7948760813859,263.40243189650397,272.53243813075113,279.94992128153734,276.4355583168833,281.08386416192695,280.1066920919588,280.3707414466577,269.5423547811366,269.4120720383173,265.21232253187617,262.9946757161822,,,239.84586598492226,251.20076890635625,246.68736806427796,,,,,,,,,,,,,
595,2024-03-09 14:33:56+00:00,,331.52607092440815,312.654312668519,307.673150957921,293.5403905342513,282.32403372266816,287.3122741265132,287.159551516934,287.44199112510773,278.05313604457876,243.6212426795722,268.7977260397226,271.98582245465036,275.5419061113593,271.2786160116086,263.6399779089176,245.71121362661393,250.45043349650464,,,,,,,,,,269.8940097156037,265.13110938092916,274.10667430079906,260.8708858763616,264.9042192470438,265.32406056293956,265.09189808170083,263.710974452756,221.61007541324219,235.32843004829812,220.9819312057253,230.69017819562382,225.62326626478165,229.34819140927607,242.8478362093812,224.29847162828733,221.2826010330361,241.69350516320162,236.21259869111742,246.75661494366256,229.31698476566748,210.0910663911232,203.59254139004787,212.49376218079033
596,2024-03-17 14:34:13+00:00,80.27026620510325,355.8675377087368,328.34082191859204,336.7512459487921,333.07073803613264,336.7898163032019,323.815190364955,311.2790959185065,310.73809424697987,308.53417129513554,292.73246294233155,285.152692140148,286.5445226208759,284.54953153517914,272.29823968564324,275.8900787647656,265.8947872184813,264.57467701540133,260.57069214143837,254.36608641089887,259.8073803370012,266.3915726256106,267.8087223267938,279.03916834602245,277.30331264371654,280.6074996965659,291.0469848479156,298.96149787952584,303.8506941188338,292.2561061024743,276.8015836882839,269.85175224735656,276.6342609801641,278.79867401487445,275.73122232350505,271.2159605994273,265.47024260927014,256.56027402876305,254.1410897147487,258.0271866459645,263.5327473936747,281.8348564480125,275.1148860948581,269.1167275018625,267.9832577137492,267.38737867126554,266.50567718311953,264.24634141022597,257.1905874217816,253.55811459835894,239.72369952129787
597,2024-03-25 14:33:43+00:00,81.28884071916336,354.8879194400232,339.3929142987898,337.6880865359238,331.1352785471454,329.16557900746295,321.1815589789153,317.76147989810715,301.0475625185109,292.1144771613388,287.8035226787566,286.2109971181514,286.9510207189491,280.3045988725708,273.30848733400734,270.63334859697835,268.0204128070333,267.1854034550517,260.1676782117363,256.8087485110276,255.35292014604536,257.5926645863768,269.2732483706873,266.0048628102928,271.2626957435605,279.43098582577494,282.30756614116837,284.7713182569811,296.79841621912556,284.83296629315475,275.2863157997217,270.8013016913247,277.61415312326636,277.52920823138516,274.7913235292219,273.1302264695325,259.2535561505078,255.99057683573557,264.3325902195427,250.3642958191948,258.25622347795826,267.2843814427127,262.04140977576344,259.2700514386991,266.7156800813026,269.50579318259196,269.0519748688799,261.6313447295755,257.8525095018326,254.06217818023953,247.61040335160666
598,2024-04-10 14:33:39+00:00,,333.52178109782653,314.46064800128687,325.4228753361891,323.7795000229914,331.1197464517045,319.7717919116895,313.1425782029827,306.9236527920845,300.74975071124624,295.2073278066727,283.0335803993911,276.50788636654244,273.6395175168508,273.17778902597837,272.9880710757184,266.24702450643537,262.44744227680405,260.74759717988906,252.7033458784261,250.18060990094574,249.19475674467338,255.68300492265314,258.98005530154137,259.1499411892973,264.4014509082763,269.9023266451254,268.01924890290695,273.6929425025618,269.4865442872414,257.51308086948336,264.64916474282427,263.6384362674222,263.8794876652048,261.5938046542244,268.19146068980723,251.38477990615377,240.9913316859592,247.95188730695747,237.81933280966769,251.58609288473173,255.3782724108761,257.86786211391427,255.91718744440135,263.3726844060101,260.2485292498551,252.1163165873238,250.71577036907001,234.69132099442757,234.86902011255165,227.97097454029415
599,2024-04-18 14:33:53+00:00,,331.1743757093615,311.6630743087062,322.63444184328534,320.19537668067056,323.69386988186506,315.22281886385787,305.93325588289963,303.50034767470015,297.18024252588754,292.27562888247286,281.73385572967715,284.5123720625395,278.0846375429067,282.81386924858623,273.817594076733,275.0670219111172,267.7582574798509,268.37589831802495,259.3221375891666,250.48491547943578,258.0265833431979,254.6935057509663,257.99776802033597,259.51754654278886,265.41811896016395,269.22185208980824,272.51538257747876,282.52587043015956,271.0833002110944,266.23781310070797,263.6901931829053,261.1377566067969,268.0841873091304,265.4509042052024,262.5726129194049,255.7542402844701,255.80561211106922,256.73406342607444,250.85606568854593,249.3835520868991,252.44830374549773,250.64544083526567,255.55517352433378,251.8285462553035,247.43058624006653,249.95981137265554,247.77835570861305,227.5054611795598,218.98799164690013,214.3718338263846
600,2024-04-26 14:33:30+00:00,,331.68564553782704,311.35963624408146,309.86567608089604,303.81696438149737,301.0853936418135,318.5051582543553,309.09944109446474,299.00415635875294,281.79840764351883,281.30961924149193,266.50734279121804,269.20977343420725,270.4191322534755,269.50310463117694,265.4893820615649,274.8735891428248,273.55199771824454,263.8570250465549,264.8166040318876,261.3841276804882,257.2806328484256,264.5686787643161,259.12048753577636,257.1722235123142,252.68517079656687,,263.2080309942447,271.17017453382215,261.1586139906088,258.20652675991573,264.8760258820852,258.67342197366384,263.32353317928516,269.6278019052943,264.0514072026755,259.2472575144966,256.67177626741216,246.73537659432088,255.1944283267959,253.05227148212356,252.9673742289425,244.99017893641894,247.82945426600483,249.62590936936252,244.0001395427634,243.06709262974215,248.83951524930376,234.84929817600494,229.11089887144146,219.8103653480671
601,2024-05-12 14:33:17+00:00,56.244893263777854,347.46679085307585,314.78578293337273,319.5989058902824,319.0521245922679,326.5286167952742,320.63368735065256,311.1888535533372,308.1208384416107,298.2948329521999,287.9440319807775,287.235352826097,288.62863907070044,279.6748180653188,284.6351604088059,271.5777727861404,282.17500096467717,271.1462563579057,274.3011182169637,267.24728031216296,267.3411188487069,266.86367255535947,263.4548451037397,264.58590776497664,265.30437296088775,264.2456465192348,263.4074846861323,264.4248924207738,273.14144007602323,272.0307773158129,264.60277597667425,263.8270649384561,261.02951345767946,265.5743515514271,270.0910598613667,270.10114305561723,263.6233706323952,256.8669348341672,256.819064327114,255.23252615795644,258.79051220888675,258.4876541315374,258.28329515476685,255.15820882326585,255.7783679082574,252.85105964441237,251.63099161283822,246.36321043607742,241.69069474928662,242.86885237870655,234.54559696691558
602,2024-06-29 14:33:21+00:00,82.28332200583701,343.80343061691076,313.1998538733018,307.2490096059353,304.93705719540355,310.34312473176294,299.5739303797212,296.0696582870709,284.1019097020077,277.0758349980178,258.7530677791801,262.001054346096,261.40724922588294,261.62835300925235,256.1168150371593,263.0180944441975,258.4428612142345,257.6481276154059,262.12589177311753,255.10564480193082,252.58033708458453,251.48815019587184,255.64033953878575,256.3494268247348,246.02317465280444,257.4583087327959,257.7952184438622,268.56267592783814,268.8557644200019,266.83765225978345,262.74537927799685,254.7708952577554,257.68021021697183,258.1647217917398,254.2034342059687,254.59194822453833,246.79095686949506,243.56016695869695,239.79864734530057,241.95390189554215,252.3183929135668,249.84832225935617,245.16765691676028,241.82085161879579,240.1878487544698,241.38277286725477,238.11096681877393,199.09801539165605,213.0785121993708,211.42066967416488,203.04983839382035
603,2024-07-07 14:33:24+00:00,,334.6883333081425,310.165022751988,301.1665165428717,295.65772937173955,286.2696195628417,292.71619736515277,280.09391385334703,273.77522942190535,264.5597556067667,248.93571091999968,249.61282903548476,246.95327641648777,251.49732253114442,252.71820024928212,247.1456964735994,248.27403898930137,252.5661644875152,248.416743637253,245.46305085842673,243.0790495455957,243.7046001649307,241.09841212422265,236.22170599766062,240.50975810053882,242.01229012306916,248.6784706439338,258.8549888571938,256.5278473509403,247.7603916929711,248.0875835458356,245.90953030986086,243.039742601834,249.72930449304494,243.97084361957724,243.79182841331644,236.05262962400417,231.12529598512026,233.14238799820612,238.55099664976765,236.6324175145276,232.96292828344394,232.95689618799062,230.58457618858034,229.52098429641177,229.42219112792336,222.30038486107955,184.07962034994608,198.46436239873844,193.4186719154358,195.03406833949015
604,2024-08-08 14:33:35+00:00,54.08665485029559,344.36118031574216,306.50380239011514,308.0745778770882,304.52983630329635,299.22382926539535,293.2491114157593,283.64923691776727,277.67466011877553,270.41347284352037,264.96819372674014,254.06258070980712,244.948909544501,252.00934062520867,253.4812741300389,249.44507357337227,247.7546491364265,256.72380731212144,251.77041396814863,245.95710602784064,239.98280681847126,239.64286936484126,243.81213791027366,242.63763588472872,234.60307597817706,250.10684679840566,248.76871435939492,252.98366470130566,264.16878083038216,259.71984622366216,247.69640296110626,242.0433839171211,238.6374213802704,238.34549326479953,239.6329061895573,238.30714216122877,240.2443082236424,239.9848470021199,235.7807423827217,228.65830904087525,236.6804175615674,232.97231390480505,226.49893701653212,230.39562517458563,228.92155906415957,225.3237325987599,227.72312644585088,208.79849652573975,215.08085763984172,209.53153179867428,205.87262642356538
605,2024-08-24 14:33:50+00:00,49.69069102616411,364.77462519178084,332.07447055746684,326.8693411570315,317.8460442187063,322.83336907867016,317.76667464582397,301.56065523452,288.62729668276774,289.76247433378705,281.8299148617266,267.074344099685,262.496321881274,276.4697178863959,282.8162218644635,252.9275540848725,263.4494265976396,264.464238222199,258.1209457784912,264.38478967248045,251.11828017190638,253.47511579562195,264.27491371233367,260.84618910270126,257.58029772428887,254.45485224602186,267.7315550086376,273.72268375604665,275.150792606761,259.8352641384239,262.7325863060273,257.70065439361747,256.32994966839726,249.7837226773925,264.42747916926106,264.9494897988401,251.9232055916962,248.05913545073778,247.7584511700433,249.76541257364823,245.71899741128718,249.7313759117798,248.41124308090872,241.86949530210504,227.03193734539678,241.64172404759609,230.07006814267567,230.64592599994586,229.05980097345025,211.7109152030805,213.3615132616956
606,2024-09-01 14:33:54+00:00,,330.22751629736194,302.4136048519139,294.02147127017446,290.4680912357042,294.5781315957133,290.19112339801086,279.27630181835497,267.06411109815593,250.16492179775477,251.05637009674857,251.20224934875176,242.71054533068124,246.86884671148516,253.5295392498039,240.9504656123324,237.20609030317536,246.79141875934994,,,,,,,,,,,,,,,,,231.8803493518218,233.3016553362208,225.66220110416916,224.06501180301112,222.45370301147756,217.64915376604264,218.18519755143933,209.97122586008342,214.29433000064228,213.91039115104087,209.46394594408156,207.09508439620038,205.1693600011265,192.253971326552,197.6562972704504,195.77316670900794,199.68487982245847
607,2024-09-09 14:33:51+00:00,53.08636018927986,363.01685548348667,325.76174894305825,324.67731149285163,317.6403935141796,309.6381732782287,309.31766838481093,303.75226906490155,292.0168296003269,278.8152669859209,274.50707506722875,271.1136884845311,265.03741190160247,266.3720493225077,254.88320799877386,254.8211241274102,260.9334055258622,256.18076428146094,256.08081775221257,257.23737228614453,252.83401456098568,246.29194111899722,250.36201808173334,251.61531444672875,243.62493214204656,240.4811496423211,244.6864459351114,251.94178571442131,268.2317522276883,257.8122955560968,252.12272843137026,251.77658381033734,250.44457281626114,247.56722227023505,239.86247327168937,241.78914387886817,244.19083444392822,243.99727252703562,236.43243780837753,231.1771818608705,234.2964328627445,238.47224001361155,238.95227916483344,231.4606344294346,232.3167781770217,237.06541618955217,213.9790279300266,202.3047794384078,221.64031900298352,204.7101924365649,205.3945852205012
608,2024-09-24 14:40:08+00:00,65.00340161110205,359.9968879401805,335.90295561156313,340.4099183444378,334.5721596762759,318.07904491628784,308.7119274213152,301.4255917807312,303.15476378176544,295.4137806835685,280.9949031225702,275.1853932403858,271.6227984971266,278.2660725520889,274.8037682780471,266.52447058415305,273.1275673606862,269.7034962152189,271.05398146220256,264.324415377765,262.34511265358117,257.08689522096955,263.56299332164394,263.7041522595118,261.5454159634904,263.07866189698757,255.51251992675927,267.4275512893199,271.8075365882928,270.5131302044003,264.75736107166676,259.7466414079555,252.2437635000569,252.03279798767934,247.59667652135116,249.27921375697127,246.40405198139248,253.28490224694923,245.20632158368343,237.90919282518556,245.33246304868567,244.64470296459265,241.58251957149642,239.36892350981762,247.09885860801302,251.9349917710741,234.87429418850832,228.80494522814163,229.67135301332524,213.18299635098566,211.42045026212418
609,2024-09-25 14:33:53+00:00,80.49746840960955,360.2746514430206,331.9911670839107,339.0513816286714,331.539523481157,323.10415762603213,313.354010149262,302.4923074646676,300.4233918350634,297.5643271228365,285.0726308557254,278.3941589748901,274.92414537223146,275.2998407384055,282.44673031700717,273.81974260601214,274.27563815859696,273.04034270294034,270.45929100165836,263.44586633508175,257.95222681593685,260.5746073262265,265.0359076512488,261.95965124222926,256.59818828472004,264.3837086951025,255.99638158789136,269.6271923811647,268.77869267457464,266.4502830881812,262.9091034582009,260.97950154829516,253.34475774282683,250.59072770460415,245.3793102018733,248.38040590531256,253.98567139210377,249.21079170855688,251.67657994855477,241.10366629697484,242.70038913268635,245.10401727557795,245.44951373971207,240.8456393471215,240.1195842671258,232.2601698524414,236.89807289916394,236.48147201577896,228.72927081228096,217.5591083244806,215.50361783335902
610,2024-10-02 14:40:11+00:00,72.15522513484657,345.97590607059334,312.1203819012236,323.6870284594549,318.87702469311574,311.24223391269817,300.93743625804444,290.5523057302628,293.40043503249973,287.58457209050425,275.32543536458877,271.1411463893882,269.09435899472135,266.4617239369795,263.08919361735946,259.12524262115465,265.6278545217853,267.83710125697996,262.41356095197204,256.5316443466578,250.74758011550057,247.6441479405144,249.96173050571622,260.61173435267165,250.03978623075193,253.40342982001968,247.11209023678776,251.31199764427524,268.91577471990524,263.83655191663183,258.1962049458055,254.4048537617314,248.22307746578502,246.59979390491603,249.69318259520492,249.52404014283368,247.4301786877774,240.0005457919197,239.0656091007673,236.02490912609915,237.94938086878105,241.73368388743205,241.76989545260966,240.93750967998153,231.05043256015048,230.77209869261847,226.03682041297674,218.49533993400905,212.65302069526228,213.6705569572672,211.98738384359314
611,2024-10-03 14:33:56+00:00,86.95214686695977,343.6857081078631,311.0867848944257,321.7710242059718,320.679651040693,309.71619123624924,294.2743757090787,285.0505161938321,291.8909548183829,276.1535401951715,267.84760956223795,273.568250644198,269.95435634483925,262.62323440316925,259.92488829828426,261.4918528549699,263.1442345201889,266.43365345129826,259.0141492244967,258.28106307200864,252.96726236932972,245.5119969867033,247.28462146917238,251.13333850661746,256.5219027540234,250.70261400706977,246.84215474162545,256.58281434926465,266.36335684043377,259.85077355992917,258.63640282190715,251.10689029344687,249.20655114758222,247.71054570084695,242.72427897095952,241.10860605777583,251.2112928298741,242.73307255115105,234.8163411747372,234.96149148462268,239.8987870375378,234.19671930553022,234.47207063668577,235.50621322911354,229.3651933358192,228.06286086113184,234.31355195133403,231.9883268724132,216.71374120555566,210.81912156447066,209.42201582303667
612,2024-10-26 14:40:17+00:00,70.31810497586844,357.9041906904512,333.08943555009,337.26721424156085,330.8793971567298,322.90743239451575,309.5650372021484,309.01340002576654,308.29175593619146,297.71969826755554,283.0042577706325,279.27690758086294,273.8452316901963,281.3771671184222,287.5166920076607,272.22715112241184,276.7296161875727,278.89214713865493,276.013589509878,268.0216712814024,266.08597803992234,262.59924306953206,261.7048275722476,262.2557320375642,255.42602947683815,265.12224439251906,257.04796473191277,269.3793592227653,273.40259161232547,271.41738437051083,264.22062674735537,260.2682710188223,252.9447813972518,254.54480005729008,250.507337250785,253.61775784646466,256.4682298983677,246.55634012921067,245.1066326827717,245.3279317365706,247.50672529387367,249.4505811681924,248.14791242281066,245.27084403589197,245.18703980415717,254.66513041382328,235.369736883498,231.58228691690618,228.52014619435334,221.70287070125983,225.76914856367736
613,2024-10-27 14:34:14+00:00,86.89637531056412,354.8352860021587,321.85973810582334,327.06748773261796,323.6221486803904,319.15952706006476,317.8741822970474,308.8212848586811,308.3669807953671,292.7070443967567,280.5345866429701,273.57019484115466,272.80853909368057,272.533132147411,267.0993720830292,269.2781904165529,262.3091374639875,264.188005861498,262.9678970649127,255.08547733293858,255.88842917047685,256.45573637259986,254.92487364195375,261.7488421800798,255.07385632373806,253.98113432268485,248.2476365195616,260.3621629520205,270.646548605798,265.61816722980905,262.7895255827136,253.03058042805972,255.10217107400265,249.57253787604853,243.76538196397217,247.07687931603326,252.5548358625063,247.07702116481946,237.27476841375122,234.96449818139615,239.57429377022277,243.71811022335612,244.35196361463977,237.7796295061823,240.31078059903334,240.7768377925165,235.87815469749435,223.66014398433362,229.9182353324483,222.6701370022454,217.0345688139754
614,2024-11-04 14:34:03+00:00,85.50833978614963,336.16181042133564,307.88829378242104,311.0347838457982,306.6775887915047,303.47424142073214,300.92944455119687,291.35803631254987,289.7907931269493,276.1986417243256,250.2084955294506,251.58051899369096,249.16064134869518,263.84343127801003,256.19493863410185,256.21495432921773,251.7203964864346,242.93367066978226,243.04284154527124,237.85517001005636,256.97332666306687,242.14785566675334,233.60508956331307,243.75393503618767,,235.80229432454956,230.06727799490906,,238.8797532523995,240.95811431659212,234.04706138060322,233.24493766122643,228.46175756823152,220.78790963895042,223.94761277432826,232.84482096634486,231.44078431286133,226.53740986970251,217.75357775115225,216.48072713526898,221.2193352206514,225.29878579698538,224.0347584480024,216.99098447930416,212.64237480504573,222.03313937922627,,,198.3548140013465,194.3858333176711,197.23295684742186
