,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
326,2022-02-05 22:20:15+00:00,218.08118250566153,203.62756229471273,210.56967172670818,209.84116449548313,206.04612951015406,203.9235879949994,196.8054665412855,199.45268146906784,193.96321507763167,194.77473623405427,196.5223825157445,182.76951175633482,181.56975966379784,182.07576379319738,177.25802726752335,179.9455557542705,177.44568293299406,183.0654543559112,179.55381312121733,176.54755094430317,183.77794406590672,186.58336822378075,189.81084309202234,197.52224760764537,207.65279656315835,208.28209120767895,208.33924511773355,206.13600825525262,201.63701802705643,196.86722039727522,188.64929297034115,183.88572916788877,177.93165823940097,176.8023541324782,172.10435921763917,160.27292748076357,149.8280791719087,144.8348163904488,137.3295057058491,149.88832795631612,153.45304689858915,,189.2389229116465,187.9074379772899,177.0511819826798,172.44541679214396,168.72861582649406,168.4041761597477,167.85907093713044,155.61139859690945,159.89887299209786,152.56984767834211,148.5162371633359,137.7842555539366
327,2022-02-13 22:20:04+00:00,222.80743598685137,212.39688914408003,212.72766736816268,213.22214253725028,211.10077179638392,204.35205762585377,195.51034167386953,192.42503145282492,188.4210381744072,192.4086230899988,184.20437835649815,182.06300866652163,180.13042071791682,176.38772616940716,181.08290225606385,179.54813263274394,174.1828989625948,183.28500901916848,179.942061739085,177.0830254245914,174.58650268441986,185.75532679428125,186.4846496124481,190.36425389657674,201.49023155524023,200.91842338738857,204.5436722870184,201.5140767306907,198.16921839698304,197.82717385726568,192.95650647465004,193.03909118100435,180.33339522651806,183.82927459232775,164.0292216333881,162.9108818937253,152.91881857967886,152.13662126103108,110.90340831777243,,,172.0815222531013,186.20887330252336,190.425205457163,177.94400280521032,171.24957591779517,166.0582468546784,163.75144740971112,160.1128047494107,153.23155119876304,154.0256174748452,150.13959866759208,140.97577803270696,142.83679032884268
328,2022-02-20 22:26:12+00:00,222.63573376592342,206.85079596209746,209.92365521565037,203.1825061722335,200.53362987079288,200.17252957841671,196.66721926260945,191.04924777901178,188.74384733826855,183.94224209087483,185.81893083942197,180.5855007036153,179.48439237926758,176.91124355719487,175.34233792105746,174.65171031108653,171.69751141702955,175.934094973325,178.7129603725764,178.7478637752748,179.77261492566961,187.82620907519996,190.41741407464593,193.18005955577655,197.78390719187544,200.73540770832247,196.49081833450813,196.7237383050498,192.96046140934524,190.0382730125483,185.65841944432296,187.9228823474132,184.04055258123034,177.61647790483443,174.10048703155027,166.3224825261945,159.04405889025284,149.41836594179657,135.15319337987316,130.43693900573,142.99785003684877,159.04754926162624,172.18770540318226,180.6663673884125,,,,,,,,,,
329,2022-03-01 22:20:00+00:00,231.33130732437513,218.82602808732923,214.74702451487084,211.7849946391917,211.6422909867177,211.55215952168592,200.86379494173147,192.98815931360446,188.15454051148168,192.33332343306125,192.52431494850245,186.0753284476635,183.17628156108427,181.41056979166194,181.1894295871552,181.29567970649614,177.62661002152055,180.5638001125456,180.54837334315195,180.9309381116503,183.35295712832192,188.25197749478514,196.29859567369627,207.3578877067446,211.95090706071392,212.6642862129512,208.04881565164814,210.32820849080798,205.5481337983722,205.28787963432433,204.26773413309658,195.68221107268684,186.3823970842218,177.9539942421146,176.44782648761003,169.01806310224785,162.72382412856712,155.0811004882491,153.4878130383087,149.8429030720988,150.6968958153009,170.74126053143576,188.68244618441517,194.02822469303132,192.64474713280393,185.5146581674775,181.42185050955936,173.78118852324786,172.6219955043166,158.67943673853665,161.84872179780834,165.86237841957217,162.97507370035163,152.21534741989254
330,2022-03-09 22:20:01+00:00,224.76719799358864,210.69863826627383,214.2668855296361,213.27315517469412,213.0416889156495,208.2349671093546,201.3095732024896,193.83392127962597,188.97114569010822,185.0413137138413,189.79941933442473,185.65151409264269,181.23370118092768,175.03874284570188,173.16041379687968,167.44216797072497,163.55207787431326,169.50818068527303,172.86878631532494,175.35961943410138,181.88594327743914,183.30423984335187,196.17503509321796,203.28649730564268,208.61197255008182,209.58507343190865,208.41353133814707,207.39710994157505,206.6120804539827,202.3808994734155,201.238239054296,196.18317948780395,186.64760572507993,179.85621231838388,170.01783991716002,157.68227155910347,150.51485410288797,146.6649281842969,143.43579716499335,146.80068273519794,140.65030838632993,161.57016391769938,166.6351421491765,185.55046205150828,181.28378337636727,181.37315095649717,174.93460212186437,175.65843413885426,168.8473963730595,154.8187637546967,155.95770029230997,159.12786597151597,152.15481175517792,139.81721855637733
331,2022-03-17 22:19:53+00:00,226.5115681169069,219.70670997651473,217.6562407630887,215.79696450393706,211.70857466097624,214.40002425854593,205.39676671519254,197.77633271098102,191.1545884117665,193.36887495495097,193.01650849882319,188.47510242520264,184.66109378883743,181.6956901341203,183.76511727037186,180.63058184055885,179.81326694239394,179.14379170911363,184.82483209944348,184.39524320047312,188.5671186631334,190.27040938340684,198.2666532126103,205.26117622469354,209.90173043412156,209.24212276342402,210.97755553441,208.654432632048,213.93745588446933,206.98502465666812,202.6689368925531,200.29712379982814,191.8839373840208,186.24912462423706,178.80887492763608,172.46088473194064,163.50824925202798,162.8125699761282,159.6191467143752,155.201379820379,151.2076046970401,171.40964050412705,186.23929726912232,195.01282837682035,188.77986693298635,188.27244104014775,178.46715143295995,177.52143661868217,163.28998403834163,159.8298721065434,169.75994201037793,163.89643486248843,157.6458309874909,148.1372602594471
332,2022-03-24 22:25:59+00:00,212.38246791315146,209.31051098810536,214.21488631281872,212.4480604491261,204.56916750628847,208.45940309785175,199.40613118859702,194.345727058977,190.06272632334725,186.08735807521109,179.10235347127673,175.5055782098154,178.56583543000818,177.6627821590632,176.47235402921473,176.10521449767347,170.29108822415722,180.64176263348537,177.74559377468935,174.6633702337586,173.84655120219122,174.78568565257592,185.5845973437854,183.15423049315427,186.2999989459966,200.50298608248016,201.5588529108252,196.37568455349424,195.44384922971136,197.68646548633757,192.94525006330525,190.15902377659327,177.26615463308264,,,,,,,,,,,,,,,,,,,,,
333,2022-04-02 22:19:43+00:00,216.55647375265536,214.6927524469878,215.33095248040058,211.71798488681264,207.4545103756441,202.84809609254873,201.15535685425655,194.78035138666638,188.47393538492614,187.94297797033664,184.8435996995492,182.433821221822,180.79992603986983,181.6128796924799,176.14674659649296,176.1473239538656,173.80590734733846,170.21060460208992,169.73974359941425,172.4086752061858,180.1208704643215,184.3187536280911,192.93349498411777,193.84387479509678,199.88749339128455,203.3488584571596,193.56070607113264,204.17223462533627,200.9018667391306,201.024851597058,198.74102482128637,192.32933279075925,187.05279303109265,181.89603529101512,176.67393934604766,167.64152120080965,159.66070888340985,150.1680872261079,153.60698582645745,143.03961509310668,145.72817717823636,160.45650538707616,178.8155612187262,185.2830981602601,187.42193265882028,176.67669438614396,172.0212792092756,164.8991831761704,163.0673973647169,156.78393473590845,165.51001273056806,159.38581897773872,156.07004838494268,150.81259349982892
334,2022-04-26 22:19:44+00:00,226.7372283679029,214.50733976422185,203.05472219312367,209.14515490998141,207.45438860455678,207.3894481145503,201.8689247849265,193.20217593526192,191.5977646202385,186.50318167005133,182.59697439583508,171.9103453290995,168.3609413897644,167.9584128985753,168.98339119572657,167.34261013418822,162.29420878793616,165.35619444454875,168.96121218255286,168.97417850864076,173.1498252055598,175.1091291307211,184.6124115804872,189.18171240602712,204.00495841647796,204.79601619888464,210.40943366122195,211.59496990095028,212.90770490359898,200.58718432828798,197.8636640828735,193.59013844390103,187.70733727413744,177.34039681209222,171.51472239413496,164.5007984636241,161.3881171703368,162.80948327303275,155.4557429903849,154.19209794554817,145.53787472988716,,159.5404540809434,181.4994524274569,179.07538930032126,173.65805917662172,166.43566925633905,160.9462110588712,155.18690477224635,153.32047089512238,166.06199295483987,165.8990072317816,151.78425365881833,129.7530058881788
335,2022-05-28 22:19:30+00:00,210.02188958129562,212.39649605318016,204.23177648800413,200.59072433251603,202.09518971875747,205.03761119044515,198.36237300216166,192.42497342125148,188.56567105981136,188.77250915557812,186.24343117181857,180.63160330163643,178.28193312180787,175.79144596250663,173.18593225426594,172.08413857599123,170.8591565602623,171.79500598230197,171.26478122664406,171.11913276320936,176.03384519333693,180.4205017794562,187.02618190461524,192.5583325009026,198.79343506755708,200.43787116647042,200.2060926817234,205.80402041509961,204.97621480904508,202.20217602606323,195.47170611339698,189.2715156183364,188.14611703331252,183.0025449799898,173.16494311639823,169.81915468978121,159.96024627691742,156.03222810740155,156.68541587100174,153.6887509095535,157.44516090909636,170.16035794777451,135.61770427671414,181.06502076348977,191.41827660386318,180.78667302117574,177.76310354741327,158.77804107316103,164.11050534541775,145.10577370845448,167.5744388309324,165.72924442289167,129.75396249144865,112.51137572891031
336,2022-06-21 22:20:12+00:00,,,,197.1153548727478,199.22847631823763,203.66569855604234,201.09788260533648,199.85725833929456,198.17844156606708,201.48300303710448,201.07511629264926,193.82048026276433,190.79670341082743,191.88065773128983,193.26269552957478,192.5321382964494,193.30360163900963,189.57071400593935,189.2061945334664,191.84361445577562,192.6094563827553,197.79814992930307,198.90328920660912,201.76283618428408,201.2300817790761,204.94744594502106,204.01977720311157,208.3070922478796,206.165275272102,205.73924116145645,197.7917106730853,196.0207058724595,188.6939465547077,187.22536046895513,181.94604030300675,180.64926987430346,171.43421755929236,167.44109980809077,156.2955622706254,145.8782245924246,166.88232529302445,172.49868366367392,178.77266472747277,,180.80632742454884,171.3659837155598,166.14510881888592,162.4394730304065,162.333443594864,156.8505336719967,151.24074713036745,129.68696380577526,,89.90344921963715
337,2022-07-15 22:19:48+00:00,,,,192.87055034203362,194.78662795015063,196.01524779500377,191.2617250368401,185.52709910754658,187.55501064512248,192.17996425696157,187.8021208135969,183.259691057718,185.65798203440644,190.241467761665,186.9953853580601,183.07855960324386,182.78144044642423,179.19325967739778,180.06360351750723,178.57453908536962,172.0375992235173,182.02931855978,189.18123820486545,190.23310889059914,199.62273440674994,196.37880506746362,198.8598278449033,197.13113324832892,204.1012153128222,195.7174676224595,196.90087375523316,191.05508076816156,189.3251630309116,183.94736946854627,171.35865408107028,171.52426555622762,155.62262809910322,160.4453288716603,153.12368972455462,153.07494833485524,154.14992897104278,156.30763337905628,156.61246489600856,174.2475303845294,171.04115642713694,159.12146422812518,157.98022539338422,157.547395251487,150.74658671087406,139.88448494584978,149.18097612083693,140.56905643279188,126.58305134410868,105.97866224338388
338,2022-09-09 22:20:35+00:00,209.72018564318725,216.93457360093865,213.6142541995046,211.28871505287626,207.03069498796805,211.75470532466383,201.83746356287233,200.90212936141265,200.24425315734078,198.10370822029435,202.7467909563272,200.4617776779415,201.14716977574398,200.1395024221562,198.4337810592026,199.79550862686477,195.100199204471,194.44500208929892,193.1346547093282,196.74435968358807,196.9814638011211,200.16861493917435,204.4876191034575,207.97243810031185,209.4125287290723,207.645265362326,207.18410849012182,214.51164180277456,215.75052007215405,209.37790774359107,204.9562572429377,196.1081706350295,198.78173355553858,189.40915137372744,184.72716558433245,176.14587502948726,161.02881973700573,138.73675008535318,142.25625563241937,142.57500645166374,147.06598547173513,155.10092672338587,168.85044349414258,171.71330216793385,167.83068346931248,162.25415705931565,157.11755099377473,158.83643695869583,157.78465343357283,148.42914974452148,151.18081213364457,142.39767335734524,139.14524309638506,139.0720343764492
339,2022-11-04 22:20:24+00:00,198.26391773927998,195.81386036328283,200.01888336868697,200.1683317242014,199.3318036406188,200.79386034585826,200.95038286610728,199.62621775581326,193.23200283323382,189.22186213735324,188.72340340416835,178.44343858010143,174.91140631825036,185.0255954093242,175.6186741216788,180.16037634282446,167.86813663499814,174.44329374126065,173.9148833516081,173.95023314665076,180.18853894654129,182.2424768434612,181.46184165523246,183.54023552474106,188.82539177889282,193.37222649196377,189.58263707075272,192.83722327792555,198.19254444154356,191.60467926014337,181.90052322947608,171.5347594693355,169.19280211282899,161.94293945359084,155.35129897723672,150.61792510214335,149.68362970657228,105.01900955854912,122.3735801959177,142.09585342262557,145.87143673607662,146.73118112100667,152.68188872048975,153.23044883102716,165.8161630811372,149.40905388098207,150.6525162065946,139.56572085773553,134.1178730733303,141.6362705128101,139.38845058301624,134.15413989067466,128.54011105614399,130.93169782418425
340,2022-12-06 22:20:25+00:00,207.21174035733395,204.8061841155249,203.78364525899536,208.17723258640135,212.3276720260131,214.3363314356977,210.3786893597469,205.91116488677406,199.62840861342295,200.8276229408582,197.63465556291726,195.62303501373708,193.55133847723891,194.99174853192224,196.91503869891508,196.43160331989722,193.12023842444535,194.08825885618896,195.33191840958727,198.87577412059517,191.0089033095308,198.03665529877003,203.77819913169284,207.47825155011472,205.24190662405928,211.1674824288407,209.87677531259106,211.85280245841867,210.2295306327713,207.7226120151345,200.6139365297529,196.14442367294876,188.95170702325154,184.1348684661818,174.70646510747264,171.18864922013148,168.14417191332493,166.1035538715254,153.33343403259016,160.78109660032288,166.1624774701853,171.17059593696567,179.71727549018374,183.44383157076817,177.0906937576993,168.29972097457735,158.13176019363704,154.37262193071047,154.58906769942521,152.74340983802148,151.13315604518,151.93100013128878,154.01235876704365,153.63813478285635
341,2022-12-21 22:26:33+00:00,209.8710336022036,205.92478446099057,204.51259795657404,210.40700018419517,216.7963266813149,221.6239320631718,213.901928866803,204.22117126637988,202.36241063052313,204.80097010634827,199.4738026032208,196.11412883033714,192.71394897659337,196.89719141593457,196.33882606016758,197.10728794046022,195.47142542042215,194.2541565178591,193.26827832653447,198.05782337561294,200.33469009115677,199.56432284149852,206.78039100203566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2022-12-22 22:20:23+00:00,204.9941957083222,209.17559368672786,208.88169391300426,211.40367256823953,212.851800792237,216.1419121682592,208.91631443068715,205.66356637778364,198.1877625051436,201.96334973281412,201.56299992321303,200.41911022794625,198.4115105855752,191.10329687012955,190.21574041471123,192.4647907634763,189.92705268188044,195.5155989663569,197.06560357691725,197.6669511257566,195.92022114828626,195.7926734551554,203.49558838836157,205.78954864691008,205.54355543262204,210.93964647749755,209.50391309031335,209.95798935128673,210.27055936869465,207.4442992359147,201.78576113048078,194.66630742349943,189.78901947390392,184.74649393052601,172.71531133722095,164.02159539994722,145.58801795640773,162.310275558689,163.55704123534295,156.43528059781622,160.87089577580315,169.2183083658423,178.94693942655792,185.5790384967313,183.37601084925478,175.72178098499728,169.52583093726872,157.88899207692984,151.25106372648125,146.4694875466914,152.03915103636655,145.6151169615079,139.30665779412075,144.1609331370975
343,2022-12-30 22:20:24+00:00,204.18285415490962,200.27707726955737,204.14352514182704,209.60135648850255,207.12570660332912,207.60152020244652,210.3567739022627,206.2023455584192,201.94770232477356,197.76328993441516,201.26800480184102,196.24649416623285,187.91181537910316,184.94345437991998,192.14521741641622,190.78150284558407,193.8543912467861,190.6185324322697,187.2238825293324,192.28792466390442,195.60418167856906,198.17525409755095,196.5516969435156,196.9989738359236,203.6352401292407,201.53549591956445,204.7624695220629,213.62472807782777,205.25442374234783,202.89268244189984,195.27688132582554,185.76938835024285,180.44379863207266,173.2310859479576,173.76194012980505,163.96059241256276,166.2595430691007,155.15583773034308,152.13443634032015,147.8818605662493,155.17706033897514,159.15243189256455,168.0403162137412,176.17766956332886,172.52286917611704,165.35930801100542,162.35194840466664,151.04447520515268,147.96534910455443,146.79796451162625,144.1360718074228,143.46600287679274,143.13135750167396,144.50097407812817
344,2023-01-07 22:20:26+00:00,209.0636573412177,211.47726619162202,206.0378843017091,212.37949686629216,213.2795614470222,218.4731621883119,216.5336365158794,214.5769446993669,213.32581630779472,213.00418231446486,207.0893536736188,197.41983148407857,195.05472690335066,191.5077790209223,194.434854494376,196.97734694715714,196.6717176389298,197.42041988309953,195.90378627216074,198.73385013765767,198.09762316249615,201.69497098551736,203.4164892942295,209.64281168646494,205.17136817764708,207.08081522769987,208.01127572873713,215.28028388170992,214.89364465318582,203.60294062914681,201.25155742123556,197.0896570424678,193.96874375370004,185.60342555561618,177.72552479051194,166.9174100748528,157.98757277076757,160.84687367087358,155.3133187072908,150.08688977690315,154.93477911073583,161.41965429947717,175.05490995301884,178.68835414546692,176.7355145179406,165.06905607697928,157.6938320697012,149.60986993807583,147.12299920525146,149.8815149362745,149.66832201937365,144.24821654197444,142.0099055632038,143.98950077138664
345,2023-01-15 22:20:17+00:00,205.04308362336528,201.4263166408057,207.21792287597012,211.95082205968717,210.67906006597136,217.84409088722066,216.43795760266465,214.6417469819693,214.90231858074242,210.2265078794638,208.24372019701917,199.781974211574,195.48720397762798,192.5842345899984,193.8014734537347,193.61024562220223,195.1674732590641,196.50476365054791,196.5348149518881,195.91519401221558,198.53192982589223,201.42645384775525,205.60397666452414,206.6137456336978,212.65793511767416,210.5310437544862,211.54708028544772,213.82773417448263,213.56947328066607,207.21033943028107,198.9611262025208,195.03764364886555,187.31209932596133,184.90634070903542,169.76017830821544,172.69290712869346,163.4300143233068,162.42011706985605,155.17610839706563,150.34956837992542,149.92215661390725,160.64472970437424,165.33582103666143,179.77682462109445,172.13715794119673,167.5586459700094,149.30096494334714,148.66124280264842,142.8378876725192,141.90193204335077,140.74596117271258,133.70433172995553,139.9693386242377,140.77654237897667
346,2023-01-23 22:20:20+00:00,207.63892433503852,206.76854953548744,207.25018308061888,209.80484366743127,210.93804920260487,212.59023846001472,212.19599305412166,210.96033559462037,209.58812339488344,205.36675659592268,204.50549095603213,197.74104258957703,195.81220996033176,193.4997536733825,192.5775444304003,193.72328605644762,194.3747256878716,192.71983989306324,189.94099495254196,190.98382070948801,196.22239232173794,200.05819637658365,205.7787201550267,205.69333800770517,207.52220083329308,210.30945382100322,212.23648698883656,210.92215572443848,208.5069019034017,206.88710214785928,200.58122795277893,194.97957035322992,187.5117830672974,188.0543764292729,175.64402729973816,168.3348069906992,159.12707506900756,161.0748363188901,158.85546644348798,152.6584853009661,149.90264271203253,162.67773292123155,168.47510733450144,177.60656829458256,172.15937948695162,169.84129190670347,152.07482070208945,152.88800432283946,148.20547340731062,146.13958549468182,145.63153803497684,144.9449860439808,142.33892143912087,140.97358800550575
347,2023-02-08 22:20:30+00:00,196.66558313488483,194.953158148503,199.15103524938039,208.08090566722083,212.02827117263115,215.37636513451898,208.53234394764337,203.87392080256166,206.60386415093626,210.963930099991,209.94232591877787,198.84272616468104,187.47435425919983,175.7517042024942,181.87581884884622,187.88743847626958,186.20797825000585,185.41087652076752,185.31577532763512,188.43093551298355,188.48875890214492,190.74659334361561,197.13526264110521,197.47061901381932,201.74907127275227,192.52886222466802,201.42388405189,202.76342560725217,199.4361963645416,196.8097855451348,196.5385416275458,190.46039734139484,189.93330995996502,181.44435193932884,177.8633566763869,148.75416026734615,140.98825185323497,145.3447078581986,142.15137908125894,141.7306765839964,148.6446615472809,145.49642744999488,159.97290581122184,168.01502944674357,155.54708931381867,144.83451995341838,141.1842048871311,133.19191615323638,137.79004681617064,146.6128651018975,140.0397666674617,134.4542953421977,132.46153112777893,132.47975931338016
348,2023-02-16 22:20:13+00:00,212.7203164719256,206.54830008615582,209.38823207827303,213.85091693389967,218.3401619207183,220.3201877162135,209.77003287358966,211.06190441771327,214.60076998063994,213.1444606168742,211.70736891280268,204.77930664164222,200.69246822715482,192.82345660855364,193.9730998263821,196.17961852989228,194.675631267428,192.04116074836816,193.6030148269675,196.49579425589764,194.326633028784,201.14836479969807,202.48956307019398,205.73102405101193,208.56247009953174,207.281473757951,206.57649963595134,210.3640501161103,211.55463557101245,207.25718017157402,201.19487105842165,197.79041265132173,198.36049835262173,194.71208257221954,182.94908878520172,169.13844412715883,160.1001086924961,161.37793805974698,153.05465625800628,151.52072402367338,148.66656948597858,159.07797155809612,163.21215551247707,177.83911011180442,168.93444617102674,163.29185009751671,155.5708668676918,148.28113515266625,147.24560853677735,147.3897927027471,147.3120740432172,148.1052332064147,138.59945985661105,138.64313430698215
349,2023-02-23 22:26:14+00:00,202.1685682148786,200.14560571896743,201.04792391289593,203.90959276480524,210.8576623748941,216.3191203624942,213.13471285758396,206.28626954595313,205.2978462143885,210.0372793564422,210.04946685319982,198.94517847809217,194.31006034875617,193.30563918438182,191.94546729124994,193.09526343151578,189.42709939568144,189.32430258558244,190.8204204313692,191.50260164606317,196.27518581023656,202.26592990587042,205.81498813839622,198.353154490786,207.36403553551563,203.40990590802676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2023-02-24 22:20:15+00:00,207.41546810424367,205.43949504105927,207.6659267172851,213.4413662742489,217.4928359567404,221.12831247009586,214.78776739252837,209.06585575814,208.49077756323726,211.43993378592762,211.54761464636525,204.51090228769075,197.55251235688274,196.99582027038738,195.4607597158414,195.08962370962948,192.03704545182762,193.202970937517,191.67095049057863,194.40574788713977,193.31974274874807,204.2817049979911,208.6258231332835,212.44945644727275,211.28108925223813,214.5720605169655,209.6729421323576,213.19882822716517,213.97865010326134,210.96431467806013,206.42589184156282,200.22410605959465,192.6352746605254,189.23043888645597,183.94869198811952,175.39478825963153,166.17235105355482,160.36779107512714,154.51679861556585,151.79981201113216,150.01040135591472,155.17917517346714,166.18534361848583,176.27166806981865,173.8414823736328,158.07676683569375,153.22741408321406,148.08251536416202,153.7788841814945,148.1118526007547,150.31333543216095,152.89143604925508,135.4251942126599,135.76062099455888
351,2023-03-04 22:20:01+00:00,208.37063515731012,203.9294175951259,201.28339213191228,200.25160760246658,207.7622557775285,210.79433906809692,202.0849759222477,200.52741683325468,194.11695480962973,189.57474697052726,192.6805769117049,192.23254100182734,184.97681170947504,183.41480066884213,185.03555323909438,186.68464673782407,181.311199549197,179.03872049451277,178.95253330858742,179.64086517463278,182.02748566578117,190.68989938616286,193.9166395986258,187.36305831848276,195.50460231462708,196.4336575222324,197.4146345963541,201.6021546065732,202.67961060448846,194.3990674753819,193.50968491430473,,182.6386325968112,166.5953686356141,168.50678751216202,,,148.224034613198,148.72488438090863,143.61088659984102,141.7528994930583,151.24439029392911,153.8743817413678,168.46887099434502,160.54412051015402,152.96116843561526,143.4128967655431,139.4707998826622,142.72742385562543,139.74075505234435,145.96932070524977,144.73737189459825,137.7270106601951,139.08728844246667
352,2023-03-28 22:19:57+00:00,207.75233867023587,202.57692732663952,198.23891773769552,204.77949185633804,207.74371265048626,217.83120203402018,212.05259055409627,205.2617205474377,202.51872697471367,203.892869196031,203.83427507631615,198.42567529303784,193.98350784624705,191.95503965553573,189.5839515179762,186.15829381614458,186.20255922673115,186.9627328109636,185.76791771604826,190.69685703620317,195.01071682153776,199.9072995712781,202.0431581665959,205.7044610945531,203.7192856288541,206.94786074698885,207.39713132734903,212.78765898420198,211.33192441984303,207.51988912011936,198.86636201254788,195.79595346368967,193.26553620386628,188.69151832522292,185.38659692229487,171.28743852204542,153.17327987414225,158.31210344308337,153.0651690072072,149.43990546974047,153.69374822802888,161.6889977158085,168.09010799129237,170.74500405302612,167.23880651533202,157.88678078858126,152.02789905232163,150.30289190588252,150.53435525857896,143.9132396985886,145.93199981285855,149.74649222544787,144.14177532034472,134.2043408677918
353,2023-04-05 22:19:40+00:00,200.57518678885944,198.8349543919733,199.77251108332771,204.9431053841361,208.11970106611489,215.07402372113242,208.98968154372525,203.57985816175108,203.56985699776075,200.13541627686396,203.7151916350303,196.60353043541232,189.78764379975564,177.16116429341142,181.193927360471,179.32354131171266,172.2148145790413,179.23766990104616,185.2353686838774,187.49623002207744,189.48661882763972,191.9112983741772,189.67206095116646,191.47594922697272,200.67549702808978,186.09934149175083,193.23800536215347,199.1883759468549,203.00019211379612,200.11656585280917,195.8220595518827,187.64025474933572,187.69872624745062,177.76661827474507,174.44742154121423,162.48190546456632,,139.85667253787696,149.26051465880872,147.8054362560097,141.877277872532,154.56124995457185,160.02451620692878,161.95880409163567,157.27326972403634,147.42954631845012,149.8615206764604,144.8008995154775,143.99242379039413,141.94879434163698,150.07310792035673,147.44149555440825,140.25404815975477,141.8293138809111
354,2023-04-13 22:19:50+00:00,203.80338424109027,201.6019249052469,204.59034547756804,209.7367266239521,215.53662723753175,216.9026629417693,211.95386730780143,210.98980538156135,207.79133919044392,209.26786909853547,210.96709046565076,202.0193415306417,196.81538093683616,195.00539742103763,192.9372838523469,187.14152857442502,186.3797283645367,186.18130551797424,188.6048795429916,191.10724193170935,190.33913789014323,196.76438684053673,201.32667510674088,201.09106384184747,205.894331717884,207.08423479881185,206.702504258331,208.42315094922733,209.50523549121814,204.0380647156183,198.8200360216475,195.18588815986422,190.50663881406396,180.39611523637188,173.92301982813174,164.6533366439903,162.26347118630028,157.96778053744583,149.87546828224166,140.47301157831373,144.9301805564952,157.94839589460727,162.68729332301825,175.76280602848064,167.73439590429135,160.77621643685802,147.48517307504815,142.9304764746118,141.9131235421935,136.75543826735455,142.84130574111572,139.35939670891608,134.6493028091427,121.35836407097024
355,2023-04-21 22:19:30+00:00,,,195.13485627112058,,,,,194.56603835908857,189.98093882121677,186.1438781524713,,,,,,,,,,,,,188.2899304865165,177.6077663995342,172.53138586004502,167.40277939393994,158.31790961433063,,,,,,,,,,,,139.246514205332,106.3692286351256,,113.07328039004406,140.3734994049836,159.8753301839106,150.33921735720898,143.37921371973945,118.61426675628412,113.86856207006748,,,115.45555515363692,,,103.75722980527857
356,2023-05-23 22:19:17+00:00,205.50388005816708,,195.042074564016,204.4688137822751,208.7402601916872,213.55907637060125,204.62589377693894,196.9024355717755,193.12784239177446,188.89968074590385,191.69727523182834,195.9005296118258,189.9713475847974,190.8783122958684,189.62891444849825,186.84363641274047,175.8516135003856,175.5956896553016,178.80727920102765,178.91060689578472,180.87477828330586,185.83655895386104,187.92263664838038,185.40392737779334,184.81887144695838,183.91701770040913,187.30420127243488,190.5292296380601,189.73856921985313,189.13540871977506,181.27581564286632,177.0355777361288,166.78365944696773,162.90629376237283,157.69005282020166,157.85113673178765,158.8977876226318,136.16263050396674,138.79413718885897,131.07160022438612,136.46599991356794,138.75640039310392,142.36740555629763,154.69778482900804,159.63616948256347,151.471575323275,143.15547171802834,128.81586366905557,122.64992989552346,129.3165995868071,139.28030060945292,126.81829871944376,,93.11853886392582
357,2023-06-08 22:19:24+00:00,210.72504503267908,200.23488679850368,204.03650116270748,209.68478784067452,214.2312807804053,216.44921805109485,214.19871644400183,209.90917243481726,211.1560161980646,207.52701092640976,206.41848392447866,206.50658417467957,198.80083287631578,199.85437063856062,196.90944798765742,198.5942359855784,194.9549322007591,193.5894534353992,188.39205764147013,188.26179269110114,192.28819931019547,193.1358478985942,193.19820662510455,200.31828956239815,199.8646070937661,204.1477828745971,203.2181969292804,204.92083142726256,203.84469002477718,203.7258136282206,194.10356979338727,193.761014955323,187.49377224017775,182.88756756674653,176.1932281765489,173.23384473385826,168.33940617209797,161.0038591994027,145.438122858863,159.52053185253075,152.29376829991674,159.87138875497675,172.49183476643955,184.396805658865,182.1706578418606,168.679032270135,163.47422838171767,154.9210703758966,158.70073469949267,158.79397532039542,164.31813797217194,158.77679511903858,,89.08938334526529
