,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
214,2017-04-20 22:19:23+00:00,217.557840372199,210.24132341450053,193.6277811184453,161.48899459740682,164.35422687933453,166.93986648337537,163.04157607162674,163.69340626305342,157.70029952851957,160.47358089739288,163.87059487025022,167.34919651933131,170.57157523716708,170.76864563751624,170.04487612203854,174.64355739724346,173.4985937435267,177.50491017854793,187.53976508155537,187.91231903943222,187.44586621327483,190.44253330906201,198.25300605807928,201.46754427223675,202.46915488089314,205.98206424760812,198.60510893301614,197.27027085527385,190.98255650948403,182.96143147352547,177.7226447656122,177.38884555054068,181.33927572884753,184.57001543322679,183.77694288532882,184.49271234658377,183.61091914562468,186.41431713772818,193.09554917466775,179.02519153089798,173.5884397317048,190.930833972624,201.16138492429658,204.89702538500583,197.15687953680714,190.03348881631428,187.95248844978505,183.26790822386192,180.53400539821985,176.9458403844273,177.1527506223115,166.19427013969698,161.26136253383436,126.02740689487374
215,2017-04-28 22:22:25+00:00,165.15439858758842,161.00345883767704,155.32338506077303,138.79961315649683,,,131.56150669570704,136.20721384280185,135.44055039343482,137.2742475781332,135.54505061221153,136.94013086872,133.65230602913158,132.03032558302328,145.13812169531812,144.52465024578828,146.6630258957426,150.2658606756359,146.85659061238735,,,160.66126152367798,167.70872833887913,164.0751823381924,163.28640490538334,165.1282218117403,169.8290408248037,164.10594026302718,160.00103930991725,154.61843563536667,145.29373681132378,156.399341728382,154.47676244594342,,,147.89548362331186,151.50988115987752,152.65738982892,153.2055077707224,153.5598831688498,,145.05094080319998,170.52170277345925,167.50373713198087,160.14920216820806,150.3839866132795,146.27908220990193,,,122.36582359289676,132.63725411451387,122.9628906746281,120.77026528655499,123.15529665404532
216,2017-05-14 22:22:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2017-05-30 22:22:32+00:00,,,,,,,163.78291873171827,163.87952180925475,165.1697738817019,,,,168.99837209679066,171.42899821144653,178.08587060140079,176.79696252524832,174.17608055384653,176.99828338432667,176.3033555434818,180.27677257288764,189.03923614634584,181.1166790067885,178.73969457318532,184.0209909999956,,,187.96366699120276,187.3422387925124,182.48388006990342,180.055323158864,181.94993129298953,182.70678293788262,180.67389499170247,180.13522116234915,178.1147948975374,179.14119852120464,167.60056050757203,179.19083879176281,174.24372612416485,,168.0232000890357,177.46321051155297,197.7374151618712,199.5371473424637,,185.33653558100588,180.21619410646605,169.37873364111127,167.31708619457132,157.77332847427587,167.12360309440578,157.96815678174806,,
218,2017-06-07 22:19:38+00:00,171.43867105032126,161.96128210813688,157.9896221197517,148.73185142941662,148.96656978468278,154.10185842889672,148.83362211626968,146.40571266467802,145.05354151693678,150.51764891238497,148.50973777166035,146.32550039664397,150.1328580357598,153.4175842780855,159.88085071752707,164.93052183142493,163.97680962087256,166.5780726308431,169.15997860425125,167.48850701022184,173.75462005586093,178.64962519103273,179.17381205062014,178.75101793223246,175.4945936311086,172.7927338129595,171.24434767368217,171.92993319352001,172.69272645240363,171.87689975606241,161.91146417844584,161.76958432379936,160.9858402656507,164.84246007544454,168.69579852775024,165.62839414232874,163.23485542153378,168.8517850785919,159.15252006248446,117.98133285007557,156.56669597531206,159.8446185814166,168.7367019494033,189.54149244390533,183.836441723936,178.1085899606529,165.99410691508967,165.87258201621,158.72050145843002,153.96746472935217,144.71124625213176,133.5547602409732,126.34927531522733,99.58986770013371
219,2017-06-15 22:22:36+00:00,,,184.41129189175172,,155.29270113532573,,,146.18617425008546,147.8592829985078,144.94742212290072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.85571626405593,,,,,,,,,,,,,,,
220,2017-06-23 22:19:44+00:00,,,,,,,127.9312637900049,140.39190692801327,,121.35338161920926,,138.3944912041497,134.59227688235995,,142.49640999142093,133.75951695347868,131.8854127402999,131.91601412922162,136.9665351117111,142.28526319043704,,,,,,,,,,,,,,,,,,134.03668105538674,,,,,,,,,,,,,,,,
221,2017-07-09 22:19:47+00:00,163.88113164985046,163.60686142850867,158.42384366961033,146.82555198361968,147.0357664796149,152.63503752515985,148.25943714496225,143.70712881544677,146.15975862752794,148.85353241798535,156.53869846459673,153.24511058048338,154.77204123750622,158.86545325051344,163.14326534915085,163.9820107432557,166.72504167528305,168.85666850268387,172.0953583457914,169.65006902112646,177.85137473196713,176.644188277736,178.9950884140191,181.9875061126844,185.36513291617615,181.28147693141554,181.62439472384028,180.63272288842734,178.74893506861338,174.89120286267953,169.02277687808072,170.6482870642003,167.29394139639106,169.9923821286843,170.8191564623463,171.1292210024682,162.43853025004154,160.51677249654836,138.40899294204758,,,,,,,145.29039777340464,145.03622092243796,132.25674986688398,,,,,,
222,2017-07-17 22:22:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2017-08-02 22:22:37+00:00,,,,,,149.44267280684605,145.41692990990776,145.59619456215665,140.26214806241094,145.1815480183173,,142.70751850802816,147.26792939285076,147.40020340825828,148.14656182127226,156.61923990542715,160.7145277271194,166.39336017934528,,,163.05561480041987,168.2771988510938,172.97219896876584,173.07461342354998,169.20756707387042,169.74631919597076,173.33512468960598,173.83009289919886,171.9411308096166,164.82220486751,168.7609053435266,166.45486991402868,,,171.019231045447,171.43199367586416,170.36274802660228,170.7392638769831,169.99070245037416,167.82601935204644,162.63931729547693,151.58025060465934,162.52315720826203,177.8207600787838,180.9481963401662,176.14961946417537,,,156.66658322257476,149.89777754521668,146.61539721643453,154.47046406930005,,96.08783031443403
224,2017-08-09 22:28:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2017-08-18 22:22:35+00:00,131.45068157748247,,,135.94873421701243,125.09993288241998,120.16803511530833,122.7012928643253,128.51263619024536,127.98694157963101,122.75072845518613,126.55263027884985,125.80655560711259,105.87920919145732,,,,,,142.99506283350433,137.6150944535393,146.34360758279982,149.77736880479645,141.4766731087561,160.16942766241144,156.58587261109219,152.78352478143518,153.70934556821192,154.16766307114105,150.3123131941802,148.50393693285974,,,147.55790184363596,148.03240851350157,146.48441719623156,149.00917128420434,142.80260531469844,144.68530241563244,,,118.16542486173597,128.6275617190262,147.79478574605565,140.58064454317437,,,,,,,,,,
226,2017-09-03 22:22:36+00:00,184.81474172842184,171.67741303488918,165.28179188401384,161.48571137470086,160.25229904031448,,,149.69456465569135,147.0179605051283,152.83273008500004,150.61584993558097,147.75949188201776,144.74735728326203,150.2149831277661,156.99906343622843,161.82498581334357,161.9745120889991,161.91394391758968,168.15901872509735,169.3293795381646,,,174.26391185268633,176.27894211752152,175.4401564600495,174.95823669744004,180.15635558062723,184.24043559436598,182.8427537372085,177.3191100819264,172.70870468192933,172.24002579698768,172.08222809141176,174.53250410386426,,,168.23663644094614,166.27562130926577,168.15811685226032,157.4609805040551,155.71155175313808,170.9813961246906,179.5908969860422,190.67199205220098,185.53818255927283,182.4119489676017,169.12618497045602,162.50199604402485,,,142.88424668292657,132.23395290873216,121.28133872661576,109.06647418848932
227,2017-09-10 22:28:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2017-09-11 22:20:06+00:00,223.66590325708992,223.67312146319728,170.9979468517293,161.09606488975112,158.326659435181,164.97544008994478,164.97005031008288,163.2959093631926,167.2875264887821,169.07812942525783,164.54970317923141,167.45211982689116,168.7604361324009,169.851756886783,171.36724531525928,173.0445579543185,176.1989485860943,178.612941189253,180.19441315269083,188.15574289979085,190.8464440166098,198.39424085640226,206.2550370011187,204.7201666841697,213.0566240329346,202.57734378636917,208.81386425022447,205.47535913778307,207.3169535750344,189.23045313140946,180.5357851414995,181.75581057737188,186.32846009353037,182.90494691130291,182.98592207819667,183.61164707522593,177.66559349509723,176.23648537110677,177.62581642042733,174.64632592272693,175.84700101575743,185.2876488519354,196.91428461576066,201.17392094110818,202.72240296112182,189.3539029005651,167.9070696040674,168.61084068911967,167.09623128541315,165.61432161602403,167.60940008756475,158.34942702450013,145.21222227994974,143.79566185836302
229,2017-11-30 22:20:08+00:00,195.20640311457578,188.41381899658256,179.27062465750708,173.83732131623884,170.7662336721839,176.16213000008372,170.0254782092748,167.5907634054756,163.40043867461821,171.6321486608797,174.67434851175534,173.17305023141932,171.05814025821144,172.45690018673955,173.8236859139209,173.42322341419325,180.82209764617437,184.57969751491186,190.61665356480327,193.28977989956294,200.64025725094524,203.5979840446428,201.28881042099505,210.43736678650038,206.31333656804463,204.88947141780827,202.71403395306086,204.11369223698833,198.1432039314747,197.65389493285173,193.2612739011281,190.30911592318523,188.5183491403257,186.6709980470531,183.1577151300331,185.41830585531872,187.58175253077667,182.62031635409517,173.1716928091889,163.6195697602705,177.51722841016266,180.34558094758037,192.11054726680317,194.0706739870036,191.78791492105114,183.54813018118188,185.17142283825325,179.74684322371155,176.18801987274955,163.1371011487294,159.71574830014364,161.19758047409763,151.35180483236775,142.29416898473676
230,2018-02-17 22:27:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2018-02-25 22:25:54+00:00,175.8048711235852,162.01825108957365,160.83405754030167,157.71899886953747,158.43975409425022,165.07686207126807,164.37007323726468,161.99337966307172,159.03076485288193,162.49163793914752,167.90911732160976,165.47295529817768,151.32110507418415,156.44828123339593,153.332713583305,147.76012069014007,146.72893185582313,155.57987062554793,159.24269108847693,159.54563640827178,162.77132222760355,164.05423869665242,163.86420246768137,172.1826155353063,170.70296649529135,173.9134941310697,183.32008308314198,189.55253783399883,182.9068727467965,176.65034739501237,185.35528649607298,170.90894837474957,177.18816435799062,179.59485164971164,174.3494903980154,172.2574210046725,170.9726183652234,157.33525273159216,156.5031058959613,,161.68157250273512,164.94946572293534,178.63334999862326,188.02798440740972,173.98698732839298,168.09237262062928,162.8354081812974,162.7358213123069,155.8162201224697,140.78496411002524,138.30305471310774,143.89177748651167,136.90840861729083,141.13914202247503
232,2018-03-06 22:19:38+00:00,187.85281796415046,186.57241383437565,183.6711414137341,173.01852375083513,173.76658302017833,181.4238548818208,165.32216405170334,165.91215004460534,176.8123183628775,183.60627953435915,188.36496139295448,185.1319217343917,170.92980479896957,171.23888697821602,175.86674721850477,179.33408906871074,173.89637835274726,169.42685740597375,169.74345540610213,169.5562483657126,178.17839067950328,174.28581100225074,178.52095603010565,186.84651323292167,185.53143547485428,197.71206375143333,195.8110274532962,200.0402533397138,200.50042094671477,200.18900962350384,191.3313696054554,187.32665629631475,190.82278784660988,188.6968560355718,193.43047062688547,197.1967918254002,187.7701418564905,184.53973206456132,168.58899606701306,162.3072197803686,159.84350202219355,173.3397022775992,186.89078856775063,196.17108213051054,190.3755707617592,175.86108652589914,172.4567066308415,166.70393011139635,164.40227125776633,152.3193037547494,145.54270794322747,134.93470498593067,138.35924614927924,139.6705926198524
233,2018-04-06 22:27:03+00:00,,,,,,,,,164.20784779580606,167.5129102603437,168.8025663089988,163.91324943840306,165.6098781129729,167.52619376073847,178.5761681852414,171.0603261948505,,,,,,,182.98808566382476,185.08277650056738,192.18721490895206,196.36580242395382,198.71192633715765,199.39459039320957,191.22694493550205,197.43960621157768,,,,,,,189.3738406856584,176.38424825835182,175.19889432513423,173.04231659178365,149.5939188497867,169.1457585522919,187.73418486113536,187.96583855539978,178.00521444480256,,,,,,,172.37663669961938,176.67812403675197,150.4204481021689
234,2018-04-22 22:26:46+00:00,,,,,164.18691372165927,168.2451360982484,171.2342973816414,171.30987766927814,165.38554794866673,168.30135568635276,172.7200568010242,175.7908737727234,,,,,,,,172.57937547131002,177.61652247035747,177.40526437883472,194.1780105089913,194.20359770833068,206.21098245424514,202.45415771578763,207.01079143320496,,,,,,207.64953012190946,209.6410698736847,210.75637042433078,205.24025899421565,187.46638934207294,180.2863630901835,187.05981973635784,168.75297357977857,150.69994252670813,,,,,,,172.6750982194897,172.4508997832895,163.83188014465185,174.7603091946412,161.18930941123773,149.19310043911653,127.85885484777202
235,2018-04-30 22:25:20+00:00,174.313254604343,161.62673723508385,157.4597640863326,147.42997589823077,150.13445199218378,150.48326100892484,152.34593998737543,153.3509456283802,156.70887384526998,153.55167104563628,152.29357890069548,153.14996128834733,150.5971397126799,154.97179667261665,160.78639286850938,158.73638351627267,147.29224806523368,146.78513765605084,145.4825593847584,142.7724487916107,146.1085284095633,160.73943573613457,164.55956159719673,175.95931236413423,176.26168356023163,188.5260104756872,181.6774057273461,182.53201289173302,188.32292890059978,180.70510111260768,179.715398575287,180.1184279805806,178.4656231015471,180.18471978348137,176.43365136033563,,,,,,,,,,,,,,,,,,,
236,2018-05-01 22:20:26+00:00,172.54931338542804,165.22470198151393,,,,142.0841890495784,140.54170656791712,142.93685709601033,146.0764039050242,146.6902242776728,148.30419207836803,148.98665612241223,146.5924707096429,148.98417149278856,148.6327353997167,145.57011384779898,139.34630612632543,,,138.293853797123,138.5171109645842,143.96233964778332,146.969817955424,162.96943497602672,167.00723670104713,175.1933816499832,175.14424604318023,175.79719980653184,169.00591620161492,164.33825804459184,167.37993563250495,,,162.661491068261,165.05065934133142,164.78059398363916,158.5206300712657,153.79863458534638,,145.37527700299546,,137.01203987218213,151.16325196995842,165.61820502157252,145.85540799581963,,,130.09283961982732,128.80460701535787,93.20804378832258,123.0989334674218,123.01350494775957,,107.11547834742404
237,2018-05-08 22:26:28+00:00,187.46138724337646,173.67166606671356,165.797483482522,153.15251508085544,148.09442119623702,153.39620945904613,146.0945064491157,151.86331919565063,146.83648848175818,,,,,,,147.30548144305584,150.70991220018328,147.6034844069176,147.57687571225648,161.66128044129385,164.6281947970595,152.13100213637708,171.37877210701595,,,,,,,,179.449227899753,177.12799472771297,175.2977395080474,177.8980329807177,185.0138919052343,,175.68989024907177,,,,,,,,176.7226133652369,160.4933699045797,151.70236485058106,160.46117446165115,141.68517416138482,94.15676552159641,125.5680205537245,104.8917334689014,,
238,2018-05-16 22:25:09+00:00,171.9524674415942,163.0186259464797,160.64927249254376,151.72707081497225,150.46862046132458,149.01722341774834,149.94860503465003,144.72320735247314,148.13635453348527,152.107485192219,154.32373494006143,153.3909067133231,155.1954390975846,149.8175144725149,144.72603182606062,148.17152983098276,148.97811223763404,149.40382805541753,155.365006189621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2018-05-24 22:26:14+00:00,184.88284447386684,176.56186963388694,168.14714431125236,153.48089661075625,150.95688830416591,150.19109142519758,146.47676810350026,143.92860715780364,,,,,,,,140.30334209756813,139.19022279690438,130.7140640153077,147.39658340750267,138.2412261857583,138.88626907929404,146.27803989074667,154.0726069228232,,,,,,167.08382885403762,164.44578848714218,162.7059610109117,152.19560677221904,168.7895817106392,166.95804951622858,145.79629897780455,147.6661268098238,,,,,,,151.01163947415,,160.92782956254533,158.58797870941518,153.64276889011708,138.6333774684158,139.66980121200874,88.74544847515895,,,,
240,2018-06-02 22:19:55+00:00,165.325847972859,,154.6691394281259,,,,,,,,,,,,,142.58388638196388,139.18959812825585,144.08893368345625,153.92682136999198,157.92047174099315,148.72221617183033,164.75569831587853,177.39427711813036,182.91023521311905,173.67987365058008,170.4686907311639,182.3717533956853,,,181.8621946693453,185.69986861925327,186.5161843023956,179.2723282161965,,181.8291515674756,184.79362026034843,177.4078893445321,162.59369935205768,182.64309262429651,171.42916859139316,155.36597950335107,,,169.50615992708,159.96069770315725,155.8280353769407,144.44450224144381,144.1053461979822,141.41157963984986,123.23174430963837,147.1529644492017,,137.26024194175585,110.07221183274159
241,2018-06-18 22:19:37+00:00,,,,,,,,,174.592746161089,176.5433580803949,,174.8224153161328,187.1547544733703,191.54332837204953,190.218935213392,191.6675137155059,,,,193.4265230221301,,,199.54683538521573,203.9525626123649,209.12406768640952,197.771760067367,214.9992331482668,220.24931672578313,225.3207072717347,219.41701126267844,225.17728081413568,223.8677055905335,223.004379801506,218.22975915227138,,,202.34204528842295,198.24066754180726,191.88553222366983,185.3882393642797,188.24630841886238,,,203.57259771298737,200.39843536361428,,185.78088954784215,176.61506079845302,,,166.08031835776504,,161.79821625799508,94.22621408683023
242,2018-06-25 22:25:40+00:00,,,,154.80126606657186,155.11835218051286,152.0561696332931,150.8158018747134,147.31470646178676,148.62175608524427,,,,,,,,,,153.03474066936602,153.0353972332286,162.8474960881954,152.27541201530306,171.7054282386556,178.20284074380493,181.22856019492104,,,,,,,,187.09525968020375,183.9481349322108,171.11102017758552,160.32391391387443,156.75363390451395,162.68564292545267,155.26021056119703,143.6118019240271,,,,,,,149.71796779095277,153.89437316094126,148.99124127915675,,143.19608104266368,,,
243,2018-06-26 22:19:00+00:00,,,,,,148.88436349022527,144.26795952324522,142.29339642927343,144.68157846171724,148.53137335990846,155.26135625704703,156.13470573058822,151.76568187761134,156.4958236583344,153.65322274171217,156.73237675533778,153.289424351786,150.69882654280212,156.81100955777777,158.23033648625844,160.83539233062731,167.467345298922,172.06220400720878,180.50979061181448,185.18253436280557,186.09873545369288,186.95778807536354,190.5378955421882,187.1065192154227,185.80262545194051,186.13704001873953,185.85277268503626,187.5105583605066,181.56512842186513,176.14419134744765,174.89595808243794,170.31471308690416,158.38980074092342,152.7248779353704,144.61060102369743,,139.5799333675245,140.65649353861073,170.13356265734086,167.6757927013761,158.09295938666133,147.11396029617862,145.3281999646377,141.9030606103451,134.42362079301958,145.81175111724977,126.35478002816507,,97.99204490147245
244,2018-07-11 22:25:20+00:00,,,160.8357599636982,148.25401012550742,145.02097261937968,139.71635026345118,134.53253933025115,134.88267228121373,136.56897514841066,134.74679311517116,142.38085192410006,,,,,,,142.65338244711972,139.06018192120104,147.6150303566514,150.27107814218903,163.79492847434278,157.4239876907812,160.07319038484695,168.7440210889067,,,,,,,163.44989370522018,165.6835950225595,169.06956315264154,165.01102054942066,167.2847189418974,169.23165042551574,138.77015568783764,146.57927880764427,138.195053268137,,,,,,153.99412896314445,146.19071096591097,136.17303801066004,129.96737556857533,97.71997726876108,135.7805722226991,104.08452020402628,,
245,2018-08-05 22:18:44+00:00,196.6523550457071,193.22920548184712,180.9871645837983,176.02418538486316,175.24364918000654,175.73740265577305,175.84422411245305,174.77543853345156,174.04536301959956,182.2372764247151,182.85816511094893,,,170.1767929973773,173.3576881985957,174.92308744704522,177.6581474084544,175.660477503877,172.81696491754155,185.49655375286181,188.42979497735496,201.1398823471274,195.13927481876289,197.8387998334066,203.74070854642525,,,210.58304587738806,205.43865139141985,205.8607997137293,203.5737541349066,203.043549182079,199.3287740950492,203.00916479132962,201.9993691351606,198.09230435209062,194.09430960617055,195.23322426246855,189.46556515574872,,,188.22062908013254,190.88714768189158,200.04019122529093,197.10810862332204,186.21782808798156,176.77354894578406,169.6731683339453,156.62909660207856,144.30936173649906,170.24695595259945,159.5258766674736,134.5516654065795,98.53633160466657
246,2018-08-29 22:19:32+00:00,172.38792615394618,164.6118309693027,157.69096721820893,155.07980649200502,160.8159847485204,164.52275225029547,156.83709842215228,158.76453713484372,159.24563425904086,163.3415025348525,171.85185119062567,162.44548991643876,158.90862717423846,159.46021621113994,152.92998166919952,152.35158038130416,157.19778850179367,153.9798711853591,157.69139769191247,162.05255978817874,177.662346935899,194.33222056721536,189.25655287467453,201.56740851074758,193.59182899301334,193.8566402345295,196.64617865929142,197.779467935064,192.97667915993776,183.09010167126434,188.95356045492812,182.8688039305492,175.14888216224733,176.9977531983096,178.55178137481323,173.50731111194443,172.94131347785324,168.38941787306157,167.2156875210424,158.74951336747137,166.37940933000755,174.5432850627118,174.6574404016162,189.7431941694064,188.40525294974282,171.1026951371031,160.54076557777037,155.7704279819842,160.29570876103338,149.65847519700685,146.08565610108883,146.08275337464062,145.96563353465183,137.86595351555044
247,2018-09-06 22:18:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2018-09-13 22:24:07+00:00,,,,,,172.06046165769664,162.642083004749,,,,,,,,,,,,,,156.5590924882598,155.4399460752053,,166.48453787420337,,,,,,,,,,,,170.37581587567163,204.6849591729769,,198.50205328455263,198.25329793946565,207.5475988534265,196.61479460784756,,,,,,,141.77001631168395,136.72020007183255,141.66707706477382,113.27889229390385,114.23500432603608,
249,2018-10-31 22:23:00+00:00,,,,,,155.0958784014246,158.57891292375447,158.3407387475998,163.4001507921471,171.1409009498782,168.32794535333574,166.55651512872566,165.40668630069328,,,,,,,,156.1972862778243,168.37684519516,171.4059416541964,183.3341907521222,186.2569105790395,191.42824032527056,186.41211694402708,188.19975904467043,,,,,,,177.17229801454098,172.34045535641275,172.75067320950438,171.73178696110168,177.25865214991438,171.19955248602,167.84712158027486,168.2637853199556,,,,,,,145.91696047274905,150.3353927776452,151.48962129221084,150.79382606057294,147.93405391289235,143.22540083729132
250,2018-11-01 22:19:54+00:00,170.79495317092017,165.7572494176706,160.1549605571241,160.11445522638334,160.56468650914042,162.58511874128106,160.271255006947,161.82329300513328,164.22061947304107,167.45392104978518,173.44115119557478,168.0693033580493,169.98413457187795,170.06617262637786,171.26608361343148,157.99440567236147,162.59090216684598,157.42523262209136,158.65199894069062,161.0652681290786,165.38807528878306,177.99309630272546,188.0313834918471,194.69531815124105,199.4555842627127,202.98644623330864,203.59565124193773,202.89608328566044,197.2536207877577,196.48183674254898,193.6624267631404,189.61062366582607,187.4527364678917,185.584010286132,183.8497674655975,187.320855058014,185.14233425056767,185.12049058635301,178.7277731713183,163.96899059796655,157.64384193987166,180.46236576657202,183.21258881208934,199.07251280139664,183.7820767808153,177.7303804828366,170.99797443834933,161.19823637244306,147.98911309952084,150.9873841714618,153.8000679412801,154.71995660399563,144.51921205696408,144.05415614794464
251,2018-12-03 22:19:53+00:00,161.67949639617288,164.65361937822732,157.8520474696403,154.9820299572864,152.544440894811,162.6722067481844,157.69060618105215,160.80691188230392,163.87573960061206,164.28238412298526,163.10415176446745,158.03415292717597,157.47816426566186,160.62847443469377,161.6237545615571,157.48644262261865,151.19547497988705,149.4164701578993,150.73542778459642,156.78306837768787,156.0454241052829,158.8578588441574,175.12180641871444,175.34074674109615,184.2003034573164,181.91753616582713,186.72950331770627,186.0911611386981,184.65739630334235,182.3792881209414,183.32848862195698,177.9451096948068,174.14767779322426,168.56239722108236,168.2580019729682,169.31656171526717,169.90373112731817,168.27773528419465,163.8487264735899,159.7459361130299,131.42713504895602,163.66520566723207,176.50810293792478,192.73294549783697,182.6616512936194,173.9844757688847,158.63871428811385,148.05474383225967,142.3314761732354,137.1691349386739,141.14011266593275,139.67710411993988,131.90075556044377,136.52272762108512
252,2018-12-27 22:15:20+00:00,180.42732465221758,176.4589622149606,172.46678546687392,166.5034908023104,163.81260049168552,167.84430289022583,167.44288219094847,167.5885405645679,171.8556395456267,,,,167.31622174320023,170.403211696675,169.05599033641715,168.18956040440477,167.7551071995129,161.40172686698997,170.83755319060595,166.88116400230422,176.67601528272561,172.8302383064786,187.47863255864056,,,,197.7565265583423,200.64118643525404,206.00444012247226,204.44514628280535,196.2892713567832,197.2015562527594,195.36582477950478,195.61334692918643,194.1407058375253,197.42670463423065,197.12118418480173,,,174.96813009355148,171.9783551241125,186.93437094858743,200.92336711979056,211.24918602401132,200.9367769157464,192.92838188042487,175.8607637280613,170.61069360339337,162.77913411749,153.94263533406863,150.88863117360708,,,
253,2019-01-03 22:21:18+00:00,157.24664887009473,,,,,,,,,157.51223642571358,154.75580459029874,151.75036058295552,154.87915473475266,145.44375497148903,149.1418142054456,138.82732756105364,143.78300309237284,,,,,,,176.0926527835008,174.7499590743464,181.79761842570912,192.44710733273263,179.34625354867023,181.23481710995256,174.82217357425066,169.31397312237908,,,,,,,169.87345545204744,163.7811085316641,161.59923772277233,146.49645174705478,152.9669045186758,154.60536059053769,169.11512043940684,171.3947787680661,,,,,,,122.64533263990049,117.0426313170839,120.66416228030954
254,2019-02-05 22:19:45+00:00,156.52280812155385,155.8512144996269,144.52506824366918,140.2343920929082,143.68335389750894,153.5124059550368,150.67331906972979,149.06569800638883,153.32535450418243,148.08976546357752,154.64566265618322,149.05184741812766,149.28421969413668,156.05151689739955,154.11299686996284,155.89111313720687,146.95535828686826,150.24378548615607,151.69441522501535,157.1774022026477,164.0237766748717,172.30671605479242,180.22417035883967,183.6610331346073,189.4403860171642,185.09491526637794,184.40322390881263,191.47280767593787,193.55939206936213,186.00622050654044,191.10351872103308,187.68375888497485,182.8096625586415,183.5638509505021,180.4088908474469,178.17214131286119,180.47866376455303,176.99461518385442,177.4174047575877,170.5851508531667,168.57138465499963,164.9972842690633,174.73245388657884,195.6640746795909,194.49137142107645,180.8002913583328,176.3667773820422,170.0442182360586,159.10915748496814,151.02579515301397,151.53690425462912,152.92024627972074,137.15539447579988,139.88036158167785
255,2019-02-12 22:25:55+00:00,,,,,,,,,184.57290416292486,173.70039564382517,181.69159938035992,177.90537354717802,165.83810670596665,170.8193330518911,176.63257321287222,179.7003589313332,181.49774877177848,174.53960362946006,172.9999865390806,177.74639722222784,179.9517131613321,191.11123607177927,197.5176116051292,199.29144169227015,200.3633358409894,202.2807984226855,199.66107407582538,205.32147288242777,203.6295768065305,200.9002151976609,198.44220590520177,197.52298971700264,195.14044294784094,185.97440995427303,196.28012547645494,184.0829133250146,189.21995873848076,187.91097228043046,182.55944040611985,177.79955985192112,187.75934976447925,190.08775118403105,200.92995627012198,209.531876767898,206.55823313377033,194.78602636714663,192.63959327197824,180.860363699145,173.19420138035758,163.64048059371345,159.11522392905732,166.51143472679186,158.3839587102507,144.99989308095041
256,2019-02-28 22:25:51+00:00,171.52537014147543,166.46072645330713,159.83387648632115,154.36915044114988,150.65083692946322,156.39177691120858,156.56492227482988,156.21581117216613,163.93374034333968,163.8996379473834,165.41943612876335,165.5877674828662,165.28089975400886,160.78766874191237,160.77920277449704,160.3110367697087,161.5311525727496,161.2299706779067,162.11169953430743,163.86880465664404,172.63359940484304,183.3657585330928,193.88321224434054,197.36226898629735,199.17547788245182,199.04650520796494,197.03493468778532,202.11100378192452,197.88857425318855,187.51468905184726,188.92541354553242,192.0521863260149,187.3855313659583,190.38376292259267,191.5148572093641,185.0989353275841,187.25316296693546,179.51920833735568,175.73696620707517,173.69538412281864,177.38330842671408,183.25519602849687,189.57197431254573,194.33356471531064,204.33466985675875,190.52279110003064,178.84740851604772,174.1497885952073,168.1957570922418,160.08141945228724,158.34988170156765,154.25503309852223,148.2777254557389,142.74520336750015
