,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
357,2011-12-09 01:08:00+00:00,,,,,,,,,,,,211.599234711389,210.07759497328445,196.1753456679496,204.4191287586459,206.4214502743407,200.59598856194572,186.39576175796765,192.61524575648156,,207.8115313268247,200.38874520003375,198.15799055626582,202.2686416725257,204.25316421651485,199.9584186860494,197.93349007663574,207.48207002061173,206.90432720550862,206.29841023682232,192.90579325294416,187.81185712180417,183.31081305667334
358,2012-01-03 01:02:04+00:00,,,,,,,,173.57297803208462,,,202.1459757330264,222.6203515159068,223.63748547256293,,,,,,,,193.4370357391382,194.5476577327052,,,177.12061542993615,,,,,,150.67326822260486,180.6111821391963,160.0119955941946
359,2012-01-26 01:08:14+00:00,,,,,,,,,,212.1072793214541,206.5801813715762,217.88091110769727,213.76355483322672,197.41504600106077,210.72569253502743,208.61211883275539,199.1830650919126,180.98601685825574,164.35062499695258,,207.48734181460674,205.38099266115248,199.21015675867346,199.49476102402568,199.29482717745014,191.6831147455394,197.78876066714685,195.56286633735124,202.84718817938725,186.39148005144813,,182.85379171559208,177.54847177234302
360,2012-02-11 01:08:21+00:00,,189.4596474000032,,187.08110241234866,191.97053309292954,189.39883677600315,189.25973650822675,187.34251064171897,,,192.06743874108204,201.9942984810829,192.84274055087135,177.39747742428924,,,,,124.6366852916005,175.00030337038652,180.15986122205717,182.35130976509097,180.26958754014677,178.67789547708256,,,,,,,,,
361,2012-02-20 01:02:11+00:00,,,,,,,,,201.48718196532278,,200.19521986960774,216.37587208327417,217.6638276092957,203.38882915243516,,,,,,185.47427750748227,,189.6353132398952,193.39610319077454,202.39269954946246,198.10988112379977,,,,,,138.53576359835822,,143.022442797573
362,2012-02-27 01:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2012-04-08 01:02:06+00:00,209.7084027500021,206.53125250660105,215.86084622604506,214.5180693330029,210.69277964695345,210.0790945800633,209.66100264283907,206.3252716994274,209.86057613298098,206.05713126803127,203.95559764988178,220.1266350047498,219.4595085523259,,,,,,,,,,,,,,190.12091848859458,191.30112040135265,201.6495122982816,189.54464439531876,,186.04203357502345,196.8173420104827
364,2012-05-17 01:08:58+00:00,169.21281999644793,157.96810983033936,164.73257788090424,,,,,,,,,,,,,,,,,,,,165.1456540381074,161.61000157989952,161.37630216320744,156.80439841597894,148.68794703883881,,,,153.3172120040086,,168.3533089356258
365,2012-06-18 01:08:40+00:00,,,,,,,,,,,,,,,155.39609449704403,140.29580579444573,155.7529003299772,163.2003137075481,173.3916688348258,189.86555450869525,,192.58205052736588,169.25002693487045,166.44273886802512,159.19112970670935,145.3829829519991,142.36964801386577,170.46074201735232,184.4101708705343,,166.50908362522497,180.1143392017726,
366,2012-06-27 01:02:33+00:00,204.5396173679994,187.4229886982464,,190.12824502476573,203.5284481015499,201.834862976733,199.30612356876523,205.79648423440108,197.86594698877798,,197.31059561889256,206.25297993483406,206.45260774743386,195.2193749846497,188.04561360973508,172.91779875471764,186.4055294577439,191.06749752679607,197.20405689417976,209.09966895472866,,209.03849172297186,191.83425385863214,187.2052128461566,188.38955649046082,177.9692787071526,169.51469449581256,178.34328155459605,,,,,
367,2012-07-20 01:09:04+00:00,,,,,,,,,,,,,,,183.9598850298252,167.60348444589974,183.28379713219533,185.74692414945818,197.5531533304907,214.20798407388853,214.00847824400887,212.30197902186652,206.13185424801546,190.3136230503177,190.8567068515936,169.8893957053376,174.73367601232331,188.92676406442317,204.47963388581906,,,193.30919808160067,
368,2012-07-29 01:02:58+00:00,,,,,,,,,,,190.86769108309971,200.73997128245813,197.08995023763714,189.76616464025855,181.05308615426176,162.05795434255276,176.53605665642715,178.82208742865924,,199.3822186854031,203.40327563468523,193.98983277364266,185.90238833861346,178.94099736437178,,175.6100191674539,169.9507340398353,175.92095460895064,,,167.25053586045033,178.46051916515418,
369,2012-08-21 01:09:25+00:00,191.45828586464063,179.19982373799473,180.60854439096116,179.88191166169455,187.49065019917862,190.6391010424673,184.67588426239593,185.34014633918696,188.63978381161485,185.87416839969455,181.15932736002858,191.7723633272118,188.30378696641392,177.07175629800642,161.7664514287588,165.68034655698358,167.5235796313524,176.0462150597459,,,,200.4852309501909,180.67216860093788,177.2548069563028,170.363004397722,165.06731085750798,162.1620984516825,183.84311907273025,187.58064672734437,,177.23957635616568,183.75622977692723,
370,2012-10-08 01:09:52+00:00,202.03350586591853,187.40537073824288,,186.39586501255238,,196.61801309977994,196.7076979017185,201.18499102399718,199.87352457975337,195.16263724160333,200.09484461754403,203.53675965342188,194.3936534116802,171.3702972118354,,,,,,,,,,,,,,,,,,,
371,2013-01-05 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2013-01-21 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2013-01-28 01:10:26+00:00,,,,,,,,,,,,,181.9986840252403,,,,,,,,212.20510238620116,183.67923207535392,,168.6280512535911,,,,,,185.55940500420306,148.45036996123255,,130.08990158115722
374,2013-02-22 01:04:13+00:00,,,,,,,,,,,,171.05527046508422,,,,,,,,,,,,,,,,,,,,,
375,2013-03-17 01:10:21+00:00,174.93743143914156,178.1247748353824,184.38390220064062,,175.03911109225461,184.95843009104703,182.0284364111644,179.59300975761607,181.7560510231881,183.93789170656626,178.58400154941194,,,,,,,,,,,,,,,,168.75953301220062,168.57394103386557,,161.89496216841272,150.8197670898831,160.3546551767618,156.4175203030042
376,2013-04-11 01:04:04+00:00,,,,,,,,,,,,,,,209.14766253761974,195.60436493354308,191.88360412070443,189.24265504324873,187.59419355447127,199.45266922960494,,191.23728918319605,183.47266731510484,187.5786034300141,199.55357286692973,197.49877935634996,178.57036386791037,172.18367278621588,187.0518325731311,180.69525676017946,175.68146761304504,174.50127599471233,177.76458448625618
377,2013-04-19 01:09:51+00:00,202.13079539896862,195.7452665939236,,206.73371980512016,199.67848056499568,205.70802121847098,206.00986515259197,202.21986869064335,,201.92679801519506,201.49953998329653,211.85353662437686,208.4275486881378,203.46043431781746,197.22421021037707,189.91199810923678,192.383623042527,191.52139952654008,,208.451330656012,209.94489473559403,198.60733767294448,188.58262728778166,184.91033910574353,197.46728861273454,181.7747169816649,188.8057105367359,188.34758757783337,190.77168895095673,,178.3030085452592,181.56972783983034,184.3735304002605
378,2013-06-29 01:16:11+00:00,213.42454211151966,187.33198344166127,201.22621632726424,203.93141500551292,204.73894609902996,213.1619246214595,201.30895646566356,205.18994681325444,203.77284634975814,206.91329458823293,201.62313124628318,211.40844696588408,213.16446596174228,206.7038001987369,205.01722951744108,189.1422324537945,193.7293899246972,,205.92888990938843,,225.5723732899045,217.30166894782622,200.7908145442687,199.60533900227824,203.63094510783105,195.35911864094575,180.05809797197497,201.23739101376887,209.0014455468924,,196.97049626687988,196.7697146704298,203.82211888710773
379,2013-07-07 01:09:41+00:00,179.62622887701028,,,,,,,,,,,,,,,,153.15251806577658,150.96947482587524,,,194.3867194756334,189.66681077224342,161.12927584574206,159.48285783349962,161.32997436901192,156.8961359873542,147.02558042467305,172.184473158286,,,167.3683504812638,170.56127316956508,
380,2013-07-08 01:10:02+00:00,220.58102477143123,200.1088210473716,202.85409872639025,209.19080912738664,210.97762894257147,211.73889253861935,208.4165504373455,208.85135989100633,216.72411413912855,215.43253948049176,207.43205224950765,220.22883958180205,221.3657076554469,219.5548751071968,215.56048702047605,182.96771086936417,,195.63746185615358,203.22092027041623,222.71330854977955,,,,,,,,190.92656726928402,212.84789837818343,196.8014527398346,,201.17429546250122,204.19099648960872
381,2013-09-09 01:09:49+00:00,200.4510475346335,187.4403636167715,,185.3148801132791,180.75379432749506,190.594421922398,194.7229810895808,193.05153533571848,194.243161510254,190.28347634283085,190.4283094255051,195.54280855100487,192.49594109029516,179.87905901101632,,165.64249455224996,,,,,,,,,,,,,,,,,
382,2013-09-18 01:03:43+00:00,212.303840960509,197.18608809691932,205.65060777805883,196.9308861037808,209.22746629200495,206.93192419191513,206.54889481101475,206.41074264876266,206.4204323102852,212.14554528764248,209.84421539065633,220.670193465489,220.4928342985461,210.00449088963177,210.37047371929407,202.9752356665327,,,,,,,,,,,,,,,,,
383,2013-09-26 01:09:55+00:00,,208.4586019778644,,,,,212.95717720812888,,,,194.99875969799578,191.90184226833932,191.38064809704653,182.8848590607554,170.1524643902225,171.40589292123184,175.77938921149408,168.39920138344124,169.12508726579367,177.86452144981246,189.36584237331297,176.28726095303784,168.22316900374008,165.52083350375221,173.75268087586193,157.8547572009852,138.38225938274385,,,,148.33676578329496,158.2288782229306,158.55547338745512
384,2013-10-03 01:16:07+00:00,194.05746662736448,180.16371260329362,188.19483690194568,191.27495799454653,188.2584321329834,188.4089179804238,189.1197221394947,,,191.53645906383835,190.03618381382273,201.18421732449377,200.44794440884905,185.64046125117045,169.34532315342756,155.30046942092983,168.97744261107238,168.99199101302435,177.96209460120548,,201.0511188525951,190.4674955246523,181.8480414243827,180.6817302549021,190.3297469441178,171.90469005943064,167.89423448897946,181.70960180300025,185.69113197973982,,,184.57353571902496,188.64627747126667
385,2013-10-04 01:03:54+00:00,211.8085187750467,199.04221230827537,203.68305338422607,214.07167608810053,208.2557332548403,210.68319786356693,203.2971104712467,200.15826611920602,200.04972727703543,202.2773149271766,200.76223273003217,,,,,,,,,,,,,,,,189.20840739552673,192.10252969111582,193.39813971986032,185.04650382440823,185.3531851458052,194.22494460510254,196.37940673368416
386,2013-10-12 01:09:56+00:00,194.07934456141712,182.53487323824123,,207.72311434292004,200.46610709532527,208.76124537570368,197.735233920738,194.6998735304544,194.39359260946088,200.34205488920264,199.27323590272684,208.57534642165365,209.5200110151703,196.27499424552633,172.8673523923953,163.33490973855106,176.33158995443912,169.68895775172678,,200.32306551712244,205.40827931567284,193.87959306218463,189.26582672333362,183.53698327937133,191.58337129634998,175.10354462057467,169.08128792031033,173.5549883586008,172.69290425064028,,176.33443946704395,183.87808253483735,185.10540679276403
387,2013-10-19 01:16:04+00:00,214.913386997912,215.32757876444572,221.8197692261469,220.85914743808073,220.4981673222794,218.43134054599986,216.73235593800845,215.67456488352198,,216.62899481220344,211.2154542283876,213.08058702363311,215.94240379891437,212.16325862160062,209.61163792173537,214.57162365973397,213.90704406997753,209.6171691406558,206.92794144100253,224.0532297396308,223.918534320729,220.17965352467263,211.3328379104107,205.6702209307727,211.93095885759044,201.59643573753425,202.6709491151866,203.54791089134275,207.83593207467788,208.90103113826268,,208.30547435645454,202.60514240011915
388,2013-10-27 01:10:18+00:00,184.5014444439811,183.74123893192802,,196.27844194823217,189.80620687494172,194.05369117761296,186.8228806792646,187.82880644527444,194.75063311253263,193.34254120797738,191.09247103375412,198.44208650847213,191.96363560310172,177.13006509278668,,,,,,,,,,,,,,,,,,,
389,2013-10-28 01:09:46+00:00,214.02276570372888,204.19368856932826,213.66015302163794,222.74561667064813,220.50540858079614,222.83160079678538,218.59959229662593,212.1473758173443,214.42401797326235,209.49600223605975,214.46208552206792,223.9241904821055,214.53718344909447,207.62378645875265,206.1566044740003,209.1760372359283,202.37325007434765,193.56035299610946,196.62097016831902,,,,203.1453336890447,205.31444251629665,208.6049811754142,194.23301824295154,200.41844120022128,203.98721099191988,208.83529579059984,,,207.64634387212305,210.41851154056158
390,2013-11-04 01:15:58+00:00,211.7503113029996,212.2920208717093,216.5796274746246,221.88237431779825,223.47617698821736,223.06721556964604,221.3581197272961,214.93169335044405,,215.45556938940757,215.6588085415421,223.1027957690034,219.4303370186301,207.86491162617207,202.78043848379832,210.00526127915668,204.2057062542058,203.6749925191776,205.96718036193357,224.760730637223,221.3037496701813,,207.77642585431613,203.41980448143414,201.18435825509573,198.90041941132446,203.50417536897143,195.35560615357298,203.98289679219923,205.95734585352764,,208.4109844700878,206.22168037459542
391,2013-11-05 01:04:10+00:00,209.58997571395582,199.74501968048634,,,,,,,,,,,,,,,203.47542840947833,202.70560784122685,203.56708084063678,223.51390883099737,223.212482757676,208.74120633878525,203.63364886029896,201.76514858747058,202.42693445651145,198.9209038342327,194.91611676827617,201.64747311617458,201.36577454608755,,,197.07745486988634,209.4219215252582
392,2013-11-13 01:09:46+00:00,217.0562043637405,218.86743031517634,221.67184803034493,229.53888180583212,225.19975291341586,226.71172833511156,225.51738496235103,218.73667845744538,225.38339091819694,221.3423748741661,221.73167124174313,232.3057241890918,223.8515525540627,218.87225321637362,216.38803086678533,214.65139337577074,216.10744600601964,207.16692356282374,209.90524699659315,221.84901011059722,,221.07425904696169,216.5845182300324,221.46798338423875,215.99261153861787,207.76577648098632,202.39567053375853,205.74921546847793,209.84323159033423,212.46587810207416,215.08757153438083,207.59077574425993,211.39377187628529
393,2013-11-20 01:15:52+00:00,,,,,,,,,,,,,,,,,,,,,171.45550844902345,168.93224129742492,173.77363028105054,167.4540466070855,192.73508760061765,,,,,,,170.7537278300305,168.5676331869129
394,2013-12-07 01:04:24+00:00,218.75468666750163,228.44018462319525,225.10567846146844,225.98045055245814,226.5042427999821,229.13927200450814,237.61639735603333,235.82638484027913,231.307683436425,229.6551726459563,227.35297234511535,234.75460926408644,233.7696106382612,222.43959439892797,216.03303018422397,208.34234180973164,219.99081949871774,187.81251170349532,204.09192388222084,228.55095486548885,,,,,,,,,,,,,
395,2013-12-22 01:15:41+00:00,218.0085632208397,208.51304508582214,217.81998257881708,219.11535051513664,223.9536014586637,224.41920922200057,225.62778003556213,219.35297871441418,216.1544054665008,218.8595211498723,217.206745976765,229.99883732839382,221.09233487729173,209.2351599014828,213.20191698242394,211.59116869943801,200.3844541395774,204.32159263113456,203.31758658347465,,,,210.59477896338524,206.66643323035356,207.0222024166015,196.97723579514454,198.0762221526178,208.10934515067962,205.94012201212044,209.5474228739967,,205.8201995587273,199.83743816773705
396,2013-12-31 01:09:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2014-01-15 01:10:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2014-01-16 01:09:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
