,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
368,2016-03-19 14:35:27+00:00,177.13519045547588,166.6381719036633,173.9920642274016,171.5890987015236,179.1971030614611,183.01823962254565,180.8113274437378,178.26784394114324,181.1088455519108,177.3857985183727,177.89513988014818,185.9827224203915,168.7135924084007,166.30182047343214,190.60643425636837,199.85078224306324,214.52678189811036,213.04560746304097,201.17089227777373,193.91049384639769
369,2016-03-26 14:41:34+00:00,173.1839175217287,161.55668674260897,168.65263239940992,170.4392966444064,191.88932912700986,185.1137035086769,177.5835660125294,176.2787886071274,184.19189557922982,178.99061741502862,180.93410854394247,180.55508590232344,173.33422660034742,162.03542331875315,175.24171139805935,198.19267999990657,202.72095941784468,210.35048573596575,201.01747689012032,183.11214366359496
370,2016-04-11 14:41:27+00:00,178.59065893989145,169.7482179325416,179.96729596103907,177.59227797923984,202.34775569535896,185.8520992949465,181.32311214024637,178.40718477085278,184.88104168317903,185.54965703811848,180.49894445586762,175.9997375463519,171.64748587702712,167.1943367033452,192.06298319511998,207.89335203254004,213.34596752877474,211.48150426763706,206.2488239401696,169.7091815924526
371,2016-04-12 14:37:54+00:00,179.57642186720852,168.32124684045257,174.54413123009525,,,,,165.40195490649367,177.68824606761177,173.7954722423971,170.5899561235037,166.47199591682937,160.24224403415658,,,,,206.29029983255373,198.5515219090271,146.8790160672618
372,2016-05-21 14:44:16+00:00,180.66303674863616,176.35297845600516,188.759613280973,,,,203.97378545878118,200.37205876194778,193.2558496473387,193.59381068830115,195.12883598737565,192.33554922895323,,,,,216.65518059205095,219.9743734414718,,179.6424616960493
373,2016-05-22 14:35:16+00:00,181.80588745150567,174.3571454411802,190.16390071306063,181.53282024013464,190.13241993477936,198.09671763066711,201.42574981072178,201.62162881265198,197.2418390734245,185.55444018994308,182.84792573873773,186.1205647707259,178.67955969916346,184.1182864956573,184.80750205884073,199.48504261584955,218.5201437771513,216.6134722379058,,
374,2016-06-07 14:35:21+00:00,177.98277766864092,165.45343167130173,175.71190692926365,167.4362760747427,170.30382903448282,198.17558251242,193.33248204175368,176.9045664894992,187.66561748831083,166.5008137945654,179.4098029028089,171.8572725097941,173.52983916879083,169.23742271677034,182.61106921213567,189.53785912917297,199.93822125300312,197.8586618549015,,
375,2016-07-01 14:38:14+00:00,170.85851741711485,163.10226201436467,,,,185.43581584951755,167.0658416561975,161.1821052577684,162.02136873634072,152.22076781817222,156.13707624336064,160.31170957963022,,,,175.7870559549796,179.98287564912792,,,
376,2016-08-02 14:38:17+00:00,,,,,,,,,,,,,,,,,,,,
377,2016-09-02 14:42:02+00:00,168.95602548666045,163.27248316972458,179.21300633917798,165.50566573401818,203.82482422909658,199.87538559553627,210.51761658370796,181.1735004742083,166.1173501913564,159.27132137434174,163.47234289048376,181.30494950491087,174.58874362181797,177.88343664935417,180.79421247552096,173.00988097683083,194.6555972006314,193.84933881847863,175.49121780067367,183.55235740842835
378,2016-09-03 14:38:22+00:00,,169.89050779338018,176.9676947642483,169.54527070561298,192.61441800520637,213.21832505394508,211.88353366067656,188.4488339506411,,,,182.44003977741914,175.42123993794428,176.98969320895114,174.32104953342497,173.5740951083283,192.31278115557305,192.11465638514056,,
379,2016-09-18 14:42:05+00:00,167.14995534849092,152.23782281042725,164.29497039884234,163.91170351037297,176.79422012375036,190.54627717189737,194.31932623599536,176.9571304631964,172.00813626605904,148.581581943649,157.00087182323836,176.74553284687562,162.6513570610517,167.3709265160028,171.83856029623365,171.2594196282651,186.79038610641777,186.38129405585207,180.99333878486289,192.25408718475555
380,2016-10-13 14:35:59+00:00,159.5939173028169,157.0052371560427,145.68616671402611,153.24415549602634,158.82466533761675,177.23912253897035,180.34724450808082,140.54958993893894,159.49716877836883,131.28741080092183,155.83016791914977,166.15718464323484,145.79423374775794,145.10255017730825,163.03041999897127,167.0186748570879,188.15273795409917,202.1466417363976,189.6343805297118,195.61852673103834
381,2016-10-20 14:42:11+00:00,173.54510986266806,173.77479430195123,171.04537853853205,171.18607958189912,207.70951115047617,194.6672443321168,196.12020342481924,159.29307580324172,164.78023439930894,151.02769665278728,155.48020581202599,169.05506203628693,167.08987045221124,161.65372768790854,181.85899618052937,192.20007390133404,202.9663034728941,211.48883558863633,209.61620856085864,218.29986389270033
382,2016-11-21 14:42:11+00:00,170.17876612817489,167.67428063256196,169.8893033481275,169.65877793194988,178.25473665953874,186.1838846321081,183.16557887212505,140.34122300239602,160.2629768698084,155.81612445269442,156.05628087265808,162.16257503473574,158.8599124712064,156.57746354772746,182.7091468339588,182.4455891966076,195.75037259148135,210.57888712412182,209.6111811867815,216.89002660534496
383,2016-11-29 14:44:21+00:00,180.45499205321906,,,,,185.86127704684336,193.99475969756372,159.77463307863115,187.1675854630712,173.03936940341694,182.00085339912232,,,,185.16384018823788,170.04765045211192,187.20197343719903,207.79398230852584,222.14910479481247,229.6624183388412
384,2016-11-30 14:36:00+00:00,174.76208398389736,168.53601570801058,172.90460501046107,165.21927813677914,184.4978666781131,190.25980434754075,194.61890094931766,156.59073443138615,179.80085571374272,161.78816531534605,170.47069580223118,166.07334377396782,162.4670713163981,165.42796812956468,197.9011087842529,180.82086205456548,195.3135738976972,215.8384779240134,214.734192208399,218.28956366528843
385,2016-12-07 14:42:09+00:00,173.5284622990462,169.77021026775427,175.53365769880548,174.0238796190769,178.523306253233,187.18117373738622,185.9631530670901,175.35640119325402,180.56046881911288,158.40649612513403,168.33748600073812,173.06651402504502,162.3602709367329,175.49603179435098,188.50406579369633,186.97833408378128,202.89337059843913,207.62435454851126,204.45268799515108,218.67317999737622
386,2016-12-08 14:38:08+00:00,173.00328004228408,169.39497359587753,175.0347770400523,167.70400803373997,169.9312506583377,188.09885574825842,181.73927299542203,,,,163.5362367790943,160.80632999257108,159.4840153982027,169.07306614363526,178.99554475746797,182.35938480883325,198.88564708813524,,,
387,2016-12-15 14:44:17+00:00,178.3401743598925,171.64964632215626,179.54688213889384,,,,172.36038495831306,156.1751942524249,166.53063064416017,167.54516553536826,170.94307926643353,178.0128365264998,171.06418281678248,,,,194.44836908369078,207.5494740957814,205.19518873639504,211.92516038898657
388,2017-01-17 14:35:49+00:00,181.00002216992792,169.63948640335093,176.03930215228195,173.6636235714594,180.95094248134936,180.8475539646724,177.3801677831309,168.03656593330945,172.4923402816454,184.02332564712728,171.33464767018125,171.03106381915853,154.8406267191771,167.5127513722032,211.64711385684066,192.36441978542737,204.03025417989667,225.02860455273236,211.80641625828454,218.03139099121833
389,2017-01-25 14:37:41+00:00,181.4425701462683,174.9211379654819,180.7855437214319,183.5275302679185,203.16137194826084,,,,168.1661993848139,188.99830708956534,183.3090929699444,180.13228348334633,151.70771631104395,172.2360937696102,202.11598858189848,,,,,226.72940543632785
390,2017-02-01 14:43:51+00:00,175.5410435711243,,,,175.62835070334333,176.94188494620417,177.18392268386455,176.51643569245962,188.8364833200515,184.79603051419986,177.2113758251501,,,,200.10689929303075,187.50195755519502,197.00907938975624,218.77321616354817,211.73071823031287,211.79502273136652
391,2017-02-09 14:41:48+00:00,,,,,,,,,,,,,,,,,157.89778212817248,,,
392,2017-02-10 14:37:34+00:00,,,,183.5970842629313,193.6076066313859,188.9301684199949,192.98253154294616,178.74169507884727,198.54615310873947,189.03319894868153,,,,175.82821239189292,207.22897109158322,190.40343265417104,194.98879705937387,214.45977110212394,212.28094240767555,206.64361781056857
393,2017-02-25 14:41:43+00:00,163.5334630954273,159.65722065251896,168.43255642817564,159.220361751739,179.79537740652276,180.86018276920734,176.26312201725588,160.5825067345753,169.3223715635468,173.40794199050333,166.76654572602672,171.74455170799175,177.23425032331724,167.2148997761254,188.2540654671044,198.85338407539058,188.55093606981478,208.00613722648941,204.23034509518246,197.17876988263768
394,2017-03-06 14:35:28+00:00,170.60746803747605,164.68531724187793,171.37791700669715,159.4353951339163,176.5739435715946,182.48706101814813,177.5367442019586,154.8055736796225,182.02660077696896,179.81323924503974,169.23892797600516,180.58186443989624,168.02847240869377,176.81680493057934,201.67316342831734,192.44417473489852,182.16120187309014,214.85818381122073,204.53671666778007,206.51885470273706
395,2017-03-21 14:44:03+00:00,159.53799689164876,150.1773699477074,161.99833886042137,154.67324070683046,156.62751002384724,176.7917725451642,,,,158.22318280763193,152.9550957945639,165.83399789689895,165.6154425222232,178.4046546293375,196.93739207990802,192.26086625188108,,,,169.92341261448553
396,2017-03-22 14:35:18+00:00,170.65796446107643,156.45577095771523,163.39947752244848,150.54105372931204,160.83503275541608,180.42433772790426,180.5563072569232,143.92243182694452,178.52413172874415,177.3282810469791,160.66740158330268,175.0428285404964,161.87548030733134,178.8169113105566,195.49717427179613,191.922456316848,177.67585540444998,211.65326487241614,202.94901154497396,180.1131979145956
397,2017-03-30 14:37:54+00:00,157.46391577779926,149.38991359498675,152.9059414140075,159.38752920951202,182.38412632922766,191.96538573443772,,,,,155.63016282910334,164.24391035798408,,,,213.22572947058478,,,,
398,2017-04-14 14:41:18+00:00,168.03328395077523,158.5506617181561,171.56628124622247,173.92667171629085,178.13732045851083,179.5015878269003,179.63411339692937,154.48046554855736,193.48046048300276,188.8704603064421,172.15058945896175,178.9000074779361,151.15330947319,171.77638628391742,199.58676758713128,207.77942243085596,182.11084291439587,192.1859423459183,208.85563246757957,170.7227327489269
399,2017-04-15 14:38:01+00:00,174.79708909280924,168.47093529339043,175.20727429917508,189.56694020612815,206.89295274484704,200.10605855378043,,,,205.63315684133107,185.80761218483528,186.77002746924865,166.71873062035434,181.2816845795116,208.92266497219273,217.96698639069604,,,,
400,2017-04-22 14:44:14+00:00,148.61348171744706,144.24655964570456,151.35061110907796,155.28263038091464,,,,156.6514194868863,170.75581168291808,169.14850278232302,165.55002004097844,170.180819144838,139.60375602463978,166.20949285826788,,,,,,156.18989217622433
401,2017-05-09 14:35:02+00:00,169.08100810123435,153.64189309506267,164.17808923903237,160.92840121372765,156.87211894373306,189.83819560730146,171.1070521009268,149.4666397061383,158.49459432781975,173.69526932884273,173.31690921325085,164.6848277564553,157.0745684153631,190.12208697516743,187.6376345121321,198.92468843020995,191.246392726501,187.58848967077853,,
402,2017-05-25 14:35:13+00:00,165.63167765477382,149.81219198732978,157.14010318453964,,167.00941572913987,192.9142414092586,167.0805895664782,128.03578511341556,150.4284921590251,149.26992606491027,152.2412785987352,157.6427420977607,166.95446723117163,177.81478214915018,159.28711094676322,168.31792927647675,183.8628428277401,,,
403,2017-08-04 14:41:50+00:00,135.1950699206917,108.29189873845797,120.21296077810295,,,147.578357276361,148.9381995897056,100.40656475314015,,127.05331472177015,150.81960887856542,151.90220236487966,,132.88731967412866,165.12149133125578,140.9003500993792,167.85762438825697,181.03936817046667,,183.0847091391057
404,2017-09-06 14:38:16+00:00,,,,,158.88471760231064,166.9778054424856,156.77694713374666,111.71849813954027,160.78701763224367,166.20261286890423,,,,148.11962781005198,153.88528342197304,136.27348958375973,165.36793127920674,157.70588745550634,,175.47064847004324
405,2017-10-15 14:44:29+00:00,157.1464106043573,,,,,177.03902573029146,170.35187929480009,126.14848618462949,168.2911351001165,170.70739408652562,156.2127306729063,,,,171.170462350922,168.29682699067328,179.8271733243823,182.32364786482546,196.97390004916045,216.80200248503633
406,2017-11-08 14:42:07+00:00,144.38717482396103,146.913814234457,158.1584963829673,162.98010966187476,161.2888900708681,170.0057947128245,168.3032978229046,157.69270868088225,182.0233702994076,163.7404627872261,152.60188093390408,155.95426476177641,152.82809653783576,154.85060939380352,172.19254893533773,157.59906179590212,168.2518563392371,176.28455607840064,194.75839878071824,214.19119402056023
407,2017-11-17 14:35:54+00:00,147.47505999454205,147.81550955651,149.87351078901116,148.52209709845664,167.17267356242616,174.62820216838784,164.53758907791556,165.74818025001375,181.32665484918644,161.6245693691839,138.85860476999892,152.76739477543504,153.00364383744937,161.712838737266,174.18111267476638,158.44820923517096,171.1317435695977,183.7184623265657,192.8776714439408,205.8413467520935
408,2017-11-24 14:42:02+00:00,158.18751189990274,154.77767642878743,168.2267228776387,160.83932984431394,173.57603387876182,181.50477719955373,174.13835928153574,166.0992337109927,181.68087390558634,146.15563598905817,139.73299078253586,146.5133048944518,157.92647402820873,162.36234626879232,170.87088952391122,163.34120064988744,178.95923449953276,189.54442953495612,204.1351585254458,219.9836392389251
409,2017-11-25 14:38:12+00:00,,,,,,,197.97832200573257,187.00699425145302,203.65646127541677,175.34414640816408,,,,175.35784308566207,184.4763178935141,183.7876540585176,194.25667180996714,209.24883189240788,216.83103648564557,228.55518696118943
410,2017-12-02 14:44:20+00:00,145.63399392271043,147.05643012471012,160.17771986988652,163.55468669075975,173.14240616542065,181.6885036502267,,,,149.913673567079,127.17542733578857,136.79158080567169,147.79738448422708,157.62689970300622,172.80160615748403,,,,,206.6077936111319
411,2017-12-11 14:38:04+00:00,150.94205041673868,150.19575366356335,160.2250236353419,160.76921339224018,155.63029804668156,170.64542138933194,,,,,148.6452792888741,143.2292929471602,138.7053291008389,154.30761125148152,174.35614877640555,164.11852205416568,,,,
