,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
300,2016-11-04 01:17:40+00:00,223.40424893862019,228.54556008802192,,,,,216.44961327862936,223.3909486666554,217.30654427154928,206.72857835915073,199.49194508887697,193.951145692366,196.22929635264506,186.9441641236514,185.37753649332427,185.91916900311716,198.0296306051204,193.7151940141025,,,,208.44873771827028,197.6852979958891,191.88570527578707,187.5381878871936,182.87346367130166,175.09243043506385,179.86335484438607,174.4496288353983,164.38171631214522,,,
301,2016-11-12 01:15:21+00:00,206.21967538842054,218.00912006374722,220.2255992513389,227.9582344012561,224.65024577692907,221.17927917593445,215.46292837592682,210.99731341850625,203.94575054682403,191.87197823161912,179.22841559665557,173.78187081772813,177.61601920616155,178.20838309863788,178.54248314386942,177.0316345354455,192.43029068530052,192.6382833895723,187.88370224409218,201.95620700781998,,206.07852122552364,189.99874749989644,177.7945725932176,182.48780042076697,,174.35534321522968,180.86862641560737,174.58384042149652,176.52047021621598,,178.36852523318032,194.979430979116
302,2016-11-28 01:15:22+00:00,212.77376226094262,221.7372157363632,218.3576714577753,233.8971296459875,228.0504156946066,226.49134193614017,232.03862605828064,222.9065588481531,217.10872832986172,195.8082742914738,192.274352159562,188.55966795676056,185.48051509761382,189.04775800391022,175.89394672577936,188.5140410358196,197.94206194468202,204.29094850982847,197.96353903706208,207.08613359139932,207.14919769254308,210.58793278740046,196.141124316096,189.95543395879963,187.16608476161642,,183.05208906648258,185.07601364897408,180.97323785776385,181.16582384023326,,180.2967208929147,197.16525221517603
303,2016-12-30 01:15:15+00:00,237.92544934081826,245.18634022383694,240.34913091643344,241.34374838160022,243.36785216894566,239.6403816624399,241.5638734270362,238.27726390642712,228.76732959021376,218.44760482367053,214.29406483397437,206.16810878428421,206.3604961993223,200.90318912146083,201.45208497613996,202.99200835251537,214.24229956942594,208.91243292662418,209.92384597280326,209.90854406444487,217.80668522902107,209.51595707223365,208.5471679159872,191.28904014028942,182.3245587462156,181.04028699154338,,185.94024901342382,185.52980891531297,183.8798338333861,,,196.94986702095753
304,2017-01-07 01:17:16+00:00,238.14789285944224,240.03557580480629,233.2922338051212,236.43503573946657,236.99823818606902,227.90714811833593,228.5066769529568,221.70577623353316,218.7731507597596,205.33486725559118,197.8777838725211,,,,193.0040395368695,196.8698318700947,202.40948935384964,209.48557835397122,209.90546131689678,207.74782171182414,198.77537937948298,193.57678742491555,,180.27013826901518,172.90675144589477,,,190.3679416447966,186.31488461189338,185.40273586116842,,,195.02926852667068
305,2017-02-16 01:14:58+00:00,221.77962489543805,224.68219758787052,226.6386263734471,231.02481219569617,234.11361960447599,232.0623106703475,230.37534211346332,230.32808334145597,217.54268421120946,209.65978853730405,202.181401158203,197.55236896341944,197.46933705432107,190.75754564179428,191.53530649363432,189.25394505575127,201.55466825134286,200.92922115883064,205.0380283816669,201.74588467284727,216.82479861080088,209.38681754337176,206.71151592982622,193.7110141598685,179.39569237904738,,173.15582579784945,181.22160160959646,181.7956005016754,181.2108298433027,,,194.20435311391807
306,2017-03-04 01:14:51+00:00,214.23199165250614,213.38916631369204,213.59921855137026,227.02033812771927,227.90040338128182,223.30656528938204,226.64422904179838,219.43628269344276,214.0215144860271,206.72619171551332,200.89020094467315,193.62507783370228,189.198142654243,188.66051227120346,193.0097173933184,193.04603366673953,207.97518797084388,204.02656759945108,207.13149247778492,203.5684004044844,214.4958042542375,210.36211583423727,203.67345930591895,197.77515102472347,182.2809260003412,,,181.47925695399348,186.62710916929618,187.00624628137567,190.8402015907922,,195.75306862659818
307,2017-04-05 01:14:34+00:00,217.1859519033568,221.2373531933966,221.16615388650322,230.6366921225851,224.80112126553354,231.9310115758266,226.82835247269213,224.3068631454705,220.81238144728516,208.50403751997342,209.93054192396454,206.2881524063836,207.13669755054414,200.2108508533588,188.54724059910083,201.48017074104283,206.58625854189285,209.12579249088887,212.13826615006207,214.51665602237117,219.46956837411875,212.21706360827287,214.33203880945373,198.52979555440865,,188.0325139526575,187.69321147297183,192.3444930497037,188.69778396582285,190.88860182765995,195.12895022285878,200.1879291178137,201.74471432080387
308,2017-04-29 01:17:27+00:00,202.26322760703445,212.70808745500563,210.85531939916575,210.70308761490915,,,,209.61266642926248,202.72405518818613,199.46570173234983,199.1599437079405,190.5136097319624,185.49887045120576,186.61532921784877,187.25393047292613,188.7194854478413,205.94595786765777,200.03154342540344,191.22996989645685,,,,210.86682415264733,,195.4508474350426,194.16287422917569,,185.39371993062355,190.688889241921,187.21716185191787,,179.1146019202504,
309,2017-07-10 01:14:50+00:00,208.87980213136055,213.98561244393426,225.20640704254313,222.03237960825038,220.31608678296934,223.18087573207,219.732878443359,216.10199990947183,218.88861831200646,209.749052094329,212.28677706311302,205.73286161201287,196.31263765810596,200.5946285520478,197.0406742056531,202.44587126669862,208.6657105073188,207.30248636876362,194.26806800062758,204.9058711636323,206.09136932394787,217.16449631131377,207.4059434949228,,193.5546850529689,,,195.3105003986664,182.9422416982087,179.1618856155472,183.93236006998717,171.68042179339758,194.61071639419907
310,2017-08-27 01:15:07+00:00,222.87487178577817,239.10419197532042,242.19453102198733,244.78835559122945,246.73007839942733,244.29649018519615,248.53926636126923,241.17281358092328,230.38072114138953,231.5431632304857,225.7400238577183,225.64348225572763,220.9182170432991,214.51652976024047,219.1534465554059,219.03484169107563,237.57095282568022,228.0416504709187,229.28008940175084,231.22735971847214,234.84707420913216,238.39438669454643,226.5134510242139,218.03837589582335,,212.29154673433078,212.82372250205265,206.30386527794644,205.14905565139927,196.70761632563267,,200.44240702423437,205.67479068743467
311,2017-10-30 01:15:20+00:00,199.9712260605139,217.39259037262747,232.48121446174724,231.73360741058576,215.21920657403447,214.73663108567962,229.8898150871623,222.6897339923724,201.043785813474,209.28356444624885,200.571802198886,195.97679721560118,191.23893604244222,196.41124199680613,191.69692226242407,200.95848446242755,211.95068719250435,212.4353645825984,200.5460715030089,211.13007907429932,214.07475427042462,221.51521666117742,,199.7491551497799,195.1370505216052,190.18587028231678,196.49218148281747,184.43953207131554,177.39010779796374,182.25980027061172,,187.4525266123767,185.84913613014155
312,2017-11-07 01:17:39+00:00,220.53967378118597,231.64030194555448,240.5602283352348,243.44416994899638,242.6378991689096,233.99556484901453,239.41149446568886,234.82973806219857,230.02065876434816,223.75263542171987,224.80150764978043,,,,217.10146931583918,221.52414120796536,229.20279830637517,232.5186728404383,232.69178865875008,230.02724410921,,232.95369667791783,223.02957825157452,215.62071109714876,,,,212.19500208614602,203.7857712104845,199.7555129564684,,197.5273260480843,197.61579628383944
313,2017-11-15 01:15:16+00:00,202.1368856726428,217.46938894845533,226.70391768238903,234.62517662823947,216.232054971134,214.4905456619711,229.82297084489576,229.68209252713459,208.57243687477924,211.71338809580467,211.534066391641,208.31391331149868,190.63128861929175,197.2194520971805,205.34200666052885,202.41442624911548,222.5526344949107,213.14891451338062,216.54231847027032,219.99635710314396,225.3603746312683,231.29399894707896,215.13830991246726,213.12177446389458,203.32451218787614,203.50692100222076,204.99610605250282,193.9338535276107,194.39873380853757,192.79910706492208,,,198.67564898823193
314,2017-11-16 01:11:50+00:00,,,,227.63260133914696,217.37407138308856,209.63100094516253,,205.32918803091388,226.47413172324505,220.8168737817491,224.5793870703001,,,,,,,,215.81657021525714,223.77236931585017,221.83054701039813,229.81571230378972,223.04981056589367,217.35959109182662,,,,,,,,182.1921031815943,188.36188712473805
315,2017-12-01 01:15:10+00:00,226.8178204557785,233.49277094614465,238.2099700035353,253.02838093518173,242.09239363741034,242.55415613620679,247.33229786906807,246.87657231771888,233.34028514233208,231.06925321918044,232.1699172646307,215.40491704572722,204.77879117500044,213.7251289660078,221.0223448411148,218.36553038216852,226.9395696779763,229.10385749328188,229.34594315617855,236.26892768457188,236.18432412750698,241.23269761401633,229.72039724451062,220.81712646670388,215.71455181273174,211.7759085393555,214.5406798956647,209.89267012200432,199.50569291977075,201.72882381485834,,,206.7897329333865
316,2017-12-17 01:15:12+00:00,221.35254669435648,232.27587915898854,233.61767451814362,240.67138677085293,233.05377558361474,228.92375027476015,232.99676781201663,240.657739698122,222.33384540940943,221.72598489917345,214.19946121912815,205.85871124776634,204.61453900573596,200.92910096990482,217.49705048003295,207.24043414567765,224.57408812132775,,,,,,,,,,,192.9618692235843,191.83932307744573,188.42677525189208,193.2408843001804,,193.78766034796897
317,2018-01-02 01:15:10+00:00,237.58508882903317,242.22735943716177,251.9687735140215,255.2599451688363,249.74564657292694,245.58094678745945,249.1357974054431,241.84719586741758,240.33882756498755,237.335001443548,232.44459682527136,223.3508058289232,212.49394956353638,218.18486636278828,215.46996097660795,222.54233543132307,226.0081477624676,229.13186385431317,226.73359142140026,237.4664070429819,240.13833613715855,235.57775747359952,226.91913295882995,217.0214114739755,,208.2558560246373,211.8511575215964,210.26111878331687,197.59902439141516,198.25763709987837,193.3350523788225,,203.85164109777222
318,2018-01-10 01:17:04+00:00,,,,,,,,,,,,,,,,,199.81694752857004,196.15652663538046,200.9354154620749,,,,,,,,,,160.50631601150536,161.59527241633856,,172.16780839129163,
319,2018-01-18 01:15:03+00:00,232.9396514808601,239.97349299036244,242.54784789998052,252.63771796467296,240.0624574420021,236.3050542203116,244.5324490706081,243.32814369507324,232.47549750668702,230.01109231780143,224.6262717704078,218.96872286618304,208.40515067289294,208.75195168867614,213.82468280551217,219.4530885980555,230.83786052377886,224.50872284638186,228.30255097360055,233.79965087622438,236.7063476460905,237.86615514681333,226.0808061191668,220.63134582311827,213.03048913319458,211.4760971711628,211.63013407806065,201.31731220127853,202.03242683459754,195.01328823566232,,196.63863076506829,200.58136952858223
320,2018-01-19 01:10:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2018-02-03 01:14:54+00:00,,,,,,,,,,,,,,,,,,,,,239.32146177424505,239.20268478838796,225.45066692810602,225.89495465121703,219.51172593078797,217.33484713900066,214.53276602656152,209.34148873259917,201.97150123337775,192.29656188024737,,,
322,2018-02-19 01:14:48+00:00,244.67066764385606,244.39005473294068,249.22335043817498,253.70894506835256,250.25900662832564,242.53784689493548,252.82253488078015,250.5748772814434,240.10670657280252,238.73991167930566,235.59919601106918,231.96891005761572,224.69677597803317,224.74847436016023,223.972699407623,230.81598611244686,239.2987544430204,230.12169352981843,,,,,,,,,,,,192.07426151716228,,,209.61818912138307
323,2018-03-07 01:14:40+00:00,236.99933426991913,247.89354681155294,248.3574286497984,255.60169485187333,250.94684924342707,240.71907878890948,245.18055737098643,245.5844844281201,239.95175595957863,234.9922502475355,232.5117363414498,230.40975101246218,224.0274462386339,219.5485253047882,220.28991922002123,224.69799354438177,237.98425615020886,236.102082025822,231.53942892672777,237.05802647174622,247.05150314271597,244.95728596930053,239.8731501982023,229.71509778285434,227.23232615599179,224.8524697816003,223.022620755759,223.70536604499748,216.27733623083998,213.29284566877945,212.62950387568526,,210.89171621229343
324,2018-03-24 01:10:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2018-03-31 01:16:01+00:00,233.90639274523699,234.74688588441535,243.22912940262933,247.50707858313402,239.56086660596037,,,,239.2325059894463,241.10529315593078,229.26596288543323,225.0753942376189,224.37554447280536,218.51262722200636,214.52716972114362,222.03884679628194,233.24215651284055,231.79337548697134,226.8335681778559,229.46587714176857,,,251.14530538266925,237.4640953184695,231.0404293628037,225.4977848408218,230.54989301371478,223.03599933056287,211.4241638606814,208.91888205384674,,,
326,2018-05-26 01:13:54+00:00,228.44709834718503,218.2751250836974,234.36956022932918,237.12306288235905,235.82989151907267,232.1613724320536,230.3700858531275,230.64336607637597,224.68606096078332,228.0553542734602,223.38889948506585,216.06692720002033,210.88305100958667,213.70664991219334,217.35981828413443,226.22501250612495,237.16243533668256,230.76056633998903,225.88720719148003,227.91249183487946,,236.0548970619306,229.14900514751153,213.96911281141917,219.31244235312698,218.96781150005188,216.32197315597716,218.05194257171422,210.84155074352134,212.33673135899218,213.26747747657407,,212.27237847787012
327,2018-06-03 01:14:57+00:00,214.16332035526653,222.62246293073304,223.1380456254824,225.7836249839152,,,,230.7678301279888,224.27622695642717,222.16130275933176,218.37675099206098,214.62899260229125,213.4333934760946,210.12634904597192,212.6731942748553,218.73189446088662,231.1011898858898,226.1836310080658,215.13543244727,,,243.37463624595955,228.1524935654769,223.68407548138532,218.01919452319837,218.76140125058814,210.26580545498743,207.69592092251912,204.27126418122936,204.22404908173093,,,
328,2018-08-15 01:07:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2018-08-22 01:13:28+00:00,198.32824476567095,218.13156972447024,233.5723449883093,219.182985240514,202.7391818441447,202.6628719585213,202.3605739346989,201.82964986586853,198.32442668136562,193.14495807236227,189.65297847754397,,,,196.62484046396574,200.13653234456146,215.64079344102325,214.38502913651232,210.70359545513384,221.50310609625993,209.67690391337936,216.55198235777826,202.89048080460788,,196.45730370286816,,,212.13913144602805,196.81577829087155,192.653099293665,,,202.94616369288735
330,2018-09-16 01:06:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2018-09-23 01:12:46+00:00,223.9020616258483,229.58404630136457,243.43441121579067,234.7821712520083,229.2681855044655,234.6102923406902,235.1879083828627,,,,,,201.5015757206715,208.1578698058729,215.032954107074,222.76639852344698,231.18262638678056,229.00792704755895,216.06398250713258,224.8268868955783,234.83313275946588,,,,220.97305090302834,216.3618763867574,217.65230892726427,215.36901026523415,211.77653835023318,194.36696097149897,,186.15695880835082,200.85455016484244
332,2018-10-25 01:12:01+00:00,199.8662220248762,225.38157670398323,239.8397946217416,231.0946200382664,218.26158621635363,220.51326784823937,220.1781510819588,211.4957324082554,204.67945791976726,208.117750652241,,,,,209.64276280126063,216.97481368623772,225.5920270027529,223.61492504742782,222.0586087438099,216.85132191196035,227.37505290033545,224.97538478929647,212.58978727931344,,,,,203.8931361711062,196.85998009853807,193.38761818316723,,187.38804879147338,193.29931384574
333,2018-11-18 01:14:58+00:00,224.22279746561097,226.49435255256097,243.9400988392289,240.5068683824555,230.26206201583608,226.7422588542535,236.53359996838444,234.1531714941231,230.833567935386,226.27660073185328,218.74690640410094,217.1074894458877,207.93746741517256,216.78107061853927,210.7592771736969,222.06370059931035,224.6014936736711,231.1985350086335,225.94397852260317,230.54642496310504,233.4081307796987,227.87829976976502,,214.61314508630818,213.14669660820923,204.00182819049968,208.6169495888567,209.11110561463693,198.24310727550818,205.68344035897982,,199.8268580444565,205.81514656789804
334,2018-11-26 01:11:16+00:00,,,,,192.94079654545857,,,,,,,,,205.38096614865015,207.64266457503194,,,,,230.71525687030982,235.8318802820958,192.17913914088393,176.03021244148704,,202.8463775385086,,194.08111932558927,189.50232958404516,,,,,
335,2018-12-04 01:14:56+00:00,217.12662098098173,221.6580342919605,231.0501797607817,230.96688386467227,226.409956704202,223.1484259635446,219.49704503276092,227.16470583792096,223.68851991733305,215.10896150160607,210.11094454402183,208.16937343075887,206.95130438748373,203.87924494709205,207.20320867088526,223.01793650394512,223.3833049848547,232.74290009042355,223.44699775957034,226.8591496688576,228.2186284762907,225.8286501896292,215.15246356959662,,206.36212313613976,,,201.36719451607846,192.93933969673756,197.53343537034917,193.72298587396438,,200.67201827075587
336,2018-12-20 01:14:54+00:00,225.7015669551271,237.48984455465583,242.9609108294908,240.8448142841539,239.6560025942089,236.8129907096514,237.0776865165489,237.89874600752742,233.1834533846261,232.87389626050955,227.79653485968677,219.4103988317795,219.09007465476435,214.17616560557653,227.1313357273895,225.63887025367026,243.6462862835951,236.10955676463638,238.44284695180335,234.54148515517042,246.75539702677463,234.12087418031058,227.23510776837077,216.1589533904378,217.04593504571923,214.12927941973604,209.20966621589193,210.61774583943162,199.7811104605611,200.85567410583678,,201.79216651499422,201.57732377661011
337,2018-12-21 01:04:48+00:00,,243.06653800089202,263.1543903726682,256.2891214783509,252.08377634221978,247.14728291255318,257.61909207164825,253.97860502707653,253.110956828878,,,,,,,,,249.08750618353295,258.33886093914964,248.8991663275047,251.92867650831909,262.91203248108843,249.2338691127933,244.4662276506227,,,,,,,214.53995431840696,,209.64106037729465
338,2018-12-28 01:10:23+00:00,,,,,,,,,,,,,,,,,,235.63699306637514,233.12973361255845,,,,224.80629484401018,,217.1267387938415,211.17465079370024,210.48557320618553,211.90296490120295,,,,,
339,2019-01-29 01:09:21+00:00,,,,233.7331079733931,223.25611359873895,,230.20571018778404,231.95577292640328,225.15782535839878,,,,218.2264314038901,219.1558657616732,227.98684998771265,234.65353940455375,246.40887830277612,247.67168731233127,239.6209584874439,230.5741538725534,239.62138319456892,229.63304849477683,,,,218.8015232495659,216.213632954362,215.74648902615024,211.6432476128569,213.55053752394548,195.35699648489887,197.19222637659107,201.16975205942643
340,2019-02-07 01:03:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2019-02-22 01:14:45+00:00,225.25143912207733,232.0201336110035,235.00170984193986,229.9943972384743,230.426252073877,237.48936162374915,241.29618671978184,236.0075306142744,232.85389006998528,230.1191477286735,226.95523311905114,219.3805394809355,216.23137854940276,217.72562364077137,223.55663297042122,230.95907430151416,240.86496147841993,240.25176376685405,231.25700644206023,235.14682369426967,240.9777100321962,239.8511763664499,232.93431585737505,220.44884974149238,220.4894321571143,214.73207734561552,210.76899354002717,213.13366525259,202.36328869646007,202.6058390609414,,191.88022566364268,200.90929545014956
342,2019-02-23 01:02:26+00:00,,,,,222.23588911647394,217.82448173047433,218.61352852787456,239.69421949848675,251.97867381468956,,,,,,,,,,,240.63205524838628,246.6213633932639,238.84289715294943,238.15165073035755,234.82722239862719,225.00321850821405,218.94287000732942,,,,,,,195.13247902932687
343,2019-03-02 01:08:24+00:00,219.80861793140457,231.43959808347,229.5047403330542,227.10665997741953,222.61929848259157,,,,227.4226785582895,226.24656249166983,223.9019703703136,223.03294469104807,217.14815347766236,216.7863327829685,214.033039948813,224.94815083399374,233.63586621635488,234.0474493735367,232.77009208654206,,,,236.82656623551532,229.67762628671534,227.62599869246063,220.64655880208284,225.2574471398928,213.45602855630207,205.06184083003217,205.2578049870132,,208.85758859315345,
344,2019-03-18 01:07:53+00:00,214.25071049397587,236.92198825288773,236.51942964424575,,,,,238.7410571235324,240.17452874854047,241.217096540658,239.1534051800793,235.43280664054456,230.60065494471584,213.39758706127347,224.71429993706005,227.65646032376588,240.9599446290401,236.43607402018276,,,,254.08130730664325,247.11824968376658,242.6742838639784,234.99996352317152,230.4488363261923,221.8076378986551,218.7056030407888,211.01820045782938,205.73433157533344,,,
345,2019-03-26 01:14:35+00:00,219.6991028129144,228.070667637773,226.19182854483157,231.97015690520587,225.65136287085195,234.87824131123378,238.77355939456027,231.17355267807207,227.74316219533898,222.72546824044906,220.32187456627767,216.8738344622297,211.11022020716828,213.5286232197428,213.89022924301764,225.48925456557257,234.05378386236185,234.43073585017834,224.34750216321865,232.57553538276343,,241.77320156989475,234.22453330553216,226.53700146709167,224.13849991029815,216.11354194531785,222.60735154039403,217.30556470533134,210.01492811037085,211.01127175612433,,,206.13318523325523
346,2019-03-27 01:01:48+00:00,220.5499715555173,232.19155367283037,231.75506595035188,234.8307367844607,236.0380055961213,240.14533800998447,246.43985832265173,238.2966775235186,235.73084112008084,,,,,,,,243.20035899742626,250.44203812782368,241.37553224097172,246.85483266401187,252.548775005862,251.9929703116407,243.28849050437685,,,,,,,213.91293122445265,211.30235667621298,,214.11291818372044
347,2019-04-28 01:00:39+00:00,207.2002351138596,209.13694292988902,226.6721784477406,,,226.01562288499605,250.85125760816513,236.87365262711174,,,,,,,,230.60724067857237,247.24901409540104,242.99521300873664,240.5636033883893,249.24961424203204,258.38167318351736,258.4579040176875,249.26364594731763,,,,,,225.71127841951727,217.97826310484527,,,216.62955327983735
348,2019-05-05 01:06:10+00:00,225.22348636411465,232.78730702950685,240.81529143159082,238.11904054657805,232.1013752699615,233.23067236687837,246.4978785455105,240.55775486121516,235.9275147253461,232.50925039873405,,,,230.60938201658067,222.76155388340658,234.17635640607236,244.03205665172808,245.23104852348288,235.87127835531078,226.13000643468652,238.39898671533285,240.94866598501852,234.10059678399372,221.85898317360252,,,232.86094456513874,229.61985510862706,225.45524658640053,218.03852361926621,,,208.30368693177658
349,2019-05-13 01:14:34+00:00,223.48195485708305,232.7670366585526,231.13675404218438,233.37703431344679,235.49830117109389,237.88943253055072,244.8014648465084,241.6671286099285,234.01215848669247,233.75331668477995,226.1561488319503,222.24516618486734,222.03160600249694,217.02261269959791,221.74340961845803,222.42368870712752,242.7975112298549,230.4269731789283,237.4055187888226,238.18673657411568,252.86596473243128,247.11068293109182,239.90058080431785,239.25354349250367,227.43564297048752,228.0783806790996,228.54276101083923,225.88719004936212,223.63623315155132,215.89891972461578,,,212.03598541989237
350,2019-05-30 00:59:02+00:00,217.57458848839954,,,,,,,,,,218.58753860516887,215.83295923486796,205.86461438511063,213.2571054497527,221.26809787081285,226.52359899791716,241.84332768982958,,,,,,,,224.80336463121841,222.34784716785117,220.64298795049748,232.9640969443436,225.9309798753955,226.0388837686888,,,
351,2019-06-14 01:14:51+00:00,205.96301281395762,223.2191442490364,223.01693557890542,223.75061670734783,225.2218782210334,223.17833391136503,234.90752140061718,236.79916151539783,224.9250196962103,218.74759998932115,212.99653458971625,212.88930854876097,208.12080402769183,210.14026184168546,208.54743692972434,215.35967600199973,227.5970597975918,226.52159455313063,218.34938309103225,230.32313422003594,233.70218747238212,236.11035044658837,226.15421731099707,226.5989399952224,223.14022422483905,215.2687404722196,223.22317198924114,214.8154555427694,215.04989992913247,213.16011285953837,208.00188666429813,,209.28903268985633
352,2019-08-01 01:15:05+00:00,216.63669825266467,223.1318285174221,232.21151286628847,229.41193727522278,228.22586444697896,236.55816378855044,241.52467089509014,245.85973293728833,236.10522652417228,230.76660107380837,220.4315866472142,223.99005362370121,224.3141266185566,225.33094579881958,223.37741516120434,230.174001901619,241.81030620065613,236.05296629252365,222.5134950670372,225.5449699963641,238.68530186954698,241.66089437955148,239.2026163854011,230.7839009361429,226.0675143209891,227.2716975131326,227.2009069686698,219.96596089083062,219.34877792457726,209.07938115874884,,,203.94163431907964
353,2019-08-02 00:57:00+00:00,,,,230.11101952325942,237.65313030403217,245.25774528495998,246.70208117891417,250.3822657894695,247.319955108736,237.43974734254007,226.23922824941468,,,,,,,,236.15724378759884,239.2503133304205,254.99728963566315,256.42693991423494,253.01410877542622,243.27542706973216,240.72375131363881,,,,,,,,214.05608116111662
354,2019-09-19 00:54:57+00:00,,,,,,,,,,,,,,197.6062297479644,201.5605626159375,,,,,,,,226.91453987844355,218.90525911244515,216.80825273091867,219.26926960834166,214.63267644443357,218.8062582491736,,,,,
355,2019-10-28 00:59:05+00:00,218.0783799167167,223.59368113395476,236.57583336452973,240.4661988058115,239.95196734863325,232.87794278261876,234.4828604370034,238.67895373853133,229.9975795387529,224.3093356336396,,,,206.95906470363963,220.85421774020972,225.06727179733278,245.7731712341495,233.9371308558976,230.17352880622406,229.4306511611016,237.0010103043464,233.7420271147783,223.60194102665423,215.10646730529442,,,,212.72775235185932,211.71770177988367,209.18252607251634,,,205.51308468110398
356,2019-11-05 01:15:24+00:00,233.44376252173123,241.29247531250104,252.85304806787,254.62266633870183,246.20488362554983,243.1909965324165,244.19345579916657,239.3843486210571,233.09754457128454,227.53657579471397,223.4654704209888,224.45732921328317,213.66475125245051,214.5895430287041,214.54059656449007,228.94320192484946,246.76952034254765,246.555103161137,232.8767507342338,241.5704488399499,,241.2183292163058,233.88063238823418,222.46273546449154,226.00910523069396,219.85722639169575,215.80912657041875,214.19122014179447,202.5986757068214,199.62395614857348,,181.4727434396499,204.41770632446998
357,2019-11-06 00:52:54+00:00,221.15419885511378,232.77175371311907,245.68875172306954,243.1136705690038,241.17806400796863,235.00945161740236,235.77889817118952,232.73540385015562,227.89350742745646,,,,,,,,244.10790407847628,233.8646975050549,229.10671130120045,228.90862632512267,,242.49880113746522,229.64509126755127,,,,,,,204.43413512220295,,,204.23003604737616
358,2019-11-13 00:58:21+00:00,230.76231273245,244.64342492438536,247.2882116581527,242.19114362692446,240.562424487873,238.97263365281404,240.00630266988878,239.14751838049307,235.76506046172616,,,,214.83018656638131,211.61713366809346,224.9567880528815,234.09896416656323,251.2319967299808,243.2448264828813,233.8262372971319,234.58985487287478,242.3913057760258,237.7579207011997,229.29751323728618,,,,214.23885271557003,214.19659556552523,205.3860298060268,208.2825764991597,,192.84092172840917,203.33897295927946
359,2019-11-21 01:15:21+00:00,233.30369842916716,243.31690060286473,247.09773726368124,252.45305915890768,253.75328156915972,245.41039075662712,245.24309814985693,248.53093690543147,239.66755615615162,237.9772892269601,223.38703332585126,220.03950837167312,218.37482273266104,212.01993446421432,229.68572859614264,238.9123696254354,258.9120729752487,251.23048274758978,248.97533015678323,247.2757171871374,254.4261063235415,247.6021825093848,235.20509736787,230.74226724398537,216.14329455335175,219.80758257529837,218.59401380156896,217.61731480794495,217.91573560345273,206.49321881992194,,,208.5885425589879
360,2019-11-22 00:51:45+00:00,236.03832778882244,244.9745090896584,,,,,,,,235.32212103382963,228.14942388478278,217.93101107383805,218.91139452093682,218.6160636463986,243.68058740163394,259.4650573861086,274.22940622132774,,,,,,,238.7334028230657,226.84415322147458,226.42917908747376,219.40951870928038,231.19082909604774,223.75858037995718,224.82746564607166,,,
361,2019-11-29 00:57:36+00:00,,,,250.1246389064015,242.19697906105577,248.4374534776511,249.23626143238153,245.56194953002878,241.57686113276242,231.79935241549327,225.09169450756104,221.21007625136767,216.91277705563567,216.56920632425349,,,,,252.74136775809447,246.20118356689542,258.86628542829317,251.0931480175481,244.83737844328462,228.5400829409084,222.4162057390738,212.8762007638654,216.84870177236368,214.3560776193815,,,,,210.5431445377254
362,2019-12-08 00:50:58+00:00,225.9543021715775,241.56742775844012,247.31354601519752,,,,,,,,,222.2833299908069,224.77489944843592,227.40850527469533,227.60937583596223,240.32837755482313,253.49110699839548,253.4005204863302,,,,,,,221.85334690515324,210.6682364129118,217.51506576927414,215.49148947795348,225.33226828763782,225.9886111109919,,,
363,2019-12-24 00:50:10+00:00,,,,,,,,,236.87058580567208,236.3879093195231,232.64996704888395,227.43458181018005,227.87624244312994,235.1695138999057,235.02823637206842,252.26543283007072,,,,,,,237.8065527522398,223.68596366883622,222.6658191918007,222.83868668429548,220.20324784058428,222.19766382466145,216.87711513011354,,,,
364,2019-12-31 00:55:58+00:00,208.31130293908032,207.8241561930441,216.36984582267826,224.07973221839111,217.3041445465837,,,212.33404384253203,206.19538851394532,199.75080058608071,,,,,202.84420898823413,220.43357064441608,259.7391412001691,269.64096865783,,215.82173543973528,223.31246621648495,217.08942480059306,208.91659552186542,197.89662504048988,,,,206.72066063265393,215.53911454696163,214.58821824151784,211.79471021801695,,194.3745955817293
365,2020-01-25 00:48:56+00:00,242.15045175568022,246.92738993453221,243.92992062496072,255.28230601497674,262.2438561627236,257.3695888595874,258.6394676930163,258.1809194294465,,,,,,,,240.81707446074566,247.48209576016677,242.09137029491166,249.18433954205528,258.66152428548094,257.17123263048023,260.7278961863854,,,,,,,216.41737287357753,209.5559038348069,209.73832036520733,,
