,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
567,2018-06-15 18:56:08+00:00,216.01347068284744,194.09103217680675,192.31540394718448,192.94066227010097,206.4712516438494,208.69651074164392,215.78119514215425,214.7087649050969,223.3775759017059,230.68588094110305,227.23761452017936,229.45891480195806,227.050486489027,214.90965849257387,214.75711401847164,210.88355938605346,219.06492399556478,221.71800353230122,218.13025767394979,209.90148171019862,203.69258415989034,202.4421892168728,204.8787934673908,205.77997121837768,211.83768280159683,213.794076156251,229.07618233682575,213.33492336650448,214.16706941207192,211.37325589405117,206.43220215716323,207.3079445424237,207.93071487822218,212.9078713829159,215.54717522166163,202.9324692103795,204.1948476582231,212.89560829326808,206.88448170611835,215.20994738663882,210.45877695282562,212.97671875070338,213.0913647002998,211.17968906042742,211.17298893868005,209.25692367026522,206.99883889582645,206.25428987053635,209.1864186561684,208.56276570392484,195.3430901646251,207.23960415521825,241.4925793851873,193.19668980272615
568,2018-06-23 18:56:47+00:00,,,184.71824781034272,191.95762222383047,203.64574199534422,207.42432418030117,220.3814832487699,218.6342344760965,229.53175981082052,236.84730520979892,231.11700366346275,,,214.24102026638997,209.1166216839543,209.62086436599967,212.74140601145186,229.28678921994774,222.4001856576108,213.8793611716042,206.3548601848145,,,208.24675059991088,204.92192466849235,209.01471716876753,214.91820193451747,213.30234742361986,217.62443653211147,214.2540543191424,213.21585972122665,,,204.6643245522737,206.11601065559995,201.03325592711622,203.2170966919482,208.82136582803176,211.71694344189945,208.624999370107,215.27420955335117,,,207.21543442961445,209.14665164224093,206.10634528264103,209.55403577395688,215.0684714183945,217.34040078968735,202.31473037933233,200.28565357486377,,236.02204636562294,175.35349111040722
569,2018-07-01 18:56:18+00:00,221.28367155666484,200.93104590517984,196.3894335369887,202.05296629663164,210.33420486102207,211.84204943529187,214.55882568395535,222.28950717849375,230.70634008372437,239.84590427658335,243.1752254698178,236.68275541772795,234.38500009339734,232.76584359204725,219.4353504264176,220.11175445089762,228.6944011918752,235.14697712898257,221.33447956826234,219.0295990143119,213.1833754403094,208.10778501361298,195.07611717319293,207.8260431332333,212.18491336417364,226.41392625652227,223.33392919586103,219.14060193652767,214.90222777980307,212.40578557055426,215.9194970905046,216.3787823983768,216.4539741757597,215.32775043996966,214.88883733531006,214.64197076633494,208.9497535375657,210.2862960404893,207.20290368439842,216.13666605164883,215.04609047829643,218.63514287596038,214.51702798619417,220.62024217712585,216.77339192044886,214.0337662273674,215.0189318053123,227.59031637917607,202.3489238923451,193.26940794293586,209.43508335183077,220.14823648246957,247.18390369364914,204.67477472533977
570,2018-08-26 18:55:35+00:00,,,192.96207719395642,206.06362087539935,221.59573027835071,219.30589779793408,227.39052566146236,236.260417848124,246.3505735752876,239.5329770342713,236.84397825965772,,,223.13586619291826,216.6779054650231,214.25676188373055,218.6793277841759,218.25413332829257,225.50169010752063,226.48371010230028,225.0804879730799,,,206.83384882182588,211.06755014896868,220.95564825098688,220.53502209798447,214.75559647454497,212.43523652236104,215.3101644381705,208.10756344458596,,,201.14873697437557,204.5135004287062,205.80016627788396,206.71143264050656,210.59447725742137,209.99715628401464,212.7815976533332,216.60431236403053,,,210.00295103407785,209.13251220792347,202.2832718174288,200.53533787518322,204.37242151507692,206.35420346515835,209.35701390184732,,,197.45484114743383,208.94796981530018
571,2018-09-02 19:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,2018-09-03 18:56:48+00:00,201.77087494390472,190.9384282747952,189.98839601612312,203.82047354580035,214.1798118353058,213.87559411549833,216.92969906166184,227.69234823026483,238.53080356730734,224.76142950487178,221.74307792249897,226.07830083101956,231.1506946944432,232.04188509401902,216.5481775006522,217.25666951621642,212.5598214305605,227.59037885942553,228.0884661436016,230.12678899209777,222.60357394063328,205.2795116392826,199.30681978829602,200.96892202017665,211.36694494266214,216.9635083971611,218.0599092988773,214.58016661887356,208.10469185054117,203.08910751630313,203.65593398196376,211.50807098056353,210.99183441839568,204.23049801512653,207.62850999371008,208.9154493305244,200.3002254013329,208.880220723747,203.56928028630406,212.9957460002838,217.05609130032585,229.042938896028,225.44768873965361,221.50309803795392,211.0020450236716,200.87667976040407,194.74938788502664,197.4322644314009,191.70991527694989,200.54050772289452,229.29587758153386,233.388070625038,217.7396089625725,218.19625599262253
573,2018-09-11 18:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,209.8106459481827,205.54433153346469,206.72703515997753,201.46658297317893,203.19228316869766,199.64472487311937,,,,,,,,,,,,,189.81894140191113,192.88406413135579,186.50946729977122,181.08729525350088,193.18239121894862,201.03161392575532,210.07577050232706,210.19844412705328,,
574,2018-09-19 18:56:52+00:00,208.48944522302386,203.02747034136058,199.72697997158554,212.10637478090766,226.09261004017466,227.66794647078942,236.10190175335057,248.2286041239678,250.6281962472256,240.7592626513103,237.10374137642955,246.27598067228018,253.03279859649206,243.5360164559506,236.28433476955936,222.71191966845132,226.39525610606395,238.38882324841546,242.61136073911018,233.5566127432249,227.9168716579168,209.62620944473846,208.6331995364828,213.03453857182333,217.19134394605106,229.76297219289714,225.76106181284075,219.14648209152656,217.03608988151555,212.30945950243301,214.73212785423416,211.2766020647883,209.81084710583073,215.46422799961454,215.08796267691102,212.79835501983493,212.50977665545855,213.97407545217357,214.12315887785977,220.177228153666,224.24282979792227,222.78146277300013,223.5672718498228,217.4391013906895,214.1589587335182,202.96148255628157,209.25201016025227,204.61531149538138,203.34496967263672,216.76552980931433,231.1049807077301,227.18211038719252,232.14949229424707,230.75220007493087
575,2018-09-27 18:54:52+00:00,206.82845782753296,195.44095601568205,190.18974958857626,,,,230.32401979411915,236.6575627694903,243.7227844690972,234.20084930210948,231.38545379503864,241.84906761768522,237.93422503463296,233.6478005264144,,,213.82893543459616,227.91309408650923,238.46579619092026,231.8919032263364,214.02513662006433,209.03145552888458,201.8954777493139,212.30149096166406,,,223.47907247399218,213.91181460615934,213.92955900159805,207.54678676392177,212.1922248382612,210.0447281844759,209.06129780820623,210.77499518345968,,,208.796519121697,205.20138498322163,209.0006274554662,214.88074711945598,222.8890214283095,223.01996596092326,219.5942828026245,211.38993786955476,,,204.0334778238581,194.24336725619912,201.61342117718047,216.38217754410144,228.1262014814577,224.7977512189614,227.53010277165535,215.49971088024165
576,2018-10-04 19:00:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,2018-10-12 19:03:14+00:00,216.97988529531804,200.26479869198755,197.42164690169818,210.41218003952395,224.75428485641407,239.00650574603063,242.3327772094544,242.82989292454343,245.9191055894877,247.78107800964557,240.2050588814471,241.82516666901068,242.3806214907182,242.1058716868399,231.41720077603856,224.92411284545466,227.8614008225416,243.85439503804412,232.95654500062153,229.02948574321752,221.9931366753019,215.36597223901998,216.6243941697118,219.59857461337376,220.4608526452316,232.29149679949415,232.40988960996307,220.31288733694404,223.69473305929773,222.27194399518473,219.1297495564645,210.80616768013635,214.78220071931497,214.97177760790154,219.72850306523634,217.469226933181,217.88514520661613,219.01900853851262,224.1486877024587,220.8621491684035,221.85266481624652,227.18804122654194,228.6235879108139,222.44738813441813,220.72395500727794,215.79192568595118,206.76199349195642,207.86569554176756,219.5891128592389,222.07825171380068,225.75226551401013,235.37371539651363,228.38318966559825,230.2918026505903
578,2018-10-13 18:54:28+00:00,209.8261080940627,191.4399536749815,190.15244817785722,205.78963087105075,222.1580928558555,,,235.95267474949088,238.85747940964768,241.74746692131214,235.2133590571242,238.32170903506713,236.17509393313284,240.0276797469726,224.04771253333143,,,238.46187264580888,232.37791657471553,222.12895433415756,205.91101111758388,207.11670632918768,206.38120530111294,207.49297739495182,214.72147090120433,,,214.80020795832553,212.7199531275964,209.46429058660988,206.39635881378345,205.1749243781973,207.11822877306204,211.09318819885027,209.62249531861414,,,208.44635494422116,209.25991471803533,204.86913938200266,207.84047710616875,218.59322403115678,210.66013131914445,203.55972830568635,209.95535383776556,,,201.46509145989492,210.8188639034754,210.80780368153196,213.41692945391395,229.17320086538624,222.8007483634744,217.54057352138472
579,2018-11-05 19:00:09+00:00,217.33470646138804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,2018-11-06 18:57:10+00:00,206.38103329827092,183.65587832324374,180.63593530815027,194.43292871351767,206.40598837946504,211.73773834103562,217.91491842508194,218.01914306035434,221.07799987434052,226.462032151463,230.1357162163007,225.05508425237258,224.545741430121,219.54253137079553,213.65167548679344,206.98235492401696,215.56893547689427,218.97402323735108,221.93093133413498,211.90556982129948,204.25377121253143,196.6497983791781,192.84981854883807,203.3068664586619,212.21010817725715,226.02324415053303,228.331334846571,222.58162184486403,212.17830620265033,210.47032785549692,209.45681395637325,192.80863225496938,206.06711919778166,201.58886059159568,205.29746366480055,201.27754983003587,206.31351965328474,201.12096153102064,208.1994993040135,212.34641038494385,214.31390097635625,207.09698744839352,206.7686639011328,214.85675380084274,210.87042114017225,206.56009235054597,208.48338003804693,207.35867974446043,210.72540318584834,221.25567186279258,210.6981488124274,220.31108765987565,208.75625279813917,
581,2018-11-14 18:53:45+00:00,200.16867173529926,184.70790708722163,172.32215776578045,197.22471653180278,210.2198364429332,222.538297109661,225.4774094651794,227.82450634939914,,,227.18803768094347,229.9372581461261,227.59651401837425,220.78003599609056,218.50840067297176,218.1784628324573,221.65964556442938,234.54624208052473,,,194.78609307269366,187.52175168390633,183.97575227362574,195.95997617767142,208.81504276361005,219.4649433974091,224.5532997141904,223.77024864868758,,,189.0536215637253,184.9648029578433,190.21438904960868,192.01806273712336,201.40566932698772,204.74669195364356,205.56763615133514,205.5722343824934,,,201.38679350670918,198.30604460565849,194.9924059881733,200.62072283000487,212.11128604237337,208.89326991184325,203.53027548278638,199.77716549520375,,,198.38938493800276,199.88533917922433,215.8637833234701,213.42244606188757
582,2018-11-30 18:53:21+00:00,186.68388309797274,179.7923134866908,156.03036511749616,184.47232109469482,187.89642051044015,193.1212219429197,201.2818346534176,202.54776115035335,222.9504694982205,,,210.247249340037,214.92304240342685,207.2895158146272,205.6780483748175,202.82111374873568,204.15884543210223,216.44611625143233,212.7531459285748,,,189.50051232744997,186.38744452503477,194.30853654701465,199.90927814509,206.2718202631326,205.98258091159542,204.8826810994369,204.03054598184778,,,179.19461870589993,186.5985175142663,186.39737718041127,188.21500378781022,198.80547965208356,194.6171878147052,211.6223467534428,199.0066845982829,,,208.04504181057325,207.00282849576465,198.54324256479407,203.78045598640236,193.12526953480278,192.40369249894437,194.43064511564384,195.62678071283958,,207.34504168871243,210.02391719489654,191.98097697676928,215.6744201829253
583,2018-12-31 19:03:17+00:00,195.1962086648412,192.2535404237745,180.5968002431296,191.46179572888286,202.1828672033588,200.56691430383177,208.73293892288396,213.43055811514637,231.28032200988372,215.51160238873413,206.65392947071305,212.28892629223495,220.6200172568498,220.06112239009178,224.30309101635106,214.02471775867267,228.65982415144674,218.17745064617884,207.99494092336684,207.42839736697294,209.86213090820712,201.78022029107626,198.1354011803289,197.48766989205865,213.8934621017915,224.3926301590943,218.1404645748694,219.99980352037977,216.69721875854714,203.64659752275378,202.4342327962587,193.66574539588825,206.20084553132122,193.45627563099777,191.3629003477793,200.7005504618356,208.92179537744212,200.29878322572907,207.785741604837,220.75033148270518,210.68099728478205,206.4950619215395,200.40037112499206,206.55382160652871,213.52290749754005,214.3391416166796,211.20714471132402,206.53734218684235,198.6666056583304,195.27763983937015,199.14060821584766,202.6635915747263,214.21173685417855,209.62930304947673
584,2019-01-24 18:57:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,2019-01-25 18:57:02+00:00,173.74586034716816,168.76445495726088,161.16612916238537,167.4618906688434,179.1661860260139,177.66362414471757,182.33716274952695,184.95256749191984,195.4622163106487,204.08939955252012,203.0653206521301,210.70955133900443,218.8687773163769,206.06171054227366,204.1402055096219,209.11386398157077,211.83689461762728,207.61282745333313,201.32993287555794,189.07870545536485,185.09347276320122,191.4696093620694,185.31498275686627,194.6118281270909,207.40435888200156,204.84210288841118,206.8373406076527,204.18381008198216,197.79776812126542,198.45809371526607,191.74290620343257,189.92373695210514,185.7716112876036,187.72825444852333,188.2060030697577,191.97909123092305,195.73961644604415,199.46970838283306,201.54191163877135,194.91955752746654,200.77268230949957,202.54366388623365,204.529664616452,204.69851787532394,192.70514495720548,191.56448825044131,182.91682471333846,,,,204.32583238054835,201.5869446237844,190.24486738258145,189.97527508632638
586,2019-02-10 18:56:59+00:00,176.36828678352094,168.93686244844213,162.77878096920054,163.93972627524715,176.37451317123777,183.70063600065222,177.38982086222555,181.58596890023557,191.98475267900042,183.58657714803653,182.14306690939355,178.16998426599133,183.93288927564055,189.24324054038865,190.76530467082546,194.91283016574522,198.86750273287737,199.9533758357579,187.20428434776835,182.3457686390985,180.23817952948036,188.16126316946156,182.7387798858993,191.6072068494527,198.14394286945034,193.25284799032534,205.89937816635208,207.76297748502864,208.5718684717807,202.09158186611918,192.6172741976253,190.8637187103018,188.2685437363314,184.56703929333042,186.90362270456336,194.74774775163934,195.72192428497814,195.16846824584698,203.03047241562973,206.22232682750413,192.27607277567287,191.2208171899556,193.88263396541714,193.7947212796592,199.6676452671041,187.3355028532789,190.1179607103426,202.57487298490142,190.1458442989567,203.96095634912015,204.22460898863318,199.07644632446195,196.32825500733375,192.76594892762907
587,2019-02-18 18:50:58+00:00,204.50646398876884,191.36107534944077,188.49206171190937,192.5748410304204,208.15879145311087,,,203.9286019970139,205.87322271718617,207.90260202647056,203.36625150570626,205.65814177703288,222.2841248900326,213.8489302331555,214.4018039540836,,,209.75947347879207,198.97599020272148,197.96595096370964,202.79231748135868,197.38651960961056,196.93276383221308,196.49334148373907,203.23181170927742,,,198.08972514809005,201.3319404130824,205.0875551201517,203.92400963333188,208.72133977531553,204.9809049347723,202.44332949801006,199.68594798026083,,,204.7342044130452,206.02362601759302,204.04590188703247,203.3981956798549,207.69819727714042,208.8539733387032,210.59026467045317,212.40905995776862,,,198.0018183070343,200.13961520535065,196.71018887422048,202.15444260132946,200.24398442098303,192.3370774850786,189.68343903869365
588,2019-03-14 18:56:50+00:00,183.59322288564167,168.01187846561504,163.1704432317469,170.9444113839377,183.69458643734436,186.12365299400088,188.80040398248397,185.92146158725043,199.81960187442803,203.40053966245156,188.40544688106456,187.7801629103205,209.1439908565443,201.9434651573415,195.03501096641438,203.66019620493086,202.61112969574964,203.5797197272172,193.62898294012123,202.89684455139752,198.01332360540556,182.12791807977032,175.48737474854568,182.51685345814562,198.5927922518488,200.68431359349086,211.10327881275646,208.7307926279267,202.20106593651906,197.72341318265805,202.51894676010923,197.87870370369424,198.68330883162218,187.97571383767425,193.00451391953268,199.69311533732082,210.37615112296768,209.53735282241303,196.62466789653126,199.50487136366434,200.8638747455125,203.80482150407818,200.6100196782161,193.35897218458578,197.49694060190248,197.0469480083407,205.22141860672735,207.50872862846748,212.05799505940138,202.05791962640717,203.22668424878887,194.39701305234024,189.40906660972655,205.18595695393634
589,2019-03-21 19:03:00+00:00,212.75283460187288,192.35790623425217,189.38482004448883,201.99989566027884,212.0273243447027,215.27447471270628,211.4729645567036,221.3813187140585,221.96965929315772,222.44443025428308,215.19184355424886,208.12038622516098,222.4611118258713,231.27677030074815,221.6201333324914,219.04627537783205,220.12770031831877,215.1161742144585,209.888304182433,212.72103843180264,214.5091111780701,202.5290736763464,199.06587172842876,207.88299289430338,214.78330670810746,210.83226528960284,216.84174746437282,210.43327699529388,211.09389579439954,216.42345751060193,210.28802549082778,202.5954742999153,208.73419607437782,204.9947773049884,206.16492049858996,216.53050008087095,220.03214217388523,215.48225441145775,214.4901376490111,218.23536942950702,218.27845240597313,216.80203788126556,214.7500470112,220.20168859138533,209.05822232245583,205.2449807060438,208.97361281323717,218.82479921982522,213.5076578286607,219.90728110581614,221.1479178030376,219.1695674883682,209.3301771025255,205.76005142339812
590,2019-03-30 18:56:47+00:00,203.85569294404647,190.91852812182978,185.32330506310169,191.8319306874575,206.13696487031783,206.60413223902634,215.74856710813077,218.17001145392427,223.0474209637978,215.0229085174831,201.04540048320422,199.0659810703773,207.92261866401006,215.89344578929013,220.72189159568558,212.69286890562864,215.0584032011485,215.51666565545173,202.84146828941752,199.966068390111,205.5193446024542,198.6884495497604,189.47583297082463,194.992775852232,212.68746871837646,216.98965262139356,214.22469773348385,213.00534416809006,210.06918480108325,206.88134040392634,199.62172563276943,200.94015152499603,209.6870499628925,203.52034619771962,199.82833345761017,202.1563624809909,213.62403299492814,216.04112523666842,215.27824363869317,212.51321341228984,210.35377800863392,210.50307921787766,208.99580887155898,207.56408955552703,205.2764771113245,207.027288504993,207.52843934900216,220.6409594186868,209.58329828729754,204.3465861721428,212.00108720636575,210.4209418974262,206.690167882483,209.43099537203554
591,2019-04-23 18:48:48+00:00,,,207.3070301667091,202.80230958476943,215.7150844441698,226.41751266240482,229.11444230215687,228.85985745865315,240.09741386889021,244.0957293171918,233.6004895116398,,,236.83205492983615,224.1684899484983,226.71992030826843,231.64901848052827,228.74556560440956,229.1415619455472,224.3612406008593,217.1317303695496,,,207.94782003406777,213.42623937077084,236.73619628791613,231.0488979023645,231.37294620888605,231.2593449085679,221.0628374116666,219.14070744675496,221.96319578288148,,203.52186139799284,208.3721842521269,212.1375339902836,219.00232970133365,232.62927990204452,229.29865664480417,225.0437724393128,224.32642670387534,,,215.24966304679052,224.86743694747673,215.2906347785849,205.26621831805346,224.6553937578726,227.33167719738026,217.4102575725479,213.52802536634644,,,212.38974837153532
592,2019-05-01 18:56:40+00:00,215.31975367245505,199.27399105690196,191.1808755746243,202.79010138685626,211.24887390500953,214.5815533973338,223.47675062190257,225.24807770533297,225.11920731107693,229.60034740940273,225.7996001698241,224.33151454765667,231.91293578840913,226.4445632489418,220.85034040268278,224.68714944349034,223.86136491009248,225.74480331771338,219.01432461721527,215.4484593307821,213.41519628662027,206.93835387961786,203.3499346734194,205.06683862324184,220.9801949905788,233.7646539191643,231.8421631680037,230.44152036588042,222.968407673044,218.51475909242566,212.38267849005786,215.01415625938625,210.90606974309213,212.91078818317104,210.1995442463102,209.97736703528136,217.64790507501704,223.84894644150341,220.3889482752995,217.96006558567825,219.25318372763513,223.61065578377426,223.24741718408995,221.06367840980954,221.40296459582692,222.19383685795668,221.20970222746902,222.46208011049913,227.2962069595723,215.87435089855873,211.60932022265908,205.50061401771427,205.74971732160066,217.80806731428896
593,2019-06-10 18:47:01+00:00,,207.88482509294312,,,220.54250016876583,230.03618226346683,213.38910273950643,217.88562965661882,229.88658561370747,236.05187930504525,,239.82992094862738,247.85965735158715,,217.33839373578735,219.63185827214102,224.73764776880648,226.0507065702576,227.81055796272105,222.88440624083182,217.5869805694351,209.94875326344618,203.42178315938116,,231.00868952231406,226.07675439893154,230.92015017847746,227.96125260373555,231.46653416899412,229.37191154598693,225.29701768041852,221.97847179698644,226.25650966874275,,215.95332464889506,217.32581902960325,217.53086209983232,220.82872767575864,227.59161086311195,230.80230501402227,231.43879572821098,232.18635200990826,232.66707114672326,,235.6399846368809,227.54052799976313,228.17268275891178,233.15115444910631,230.45784346145123,226.24726594293497,220.89584949173056,233.32115869454154,233.8467823739621,
594,2019-06-18 18:57:05+00:00,211.37261213566072,183.8536547381781,192.3105580725023,195.94612186124274,208.07149055837036,208.60944575428533,215.08894517961627,219.9744229048552,220.02537466894225,218.54241493869839,217.0180549744427,225.03189543528526,232.5781489115571,220.27375409004478,216.44631447832683,220.04620847457224,217.85649992718263,222.1548937818895,220.46625231301536,209.52082376886278,205.5023397030635,199.79229851795097,189.05090904990516,204.62266762860028,217.0423081427886,223.92396137627946,226.55745407224913,223.13407585993122,216.47854517079466,209.20233340030592,212.5617670740488,207.55446593002253,215.7696582986067,208.38850060937006,206.4803903499296,211.1674004811348,,,,,,,,216.57306557955033,216.98162537793337,220.35363766067888,213.3521710217348,214.6445836799769,214.8216242509384,207.3443746532203,211.00532438211067,218.02987898510793,215.06904979646964,223.89452564449283
595,2019-07-20 18:57:12+00:00,211.63948565978987,200.02675928902457,196.79254140583834,207.68512197036034,220.54657247657454,223.91522842417473,222.5237923584379,222.55137320357667,228.98032211372035,226.09853041768991,225.30792500586867,228.7496972746892,233.89057857981368,225.85341064543343,223.81361681376345,218.40062983941385,227.86140313571644,222.0867783413449,215.52790079455622,224.6042632481482,202.68207932759688,199.9375552267884,202.40519975325097,199.39392174076565,212.54073100768784,215.29123333305535,229.6228024219188,227.15129993495728,216.59051669776628,216.0931891773945,219.7721647314397,219.50422379524005,209.55359218480694,206.76584484471476,208.87615737506295,209.78906503183373,210.14693280540664,215.28889276645464,216.30477279153695,214.65244951179702,210.95216268838044,218.03645132172446,220.3716748495913,219.76272219571348,217.8363312507169,216.75456892930544,212.83462253098617,215.30918338670352,211.0870866821932,211.09606079920954,214.26373772688436,214.50865533907765,222.10257723939748,222.8064944933528
596,2019-07-27 19:03:26+00:00,220.59339233886715,203.83578901845297,204.79461021617269,216.10382997164504,231.48876781000013,235.2639876295874,233.48346174447158,234.97195876685132,239.85046836422939,238.98332129113882,237.07826188068728,237.26236668016563,232.79336508666904,236.44675144367287,236.76170570965778,225.00664442504055,232.69117796914617,223.72029061369815,223.0759491617318,225.75445476129684,213.7533680165367,208.69718480646424,211.26626995717393,213.45051810614785,214.57137298619273,226.34325236581734,226.5593476245383,227.19588544014653,223.54549168119556,216.39419313987193,215.05801037137323,225.76484646336704,216.00728898499742,212.4117386761752,218.39504859937972,214.525447685793,214.7127551009733,216.7654085903939,220.00268588536784,219.70588593213054,223.28453018784086,222.48559111808257,224.96541576173965,225.54635402285908,223.79573776920424,224.62111727278773,220.24409474787316,217.0373265520239,222.6065016469756,220.94486858750017,220.10281665547956,225.78158508491256,225.66241271077993,229.86489700295374
597,2019-08-13 18:44:31+00:00,216.16970276452648,205.36815295536528,206.4651471832553,232.5126900305878,,,236.46124399699855,240.49456442483668,246.57070479251436,240.7455309572151,248.04354151859977,246.0786293581285,243.41204452323217,242.67967790363642,239.6245923055046,,231.05414518333188,234.51947583130746,234.33130205965304,224.85018365376132,226.9067010077699,215.77058638447357,218.88018905750974,227.52756677358838,,,228.554528650018,233.50255451440893,224.09069507767538,219.52290117601822,223.4463390802411,222.6600119204171,220.07584200327966,217.73274970573812,,,216.640558938422,220.0748629247029,226.8168153196347,219.3778429626962,225.79585495455194,224.82749675101365,232.788052593815,229.4750601396183,,,222.5505524068338,222.78385200436946,219.7452962774244,220.5646800217307,223.40669206648806,233.6127816400435,234.11200635237796,238.7441514668022
598,2019-09-13 19:03:41+00:00,211.42215075332987,200.19037423513078,203.04151975464595,212.3193994105644,224.08428891347467,233.27191509496706,231.1550741003468,223.91471639912544,238.4269843892421,240.88744342083808,233.10630901094302,230.67810194442941,229.7088081851226,228.22807361320642,223.15448800627448,233.47195051308512,224.85556284115955,227.3641632972571,227.32262301068732,220.03770124251258,211.12318779320108,209.09994327004424,204.64351586400784,206.9447029637567,209.8677576254898,220.87180835528983,227.06499495468987,228.05868677064763,217.20543487461578,218.7288708733887,220.4687682871932,217.9029198240409,213.1650947636107,211.54237687143478,206.32816713446798,211.63622390883222,212.81401959384777,214.36844311183435,207.1178666557995,214.54588974277922,215.62897442577543,209.34185445003826,217.1161984898303,210.11798431509177,217.74072087471683,219.53537690417548,212.19283815613537,213.54750130450438,204.94256655151344,214.2688551198918,213.8096692283878,219.12913045586203,217.00351498784093,221.44603840272038
599,2019-09-30 18:42:26+00:00,196.92276900818376,180.01516934522326,179.39774559308373,184.58573439513722,213.08585616810447,216.78134775470627,211.81539443076744,214.06365931962355,219.79712301430334,,207.32686049118433,205.48244722939842,212.9164539231903,210.12289859861923,211.90287261698725,215.23751564273434,214.65072288866074,218.61045567072398,216.95932097087055,,192.37919552114238,191.14965128801623,189.18593088454793,188.6778389960149,210.94674691584947,217.4227108165639,220.68944148984565,216.10257109335762,207.9145380615912,,,,196.42345163333786,181.72731993371593,,,,190.91489791061932,,,200.38197266232459,192.7006790905232,189.96496801769266,171.4703291754356,,,,,,,,,,
600,2019-10-24 18:57:38+00:00,202.41364609232693,200.65855915399962,199.04771085523336,212.903055822497,228.25195572789528,232.45108269758637,233.38327052219844,234.07490572597192,234.62491300434385,236.89783131221725,225.47910588178044,223.30945787662475,231.8960487313394,231.73869868944948,229.638773246691,224.90739030579294,229.3477637361773,232.0879397422316,222.9537210090102,216.35637746744567,213.24737910442187,201.8656864044819,197.104826784149,202.85910457674214,210.46335015195797,228.74353078898463,222.48282692018336,219.75413101529796,215.8592072183539,211.7714852980301,213.2799963114037,208.91318292437032,207.821325831028,207.4175867972076,210.12118778648286,209.2014573550803,214.11453693786507,210.28479627584866,218.46921070591063,214.68374840040246,218.53624967121988,221.44805742186523,218.9573758940636,217.0263872240092,216.4715640031169,216.56417319198522,212.6658088222764,214.07934230647402,210.86927759300326,209.98554852258445,214.04840536599738,217.10391540258064,224.39909042556894,218.71521462534116
601,2019-10-31 19:03:48+00:00,202.0860042522038,193.99074975645777,198.75155721639257,213.0067155027717,226.13374408572216,234.8189250555635,236.9600479201188,235.1301077943807,235.3059176892917,235.4166769292704,225.260408441113,228.60261872765668,230.3184616468373,237.5594574041992,230.94473833412255,226.22994765541173,230.19548853380334,230.59920766719156,236.11990788974532,227.4030768814954,210.46742437750427,213.03234683376735,202.05076992858775,207.16941782868216,215.67917799931962,223.69576209957543,223.2265149032834,223.90303551154645,212.16698740413912,219.39525445576547,218.26305720646818,212.74727500927452,209.85890207632292,210.31546786454024,209.05916353748495,214.91163481721432,219.00212867348367,215.70504324289828,216.3600094745773,217.83997082843467,216.75640004144955,221.25266101434894,224.19144595636544,224.68461305525898,222.17870671655243,209.33324477356666,211.19004879645377,209.0989082921294,207.19188056036944,209.6133730135292,219.4748691662169,222.52162370600314,221.80845008409992,219.37974939200257
