,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
29,1987-03-29 18:25:48+00:00,215.15485688765975,188.48985778886563,189.9842015965954,202.4265865226357,212.81511977741684,207.86400143705276,205.2516772833108,213.2602218195886,220.22605396004906,223.99924864014514,230.2214355577325,228.53224520102754,227.6669435088105,230.44050065400643,229.08496387808032,225.42238574670384,225.9899340898645,236.24654061064587,232.5764236681486,230.26195902839945,226.16481590291102,216.9920866895136,215.01542939291056,225.02788045713487,225.3357093916073,230.40853330625683,227.30941558263532,235.60751877684783,228.89221613822127,226.9449721122341,228.19578418715622,227.28260594308216,221.7784131912643,219.36177460765822,225.17999613000126,223.9215590267292,227.69054198446804,232.53440993522923,231.31268845711196,227.42215856221299,227.72368438190492,234.36172416245847,231.72125913116923,235.1081874432428,233.82266877270388,225.84084946824134,226.8870841397265,224.59454616315682,218.73113678639857,211.42395908425584,209.73124002047035,215.36056161065807,178.68532475603013,185.5922134363138
30,1987-04-14 18:26:20+00:00,199.15737018184223,181.0948525945542,177.1885855791728,172.1560690835887,183.5153791154433,191.6892539734659,185.22185914590506,193.5320581999335,201.298839356587,202.31332501534192,213.69428927809713,219.41288018800867,216.33939246814805,205.29349657876656,200.97279394705032,202.99997989019565,205.988296611801,213.27877678987454,212.59041744334925,201.02670497358997,196.20910526951587,190.23624193073246,197.88230635248468,195.7775934941956,203.42384116257887,210.8077296792489,198.68728264547943,200.7265949707694,205.7784616990619,205.08250995836744,203.5538999365083,196.1882210817801,196.92174032699285,196.43030241828131,198.2811717282329,200.93183995926057,206.64650815809966,208.88564392988482,209.73172199997484,204.84740809622588,205.9300737880471,215.67308911154234,212.1566201709572,,,,,209.02159620491796,206.7927702820071,199.1463731640929,191.01196966277536,187.40407200913586,,
31,1987-05-16 18:27:16+00:00,233.55833977242895,199.91897085077773,201.65862586829522,205.63257847674117,213.6434995954176,220.76090695223382,212.5524473992585,221.8105973151018,224.8212089753576,230.72921733293146,235.40139698922337,230.96960539126596,233.5286347311963,237.59767948804182,225.96512918980602,223.02249551300503,237.13099112220056,240.79135707503124,227.9329295905104,215.00041249516352,225.35095928478614,220.76764282721751,216.69174545951637,219.32346100730115,,226.3866045362284,236.86493080577117,236.8428760011314,234.88215205639335,228.69868944505117,,,,,,,,,,,,,,,,,,,,,,,,
32,1987-06-01 18:27:40+00:00,254.80984037193969,208.14787906081844,216.3105840147185,210.88256936515967,231.5053705945861,234.62297257153864,219.34310096211783,234.93675717446536,234.26353608758546,234.21333118874725,240.48577839228557,242.15045939039538,247.099387634512,248.54560527470596,243.43214910787316,243.66387909669464,244.0885745725477,245.28876351498815,235.5339960235104,227.08863627593595,224.77883379275156,223.21784988519644,213.5683758542975,217.93756291749906,223.1994807339279,236.26589130911677,241.31008725725138,235.7795669691841,230.83594288261983,223.4674930358873,222.28455883658432,224.4154410085057,221.20715313896963,,,225.13594148974335,232.51680734798322,228.61044394949852,232.49705010408115,229.45695176088293,230.62995006634733,230.82203465146807,235.82688237576315,245.96429232179844,251.509954852286,244.5331572541758,235.50367072692842,239.72202797494407,229.58509407480452,223.0669240877799,220.62053966232534,212.76311756222256,199.8221537626688,216.49214520832106
33,1987-06-10 18:21:42+00:00,213.27564445018996,193.21361462365383,188.91586195640804,192.93051383075317,,,,,,,,,,,,,,,,,,199.94322718558786,189.7262950458959,199.4421267717068,210.97225601366802,225.66203760843626,225.81333440905837,221.2841842897953,217.3698861933314,208.65750314527003,204.47196986411512,207.66312801240576,202.40774509118918,204.72624953072938,207.38529997469948,208.31340102890024,214.08801582912346,211.0806381746468,217.9899323899068,212.026494989303,215.93793429579728,215.555761726262,219.6567292782342,222.1273283802685,230.45302906140145,231.70499268735676,230.4596574656432,224.59244185522363,217.49002534017635,201.62017089031974,203.19293551504194,200.9822332604724,180.98175980167306,192.3721612679223
34,1987-06-17 18:28:02+00:00,,233.2156416724901,237.98107738628534,228.42146626863598,235.645968641558,246.90759326204295,227.82715340087378,231.73500575068317,250.00628649743615,245.60298232895028,251.2359547414472,251.80268780721582,259.03687134499285,258.1514183320511,257.2344033245617,256.8562795110308,251.21927454473303,254.1899522035655,249.89920742780765,238.0451890461196,245.4137172294684,236.2260623602671,226.834466538416,238.17363027800855,248.7203095975692,262.15077763194506,261.37858133128117,251.67781927515819,248.07711947461206,244.78876823781258,236.52697054944855,231.04744420697264,231.91010416706763,228.99593226302477,231.16848598308502,236.51587267747055,239.30932631852403,243.5139806165513,247.8490739784933,245.01993768744197,242.39486477458746,241.27244870036859,246.84530453293036,255.65028876214816,257.19779790609084,255.1041358671423,252.68049915413505,255.2682781623614,246.43709396541942,245.26652207163977,240.83965877526532,231.79218525607064,222.35809221400876,233.78395183007035
35,1987-06-26 18:22:03+00:00,217.76323886262742,193.03674596730835,193.84913689721347,195.24258988730435,205.485930420775,214.08020007073168,209.23620320280872,211.183034662043,226.17145908149908,225.92147336955512,226.11641341662659,227.51499608916387,228.3509338817044,225.4482593647754,223.20970247959562,225.32269030796567,224.83766961671492,229.32388767319156,224.92762992077837,216.81160551783705,216.1029233339584,206.25260175340617,194.51693009041213,205.43278217060973,212.13230542182842,223.96337543064396,225.36639845411028,226.33580157462922,221.03614908994751,213.49027236570245,207.15943779242542,203.85587079172134,197.99205604047592,200.84413974457266,204.0449698425633,210.66162759780815,214.61975582044636,208.61406170774276,212.26453528031908,221.97740050973056,220.10536084872166,217.68200554534764,222.614881120904,223.363178874552,222.98949334307244,226.73872562660435,228.39445315925198,223.1755424646149,216.26248529234442,213.51222910099557,199.94972778953533,193.38398511379782,189.83832212194852,206.5635494482017
36,1987-07-28 18:22:45+00:00,256.41674360387674,220.29255949609575,215.2952958673999,211.84996317828603,224.54267075787237,234.5417552549499,229.58430602481369,237.08699318299483,251.9863481936186,250.7814631209652,248.98040588306696,247.50314046863434,254.63134937247744,247.1181510307947,244.34777696681675,241.5108360358427,244.21367953027834,238.94176343674394,248.77132574392706,242.4638572267974,247.56102277281602,228.8365828716313,227.18420324912793,228.24583676847607,233.77912542689123,245.79096997763392,243.19777384766343,242.7205910366322,239.99363975345227,238.02550991354076,237.9774583915946,228.643955720544,233.62712012739118,229.58538351347914,229.93114901383382,234.72284906946442,239.18157690173706,237.97621474129818,243.13010022818443,241.2168861871233,245.52145564547482,245.40674267490502,241.6735897925414,244.83014910664542,239.14411132625418,244.1255566507902,242.0367605964912,238.6762306270122,238.9602095906532,233.482653215798,231.83732170672164,229.85283158107632,227.06485725414308,231.00596142068488
37,1987-08-29 18:23:41+00:00,220.09358587527026,198.86795594708758,198.94404884920777,209.4939865726421,233.16407238876025,233.66629360032096,237.58979305340728,238.41969342062697,246.8494973544527,248.35581704480757,240.52566064283954,236.42276798484303,249.64737080286747,243.2527399198708,236.90077038949966,248.26972143823988,238.52163127346046,240.74393781769584,248.5384601606489,234.67070482168853,225.27525390972517,220.67338589196277,213.07854325189754,219.64732269439196,230.5781965762846,243.74083771668123,245.9589945861827,242.47432577048613,239.1307271760706,238.18324662345438,235.3207622693743,237.15626083852135,237.5602807630056,234.11791524535073,231.29736400249934,230.93532813766603,231.21533929316192,226.2396291818768,227.936322724113,225.66687495392665,219.8052628212388,224.58975576779855,231.07171380410813,233.33940060868136,239.65634096795296,235.8399738042965,234.45788088908427,230.6530769280294,231.6171479658423,219.30889664141512,216.069106694712,217.95273903277396,217.81895680305274,218.78430237380644
38,1988-04-09 18:27:20+00:00,,223.48355311591268,226.29089868736548,223.09696887299006,238.91401383353158,250.85777517475464,234.17218382774178,241.05105733680307,248.31259854761208,258.3966013151628,253.95041024753425,253.1569689141069,245.28614821984775,253.48751256090878,253.0836689537001,253.98845711214975,258.18809950947366,250.4088220976033,251.89886692038303,242.47558579037957,235.88311300519922,228.8606070964729,212.35553314064674,224.0356104098187,243.62100091862013,261.28468912135156,269.4574338784024,246.8587745535915,242.87774974924,234.2617955209823,228.5110184460813,233.96862377858082,236.66220689065037,248.24627924809283,244.05355297119917,239.4558685019457,240.96401889261074,231.30024021153406,239.78627382493545,247.79353286639704,245.50371687317153,249.35004875804327,251.58655346935933,250.15647886746316,249.4687611628715,249.7479536874494,253.5306477666445,244.18978756468152,248.71079446101052,239.00535014511044,237.4791208525956,230.3083842579216,225.0307886578743,237.10664788429344
39,1988-04-25 18:27:25+00:00,211.96962813009065,186.43791192991034,183.85864721051598,186.17728600694454,203.54227232191863,204.78558439908477,201.3589290114697,217.322108505505,225.1997953680027,229.58768849859504,224.80808827088796,228.06751891020912,222.24436741739748,222.6915980993022,218.0823260910052,224.72130528401615,224.7332133580452,230.85731152813918,218.45307978379026,222.77943076113007,211.5025140179566,208.701688878445,202.85813664166096,203.72989749101296,215.02643201510296,230.4517289333297,229.7754202442456,220.2105370060218,206.99132071303177,213.33246957486014,214.61898567729625,218.89708901843693,219.44115153829915,213.0050475442122,210.12396074642106,216.33081742172556,209.38015781103758,217.3929190779665,224.36035129670174,229.1774231543785,224.97323503938946,222.00928684695666,222.68520502311281,217.14762210203835,218.35854725039178,222.095502956745,225.81371411812302,225.71420927953454,224.90429536675978,213.58314487707776,218.08319436918765,214.9074040560201,199.72035005667442,203.70102742974507
40,1988-06-28 18:27:53+00:00,214.7824758745976,199.04623248417352,194.47024708533047,198.76899069912633,216.27444861523162,220.45741733718916,220.99137570289264,226.96037397180496,231.73120974136734,232.15621532614557,230.93611491066272,227.53633530330956,233.88860978172738,235.18099307353782,235.55644684798835,238.50077667671866,232.51556427588588,237.46489201416978,235.3357140092711,226.51949845739006,214.5709780877265,214.39007258279702,204.45016109438015,214.14124479922987,231.03296151788123,237.04214636386035,243.19022332312076,237.34099985243634,227.91295892578637,216.06550397068773,228.27362694385243,229.87154648373826,219.6200165903541,225.76830797438157,233.28756975384943,228.87980213298079,225.47688932738535,224.69082869876004,230.50513619920054,233.3962836042168,229.52172614645318,236.7560095757687,241.64954492454078,245.99721542198063,237.79890001214676,243.03143832430246,228.71770155161454,233.04491194902408,,,227.809346418131,214.03917422488905,217.5170527719803,230.5183783740658
41,1988-07-14 18:27:56+00:00,216.82982847442372,197.60784198185345,196.45282590466547,196.10797840114202,210.0878245571045,213.4342825308419,221.07628280797223,227.15453619263212,232.77810062286687,239.2150045363096,238.8890195823459,224.27826699615608,227.22716212784934,230.0927807163396,229.19628271406322,223.96152125930954,229.84525260192567,229.61338480857873,225.0263229220762,224.55670058315872,222.17080257357708,212.171792711992,200.92426922101896,212.6628965838272,224.4423120017452,234.85029068368755,235.45451881353458,233.76160834943116,234.4031368212421,225.21505771619834,224.50910081272858,221.9578863198976,221.02684993031096,232.53434319760117,228.61259664581027,225.89609203427761,217.7263440150261,221.01891954503554,227.968936709689,223.203728496164,224.0740285508964,222.19590009053627,226.03975863807523,229.89131217688487,237.13885249037617,223.17710125425748,224.36527035019242,224.80107767714074,230.05001064116556,217.99422245200049,212.56521679502703,203.90151707323932,210.92925102127066,214.91509533781112
42,1988-07-30 18:27:59+00:00,210.81146469862983,194.27888392393422,188.62667739346915,192.99543609451084,201.6561180753757,211.83807043526483,215.82419007322773,222.58702246292233,227.42830525724725,225.99008146564256,221.16680299701167,224.1156369721212,230.55886666409913,230.5704869976589,233.94010997348968,231.68460964723107,227.45564591776176,229.79699964632323,218.75705664606699,211.24828152533428,214.6958508962967,207.8671107826105,198.25889793675708,202.9181053643079,217.23841816785745,226.88847263336214,228.84838180362803,219.5972471543129,215.8898981788907,209.60390123893916,211.48583682330252,220.00517830371723,216.8784204019924,219.7527817743676,219.00244183256333,214.8485721600092,216.87768559124498,222.658815331835,222.779412821498,218.76079934445707,219.52986050178038,221.95981810150906,227.7349863905501,227.3279287964496,229.39046270797792,220.6918282548185,216.87512091190825,228.04007619388256,,,218.4233350902629,209.70226083882022,204.12795077823708,206.9961454400722
43,1988-08-31 18:28:02+00:00,201.6165266771873,190.1581192137832,185.65567419122578,191.66607658883586,205.15895463595737,206.48215033879126,212.8134347834295,218.71756699883068,226.5896583135284,216.4393770789328,218.4228952569298,219.87720572865516,223.07395633984015,224.13206600103445,219.0760455638993,221.29054652532125,219.37916740286593,215.7573163607193,217.6522746733646,212.51177012514734,207.87787136027868,200.918353431655,198.56333425906334,207.43226208918483,215.22855480209108,227.95758578909346,231.7622223605843,224.76788785955839,223.66547791445507,218.91538507638802,214.63141645533605,211.44457557075236,214.1501105628715,213.6407173641147,207.411585742829,208.44240547700736,205.27733662297356,209.37867793856412,210.81302745122463,209.91127524600074,207.9130264842992,211.4584310785179,216.14510775113857,214.60092643976384,214.4955102274717,218.9347208259652,223.7137821494529,219.31755093997572,214.23039001313992,216.43229615779342,221.6266475638719,197.3658060324588,201.22531668235428,200.04542775800562
44,1988-09-16 18:27:58+00:00,212.4676843744043,196.12048557180398,192.5403729011922,203.40893901023185,209.51069761646156,216.54606461026833,225.4820604219471,226.36367184261707,227.8283188915071,229.55651525716308,224.76813381865583,223.95488200059242,228.66427133235743,230.53959287964616,230.7495974181001,225.24900909506738,224.6907372826568,227.34389104743858,217.45990202363356,219.40713028764205,215.38300060070827,207.36639005013606,200.51499648641538,203.4359774888268,218.54631703385644,226.12489504184956,233.90671028585882,228.5052007582816,222.17304701296246,225.78806230741574,222.5658700036409,219.90659327506827,221.673552557684,220.53562545681982,218.86094233162254,213.9989134447776,210.88621086440853,215.07350410802394,215.90155480726844,212.72802360299391,219.86820663788734,222.22301739568593,224.64181328815255,224.98151706859215,226.27156660372486,224.86302721665774,223.25375855681096,222.8630015700379,222.735419005624,223.75432646056925,218.38141668841516,214.12772341761928,210.0437689280048,214.69330321806348
45,1989-04-28 18:26:02+00:00,259.5899714847736,253.11498039219606,,228.88700521282993,237.93781990564048,250.11538089459293,250.1575280393692,246.32757313233634,275.50426166925394,276.2321527160642,277.4883697317048,266.70176660054483,273.6155300223094,268.257385851257,260.06730567926576,254.54560563917758,260.1758066718857,254.5237923058561,253.8859650402725,247.2338139756194,244.40216911790935,229.32996865807874,238.0498823876868,249.6349160110306,252.29984677186764,265.6638182205204,266.51426191067327,248.96235837078783,241.6924453685189,250.53367608936466,252.32709603970625,246.81442688986922,256.85666605423324,260.6414664318123,257.63911917411554,251.46776238436632,251.8639529698441,254.76497496532437,249.38970543931802,245.53714246428362,243.2792938713916,251.77982451592834,248.93032469511274,253.9299807076942,250.77271379422933,257.6613634200927,251.37729593673563,249.28496040993792,242.67057294968134,238.75617375001033,237.39763864879743,230.01889503855824,240.2840820721062,238.57447627270315
