dates,nzd0328-0000,nzd0328-0001,nzd0328-0002,nzd0328-0003,nzd0328-0004,nzd0328-0005,nzd0328-0006,nzd0328-0007,nzd0328-0008,nzd0328-0009,nzd0328-0010,nzd0328-0011,nzd0328-0012,nzd0328-0013,nzd0328-0014,nzd0328-0015,nzd0328-0016,nzd0328-0017,nzd0328-0018,nzd0328-0019,nzd0328-0020,nzd0328-0021,nzd0328-0022,nzd0328-0023,nzd0328-0024,nzd0328-0025,nzd0328-0026,nzd0328-0027,nzd0328-0028,nzd0328-0029,nzd0328-0030,nzd0328-0031,satname
2021-01-02 22:13:16+00:00,399.70,381.44,380.84,374.35,368.62,374.98,379.60,376.83,374.37,359.76,362.11,364.80,363.79,365.43,362.13,359.29,357.10,371.70,435.17,433.84,394.12,382.57,390.34,390.88,387.44,387.07,385.35,388.56,382.91,373.02,355.39,368.37,L8
2021-02-03 22:13:32+00:00,396.07,380.84,379.62,375.42,370.76,375.59,381.40,378.90,376.59,369.33,367.41,367.15,366.84,373.51,369.04,361.60,358.44,373.11,436.55,433.81,391.05,380.72,386.10,387.76,385.43,386.13,385.33,389.19,383.74,373.23,356.94,368.76,L8
2021-02-11 21:28:52+00:00,394.32,384.36,380.58,375.38,371.88,375.31,379.50,378.04,377.41,370.70,369.64,369.42,368.75,375.00,371.48,362.20,360.98,373.11,435.33,432.71,388.16,378.46,383.32,385.27,384.15,387.14,387.65,390.42,385.53,374.62,356.94,368.76,L7
2021-02-19 22:13:03+00:00,394.71,383.95,380.76,377.26,374.42,377.17,379.79,377.21,377.54,372.07,372.04,371.34,369.80,376.37,372.77,364.49,363.79,375.53,438.74,435.05,389.88,378.30,382.23,384.99,384.52,388.14,390.14,392.99,387.39,376.35,359.77,369.10,L8
2021-02-26 22:19:11+00:00,391.82,381.85,378.66,377.13,375.42,378.17,378.47,377.39,378.99,375.38,375.56,374.89,374.59,381.48,377.57,368.40,367.36,380.16,443.30,435.87,388.72,376.34,380.84,383.60,384.26,389.11,393.44,396.46,391.66,380.16,362.59,371.63,L8
2021-03-23 22:13:13+00:00,392.49,382.32,378.28,378.59,377.27,380.72,378.20,375.25,379.26,378.68,378.65,378.55,380.01,383.03,378.90,375.01,372.98,384.25,449.36,439.25,389.72,376.05,379.21,382.35,384.04,390.90,396.61,399.51,394.17,382.23,368.41,372.97,L8
2021-03-30 22:18:58+00:00,392.60,383.82,378.28,378.59,377.27,380.72,378.20,375.25,379.26,378.68,378.65,378.55,380.01,383.03,378.90,375.01,372.98,384.25,449.36,439.25,389.72,376.05,379.21,382.35,384.04,390.90,399.93,398.87,394.17,379.38,369.35,372.97,L8
2021-04-16 21:23:23+00:00,392.60,385.80,379.75,378.59,377.27,384.49,378.20,375.25,379.26,381.12,380.86,381.67,381.70,385.05,381.40,381.77,376.25,388.19,453.73,447.00,391.82,371.18,378.56,382.39,385.01,392.06,402.12,400.73,395.36,380.42,374.98,372.97,L7
2021-04-24 22:13:01+00:00,390.57,386.09,377.77,377.64,377.47,385.49,378.83,375.29,380.36,381.52,383.26,384.26,382.34,384.53,380.79,385.41,379.98,393.76,458.41,449.09,391.81,369.83,377.18,381.81,382.80,390.74,406.20,401.81,396.63,382.01,380.05,376.50,L8
2021-05-01 22:18:43+00:00,390.63,386.09,376.71,376.18,375.53,385.49,377.31,374.42,379.66,381.34,382.29,381.45,379.47,382.72,378.83,385.41,379.98,393.76,454.30,449.09,392.06,369.99,376.79,380.92,382.13,389.81,406.20,400.63,394.66,382.01,380.05,376.50,L8
2021-05-18 21:21:05+00:00,390.63,386.09,376.71,376.18,375.53,385.49,377.31,374.42,378.51,381.34,382.29,381.45,379.47,382.72,378.83,385.41,379.98,393.76,454.30,449.09,392.06,369.82,376.79,379.56,381.02,389.81,408.66,400.63,394.66,382.01,375.28,376.50,L7
2021-06-02 22:18:57+00:00,390.63,386.09,376.71,376.18,375.53,385.49,377.31,374.42,378.51,381.34,382.68,381.45,379.36,379.51,378.83,385.41,379.98,393.76,454.30,456.18,393.96,370.54,378.24,381.46,382.48,389.81,407.50,400.63,394.66,382.01,375.28,376.50,L8
2021-06-03 21:19:43+00:00,387.62,386.09,376.71,376.18,373.58,392.69,377.31,374.42,378.51,381.34,382.68,381.45,379.36,379.51,378.83,385.41,379.98,393.76,454.30,456.18,393.96,370.54,378.24,381.46,382.48,389.81,407.50,400.63,394.66,382.01,375.28,376.50,L7
2021-08-30 22:13:38+00:00,390.57,393.85,376.07,374.19,372.28,423.11,379.41,371.37,372.56,377.46,376.81,368.35,366.84,365.85,366.06,382.70,366.83,375.97,449.33,477.76,399.88,370.55,384.03,381.79,380.19,384.86,408.57,390.74,381.94,365.64,364.85,372.47,L8
2021-10-01 22:13:22+00:00,388.95,399.97,377.50,374.01,370.38,437.96,374.81,369.99,373.08,378.32,376.47,361.05,362.16,364.77,360.43,373.89,351.87,362.28,441.83,473.47,398.16,372.85,386.69,382.93,380.34,381.52,394.36,386.01,379.58,368.07,348.38,360.72,L8
2021-11-02 22:13:26+00:00,387.44,389.41,386.69,392.51,381.21,418.34,379.69,374.51,367.68,367.65,370.31,356.53,363.70,360.48,359.02,347.73,343.95,357.23,433.45,459.05,399.50,383.11,389.72,380.06,379.63,376.98,389.88,380.29,375.16,362.20,340.00,360.72,L8
2021-11-06 22:14:23+00:00,394.33,395.95,391.45,395.95,386.30,411.53,384.04,380.56,374.88,372.44,373.82,363.56,368.82,366.08,364.62,355.45,349.00,362.35,433.45,457.91,401.69,384.63,390.55,382.61,380.94,379.24,390.32,384.12,382.59,367.26,346.56,361.75,L9
2021-11-18 22:13:20+00:00,397.23,399.61,393.20,396.71,387.35,405.33,384.00,380.95,379.45,372.77,373.29,364.86,368.79,366.43,366.46,357.67,350.32,366.14,433.45,458.78,403.15,389.96,394.05,389.36,385.97,381.41,383.51,384.39,382.18,366.29,347.85,356.63,L8
2022-01-20 22:19:27+00:00,399.76,392.07,387.27,389.30,386.19,380.69,380.72,376.98,375.61,370.34,369.76,366.24,369.81,371.73,368.87,360.82,355.46,367.69,426.23,442.39,393.80,385.29,388.92,382.70,380.82,378.11,380.52,383.04,381.76,368.54,352.31,357.36,L9
2022-01-28 22:19:19+00:00,395.55,387.92,384.89,386.76,383.00,378.67,380.63,377.05,376.71,372.55,371.89,368.97,373.47,375.76,373.33,366.36,361.23,373.20,435.61,444.45,393.31,383.20,385.86,381.62,380.49,379.23,382.74,384.97,385.21,373.19,356.93,361.71,L8
2022-01-29 20:57:59+00:00,395.55,387.92,384.89,379.91,382.26,379.71,381.63,377.94,376.71,372.55,371.89,368.97,373.47,381.55,378.98,372.60,368.40,379.72,445.10,448.53,393.86,382.37,385.86,381.62,380.49,379.23,387.04,389.59,390.80,378.78,365.45,364.22,L7
2022-01-29 22:13:17+00:00,393.93,386.57,385.17,380.33,381.42,379.74,381.43,379.02,379.83,375.18,374.65,373.76,378.18,385.75,383.16,376.88,374.02,384.42,451.07,451.16,394.48,381.89,385.64,381.50,381.38,381.88,389.54,391.88,394.85,382.08,370.52,369.62,L9
2022-02-06 22:13:08+00:00,391.81,384.36,383.28,378.33,379.66,379.28,381.73,378.27,378.19,373.84,374.01,374.31,378.58,385.71,383.36,377.72,375.08,385.56,450.77,449.66,393.54,381.46,384.42,381.14,381.07,381.33,389.54,391.88,394.85,382.08,370.52,369.62,L8
2022-02-13 22:19:16+00:00,389.25,381.64,381.08,375.73,377.09,377.33,380.20,377.38,376.00,370.90,372.14,372.61,376.92,384.32,382.55,377.44,374.58,385.27,449.14,448.48,390.82,379.28,382.51,379.55,380.06,381.11,388.47,390.58,393.30,380.58,369.73,367.52,L8
2022-02-14 22:13:12+00:00,389.61,382.06,381.61,376.44,377.18,377.50,380.82,378.18,377.19,370.90,373.34,373.76,378.75,385.57,383.99,379.09,376.35,386.78,451.57,450.56,391.34,379.63,382.78,380.41,381.13,382.21,390.41,391.87,394.72,381.68,370.64,368.76,L9
2022-03-09 22:19:13+00:00,387.33,379.96,379.85,374.22,374.21,377.61,380.46,379.50,378.68,371.34,373.91,375.71,381.75,388.00,386.16,381.87,379.71,390.40,452.16,449.93,388.64,377.14,381.01,378.90,380.85,383.45,392.19,394.58,396.91,384.34,370.50,368.92,L9
2022-03-10 22:12:59+00:00,387.68,378.70,379.85,374.22,374.21,377.61,380.46,379.50,376.22,372.15,374.30,377.06,382.42,388.66,386.65,382.49,380.29,390.75,451.21,449.00,388.97,376.22,380.04,378.93,381.54,384.17,392.39,395.28,396.83,384.84,370.82,368.88,L8
2022-03-25 22:19:08+00:00,387.13,376.10,376.77,373.14,373.22,376.60,379.66,378.35,375.49,371.54,373.33,376.53,381.51,387.54,385.30,381.57,379.31,390.15,446.99,446.97,387.48,374.99,379.24,378.45,380.71,383.55,391.28,394.50,395.00,383.71,370.24,367.63,L9
2022-03-26 22:12:47+00:00,387.13,376.10,376.77,373.14,373.22,373.56,378.32,377.76,375.30,371.55,373.07,376.07,380.98,386.62,385.02,381.76,379.02,390.06,445.85,445.97,387.02,374.40,379.00,378.82,380.86,383.74,391.38,394.68,394.40,383.45,370.31,367.28,L8
2022-04-02 22:18:55+00:00,385.90,375.21,373.18,372.78,373.25,373.15,377.16,376.81,375.59,371.52,373.18,376.08,380.86,387.31,387.09,383.64,380.46,391.14,446.88,446.32,386.35,372.39,377.70,378.67,381.68,385.02,392.76,395.25,395.31,384.42,371.11,365.18,L8
2022-04-03 20:51:17+00:00,385.90,375.21,373.18,372.78,373.25,373.15,377.16,376.81,375.59,371.52,373.18,375.18,380.86,387.31,387.09,383.64,380.46,391.14,446.88,446.32,386.35,372.39,377.70,378.59,381.81,384.12,392.76,392.89,394.26,384.26,371.11,365.18,L7
2022-04-03 22:12:57+00:00,384.87,373.87,370.92,372.32,373.00,372.94,375.79,375.86,375.61,371.36,373.74,375.36,380.88,387.24,387.41,383.68,380.81,391.03,447.94,446.03,386.60,371.60,377.47,378.53,381.88,384.34,392.98,393.00,394.55,384.42,370.76,365.18,L9
2022-04-19 22:13:11+00:00,383.62,371.47,367.50,371.17,371.84,370.70,373.17,375.38,375.57,371.15,373.28,375.17,380.95,387.31,387.89,384.32,381.04,390.07,447.94,445.99,386.31,370.86,377.17,378.83,381.80,384.20,392.98,393.50,394.76,384.05,370.76,365.18,L9
2022-04-26 22:18:56+00:00,381.81,371.47,367.50,371.17,371.84,370.70,373.17,374.42,375.18,370.40,373.28,374.37,379.93,386.40,387.21,383.69,380.24,390.07,447.94,445.99,385.43,369.77,376.00,378.19,380.90,383.59,392.55,393.22,393.88,384.05,370.76,365.18,L9
2022-05-04 22:19:01+00:00,382.67,370.86,365.72,370.30,369.93,370.14,372.33,374.29,376.18,371.81,374.50,376.07,381.73,388.68,389.54,387.24,383.41,391.73,451.98,447.86,386.28,369.77,376.11,379.68,382.08,385.39,394.74,395.12,395.63,386.15,374.15,365.18,L8
2022-05-05 22:12:42+00:00,383.97,370.86,365.72,370.30,369.93,370.14,372.33,374.29,376.18,371.81,374.30,376.80,382.22,389.39,390.24,387.91,383.63,391.73,453.26,449.07,387.84,370.81,377.42,381.12,383.06,386.47,396.14,396.60,396.42,386.15,374.15,365.18,L9
2022-05-23 20:45:10+00:00,380.24,364.87,358.94,365.60,365.83,366.73,370.05,372.54,374.22,371.00,373.84,377.22,382.94,390.69,391.73,389.72,386.42,393.36,453.26,447.93,385.18,366.89,374.26,378.79,381.79,386.02,396.75,397.31,396.86,388.11,377.47,367.10,L7
2022-05-28 22:18:42+00:00,380.24,364.87,358.94,365.60,365.83,366.73,370.05,372.54,374.22,371.00,373.84,377.22,382.94,390.69,391.73,389.72,386.42,393.36,453.58,448.36,387.01,368.48,375.70,380.17,383.67,387.79,398.11,396.98,396.86,388.11,377.47,367.10,L9
2022-05-29 22:13:22+00:00,380.24,364.87,358.94,365.60,365.31,366.25,368.40,372.29,374.02,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,452.87,447.06,387.45,369.29,375.56,380.23,384.35,388.27,397.98,395.91,396.31,387.01,376.67,365.83,L8
2022-06-05 22:19:15+00:00,383.32,364.87,358.94,365.60,365.31,366.25,368.40,372.29,374.02,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,453.14,447.65,389.24,370.90,376.52,381.51,385.38,388.83,397.49,395.91,396.31,387.01,376.67,365.83,L8
2022-06-09 20:44:41+00:00,383.32,364.87,358.94,365.60,365.31,366.25,368.40,372.29,374.02,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,453.97,447.65,389.24,370.90,376.52,380.54,384.65,387.91,397.49,396.28,396.37,387.01,376.67,362.78,L7
2022-06-14 22:13:11+00:00,383.32,364.87,358.94,365.60,365.31,366.25,368.40,372.29,374.02,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,453.97,447.65,389.24,371.46,377.00,381.18,385.10,386.22,394.71,396.28,396.37,387.01,376.67,362.78,L8
2022-06-21 22:19:24+00:00,385.63,364.87,358.94,365.60,365.31,366.25,368.40,372.29,374.02,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,457.64,447.65,390.34,372.48,378.50,382.46,386.73,386.66,384.86,387.82,396.37,387.01,376.67,362.78,L8
2022-06-22 22:12:50+00:00,385.63,364.87,358.94,365.60,365.31,366.25,368.40,372.29,374.02,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,461.98,447.65,392.26,373.74,379.68,384.12,388.11,386.91,376.80,381.11,396.37,387.01,376.67,362.78,L9
2022-06-26 20:43:39+00:00,385.63,364.87,358.94,365.60,365.31,365.97,368.40,372.29,375.77,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,467.11,447.65,392.26,373.74,381.23,384.12,389.76,386.91,376.80,381.11,396.37,387.01,376.67,362.78,L7
2022-06-29 22:19:04+00:00,385.63,364.87,358.94,365.60,365.31,365.97,368.40,372.29,375.77,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,465.83,448.03,393.55,374.73,381.97,384.82,390.35,386.82,369.79,375.35,396.37,387.01,376.67,362.78,L9
2022-06-30 22:13:39+00:00,385.63,364.87,358.94,365.60,365.31,365.97,368.40,372.29,375.77,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,464.62,448.22,393.49,375.37,382.50,385.16,390.40,385.98,363.24,370.03,396.37,387.01,376.67,362.78,L8
2022-07-15 22:19:00+00:00,385.63,364.87,358.94,365.60,365.31,365.97,368.40,372.29,375.77,370.58,373.66,376.37,382.16,389.43,391.15,388.48,384.89,391.83,464.37,449.30,394.47,375.93,383.06,386.16,390.92,386.31,363.74,365.66,396.37,387.01,376.67,362.78,L9
2022-07-31 22:19:15+00:00,389.31,367.14,360.59,370.40,364.37,363.19,364.60,370.69,374.79,368.78,372.02,374.51,379.66,384.95,387.47,384.94,379.53,386.68,463.28,448.63,397.00,377.86,385.36,388.59,392.65,386.44,357.95,358.88,392.56,381.62,369.33,355.41,L9
2022-08-01 22:13:50+00:00,390.65,370.85,365.72,372.94,364.37,363.19,365.44,370.82,374.79,368.43,372.07,375.30,380.18,384.02,385.46,382.96,377.78,385.90,464.04,449.58,397.56,379.01,386.49,389.71,392.82,386.30,357.95,358.88,392.56,381.62,369.33,355.41,L8
2022-09-09 22:19:47+00:00,396.05,375.91,368.70,380.67,366.64,360.29,359.44,367.15,376.98,368.06,372.36,374.26,378.63,380.79,382.41,380.14,373.77,379.90,468.47,452.04,401.83,381.98,389.87,392.26,394.71,386.27,352.16,349.60,392.11,380.54,364.20,345.66,L8
2022-09-17 22:19:30+00:00,393.91,375.91,368.70,379.70,367.73,360.62,359.43,367.15,376.98,365.02,370.74,373.35,377.47,379.26,380.49,379.12,373.55,381.18,467.41,451.42,400.89,381.91,389.47,391.67,394.15,386.18,353.88,349.60,390.95,379.74,362.59,347.87,L9
2022-10-06 20:34:28+00:00,399.71,385.80,389.44,386.90,367.23,361.02,357.10,368.01,379.02,362.63,369.92,374.43,377.88,378.67,378.93,377.08,372.04,377.33,474.89,456.73,406.04,386.73,393.57,395.83,397.81,387.51,344.84,334.18,393.04,377.25,355.63,345.61,L7
2022-10-12 22:13:26+00:00,399.71,385.80,389.44,386.90,367.23,361.02,357.10,368.01,379.02,362.20,368.19,372.26,377.79,379.22,378.61,375.85,370.38,374.75,472.98,455.21,404.96,386.05,392.98,395.00,396.66,387.01,347.38,334.18,388.98,373.09,348.20,345.61,L9
2022-11-09 20:30:04+00:00,410.52,395.40,404.42,396.85,380.71,373.31,368.23,372.69,388.51,365.86,366.49,369.41,376.12,372.24,369.44,367.39,361.36,376.30,472.48,456.75,409.11,390.34,396.97,397.46,399.74,386.09,330.59,298.41,381.62,372.51,349.39,345.61,L7
2022-11-13 22:13:29+00:00,408.00,393.79,401.44,397.13,384.15,374.64,370.13,373.88,388.06,368.52,367.87,370.27,375.62,374.17,372.65,368.31,363.09,379.01,471.81,455.94,407.50,389.41,395.78,396.94,399.60,386.28,334.47,308.03,381.73,372.14,351.35,350.31,L9
2023-01-08 22:13:48+00:00,400.73,399.09,400.22,396.25,389.93,381.22,373.79,375.77,387.50,371.20,370.95,374.64,379.05,377.68,373.16,369.25,365.12,381.29,458.27,458.23,400.92,389.02,394.12,395.55,390.94,387.33,387.65,348.26,380.58,374.14,352.34,366.73,L8
2023-01-15 22:19:29+00:00,400.55,398.89,399.68,396.32,390.32,382.51,375.23,378.24,387.72,373.61,372.13,377.23,379.97,380.17,375.09,371.80,367.15,382.60,457.44,454.68,396.87,387.29,392.38,392.01,387.28,386.24,390.98,394.60,380.64,374.62,354.59,368.32,L8
2023-01-16 22:13:22+00:00,400.46,398.20,399.48,396.60,390.89,383.48,376.50,380.03,388.59,376.26,373.75,379.27,381.63,382.48,377.07,373.94,369.23,383.91,457.43,454.81,397.07,386.44,391.43,390.92,387.31,386.83,392.41,395.58,381.25,376.19,356.70,369.32,L9
2023-02-08 22:19:42+00:00,397.05,392.53,392.98,392.21,388.27,382.07,377.04,380.54,386.68,377.99,375.15,376.37,379.22,382.22,379.33,375.32,371.09,383.62,454.68,448.42,392.79,382.22,385.84,384.75,383.18,385.88,392.25,394.15,381.73,375.01,357.21,367.79,L9
2023-02-16 22:19:25+00:00,396.21,390.75,391.51,390.77,386.65,381.75,377.33,380.00,385.39,378.19,375.98,377.19,379.57,382.48,380.51,376.27,371.92,383.68,454.89,448.71,392.40,380.84,384.20,383.81,382.31,384.86,391.58,394.53,382.57,374.96,358.50,369.05,L8
2023-03-05 22:13:13+00:00,393.88,386.73,386.64,386.70,383.48,379.70,375.49,378.89,384.77,377.22,375.65,377.25,379.50,382.21,380.87,376.12,371.47,382.69,452.50,447.86,391.39,378.55,381.93,381.99,381.06,383.97,391.00,393.77,384.20,375.76,357.23,366.31,L9
2023-03-18 20:16:27+00:00,393.51,383.29,383.65,385.60,383.86,381.38,378.47,381.00,386.60,383.18,377.99,378.67,381.07,385.46,384.76,377.22,371.79,382.35,449.72,446.51,390.41,376.44,380.20,381.51,379.87,382.90,390.98,386.27,384.02,374.90,358.86,367.37,L7
2023-03-21 22:13:07+00:00,391.06,380.29,383.65,380.33,378.95,376.26,378.47,375.69,382.28,380.10,375.67,375.72,376.77,382.17,381.85,373.88,369.28,377.47,449.72,442.58,388.07,374.20,377.81,378.92,377.52,381.42,388.42,382.54,382.05,373.29,358.86,367.37,L9
2023-03-28 22:19:09+00:00,390.41,378.77,381.76,378.36,376.78,374.99,378.14,376.10,381.92,380.33,376.30,376.22,377.14,381.65,381.35,373.49,369.16,377.47,447.06,441.36,387.96,373.42,377.20,377.97,376.51,379.62,386.10,382.44,381.86,374.17,358.80,365.89,L9
2023-03-29 22:12:48+00:00,390.83,378.56,380.70,377.53,375.74,374.46,378.25,377.33,382.66,381.40,378.30,378.24,378.43,382.73,381.74,374.20,370.07,377.47,446.77,441.81,388.26,373.59,377.02,377.50,376.22,379.72,385.23,383.04,382.33,375.09,359.63,365.28,L8
2023-04-06 22:13:21+00:00,390.99,378.67,379.84,376.41,374.35,372.75,375.39,377.28,383.70,381.88,379.52,378.30,378.35,382.46,381.99,373.46,368.16,373.39,446.77,439.83,388.22,372.97,375.83,376.49,376.22,379.66,385.24,382.30,382.86,374.98,360.75,365.10,L9
2023-04-13 22:19:02+00:00,392.68,380.39,381.80,377.19,374.81,373.00,374.54,377.55,384.12,385.06,383.05,382.06,379.35,383.51,382.97,374.90,369.44,377.25,447.09,441.13,389.91,374.79,376.76,377.05,377.68,380.30,384.88,382.88,384.48,375.88,363.92,365.10,L9
2023-04-22 22:13:14+00:00,392.11,379.57,381.80,377.19,374.81,373.00,374.54,376.35,383.54,384.37,382.42,381.43,378.73,383.10,382.44,374.74,368.66,377.25,446.95,441.79,390.10,375.65,377.14,376.41,376.95,379.13,383.74,382.08,384.10,375.88,363.92,365.10,L9
2023-04-30 22:12:53+00:00,392.56,379.63,380.36,376.32,374.18,372.40,373.82,375.53,382.82,384.30,381.91,380.95,378.21,382.55,381.99,374.58,368.06,376.62,443.95,440.69,391.04,376.33,377.52,376.48,377.20,379.64,384.72,383.49,384.98,375.99,363.71,364.14,L8
2023-05-15 22:18:47+00:00,394.20,380.48,380.37,372.99,370.02,369.48,371.46,374.33,380.53,382.55,379.83,381.03,378.89,382.72,381.32,373.75,368.36,373.95,441.56,438.98,393.19,376.26,378.10,375.99,375.81,379.18,385.32,384.02,385.32,376.54,364.92,364.11,L9
2023-05-23 22:18:29+00:00,395.92,381.37,380.33,372.99,370.02,369.48,371.46,374.33,380.53,382.55,379.83,381.03,378.89,382.72,381.32,373.75,368.36,373.95,442.26,440.09,394.30,377.33,379.68,377.22,376.43,378.46,383.63,383.04,385.32,376.54,364.92,364.11,L8
2023-05-24 22:12:53+00:00,395.92,381.37,380.33,372.99,370.02,369.48,371.46,374.33,380.53,382.55,379.83,381.03,378.89,382.72,381.32,373.75,368.36,373.95,441.69,441.38,394.93,377.99,381.49,379.04,376.93,377.56,382.53,383.04,385.32,376.54,364.92,364.11,L9
2023-06-01 22:12:43+00:00,396.64,382.14,380.38,373.21,370.27,369.16,370.08,373.38,379.84,381.24,378.45,379.89,378.31,381.82,380.94,373.27,367.58,373.29,440.90,440.84,394.61,377.83,382.06,379.49,377.42,377.36,381.23,382.28,385.53,376.30,363.42,364.11,L8
2023-06-08 22:18:36+00:00,397.09,382.14,380.38,373.21,370.27,369.16,370.08,373.38,379.84,381.24,378.45,379.89,378.31,381.82,380.94,373.27,367.58,373.29,440.90,440.84,395.65,379.13,383.52,381.10,379.10,378.71,379.12,373.96,385.53,376.30,363.42,364.11,L8
2023-06-09 22:12:24+00:00,397.09,382.14,380.38,373.21,370.27,369.16,370.08,373.38,379.84,381.24,378.45,379.89,378.31,381.82,380.94,373.27,367.58,373.29,440.90,440.84,397.17,380.23,384.77,382.56,381.37,379.35,379.12,366.77,385.53,376.30,363.42,364.11,L9
2023-06-16 22:18:30+00:00,397.09,382.14,380.38,373.21,370.27,369.16,370.08,373.38,379.84,381.24,378.45,379.89,378.31,381.82,380.94,373.27,367.58,373.29,442.03,441.73,397.14,379.96,385.04,382.91,381.82,379.35,379.12,360.63,385.53,376.30,363.42,364.11,L9
2023-07-18 22:18:47+00:00,396.48,378.96,376.06,367.12,363.95,364.06,367.17,369.82,377.43,378.76,376.92,376.99,375.48,378.70,378.97,369.88,364.16,366.91,439.11,441.52,397.78,380.21,384.99,383.32,382.13,377.66,373.50,348.60,385.04,374.36,360.62,359.68,L9
2023-07-27 22:12:38+00:00,396.48,378.96,376.06,367.12,363.95,364.06,367.17,369.82,377.43,378.76,376.92,376.99,375.48,378.70,378.97,369.88,364.16,366.91,439.11,441.52,397.78,380.21,384.99,383.32,383.19,378.95,374.93,349.34,385.04,374.36,360.62,359.68,L9
2023-08-11 22:19:03+00:00,397.30,378.72,375.01,367.01,363.97,365.73,370.49,372.71,378.84,379.50,375.44,379.68,376.58,379.53,378.94,368.75,363.57,365.90,440.17,443.57,398.75,380.46,385.48,383.43,383.69,380.30,376.47,349.97,384.76,365.93,360.53,359.61,L8
2023-08-20 22:12:59+00:00,399.25,379.97,373.29,365.85,363.33,365.90,372.82,374.06,379.01,378.45,375.13,380.18,376.70,378.95,376.23,366.21,358.12,362.84,438.37,442.79,398.43,381.64,386.64,383.60,383.45,380.57,376.98,350.01,383.21,360.52,358.92,356.21,L8
2023-08-28 22:12:56+00:00,400.13,380.51,370.13,365.21,364.42,366.94,374.66,375.28,379.35,377.82,375.09,379.86,377.13,379.09,375.55,365.30,357.51,362.84,437.85,442.69,398.12,381.85,386.78,383.41,382.65,380.51,378.32,352.73,382.75,358.47,358.92,356.21,L9
2023-09-12 22:19:14+00:00,401.46,382.14,371.19,364.06,362.74,366.92,376.59,375.66,378.43,376.11,373.29,378.46,376.33,377.05,373.11,362.36,353.37,360.85,436.14,440.81,397.22,382.74,387.87,383.52,381.71,379.39,378.26,352.44,380.43,352.90,361.81,358.49,L8
2023-10-07 22:13:09+00:00,404.39,385.68,370.76,367.07,366.99,373.45,379.03,379.20,377.81,373.91,368.37,377.11,375.22,375.31,370.16,361.19,348.22,374.17,434.48,443.30,398.36,386.06,393.29,388.08,382.90,380.83,379.55,347.84,380.52,340.18,354.90,354.49,L8
2023-10-30 22:19:24+00:00,406.87,387.80,370.64,367.20,366.02,374.00,381.93,383.05,378.98,370.39,365.97,375.35,375.68,373.94,368.32,356.91,344.50,369.04,435.88,442.36,397.62,384.35,394.31,390.22,383.35,381.52,379.07,341.65,379.94,336.99,363.39,369.03,L8
2023-10-31 22:13:09+00:00,405.93,388.01,372.63,369.69,367.23,374.23,380.81,381.75,379.79,371.95,368.46,375.81,376.35,375.20,369.79,359.01,348.15,371.67,437.35,441.18,396.90,383.08,393.36,390.00,383.15,381.40,379.24,344.28,379.55,343.12,366.34,368.06,L9
2023-11-23 22:19:29+00:00,399.89,384.79,369.68,368.30,365.80,372.27,377.71,379.57,378.29,372.20,371.84,375.44,375.89,374.69,368.62,359.70,351.94,374.76,434.18,434.02,390.86,378.49,388.28,385.99,382.49,382.74,379.57,341.14,379.36,346.89,366.75,364.87,L9
2023-11-24 22:13:15+00:00,397.86,384.71,370.24,368.61,364.96,370.02,374.98,377.27,377.38,371.73,372.38,375.25,375.96,375.72,369.03,360.12,354.53,377.44,434.40,431.55,389.25,376.95,386.92,384.97,381.80,381.08,378.74,343.48,379.24,350.16,366.91,363.94,L8
2023-12-10 22:13:09+00:00,396.07,383.71,369.05,367.67,363.92,370.60,377.21,379.08,378.11,372.56,373.84,376.38,376.98,376.70,369.70,360.98,356.36,379.97,436.81,432.12,383.22,371.40,380.32,379.91,376.21,378.97,384.03,362.27,378.82,350.86,370.97,363.36,L8
2024-01-02 22:19:17+00:00,396.47,383.56,369.61,367.88,366.18,372.15,377.33,378.11,377.30,372.83,374.26,376.94,377.51,377.17,370.01,362.55,358.51,381.21,437.38,430.53,382.53,372.01,380.45,380.39,376.58,379.46,382.97,374.14,378.55,353.16,370.53,363.20,L8
2024-01-03 22:13:15+00:00,396.60,383.23,369.80,368.06,367.18,373.33,377.53,377.36,376.58,373.11,374.49,377.47,378.10,377.17,370.01,362.55,358.51,381.21,437.38,430.53,382.53,372.01,380.45,380.39,376.58,379.46,382.97,374.14,378.51,353.16,370.53,363.20,L9
2024-01-16 19:40:52+00:00,397.56,383.03,368.29,368.06,367.18,373.33,377.53,377.36,374.72,371.22,376.05,377.47,378.10,377.98,370.01,362.55,360.54,381.21,437.38,428.59,380.98,370.15,379.65,382.27,379.20,381.60,385.84,384.56,378.51,356.81,370.53,363.20,L7
