,dates,jap0086-0000,jap0086-0001,jap0086-0002,jap0086-0003,jap0086-0004,jap0086-0005,jap0086-0006,jap0086-0007,jap0086-0008,jap0086-0009,jap0086-0010,jap0086-0011,jap0086-0012,jap0086-0013,jap0086-0014,jap0086-0015,jap0086-0016,jap0086-0017,jap0086-0018,jap0086-0019,jap0086-0020,jap0086-0021,jap0086-0022,jap0086-0023,jap0086-0024,jap0086-0025,jap0086-0026
326,2012-05-01 01:08:41+00:00,,,,112.40316191474008,117.51778133268252,121.52263628457004,131.86705866578254,113.00377062166315,104.52512012998508,124.05294970203424,109.02635000144423,118.3017321731892,126.6043021756561,128.6809254690272,,,,,124.29407720699301,124.65846558202715,123.634489989735,125.28205385085224,118.81597168064332,116.95664078103324,120.28467040954936,121.25401734275971,132.59775649675072
327,2012-07-27 01:15:18+00:00,134.6596905468909,139.77002162872927,150.87376805409133,131.9472845707444,129.12655148401785,130.26097230558128,138.30849924698737,142.1272877082966,127.92374195902391,,,,,,,146.55136878641906,148.74455616031804,146.55065977591195,144.43843236106352,137.24610632820816,,96.3615328102307,,,,,
328,2012-08-28 01:15:39+00:00,148.16836801990056,144.88720980769847,148.58392923895022,133.26418418062923,129.54056990352393,133.04103876293436,144.1852476483734,156.83058460462632,149.46844277172616,,,,,160.91013145657067,155.95034724128493,156.36464751440846,160.94796795168475,164.80618938556353,154.92403379650324,152.33845857245146,150.5993471003911,147.2378350091097,137.12494759927944,,,,
329,2012-10-08 01:09:52+00:00,150.49918730575953,143.0462128193069,143.9271246941399,143.43113106265554,141.83706556789295,149.40130050489344,,,,,,148.81997631290756,142.14403789497476,148.26836052733523,148.91037607414205,148.3065895164548,153.3423107216711,152.11295471463268,152.90654917105113,148.81470089844768,,,,,,135.71289671729713,135.82617669284355
330,2012-10-15 01:16:08+00:00,139.15885538530438,138.04420581610262,135.46216035358074,137.01778014338916,,,,,,140.96521731071687,135.41892654558,136.28936260734986,149.6228923794751,152.7550485035263,148.33764819477068,146.2804437004307,142.69799662728374,143.02720204381856,144.10237709127068,,,,,,131.85925173039072,138.39625264534155,136.3848151567873
331,2012-11-25 01:10:13+00:00,,,,162.12708654016947,165.4316532435121,163.26212875302258,164.24481098180027,174.12059687713412,164.65318016697654,171.24063059167537,167.06934370970018,169.05600773090822,163.46830561612117,,,,,,169.85610284951125,161.72989174445217,165.70613032167802,161.34981642441323,159.2957480038452,141.3832865729192,146.1946708357231,148.3936428480414,146.25136840439586
332,2012-12-18 01:16:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2013-03-17 01:10:21+00:00,147.80187694062948,144.49823367774337,141.5286608933769,153.87496519936036,149.44212094421266,154.2908086896452,155.29647929114822,,,,,,141.1308096094175,139.80645433453208,130.9851913913626,137.26240446643897,144.50797148121052,146.03821904048957,153.4025143755311,150.2808487911433,149.8401995431265,149.6199798095881,,,,,
334,2013-04-25 01:16:19+00:00,121.99366671368765,112.59248870909305,111.45762021420556,103.48233994408842,102.669941315356,,,,,,,119.18890732603312,123.0375872245432,132.7643203420642,115.65111899476778,120.77708918323367,127.5835962612783,129.04036626825535,127.05862724532709,126.8656640384132,,,,,113.36759555218457,117.45539599201996,131.00044937494175
335,2013-07-07 01:09:41+00:00,141.29387129808654,138.54647809013926,136.09211363151425,130.28571318190038,136.95559911583686,138.3231966663556,145.74333486777297,156.77828565019666,155.58245197152243,156.2102047047816,,,,,,148.4654278360609,154.91242877163626,156.53670320966447,154.61531979638355,151.51878814843047,148.75226671303324,148.72301719545726,142.34022458141226,132.9818475448041,126.66144308211015,,
336,2013-07-14 01:15:48+00:00,129.4510360840098,124.48512493969068,121.54811969281876,118.84682305704072,124.42413087552411,135.8355191504251,,,,,,,,134.96446022574779,130.5194943780946,135.60127445479537,143.1588294138161,145.98082276836706,143.57930738161042,142.29408718029413,136.18096022339577,131.19514496359866,124.1584071658378,,,,
337,2013-07-15 01:16:13+00:00,145.62415427555163,142.08665475633035,139.11787880305866,139.96673336420574,146.67290520764783,152.99661385378914,145.92067699718717,156.73199957900826,145.5716164070082,,,137.00443309807937,145.4378608006562,150.83163146170125,151.2771976584601,148.659107687526,159.89787421145752,154.7872658460269,152.51816719259332,150.135252413363,153.4007576243524,153.26094542540412,147.7008613181107,151.09599450929406,,,136.2911569593039
338,2013-09-09 01:09:49+00:00,145.97177951063512,141.6465431129861,144.29472781541227,142.39225615809391,,,,,,152.50296194688804,142.96138606864335,146.1033079933751,150.7536439793479,150.01289174608786,148.26611377157087,150.3426965598615,157.36575230953403,160.78769658860975,158.4279176908928,,,,,,146.05573175498142,144.2114520881609,135.79699984327632
339,2013-09-17 01:16:11+00:00,138.00908269155116,135.93390998431718,134.39876108381887,131.74212483125586,137.81159982626747,143.49521299855044,147.93391389665976,149.80779173709686,149.1844908812817,141.66052029103162,140.60704272285585,142.53161639175684,151.2476197584314,149.71927048358026,144.19383863963947,147.0821291578476,154.3113721139067,154.2131493509313,154.20178282452534,152.92152887584874,151.3192352738398,146.8271374354962,148.6991137438975,143.5136961145069,143.87799541868776,142.52236171784276,137.68801191335191
340,2013-10-10 01:22:18+00:00,148.62468640633983,144.71758956917097,145.4794042550154,142.5505553679356,151.11220547703337,155.07437210106812,162.67913038894267,168.86146351842677,155.6949637612282,152.7760498229008,153.66214686795365,143.54681989865912,149.75015430307772,153.25237493991816,147.3482497417588,149.83839462150496,156.95324265475315,157.2771902886036,154.1474106678163,152.2690409893283,150.95711318501515,150.34799399768247,146.33253500091124,142.46574792319083,148.00987823526316,140.93919354207134,138.51190276058867
341,2013-10-18 01:16:26+00:00,148.24675118633937,147.63898608676107,150.74650624328893,154.58279878959874,158.73054491943824,161.55374004963613,164.32282522529582,152.35011835230225,154.38940680740802,150.00930781351465,149.51030476700333,,,,,,164.59116700606066,160.52043695976568,159.0342940780912,162.1935501775411,154.97009686814164,145.60673845828347,138.72423405218095,134.24053015786444,131.01485814709136,,
342,2013-10-19 01:16:04+00:00,151.59776550907813,148.38876864003123,147.80387409846736,151.7328149171898,154.0210040054165,166.43402569904808,167.0617270032625,165.85212913097192,169.17880506998372,161.01707340911113,166.55877177812445,150.44557309121805,149.45046788901303,154.83179942904553,160.90480916498103,158.7239537378712,161.21522227110654,160.91376910337232,160.78287614397416,160.1133844653046,153.44072580453792,159.86722528234637,152.25648995032108,151.42642494830048,150.30569479151163,149.6293608957935,140.27037395230744
343,2013-11-11 01:22:09+00:00,151.9012987953612,148.65518078354944,147.90340348503597,150.87779640136813,152.2023357043546,154.66885352981208,152.70343940385305,154.2993960584824,143.33019865791368,138.42674979930018,135.1774804794546,131.69259645099928,137.74220304533597,153.03114425142283,153.86370540286106,153.02347926848225,156.33281605116062,154.73387919659913,154.88650227274186,151.4402789434118,148.83459097096147,150.3877204496994,145.4952651642004,143.58104355685245,137.40215965593353,138.22766032411786,136.6992126984765
344,2013-11-12 01:10:24+00:00,151.20960545489484,144.8950285282,150.29836629642202,156.92721203522927,161.70616073632092,163.4477882124985,158.56815896332486,157.7700943946283,,,,,,154.54743552994512,159.39911262828142,155.28223262301222,157.4053141000207,157.69715412718378,161.93578411379343,158.42923573095655,157.73082416490632,154.5114000786559,,,,,
345,2013-12-22 01:15:41+00:00,152.5380960188286,150.22418880841457,149.88146109951538,148.71099888727784,149.90283343510728,154.72200499003068,151.59842230293765,161.80472981627338,153.19590689654171,155.3805482941803,149.7776363319586,140.58307288679822,133.787114913144,138.77892561272822,135.1319477869162,135.74476939202256,145.0353093959453,152.24171817481212,155.62417106282652,153.43549486165443,151.0206782502836,150.05647000934945,144.77567595074007,138.76074073821894,137.06512990940448,140.41633806409604,138.96932493545424
346,2014-01-14 01:21:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2014-01-22 01:17:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2014-04-13 01:14:15+00:00,154.9213755094322,148.7093828342294,151.51245607908044,153.62878793511175,160.0503130845068,164.44042850720882,165.23314509256676,171.79822521294182,160.25692226139276,166.9570688935681,149.38923963031309,154.1606625567519,154.8819953101254,157.3876786640332,156.354732085653,157.13429089811117,164.06668653574047,162.28136511167816,157.88766310966543,159.43473560125912,158.20440622959367,152.12698933292435,150.0905051191617,142.21319892616395,144.34164561880615,139.88734288749438,137.64442544820392
349,2014-04-20 01:20:19+00:00,148.07427733208843,146.88933460735637,148.52271391824075,150.32027189803793,155.5441566565301,157.11447994092973,168.9843380069447,160.73918595179825,164.21145330585017,150.5162686241127,155.53356715797656,148.22618685400607,149.8558732484396,150.05313769853575,152.74260458054272,149.38692335095715,153.90594296028536,151.68613690674817,152.6670802426435,151.0066755075152,152.49795465924703,147.33648877377868,142.6039942346469,135.9997576525745,137.49855704684055,138.74662301003767,135.70228881937268
350,2014-04-21 01:11:23+00:00,,131.94742720549417,132.53209389908133,134.50391188075443,133.45929231364008,134.28175379518126,133.11943348757214,,,122.77864866505489,116.29206576540165,,,,,,139.00055723343007,141.96832966373753,140.37304016438793,140.14758782639586,140.96395035761086,135.97144446783932,135.20193387487507,125.280903801264,126.30511827492057,130.4061372764012,
351,2014-04-29 01:14:00+00:00,155.61632973360915,145.0006107026432,151.04427936733762,148.0053172126029,150.45284717180124,157.2464760447126,159.4318985291613,159.0505375446777,156.9496354322164,149.42381781457095,146.4316551522769,154.76218688214834,154.93070566524844,155.09693933499582,149.40976804753976,149.74625985239132,150.1747842140535,150.3480810001944,153.62479732638792,152.26658685530606,150.36673872666452,151.8813615115869,145.22075834998782,139.04377222517968,140.13990422562432,139.65485829685488,134.8223579354992
352,2014-05-07 01:11:27+00:00,139.85147858172064,137.2662295569017,136.15555392149417,140.50949863511966,145.48997252035483,143.81960464530414,,,,,,,,136.07070070732607,131.37866419919567,134.50327434611452,138.1564963605231,143.86920620291139,149.5877519908165,146.30642236063207,147.55387656813707,144.86311875771275,140.03946993609563,,,,
353,2014-05-31 01:13:49+00:00,152.345829513279,146.59856212063136,147.7344983507812,145.33333218555492,144.10995932989908,157.2790749639358,155.80815246978608,159.92676385479686,157.51923476650376,147.23634549886205,141.31063557926115,149.05875363523242,144.10101813266067,146.15893379489523,142.1343896611881,141.7573446448109,147.81190934293963,150.1254878732277,152.53996630227837,149.66160005237757,147.76292407692458,147.05726377201083,139.30201508043706,137.32059849022107,135.92773745682314,136.55662893069288,132.50942519410643
354,2014-06-24 01:11:41+00:00,143.4960140894985,140.38338113647075,142.9694421218469,135.66881382637257,138.25709878828212,150.12219444334247,153.7015405463585,145.97693533643914,136.3459498324518,134.46359056648134,,,,,,134.0129939535962,139.04729983808673,144.59201830431763,150.03528583578193,147.2894931603876,143.06262884497792,142.55704365840438,133.31407417270015,125.39130493436102,119.1840851803863,,
355,2014-07-01 01:17:54+00:00,,129.93422756377072,135.04482926401963,127.44612726828805,126.2809999749938,140.24781906912975,140.22326085792992,109.35816822161846,102.78332464280433,105.25519161443692,132.45175984166357,123.60319946617979,,,,,134.9484060352321,134.29940387756437,137.2107376001087,137.59658382834115,133.03611548545805,129.74916248180227,123.74536458227743,113.06756608423824,112.17534737673846,117.32498864636064,
356,2014-07-02 01:14:00+00:00,140.16701402056339,139.0574544593647,141.87485444427648,137.91992430802966,137.0707212967596,155.5158492581595,152.4021401851469,,,,,,,,,,,,,,,141.67038489494342,137.36012178661372,132.5521446064062,137.1734697340427,132.97386661607217,132.35910784873263
357,2014-07-17 01:17:56+00:00,146.45877094401405,,,,,,167.10107910572458,168.3512133852503,167.70852238860456,157.1967454569444,155.09394702169433,148.8100372421903,149.10499191208046,145.98417416358373,147.7217270373374,143.2861239252056,,,,,,153.6992440658779,150.86106551827666,147.22702585642307,153.70100037586133,141.23304663395038,134.0554111115721
358,2014-08-02 01:18:03+00:00,153.99233184596045,140.378087585253,141.2306639711364,143.42200880217484,141.50713423214822,147.66375988347204,,,,,,145.7201060099633,158.74389868201274,157.71196446080938,153.46745932499488,156.46057596437538,143.07235417760103,142.91477528240554,139.71198251431872,141.63925782341866,,,,,,144.92848776383136,141.86959999286935
359,2014-09-03 01:18:03+00:00,,,,,,,,,,123.39514306520482,118.02553446233058,,,,,,,,,,,,,,,,
360,2014-09-11 01:20:33+00:00,140.59604236406602,137.8551180240371,142.9724725780806,143.42090763410448,143.17432426917222,150.35121743153434,147.77869078964284,155.1727562493278,147.17037200055884,151.99784522089402,149.29820141317623,142.0416911079193,141.66957940456297,147.8713786777844,146.08734632653366,148.43412014403103,153.39852201889767,152.6077463965165,152.4993867759259,149.90125219340064,144.56681229568048,146.4867310369253,143.1052711034683,143.76576169806222,133.37168670755563,140.2420796198933,137.50166002287511
361,2014-09-12 01:11:51+00:00,,,,,137.3578682641667,146.40689721233593,155.67885882121354,161.27977362525408,153.8931786407668,150.99302411723912,135.41508849741575,126.00192777377559,131.65433234208345,137.46739196863527,,,,,,136.40168568315897,139.1197019629992,138.0315977019441,129.23398386302176,127.89161758060969,123.93117492757469,130.382120785202,130.3854079887417
362,2014-10-30 01:12:22+00:00,,,,,,167.967238902258,165.01244373998682,174.32639433374513,163.89831026005206,169.18029911165027,164.16609487589824,155.00830890098106,144.68829292678265,153.29530467352606,149.1896186315411,,,,,,161.3395369000655,155.8663016726134,156.17318583454423,149.51111700135561,147.54181691059645,147.44292111416945,144.70223706536675
363,2014-11-07 01:14:27+00:00,165.49319736323,159.05758405958525,161.21942711208078,163.39499112504095,166.6879639416369,170.48225575648908,165.47994904179063,176.59095453042482,169.13288435501153,169.03052543324486,164.91548514131097,156.60512253810552,154.65136043537066,154.30653165722927,154.3810686005351,158.45555408141794,162.74360078694644,165.3846557575267,161.75164257327964,162.92629348326906,157.0748450135669,161.86305781241984,156.35631465474478,151.53697205196985,152.06241568652706,145.44304187123882,142.9996142464944
364,2014-11-23 01:14:24+00:00,167.3001536991474,166.95599386214388,166.01388212755126,170.5909529459012,176.80490783062734,176.37116413907003,178.80059439207488,182.91946440784236,173.34952763457332,172.64332741708986,161.65975713212293,159.62101540008243,157.0117105287542,163.87468513528725,159.7973183265722,164.36222045144186,166.7816658374814,168.9004419835493,165.36906776946412,164.59054988802674,161.06720993669762,161.59303419713396,155.63454008502933,150.77696091661727,146.90263789383738,147.0324030900911,143.35145825408483
365,2014-12-08 01:18:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,119.30245241202476
366,2015-01-09 01:18:59+00:00,,,,,,161.6521032830458,148.97279675054233,,,,,,,,,,,,,,,,,,,,
367,2015-01-10 01:14:17+00:00,,,,,,135.57712166344544,,,,,,,,,,,,,,,,,,122.23037045685757,97.5258607377228,,126.82337749131393
368,2015-02-19 01:12:59+00:00,,,,,,,,,,,132.8478309580767,,,,,,,,,,,,,,,,140.72839265498743
369,2015-02-27 01:14:01+00:00,143.37814291773762,143.6429903794885,145.58455012493138,,,,,,,,,136.12533742596236,142.47738911842427,142.3515863737077,137.25811874314212,142.44739109262474,146.84855165151689,149.37544643623843,148.84259278964728,144.0099440636011,147.23330834522616,143.81122266285755,136.90907667069777,139.31794011280056,137.49317569743314,135.4046445752726,134.66048353279356
370,2015-03-06 01:20:08+00:00,148.40674885857493,145.1210619787088,145.89850345643637,152.0219362069898,146.9627936667837,154.5059980397869,148.6598577699559,153.51831341491777,144.82424582992408,148.29788660386194,132.78396665864415,139.71162488666366,144.9205634321721,142.42851617104176,138.42040958003363,141.73644748752866,144.62553229915085,147.88421821220155,150.62273181415918,145.52296598183293,149.0586468731253,149.00279028911908,138.54863910877697,138.4572093433162,131.6868005935328,138.75997093285227,134.30937833799877
371,2015-04-08 01:13:23+00:00,,,,,,,,,141.18625397843888,149.59030853978985,,,,144.56958888329896,146.45277108601212,148.5790308768228,159.3053347071107,,,,,,145.18632548804425,137.81922505467412,132.31493391192555,139.09610575302028,136.0764366896186
372,2015-04-23 01:19:45+00:00,147.09679170078448,143.67655355218224,144.892079180068,145.31337597835682,146.46110903394055,153.04008600400255,158.89590330418739,152.2573438949609,152.92356001807147,140.3902625119356,132.55970629190597,144.72711578433416,146.21783000438103,142.49056669196779,143.18420228041515,143.43373465215384,149.66951766608648,148.3404897771787,146.59102699124594,145.39443822950264,145.4128115524536,145.6564232664384,138.39699086378062,132.64248760554995,128.79488493525633,135.1000211306512,134.1469590759241
373,2015-04-24 01:13:29+00:00,,,,,139.99973072783536,145.30963421442476,145.30830950147683,138.97718379883167,124.16594874301232,132.33769263518178,116.2213289337068,141.57721070952152,145.93825563420222,142.6313457022905,,,,,,136.4447676433097,142.71462803544048,135.24420656529537,132.82689671591123,122.40379180143606,130.84239958141148,133.35858348794082,135.85524266331564
374,2015-05-02 01:13:27+00:00,148.25525154170955,143.33907720063462,145.80880294745327,149.06197681933654,147.02698219982884,154.99867156294127,145.9023833963694,146.09439614334198,144.1091229944612,134.45721577212126,94.14053735910753,136.77047894520365,139.52738170858416,141.3120954559745,138.8357727631277,138.16100266803477,141.6549606888161,144.8553713279988,143.22060079649347,142.13080185080753,142.19370847060327,141.34204886442535,136.1190528910395,124.72839826351697,122.28256715597563,130.28343064797184,131.56305923903813
375,2015-05-10 01:13:37+00:00,,,,,149.17792275225625,156.31414424400342,154.59607566131749,156.89814650556346,149.3585175661019,138.54218402552533,,147.8291183764798,141.553515916897,150.09956161467105,,,,,,142.92539711801484,141.25030518596742,138.9645522732235,135.62209213508706,127.2609019733948,132.1761555352839,134.86189490029136,135.9104645848562
376,2015-05-18 01:13:15+00:00,148.00028613043696,143.35070133989444,145.73702673894044,147.38641361471858,150.01240000960925,146.3990280958756,154.747320130723,140.97858694522628,145.46234008141656,142.05370758414452,,153.71735978828477,146.75179129531332,146.16270394143078,138.19700641693956,138.01179670974727,142.91765483473148,144.49090566798117,148.43740205460074,145.83593342454628,145.5650844419806,142.01524941750696,137.99978276512957,130.7199961586148,128.14376961015682,130.67299073244408,131.81130469804506
377,2015-05-25 01:19:28+00:00,,,,,,,129.16501622410087,,,,105.15538464102244,117.37035656778664,131.92317193128795,138.13768323513446,134.184912536033,137.1988566219522,,,,,,,,,,,
378,2015-07-05 01:13:40+00:00,142.38376011837352,139.49482989479745,144.2735430327659,144.000948946179,143.18501319962624,151.78841795295503,157.32900401520914,156.69718812467272,157.77364060613579,142.9427658306427,142.99577089651484,142.60822647400985,145.0618536725569,140.42951999246864,139.93068795450617,146.37246370616216,147.5165570715467,150.5141495307927,148.1053361452496,148.28821343070834,144.89438630202332,146.51044720044047,141.20946003032668,140.13896176856372,137.57826155550097,137.54630301128506,131.31614641884738
379,2015-08-06 01:13:51+00:00,,,,,,,,,,,,,,,,155.38260593635306,181.61241202661049,152.76565153960863,150.92704057082125,151.29500434098088,148.49182720614243,147.2880489000662,141.0263330862029,137.2668330408354,136.29163859579432,138.98198728738393,134.13130145033503
380,2015-09-14 01:20:20+00:00,138.39143298331913,136.4357740841998,138.3348128877673,135.33050604208165,143.70816016762709,140.04537768167833,144.9809350954274,146.2568651349219,142.445931862516,144.0827668666401,138.9738077460799,139.82063996239876,138.25426223068413,141.99323260477408,139.65871227324297,140.5876934305277,143.1939261289714,150.84749482295808,148.00070426653082,151.2888061471312,147.49134854427163,145.83169937770984,141.1249122521435,141.27553389000283,133.66191619279212,142.05154957636415,136.89630145229702
381,2015-09-22 01:20:22+00:00,137.6902065202474,131.21425568232985,134.23591531994813,137.73224326706926,136.46133620369346,133.96405031976172,136.6564283228589,139.47118896495073,129.94235440184158,121.58491475266358,,,,,133.6618086794656,134.63617085284318,139.92818394118822,142.66604161388457,140.48088692888308,137.2748283561116,133.53959515165778,133.4566090417795,128.2517138686556,122.50887912351891,,,
382,2015-09-23 01:14:13+00:00,132.5494282107295,132.40838956706162,132.00461066851312,134.51860520200356,139.08338572067245,144.53343567144117,146.53234572137987,148.70557661145378,141.82349068148972,130.7604219798372,133.15250016555112,134.19090920286516,134.97930244140338,136.11750669580246,136.37486599546824,136.18622848747,139.4873571151707,144.12018124491473,139.36656038494954,142.26495007100166,137.69008255222596,138.45910311004573,132.87508216732652,133.1033983933646,132.27882453081705,132.28681368369223,131.91624074352794
383,2015-10-17 01:14:28+00:00,,,,,146.32661295473739,148.2426617608003,149.7073584571394,138.77246005748484,148.0290262552023,144.4483139101422,142.97820409951228,135.20683635538492,143.7318359022182,,,,,,148.5723124486929,149.92235010180408,148.4620954816048,146.75700323458042,143.50474989308893,139.34200856796033,134.21146649285146,137.7713203611389,137.69637627434273
384,2015-10-25 01:14:19+00:00,145.6103638668103,146.4562207766638,139.24112371365288,154.89338620996867,156.04967621265374,154.0037407625634,153.3073255452413,151.4716756793747,137.02609135412564,141.10600819813413,136.51032749146438,139.91837104918827,139.5498622552027,145.78422846135103,140.93001616618307,147.0027365196837,153.27136216094814,151.93749740975423,154.8568200390657,151.90571931086123,153.4137381044602,150.86964819145695,145.22102991895295,140.6206274116517,136.0550676770268,137.22895776312993,138.59357410811475
385,2015-11-01 01:20:31+00:00,155.07635672936541,152.05132850247492,157.76692128214236,159.25013583028291,164.9815524607058,168.32615460491039,165.42559744814514,169.22670392132082,157.29173034133757,162.47991454277894,155.68615366455373,,,,,,,,,,,,,,,,
386,2015-12-12 01:14:21+00:00,150.82708144267275,150.17568759082604,146.1834035566007,142.97223669720373,144.58654854634344,149.82526700725518,159.63802274909386,144.36203973623648,149.0851782283186,138.83041857452744,126.56302873328141,147.1391225774018,149.24322968408367,148.15494450265092,141.9258268621866,146.46082459024578,150.76935030921953,149.41373450686743,153.24908515558542,149.05459610412925,140.2877938183779,139.82702387160342,140.71809546825182,141.03333757743954,138.37894039034296,139.78275959875847,139.821066075179
387,2015-12-19 01:20:33+00:00,156.8896857479799,159.494995937486,163.78374480766897,166.33837999844152,171.77307078215196,180.562609305679,176.97439183476598,187.85357779174225,168.29009282988252,163.91124124206465,158.94626148187007,162.81034974480673,164.4156005289766,163.57937617154982,163.04575902075774,163.7690525532762,166.07593798174344,168.64492425395594,167.7828664424704,161.78209695316806,159.836129169859,160.50124744806092,158.46488964322532,153.98353393008153,151.3131465295744,149.82917498770738,148.68528079065243
388,2015-12-20 01:15:29+00:00,169.9017723553448,165.3255544458957,169.7079621242554,170.06714604192177,177.11572618832622,,,,,,,156.6030885992011,164.87786647507608,167.03648937875573,161.7471979260918,159.08021897350545,159.02412726107374,169.07766814871204,169.8262453386446,163.31843790448804,,,,,,150.97575588670477,156.43680676460997
389,2016-01-12 01:22:00+00:00,160.83114865642978,159.8827559270537,159.6265766050096,160.60626277264998,164.93240181196882,,,,,,,107.12264064715532,,,,,,,,117.09173733884859,,,,,102.54400542660699,,171.5265109995402
390,2016-01-13 01:14:18+00:00,169.68336018702576,166.72204291550028,167.14469267566398,,,171.1847131243444,143.76136642752837,133.03326752811827,102.38479039111125,,,90.90800993909265,,,,,,,,112.96608507997954,,,,,,,122.93366352652697
391,2016-01-28 01:22:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2016-03-01 01:14:07+00:00,188.3127151651879,143.6392720322871,129.9921322159742,130.08830830396965,134.22584656612406,129.20327835630638,127.8733434550893,112.24410146373077,114.22499101576702,124.12359801388685,116.57217051320059,130.6706023209165,133.68713222602256,139.26711609848226,136.8431532122306,140.93973384581628,144.10899362089475,149.80835102843372,145.97481559641426,143.88782585895152,144.0266715602814,148.86629707361038,134.98320581769883,126.91582720802475,126.32558300061774,133.7982905014957,133.94291469324097
393,2016-03-17 01:14:03+00:00,151.5849895701492,141.95474459677678,135.32430480311982,136.95551401759852,143.7800352558851,142.11617864588916,148.2952537459837,145.35040470941883,135.58910341631892,118.8424414804752,112.59550269255547,125.62163807176324,141.1046855161629,143.17030011236199,139.38657757623164,143.82651429881798,145.02895585110466,148.42851926039572,152.34155805384924,143.3609557349258,149.9234840683803,144.71951262253185,144.9067764847327,126.48798394706321,128.64630977885855,131.62130766798458,141.1218823482148
394,2016-03-24 01:20:09+00:00,146.2825934446363,145.80713539340863,145.00762045091693,139.40679382023382,148.115967896279,155.37447164799048,156.38733557627083,158.87104727824678,156.12750809156057,,,145.0626925641736,148.8187033195624,145.72699776794465,147.62354656594343,149.93841388895277,150.2788509693983,152.37779354217636,152.0238286779751,148.84985068919454,148.24249773378622,148.1136798949836,145.53209797732757,139.27852007918543,137.384847857043,136.583844982523,133.42278692991047
395,2016-04-01 01:22:34+00:00,,,,,,154.4045846178491,151.3977543522385,116.31301174234085,111.40084149433383,119.33648452576513,107.6115392261497,123.35391437246298,132.2268742335516,135.49665772358028,132.25867040300963,,,,,145.7037068257599,150.31321629589283,148.07569006383008,143.33232538814096,128.78691057102645,125.04397005378956,126.53205690481234,123.66329505249142
396,2016-04-09 01:20:02+00:00,135.52299974067026,134.59975788482652,129.29430283839045,128.7666157007276,123.55837008207087,126.878302092643,130.27231861891758,123.28694456717838,114.0874705323953,115.93422914707686,116.03661343684499,125.35417411462602,135.20841127796473,136.4590559044159,134.24895895824818,133.93315347947652,140.11896128603811,142.4274965083049,146.13885173545947,140.9104048333353,145.14385580975627,140.07843100972278,140.10115813862205,124.36290606414236,128.3789070310288,132.26059713123985,132.4861152111212
397,2016-04-10 01:16:27+00:00,143.07044235659933,136.15409721117697,130.9156967628372,130.28185762804563,134.02541614052913,135.83414787755598,145.4201560077348,138.7715916372864,,,,,,137.45970990630687,133.1444477818717,135.85133175306075,143.89043065951478,146.53701287959237,145.84751715235552,143.75793281229443,147.09141091417308,142.932860668537,140.0925637659776,,,,
398,2016-04-25 01:19:55+00:00,142.534387895053,139.79665566008774,142.52010920128038,139.20490461952818,142.3544882480624,143.28241504227825,151.42256770157434,150.20863233369306,150.32761570984718,140.00797313462613,146.14558463343036,137.00798779146587,143.94823347334065,145.4721388221547,143.46601439939204,143.76212245605058,149.60935260991226,152.0773562404497,149.4613002482126,147.93355773669126,146.982707321844,145.34394930066736,141.65034281310852,123.65914239576257,125.14935892321873,129.17185473943528,134.09919450510316
399,2016-05-03 01:22:47+00:00,138.91512460678013,131.83086299512695,127.5847707506392,131.07329720881938,124.74249602903517,,124.71837060670863,,,,,,,,135.75507788694048,141.87043529400273,144.85050691814,149.45803577315948,153.98805816966458,139.2963677079456,135.9323277217777,137.47451821865792,123.08444850793975,106.07224612082166,,,
400,2016-05-28 01:16:42+00:00,129.5403649873117,123.5048166963218,122.75490372636276,122.92240024028806,134.09156709028278,137.5294497431074,138.40544027410593,,,,,,,130.83079938445934,127.83494521267694,132.86201244099615,135.0869691640403,139.69220738644938,136.21271883876406,133.24713888861763,134.2828683677492,136.98747082147096,131.82848284264367,,,,
401,2016-06-05 01:13:54+00:00,145.49314012433769,135.5855033709647,137.72537946854473,136.62815871136553,137.9362478352895,139.66612413576843,149.57385336604705,,,,147.8558776925645,153.11074353459847,151.37498226334094,144.09806976822176,146.05594394765714,142.31422748887863,147.37670936995661,149.1369339498104,149.88373822908505,143.87376442960502,143.4641479095649,144.93431922232784,143.102665561543,133.9112588223166,141.14201944608368,136.80745859661383,134.4860329995414
402,2016-07-22 01:23:00+00:00,122.65549260652458,,,,,,128.48156434388807,131.3896119071581,,,,105.43339377218123,121.55795208842737,128.81399153479555,124.36216429507536,127.54344328441914,,,,,,130.19982787008334,122.65905023359747,114.83141323255177,114.85111435656604,119.11864584581897,115.5416278290192
403,2016-08-07 01:23:02+00:00,,133.85534827189804,140.953131887762,136.9108378471702,141.3205702869001,139.62032522406102,150.6442861082962,144.57780942447403,146.56637541549821,145.8346620144321,143.23255067106462,133.71440567517104,,,,,140.99037145618166,151.7478363242386,147.44859457291196,144.32666470224189,142.2923989751043,140.2678903982976,132.3801415168095,135.20228062867653,139.20341431086558,128.10496117679855,
