,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
341,2021-02-18 21:35:43+00:00,243.38838565027783,256.09049355817734,242.3592213236842,242.60949278600754,246.8145753458425,243.03189374497606,,,248.44378237527184,,241.2623428483903,253.2240968489183,246.1755193494624,254.47828124853956,,252.81036692525805,267.9697535423823,270.4456679490483,,,218.2330324246847,,206.51307628469408,,208.58401426516696,,208.97448965575484,197.91256942867926,,,,,,,
342,2021-02-19 22:14:39+00:00,252.18561488656727,268.093227562834,249.9087458441742,247.2602865189431,251.70883184210112,245.1532970208903,,,247.90738140462125,,243.48700053416383,253.77397386750476,,,,254.0570466541182,259.68614740334243,,241.80122609340145,,214.47928467355004,,199.23282238566307,,202.71422872385887,207.7452816389431,199.16434342579186,,175.3160393775607,,,127.20953836550417,145.98970876653405,158.39314418650108,
343,2021-03-30 22:20:34+00:00,,,267.88648048842015,,,,,,256.6421142371445,,,258.5733466138928,265.00159191823485,,281.80325230668006,,,,,244.85993539585104,,,,,201.79780098508985,,,,,,,,,,
344,2021-03-31 21:26:18+00:00,225.27319676487187,,,,,,,,,,,254.65673347346709,256.0083979069152,248.1693240333576,268.26028018241783,,278.6115464737313,272.591731050073,,,,,200.38883270608872,173.2582167530058,184.06211981692894,186.69191338943693,,,,,,,,,
345,2021-04-07 21:31:54+00:00,,,,,,,,,,,,,,,,249.51255642433063,,,,,,,,,180.1758016575306,188.24008716974777,187.59531970125295,,157.64548480456614,122.11772920393075,114.36558164930189,143.11477496295797,153.49152322554423,175.7224828623899,161.36593571249162
346,2021-04-08 22:14:20+00:00,,261.7961911801925,252.17517042974285,251.3276907188091,256.9029469107407,255.45138977033258,,254.93957255242736,249.7717139232191,246.0741079324018,249.45273177607658,,244.6062802071018,244.9779638530912,251.68735913233888,261.76120600105367,,,,,213.98224070459503,194.34685722280824,183.66314665784503,182.65768919078448,,190.50951601003553,186.95738742145966,,156.85893092225723,126.79001290872874,118.90199398024042,142.5286505560192,168.50851210517885,,180.4859941365568
347,2021-04-16 21:24:58+00:00,240.59106535134447,267.5472312873094,245.2032790112649,238.91358390103116,,258.2429594066186,244.7460989521956,,247.81552450143244,,250.05223272595796,,240.7608004591572,240.0419327174075,,250.9160266092464,,254.28163153646776,,234.64524569416415,211.6630265407889,188.7008458312004,181.39177436268824,178.00774460259044,,,,,,,,,,,
348,2021-05-02 21:23:37+00:00,,,209.76208415968486,214.50905688765923,,,,,229.03597603100476,,,,223.49369078533323,235.79248635485536,239.83560303999974,241.89672150831842,,,,230.0314303567729,,,,185.5565676767134,197.46866064563937,194.01341075621934,,155.91123021476412,,,,,,,
349,2021-05-09 21:29:13+00:00,266.2388663183468,287.60531828993527,,,280.3020254650992,,,,,,277.6010610873593,262.60534214959387,,,,271.1606395155694,284.93885431213545,,,,,198.75397569302993,194.43423934576646,195.61925050035342,210.41028918508945,202.19553118831595,,,,,,,,,
350,2021-05-17 22:20:24+00:00,221.49291907937547,232.4246926021587,218.25768134461288,233.17801418393427,,230.98560237586491,,,235.3077521145571,,235.58907779633725,,226.53068245529727,230.31726935145386,237.25651771607042,250.3305019198018,256.3385835490648,255.91191313182867,,,197.92082083403557,171.24633926671672,,180.95606308178046,193.29116361458685,185.7893709969262,174.179380173546,,,102.43286177705566,81.70473975945664,,,,157.65894631954137
351,2021-06-11 22:14:25+00:00,238.384036977005,251.38681971133087,,,,,,,247.72323533749204,,,,,,,,,,,,,226.20996712649236,227.6898289648952,200.63023069850902,194.36127009234323,166.04632463570096,,,,,,,,172.5961331283166,173.55256122910632
352,2021-06-18 22:20:38+00:00,,252.97361822394203,215.25675338907865,,230.40415138210332,261.0230469250552,,,252.5179233343135,258.38803635392094,258.54337181749605,,256.16464582307515,257.17159629390954,263.69554669470057,,289.4629522272475,277.1826460436674,244.65809846673227,231.33647265647346,,225.24105887767814,206.4554824082694,207.31754171907798,,,,154.55593480222487,,,132.32894346979253,,,,
353,2021-08-05 22:20:52+00:00,,261.9535229986374,238.5428572855786,237.443779378044,242.4215326317835,246.78028165759605,,,259.56773384763653,,251.8197825870119,243.5252594709481,240.46093513150666,,230.33724228291405,,226.56180404698588,236.9593759199824,,,,,197.3585326064078,185.02651438900259,172.5306879606655,161.27083349805818,158.61711081928587,154.93358294251823,,152.8162752373333,141.85429940090734,,192.3420622788139,,
354,2021-08-13 21:21:03+00:00,244.48570905385492,238.5442226429965,201.18438431802932,,,209.07401530280427,236.0358168541077,,231.629359054585,,,,,208.98238738364373,217.1102009294874,214.17798727252026,207.70790237407022,,232.18240457191376,,,208.54856496979457,193.77526659344375,179.3453395817087,157.3218352437513,151.06316267659668,,,,,,,,,181.97159434549982
355,2021-08-14 22:14:45+00:00,232.37704567344963,234.35147874871586,220.62869923666545,218.68088393175594,218.52814999886607,,,,222.263968662526,,219.7056183169327,224.81476292673116,,,,,,212.27822784684773,209.38893064952734,,194.09554083773537,179.84967506444855,166.08431580533386,156.1217521599634,,129.1004100612203,122.08375273281234,136.4671453167606,140.53978464871977,124.4836155496873,119.83297042818927,141.94228016824468,170.9662315684492,,
356,2021-08-29 21:19:40+00:00,,,,,193.4157828080605,199.8410756169479,,,,,,,,,,,196.65578689887104,202.75005201471194,213.04654411434947,,,191.42647519115903,167.8858802759006,,,,,,,134.28068282032638,126.37049725193884,,157.2120176835601,,
357,2021-08-30 22:15:13+00:00,251.33114774137366,261.1328832801563,248.14490607585364,254.6310931366314,254.61083167366442,,,,246.2930470898463,,,,233.12040508627484,,229.35844185144654,,238.26693522258375,,241.43972898083723,,223.70445578308366,,205.64107762106258,,187.26266413757438,,,153.88513036195707,164.70143344230806,168.13009298790772,,,,,
358,2021-09-07 21:12:42+00:00,211.31679834114723,249.59460917443292,231.55086759615642,222.5383615575052,230.3979945266026,230.9032500884052,216.63682072580758,226.47542019324123,218.7674456570977,221.12728728495057,232.7713773022113,218.39061303826188,216.34819972020847,,,,,,,,,,,,,,,,,,,,,,178.85384919961837
359,2021-09-14 21:18:16+00:00,216.30876857056722,,,,,,,,,,,,,,,,218.72948221983594,,209.72950536151973,,,195.0413416218722,177.53538501561172,182.96939428067336,169.77076147379742,164.35011383568556,148.63679372904727,152.20602485769456,161.72118565521916,164.0012139365226,,,170.25120415732113,,
360,2021-09-22 22:21:05+00:00,,,,249.41768772694095,253.0819501101113,,,244.33097496071122,241.29740712662047,,253.79308771785233,243.4064192652537,247.35996868873778,,,,,,,,225.69488094523,214.41724789494066,212.98609465575754,,,180.53332581114356,175.1278845046815,174.38381535108985,193.4770908116544,,,,,,205.3998427339568
361,2021-09-23 21:11:17+00:00,227.84096210760427,247.7171629047072,227.85043029109235,225.90660655865787,232.70961532264351,218.8761101303432,,216.26465387299558,211.46258137299097,,,208.7006685335184,214.86299011895122,,201.87817639006104,208.27166930762118,200.44654898440547,,196.04423068132076,,,,,,,,,,,,,,,,
362,2021-09-30 21:16:50+00:00,240.0824642395069,257.043413844232,238.4565937662936,235.4383991381328,,235.2098306834369,,,,,221.13333030331032,235.55099562939697,229.19346355588021,232.06698737868473,221.52839719777012,215.2943032514478,221.24413393988524,,212.54287043130955,206.74303709423216,198.26067399793837,,,,,,,,,,,172.15261729106209,,,
363,2021-10-09 21:09:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,177.77082681908368,188.57766518740007,193.3086069801405,233.11492595088382,,,,,,
364,2021-10-16 21:15:26+00:00,,257.19199052569945,237.40341744552248,236.2817593521814,238.48419256393169,237.03851885283962,237.00272243086846,,236.9719767348967,,247.5458270823735,,240.8369373785047,238.92990081672227,235.02767514984194,251.97221046199076,,,,,215.04270840668676,,198.97048044004475,,,,,,,,182.53091202569283,,,195.43263086306666,
365,2021-11-01 21:13:58+00:00,242.5659045821158,263.8679913650833,235.2630714143831,240.93219750197437,242.22093401049648,236.26454138770185,232.2322739364851,,236.78930931456844,,250.978432991575,,,244.8177012370734,,232.73774749086894,,,230.81216840073003,,203.13945072549294,196.20405834877957,,,,,,,209.8803785983738,,186.7749691004749,,,,
366,2021-11-02 22:15:25+00:00,254.913124125838,267.26253337545387,249.8299491054416,246.93450477157936,249.47121121775868,239.40137671546262,238.52569928446604,,240.72899481160448,,242.34348436745208,244.91021488473012,239.77121217018887,,231.37472079163092,234.85560419675375,230.57436947919834,230.4061822809805,229.80640658824302,,205.28388332416006,,188.28671567298096,,182.58662773456558,178.2332503961254,189.3413587104901,195.73521330141574,,,,187.75055344428935,194.47092962391605,,
367,2021-11-18 22:14:56+00:00,,,,259.84916816593994,267.42370786636013,261.97316203986236,,255.87919120683128,260.88059847297563,,,,,258.55011825248005,267.8453644648818,270.5367296979576,284.97891709531933,,,,218.85227979171216,205.7681831325194,205.35666746688588,,209.8343784503254,,,,,,,,,,209.04972316913026
368,2021-12-12 21:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,202.3432740912675,206.70751847867004,,218.527780994567,219.70274197207945,217.3442858358473,205.39343638200913,,,,,
369,2021-12-20 22:15:19+00:00,234.9711564897628,274.1907577822451,241.40872059908952,236.95838332729278,,239.91808726554692,231.28118789882964,242.28872542999665,248.17903986066435,,,,,,,291.61458925159286,,,221.2982391285467,221.8996552743139,,,,,,,223.0251090411606,,223.9281041827741,,171.87263093276678,149.6409977177894,143.26399551053635,,
