,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
67,1996-05-03 17:56:29+00:00,240.22316785405135,222.8303029308665,208.58395651144014,212.40307255589036,214.58713139285928,234.42187961933408,218.2971585249829,190.26182615461963,183.4170423995358,201.99861796452848,193.1321701418734,195.9665393633138,208.0455678357292,226.394557970128,216.39749064273585,208.48215763330523,209.06812281149595,206.14153773233807,210.89707982752313,,221.12092950743892,221.6039436874034,213.27570128734672,208.14051101089103,198.88966967581104,198.96384428336825
68,1996-06-04 17:58:18+00:00,248.6993512127765,239.837522614092,232.71025210734368,223.4792293493214,237.61666294841172,237.7517159679217,222.60385715719394,212.75794636001552,210.91945234446618,218.27607837901724,220.73344570338287,218.61392649262297,221.61288678656516,225.6355409060526,226.00201410338016,223.35205369727623,222.48604826635562,228.15608766682215,229.84210461607967,,214.90911612158197,216.92209941619544,218.7321851887759,226.1363797140135,214.73207087532725,206.77376910708088
69,1996-07-06 18:00:01+00:00,248.80988008713382,248.29351717831432,237.69079785517485,237.15662534006984,248.8292387923342,243.31039741035033,242.31003078192722,232.14790611596484,231.25846127476208,215.3939991270484,215.36169641138423,229.5044259717722,245.8430281085858,237.56188325423972,236.69287894405807,240.04731163741548,227.5372216865637,228.06336896119302,236.60895737294754,,236.80145621704776,245.31067331432047,237.8021258957841,237.23904921583988,221.00634871043724,228.18309174593762
70,1996-10-26 18:05:57+00:00,,195.32594914281418,194.7912588448807,195.03514058381893,198.83001233057072,178.18515051399004,184.07211493223082,166.85066574118622,171.49225707469154,150.4030954880196,150.64733267229278,188.67076528164057,,188.57549140834047,165.11346886871578,162.19552968951064,161.83834736256554,152.49824840013613,158.2579617517968,133.06036507860577,,,,,,
71,1996-11-11 18:06:42+00:00,216.96411195254723,214.65830657807845,209.68888094651817,204.83943542933216,209.79260864501194,210.07744749824568,204.685727891591,194.9923517527692,171.13007514379348,159.71626088157154,,203.2639334573702,201.42458989666648,198.69306905604742,185.50898795879672,196.99059585487487,184.97556698357837,157.45597926223763,,134.06072329391364,,,,,189.60467823598827,174.49357415145673
72,1996-12-13 18:08:13+00:00,213.75849906187028,206.7379614387433,200.0928406812077,196.96411502685964,199.34222898710382,185.73491621416855,172.9926021267367,163.5765408382256,166.54053784293927,144.9428554476566,143.9931293715699,,201.5432263432328,197.71820084858257,152.06883770028458,,165.84486942963863,146.4135211820592,187.00356954286357,128.7496058492957,,,,,197.98434837019286,186.55968954778996
73,1997-03-03 18:11:48+00:00,201.58102242201517,204.60597702157457,214.91707751935706,229.87294004095853,233.9295161266417,227.50841646478312,212.94500872543088,177.5149214819732,174.26309579404142,162.4868283827277,151.8976058752298,193.57618256408634,215.0011950510305,223.9489888126482,200.591916141754,208.51812719513444,,162.45606725020377,185.55070729393353,,220.38572214625702,230.3275883466504,209.16173452895822,215.8842308077791,222.52938259034744,197.46948075678583
74,1997-04-04 18:13:01+00:00,210.80365563814152,219.293783454822,212.7352382117851,212.5123294718229,215.08733633290575,221.61724959324562,212.35006698818978,199.63572384293707,170.95272731003624,192.0082893138633,195.4995265739595,196.1504391365249,191.4490167448892,204.5561690762766,190.6183839722916,195.05665102952236,198.433140744814,204.85846020133238,202.9917507535497,202.479301550605,208.3003733930701,207.61652925075254,207.61859003332683,210.8398678344973,207.7701363504054,191.10103839192658
75,1997-05-06 18:14:08+00:00,224.44797040147813,224.57314537499906,216.15634636407623,226.37099122975667,227.88838131100198,228.33117228657875,217.38434143932494,203.9445131711039,181.68050650471235,198.3398656500529,201.96219730924804,206.03492758384596,208.16037381775615,217.53750984256243,214.42649881048771,212.66585819281264,205.1963107862134,210.1043726923571,212.91471852454143,218.94084434094773,217.86419924419232,215.23240573731354,216.21647209538176,217.53653832094852,203.8584631568091,202.09645509942064
76,1997-06-23 18:15:48+00:00,227.3159305218099,222.04277916703572,224.23424963186127,221.78908018805097,235.22679033824727,240.67900211533203,228.28366734868132,212.29957632993762,192.1039847275925,213.43088883797742,223.02448875861887,215.57386815185234,226.91550625275295,229.23551575876513,231.18004581533793,223.1720700728687,226.69636529571184,220.11220966987307,215.6279929498926,220.97099177435993,220.3872979860275,219.05466508833425,218.78860883304307,222.97005014632634,217.2400793577096,212.2888584297262
77,1997-09-27 18:18:50+00:00,,187.84735225644457,198.91170408178758,196.43652416321157,209.51795373837885,210.1023005705713,219.75085394562433,200.10409090247515,178.38172224011745,179.89100635277003,200.76830067021825,202.76379359361007,183.4531333608536,200.2915115316864,185.74313161912704,,198.6795491930969,195.03270352893483,201.66253349164668,194.9417184289773,203.80311109072665,205.94132761650954,197.05307657272422,202.8652414760693,202.08100552575118,
78,1997-10-13 18:19:16+00:00,225.4876939506315,226.19965165930412,230.22781803607634,221.2542565800123,229.07350079099825,229.9904280853148,227.93812707750988,214.17988599437973,183.06885667232416,197.96024935351375,218.40141263707554,221.11031518135067,219.63455047357803,227.44806329725245,216.71685747292588,222.25049010026896,224.27259669169746,216.5846034571565,224.59558622841178,224.70231665830696,226.97078697871748,230.35793635170376,231.3000854588542,223.72024725687817,214.11231741597663,219.33088696177919
79,1997-12-16 18:20:52+00:00,168.52828721200905,166.93381420786795,170.17408195921954,181.3415934645927,201.73445230299555,175.97970760689242,,,166.41849213919966,,,,,,,,154.66851148103387,143.30049591157115,157.91407216953957,,,137.9498169499673,,,,
80,1998-01-17 18:21:36+00:00,,167.25431341241352,177.21759100436927,185.69839703785556,174.2934184204949,158.49540944386885,,,157.6253537532988,,,,,,,,130.44605624991348,123.23728791565762,141.0491673369312,,,119.03595113584144,,,,
81,1998-03-06 18:22:32+00:00,161.53809561381888,196.78395803225447,186.4725564442158,194.18083571249736,196.94881803905236,185.99690978103573,190.6996694811135,193.29499833640548,172.41551134594653,183.41707219405802,208.69203560730108,204.42358850357067,187.4158163418458,194.7199915533071,171.54056131562112,,166.519340141067,150.93736642905037,167.7046115200713,,193.74318779877484,156.01199140359142,179.58457763269928,169.99048461510992,176.48682184909222,184.14931132317676
82,1998-05-25 18:23:40+00:00,170.6099125136058,,,,,,,154.12106940608228,166.1592447661165,178.88312925740902,186.51743512069547,200.6049719063892,198.4786967808754,170.98380743497825,170.79205030432044,,159.84205406646805,172.3465836104435,199.00004055232478,205.746087077943,205.07007081963505,205.98832298729062,184.71981003631404,189.46034084736237,171.97997842334985,159.52560127100168
83,1998-06-26 18:24:05+00:00,221.95493786315438,220.60128813099175,209.7485486165929,212.81686223314327,216.98654152074113,208.34819180677002,203.7000033066088,184.93983430314228,176.2883598307507,207.49540152548101,207.0339099229338,208.45699747073152,202.71097746772656,,206.17937919915067,207.32520416385825,200.51384687725184,219.20102544527467,226.43754091499937,218.66535207042952,222.3790134907496,226.01594042183245,222.5839393065735,212.64576288383938,209.27842286196423,
84,1998-07-28 18:24:24+00:00,229.24731626051158,233.29010631200302,228.49937532704882,232.85714622546158,227.29066523498489,221.8140720592335,,,,,,,,,,225.14559032800332,240.38000263491227,234.45391181285396,239.87573341992658,244.6286943021409,238.43698268142643,238.0357360564276,237.50990004481397,,,
85,1998-10-16 18:24:54+00:00,213.15193782212916,222.70298664863196,225.3500055099268,211.65907750417801,222.21940678290306,218.64404373449372,208.33638071070192,198.64866297087892,176.1743683560758,197.65617853265138,204.26399381160874,211.18263339329542,215.7840127440915,,209.64107814370243,210.76327648261218,211.50106369033927,208.43393676163413,210.53238094908434,221.10496070158658,230.63554867123605,229.4669488962823,224.22245349015623,221.1294901603103,215.9918362260542,
86,1998-12-19 18:25:04+00:00,184.4355485427004,,177.30105107497127,182.3169262373542,175.38832576667164,,,,159.10514788473893,149.8613196016699,,,,148.01739060289123,,,,,,,,,,,,159.52755612843404
87,1999-02-21 18:25:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1999-07-07 18:38:51+00:00,224.38191823724873,222.25624610401331,209.2695823088569,214.40739384210622,211.25613042416978,239.67459956073,232.52262848224294,207.02435626633266,180.89230439508407,188.05467087630296,201.80392382359452,215.0342483118979,223.6983889446018,216.33411741351716,206.79813487751125,226.69437123674106,229.4337996875691,234.32652936218864,223.1646232313261,227.5232624330872,231.5865610516529,242.54300448143718,229.91854203088377,235.12567576008024,228.4450919888368,219.91542544323045
89,1999-10-03 18:22:39+00:00,219.62987169424105,223.78118766686282,221.26047425985593,220.05534754777233,229.87581499739517,232.88619660544634,220.46470186141187,203.37547285939243,173.11965938297215,198.17223303459434,225.11276199918439,227.21780952557583,223.15468192120045,223.98597440220118,227.79438551400025,225.4459524818662,224.777616055737,225.00468656210023,230.03113847041618,223.0992726223305,231.7817263246949,235.10691824290967,232.5170107589742,228.12023094435085,218.35336128809138,223.63698429370714
90,1999-10-11 18:39:06+00:00,206.24889498394265,209.5555795928708,207.90525360749132,208.05248596969315,212.19831127243185,208.21975603382236,210.4724644770988,189.5712199142955,180.16039339387552,176.22767422082288,205.0151690694628,217.8318358614681,208.76759531715442,205.5658621745523,208.4580828152732,217.79429220747588,222.5494248696556,214.13754381632154,214.99560936555207,216.08396037998335,218.41594082506157,221.00930698811976,215.44952772826466,218.67212587298934,,214.48727967036584
91,1999-12-14 18:39:01+00:00,173.76659530958403,197.92608404921242,190.66268642370517,194.83355708663163,194.86062974475385,196.30015109463156,181.63301643218315,176.87886396594627,163.76692643664592,146.31851862754985,139.8456488419385,,,157.98912642253066,145.86066932678497,169.0872667628543,188.96457245842583,185.58855588616618,172.41281689624654,131.94796964124038,140.68933679924402,,,,194.395304511449,182.03933872218443
92,1999-12-22 18:21:09+00:00,167.7102958361086,189.30153439233268,187.41956928131523,187.92942306866306,186.53197134165111,175.81701240639683,164.14800929690276,165.23017218551402,171.75622369329662,151.59276247530903,150.15970561607315,,,148.98613663448916,150.67061364262673,149.42636741496517,175.3781601549186,146.42564598696214,157.60089909189333,134.56304422140067,138.99162974649832,,,,,174.49245928068888
93,1999-12-30 18:38:51+00:00,205.78295458787994,228.71559104615295,216.4604535164563,222.57806922448228,226.93941994692716,223.39800045184987,,203.4966055978278,173.95816110662417,145.7014836973701,,,207.64336140778667,165.56563538233533,152.1503241310782,,,,,134.76908498165278,,,,225.72229710982705,209.42054014517916,208.39995465117528
94,2000-01-07 18:21:07+00:00,185.91183987540202,200.09602161014544,199.7332345396917,201.56339203035813,199.9674933319654,187.540462705879,172.36456654068104,163.53301171097553,165.5576091815784,151.36077439394705,148.4208109433127,,,156.47112772416892,152.93411749333077,163.46567311413872,205.5302835846134,146.95731411154443,170.06892016407295,138.97868339995406,138.75840115432973,,,,,185.74459938207272
95,2000-03-03 18:38:41+00:00,,,180.42604954720298,179.59200943251696,178.8600044797393,182.88835819292285,165.397512332247,158.3542777226512,173.61464776438467,139.18824059040708,131.49949686488716,,,157.47591847917408,157.45904092085897,154.90594889656796,,144.10292307247602,156.5771827116733,137.90698706285858,145.99850308909444,,,,,
96,2000-04-20 18:38:21+00:00,236.21433289320925,225.94761910361137,218.6906900712665,208.47710040003804,219.7550030177968,222.14861455074663,219.51885277970217,201.04954032523278,177.96015037769882,204.32775700805905,210.5757155935998,212.77015826388492,207.0508746979679,197.22464346563828,207.92071751555747,220.3084070977502,220.30719226442972,225.61818726783633,215.16073684920983,219.39711277389847,207.6424171407882,212.28861965938034,223.58818098688516,214.75405005759256,224.5409286936919,229.65334577401643
97,2000-04-28 18:21:24+00:00,232.19082020369746,225.41877230817656,213.383834674151,204.3641683085901,217.59712378903544,216.26334934736582,216.6175741154546,196.5776134539767,182.9403402553815,196.82571508651466,215.7952919871297,217.29163658205113,200.0120902717578,195.66452621970873,204.33373796786492,239.16863292975955,233.6295424836261,227.74011643964315,225.08346534256378,215.21286065319535,210.72528864751806,207.6479577698231,217.39623493210976,230.76844135887373,240.3614786461719,228.44178820038374
98,2000-06-15 18:22:26+00:00,224.06074410369655,215.5821918324193,198.25611568855103,189.0947913517274,193.172677802362,199.44089956809256,180.31655548229855,160.7287708679094,172.39728990117095,201.34049610003603,208.9293616052011,205.58256570234698,198.94878879607148,202.14874776700543,205.39865205580216,213.090998945745,215.37585237763201,213.52120661141308,213.06247200507292,211.7471237124535,192.14011036868828,201.94938792773522,234.81173983485792,228.36494612640934,224.95731990579176,205.22556584634907
99,2000-08-02 18:23:18+00:00,229.28131986432143,226.41053489291048,212.27438367983973,217.1454437048824,225.61180822326494,222.42863754490742,216.70566985282468,205.59168797884593,180.76742715845086,196.68946175905785,225.1000820566661,226.06499007933576,231.43245963615436,234.72869539792094,230.8964804042818,229.63837214320398,227.0473541633981,221.7070713019575,225.73375805191023,215.21142562418783,226.78408258541293,247.2550195096628,255.20572082781786,248.96069947001178,242.4401552513292,223.31215696612662
100,2000-08-10 18:37:09+00:00,248.97358952410167,232.5093508142566,233.6869967349866,240.7022378955492,238.90204997350696,241.09783634707253,235.6391865265831,217.0835346368675,202.17185070047444,221.7290883374994,236.85812735676063,239.91692356539414,241.56809790917868,242.3733658369643,242.25760707967385,244.04690799808134,252.5559294738327,234.5160997444805,244.5457973149248,242.35514054898454,235.8568344868723,253.79101764494828,270.62578221948394,261.7829379038931,253.31465912695572,235.33427105723288
101,2000-08-18 18:23:46+00:00,228.4708198638892,223.07149029447166,208.56989655422979,225.5219996018494,229.43587550947788,231.8609361302185,212.42321690302276,200.70846342704044,171.31899009768878,198.63777211890658,227.07792680915978,230.38825790501846,231.1293093746998,237.3104979708705,227.4330006160435,232.64090193454302,231.76938777623636,229.02929039868536,229.4630363263664,224.40399039099754,227.5507441967771,253.98410228506967,255.60388281802813,254.02553716743842,243.65538521221995,220.49854165001656
