,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
415,2019-11-03 18:29:49+00:00,241.17786460481884,242.41429021405293,239.9187049842208,242.54483094968995,,241.85246122779233,234.60392922966184,224.53623284068107,194.71154143593358,219.23039800755421,220.26937179358882,229.34022910442513,251.10677844687916,240.09746738903874,,230.19188324494115,234.5511674722164,230.79906366683707,242.63713425855374,251.5979270809734,245.37338848276826,244.62649596731936,246.94223670776125,250.10314112809442,,
416,2020-01-06 18:26:40+00:00,187.67594745745103,195.92174951880918,201.21889378734278,,179.9161026623802,160.59117824822155,164.6412834616701,154.08777857534147,159.92283247042263,129.93688260995384,141.29540366875153,,,,,141.4849313300693,,,,,,,,,,183.98526183431957
417,2020-01-14 18:46:15+00:00,187.78425091376855,200.03647054633905,191.9194900962858,194.0363490112275,196.83382814374858,194.2828178449415,186.7905322801055,184.04857557809447,183.39149182965866,167.94774126098542,155.75286965724146,180.5296347302709,203.10637428869563,211.60375394581564,,181.1052340688429,183.20511621718555,179.9810902930331,,,207.4455394830878,204.29953453290736,218.07572660409457,200.50410499187106,204.24792062895324,191.83395301521375
418,2020-02-15 18:46:06+00:00,189.40021166693884,212.81886109955727,188.8152485209954,180.19324844648204,216.91571510238046,210.08618250835832,201.6161127934069,201.2125242475286,174.38538475600973,166.84064130273345,152.1920724244561,155.03292996053392,209.7391900729375,225.29134182885042,205.5979551623367,194.47207205843728,188.7266129665428,192.67376883304038,211.6561422199642,197.15323187522222,201.47471307798463,197.57591216362607,211.4795103657139,207.1038835325059,193.3398022298979,185.0022560412586
419,2020-03-02 18:46:01+00:00,209.4702793665052,215.7139999124194,198.5075561132566,191.25941232033904,216.58999185419646,205.77095219594543,203.57612778823335,190.46511937075275,179.57022944737605,181.20257356092682,193.54400206108744,189.0275703211341,205.12629374856303,224.82925242963634,201.80005955608678,203.87544386806266,193.80019329853468,208.9604479991025,207.5063649620076,207.17753103201431,203.13948581320807,211.37066214131613,214.5222336345343,210.44737640976842,207.08141911171396,191.0560905346922
420,2020-03-26 18:22:30+00:00,224.39628710438078,224.26616226294632,227.66926200431215,225.515167367883,229.43393017084355,236.74256954795794,229.629187207128,218.43164477098622,196.027389627435,214.15538639577068,211.0147569292421,213.30579996207246,221.58075733420407,217.53582870924234,232.6190133173821,237.3539758922922,227.90694710429634,228.4423689846874,,230.80365882933756,231.92787991032864,234.6335317182873,240.8359236585216,238.05984306976154,231.81728747680248,218.34219735738634
421,2020-04-03 18:45:44+00:00,222.21035871447975,217.74366123851433,223.7559036967231,219.5011374968236,220.61700054075683,228.49327323358872,218.20936675112515,210.68343963977006,194.2752053239004,203.94077681441564,196.75911798529455,205.92815196516713,212.9481421650467,207.65774098146454,210.80463328340178,209.53061884048387,212.89187313513727,217.2927905964612,212.40167208343826,214.5196742414473,217.33981956456057,223.64078313356302,231.71690660348347,223.93042938928326,216.76780379485965,219.40504281997465
422,2020-05-21 18:45:31+00:00,231.2160962497013,245.3742815986869,206.62006253025308,205.12188013878688,,,,,,,,,,,,219.08613917253962,233.3109173872525,232.7391085382087,213.9428788566463,223.55285649487948,241.32181015179722,253.56870528234052,236.7262520922144,227.77043288245164,230.53857316105007,223.0486861630669
423,2020-06-30 18:16:49+00:00,248.97746264804223,232.75277395882438,225.3405931944552,204.084624671576,214.26009233460957,242.0374910100051,247.38430489060616,237.74297077527953,205.14604051777548,222.89776176503005,224.7383736570036,,225.39763405558966,228.2623764556353,216.46850155219838,236.12993330966736,238.9219983957008,228.5816212258338,236.15590869842242,226.00330794488266,251.56768328357498,,244.14421206164278,247.98986597568828,234.59901368836807,228.2862933485798
424,2020-10-12 18:46:24+00:00,246.54300510911935,236.26911421908744,237.87363253862364,241.73915039440007,254.47560411862383,246.68676555647792,239.0770944585718,223.68170324143546,212.45548020099602,225.66568192521927,230.0536278759582,227.75948343277497,230.20580270207395,237.23965191892006,243.57845694356104,244.67101341047652,246.49837157323168,245.2176759300977,246.91934395650807,254.9370487503401,250.50972253775785,256.7389751390692,255.27232548232223,259.68471601964234,258.9245847610011,248.26016987084404
425,2020-10-28 18:46:24+00:00,242.4597078063369,237.51933973440887,236.51107415236325,236.26507397146025,243.21249240745504,251.13242885646474,240.392344070486,226.23894619541184,211.4247075803674,226.29235473051608,229.51498646866824,234.31417921329606,233.7420429936945,241.37834362811353,245.40455345165415,244.85688083560365,239.820151726342,243.18996456137526,250.6090739854253,257.68584803585844,255.94597610802663,260.2521783077498,259.9894112102703,264.0715930775617,263.7785641530356,253.53204231101833
426,2020-11-05 18:08:37+00:00,243.6981206539747,243.83992555591652,241.05522728728917,237.33729780560577,239.8079854937039,249.78953910194116,232.11610150275732,225.1691389093404,,,232.28505960180925,240.91133715502383,243.51534574262064,241.96368571627153,237.26519544135277,249.4005127939763,245.76608286031504,250.21309439786006,252.36295871735825,257.97344626167165,262.5873080326162,265.7177328727665,269.0725272619584,268.9823739531169,263.8058860324805,252.36425483406083
427,2020-11-29 18:46:25+00:00,231.53923817562864,217.37062686002545,218.28632974060417,215.15215594602245,229.67328906869577,231.1600436680444,225.7444221378904,211.50632177473466,185.91747795703694,182.32085865363987,202.4614490947643,227.15950020792602,229.06541841915205,226.6069316449744,230.83555141197706,234.85406964532368,236.59606210578463,234.8799911298417,236.6661036518175,238.13383960094453,246.85409921875166,250.27375901224997,254.92742906387468,246.36133962699418,246.4066444063607,243.8446706916611
428,2020-12-07 18:06:20+00:00,227.26615812450746,210.11214129009826,200.95742080277526,204.734321396284,207.28298128381317,213.3958393613915,201.77997475978856,169.5024560471894,170.94820143800737,134.6244920000578,127.08980719056534,,,185.47073761799822,,219.43396261377782,220.4127320843175,,,,,,,,,226.60175489807352
429,2020-12-23 18:05:07+00:00,203.50267225302073,195.06318116100047,195.94519407893227,194.63535931012464,203.6574021027555,185.75730507795345,181.37698642867736,170.22790325006997,161.2219124136611,130.95546402344314,126.54308187086302,135.08451198761355,135.57550801127223,160.9015982871538,147.2507398283091,154.19312165004146,160.6911648685381,134.6993427206259,144.28000431428563,,,,,,,227.63164720234323
430,2020-12-31 18:46:21+00:00,,180.3565957573304,192.67675776054912,197.40586864707575,194.68887193377734,196.87246728527612,178.23276931018788,175.99240704789455,186.1599597165393,157.41428482880394,154.93386575027637,149.37602511564768,181.33653062865798,180.67875198545755,173.49880886119843,175.2460377998271,180.88672208657403,163.07655787164853,179.65268581617158,,,192.8253566776909,198.07620219942933,193.23425630988388,211.26358028278048,182.59574446547782
431,2021-02-01 18:46:12+00:00,,,,186.84671324404326,183.57545268827087,192.0289148258835,175.22219780210233,173.76500848033837,180.12735519544395,165.32569888293668,153.79426603064857,159.44427317247752,173.46696175074294,180.81044892863974,167.3455156478078,167.67542672361455,174.13342843740412,163.9392035806943,172.05140471182352,,195.10768232053047,195.6111932462856,207.36338126402558,196.95050085058318,195.58658195576785,173.87101472066317
432,2021-02-17 18:46:08+00:00,194.27067340219702,194.6993601527619,199.55729885174202,196.75859232015185,211.29182041382398,200.71570297980628,201.05153533811432,166.6411979653127,178.62093586853325,,149.00031502155232,163.37900869578885,187.85301024923362,184.3943151519138,159.97749335891945,173.6242013731061,171.2698318840449,178.87781793739163,160.12238440750792,184.0959535439064,208.53441370446578,214.16750614925465,215.34359961850103,214.96062203770478,215.5804621918727,203.4297144746114
433,2021-02-25 18:00:29+00:00,189.05435549970505,200.88612976136983,199.65129801222264,196.52341261247892,201.36177970052523,193.25956648716513,175.15956844067165,170.55735457693913,174.49352893853768,150.80721864793736,154.67220286269105,146.66976089087225,179.49409246228697,167.5326751661465,185.7019230949357,169.09529774190696,183.39923612575615,162.4362379260026,175.25743411009591,,,,,211.6503319117113,217.3332281938897,193.9775813480958
434,2021-03-05 18:46:01+00:00,182.603386249834,193.04775571690737,192.8904174746777,191.67432527204468,199.08407559335987,182.69211860595087,184.96467399046745,159.74584209351565,172.77285462702085,171.28033875532745,155.084875083386,167.31769356553954,178.85697738810563,182.34995577845535,166.0649420211357,169.23940482781552,186.80390928536104,170.6056916529301,166.8585555452773,,206.94184100122513,199.51980419548093,206.4790569056658,206.1250371028463,203.32102857716956,192.47302345624567
435,2021-03-21 18:45:53+00:00,196.57224114871582,201.29131968741336,207.42623152207037,193.9648313109587,214.40116451558455,183.51276026578222,184.9036439296963,204.19892134079754,191.18851078735358,185.00814752820986,186.87513060116822,193.877511539464,184.25890150079283,183.02825913441404,168.97897010153645,212.97424907734973,213.2999842575861,188.56741935070855,199.1760166955135,199.3600742495593,213.60738679063607,222.05164996441206,219.90235892441956,215.74082445620397,215.52802947816485,201.47107584900291
436,2021-03-29 17:57:57+00:00,194.8746155759406,206.09623057899313,200.41331657213118,206.2481478029517,201.3926647782636,193.14195702369727,190.79038559897347,210.00166720034557,175.99284590046398,180.61687767995343,179.53917128951838,185.60677723793762,169.80553055750102,167.957854348916,191.3766288552024,214.71776217496077,205.69638123450036,192.5882374894966,179.8237787874373,215.29602205454157,211.50968476907354,221.60707817812852,229.05673152496718,228.18820133860308,221.5051268751922,212.13754442608743
437,2021-04-06 18:45:49+00:00,215.68879134069456,203.42184840887475,212.40013886438265,203.37526696162004,186.6895839739641,199.40162515884066,210.20051649456096,215.21680561396886,186.59638839640198,181.39966167168498,200.14913391514216,204.63378036642138,171.84068921149176,190.63485447403266,,,,,,,,211.14350005391697,221.8986716935456,226.0502028104314,220.48854439681844,199.22429448775821
438,2021-04-14 17:56:37+00:00,215.803001647678,207.27787467276846,206.71551156096902,202.66990058872494,193.63230712773552,202.17632631881716,228.68234726444572,210.11622393609304,173.4405329032919,175.72702489880817,197.20077188325524,180.11789821613857,168.37182449015683,187.512471379607,206.4815363137316,212.04737541797627,191.5882340193673,186.44850398907215,201.98098648670484,228.69994160167332,207.8587085062088,210.63824452282032,222.5097632194498,227.4232154868002,220.5078949690187,202.5916193478166
439,2021-05-08 18:45:35+00:00,210.65794460354905,202.88229398761754,197.47443240807524,193.0618601791828,209.1901055752923,220.67155370228758,221.0178547382038,209.3343756186825,182.24498693875537,194.37711878611685,198.79130771726574,193.41805446745911,192.09387849681568,197.3455629638659,199.41573711027843,217.84233867036858,195.3740263058251,,,,,,,,,199.97394189727422
440,2021-06-01 17:52:33+00:00,211.78811308201682,210.2675948796193,211.31328955032905,215.48452764612128,226.82815483410525,230.84481848768567,228.3933402877954,198.22016470693598,186.26360879040197,212.6646993354783,204.4999556710032,212.52576814186725,227.85723656513943,220.1106494560769,,,,,,,,,232.9739838120211,221.67224484110682,226.84756623607842,226.8282490092918
441,2021-06-09 18:45:53+00:00,219.02986486434366,211.62770671436706,214.65174513920863,219.83632261298516,234.24546286178966,227.9041106239876,229.54671511978896,218.6108469213656,205.64221727276197,202.32321828550852,213.8710895194376,223.7407638922458,229.27632650285167,220.7625700660963,217.39965054027934,224.33653207746997,230.26808778325565,224.45087111426545,223.30266458568082,240.39848940134192,239.38232527885324,239.9068385411294,226.79559894431412,233.30244105269057,235.69035983928325,234.56937671128512
442,2021-06-17 17:51:16+00:00,212.31276695267906,215.0218614675225,213.5334066261175,215.67733221702255,228.55022341777908,227.6594180397432,232.11556735200745,216.34074586140966,188.1922961124007,202.41213265709732,220.51848006582628,208.7799125462257,215.42256744246643,222.20868174329993,224.03034260454368,206.17224101460508,223.8259354245638,221.2415303128705,227.41040608657306,220.9196172142056,219.84453241178076,223.70330468586866,227.2018900233847,229.86111593605162,230.4750072156947,217.91147752665324
443,2021-07-27 18:46:06+00:00,225.24685925673228,236.0499854049505,238.2431463243071,237.20898998206954,237.99461046909704,244.48191232545955,240.3933083860919,233.60570286227858,210.97798568268598,224.26968275868217,232.15776634072958,237.16648172861687,230.33785868545922,236.22096742815117,223.97561286677066,232.2501627446207,237.0043315012499,238.08689699878573,242.84225990240097,239.15786221653622,247.2915132819953,245.1386853594262,248.46192967255803,246.64447102468355,241.25757717165914,234.35945300624834
444,2021-08-28 18:46:17+00:00,233.483761691348,234.66305222225108,220.70399234109763,217.89539834689734,227.85913851630949,240.82076919655785,227.30622523680023,220.56322354026702,195.8962307298145,209.83111794603514,214.89305959208514,226.5504264515839,223.9055958215917,219.02798877062,217.86651993078786,226.8454886851062,236.28230083533705,238.2373729374711,239.122690029389,233.71764236546647,238.02383226958548,243.93872182106983,238.1528032039325,229.0279941945359,231.55346055931437,236.95851033179977
445,2021-09-21 17:42:57+00:00,229.19251558515813,230.11888856560017,216.4347676812312,209.13703841636368,225.56787474888068,227.5377933559779,219.18930595260292,218.79200010188643,182.0997246305088,183.5614425148964,210.774008860065,237.34180840254015,223.65401927553634,213.55307610242085,216.6747005929812,229.76039518837993,227.87432032583231,239.02916228901296,238.57692829564888,244.74487757074948,244.81636538119366,245.3509216379219,231.3103907400222,236.04956903905585,232.94422250824596,223.3762888341916
446,2021-09-29 18:46:25+00:00,226.29410163675047,226.78717161036258,216.73693422293522,213.1298305331863,222.45073735925166,233.77639756417207,226.94789807881216,216.92926963417955,208.25530566870475,207.6019418977958,213.88662644709032,233.7611620079566,218.13089756639818,220.819750435228,224.5994352648744,229.72820323867265,227.62582624363174,236.28769250682817,241.6458106294142,234.45449827543052,236.95377832057918,239.22067722123342,240.91203104875873,238.97114295576833,228.09106211582326,222.58681487137244
447,2021-10-15 18:46:30+00:00,225.21291867971007,224.69731421466108,216.90203761635186,209.8439280671164,225.1198312401277,226.3715842005103,222.46922398893955,216.23353301639636,193.18344069483317,193.47415023720558,222.9624558433617,226.08991306419216,221.8216134547478,223.87811961942356,229.18986875366764,226.55734821643426,227.37205814113744,231.7663277191363,235.33832595987144,232.09491635150232,233.79018184194115,235.8160858019248,240.92469116327612,240.28852230531766,230.10797757638062,226.0402101566504
448,2021-11-24 17:37:02+00:00,200.89518401195622,210.47808883470555,200.23910517549086,193.1310777631559,202.09526162781057,179.93574879475804,166.61050384391297,160.4958462387695,169.00703733098857,148.39557069027163,,,141.13362827455887,,,,168.01604476291618,,166.48268553521706,,,,,,,205.24073643134713
449,2021-12-02 18:46:26+00:00,195.71051793461828,202.3655584070455,200.65026502238086,195.3814913588461,199.0736456931624,199.5413846907545,196.8575845778938,185.46805187573497,180.9670631567426,180.58520098501566,,188.59427735729338,180.75320586110487,206.17380386140655,198.51800294929706,193.77463882060792,202.19478435914945,189.976100480461,192.0057221000872,,205.48014137016452,217.91204473095434,228.4214303764378,219.60616064220105,201.45830007838032,204.76380193769708
450,2021-12-10 18:46:25+00:00,203.9883773176214,205.13999230538786,204.38661180291948,196.0103652419432,213.80900998027624,223.91909775902243,203.70896383978098,201.58466414004752,175.69890206689203,,205.85299029090902,207.94282866748745,193.41066098070138,221.5701893009978,206.57752287578631,206.8539261501969,217.42203510911523,216.67294850467175,211.11021281479188,211.34898872448542,206.57068366778725,212.23128360524834,236.82617925992105,223.47091184594004,221.2785833162143,201.94641720814582
451,2021-12-18 18:46:24+00:00,202.93237056183108,201.85140984620384,190.24304266106748,197.40924695547454,206.62763973013287,198.98557815438883,193.2209206607904,189.82248653440578,184.17081358201042,165.12638494845748,155.53811558861022,178.92577367576612,180.16864174531597,214.57995974496325,,194.72946706320633,201.19681067289824,197.43146130063525,186.64139845373245,155.6582738640066,193.7564922758426,,231.1015585883525,214.8794097673413,211.45305019483095,207.0299353753187
452,2022-01-11 18:46:19+00:00,193.59665801335038,190.5206233361945,188.84482844100165,188.90673173874407,179.79176924568316,191.26172793647893,192.05884400977826,170.35432399012055,161.0068166435513,,138.71727732907465,,189.0715980359646,195.53089860566072,183.3985193930471,209.57634976298394,211.17174672278065,182.69211932395385,177.17128794722225,129.86870300448558,196.300812726794,212.21119470203,211.74636455895296,210.8088178274161,198.82463197776153,174.12199929222874
453,2022-01-19 18:46:16+00:00,201.11395084497514,189.58341604739357,195.70033629466735,199.04375488549027,196.50257350479671,203.87369453843476,192.7541559298058,179.60310986932092,184.01890576349425,170.66686904645877,158.8334199583043,169.68011218895697,194.9840360192478,206.0465375599652,176.8338705763599,198.81554681244342,223.74587499896103,,179.1355951081646,160.86602845444384,208.84129775680918,226.66322734565182,229.9512061598408,218.11990073249166,211.1629867014289,172.23958844433218
454,2022-01-27 18:46:21+00:00,206.1489765418248,194.82846211021658,192.15443058494634,192.1774829051282,189.1276818103501,215.4010777857407,231.40270142481165,167.1433352591465,175.10904342637383,,,,,223.77852807806428,153.95486208137407,202.49955530563903,238.57005607801347,,166.53338588381268,,215.51383061165848,212.95986716307058,219.283366111336,233.5107038301659,205.636640275251,171.17989907122475
455,2022-02-04 18:46:12+00:00,204.18281647147566,206.71165233415948,209.52992810440708,200.09912814551575,193.70189286455425,216.63148637628234,223.5238427949143,175.0609156923688,181.0748455792424,,153.7712930526499,177.5572007526425,219.3663687324753,209.9937048251933,171.03784536466407,219.11205303136418,246.70241952669906,,181.98656670857216,,224.35981894238594,226.28353880572516,238.6145517603899,234.73401839687972,206.96538781178708,188.47851610820823
456,2022-02-12 18:46:17+00:00,224.14111144638184,219.32327791074525,227.23272721614936,200.52787617747828,195.06404072396802,240.30194861341047,220.7161683281878,174.57687113796356,192.0194234488266,,149.6545946486131,,229.16401708485952,205.2138039840983,193.25920381831637,241.17002332914348,252.8799586769841,,,,227.10500328317642,221.34457626649447,246.97367534160085,244.37871139633174,211.91004163887814,201.51772849337425
457,2022-02-28 18:46:06+00:00,195.24337009575618,203.90628827835403,195.22030082848684,195.50334743945132,203.0640852117145,209.6599399154781,,182.91531987693625,189.1149087185278,166.81612038643635,160.294592423855,179.41845635845607,195.87946405387717,192.68577992305939,195.55693408550647,221.11378358489108,,197.36426756509343,185.60779209233004,191.22960438475255,209.85130800453663,233.28910275819638,230.75526232866238,223.55615430474708,206.2118862348961,205.66969276830469
458,2022-03-08 18:46:04+00:00,226.38706972100286,228.43576404815386,227.02111639249912,219.3865377547838,226.0134242650834,233.41746604654398,218.08482229319145,,189.64201263552326,170.4707629906469,,,208.0299043455603,,,235.9366250870533,223.44471955365304,221.24447511064307,,,225.74254967776722,238.00125008252974,238.0732119748849,231.17680602232238,224.4721690828886,226.48922529978233
459,2022-03-16 18:46:05+00:00,,201.5522929225069,208.24429203138803,204.40144297284525,198.31960482447363,198.73019014449855,201.88354522287972,180.55887231850056,176.29284191362527,158.98972486686506,167.7745760799788,174.3349297230981,184.46051144654976,196.48386082734632,192.17238348308317,222.80484681349034,187.7171351987791,192.92101200873034,183.26910743878364,187.03077752023813,222.3632927372387,229.3590822609368,215.11622587750628,202.11902163287004,205.3622283184415,208.81257017028557
460,2022-04-01 18:46:01+00:00,204.78089141994369,219.54612976978947,212.55687697299635,203.94581770472877,196.72574725299035,201.89802300373594,219.15136116763088,180.96055258757067,,,,,,209.00434344493948,216.24771389222167,209.98826660985006,199.8446099163838,183.38341680784478,,,,,,,,
461,2022-04-09 18:45:53+00:00,230.95408643280044,215.66347536333762,218.95524429805525,204.22583988948665,207.5806456671431,211.38065914656124,205.47674319728105,183.99377920075426,176.97577880355573,174.97473634828523,160.31179180044595,193.9780599691723,208.3553345941898,210.97766074639503,203.6637357952281,202.9975586968655,183.4894380000375,187.7550052132413,197.5751303398221,224.99969671864451,228.4866979876135,223.4956658364075,214.5009773609138,204.20546029146675,209.96327805568905,214.50679547137275
462,2022-04-17 18:45:53+00:00,233.09856261817387,232.42973991790123,224.58659591834103,215.37340644963172,210.39177946823048,219.0139900966339,226.45756784838198,214.86133954717945,182.22096667057113,179.57061241010638,188.95335428183952,209.81609093349388,217.15121920388387,222.1523145603309,223.64771143404823,224.74964800688585,193.9108439516985,202.4313917546379,233.71135977619645,238.74172830424877,243.6228189033795,236.6658853396434,232.54867130121582,228.14435781663988,226.58440026427732,224.76367619073662
463,2022-04-25 18:45:51+00:00,213.53210830626114,199.20799104735696,204.03941748033893,204.58737944942482,211.33635479133275,212.15730121630094,208.24530402037053,199.19733990147708,173.4077273907904,172.38336943680838,184.44647828273952,188.57016654745868,200.3380145171995,200.73721723392114,200.659763967716,203.89799855150184,196.3008948271785,202.35244922407378,208.42990093902654,216.57010858645378,216.7103683777252,213.33327917598996,209.9145244521032,208.4427788695246,211.7668882226684,213.03693822062775
464,2022-05-03 18:45:48+00:00,218.44040168388005,203.21669416555986,206.6296674782147,199.8129427848891,219.94627646482132,224.65417507471508,210.3086754171479,194.41938339578607,179.66846036162704,190.1854909851791,185.05964788315688,199.27418209566792,208.29635869519706,214.10889323148405,210.69714260917218,207.61235102377117,221.69107404491135,221.42506907039902,219.29148674678092,227.63659486790385,224.96539599819997,223.97679499276975,219.38313293286842,221.50539726238586,224.80686430327606,208.7309049199068
465,2022-05-11 18:45:59+00:00,217.47678917695106,219.6647531058429,204.9579007123415,211.4451545390416,225.35213960264392,233.635871714819,212.710983273083,206.42494132229538,175.70597422918354,200.60463469169665,199.52352877377933,205.7747328847759,224.47690955786953,222.85092886643676,202.23429673898275,206.02321741701428,225.46845733675235,226.81448110205355,232.8886049574077,223.53783127500597,207.95591059299431,232.2324959543453,233.67043191952322,216.83018919823888,216.92752532515811,220.13684088234714
466,2022-05-19 18:45:35+00:00,209.67487276998207,215.9960722906695,201.37409710227413,199.84591228099504,216.2177532691543,226.16127412539637,208.88743447176867,195.72127899395568,177.1559787552487,182.6119575688281,193.2826983648337,190.48255398780893,215.90611703119077,207.2326184137176,203.01942329046528,206.48912378042243,222.51293600189408,221.61897085565403,222.68902464432702,211.0263798614408,195.55973031187207,216.0885683755683,216.7297751531767,212.3855302308205,202.42687127341543,207.02555992864436
467,2022-06-20 18:45:49+00:00,228.2413305741798,218.7641968510859,216.59862991954512,212.64733556429488,221.9142812654509,229.035367247399,222.41470964396933,200.36180359739907,173.17585558902687,206.44208464617557,207.69912096230738,205.98431695750116,208.4668645477183,203.9237238588103,226.067253212476,231.62615464979183,213.41445908951567,210.2350141491756,222.6301847182058,213.63689555350683,215.19029204419815,216.43036328006227,217.409996847467,218.54705810040895,220.23755233669695,217.05729393199422
468,2022-06-28 18:46:19+00:00,,,,,,,229.30743131376133,214.38685817563726,193.4348083967687,201.73080805350259,210.48387424907764,221.90361228251,214.86864124820818,209.20347884703057,218.25429533553032,250.10014695739153,220.90685407931485,215.92170679804997,227.87703536932202,229.82038572707265,234.40127547386504,231.69392591934022,224.90704098822513,223.80100283078627,234.96311496968804,228.35765039925298
469,2022-08-07 18:46:13+00:00,241.30233502748018,235.87855072336134,233.25400642962327,230.74828350027389,248.87690818229856,249.59105460472745,240.83679913853925,225.5157865396572,230.1536927352276,241.67504393995753,245.65756176189157,229.61447915276776,229.52311221590622,231.43672710006547,243.64252666362313,243.2562638509492,236.35310840033495,234.6147725572415,238.5023851978016,235.69804585949674,241.17132183655735,243.4534014237202,248.86959641783466,250.6185726909105,250.44343920778962,240.94700989572857
470,2022-08-31 18:46:36+00:00,253.8947342768983,240.37854622267741,233.22495534266656,233.21063853550544,249.307793548382,245.7591512740952,241.88935344408725,220.08526433863082,216.84635752504835,231.91405895044443,240.85910471619465,242.1092664917484,230.3947582830069,244.81619988632124,246.1245414285603,251.79040425129742,232.62286497718802,239.68010959610345,246.68853938225178,240.1904620999966,241.50919579717745,247.05703938363936,252.7221907922513,257.2262163062805,256.61539960905816,240.39862739075986
471,2022-09-08 18:46:17+00:00,244.43545880171115,236.319384882497,227.25394453426736,221.8171632196218,246.07352199227827,243.84474336236232,223.71981668807575,216.85374444182446,203.49661769315966,224.41065327012123,231.53855958114522,226.40972865779727,227.00189751861302,238.84731916099707,229.51727201173168,233.5211757873683,232.17263829919222,230.20422256375917,224.26000795921203,232.83880309122512,238.3989176847426,230.82948858263788,251.9745179155061,252.40370596906504,239.17002936958363,241.34978481041273
472,2022-10-02 18:46:42+00:00,229.64168712245785,,,,,,,,,228.85205465023006,235.85967713343098,245.85607201462022,246.53874367640887,234.85740272428376,247.2068858904812,251.70241248086515,233.77261453939153,235.2773812150245,227.29800239009444,240.31741208354987,242.55328302063802,249.66507640314495,244.7710383716731,,,
473,2022-10-26 18:46:31+00:00,236.16169211012524,230.3421537741172,220.91429053075873,221.56238225495892,236.9276707990012,242.00651626231644,235.92750019194028,224.6869937854011,195.15755216820634,215.87149879540297,219.69566947998518,236.38834134341928,232.39140941325823,236.86978165781755,224.14794468308378,239.57929957632786,243.25434890877807,231.77840499875805,227.53795871511656,236.65821343011038,244.31809987750586,253.21470966173155,246.97074474684752,245.32362667252465,240.29114087708518,240.72450488115732
474,2022-11-03 18:46:43+00:00,235.07505245582433,229.7482701063927,225.36903580239098,221.6669010477185,234.35936942479722,241.69818260382786,227.68884072349195,217.96421561284984,196.56256511445332,217.29671449396952,215.81515674518081,219.6677173850961,227.87659939670962,233.93526694551443,231.24791516745918,229.6370171666048,227.7670344102214,232.0994425905963,236.25824616713348,224.12459874775678,233.53881326772992,239.89137215695266,242.6579452286934,234.90329755613095,232.91825897040383,233.05029294611825
475,2022-11-19 18:46:36+00:00,237.82971571082524,232.88331407549413,233.3611874411602,238.5258186165224,238.942949412885,239.48820664087708,238.62286212676318,225.87008804291978,207.69831686956357,233.3067498012815,227.3706395243939,225.12748892322878,230.34990346741915,236.67476950046563,240.04568098923232,227.00513094111506,231.21082480808664,238.64665337297114,250.23906800199475,235.47556894190905,236.15148059689864,243.57178811731436,244.6633535044288,241.58747964960642,231.66858522859084,235.82376010896974
476,2022-12-05 18:46:38+00:00,224.96424680409436,215.65850359039143,202.0238552948147,213.745100723649,218.70981492098122,201.61076154180247,209.05896464159383,198.5182058973264,165.96857301712234,193.6289433884208,,203.3141022271232,198.1903688802004,210.36027194592512,216.30519204348028,217.7592913276547,211.99675133454133,222.27487168957697,229.15392536379292,221.05696882303528,219.40435416764612,222.85531428818598,225.97314631244757,225.91980550861803,217.95652668602966,225.89120135829864
477,2022-12-13 18:46:31+00:00,227.97126731901855,215.18321706877356,211.0118144208795,215.47972562984722,226.0819500247252,211.92034828922078,212.991526350647,182.77136198451964,171.9566296074987,,,,213.00926812572223,217.7564960599146,222.27914432434486,223.54013559218197,202.4182587917249,209.28688665196407,228.5468944223615,,226.8113850468015,226.8605689242689,230.47318961224116,224.11790712572915,217.87858735288015,223.97750867165095
478,2022-12-21 18:46:27+00:00,232.430509763329,223.1798440616383,215.37324344003935,224.94661571410685,230.72634615607143,237.49286146234638,218.32811603976265,199.05301752947796,180.39148397585447,,230.17924842955284,220.89803576357463,228.83850571007198,237.89655839086677,228.52138116808294,225.79286868007384,215.6562474015842,232.31175423665334,244.5483133151233,231.83888389084495,235.48011993493628,236.00065808421738,240.64575146182153,229.49790554687766,235.16102077260166,234.05365876865375
479,2023-01-22 18:46:25+00:00,,170.1575867633736,192.61499590678974,194.59918984490497,195.8111066959142,201.49607000352668,179.791536377197,180.91026497514,186.82181708193906,156.60249056315732,157.18381456735366,,178.33714327108171,176.45755572871988,,,185.38949294180213,168.54131080182376,178.50540683527728,162.0329957120789,,,,,,
480,2023-01-30 18:46:31+00:00,184.75090177417718,175.30710491610012,179.23681371680328,189.40152817898027,186.83950843190593,189.3628125601629,178.01519866901197,169.29963809850014,177.23640549253275,148.6647661668464,139.74377354203682,189.10893241178056,166.465532921264,,191.60935350017874,190.70062825907527,161.89115856164574,155.38632629115406,,,187.95827951871976,201.37627315625002,,195.64883715724372,190.68349614118526,176.58273840619046
