,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
170,2010-11-05 00:57:52+00:00,154.97122385041874,149.35716710699026,141.39553801666983,138.70747154187333,138.93203474227357,136.83969989197942,138.66105140427663,137.76008979816436,139.2508980804446,150.7924326333251,150.0704719454527,152.44558394254724,151.23096309880896,160.17827893550182,174.73286946707654,189.17663292775757,200.73059094835375,210.02443663228254,223.56535352732337,244.1031579266694,231.17065749047615,227.97944429253232,219.59906352589314,200.98175706886036,185.27022969537737,171.4863212445205,178.35615136802903,167.4791059669785,184.20259372984046,170.469430976886,166.2847502342532,166.5259597337192,180.98149316362716,185.6564124301016,181.31322212293784,180.11424700457758,191.31253227951757,179.56485396279479,,,,,,,222.2143832944771,230.5743425493056,219.15013679946213,219.79847075574702,218.171317723744,213.70305609684763,203.0117764385187,,212.18361234338707,208.86193750187618,,208.34509946330414,,,141.81240012819015,,,,,,,,,,,,,,,,,,,182.90581987524476,123.6633978571089,115.7735355824904,118.34863373925909,,,,,,,180.12381087575721,168.04996536153774,,179.4077118204678,203.96310840952984,,,,203.61931181135384,,185.42669423015894,,,,,,,190.92949640325565,,,,,,,,,,,,113.91427056219018,112.53262116970471,103.09578503466622,
171,2010-11-13 01:00:45+00:00,176.93600474459947,163.500094275785,155.69285090535143,,,,144.89617137211616,,154.18959008860688,166.35122223235362,164.5597035354971,163.22335720529242,172.30185400815546,176.2670510522307,191.515492123859,206.63999136554514,217.35194131192367,231.15140571449234,,,229.3462164857202,233.23832126005598,224.29376152397575,208.22880649320396,204.46581293621608,191.73054688819198,204.28265243708142,196.6377302110766,189.7335870247471,187.9077862368426,190.64914100517854,,,,,194.40482458987404,197.1255128181382,199.98944615706358,207.14361181232707,213.5040869588149,215.19864127227015,227.09896914395526,226.72606067576618,236.83117945799745,237.53306008420319,,,232.88243446650742,218.2426661400896,221.75446436963495,218.3626861292123,,213.7822040570318,220.88818522497274,226.50013651344352,225.7805644610342,211.35247515021112,201.6013782436754,,,,190.3684216168991,201.65630771634304,195.87578511414247,185.79555268884926,169.02788503433055,171.28983013517185,,146.35978877030647,154.3981352399117,155.7632092498699,,,,138.75689372793266,141.77525383250924,136.66414438687625,129.34538984833398,134.41864816048823,137.2414870319869,140.62033540275334,149.6922226484105,149.44865233542598,154.94407631954988,152.18995712246635,,,154.5038951995789,,,161.4155217674461,166.9019496506878,173.75101567993653,188.2991192239665,199.00368015577314,221.28769548580607,210.57582383971925,206.15594175095418,,,,,,189.2600265448378,202.7529437088977,237.96999951202818,242.7495002590209,,,199.07417822393714,193.57288629272844,,,,159.50960232365,141.89429803210413,138.09941340768123,125.5009397165624,127.82754604117349,156.51825354171686
172,2010-11-21 00:57:51+00:00,149.6347356411088,140.8228256210442,133.62779742867104,128.96526430685805,131.91133733966512,130.41560355025135,130.60534399273067,128.97872965606925,136.25126995616344,146.69024534311876,150.95461830437884,150.34875865054872,148.54397043827228,149.46611507200544,168.35193381251392,174.14848064477457,186.36052621650276,198.8620663801461,207.6250129895771,231.56763288485772,,,,184.47983776493425,180.3853231415664,,167.40295357752268,163.58879622838464,166.0558757737156,,167.48515569706134,160.18177218851724,158.93228182813675,158.20119762770366,157.44884317826293,158.50531724091246,157.39278631998846,183.22668162612902,172.09935789319627,194.9068156328974,,,,197.5130765825616,207.97978110017476,206.74236960948545,,200.37805372109642,198.59828027124618,190.94081762157722,,191.65370537627913,195.3463818846704,187.51793574061045,201.0336078360399,190.75509025152323,191.7610152374342,177.7661173690131,167.70859754858742,163.3481147597297,,139.44962986317583,166.2071031382345,165.56004078129376,153.60922087861053,151.16182097944431,,111.71602416209834,,118.90371735151855,129.75317424159533,130.0841761444064,,132.15703209766545,125.71047365819553,125.18590930364856,,116.93761045173885,113.03531401663282,111.47997569920705,113.88186911775239,,120.85823082506431,123.0623171240766,120.73229202358645,,,,,138.0301821211564,142.7202981893565,149.6110288768524,144.52848785406627,,171.2454634670194,,,,,,,,162.85655912363455,,,,,190.5321616060424,184.58528385746797,173.90067986093732,,148.47825620694363,141.87706011929765,136.47893928806275,129.7719533700798,132.92989137190602,,109.16037296016559,118.14615315187665,139.930412508279
173,2011-03-05 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.44353875716024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2011-03-13 00:57:57+00:00,122.98858332290958,111.1072556712971,110.22843678428482,113.27597817391649,115.66543909971547,116.54272164683366,114.49130528923776,121.65329322918569,119.43167042481592,142.38720359907754,141.90939941783807,139.37872052711083,128.1644093137383,,140.191556226659,134.53724677187157,,,,,,,,,162.76746681494882,,,123.97640901902363,,,125.99107365899098,141.01083991749508,128.90736734352018,132.94665093029644,,141.15953506805118,126.06699540674673,179.40875674809948,160.94717867574568,167.83302778496622,,,,,179.04773597368086,,218.8682923436671,,210.44868306169198,186.9156164193094,,200.30437979251892,191.9511908658507,,,185.71096964232035,183.5336375887685,172.84585327616634,160.64924857766042,151.72502391704248,134.21882945696942,119.09863844714405,,,,,,,,107.38862855062975,,,133.17641581630446,131.29035775201982,133.7650841399519,135.13852467838942,,,113.29559009151234,102.49260683243412,111.72404950812133,,100.85579097152355,112.63354376318155,104.42832960713426,87.7205143127888,120.95057281546343,146.34923478076405,148.63635445356798,146.58329899956038,148.5578192533242,151.69510922914142,,,,,,,,,,,,,,,,,,,,,,,,,131.78447894413623,,,
175,2011-03-21 01:01:36+00:00,,,121.2432994709229,120.72199245267754,118.39061098305004,114.75644801346475,119.77778009361192,121.9287971630523,111.4854132358937,140.43753101111187,148.482461550311,162.12792568318216,162.3707861756233,166.84621653531147,,,,184.3874519099898,,211.58856656059797,216.34871803589886,205.1666406189837,176.5455978789035,194.77573501654987,,190.23603324934186,166.30069059472052,176.4756870466674,,,,168.2040437073208,172.76412664517738,169.82023191866264,185.03913328422496,,,,,,,244.13180193302628,,,,238.6501757056355,245.40983937279773,,,242.53859145934047,240.5748206772389,,,,229.69537975129637,,,,,172.9371380831635,143.803872360987,,151.24773203548685,170.19903429794132,163.018734403804,151.1143962424437,145.8250645188808,138.36771532543875,,,,,131.4146159590279,128.62445436078855,134.88575099890204,126.35425539219636,130.22678233338067,,,144.49316054118324,140.82184763728816,148.0256017503273,,,154.29007799706952,,,152.34071168953918,152.44919689670496,156.92426562740096,160.13249897957897,167.47354935228628,,,201.64488247659412,,,183.6661248508974,195.57800909116662,,196.11015568986775,,,,191.77454838948103,242.34791948594275,224.12543732253638,220.81258078020264,,,176.6339799205357,,,,158.25859026305986,142.8023463502344,,144.2066759269409,132.0814836293542,161.94020250582298
176,2011-03-29 00:57:53+00:00,136.1636746958695,131.0389584884379,128.2105623184786,121.6018761605537,114.16013781961502,115.00480293986702,112.65835424700637,116.70310689609332,124.35379493167464,140.26059216027662,137.75216766901775,144.84067217869153,146.30890384504264,149.55429461187924,155.93998719289073,154.61604921375138,,172.0175958921901,186.69459077463782,197.46483966003942,206.4240141852104,,186.9050810727453,,171.9688450221018,,,166.4398105874752,162.1453417418568,163.17966768460295,159.81878238583442,170.57609623662762,161.6943008321263,163.0501417666504,168.38583659876102,,186.74482947704564,199.96627454949564,206.66142319850528,,221.17977432212484,228.40336160312845,232.61255064145877,214.17204094276354,,237.90651762945126,236.3496967281085,232.8552551750664,222.25365063344188,218.99544302866187,216.97462942162235,,215.17154974473297,210.3745681333301,,212.49934027113025,208.3593024525201,199.0857173626127,182.8885029300726,168.8133290130732,153.04684170859463,,154.9904555372698,161.84692909893712,,,128.10914865918977,,107.18972490653886,124.17662747517096,130.07632558714107,125.45513894339787,128.47623518213936,127.7990660431931,126.59064827166513,120.0207205735653,118.22007340459045,112.41658851022743,112.99142204359634,122.74313509504148,121.28335497425373,,126.43893244950517,136.74187068081474,134.61480934316955,104.44519862069157,,,146.9475946649988,,151.83738960776986,153.7579551983232,170.95048299497603,180.44583755846654,187.14727022511536,196.04772888895994,,,,,,,,,193.6103611144564,,211.05210837508042,201.55728031098363,189.23344534673288,177.32635880460168,158.5065629204479,153.16663405083494,155.74612782033353,156.39885554002825,,137.95331384492314,,127.51240112453314,125.19122629700458,154.18863208387347
177,2011-04-06 01:01:40+00:00,144.04101794560046,137.82328652517438,,,,116.54722278888082,121.3080828752197,122.8566388857706,120.14370322560995,136.3981782703039,142.78289463323048,165.12063617669247,144.66475535972356,179.14940047648093,,,173.74157030810915,,,218.16043473058858,217.86298782271012,205.18297000681898,197.29868536887713,202.4683022706856,,201.20031957919883,186.21048091914048,191.26292622812406,188.62896689358772,190.93680248783897,,,,182.04880767099104,196.5695959408129,,203.06725493002278,,,,249.02090051415092,,,,,,,,,,,,,,,,,,,182.7830750970268,166.38477331128925,,106.54430529341903,,,174.63121487901813,,166.73087426204054,,,,,,,143.79800949328254,134.05342968147693,137.95293302022287,127.10374090141974,,147.36318074165635,,154.81661563324235,165.4617008665808,,,,,163.36021116222503,179.72382844201,184.96973718353638,184.46658750572337,,,206.32993528301387,,250.95931990515996,228.27215756703325,,,202.87984057128077,,,,,,,,238.03873874870285,220.51620810426306,203.35200951441658,,,,194.45019127824372,160.5170684640662,149.8354336979213,137.65670251310223,,,
178,2011-08-12 01:01:27+00:00,160.32074851561092,,,,137.6559678980379,135.10424914586153,141.99352905804292,147.09061168083738,156.36027726787407,168.26598087317373,181.71535231191092,185.01225130097546,186.92938062906603,210.88444226713625,,,,,,244.68634308502854,238.25787643813635,229.87794369211304,213.00638451244888,197.96505989417003,184.2237792403672,207.42251103077092,199.64512914054373,186.60186065393265,176.34514714239037,170.98240379254594,,,171.4740231864315,192.46370433106955,197.31443579512035,127.95026413437317,212.94409024518373,203.91500052039038,222.8037832869548,,225.88297188669716,211.67507269892155,,,,,220.974806795101,214.19285663743423,209.01516767783906,205.2843610747066,203.99396755312068,211.2974039142314,209.14607568913615,205.6698876783212,205.81283204684158,,,,,,,97.72500598911583,78.12678130563249,,,131.61465398462155,,,,,,,,,120.35463347348669,,153.03122376661537,151.3123854932313,,143.5045030122703,145.09383747586094,147.08049618574728,147.68651245945622,,,127.26279118447304,124.53792820083048,136.71341506780823,,,165.97413904002275,,196.32144848896053,,,234.12390000993506,,,,,,,,,,,,,234.11608889947922,,,,,,168.49318846813702,159.1891539618493,135.32600306873408,141.1353813178119,147.0460898266497,
179,2011-08-28 01:01:25+00:00,159.88307212499808,,144.90541868451484,149.13675523372993,144.64509755753065,150.67999772411366,153.78957333681288,154.28223535336812,161.23859551642775,174.2643725128201,,,191.37819772963238,203.2432175733121,,,,,,250.0507232335018,252.338527128144,242.91936742947087,221.31240247898944,220.93287226358945,,,186.76316757349298,181.06798545251195,171.3670407921826,172.33909661970924,169.78420699325534,161.5810572129047,174.61750403243508,182.3014422121276,179.9864672315037,,199.54761773168636,203.98742894524054,,,211.14584728992526,218.93214495464608,219.7704110837552,213.41597658892064,,234.48537274351835,234.34229869089896,228.51582503595114,219.86608766159742,224.3957449907752,221.40630695905787,,,222.06619877573368,213.47430618470167,204.93691228027552,,210.31535265336066,188.08665342467773,190.10611060476697,,,,186.91467335188926,190.2140379508182,,,182.69252179676502,,146.32576555325358,139.49544163582067,138.85287971721712,157.97327793710332,,,155.40779144915678,153.2470562896128,144.2659489423674,,,139.59575008854043,148.3411716590875,147.7756573151384,127.9216016963358,137.32556536326268,136.670042107768,134.7408561764017,145.2515496828598,176.37661422373986,190.32386182868086,193.22969019080045,,,,,250.64171306924158,229.28936187931782,225.14403543738715,216.22519420907054,,,,,,,,,252.21102997899706,222.74480309946085,190.62984620016337,165.5041264265427,150.64592612763605,,,149.2011165221055,146.77605892632158,129.80421041159147,,,
180,2011-11-16 01:01:37+00:00,,,,,,,,91.62405818394916,,125.04616196831795,131.2049558333899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.13677027457547,95.62479727926781,,137.45295233657876,,,,,134.45243255750162,129.814764610645,130.5018639270628,133.6425533323947,145.5523717480777,146.39831676459795,146.9412770246822,176.22689639039274,,,,,,203.21775990783053,217.07858092235,,,,,177.87267723639675,,,,192.12603996475445,,,243.39349581888956,235.14037698951202,211.7254447613022,198.28663459076512,193.2471528430179,192.31930391935578,196.08185849082383,183.74019653907496,166.24095910165914,152.34761044250413,,,
181,2011-12-02 01:01:47+00:00,147.74815606106668,,,144.38739594942754,153.99635711381381,159.17811049577915,165.35741665709617,,,,170.23901661780377,184.50651296861162,188.45463279627148,227.42426978085024,238.07032365844177,244.17344379105353,259.0561891617263,257.9477479676756,267.47498863412017,273.76527135852433,272.9786637733436,261.39859797840734,,,221.8553144689093,189.9050109792873,194.54439800765394,194.45369224820286,185.57726259184923,187.86868021119352,176.2710170008792,179.99133954949227,183.44886101877734,176.1155839351562,176.5993350673202,182.19191718629003,,,,,,,,,214.91390506692917,223.84611690038642,,232.24320692082404,211.34592416077578,,,210.01339472540465,212.25554752089536,183.19460265148948,,,180.84796678283277,,163.62913543873108,,,171.3477417271371,,,,144.88358946023266,,,112.60499833725423,,,,,,,,,,,117.4606729568411,123.0764007339735,117.24019127268726,,,,155.82159816038933,167.88202201451455,161.1595247113014,,,182.48881279167017,,143.1409968266108,155.94488624926663,183.74827378712413,211.87510994364376,211.67231569861667,,,,,,,,213.84354233270318,,,,,,,,,,,,,,,
182,2012-02-20 01:02:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,161.97041658790755,,,,,,,,,138.62525991514568,,,,165.01963933842097,,,,199.32693874708352,201.39290084524356,,,212.22300557610092,,,223.19189491872962,221.9873252916872,,,,,,,,,181.05022176672688,171.31644417901006,177.11276712898498,,,184.5941622751071,171.83395599190754,155.74218688241533,167.07550768323784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2012-04-08 01:02:06+00:00,146.23002497005334,144.1718969856185,129.1601027903408,,135.9264630453394,138.41931300477083,140.6408103825708,,142.81103339783053,,,,168.8027536677957,182.43058600102486,182.87604906598293,188.2722777391992,207.82639562472554,222.46816226793595,237.673563959123,241.232728419967,246.25663981310035,232.03833470224862,216.97166769096833,,,,179.9758634738613,179.50936183732546,172.8159077938052,172.7691543657571,164.5734189267213,176.32576356243072,189.74306078398163,,192.34771755399888,,207.2307174215409,,,223.60541708609824,243.44977372307662,,237.20864914965753,235.07183085324775,249.89715458467165,263.56861279013305,235.54158871504796,242.439967588304,,215.26293449134536,,,,198.2428627030603,202.67915959855864,185.15061006035015,193.48721128025056,192.71794460109066,187.76464617095854,,,,,,,,173.65886887815492,177.07818050614523,,130.86121696796624,149.25352744824548,161.5690866098011,152.9910606435687,144.96194663283092,,155.25331090526186,,,,140.2512268514995,135.0772330242938,143.40391465661108,136.9821791521176,134.65345375196824,,,180.04821779102878,142.28324223306112,153.71539833141824,148.44450625366161,,,158.52070671455223,148.85544800373006,173.32945005239543,198.36501801779144,189.89690918726853,,212.83168697280837,195.12049940159534,179.1644687323946,,,,,,,207.81730961714018,189.96737847808316,182.91993439368514,175.62121894171577,161.08759353392804,167.42939979831417,165.8240639873705,152.33839751325368,130.11739637757265,,,137.9108052228473,160.05342801491204
184,2012-06-27 01:02:33+00:00,136.2705481689623,132.21857175295517,118.32778973977007,,,,111.22828729002453,122.19519712145157,136.0153619445156,143.03368508935804,145.57785534385292,144.68328883084072,154.6693082595622,157.19135324835133,170.3385601448782,185.6984669693669,197.5104763852756,207.9235044812091,,,231.1284243981325,221.11454869575417,210.5523016894332,197.01156989839257,183.4578000807626,158.8581066062745,186.53964794108214,172.25526536308672,166.52088881973418,161.16683065583527,160.39939476117453,,,,163.16712694185782,180.3975695802849,187.47937282939927,186.64588399590528,192.24986554073217,207.3828710520863,213.8627275049976,201.9074643816412,218.89465531931725,225.10309201159043,,,,,201.04129589700955,194.48390189666742,,203.99314897344306,201.50005571905348,195.4186957399671,201.8285498287033,199.75704184142583,203.87720255725995,180.78614056973257,,,,,174.41032155150424,185.09569639875716,166.17720378480809,154.8015928146765,,151.8096951906518,142.0752197685015,126.61681017183966,124.09463053982417,,,,120.03550702508673,117.64891744368428,115.23840069969637,116.14230749214322,106.42539142619708,,136.85946209369948,136.57054662158436,138.99227752553224,,128.3955879223232,,,122.17189075542979,,148.32063698474815,153.02503311781896,157.413945848285,157.68362466465828,174.10924860038995,,,,,,,,,,,190.67350165457353,,210.84059484172704,209.36208496104794,192.82684674703953,183.89600122393904,,,,153.81859879850757,130.5963952582777,129.9242778640738,,114.61261459044154,118.75550139410001,149.21949990841284
