,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
64,1996-02-21 13:59:28+00:00,153.65705192858712,160.29965743558728,150.71179855132195,158.47532863622956,152.4644512494581,155.3964737552572,155.09254029432088,162.44668606441954,154.83627035683077,165.65947518836688,152.7180452352061,175.24403616686354,158.43510985010505,166.41426869940307,174.44687747270194,179.2988549894056,176.8291065309471,185.52900919989617,158.96582211793557,186.02354155490823,162.71991949256957,189.78153797580404,168.9529896208365,188.71865303639248,162.4220821261469,183.47097945259318,171.76701583775798
65,1996-03-08 14:00:31+00:00,139.07334198137767,152.70447290168906,141.10595952950544,149.1370163916381,152.8135591617021,154.36336926979192,152.72477307951547,157.01804694971065,158.7826863404007,176.78401732429154,160.38946252735502,178.3669618096751,170.9599984401687,185.0390207455532,175.72058342383042,185.99285087369498,180.7817029102977,192.41132655183196,162.17259544123613,194.23381544866922,173.86822918155937,192.23766954662483,171.81429183064665,190.22140695868296,167.47372052706305,181.6058663891822,176.261127837999
66,1996-04-25 14:03:32+00:00,,135.1525395339767,,147.32542464488313,147.29180040867237,149.57602568890104,145.07057482599967,152.61726645253674,155.13613479479972,159.92512737669273,165.74534592487902,162.6997476654749,160.06704762119227,161.67349000509466,161.376737550705,166.0683603057452,158.9661446761509,161.06501740302343,158.36745519135076,168.1150910671821,167.02161824437053,172.8817432886785,167.19098149965623,174.42456375023755,168.65026596697598,168.34632075482375,168.8112173108448
67,1996-06-28 14:07:07+00:00,,,,,124.19093698141998,,,,,,,,,139.00592540617998,146.90795658159317,155.32987236849357,157.34349096514177,145.77703853625894,150.74050916514517,,,,,159.28886544776836,157.0837502123551,131.71010570827104,129.94490342251314
68,1996-09-16 14:11:24+00:00,150.30301129547246,151.73941687803875,143.84837845743755,161.786094468283,150.83475644908643,147.45815465436,137.6727867725142,142.12629135699672,128.99632904674417,147.69821485818966,139.7257247129288,133.94168551845738,146.4646538966926,139.47756649761763,138.1614938251154,140.75971625596247,126.78255091570902,144.54268660010177,131.25312583720324,149.16612208413088,135.693847731351,139.32528713192798,131.69600491020756,136.87516026294242,127.85593365451525,120.61896199776697,144.64380951521076
69,1996-11-03 14:13:51+00:00,,,,,,,,,,,153.57118202860292,149.69273172185837,161.74894264357738,156.53662883773572,151.1469595473102,154.77887063481276,142.2031373370954,150.32886789474694,145.68242993629156,151.14881342067446,145.30481730976638,143.17187506042362,138.76044339891408,151.25265208023177,146.79738596873597,142.60704825658132,141.84243499177586
70,1996-12-05 14:15:22+00:00,183.4039984287895,185.34858225330447,,194.64590023920871,185.61377374438226,180.44615192990062,182.42032907059684,182.2599923854598,181.4825914081747,181.1841823228989,179.5311025278122,190.871507540732,193.94799094749544,179.6818714294298,175.22943813886735,175.11788552384104,164.43954054185252,190.7168042837924,184.24673125989665,177.89004390690138,173.70567746120648,173.08857313611188,159.0419792596275,175.65155707532023,173.6989953331122,172.65410277696304,168.99790748207295
71,1997-01-22 14:17:37+00:00,200.13942559984162,211.96252391015355,,199.8469134292616,194.8021991878843,190.32308738088932,185.60094982663958,191.33562864563575,190.78024175711656,195.57456796865745,197.12171820770547,192.09935321287907,198.19840060617955,192.34139610952877,185.25342668057823,196.3270192269685,182.15374274808514,195.6036575620546,184.41294096380966,192.324592319717,175.90621830775933,192.1093904457202,177.81062893195872,189.15639518563626,185.54375937386305,185.33899639503267,181.03958543466388
72,1997-04-28 14:21:23+00:00,,,112.38235823703457,,,156.05024108715608,153.99219192602214,156.14621574399308,168.0113182396281,176.64267440043017,171.90340857400986,173.95503794528656,182.66062301939053,170.37752049478735,174.3253718744837,177.65458961770545,172.52470814336513,170.74823421071721,157.54479345466348,172.47277807323036,162.45324873845237,165.7042972164564,160.02849582258852,160.63955016600835,158.17185969092435,157.2808784760069,143.58906825851682
73,1997-05-30 14:22:30+00:00,215.27145366209342,204.63363121588728,,210.71535144268626,206.43975111508152,,,,,208.49372170465946,208.40067285516585,200.71091257910507,213.04629484426727,203.61798629685123,212.697415713299,205.044782143018,208.8743056282761,206.32226927107854,185.76297741883087,200.29884237751696,198.08110235270516,,199.53818740885706,194.5921763835156,191.85862750350552,186.4352323917108,170.51075535748322
74,1997-07-01 14:23:36+00:00,,,106.89157546315595,,,,,,,,166.02229332327178,166.63772085591427,,,,,,153.38969474749976,141.4487442292925,,,150.79200195952438,,147.26233692340585,129.4692987240333,129.61206374312187,128.42234415338712
75,1997-09-03 14:25:41+00:00,147.01886080943757,148.71499450620422,126.73987858539728,,,136.84594006055613,139.68428474269055,140.3723187148236,138.6139456594629,154.86624499483483,148.0448355133006,136.7384943271519,,,,,,155.85325450033488,141.33597302550277,,,137.16108677190164,,146.5390802814117,140.58032270492757,135.0233499553182,135.479158805972
76,1998-01-09 14:28:58+00:00,174.29515245494167,182.77592918731102,,184.21515390452373,190.4738180037799,193.86381563460688,189.73380971875972,195.0978496124601,,186.96852795332558,175.88944300517136,141.98943313495485,,196.7621368597782,188.15610501014515,190.27270837627418,182.9702165558015,185.14487069776328,179.0599941952521,188.5664722425087,181.32532113392782,180.2416658746895,177.4077640692469,173.4016647098797,162.880299446656,159.65227829476416,163.90314497168538
77,1998-03-14 14:30:11+00:00,169.35108920693466,175.4522847256095,,192.27172141927608,184.37777436202217,180.68325559983685,198.80851837869474,198.0646854366907,,205.1167834586796,207.13193746801545,207.50953024937655,214.25275245147807,206.0224379969858,199.97523101925418,192.1453340978325,186.2064130657486,163.33635661830192,176.44735972037395,174.16905396078715,180.63830176116136,180.46847048963082,178.01411200147533,176.80542214037337,159.97447154359995,145.03059512828608,143.86619911901403
78,1998-05-01 14:30:47+00:00,138.521139759103,152.13567173680184,,139.54075774235795,145.90688345492714,158.38462054810174,162.3479154460686,161.33472669721544,163.2512255064263,165.97316981985074,172.36730007267533,181.3964336826175,184.0588043957162,179.0533769106058,167.95136933669932,173.51756373166495,163.2039614433625,172.4560413235311,163.52048168102087,158.31572835889276,154.24168947903024,152.8827364858587,149.47998047196288,151.91048224660017,155.02153578650967,143.64202066033835,144.89613163293657
79,1998-05-17 14:31:04+00:00,,147.12721285135797,,157.72952254912929,141.48306303469275,137.66745676002898,154.24448772040122,165.0212871468576,176.60382852024765,176.01131158871243,178.88452708282773,181.45048368709686,183.28760404999144,175.31734433041987,168.20245444378796,161.02016915889288,151.13301323896698,155.8979404492264,157.84919350852132,163.66507780973575,168.9477425793338,175.9914928410749,161.16876737836685,159.31172160230875,143.79139417249507,138.62108519731947,132.75175532900278
80,1998-06-18 14:31:31+00:00,,,121.42704447306716,133.8874831391135,135.3429509186711,,,,,154.7844756241737,164.79600340252998,162.0403429334006,162.3756490358286,154.41993944336292,148.0213519701014,147.6883105964298,148.6999181028757,154.7574461594635,144.21150142794053,149.30465187984362,159.5455401543768,159.6539734356026,152.63496686776134,151.42823600236255,150.41789423582856,,142.54129913945442
81,1998-07-20 14:31:53+00:00,,,109.25601381447467,116.24344994634332,118.56725009524098,,,,,,,,,,110.27561659961631,129.43549472442584,,,,,,,,117.51908562906416,,,126.81975460179156
82,1998-10-08 14:32:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,80.73923353070293,,,113.28762469118257
83,1998-11-09 14:32:35+00:00,,,,,160.54542757363996,115.7398499593855,,,,114.98251289376952,137.367738009143,153.3603717042198,154.18533386850612,137.3513680982252,,,,,,141.19228840496712,147.6177460643221,140.3516913328272,124.33696729988677,,122.04135160922038,105.36558076747502,133.45174425675089
84,1999-01-12 14:32:36+00:00,160.40845683862943,142.73716900921187,153.01843392540206,166.27332200247756,175.83143172813837,183.06250937672814,191.2238058861066,191.74835717057664,194.15422885838058,207.70650637374416,209.2555242905846,217.46636280243692,214.54275389371224,221.21112618651597,212.95642714640397,204.22837558943735,208.5940738904352,208.40292283711966,200.6174320476517,,,,,,,,
85,1999-01-28 14:32:38+00:00,160.05727028141905,149.76750355710323,148.23825660293483,166.32828050809732,174.20984277576244,182.06962646004177,194.22399582889844,192.36927017401607,197.9630633310195,204.07603249339766,214.86882574328814,210.12884498617672,211.7290782024245,208.28438830644183,210.76005977582264,196.54885482604502,195.28515401025953,207.85206702250645,201.18264173028757,,,203.39412362699548,,,183.32408195723028,169.58015194580048,157.69285321008965
86,1999-02-13 14:32:50+00:00,157.9637158216853,165.74733845706328,161.32557396320502,170.48146594656345,172.6053338551688,193.0405581761971,199.0824861991631,199.92594218832272,201.56800344803042,209.82568049141486,214.04207992330367,220.90965235869055,222.84285029810513,218.51071965697932,215.86681697989215,213.99899206989963,207.21807065881973,210.72876635599476,216.3588741944248,,,207.41598060035307,,,191.86693154895764,180.76536275405982,171.35899082029732
87,1999-03-17 14:32:35+00:00,150.32681830087017,150.17618034107375,142.96126218995977,155.4693991905737,172.89856234288803,151.5339907921788,154.58091216214115,173.93778383336257,183.85270716158402,190.45344307384215,191.01268851841263,190.36105700774414,197.16658308926145,201.6184309699716,194.9632696860029,190.2102373689434,178.58399990215017,168.1943251136221,156.30494904902358,162.49010090144935,163.7321884930852,168.47461796302488,163.41249634118105,157.20793718817265,161.85703045162487,156.887262836777,142.36753240454485
88,1999-04-02 14:32:18+00:00,144.06942631078326,139.36971619368228,141.96418517124053,148.39550892229187,154.0974872296573,160.8914384285973,150.8596528089181,164.25742498566248,170.39900174820608,179.3626245673757,192.39995913659385,191.19812754605343,188.05267331057104,195.12833477585232,183.46301542442092,186.2000608685631,181.21548665755012,169.8744885797463,162.92985686515868,166.06954034106673,166.6051254643431,159.28203980414463,156.02428763341754,154.74794110634502,149.2799461147369,139.85587027614116,145.7022981954242
89,1999-05-04 14:32:16+00:00,136.58523899150816,140.40827783082443,136.07209499179072,142.5344247562698,133.92253916380645,105.81957438622189,126.65921459660319,147.06072037462548,144.01167169268052,126.06562783129182,164.66318640581216,173.44252116226394,162.57651622366896,185.58798170530312,156.58126106783956,154.66299820374797,157.65949374139615,150.56229235432187,137.08218891844894,160.76207314828875,150.06290054853238,141.00381023310354,145.55643176934285,144.69418577962165,120.77840439288254,128.64700763825698,145.99013654014888
90,1999-06-05 14:31:38+00:00,,,,120.47651063677506,123.30207105066316,72.82318031038503,,,,145.2119756784515,150.52760892360675,144.4541808057602,145.84907945948456,150.4057635522099,152.5431054564118,146.1202148801109,146.79649107696238,141.76189349164068,130.8873648231093,134.01522876767882,140.80705716079314,130.38374250487016,130.6589933961013,125.7054563880607,,81.71857060923965,131.44017945696484
91,1999-06-21 14:31:30+00:00,,,,124.9414422091554,124.37427880955013,70.26353022594233,,,,,157.17437765071938,158.53928035327283,156.4475721535813,156.42568527191418,160.22894933120722,157.29659302261223,151.17454067124754,145.57953221321216,139.0834568448766,134.43934364566383,138.12427506767185,135.54979357956768,136.7362216993212,129.81169406444147,,61.40372316008674,137.94871942588236
92,1999-07-23 14:31:20+00:00,,,108.3494996770124,117.65622036474682,121.61256163712346,70.18362923014064,,,,151.40710585969845,148.43108356668955,148.2607921695509,148.15226871368932,136.0477336891928,127.84636316307694,132.0265228908199,133.45812198118062,140.63898458600013,142.1492659075731,140.54858590326882,139.07770640310895,134.37298701572797,131.6758887111294,122.50776888013804,,64.17798980250402,127.23441564468186
93,1999-08-24 14:31:02+00:00,,128.51482033615875,145.26252247676086,138.16569809938684,129.21358011557504,111.82729501276437,108.30757643668625,116.1009252286621,116.82837345437888,131.87016350541066,137.35289204661757,149.5357723020511,150.69815121581388,152.12722701872923,141.86310007609364,127.87292557424875,142.71606602965483,114.97610689888856,,,,,,,,,
94,1999-11-04 14:46:29+00:00,166.1129602914425,145.70081030634296,147.71136694264834,152.91561630847184,139.22951417126077,112.33063630324698,100.67740353740032,114.42303621527515,141.54977994003502,145.68153438934422,132.4057428831075,137.8308420083842,140.5711028697454,147.2372988847303,141.0437650793358,120.31857159894162,118.87023039230374,141.24876960151113,139.09108734751294,131.97364122988407,129.37606213939648,127.35542457580459,120.18935255877284,114.89981211218156,94.55422419164394,109.83728950002501,150.5742186040393
95,1999-11-20 14:46:26+00:00,152.18936427136998,142.84302813010726,143.58982477428026,143.7052447395425,133.49086684432973,112.16250505553278,93.28328207336232,103.18317727983188,141.93691569604533,147.31766016129524,118.648383006333,110.81282047902712,136.81779193097384,149.71800739653352,146.99272388918018,136.31101572839523,113.80992413606751,109.11087670494845,121.41488608384394,137.15349130384558,138.8220642900254,124.17608189279872,106.28723454536551,96.07905217703622,94.3342136296325,103.88883494535904,131.578433666095
96,1999-12-14 14:28:44+00:00,158.4203269381531,135.23958846836848,141.55152816418,139.66513926007178,123.75846681273434,130.92853412140641,112.02864031445327,93.16918348365978,114.62920249879483,152.39724859058074,167.2802663070844,151.69145047623326,153.7377901492056,167.80084632456055,162.4606051290245,147.49366101270877,155.73018506614153,151.90654492896763,128.81145788666345,128.45682498032158,142.26907442215673,126.30979229289753,109.88315638522874,81.43591590857375,94.37048655472493,130.4749377317836,128.13870015334078
