,dates,nzd0353-0000,nzd0353-0001,nzd0353-0002,nzd0353-0003,nzd0353-0004,nzd0353-0005,nzd0353-0006,nzd0353-0007,nzd0353-0008,nzd0353-0009,nzd0353-0010,nzd0353-0011,nzd0353-0012,nzd0353-0013,nzd0353-0014,nzd0353-0015,nzd0353-0016,nzd0353-0017,nzd0353-0018,nzd0353-0019,nzd0353-0020,nzd0353-0021,nzd0353-0022,nzd0353-0023,nzd0353-0024,nzd0353-0025,nzd0353-0026,nzd0353-0027,nzd0353-0028,nzd0353-0029,nzd0353-0030,nzd0353-0031,nzd0353-0032,nzd0353-0033,nzd0353-0034,nzd0353-0035,nzd0353-0036,nzd0353-0037,nzd0353-0038,nzd0353-0039,nzd0353-0040,nzd0353-0041,nzd0353-0042,nzd0353-0043,nzd0353-0044,nzd0353-0045,nzd0353-0046,nzd0353-0047,nzd0353-0048,nzd0353-0049,nzd0353-0050,nzd0353-0051,nzd0353-0052,nzd0353-0053,nzd0353-0054,nzd0353-0055,nzd0353-0056,nzd0353-0057,nzd0353-0058,nzd0353-0059,nzd0353-0060,nzd0353-0061,nzd0353-0062,nzd0353-0063,nzd0353-0064,nzd0353-0065,nzd0353-0066,nzd0353-0067,nzd0353-0068,nzd0353-0069,nzd0353-0070,nzd0353-0071,nzd0353-0072,nzd0353-0073,nzd0353-0074,nzd0353-0075,nzd0353-0076,nzd0353-0077,nzd0353-0078,nzd0353-0079,nzd0353-0080,nzd0353-0081,nzd0353-0082,nzd0353-0083,nzd0353-0084,nzd0353-0085,nzd0353-0086,nzd0353-0087,nzd0353-0088,nzd0353-0089,nzd0353-0090,nzd0353-0091,nzd0353-0092,nzd0353-0093,nzd0353-0094,nzd0353-0095,nzd0353-0096,nzd0353-0097,nzd0353-0098,nzd0353-0099,nzd0353-0100,nzd0353-0101,nzd0353-0102,nzd0353-0103,nzd0353-0104,nzd0353-0105,nzd0353-0106,nzd0353-0107,nzd0353-0108,nzd0353-0109,nzd0353-0110,nzd0353-0111,nzd0353-0112,nzd0353-0113,nzd0353-0114,nzd0353-0115,nzd0353-0116,nzd0353-0117,nzd0353-0118,nzd0353-0119,nzd0353-0120,nzd0353-0121,nzd0353-0122,nzd0353-0123,nzd0353-0124,nzd0353-0125,nzd0353-0126,nzd0353-0127,nzd0353-0128,nzd0353-0129,nzd0353-0130,nzd0353-0131,nzd0353-0132,nzd0353-0133,nzd0353-0134,nzd0353-0135,nzd0353-0136,nzd0353-0137,nzd0353-0138,nzd0353-0139,nzd0353-0140,nzd0353-0141,nzd0353-0142,nzd0353-0143,nzd0353-0144,nzd0353-0145,nzd0353-0146,nzd0353-0147,nzd0353-0148,nzd0353-0149,nzd0353-0150,nzd0353-0151,nzd0353-0152,nzd0353-0153,nzd0353-0154,nzd0353-0155,nzd0353-0156,nzd0353-0157,nzd0353-0158,nzd0353-0159,nzd0353-0160,nzd0353-0161,nzd0353-0162
166,2009-04-01 21:51:19+00:00,154.1080723446846,150.50109926900618,148.05395946758844,144.3073058935523,141.03821773978234,131.71488730046397,132.50722595562004,136.59973652719452,136.80269489590341,136.8469204560958,140.2692752793888,140.5351217281216,139.10706445603998,142.30168109012487,150.58151578129034,148.53136539035927,154.21882958807927,137.98192258431445,138.76974727345424,,131.95426263041543,130.43471828381612,127.46049064189631,138.1618713107084,,144.74162851104643,133.58881464938167,,125.8630434608294,134.7798741608804,123.4104221874131,,,,,,,,,,110.09676483923081,99.43329864238065,95.13904213903527,,,,114.36309775809394,122.93838302894925,111.04763501227816,,94.0436002740931,92.58631429334282,81.57864500239558,81.58418875403407,76.04944011778984,70.60521422141736,75.11098012203901,78.28285573653037,83.53048678482807,82.04532173182795,80.35178641369775,71.14925936236507,,,,,,84.52595418734145,,,85.18597469058642,101.35768067263864,87.66737191224378,,101.53879211541484,88.52107079218891,96.66017033928134,82.64103232461252,87.91543405661386,86.78105839480143,81.29481091824624,77.71269543483507,,,,,,,,,,,,,,,,,,,,,,,,,,122.99301971038867,,124.6782624223387,127.04222589826696,137.04054921859932,135.96138712107845,146.45756362559825,,146.5829084631616,155.1910228869362,162.17685548835013,167.40540536248056,169.3321000164293,,179.38872872918796,186.73190480595167,181.4928267090274,193.3905410786221,193.06166155451695,177.83476958943535,,170.39299768842469,166.94260684327847,,143.0398321112338,145.88248686989562,143.38106722869713,137.50393867331576,132.163896787442,129.72818911888618,127.72000512724867,123.94125338429383,120.37100261096576,113.68256296537656,105.2841915306492,82.25229064061547,90.29652240137258,92.15716421501472,91.01789305873776,94.15499247339638,,,101.18674852930441,99.40325251589098,100.6478532330616,107.66220724857979,119.65398067342215,128.44330660763148,128.0684368754663,,,146.11383551851063,146.12447549631133,154.16425421306704,,172.78254170832713
167,2009-04-17 21:51:24+00:00,177.84797272785127,179.07928116737088,177.58408208709443,160.16992761464104,165.85178542068982,159.72598061590216,156.82382032127438,158.11235085592966,160.49319173498645,154.82720303420322,159.18718821362347,171.37487394373568,161.51444827767762,171.05009843216055,175.59615950724077,170.16331283872418,170.4252968127202,166.53186748128255,169.91471106580644,174.08220864746258,,,,,185.07948404207588,182.74298292844017,166.84033544294073,164.13639561675993,155.4714385934626,152.10939406035402,156.6844317342609,138.6626161517278,,,,,,,,,,134.04742289510253,,135.94665269473575,143.59264300991953,138.50396675774832,142.24539122465785,147.05396008178434,137.52682151131114,,102.70424205639368,104.61554737563095,101.17003917210245,97.23436135071115,101.03721647821332,99.64151714909528,107.91795867629774,111.43461035200254,106.98846443437616,113.98393158702619,115.52677817530328,118.35156011548214,115.2720278868981,117.94690959699669,118.64610234324233,114.40732816208883,115.21334164507073,114.07981555696331,121.15246406801145,120.28981286493223,113.6566210315006,114.00634662200888,117.79285809051433,118.02099238283337,122.80865495077894,117.8801896482118,117.19541798034261,117.34689316013619,117.58523383518965,104.83626680927449,109.61764510270197,103.03398192839093,90.38389203050038,91.34882476922893,,,,,,,,,,,,,,,,,,,,,,,,,,,150.39114962806838,,162.1755720056829,164.00050337299152,168.80377267424163,172.59589035368742,177.97630550781034,,187.7823563909222,189.11361449072393,,,209.82769525402546,,217.8042382339225,214.64814488158277,210.07428346205833,191.51321598818217,,188.35420214280808,,175.74288089879727,171.8064597994289,156.66500804835394,157.71364094061101,150.30082462797915,146.78830786528897,148.6392238927644,143.72999463327514,139.15655291130122,137.0824826611523,121.68457885648287,108.84993100600235,116.1193526506332,,111.64108809400949,116.30259534803487,118.38029246337695,127.66518682021926,,130.83655644991623,132.76997703632316,,146.0898275988582,147.93394639955144,146.87928057345974,162.51072743785903,153.0647013779945,157.93464979491154,161.89240696229643,160.38001313550203,171.96847730937617,195.07143780899068
168,2009-06-04 21:51:29+00:00,147.73712971549799,141.91663620909662,141.89930684831097,133.83480432715237,132.5033638132601,131.12844891163644,128.97427295675726,127.33736257959546,133.70472511389545,132.9338412035332,130.20902325189576,138.177191964616,132.7997259728261,,,,,,,,,,,,,,,,,,,,,,,,108.29292382591328,115.6891494094653,111.7024378591517,101.07741371340813,90.77424872639537,98.08912680100154,98.31524198329654,114.19114763574443,127.49269332853393,119.71540299146666,120.86451014193248,,114.72799693779112,95.91577926753601,94.20348065187093,90.49954722432976,86.88506509161931,77.03694784790858,64.95153368055107,75.02263035476518,68.4290186972374,68.0625703648698,76.39516595814368,73.22661527573283,83.35425686410962,79.50978997799874,82.19099245807243,82.90663156836304,78.78307861093566,81.73388488751883,79.88830315806013,79.6567035033567,68.04979367034537,82.52739199670876,,,,,,,,,,,,,,,,68.32465898938447,63.0343608927543,59.92795440193659,41.0364421830067,45.58660972940828,56.10636388688746,,57.574235605528585,54.69606320466502,60.21262561638368,65.61987529928483,64.82930200233207,76.85210017575665,73.67680894178741,67.62305166876101,77.27667528552716,77.61281289244405,82.06404672175027,,92.79665272110653,95.3404828538728,103.43263321339492,107.76451203614008,107.34443825373037,107.66850056874969,113.50390387693963,122.41064191999651,130.16930342079436,127.69226726062877,142.56682553988392,139.44778355301187,,146.16516160408543,,162.7932495014387,163.5911116582625,173.226996639248,169.11041331806845,179.41858449107974,197.45297924981548,191.09600504293675,186.86058297781616,185.20009196664336,175.90964272652877,168.65317448180068,168.41024307169855,156.2789374573044,158.55312321431248,153.7828229085017,147.5770436440858,139.29679116374228,132.02491378092805,137.20476000114724,128.83151363011126,127.78908474389655,121.11763427987027,88.4689895446609,87.844972394814,,95.05989072665665,96.28107771656401,102.74957599251714,82.20747832779576,81.9770293832312,107.4743062472347,95.13484778365559,87.67264504903926,102.35945827886678,119.02349489838811,129.14036967662574,,,143.04583872218004,143.60167527652644,145.0018372136576,141.82676653352516,,
169,2009-08-07 21:51:14+00:00,180.6811718491301,180.77813505038873,180.98840733577347,170.88560471305746,169.06684471791354,158.48599307905616,158.92796992548884,164.81845093368324,170.61286095255653,169.14751561874246,173.52813085220865,175.17686670670773,179.13881159107535,177.42503518433247,,,,,,,,,,101.8528592347431,,165.485958878109,159.92198236086833,156.187444182301,146.52362539778974,157.57146192159627,161.59599555395857,167.92147749509448,166.01299948540174,161.83046387484774,167.15198905856948,160.8395244355305,,159.4549602991823,154.10280376525532,,,134.8172143303284,134.63943316144105,133.49985575326173,140.31085968611208,,145.43460195332668,132.11550386252176,127.02628138234323,,98.49544374833381,114.04451454881507,111.57460905473293,113.69459115644196,116.8293720959118,110.43164685188233,111.7330638112964,118.01664418682259,117.10659044014326,124.06550327963313,118.88152691053557,112.14755453465325,,,,,,,,,,,,,120.41736181223975,127.4626498040824,120.74103250903464,127.86993598906074,125.68792550996875,118.54370420806312,115.13559759916004,102.60301202473427,103.14250977317465,102.06027685940599,101.8380237662739,,94.82183580139865,83.02881937569377,82.7441630167479,,,91.43337576237442,87.30646802809972,92.2041442879165,90.44951330192865,99.84562815432231,88.7094916059902,92.5181044631936,101.74532060077183,104.25093352690637,110.31364516159688,108.6380355234749,114.50097989771665,131.2493227653424,130.78080750188667,,144.53650158134678,138.67556850482876,138.4539387735971,148.9106046140574,154.40378589870994,157.5441378029909,167.071896252214,160.52500332651553,167.66825480712865,,178.36823302664126,189.91680725822343,196.1602693069349,206.6663088149592,197.6654058713458,211.1347758618723,,,226.47328359385625,213.22372795934814,209.435874782296,202.7858454687398,189.80205264989385,188.544810978734,185.2408480018978,174.45013885759712,174.07024271324747,165.53758829969377,170.06194538224406,165.97499072820852,157.42924090336732,156.31445783891047,154.4777869002144,147.94580882865952,141.83040230338366,124.78413851512377,121.79073086608373,109.21240640918697,101.97253399994395,108.88898225791624,126.46936391830855,131.8166059402731,115.28392024521474,138.18893143993918,140.220151638071,145.8756135367547,149.51418102632795,144.44970168764814,150.86656743946173,160.60942172931692,171.88561681743926,168.2045420909721,174.3609449729831,163.29984433619993,,180.61150704024547,189.2408955101004
170,2009-09-08 21:51:13+00:00,186.08870369255771,185.6252964241037,184.94527157399304,184.228002831416,179.99361588337035,174.93821614125076,173.01191923502228,173.72263318339083,175.01140683614452,178.1727458051713,177.48515781627935,,182.59170954625833,184.43642557860045,184.91757139520922,180.68240553320214,183.99354423077392,184.75009221223334,178.24183762845604,177.34038895973427,,,,,,,,,,,173.59986141561953,180.0891176595161,177.9776354770053,173.70541974986742,168.78315181939357,168.14260948554337,,165.17152276989944,164.5528777229934,,,150.48354827613215,157.1330458096159,155.77786994797748,153.48033394208022,146.02126060390475,137.23513537328137,133.1486179510145,,151.96841982762805,,,126.86737572384082,113.84201493596711,118.61982667466867,117.08672636610463,125.49374672007617,128.42910899297812,125.82592196205383,124.71628551273972,130.42894876667384,132.6781293714852,129.7041504225796,131.63116672208886,134.5011183488725,130.62131741877386,128.115370889051,132.76042924166768,,,,,,,,,,,,,,,,112.65065067151802,112.89574194160214,110.49462234458063,104.23992931440634,,100.79686210694037,,102.93712236662613,103.27220834524825,97.8494913036973,105.3161879683249,104.30202575795073,,109.23603586714323,110.40291643564908,121.29006714449027,119.76354623003012,122.76285284769305,124.45055542657333,131.50469529512836,133.9481618322695,146.53690403472083,,152.16204650296086,152.4474546771793,154.73658585453148,160.75396351807035,166.83820020880427,,172.0390886513329,179.72165731512294,177.844354832907,185.0501098640405,,196.03305437853535,200.02838443582223,202.9299115415665,210.4993330978933,217.6965326647132,,,229.09765319914823,223.18109450734997,209.6588703576409,208.94856885801448,200.01856581448232,198.56996613820283,,,,,177.76143146946893,171.9085834975096,170.3593271710816,162.64360564611587,159.10756917836903,154.90681390803758,151.98992476856915,147.33757806821887,131.2094746287269,132.8376952017432,127.7484741500518,130.20211787480625,143.40341328620448,140.30848043807399,148.3368594223163,147.49812381706926,151.7865331799787,157.33948220778993,,,,,187.6490957424739,186.57129720810985,,184.52192163726806,193.19418689239552,,211.90432436427722
171,2009-09-15 21:57:23+00:00,,,,,153.56946001029993,151.47108524380045,150.334761728909,153.06919582513763,147.89934473986312,154.34515901814086,153.59015395159753,160.32699954808567,160.7632107397563,161.99856883506936,152.9888757626441,161.1897612819187,159.35617456326756,170.49850168564654,169.91126280334538,173.9943021768897,,,,169.2540556594386,171.3385498006459,166.2198955747096,160.01525224966858,,,,,,,,,,,,,,,,,,,,128.12497025815495,115.02519770664546,,122.80527772265751,,127.1599386527621,100.09373774362186,88.04702999993216,83.05614208160459,101.03919086255877,98.55541080785689,107.2289873901606,98.30853492807933,107.32573006918341,112.64745742015005,115.68433567339154,109.24296230829637,106.5609641686013,104.19233817410982,103.7558053590524,101.60877164935168,106.43405845754496,104.69111827590855,109.44491480293047,105.6937795347458,113.69743753605961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7994756328446,139.0040663077304,187.35896038203504,147.27421725100504,149.03128952198554,,,,213.02792254082098,217.3683344338022,,179.95045281656013,181.4287977754543,171.38409169694728,170.45498391108623,,205.87424480695245,,,,,,,,,,132.0335606091348,,124.57521740395379,,,,,86.29137620983708,93.63739006879864,81.06495231216806,95.30142653763329,101.43317794472541,99.62952011284446,108.23345778062958,121.49651530187946,125.14553015596006,120.63670473257636,126.49430825943416,135.55444130353777,145.11247255016505,,146.12151040947393,136.71120840920344,,152.61937115942322,156.07679375973962,169.07325815152524,177.8851219936488
172,2009-10-10 21:51:06+00:00,,150.9173497903758,,,142.6733109903336,131.22925738884064,127.32488528419667,,123.9791578153451,136.35030579972872,147.88044892269687,143.85211793255013,147.62322609254682,150.58733742389435,157.0788739628241,148.52205077345522,149.350509571444,151.842875771721,147.08835780611685,,138.3866581535638,131.76013869618427,126.78184862712564,151.5401194549178,153.6369466254222,138.7379769147151,135.96789983736,131.611125067999,129.58738703198847,,,,,,,,,,,,,,,,120.7634242803833,115.80495927395958,115.72103252874305,118.05822807361164,,,100.84601389319923,94.18882776963684,,66.45688629340931,76.43388553588377,82.40950523716347,,,,,,,,,80.85081732723647,,80.50249877778583,85.61187742791267,95.49670128282824,,,96.79297378754077,93.3836183490508,,112.47094426262665,117.7169257224484,98.12322586211396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3920449916457,,149.52136533039618,154.63356321648186,160.51585587425663,170.75060899328977,178.57973694034774,181.14867088105476,184.6927784263367,155.66867884909124,172.9818384497348,,179.27384889795619,,,,,154.0120866122607,162.40344942227466,150.62159678397302,,139.5679353700633,,,127.04616261198363,,,,,73.14624051559704,90.2933491017877,89.62871876281463,86.68674831521072,,100.17969895582041,101.98118375154533,104.09761115732925,107.85763245579851,109.41763631748599,119.76443026661282,123.93873818216856,,,,162.15482159252574,163.5651168192523,160.5851985562358,162.19705661548787,180.1763765516812,183.05595071177407
173,2009-11-18 21:57:53+00:00,,134.11525566707937,,,,,,,,,,,,,,,,,,,,,,,,143.3839419222633,142.1175891497617,127.35575719486087,125.56314502881024,128.76445289868786,,,,,,,113.07533386893458,121.4568476890209,113.47244745380239,109.25595722903343,109.28596726327581,,,,113.48177068796919,103.49116255428336,88.63346283804128,,,,,,,,,,,,,,,,,,,,,,,,,79.54382441700157,77.61352103781425,79.34127602064696,91.63631553853558,94.954297584368,87.5072309235112,,88.34903009381696,82.82740345048984,78.0568939591932,67.63091351057074,,,,,,,,38.63961025591186,,,,,,,,,,,76.83006879703711,74.55854296758892,,92.77399618293495,,95.71984722248482,101.36331555801077,102.13541645256001,,110.17965202091744,,,130.50533311577428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2009-12-13 21:52:01+00:00,181.50929941840357,,,,,,173.2042197891518,173.65903582452185,177.4213671506858,176.91083128939448,175.05119833024003,,,,,,,156.24596301734002,175.2260758827874,184.91848254634286,196.75361112935437,185.95851818405197,178.265653021896,,188.8757666909093,191.6799833998928,179.95008241062115,176.2897347325752,166.40712664064017,170.09192488924265,171.27701165449264,174.2520129854289,175.2833445780991,,,,,,,,,,,,143.22932948774914,146.1903402139753,149.4840458340995,137.69377301666393,119.36400476646874,,95.07548549608656,109.79348955084092,123.18273941942226,107.77189321970147,113.11296378821851,114.54395905301702,119.71045476600432,116.53122350501732,115.70337047547558,122.59268268717234,121.17200118043331,133.08350197211118,126.79360998713341,118.24508775626288,118.40315722502297,118.10928508301143,114.43286984533879,122.40534222107635,118.42439865987319,111.04395365838354,126.27199922634775,122.56324661919014,127.73400684302277,130.0617381146148,142.63026289222088,140.9111803664545,138.59267628771534,127.4612391711117,128.60171808724195,125.3137285414553,118.56387250465605,115.92689389265298,106.03138303304051,97.80810015247947,99.7546471867004,99.1784501567696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.36968610548521,230.9822582907996,217.02744546019963,217.1407809446747,203.89758201629144,196.02611788843893,188.20167683277114,,169.09765711113423,,,159.5952850793109,169.5309857953039,169.8549124976574,175.72620338675847,166.22849621091703,167.6457203994536,,142.80502488160278,138.64822869925754,127.44416012313302,132.98069641555307,132.6466362183106,143.65017775916482,152.5412488241989,,150.6754830249405,143.7820791412153,147.99769494034314,158.87564721177577,165.43940916651314,156.48007918397323,,,178.0949879119438,177.36517855668427,175.97158822366075,,191.61934848755718,
175,2009-12-29 21:52:18+00:00,,,,174.84624198437288,174.10167321774304,170.47782952051955,167.3474307712788,169.5005878326988,167.71375224299393,175.7069459126759,171.89370750345375,,169.16657617280615,170.7822332981967,160.25366889109702,156.25532729461264,156.19560857197516,158.9878789370166,163.89163453373533,174.07937683382667,170.95892050817363,180.46016530702667,181.70542042719254,179.74828686245965,180.10054580882175,175.5016615010297,170.5164596688112,167.15852687859729,158.90647040367986,162.22665600973124,167.76295905905997,167.1137639125643,171.5207360933048,164.92495084273258,163.91837125194985,169.2727740261745,156.0810976334047,152.29199205553306,145.19736795891563,,,,,,,,,,111.17672417002747,,,133.0581031076408,120.7259324861516,112.38756601897691,113.67688049641913,111.89196859482252,117.28326745111742,119.88143242719065,,125.39263085896553,115.3777955347763,122.61794023792491,116.98925487035588,119.51432754086706,121.22658354700107,124.98099005479258,125.03870963697872,119.8001854032836,120.50898804222253,120.82014805069707,119.44726634671613,122.65194069455112,130.47322722375048,137.08748576516493,139.65041193626104,140.74285116176762,139.29492226655807,130.4792154199666,127.68037573619259,126.02751894377195,120.0606033755982,113.02211304501384,102.9064819581977,100.56124179274455,86.83617104691797,,88.22754003019394,84.79146160204567,79.02437186834614,,,88.42036231761763,86.99749818927171,89.36766115639523,,98.17705225797566,97.94967055860279,104.35469201943089,100.31844123459157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.28563935881795,147.98316680716766,141.33654524747828,134.092571856239,152.06687830221023,158.568845042125,,160.3393764251281,164.84094520735553,173.7461961677913,177.02532823512732,175.33489219792864,181.83168248278992,188.00595089742032,185.02513600053805,206.8741399188275
176,2010-01-13 21:58:01+00:00,166.1926006933161,161.8585348971679,164.52095108653376,150.72903980938236,149.16193678867242,150.05922554808012,156.2384245128522,156.30587191559997,156.63741573608908,155.9240961708139,161.53638038062613,,168.0763870476325,162.86776042565577,166.98262106087265,166.02604003868137,166.82271534506626,176.9001296507825,167.85753880273052,168.44567920493574,169.79818954035196,176.15508585145375,170.14717992065954,165.2901030393874,164.3110663650984,159.37209335250216,154.30882653871768,173.25593520955002,166.88694578174855,162.44478902024994,168.09971086836757,169.8672477990578,166.70360019834445,151.055345393484,168.3255655546038,163.91619500885125,159.24810382124258,153.16549555595785,154.55467573854094,153.08059649552663,145.37512846212366,140.79412307975397,143.49748429690035,145.93055559219812,142.5744806211725,135.30470951133003,134.30594265581132,118.08869739264951,119.79210596947564,,69.47932377644858,117.1004859580325,116.68821999905558,103.00037358811038,102.57617671474553,106.41211864032115,99.88310932607348,,,,107.52146540864483,100.41228843297013,100.11011580542865,94.55681270822686,110.33353016258663,96.94451536489399,92.62676201007795,86.8186039205666,94.9458690078139,101.01596295516867,110.17193919248425,109.35852119582808,112.34245542824263,114.35522679401211,121.28745936020798,120.91366430075567,122.90402592760684,114.70191388556243,110.93333018009253,111.53044210732628,95.9925189551432,94.5586719853938,92.85525546439351,89.78942439673344,79.8088663476362,68.75450870059437,57.64621331998467,,,49.78296619022856,,,,64.12940478929248,,97.72585793999912,,110.69520898565644,106.4339301593371,97.41867584469522,108.11608920668641,109.19323897837691,119.92001469086138,,129.23003343457233,126.51726444837836,120.74092780092512,133.66900661735158,135.33222819649725,,,160.31604706745517,165.2961423983715,167.25573971066189,166.49089036039265,167.6350673544374,171.34570110277326,174.41934949473568,179.30806174699228,189.12317518376105,194.65279232859626,189.8153772840043,191.7350781197937,211.37896695889722,213.99270914052485,205.694025431427,204.51360643493786,185.10915119970005,178.45696526604024,175.96329229564114,175.37660930870604,,151.808130761399,,152.50301568671648,161.4081634895978,,146.9434362832499,152.17572264554232,153.7464843228996,140.07288631751703,132.72871100055713,113.48498752578008,117.05130770159224,115.78352788941386,121.60992690152355,132.34770195749783,131.7937310331198,128.32938476990495,,137.54272090016096,137.25220099364898,146.1982702401702,153.33221365178358,153.88451915992852,158.74431882578781,153.46443463150186,154.57904530607084,157.72955451231914,160.5250299275318,,,
