,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
456,2021-10-04 15:37:59+00:00,188.06213209529471,199.0162782918749,206.31175000910113,178.5105423686813,184.250895799062,196.18944549373882,191.72480343935987,186.63161054883255,168.8146978976987,182.9871510191947,170.27436330561113,158.0889417103574,173.08664784966243,170.9710117223638,174.50259505525736,162.07240987507635,182.43708164061047,172.9777887483914,179.7671071646513,187.25253963220985,186.2740120178933,173.64396025103076,189.81925475441238,185.6658303512555,181.67735247039084,189.84700192882133,176.70142559802395,177.82245416675022,176.58145547364086,157.67305302540316,166.72347889631018,183.70731915792052,191.4277188358529,185.48435277286782,183.14055838232002,178.81607245747676,171.85158723238243,165.77819342715398,163.18688909229823,,,,199.1837519846042,175.11241322981678,189.8098749775438,199.1634353722318,188.582040619839,179.715074751323,190.38303526282903,195.8364852157601,185.16175763826516,186.48514491104237,210.70959744063867,199.11025435547145,187.293575818531,217.72243226964554,201.87841905755187,211.0483585689645,225.98138031145308,222.44316490741525,215.21616178051173,212.39071915117188,212.7650228878081,218.36940111945296,219.37862000368605,211.3836200859536,203.87433204694776,206.12770465703855,198.8746260575146,173.93659575526544,174.13887697037075,185.47272516817188,187.71462080242708,177.50581693754265,176.95426439926484,170.78687400289013,182.67445887278384,173.64229449089225,183.97411441783575,206.10897679065334,206.78003737338187,209.45508019841088,198.2981459739428
457,2021-10-28 16:42:41+00:00,213.53141050474488,205.98917002988665,208.7371972278657,209.53792198771248,208.36673388786065,205.9779399410019,187.346778499177,185.8589804633455,189.38455499113348,190.9628264750024,191.3901382853216,187.81634300983308,185.6271915898873,188.60038480576515,184.6376047927268,185.24276651971334,194.45894228430808,193.33395313284836,209.50745662636663,,,206.390231576177,199.25359182182606,,,,,,185.31334505134694,176.72851645133113,178.52651701311262,201.00349500168858,195.80715441897948,179.199776524601,169.15540705434574,165.73790646046163,160.64275197874537,153.64649952243485,162.2833566775728,170.90025132220666,175.60508530505086,177.00572335955815,199.48698627432827,202.12510118567198,203.54557669584915,208.7275850583755,196.71220401898134,192.99670338851269,198.31673481861588,205.045606796609,210.30895742810253,215.82098174554645,200.87101396185392,212.86495639698313,219.03372414917442,224.88651500582137,238.21674397877194,244.82443670700468,234.37373872775797,227.11995754102784,226.90272680318736,224.75831498631084,214.32534576919258,224.43642826830205,233.33332871798982,236.47796785805878,223.48883566272212,215.0554605179993,213.30485712713542,205.7251638610975,204.76183095768445,200.85665156788758,192.91732862888014,186.05573577393375,180.74662713860806,179.2370532351753,188.96265319782478,196.49595849802046,206.540110287086,212.76336664223987,215.6150738317021,215.7042472002363,217.89284259957702
458,2021-11-03 16:41:15+00:00,224.56904379528743,224.4935546638916,222.81389407130652,231.3636792637197,225.95933664118263,229.82494107683993,223.26751652563223,209.88354006132144,213.37452232131022,204.3680133130806,206.5183345363871,199.94418620066054,199.81881442410534,199.02972189621215,197.85047073087586,199.64410506747666,207.88885405258497,198.94574116429075,212.87897844846145,205.48541059139387,213.6711922146281,208.12689048117284,216.66174017512193,223.21737084866172,209.24812967611533,206.13045041117692,213.1792243950673,215.79088694485176,194.3277163290718,195.2848044107231,205.25714839368857,214.96813379820378,213.2909913577553,208.76622081434516,200.66337463152013,196.38836468349587,197.72706952571707,196.22124292810028,192.1805389558611,197.93235141049314,204.97304123876535,209.83705416585624,223.51447419765486,216.7343551634652,221.31565866531918,219.13465158995075,206.28374615359382,193.7554693025254,207.7117095455766,211.2108525448926,225.23827851153897,221.64387305499724,215.48188033013713,231.0709035012441,238.01857419808078,241.05852017062676,252.72676248403354,248.59744916501737,253.98216762450167,233.55844812165586,239.73701516087314,230.51879808855222,231.98061769624067,228.9023390005189,239.29948596538668,246.70830298316406,233.79909984910475,230.16900344313393,223.31306178663397,216.72932651409815,211.19625979663198,215.3227173859891,192.97844101460666,204.56384459982743,193.9447252086254,198.04248815810087,202.8033092371868,212.9468852836383,216.25374713586024,213.0522297525125,225.8407821953346,233.52712974511448,228.95720588348394
459,2021-11-05 15:35:05+00:00,224.97559001051857,226.89201501861453,233.59487680084743,227.64164201527706,224.68728636847962,225.96576222871232,224.34820605787843,216.4403432332934,210.1871462424579,209.73896347182387,200.8951113410058,200.69047004992882,203.4343317449721,206.12858724530096,202.7053206808358,202.3043778628822,217.104440859522,210.4678641964328,219.02721839479813,209.81084709016463,215.72096396021558,213.80436086368738,217.224151313653,223.70669800416204,212.10585632681256,212.31973691568726,215.0890289360497,211.9549920952048,195.27144032037637,204.1039708283987,213.24872437186704,214.51136342831742,214.0744089826586,207.7662841677874,207.89922233041972,199.821266053297,195.85782409723657,195.23368059991557,191.36182300548816,202.68443210420068,204.57088021591738,214.18028405150767,220.09542350542424,226.28585808940778,220.87262496573345,223.92857500706077,207.3936894309304,200.1114502786692,214.9485819155469,213.8692992071957,226.6210992250703,222.08172609254672,218.89663163171983,234.55606148042787,236.73968282438182,243.0556720861232,248.96564817940106,252.8195430812378,256.12733767474356,239.3923267516082,243.97438891917113,236.50926691534212,235.67874744599226,236.6243890506718,247.52052911033857,249.3699758372215,236.99938751767434,236.70207953877437,222.85262405697372,218.8528497366792,215.47638912752183,218.27361038520516,197.56232209804799,205.81871373660783,189.83495344904622,199.05569821285798,200.6341148810466,214.75064487922393,218.37312614979243,221.99002963919673,227.11331831506163,232.65743128703548,228.2663435931894
460,2021-11-13 16:42:37+00:00,212.50638061066678,226.83872440580342,227.18980499114258,230.43620360900368,222.21801842165644,218.37029436765928,216.45264830328426,213.52536105056822,208.11898852311253,199.91333574128961,192.90855701886267,194.37123874588747,197.39761830235938,195.1138391561712,199.81493148914367,196.97117364131458,195.11770800765945,211.36055205102048,207.82541990861841,207.39800485344784,213.46747635275148,208.31045480865725,213.93392966988372,210.1330117092456,212.37864350938335,216.4965812364615,207.23926096769551,198.4219234480317,200.76567791749702,196.30798592213762,200.31950819602244,210.00130639522084,211.08847262833822,205.92644105137995,202.72144749280903,197.7589508949038,196.78829981251204,192.34923847622514,192.72400328826544,196.0644759115995,205.1885375451457,211.60050598413025,215.25493156673204,214.89297722107895,215.26978442150107,206.82928077154656,198.65727645589098,207.07892838835926,207.36560153809984,211.05272778559026,,,,,,,,,,,241.6074656272038,,,,,,,,,209.60418006546797,218.42509838546502,212.1139752022045,200.08058970445455,202.7728254708383,193.3118562829351,199.393774584923,204.06378157928128,211.04219441699513,203.3217263312088,217.58055888395756,231.62513518829445,232.10758407617755,234.84448813622683
461,2021-11-21 15:33:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4234551410159,213.54371920440786,196.16067313939746,211.6028556648985,203.23715802809363,222.41249541152604,209.2163795875522,233.1723635667497,236.7906750141252,238.11582094569044,239.6480187139922,250.89274819110742,251.1071471234503,258.94772025909987,258.49861789683644,248.6733542680288,246.25996919406722,234.9335449984687,241.60979997383401,244.45850660437313,246.66867110430098,244.900856889367,252.32769722720215,244.7036603236469,222.63026127767358,229.46152614455409,223.6043000537748,219.49920500507542,212.83163631240944,207.9748019827202,205.03004647029348,205.39428986180812,210.8315594347365,208.65625899259285,218.06273233098972,237.12759740067438,236.93805040007217,241.28204049705468,228.44196648269454
462,2021-11-29 16:42:37+00:00,240.54537187165639,244.10887100649072,240.3794321391519,242.37129049883978,243.58298876091305,235.2983067551666,229.7725468368933,228.36152189921765,223.75553724640355,218.90628262322028,217.89898642397006,210.82291522837573,208.33371949260902,216.48107226796813,211.55949080469517,219.76886249319966,221.5137617830704,221.6035609350668,224.72205993493074,228.00121562479066,224.75469786499104,230.30005213274822,229.7085535777871,229.39751433198361,227.09546050947122,227.98748848027205,226.21751403290673,219.35055197626656,211.45057173845612,220.36244668196795,218.61820620808302,222.45886498491237,224.09139480070144,223.94826539293413,219.33267354472946,213.96093422084635,212.78021104056978,211.39657548070883,209.3197112127599,220.67877786508913,214.60260277444505,221.81818512388048,232.2902326384185,241.3819283925237,222.2726667864673,233.209082645359,224.03741640245306,227.6124773901866,230.83590702405223,220.66103066313133,224.37438540233154,240.8509727220168,245.62691762604416,249.8820970084782,243.41100989107986,253.71863834027153,261.81175019120377,264.8908822496378,263.38420470364576,259.527136546971,248.7657636256747,243.5681412831666,240.42371749552032,249.63422453321814,255.8015786004654,253.20322951737947,251.83815188676112,236.10887771641293,237.96684759708873,236.95479554023882,231.08383974751231,222.54770575151912,224.7105559226179,217.27024990136078,216.2451505379706,214.62755699861563,210.86015914819606,218.59136483625144,228.40368050472858,241.5787331666046,242.26518382074892,242.64164303162048,232.17916733332862
463,2021-12-07 15:32:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.83113423893263,203.00201463257088,212.47997452885772,224.0253273298013,230.07913880066138,233.6501116487865,229.23236429154568
464,2021-12-07 16:42:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2021-12-15 16:42:36+00:00,241.5694602221211,245.1270003069661,244.39831486804846,237.72743200170802,235.22257669235404,231.00454302803843,228.59762888598146,221.89225641940163,215.25495948738046,207.28631340739972,206.13781688742895,210.79903651870382,214.59372375080054,214.8833502444927,213.6164758690879,220.0519259394174,224.75942151932216,226.19457258297254,222.02715875680516,223.00240767308296,228.67472579343286,222.3425475692,232.75616862523657,227.3347532322318,234.66648416103365,225.4231726031738,226.2025807478229,218.2918400925077,219.57065645565265,212.69998597656368,221.68908064462187,223.3217820247889,228.1272055892237,231.34353052436197,218.3871659359479,210.13826895749025,209.91953050624485,209.47845127085344,209.47334186789152,218.6545553702806,218.68041301938985,219.41661205228354,233.02601952431513,241.76726421860872,234.91256859882253,229.8997356155288,225.99332323437972,226.6750576247125,221.25113300308448,229.05351499640926,230.9079088382685,235.87580510315703,239.85214196767564,240.70776003020586,246.71260698794535,254.3837455327464,261.7258047788389,271.07375549275696,260.53156403000855,264.0817345779858,258.39023701796674,252.10534350036585,244.4536598815936,246.31870067590745,250.52136518660663,253.10100872694545,247.8184605095512,254.67359525162868,242.41159404012458,228.7048856607082,229.11812953025955,227.07147637900056,222.17680651692976,213.4597448143859,213.0942152738961,205.75256350555875,214.25773212403365,219.962952445359,223.9342279979604,234.99713408295895,237.06618688020205,238.59129901948896,245.14870940910728
466,2021-12-23 15:30:28+00:00,249.61723846647396,254.38822401338913,248.64141914423823,245.92268855349897,247.53859011902733,240.85129974620546,236.51002147159636,232.47253353404147,230.77657599599877,224.8886504101388,219.8376510141621,212.64364637779096,211.08874452279775,219.29374783058003,216.62001485581573,226.24146749725566,225.55484264242,233.8656915934542,229.72057721978666,232.40910485906988,235.208756189157,232.2877773582223,234.20731933016484,232.31328875526873,234.01318282287906,237.47141605351254,230.83466291300948,226.28206744223922,223.8566358144629,223.45680341845946,227.42761819402574,233.67776558321697,226.95718681842595,232.57157129202193,222.7735631959124,220.89130052321144,213.8677791699721,222.25724325597022,217.01435133922806,222.16048607409496,232.1249827153078,229.91945368791437,234.25197535389697,242.91874215271963,245.99477803544914,235.8320416778172,233.04802842428978,233.76833291173438,233.4317679840746,229.75180139710727,238.78100114094758,244.79426067338932,250.62448703858564,255.51500057723345,258.56950444498807,264.22519958795573,264.7615302768728,272.0976137097901,275.64266456122016,269.50021558787756,264.7997475790117,259.1247303850653,253.24364083059703,258.8056692439553,260.4013018505836,253.68688819587794,255.8583357900945,251.29262461877147,244.1107418140778,239.37009220471919,238.1039339233189,236.18335413711287,228.98343631775225,224.99401334974863,217.11382368725253,213.67314766432435,222.19450143592292,224.81355229187798,232.51098541716095,244.0035092731457,246.70466755548964,252.3185645200877,257.7661522055953
467,2021-12-23 16:42:33+00:00,257.91219792083945,262.27364014717443,260.7503639099739,260.614487493007,253.93055541581467,248.93627144429448,245.92676239199523,248.38165735962951,239.98467235269484,232.25668602993514,227.36019180998983,221.7624398018086,230.65150784811445,225.91458589624233,230.32586594992395,233.25625742964834,235.91480405392895,244.70637839546893,244.67298915088963,244.8634457545187,248.0204789443778,241.86681827947103,246.78677983212066,246.0417666967312,243.44713621345886,246.49634868479168,240.28397787154412,239.86057789253127,232.91140559889647,234.93772583948325,234.8805329050563,243.2831636363506,242.04163245900406,237.8422586036788,238.8443103817823,232.76837730838923,225.3233315362942,226.56146959694297,225.87261481819905,225.83135915087496,240.29635257718687,232.27477252401215,253.77145988439128,253.26401500133653,254.85198951871038,240.84161951457895,244.1003742486866,237.72926997629355,240.4955043110789,243.6653118413387,255.23977258099868,249.90828204143992,258.5633867000148,263.0092639178409,272.69189386566745,276.65765129356396,270.3665225011896,278.7690451800074,285.4047171392815,280.2973684298163,275.90917552588115,266.33116709974036,265.7199838916413,268.06907705727156,267.6181089849152,270.3007918199357,265.2351764485884,264.8774757804936,260.46687703484247,254.84588218631947,250.08578075315194,249.23510373133908,243.9086818339992,238.07909517912591,226.69873704053214,228.4799104469064,234.46884790406398,232.60231234077037,242.35158375265448,254.67646853959985,254.48486115821441,264.1158520148345,269.5791339840621
468,2021-12-31 16:42:30+00:00,244.5984559593914,252.15316307238317,248.64276910233914,247.1223880601674,245.725899423607,240.75476071328794,233.5913515626741,229.54290627941828,225.00280285298967,220.24953236798487,218.60266123032744,214.5451889755464,214.1154168789206,219.44837404494578,218.92822673631213,223.82196165143574,225.54384211070078,230.07238820705473,227.46066246143283,232.74810189278904,234.67857173284938,231.46467618469018,237.6915947672173,230.9879968823862,234.91590294320656,231.82873713529045,234.18770415661578,222.8324434480051,222.9784385861023,222.77400156607015,229.3751178003606,232.87742252917263,234.11366568111637,233.6667535836545,223.66820375103936,216.89631641276907,214.99111444451543,213.61858702712993,212.9393857933408,223.5165616118971,232.72348413447844,235.40065715990687,235.91199961107725,239.56314798914707,231.25661420620858,235.80231130199314,228.83493617740234,232.51262893480057,236.22063028562096,242.3531430913336,237.09064791627554,242.54171771404168,248.6644083695302,250.78692991505613,254.8103882948042,256.3057765037635,266.469705727997,269.449084987397,268.3593215163032,266.36588870317917,258.952865622564,257.23934668811916,251.99046933501808,258.418098529557,264.2495186605962,261.3594572721774,255.25041893699077,257.619656737227,246.97916863652375,241.0314947206129,238.30542469260524,238.5150181378727,228.09880361040635,219.53250946984883,222.34342073169412,219.34768543730218,222.67204083145793,225.92760676941302,231.81569533047065,239.02809738551014,251.2763254043067,262.7331287786278,250.76097073812727
469,2022-01-08 16:42:31+00:00,254.78119508453835,258.5030062263171,253.22613060714897,256.0640086161153,253.01226969808465,247.29624561129208,243.89406863836194,238.38313090683963,234.51084711654252,229.9868804343743,224.0340352884694,226.77858939669335,228.4622635262876,223.34866623722223,227.78213979972298,233.58769223908317,240.11823957700494,239.62461714104543,237.3958348004423,237.29623678857064,244.33423370279326,242.03652889274406,240.01981333459207,237.13041284381057,238.61813934450743,235.7647551500803,236.1195430689727,232.16657172060033,232.55450388003027,239.02693765859746,238.34673506104104,241.03307987693103,248.70379548432823,239.4639469447439,233.96989906805425,229.41747698713164,219.9511270537019,224.5632987062829,222.9733541844132,228.0141057790596,235.98720545457854,247.53437790869089,244.6004727607899,247.71656475919622,251.57015933945928,245.09394772432222,242.82954304224143,233.3796280630848,238.5112959517663,247.48428554702454,253.2492281646424,252.864755384325,251.9971150257933,261.4054746480261,269.86496096324873,274.3040794385055,280.0825669674718,281.106175234271,282.2418489459435,271.3312474297155,268.90604267409793,260.77672978859977,263.9127141505352,265.48671238059273,262.87730504852965,270.92349587650347,273.2350320321646,265.6596126488748,258.34661305533905,253.7709309305137,245.04944866305345,245.62448043143917,234.99231163316966,235.30083567404643,223.93618212455317,229.90639966521115,227.62422743244878,232.90171526621938,239.17257860473435,246.54532970905967,254.40958018328405,262.0029915970799,255.99629189498796
470,2022-01-16 16:42:28+00:00,270.8016615442722,263.9751612581442,270.0925769035857,265.64426731275853,259.98998520164264,256.6900329757644,250.77443917329362,247.65536639109314,243.76323489830145,239.67577735859183,237.14230355769803,238.20157620154217,230.6631779572382,233.46984553810455,240.74416224521985,242.73653477172977,251.12438701919336,248.81539861375813,249.39831416315775,245.80758829387844,249.807778767002,254.4320547646441,247.74062315854775,250.83398901608294,243.85647525925222,248.1189176117563,246.45468886453446,247.05777295330296,246.37329784819582,245.59809655665595,247.33136143643333,249.9526931480089,251.11079347818992,248.0016513596782,244.90409252110396,234.0295873664036,231.29129951152026,231.53326490818569,238.9697894950485,250.54543634544692,250.3743119960642,253.3104130735506,261.56623841001544,265.4330401129449,257.287553607249,252.7161640768884,246.6036215919883,248.973875568717,249.97014913641448,255.29701443993824,261.72904819152734,268.24997094806815,273.6528127559618,273.2350401679975,277.182881823378,284.5727875825813,291.52214886441595,287.91669235637664,286.9659861024317,280.7314883719217,277.9995808999246,276.3252340351785,272.58486532514826,279.17207382661104,285.0348817888171,285.2391261212348,285.1257818099092,281.31003418179876,272.80068706078305,262.38835734663417,262.9510996623243,257.99814650922974,252.37726956715335,240.40255313967793,241.65164304856626,235.8222316103558,241.62282661560386,247.66613055280678,254.9627141659235,261.6008474104206,261.5936799419346,269.70879182782915,274.6170513247949
471,2022-01-24 16:42:32+00:00,271.8311304721202,268.56556588719155,266.90969652698163,267.0607417818284,259.31976635503054,252.91445196690606,245.0566711126533,249.2051843462903,242.67127046739878,234.22215306525936,235.56524438105237,236.24784486189424,234.18978582318366,231.7277115970245,239.48896985693924,238.1001930179379,250.92789484863894,248.8792588525941,250.46077481814564,248.07621389373804,249.2736951854975,247.35407693106782,247.0055379604977,247.3505402413576,245.76372419331838,244.56689244573033,241.3782835376996,244.2524552054102,244.24255348761415,244.78779268152337,248.08533338652188,246.8495081134295,249.1352160028553,247.75894382362404,243.18966514445378,234.18982033421446,234.93089064579743,232.35411510586442,238.87929462477845,248.1655486230226,252.49963486901834,253.99839235465578,262.33301051752204,258.43759111686745,259.4672148893252,254.87894610424297,247.72212310849048,253.38108096121792,252.5606740006439,260.4981125266446,268.1757532928822,272.13555356932227,279.65765318283115,274.8714977312953,277.1874689916169,284.7476964884346,288.36261727111844,292.1555078737002,288.97774906537654,284.72476980022003,280.41367421346996,276.040291253236,273.78337879318417,279.3069072181149,281.2005160272251,283.77281153800465,285.78489130969876,283.63251655711434,271.30147068882616,264.29844179401425,263.46988981894685,259.4552071423797,255.13856153308814,246.0545800450562,246.16289880546816,237.14886024585434,242.97664912275204,251.54808812441198,256.48485743316985,264.0395664181202,270.5273681567753,274.3043740939966,279.78726000560147
472,2022-02-09 16:42:30+00:00,250.8968147992779,261.28375782391424,257.02844178259136,256.13879995213597,251.56665987258492,243.28764950372178,236.3201400108086,234.18695458988702,236.89880645447613,230.47336245335256,225.56975209661368,,,,,,,,,,,235.92796639878202,243.0100723593621,236.7368972377755,234.93036189553493,232.86138649314938,234.54496734682277,235.4244314332326,235.77521287882809,237.47157331182157,237.5277222100714,241.34321389231795,241.08452639011193,239.374568731937,236.46237965078177,231.89794623481345,224.49030357606875,224.06618790781837,224.36821981196078,229.23034356461176,239.99481943454944,248.91956305217906,,,,,,,,,,,270.43565863088884,269.73950168104807,273.51214068327107,279.2120015531851,287.5321864145188,284.17970843790033,276.5698550998336,269.3043455248462,267.4513397275544,264.0227987519179,266.61007425214723,268.5683065848664,272.56146301663927,279.0802574357,281.49296128448617,276.2989017927598,263.3586338692668,258.24302678954086,258.4404323761476,250.36399961440756,244.5587594797729,236.2611420754322,228.75544390061512,231.3585010178213,233.18688790374532,239.1090516165745,246.64762953977504,254.96386794901989,262.6841538626713,267.92728440349515,265.9595643973888
473,2022-02-17 16:42:19+00:00,263.7361545721725,260.8921329512187,259.3559340816672,259.33654273082516,252.53921058881164,246.7961807973097,237.96039273710082,246.83456755704958,237.4811090637782,229.8402408882007,225.16303615876026,229.4945400569543,234.19786942560012,232.75469282163562,236.97720247271707,235.5534488643597,242.71029655061145,241.79992398524817,245.70865233939963,239.6191031231406,247.50443397245718,244.81822754438144,241.82165100403108,238.80726064640663,242.5297836194403,247.09634885972085,241.03534607974402,247.85066465245546,235.2475177281686,242.56378852361883,243.18356847329528,247.4706734128875,247.12035481007274,238.33194889767623,239.10710718750562,231.06703310969016,225.78536120091673,228.69654816271685,237.67095479904447,230.28589390526815,238.26439707735784,250.53409298168754,257.98559047182187,259.1079144488031,253.08842537290033,249.64612020189378,246.8129111890378,241.5822588613185,244.27553049106933,248.16069336619688,257.9333093205164,268.66093428279714,272.69974198085134,275.9388482902876,276.7319718052343,280.6885559279766,292.00809199154196,281.71129285776397,285.07681555380736,275.7069574360984,272.2767019025608,263.76651470749476,268.30124551416424,277.5693188487928,285.5979376282335,282.8511132056062,281.52152785265883,274.3218835699612,269.31642940715557,256.39976285996727,256.1575924181483,248.90876308480807,244.3788880538924,237.38757466641016,228.05339730380678,231.83926241679202,238.42098189412528,244.1032575619346,249.63036934935226,256.97943402822517,262.1359739621005,267.42015360584753,274.54965687549
474,2022-02-25 16:42:20+00:00,250.9485164945421,252.96061743242348,248.19607368115635,250.23586271035947,246.725689706011,240.9486242548498,236.6399731839882,233.8681629652997,231.0562430927326,226.27025003355087,220.73908541435443,222.59976409969227,227.15181985226707,221.60030115684532,221.02186623934853,230.5211802175358,235.31528466781867,237.56085110732045,238.5720173013875,233.63162903815143,231.45858177160198,232.54134263527988,236.22944130853966,230.2451514481306,237.40131242062856,233.4754188185861,235.3006310405204,,,,,,,,,,,,223.06059848617488,226.3650743963087,234.27291022225575,244.25961946599972,244.41526112536434,247.85419554708605,245.06958025936908,238.97469873692714,240.52720713918438,233.87715660016485,239.34877862106137,246.63143028667747,256.4153146504144,258.9513674649838,267.4819374715872,270.9624223083261,270.8621404862634,274.6160611263309,275.8729868081462,275.6703816541086,272.1653030755557,,,,,,,,,,,,,,,,,,,,,,,,
475,2022-03-05 16:42:16+00:00,270.6615752575593,268.9034077748269,270.0332116680806,265.0738187404612,256.5526286222401,251.88970962106572,254.2225269843544,251.84840920967332,244.65270318851617,233.92423732971454,236.38776445343214,237.9956214969685,236.94047028393345,244.41553978718485,240.37588166287637,237.86643943820846,251.88255700844897,253.6161747110606,250.27845322742,246.87295569309026,247.78235594089523,243.1321531214314,252.80705295664677,251.45896408836364,246.0507232788237,251.45270364321414,249.77684461023273,252.18012804672279,248.31871245220208,246.41097974477896,250.75895660476408,248.765074108129,252.49910856807838,248.35964436356736,248.0865912147947,243.39654287984007,239.66375124424076,230.65731684704258,240.6809421160677,249.96350456424005,253.05677303728228,261.13419766988943,263.5135008489134,270.1766955763088,260.9506285289136,262.5210688677991,255.40609935145866,256.55574815917896,258.32901448811293,259.7504530913974,269.85413022659975,277.42160187947366,282.46566937828277,283.45795579338954,284.2572646821978,286.33320848448227,292.89691849184845,298.3755382761335,293.87176211548433,291.6775901732798,279.1987689699356,282.19046242957944,278.9273603322512,283.49842683967745,292.3675719793496,295.9537025948654,287.5637894920349,279.6852770351,274.0030293164054,269.0093832000507,266.75056047654516,257.7397442191112,255.18244227052736,247.42031342231343,247.43383681605502,245.87329379556098,244.5332652390032,251.51813309180358,261.5420675701416,272.84944536969397,282.0135410290775,286.60568245819866,279.63578054376825
476,2022-03-13 16:42:17+00:00,257.393584035153,261.66282044040906,261.83674128967516,260.5078051123767,252.22284506150348,244.15904902395243,238.57817381005248,242.11815283785035,238.6740862442777,228.699446175912,222.39858556312453,222.10052824540782,226.2938678107322,232.1356735811989,231.85813218766623,233.38302741772557,234.21633128721277,239.20807340983546,241.76042131551986,236.89060250086672,244.9570493117998,239.50164145799442,239.79511248572808,241.6618207204816,240.29663409003155,,,,,,,,,,,,,,,240.6778520057112,,,,,,,,,,,,,,,,,285.9511088891243,,,,,,,,,,,,,,261.24236136202035,251.11816355657317,252.23417871825262,243.0661155502925,239.09081623450035,234.87308202458473,239.33579820781563,245.73443424875765,252.29764146592922,268.67562804086464,,,
477,2022-03-21 16:42:07+00:00,270.94365430617194,268.22676300197713,272.64115339438433,265.1211077240764,254.96846529451767,249.00716099176628,256.3092402699169,249.4916471210109,242.29880496615328,235.66886518727068,245.9735442607054,241.2280070009908,241.0223190990157,239.77944351331126,239.51353959607175,235.90870551017056,249.92974933565205,250.59773068674122,249.26749768503018,248.55661473924212,248.31201844721068,257.55866623138195,252.89965437768456,253.2332925211456,245.0335422933989,250.87679228481295,246.8875928241096,249.70437122488215,244.95713547381516,243.71698094775002,248.11704272955905,249.87727576292292,252.96110352053773,248.01939451771946,247.7814122132402,244.87983353077962,243.14890193088598,237.48739654160872,239.69732786076796,245.99241551652744,251.10608874254888,255.35068840601116,262.1222810570772,270.13984203714267,261.4667927287601,260.8979357528674,257.0972368219413,256.00939301035595,257.90687412874337,259.64775358825045,263.7617320580921,274.0271348157711,280.9967677735631,285.1844792295929,283.0812014095099,286.593311967508,296.2274669646103,297.5790600861864,297.42280991460643,292.08778495418983,279.24070567275817,275.92328560790014,275.4523643454951,280.56033796999424,285.6466101824017,287.05083631518676,284.2246697604806,279.55130527792755,275.3249927935814,271.0551772947133,264.26983916680274,260.31135286594696,255.32333983005122,249.97421799371466,246.04975388389198,243.5837846888502,240.99896993774058,249.46888445766092,260.1268511906909,273.04254921613904,278.6936768607305,278.7847140507224,277.10566675378266
