,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
304,2013-09-01 01:17:52+00:00,,199.4429402385108,199.43421757035725,199.03709191126646,206.433652653199,213.1379367264247,216.056408912477,,217.01324132955702,209.8730792100855,204.93352162358036,205.36405732098817,191.01041905222058,192.97122138633938,186.88531544413846,,188.32463978461783,178.19120336649044,184.3426410968563,170.57739196438638,,163.77411077978994,168.61943628053658,171.1827524049826,172.69544684790947,186.21188937944507,202.59170036965435,209.45031295731403,217.0948890698436,231.81789921531993,,239.6345601050042,218.00368339600865,205.4731509677249,211.168752536252,,208.5274253134923,206.16675542224633,204.6330750232237,193.61475390268507,,181.22104918877938,192.97176013604533,204.39050023589368,200.03879821977756,,216.05741312532044,228.9993547790021,231.4841251528288,232.67808570463586,223.39424246395583,217.345747816588,224.0765451370628,212.07687146424868,213.5073375420368,,210.41808562824917,,216.50131843330297,209.22700280092988,219.04808961285465,219.97826706755154,218.6200828056227,211.5238592204263,222.35610438063634,225.64995066473023,223.73842737335485,224.8532889716892,220.61587113302497,206.1496135954579,,186.0933625827198,181.72168316303478
305,2013-09-17 01:17:47+00:00,,203.5500622751239,200.74962656581798,197.96803919500618,205.01369744321687,207.32158892635573,212.68073017820097,220.56641600500663,204.33061050771363,204.87733022336718,201.35682557815153,197.95312923029934,193.16369594481284,189.24444827132479,184.9569143579756,,180.26968304954244,175.49699474732273,168.58228162701164,163.26633451716012,163.9072627836691,165.16151469217442,162.6838423460372,165.4939237154481,,,189.40956966656685,196.6522480934112,205.13172855581627,223.76760644891993,227.851435393229,224.68058966699672,212.88314596599378,199.77842917271408,198.4398032161647,,,195.96302556043756,195.33212811466322,188.0077280080135,182.92976825391403,176.86567610932147,182.62933946566858,188.30858928601447,196.46064424544426,209.2398164066493,215.53313670373515,222.0569524646974,217.8955004319618,215.9203158036409,,213.9164260598305,213.91705856571204,211.29211952882696,207.66024542786042,,211.03225967231455,,208.17801945199736,200.7646548574158,204.9305126669425,206.24730638580377,209.60551015271233,208.41605240701676,211.39778317724478,212.9177300597279,208.04897197279763,204.736688226068,203.30074594335449,205.4962943977205,,184.60677585248325,193.23677949155228
306,2013-10-03 01:17:42+00:00,185.8360750878753,172.36905186913148,,,,167.32194327737017,181.0951213615542,197.79756115851708,194.23270882986515,189.23187761893917,190.15532630156432,,188.00609256144992,186.8951400618535,183.46934360783044,177.31526922486265,171.83643469610013,169.5266257599503,169.96363783705783,,153.48869937055753,153.81630735143645,153.6638250921583,,165.88684440732075,173.42267250255253,179.23313131329837,189.37677618064433,,209.16146742946475,218.5769366258655,214.5599781539189,203.537539669143,190.6432218637361,,188.19679445701587,191.59676202040725,185.32230468480554,184.03960874206197,177.298336325583,,170.90055633573795,177.30130400974977,186.83672278140583,185.81307629073976,203.3998942829149,205.95999681554585,206.2129309865945,198.86470966159507,,206.27541870483876,203.49407477444936,208.1912050866739,205.73500569682292,,197.11994732998954,194.6607135776433,192.4338257594362,186.46026455612795,196.77136737296541,196.86875257615466,186.94443774620228,220.56849462106936,169.49532514529386,174.54484440213454,,158.16394898546102,153.3605205071405,149.91502632478793,165.28766476836057,157.4760788476539,155.43841626439652,172.38322007877895
307,2013-10-19 01:17:39+00:00,169.09620762117498,165.06306455039595,175.58766556597652,,173.3615145904083,161.79746009577448,159.1583701472454,154.88646782099582,,,142.79331882260576,143.93567643417921,152.98077210663033,,160.113378645108,156.32252926563754,153.63855647332153,151.11271481135424,,136.1455100646847,128.14896750244606,,,,133.60019254442332,135.22741386057245,133.60608414803616,,,156.02757598891424,161.97703262699076,,,,,,,,,144.26737686544453,150.56932441974854,142.33293205948183,146.2500435598531,,,165.88955301433506,162.54509322026627,,168.3024351066813,163.41429212651397,,,,168.74424290819223,,160.07129754898347,155.70371836785873,170.29824902468812,,162.56187456251797,155.22137226277204,157.1441400680923,164.17497865120055,165.37723457835736,,169.20049266618668,170.988314441433,166.81565588578962,164.68067684041975,191.1784847401086,177.45496641288085,153.58265584301392,153.849340655551
308,2013-10-27 01:11:53+00:00,175.7720471088356,166.98808561999908,,,171.33771504932798,172.66127555872703,,177.80486216792215,,,,174.85660906052894,174.01080637374963,171.98169451452267,,169.76790664247147,157.03512576567607,137.96003075442584,134.2812155831076,131.87638830624343,131.7565557788646,,,,158.27058288598457,171.20354487281728,171.11587478661602,179.71112074778563,,197.82716219342194,196.934002040412,195.98472743573262,,169.00622385679299,,,,,160.75254072793757,162.7628264464007,161.95441922549483,156.6157817654037,162.4725150065409,,,176.18212532200783,178.18454132893342,,,,,193.8219816604021,189.2000355735295,186.31637779397988,,188.89898397298856,181.40183507772588,176.26324732480543,177.59763320032988,173.5067308754389,171.02290271297545,,,,,176.28494993732488,173.98764200271413,172.11176591154896,159.52004566539875,175.99268095949196,167.9544880797064,161.89209078349487,161.14985599832085
309,2013-11-12 01:12:00+00:00,188.58850532495697,178.1419155207245,188.5727930383668,,195.62903386567947,192.2143477612465,190.57383181378285,194.95228932809945,188.5216057369343,,,,,182.21234924133356,184.69599201046447,185.03548021213814,172.6197607541561,162.0844442233649,,154.348757893996,146.72820233145532,150.07987654752793,,,,,181.12991441916682,187.5670288243702,194.99885790097235,207.5864844691653,217.6591295377101,208.6361178912773,198.0195570673413,,187.28184766223708,179.01580864905657,,,,,166.0421270826403,165.9009081940273,164.28488993101405,176.56632012433812,192.06188001005484,192.27509194130005,198.3436079759431,206.3816401607953,207.2935184609152,206.17403584904326,,,,195.75837660140058,194.28327574015827,193.2404995435452,195.2776327380983,194.02333847271964,191.84734444142148,,177.9666580431087,178.27617976803873,171.43430248983674,,,,182.38262673645997,174.5412691022142,171.03905154274642,186.33962606743557,175.08374267272427,171.93066961477098,173.5588156605489
310,2013-11-20 01:17:27+00:00,186.993166045241,177.84030553786363,189.55154920646643,187.7931506419387,190.8885297219104,194.58371592171028,,200.09301310153882,189.81262880350548,,176.05453042931887,177.80949473126978,177.20753381374482,175.99971505328182,180.99341479054658,182.53450854941585,172.28892943652548,163.03566199097523,,154.83457476911616,152.7635731957948,147.55060522546233,,149.69326275044787,,177.8087799042364,182.49988248445038,188.5110852918511,191.6904327633663,,217.4205954805533,214.2177932025984,202.19897258066757,190.10762482580608,190.5616950127313,,185.82196460725882,177.45004054282666,175.03766147891824,,166.23641978148046,165.962311343895,170.05738232161337,177.66287249443084,186.95477906065116,193.92533503942528,204.33973813362394,212.85227798685005,209.41116621383162,211.2365295249144,212.05544201906883,205.38895499834553,202.3404114021721,198.8021652004568,192.90572508287184,,195.47090066823833,194.21024199537757,195.4159193872959,188.63833646805108,185.50238714173847,189.81331837361043,189.71906025790634,187.85060463535137,187.3470063752687,187.57192701105208,183.6764314220877,179.9845301553278,168.82317598372416,190.76191746134404,188.21666370997863,176.0367824076856,178.20545696320158
311,2013-12-14 01:12:10+00:00,,,,206.2796545664816,203.13478833043374,207.1572549629455,206.3683855513344,212.7236398133651,201.7385838364894,190.2216705674628,192.84250358530622,187.20598720855182,192.13852862097792,,,,184.7428151342452,177.84442606139888,172.9812917575895,,162.1999314668646,158.58981887020755,155.60647913523215,162.6782326261984,176.96290395656402,,185.37468411411172,,,,227.26646188240866,222.1515604153522,214.24707974059314,199.8847299606002,201.55564610900288,,194.32797520954998,183.05923805840598,178.91512812802813,,,,,186.11721237705774,192.80870406521936,200.8773247116718,210.88479151978615,216.1955047625882,219.63459104177798,220.22469293480393,,211.22520245199763,205.73616607744512,,,,,209.2869544633191,201.78732706928707,203.9837423585827,202.86545092267508,197.15578116570646,195.72526628821254,194.0176410201014,189.50188998530032,187.83473363647252,,,,,198.2621365808088,182.85421280729145,183.3280981349409
312,2013-12-22 01:17:17+00:00,167.58177912186457,162.67780736931968,159.12320126122748,169.81224222847317,172.9596712975206,177.38128820774793,,181.3564137542481,170.6894305407606,,158.8214579162552,163.5363151377955,160.2592701707031,,,167.09735237614254,157.54422777679096,,136.70004519895255,131.55140203766354,136.19626060018592,126.90336697868764,129.47228118723757,,157.19957626901237,163.52781175199013,163.96792939198116,167.88944838653882,174.02021827592327,185.62860022761308,199.51079123516183,199.6336200975018,187.441330294572,164.9978839572273,156.84799359887725,162.79399762943893,169.4276433622414,,146.46055100091854,142.9633791253846,136.61339286360757,143.95723745252474,150.94841876463062,,,170.22917029680082,174.61320683007054,187.1269562303706,185.81340567067724,191.65309033535195,191.36358348809787,188.78713115284452,,180.15157111500218,177.05379949997717,173.5371814831296,175.24104569847006,180.631724191722,184.88680427169908,178.5027611930266,171.09167472607356,168.62161292876803,161.36054398823518,,162.06412206126143,165.2674143374883,162.75710775407572,160.92122646584255,159.23864524824472,171.62139532582506,168.1061207230071,162.20564793824337,162.36222002045014
313,2013-12-30 01:12:15+00:00,,197.7074141967685,196.18773640445312,,194.091332700321,201.64614383656772,,193.0653986643165,,,,,195.20134262618805,200.34492435699408,190.86566729172628,196.09766147317913,195.39147936331642,170.78965224394216,,153.76394074237632,150.3411580894773,148.83843154840804,,,177.99884839098524,,196.99677453452392,197.78611397645014,,212.64626388455756,218.65709625261422,220.8742646031298,208.77775011465215,,,,,,,184.51331625704276,181.66668716787532,177.09371825120326,189.1945231396937,185.93481251495157,,190.07455213347993,197.27405018698755,206.34749415988978,,,,217.64561173012862,207.18575307544037,197.3760564798515,198.3178559176891,203.41176612273566,198.51331461115177,192.95340867809057,204.05228376474525,206.29933832320918,,194.58985926298962,,,,195.22072824067297,200.19659610982538,,195.12958535693437,202.64674617324363,186.0275020715302,176.3708075359152,179.00909971483537
314,2013-12-31 01:11:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2014-01-07 01:17:08+00:00,208.144480162781,197.10480966590873,192.35993842095954,,196.13693094785066,198.80500863745306,,202.5551120234046,194.41379978078342,185.73587243408667,192.87661201182982,185.3592120505624,192.16095432405294,191.23022081458566,184.4751947975348,186.97878449215136,185.50247434565057,172.0414957960321,161.05564978857348,161.30188120220816,157.05950768963348,156.90045124548598,150.22390952590834,158.89097653126015,175.98635471885882,182.7449619552094,187.0954640077376,192.4458476783368,194.07927444529005,206.15338985282813,220.69862932134254,217.77123203309668,210.4517226534436,197.5718765864052,188.38005726234286,195.7762572820099,198.5007409315027,188.37140381711436,178.72677998184668,181.08696236534843,175.00039636052173,175.96269283755302,183.88189087522932,183.047953764585,189.21619279644358,195.80215136260856,205.76675069535455,217.69184625043397,212.3045563371714,218.55346900549375,,211.1201576673425,203.7979514731926,198.69408143921726,192.2868936643358,,198.90214406421907,199.0865485271441,203.12221500901182,206.19813988771318,203.65242967040035,200.43060085534,193.85983603036794,189.7599709094796,188.40800915603705,187.63754786861358,,193.6283713249141,197.56846627924617,200.93360833881846,188.8232711753153,174.27642198851655,174.73978143472308
316,2014-01-23 01:16:57+00:00,203.6735747538901,191.879766975994,191.840863536965,191.59929252758613,199.38980912093746,201.58063647382093,204.1822163084251,209.96618367100433,193.66179389958384,183.6180725163049,196.62525408620016,185.25634123385308,191.2507606394117,196.5820392553513,188.8547391335868,171.2217171651655,180.0980107516134,180.83750451434514,,160.91193170151146,157.94048160985062,158.08863708320098,154.51734422647823,155.51667748913357,175.4802552465331,181.72474792145346,194.6294094773671,197.3379703717857,196.03027902161358,202.03533843131288,221.73771729454614,219.41979075501877,212.6483327616598,203.71788580280557,,194.27046768935253,204.86744167520192,190.41127306558928,,183.3967789574499,170.56865194904222,178.19286886907207,177.79704306883343,188.08533556209704,,,207.74526609479108,214.25831070734,215.15126347053473,215.30875668957964,223.60553091123234,213.94841755383192,204.8113392034969,206.39852991024546,192.53686677557835,193.22081014021944,200.92128120220474,202.18331843931244,205.31373238054903,208.64267447022826,192.11259988085953,203.48555582905934,199.1060940617074,199.14406165329106,190.82727621566153,189.6573574294325,200.36968991039635,,187.44847433969807,198.63656770521658,193.15261027254053,187.18405833180498,182.35689032820483
317,2014-01-24 01:06:24+00:00,203.81467601021401,185.7603021224734,185.00109662932687,,,,,,195.0983785632887,160.26506485614092,182.19050306382195,179.53782379456254,187.28767109617127,190.9933949186064,189.40425733614123,,,,,,,155.99595666286834,,148.65390814635708,,183.36807835984848,188.5747152137095,194.79148883786988,,,,,,,,186.64759986226358,196.60745387862266,183.29618025516845,173.08610958342527,178.72959140043713,164.1286982691441,169.24450151266586,,,,,,,208.52712121253265,206.49935152361357,213.55883156443824,207.34909479626367,199.6328721768282,196.9986010467418,191.88444917856242,,,,,,,196.55142127417255,194.82084258646205,192.49990159801283,184.1619680748633,184.13833324291295,196.84555776671314,,,,,,
318,2014-01-31 01:12:41+00:00,,183.8760310533821,182.16649980475384,,,,,212.72813507464346,200.12630890559362,185.09425071821948,,,182.6616738338234,182.85487308535465,,160.69665947018092,,,,,161.05265365412936,167.38812071835284,157.46512018331126,158.77419298203242,174.7992810733882,170.85993383456426,190.31475038125058,192.55876506917264,189.32783193474782,,,,,211.55502308840067,197.71654432397008,191.55133087479277,210.65132315565333,192.54590438504195,,174.57094063687526,159.11595942917893,164.461738911171,165.6153884235108,,,,215.72158512114467,205.1971265826445,217.88505712131365,211.29547537511644,222.9930452508884,220.3001648750241,202.55482330974297,,,181.74771490781657,,,,,,200.3462546162287,200.4929131302045,202.52175190059933,193.3684109936073,180.44521730262778,191.76599957164817,,169.44374266916972,187.55981670489552,,,
319,2014-03-04 01:12:36+00:00,,178.81817211943877,177.051040965412,,169.86378357347186,,,,205.45977661000546,,180.38917685574458,179.4121431276281,180.6728876528691,173.83594159429168,164.52016423634706,169.41897828673848,165.03994931571543,166.13216760543256,,,,151.41287001915035,164.42595103581326,154.1369208687874,,168.51590921237968,178.17851027242673,191.63393163541423,,,206.4610947942369,,,,184.39149642934248,185.76697503302233,190.97497319134766,185.0169683482158,184.55268173037672,175.83440374763862,167.0429758885013,153.03004584400753,163.07454311466597,175.46364130996332,,,,,207.2365065548385,,207.96002965824883,202.4936420163611,208.7350169981032,207.09029143508968,199.89196169084607,193.95741761808364,193.8997883008895,187.3343949152045,,,,,197.6105484651561,185.96618368504542,192.56127518581505,189.598123139642,189.25107106353775,192.62772781536404,186.6570351301914,,188.24472400418244,,
320,2014-03-12 01:16:22+00:00,173.30142285779587,166.10620805572802,162.33224701588716,160.18454002943466,162.82947933752658,161.81900972855254,183.86028854759732,197.38367017001184,185.3376138086669,166.40890745584764,166.51304340018442,173.8695259786582,165.75488413216198,,154.01281999790936,156.98265350074254,161.9934114227757,155.35372610783378,,153.10783477819214,142.67465348857513,147.4437608822512,153.29807326996644,,157.53141762786163,159.0527150489021,166.85622281438708,181.24424682826114,,194.12219422962096,199.45807381169467,200.40193858335468,189.66654582590357,170.87867856669294,,174.73486178813664,176.83987508969187,,169.93546042443717,160.3130277576657,152.1396380779434,140.85840982706043,158.77503317026267,168.00146014377816,172.6961606601121,185.9636678568893,198.6118074061266,197.08201015708542,194.88055867028152,186.17398012339993,193.95608730579573,191.79980485208742,194.31493740050183,,189.49341694486026,190.73080029338368,184.1195096657783,179.84146227365738,177.86606578663023,170.72164305354963,172.93770734447833,185.59933750854827,186.57879340766002,178.65601190140728,176.24130380787895,,177.1982559242666,176.2950555613489,173.73098504429225,182.7332779776758,180.36900652016524,173.22996108114359,170.25379913324534
