,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
189,2014-07-27 22:04:50+00:00,,,113.9542974753275,,147.94977259907836,159.18363776312012,158.4338710574233,156.51634435620247,152.63503417964077,157.98033601394275,165.15213701697812,157.44600503616994,150.66197497072875,160.73950816088706,179.9687446877416,167.8203965466086,157.03890123537258,169.65671597668853,166.27933094112998,166.96631801960712,,162.87658995886517,166.2022387085704,162.47867441937248,162.93941673217623,161.72264647767014,166.45958004541484,162.9223544178067,170.86141576686217,172.3248818822158,178.73339215420478,169.98107915063207,164.83629059296217,161.8868799896059,168.66207383868291,162.57393083628116,167.80426411274232,165.17617402066512,182.26419304561028,186.25504922394842,178.12284718979686,168.94516022251503,,,,202.61450649319667,210.0536471873573,223.93708402733432,235.7967283267924,239.6126430014469
190,2014-08-04 22:07:14+00:00,,,165.17775020262917,161.20704881366768,,182.45916210143983,181.18291295541422,177.36083652124452,175.9801398615607,182.67652850074006,178.02849895218625,181.82798869820127,177.74866364094171,188.50600493723059,206.11581273523004,193.10080063720568,189.02117666675034,194.25179930392534,188.19537109050242,189.98610508900975,187.6720157997886,189.28412729135832,189.81168282435516,192.3019826082175,196.43194303957108,191.07705678034588,197.35663435801627,192.3951368978539,194.91383401528813,205.7646018630532,202.18881350674928,199.31941617689347,195.53308167754605,191.3193753657364,,178.2517276787454,182.78586587103518,187.4021648886873,195.14089606752236,203.32826508884736,198.5860750535344,198.75411417844464,196.27784600929553,,209.1086574872619,220.01867447589794,226.28258786292537,240.95235026623746,240.92145503648533,245.28291355433578
191,2014-08-12 22:04:53+00:00,,,127.83631106956256,132.79733297117122,142.70853706030067,148.9864930364879,156.96678059493865,151.84716783175173,147.34249430151607,147.64706159091693,,152.50348617491943,145.4823578148679,152.63584891305726,178.5973824994797,164.84278853511833,161.88717958484477,159.93032484576048,161.24960098797442,,153.60485728890973,160.09429228006553,155.9033249170919,159.2449212468608,153.13526308074336,160.21815789220824,165.87524869856082,165.44097835110838,173.99702044863042,172.48496044665822,176.39318012231755,170.8636872837736,167.17589039666362,160.3020000544033,153.01748819457367,157.54876650416355,161.09757921905512,161.27449900119342,169.22454620661696,174.5645101837171,176.2705422527437,,,,,195.7863954228129,214.1412554798503,223.00870544271197,228.21113002190899,232.9378036387522
192,2014-09-29 22:05:04+00:00,189.7885707902856,,176.22292376960195,169.18486283904977,184.77545738560227,191.36819766794338,184.00198214957558,174.29281432870215,174.35786291119626,177.6815078368327,179.7699871964767,170.9415025424623,174.77005821564646,178.34141839242582,210.24554352709936,199.04145150787002,200.27451777826525,203.99061506928567,199.92752667919476,194.18745056658764,190.3756860795998,190.57055350269806,177.81511885365182,180.1586506581885,176.625207358976,179.68646888934973,183.2405844351388,182.90428318571657,186.78339893392078,192.80568250637901,197.61266442615528,194.65394114700123,193.1200232047512,187.4107360917218,181.4088254783557,183.9743626194646,174.74240617565084,181.36699831463517,179.14305133761303,190.38868375851644,196.61659395027095,194.59326802515335,196.058462075327,,204.12536356031322,218.4313163889701,218.36894569303396,227.4501458419052,230.72975613000375,237.39497944996626
193,2014-10-07 22:07:25+00:00,165.40340275935395,,153.93160200486494,157.41999860950912,163.52976422591388,170.9855030150785,162.50476493090176,161.0027359625292,165.354736950702,161.1124249374601,171.86095128767042,169.59468336688215,166.06168328882254,170.79784442676458,197.5600223141215,187.7135050708479,186.02323073289443,188.9752882681152,191.77722791085952,182.89167871462672,181.02699464202783,181.24041143791894,179.4987877575903,178.22047260699108,174.06377953574685,180.24668521483483,180.26200859691326,186.0519655746805,183.93515582758724,183.71023414369682,183.7403161336854,188.51282896245792,187.3706930076782,180.9309255391809,178.0627217238649,176.2672559942482,175.23915635930638,176.26167991196382,179.14261917259387,184.09084244945092,187.81471028781982,,181.23126371604423,,193.9664316419707,206.47093051905762,216.83202715239946,221.91030575600502,228.52718682794625,233.2914223136627
194,2014-10-31 22:05:23+00:00,159.08917944841969,134.98343119747878,137.93639987754952,141.43023915388284,155.99180873468413,167.38073698434823,166.97860799454708,155.05385480045317,157.22118164629563,159.03442870896862,157.4286363746799,156.06873069221842,153.36555269233844,173.09099545067454,187.266552194897,169.25427463530866,170.78928193892972,174.12118310875923,,154.68085813102843,151.55129587467545,,156.99202461193488,158.12914392874,161.5249615489839,161.3246370350313,162.59020466555754,169.33200488826134,166.29552332320932,170.5828987871876,170.09754187199766,174.63470514055783,168.86467291232853,162.533089154568,160.61308202221807,158.44491880991842,164.5922870510106,164.3692186109374,173.81236997697968,177.4352234661571,,174.67420081325022,,,190.6555579393148,207.05061221856508,213.58784481830423,221.37012999189784,228.2178920699658,233.233073889226
195,2014-11-08 22:07:28+00:00,169.16617925967552,149.74287778854776,158.06128230346306,154.76454965019792,,170.33119861025767,174.03507516026568,166.60729077171428,164.741014741821,167.50660195834973,167.24577073880195,172.4089501719385,162.68230219829329,170.30535250842593,190.08083040752652,176.72023995529148,174.483189513722,190.82812884596692,185.8759508785258,182.29772050542059,179.04981581957173,177.0694043260534,178.17175960760383,170.20697356025192,172.64777032416058,166.91822412765322,171.28208469755353,169.4377957309911,,183.76056706924342,181.83736259269168,185.13524694022607,179.44440663575486,174.8542840587088,168.86456962967284,163.91858223455077,165.41676204642067,163.31428975025747,180.9851360643277,179.15069384309606,182.58834115541555,178.10418776149166,,,192.57850699559026,205.97415516340456,214.14430794050918,218.6864931459486,223.1518530521983,230.76212048217062
196,2014-12-02 22:05:36+00:00,175.36485572813282,158.10794870632532,153.3703675262158,154.08956203025662,166.93370113372117,174.77673082219587,172.3002813206101,167.33320327995526,164.097982838978,,167.47058337387838,164.51683042204462,149.01127729346192,172.02551853770493,191.09151246434246,176.7961715571026,177.37964774540526,193.78973254533335,197.56939403004756,186.55792981049606,173.86629411906355,167.61998302022496,177.73431626244277,179.78254666580915,167.21682884808442,167.39639622207778,166.36498323351216,170.97382388622438,174.92448312938447,180.49296324552404,182.72673305917127,188.9769755926391,188.39444756250506,178.61150083825834,174.51988962520355,173.8686519210728,174.4464854592546,178.88538960405683,174.9855242444724,184.11540459572632,183.11236085581567,184.07781312927963,182.85919601718172,,198.48746767379296,219.31332618067069,222.7249636239967,232.8624900102269,237.35405090252036,236.67549761042358
197,2014-12-18 22:05:45+00:00,175.51537837892658,166.9674487676136,161.30485958582412,154.940068394915,164.71369687566764,168.6333572156106,170.95218855825215,168.43028811934443,,,170.8520099799887,165.0228616029077,160.21888488550076,168.16524752755402,192.26441222260488,179.67245973354346,184.63528443486274,189.2535756839631,180.41308868760666,171.61889878364335,164.5897430948267,164.64230758374546,169.8847835843324,170.456760094463,170.75428221677416,163.38059873765403,169.09979296008666,180.94471499072574,177.57869087657758,183.4300746586902,184.74873891208046,176.73138146642745,177.60801420879952,169.74030110128,157.51620134033078,151.13561776498372,156.41020738974353,163.8342311014003,168.791738941114,181.72653229809924,184.47984595360523,182.65838574026773,,,200.75630668802353,219.07901582810655,225.33889942957362,226.2673239334753,236.37540665724333,241.08185010231253
198,2014-12-26 22:07:18+00:00,198.538830688166,186.84696291509957,181.09334857260146,185.2514046732412,185.91381335758027,195.3886493172393,191.47850641400603,186.87138166175197,187.25982365821199,185.90986751554436,188.40226971730914,187.69833095582376,190.64961767811928,196.80092629023065,211.44449983058678,194.3236521233152,205.4369057997245,208.64838104214007,200.99431465083603,197.12992719172934,188.82396116058396,185.92251222434447,184.09120081162376,188.35392920167791,189.1863265235679,190.144803833854,191.29360676444864,187.69447083518355,192.43230883173592,193.38043331185355,196.11918719640008,190.8431298149332,186.87041519753694,184.15635967467185,179.656933366931,172.76420665125784,175.96592219342529,180.97609673790942,191.62780422057506,187.3760101142412,186.39609165039047,,,197.8386275399924,206.27941069746814,221.8262917465103,227.5613809503018,235.1058542518956,233.95829362704563,240.70367329814053
199,2015-01-03 22:05:45+00:00,,,,,,130.8067188141976,,,117.01111472901007,,119.846923191297,,,,152.8736798639458,134.9699001555802,,146.32125287749778,142.93611829201757,139.14274561778575,136.24185988252114,131.02855618654397,132.80837051897757,133.48549045073295,133.32414430557492,128.60144989341262,124.2973535471447,132.65442886262022,133.3386196944638,146.23836690826386,145.727969003629,145.0504053457868,141.2513695866005,138.22418778650882,136.36706475147463,122.6297169506436,130.7976948956817,124.85021647562372,137.41766355819274,142.2866672504694,148.09820583120384,,,,171.99775384282208,187.68091528243326,200.70787264225834,197.62712761551256,205.42070039692885,212.63473792998127
200,2015-01-19 22:05:46+00:00,164.71606849145184,142.42757643670814,150.71056301272876,158.03199505160222,164.42573045604925,167.09119133426262,161.67510314570748,157.34623039258523,152.2864695033543,,157.59705165936427,162.46119014384084,,169.62548448094253,186.66472062374086,171.99413411118223,169.8884849213096,177.73400769688152,168.22305878543784,162.36189985022793,158.59185224723714,161.26849822415033,150.3926389149846,154.97201895858743,160.4643414255428,159.94358885234504,162.5352653432155,167.9277396713898,163.23099285685805,160.1275759016412,161.76223166933715,152.84203488917134,156.29965945763965,144.86619504248793,143.4283421368312,144.9051467073924,149.65038807292032,154.79227500554177,161.89730158951292,167.98155338610977,,158.5278362733934,,,,198.9695247084196,209.292485887452,215.22814945168975,216.1535521792431,229.63144164026497
201,2015-02-12 22:07:03+00:00,193.29659420130199,179.88104309374273,175.17874311828479,171.54091132556582,,181.49038236438383,181.98825590333837,182.66848157785844,175.62157762655497,180.00071692837477,180.9530707684476,,178.5816587871758,183.31465083790076,200.043532144099,192.26517622818153,185.83261528980876,198.91708328074287,,188.29005784054618,179.4681091507356,178.43926673004376,178.45327616414548,183.61990820372225,185.57918271733087,184.68015499865325,186.94306081409488,182.44399247963534,190.0002091237097,191.7197295340938,187.2944679990486,187.15934982072446,184.38202969066347,184.61337829774004,181.56837908620264,170.48999655159443,177.7361615558196,175.41165169438776,190.8561749087743,183.55717498657273,189.72163003823536,189.52058590339044,,,209.2224306180607,218.41119404451092,220.0818288961141,221.4621897170017,230.43286958464594,236.11626735682262
202,2015-02-28 22:07:00+00:00,182.750285318512,176.46325947762028,184.31159247912066,185.12028764490046,182.01424882111147,182.73654050217792,188.304563885721,185.30456939790827,185.593255966901,179.7283173106241,183.57492676791628,181.40409688451268,184.88683425199832,192.30988496864308,210.65281850493463,199.19399489337232,192.65884098430524,198.43199442514924,192.65066911221587,187.0830926940816,188.40975503190955,184.24298416554905,181.5915904367284,178.7161191871091,181.5185916786788,183.91662418770852,187.70108960804052,193.03193551721247,192.07972199619746,198.9313878354683,196.54111331215103,189.2432020649741,187.4005288393204,182.13174946670412,184.26048012661118,181.9021451296369,176.15799347832808,186.80945902566972,191.19685203920966,201.57029829573904,197.95446626783965,196.08078918891636,,205.09591750878488,,217.57771741106558,226.0462178013113,233.44346766467862,238.74677445376642,240.52662072681863
203,2015-04-01 22:06:37+00:00,171.23364191035637,163.51423228671027,173.6388597305373,175.411436833768,180.80930181873964,182.54351595976306,176.76946416337188,175.3326213473999,177.6210897850471,175.14042391562077,182.2427690341987,186.5076187391792,182.9129549055341,190.2940877274999,200.2663419637922,185.9425910159388,190.92474936016626,194.97320746519287,189.10185379363813,188.0411120928049,188.0203806019144,181.58984939264062,181.06998221553184,180.55111472241222,183.37247119594997,181.089527692042,185.44295565507818,185.21639162382084,192.48261179330032,201.77111993979145,195.8552934977044,194.31644803015948,193.9579375707801,189.63822000771424,185.67256168625474,179.48331825135742,178.44232569397738,187.98567317709683,191.77096912968693,196.3571505086576,198.5793787596504,193.21941159200637,,201.05750544815623,210.25444537434916,216.09941359904258,223.78585343492568,231.23250695160553,236.65345248608128,236.43952993087763
204,2015-04-09 22:06:24+00:00,,,142.2143155338744,142.60821143959313,156.17491758978528,,145.25000649796002,134.02642947381287,145.01354546236976,143.491196520058,157.84515622852325,161.66303896651465,155.35783308139654,146.2150123227292,177.26571793912424,158.57164469162356,164.95059404968288,171.53058790206026,152.9079194624952,146.7937838441216,142.39931006057682,142.81797145534708,148.6120486547789,148.01907947385456,153.48311105895482,154.42544737304684,156.54307757782843,171.0460643692657,141.905372663204,176.34137232552845,170.22452949807257,162.36940295926098,166.88122851318016,161.470062072157,174.37014377021453,159.06549114204284,152.72061664705006,166.1864933638191,171.2028023451643,177.12156358559048,184.06353514011147,,,,242.27670754217044,,,253.91032048890895,261.93769516806407,266.56440594534916
205,2015-05-27 22:06:42+00:00,,,,123.95398187877095,144.91474923352112,153.48018641121357,,,137.80951852040124,149.42251210787404,150.33348684508493,144.49987815317277,124.22233184988035,152.4966474648735,176.96103229742374,152.03381693521692,149.05645274592425,147.62841744625135,153.96148411178942,144.39955215064148,149.71141413506749,145.52759372724654,147.42573884763436,149.17594285746782,148.7394216795399,145.85535613593683,149.38186006047567,148.76363116143887,151.56137873843898,151.16602735439255,160.29007489958195,153.62370440737982,158.7086575891325,155.50343934252442,156.2368981321997,151.93338496893597,158.55582269613902,165.50305070041983,169.77861553428932,170.2045893096629,,,,188.5501065078877,,203.98567338268015,212.80050089284705,226.93870471495356,228.13044646086288,232.96011712512467
