,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
571,2018-08-24 14:33:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,2018-09-08 14:41:02+00:00,182.67184865781178,187.39150180103644,179.104242319882,155.3835940265261,142.84950288881979,148.5103538758054,178.93961081101227,187.29574384740908,188.2608269751543,187.1891179372227,180.13212128367275,178.62771083519263,179.03966945657342,191.4371139698362,204.91000531838785,203.65513427866745,188.78725141988664,173.24176038763537,172.0458346907734,192.93744936855293,198.70327060342,184.96318214992203,176.14729190954725,183.80611068108684,183.75286067674637,186.21013676085587,189.41021705044707,187.6356849636666,192.89246266578132,191.5036139084515,180.24434237436225,170.413585810875,177.04864695220752,184.19361057855443
573,2018-09-09 14:33:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,2018-10-02 14:38:57+00:00,,,,140.1568969905528,132.68222485571448,152.3358868889258,172.13004712451777,171.38454294925054,169.5498363524864,179.22270441719652,154.9949655304007,,,,210.9793808345656,221.60703594051802,213.73444505231868,,,210.9376731181624,,,,,,197.76392099203758,202.97100288692744,190.2446945007374,,,,,,
575,2018-10-03 14:35:01+00:00,204.82587328362808,212.6766745433091,200.76570437089333,176.63742753276105,161.23700106597732,175.28584643414675,202.73485985447823,201.95007360087553,198.29678729504369,215.13876682327086,,201.95726548732304,185.4654131954462,205.3655076477409,219.34525174971932,227.3532017595757,220.81053776382404,204.54026368156633,194.7016604140682,212.13637338457673,227.93756781127328,204.93540857285328,207.18394153057412,207.58159617501278,202.71344981171066,206.3811640315686,216.1522406628156,211.9870703338438,207.7864525462429,210.9163001262686,201.20946083767282,201.9447694739093,199.62879561673898,197.76833989474386
576,2018-10-10 14:41:15+00:00,176.52143792431576,,,142.81906834051549,135.7593762813997,133.99937286448264,165.2509843800493,167.99098829946013,166.76467657511776,173.91984921936697,166.30036240433705,,155.27824395824433,159.28922244254576,,,,,,,173.19001721670062,,,,,171.95449645456918,171.8555136751405,169.81709916713774,169.02046528615463,167.38269381155922,,,163.22638017975927,172.42389903938107
577,2018-10-11 14:32:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,2018-10-19 14:35:08+00:00,196.32666649325114,202.61004237816275,197.520760088757,186.11914264426306,176.9997131355262,166.41118072688997,191.65382772472688,203.9702593777772,207.3651552680658,206.11257612067416,208.4573434529809,205.3233269246252,202.07426766014055,192.66200597843252,214.84946611383663,219.76052342283506,211.80628125014675,207.30051184257226,206.93608740945692,202.47248437575067,207.5917925161572,206.45588051329915,205.77989439209708,209.26919152234098,208.00198071786141,201.91124045305176,201.9013813202059,203.41460423397285,202.4226607935099,203.0306007688533,197.62961263013412,198.2608272388771,199.29222996788707,201.53263543434386
579,2018-11-27 14:41:22+00:00,174.93083974819922,173.09746321853123,153.28005584071838,144.12323980008233,137.70590447294433,137.7766821496838,159.08228983873312,169.60647721740747,174.48153907679904,176.2113494512929,172.6936194795835,167.3179660735019,179.42773810519196,187.3693918902256,183.309214234776,171.4241734051673,169.2226413844039,147.1481574612204,152.04729951373156,165.29728835959656,165.0172197413456,151.45968228617556,164.2171194889014,171.79661794988877,171.69276984444414,182.5850174380997,178.12360116303748,175.45042111537092,167.32810464777583,169.4448802866258,166.39851648407853,166.81250882134373,166.8987722226321,178.15145325026208
580,2018-11-28 14:31:26+00:00,,,,,,141.89331865024946,164.72784906178353,173.12848474546107,175.7378100222033,172.06170099206642,172.7364160903955,168.01688527407822,,,,,,,164.62156680565263,165.6732369625913,161.30064351981568,142.72039896060542,160.5145900190668,,,,,,171.57391087106305,171.67783823385014,167.30642307812107,166.29581427727734,165.9136935668427,176.6317805124327
581,2018-12-05 14:37:26+00:00,,160.8800128797004,137.27027308406466,136.1929547791397,139.3083510232776,132.9850759413761,157.12153230559326,159.66008643297462,160.99514621305062,,,,150.95041731637383,156.71296888425678,163.54266729025187,161.1312520828171,170.61980769100686,149.64084176438675,146.85830889108752,159.000655005213,,,,161.88685673850298,164.66535535675203,168.85268959523344,170.65490645469373,172.5872436882498,163.3384176724565,166.93532099341715,161.48737708991743,159.30641864954669,,
582,2018-12-06 14:35:10+00:00,187.9589837674594,190.83154152055286,175.07062664383474,165.64809424878757,166.43179875345268,167.78058944773065,183.91399851979642,180.9494428096435,180.44310214255802,193.3786425388474,191.48882052830177,186.50023439061388,184.7366243926735,189.33287692101507,196.49430104171003,195.96311287124735,185.96789330406605,188.17477437362942,,193.2655094378127,191.87079945765637,183.6689839125243,190.31419156182523,188.83034962577628,193.72800689294618,195.02695876809142,199.44812947776916,194.4299367554065,183.00855626057998,181.86127219765265,184.92088679219242,177.21385708965872,188.0776794851607,196.6721687550565
583,2018-12-21 14:36:59+00:00,,,,147.52619524552296,150.31426797943945,158.9879845516221,168.8460568628633,172.2366314537967,174.0086824355982,177.33811002223203,177.74710352322228,,,,181.09650808690085,176.0160661725152,171.28848865687738,175.62215189391415,174.9874119338456,168.2509769757197,172.46724019762655,168.27020474736085,,,,183.57558158948171,186.48034024109032,181.2454107574635,169.10839635004163,177.73035631378514,174.94074822017268,167.59701686443077,190.38015548344134,187.73590750613351
584,2018-12-30 14:30:32+00:00,,,,,121.41633597074186,,156.0076406798647,156.50155436061235,154.95569693134618,155.10828975091684,155.12903945164308,,,,,145.60563040492306,131.42769607312707,,,132.64333534905734,137.64998854934856,127.12193385654241,,,,,,157.26453418815447,159.0515050443582,156.5521312864325,150.56568231806594,140.39632583806159,150.41099152446927,163.8877464439971
585,2019-01-06 14:36:30+00:00,177.2783340550327,,,,175.24215317267291,160.16864252044556,167.5274251611036,163.55388442700053,169.50339641562374,173.72203719690972,180.23652184666904,188.09157788223294,,,,197.91984619885815,184.46652563262145,172.30148384297786,173.54960971765323,173.92088450034234,184.77975936705582,181.57537666446044,179.05228457825683,185.18160295194164,,,189.64094965108129,180.19196294738506,178.89864454304612,176.85376075169168,171.89346634482666,168.28404247754642,178.74768244999999,181.20375414890967
586,2019-01-14 14:41:17+00:00,172.6414808151504,174.8565781765892,164.01091938166252,156.36672196114145,160.4525354759971,134.2263922265244,168.6708190352236,165.729714773116,165.7305072335243,169.7217906145834,172.34198603091195,177.92121776493548,173.026381100469,181.86115439126462,167.52936962998737,181.88123200078414,158.0163883355681,137.91702223681543,152.16365054203396,161.63377844571457,166.15349040632682,164.64383418321125,166.90794083622663,175.5024175146084,171.85336072873937,187.60235202360744,187.09718267988637,178.2373805776608,182.2008127941825,181.55525163527932,167.88114991174965,157.58258570018347,177.41122718504906,184.1673714356204
587,2019-01-22 14:36:00+00:00,183.29561247124084,182.14588514627343,171.91395901193277,,,156.04916657401475,171.96667466334281,175.41162374802497,169.70376103394022,178.052277034678,181.3759557083822,173.6135588012339,178.88015304635627,182.88950129191142,,,,173.54868347185126,164.3448923888808,169.45627492025545,179.50950331075038,187.38648259501417,187.35307594442628,195.17617077454383,190.61818209362042,192.12723473847763,,,181.5202264488318,176.70796080496635,172.65204418558318,161.82808319500543,183.33831875360067,190.3737786454955
588,2019-01-23 14:35:04+00:00,186.59623332086687,178.5992906740881,153.77410706354468,149.7495372659055,147.60593217516953,135.73488409730484,165.74061024932473,175.33146120015894,172.9301415303846,176.7359129235609,173.66057524780703,172.43379449703139,169.50717617964668,174.24405024866567,173.3132347018362,185.09032665299276,167.37674361228372,154.15258028516723,157.10289512206418,171.34967747462983,175.36770932122153,165.41227022664495,167.49302057658065,170.70783471807025,176.14092939996513,181.67071486121128,182.1709650752397,182.23865708322077,180.54692413552212,178.98185965512542,172.9236218656508,164.4689169465091,177.59117814702975,190.87685952120822
589,2019-01-30 14:41:13+00:00,174.04196118777972,177.84803661476556,149.56575676782333,145.3293487622647,142.51480842485162,131.97173332517818,162.30453596700377,168.48850006649812,170.19933867512506,170.28200605949723,166.2380994704616,158.94228084524326,162.21165839231602,175.2755818881686,161.68332846087293,179.11499460019942,164.71034943927626,143.1868189206439,152.1312195861916,164.44392845651882,170.28951297800234,160.92201072510846,164.7305989077362,166.97728586099464,173.60280078484956,176.40644687633946,177.90491753709864,174.84442294922596,174.26041584555043,172.0146289888024,167.9410085067242,160.64294501130564,166.1210661143889,178.46019390332938
590,2019-01-31 14:29:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,2019-02-07 14:35:30+00:00,,189.4925323562492,190.76056174130997,173.56309334823823,179.18856795012795,181.8907532504698,193.6980986021632,188.96069897963787,206.904838985914,,,,187.0142738383788,196.9999380024218,198.71216512908921,209.9285007941137,225.25954232077538,212.14738747093915,192.05205653742905,191.4633318541101,198.55062418249113,,,193.8547450438486,199.45296161558525,196.0693546528943,196.00754227558912,204.47538491154756,195.4273618628277,192.21771741627447,186.588812057168,193.5174291998816,,
592,2019-02-08 14:35:01+00:00,200.8758846106826,207.39202176976957,205.95857236572925,190.96413282380135,187.27070644558773,187.1900135954035,193.9566504822535,196.6885350944624,201.16886720167156,197.2585787914132,188.62415754096673,192.9063447693258,203.99026605453363,211.4057977419876,213.53106759393586,223.13716419127098,220.44971616358947,203.4140632707502,189.47093207048357,192.3851707303412,204.27845914735536,202.08254331927148,211.3778379663695,207.69585701043854,217.66906367680292,209.66862850365777,209.83652123923775,206.29067648400945,200.29477821437675,194.16702882971362,193.19616787895956,194.34230868688806,200.94189967576565,210.200390188496
593,2019-02-15 14:41:11+00:00,190.09240295679027,201.61908552814725,198.64714118629993,181.3705581036156,178.9676987445378,177.7905280248127,184.20653295491257,189.10325534790425,190.02733286714457,193.8582392423394,184.11285124398808,183.36491052739999,194.43170890066148,197.69078114734555,201.1239281049909,209.19546088991777,203.7255949620989,189.67032994674085,181.31263831223038,183.07632668766658,188.8892233033623,187.0754334190959,198.76917839680758,195.67294439899993,203.9435087311834,201.09595053891977,201.92968263596524,199.54167375808845,190.2128903851034,182.92589685566074,183.62685736899027,180.1667047298765,191.41004421015677,198.045655183842
594,2019-02-24 14:34:58+00:00,218.88735925734022,231.30301937546747,222.9516321015892,216.19006503668638,216.79036065797155,211.5280874545079,212.88259699140963,226.50519669675433,,,,,220.10430966460834,,238.79933914765328,243.2869461661842,239.52234133263931,,217.14705585627246,,219.41063933375295,222.1962453647287,233.708302793409,231.06612394928354,240.5440824020532,238.64911590915298,237.7248763927925,226.34055282159167,223.07472190228026,219.8093762903955,211.94266290356504,215.62057582386618,221.50714448871852,227.15774842290102
595,2019-03-19 14:41:02+00:00,181.85472790643183,185.30325196453097,176.85604926343368,167.5480749127268,169.3629880266064,179.2962791387151,180.0933422048309,177.81216984146832,182.70423664769743,188.55913850699605,185.77106947955633,188.621800310882,183.49826442202868,179.04575066010653,189.463432471177,198.06176252974794,187.60542416225746,189.3482142971314,172.67827679355605,173.47759924310878,181.73118064318484,189.81416119156023,190.99801639419576,187.92806477744512,196.0798463801018,188.19377894610156,195.7235126081824,189.02281069506975,181.67117741138162,180.1752676489432,175.04919640434412,168.54706930267554,171.98473194202842,184.23153149805074
596,2019-03-20 14:28:02+00:00,,,,,188.2709588685968,198.1152973459778,193.80760806709426,195.46663955702073,206.7182903969094,211.1007927070837,,,,,,204.863186232314,200.35641799382242,197.62172220065617,187.29540262690503,188.2077235366472,202.9891874750673,193.5450519820648,,,,,212.21636319398036,209.94650346423015,204.0559604856715,200.07819390909773,189.08804127203817,187.45495804814445,194.87852752222935,
597,2019-04-05 14:27:29+00:00,189.53931855470725,185.61184171475912,174.73288458901257,172.51909859249062,,,,,,190.7548151478142,199.53572037600313,181.60426314470968,192.4809434882272,180.67499210586936,182.4532263510368,202.60278547469642,,,,,,188.75002107451974,199.7497278884588,200.16458750635843,193.01450785828172,194.51322179885804,188.87154994081826,,,,,,179.79626677824095,190.34283366042465
598,2019-04-20 14:40:52+00:00,195.02470513906692,200.41502878143095,188.1011941380444,171.6936595686645,170.47942633791405,178.62887133994548,187.41164118845342,191.45936590437384,196.18877083870612,207.54341323424774,207.15927766515983,201.75025817721792,195.57936603708924,205.61000222465117,,,161.9549048108114,,122.08846228807961,,187.0336014518868,196.21712790725726,205.0677015335822,205.11246936376898,202.4496395698378,195.6938397452846,196.7333767043575,193.33782116279548,193.18285046116767,187.03734529473525,181.30218705437738,176.17896297185263,182.4085160726399,190.4949968539446
599,2019-04-29 14:34:41+00:00,181.08186196154026,172.9340988755045,152.07382827776368,146.74939661789722,141.79624470661162,135.3176473993633,161.81862780529576,172.4962577503086,166.10675037026166,172.76794614050928,169.21133960383838,160.05034683626232,159.66327518911817,167.1485928187393,156.8122775212777,162.5417857824425,151.62639451779887,,143.60448603267392,159.75832645362505,165.72992718133065,153.78503066848674,161.8354488651168,,167.29793006333927,172.82812837164744,167.55203389697795,170.0019354357738,173.31822288173623,171.99075928990135,167.803570846943,155.8301094869378,166.86095207081735,176.0252445170993
600,2019-05-06 14:40:55+00:00,171.79622884726336,138.01060152341577,129.06581914292875,136.06198035763958,144.25030831880625,166.6127897060462,168.9065322368409,159.71606431167518,157.36613639669676,185.71421532423122,179.1660500065998,183.70518642802492,187.05917090326972,152.5914888193943,202.73052586615103,210.98284819986915,210.0996478556522,222.1422311758732,184.7930911998228,194.3464689647172,186.7577308678341,177.42167113474318,192.9228660872836,196.29194184579947,194.21135729170842,187.32708662882303,190.29461279865927,188.07537568492384,185.18055908132365,180.54350153271238,176.0009621753393,168.44025210756615,174.81039588939578,181.36136237019284
601,2019-05-07 14:26:18+00:00,,,,,,,,,,,187.27352702875763,169.92334922953853,,,,,,,,,,,,,,,,,,,,141.05587440186915,,195.25140835198334
602,2019-05-22 14:41:05+00:00,199.85190429135335,201.51497913311346,,189.1551283829173,196.79588195072205,197.96414472383157,198.25030676387803,190.50807683101505,189.70864291954018,202.3940515603784,207.59071497378318,204.5967462420108,201.90882084050895,204.69346882741166,212.46369727137198,224.70751022785726,221.63347348937467,208.17463702779526,203.2578040960632,199.87500046435872,204.91872960224862,200.83073442026972,194.22066653153405,195.25432950637594,202.61827894026192,207.90950832821483,204.85485208161174,200.96944048767853,190.78600995112734,186.10227331871351,187.2497722713709,188.68090622688288,195.26336791405447,201.91467799559683
603,2019-06-15 14:31:03+00:00,,,156.4713657447945,162.68012393143394,174.0811723885919,177.23508672539916,165.95592623371516,166.0236249165366,168.832069651291,175.75822403465602,187.52993620929473,,,176.59354158621463,182.90909437278145,189.44748849317259,193.62604297493507,182.53029576676218,177.18526887428618,179.1253288013395,177.7744834770776,176.73117398863283,,,,187.29379289639584,182.08573402704963,171.50944935407537,184.8727367317833,169.06391812336332,158.87211114330412,155.70423955824015,166.79134056423467,166.42959170652253
604,2019-07-09 14:41:23+00:00,174.65201326765475,179.05149100250486,183.68228051897862,187.33552371393432,205.40237439914637,208.02862450386755,,189.77396459473488,197.333126788071,,217.5854338310816,210.62961451725636,201.94628991647437,194.7982104988019,206.26631026477705,211.5339786870917,209.90405262633732,205.33008195616932,202.65990991528358,,,206.97914699588696,198.99164666497225,182.9995266160658,207.31221752261087,,,,187.7214559224799,184.56848963801053,176.8586254644304,172.8015488278505,185.37976463026698,184.96260837507128
605,2019-08-02 14:29:11+00:00,171.62677126385051,160.89600216423506,160.2163963949823,,,,167.31011686845,169.04017554980004,167.38471431983365,174.2189920895981,189.30978011797941,180.8283132788063,179.37077112291763,175.89212185943816,161.06470751608094,,,,178.346555355636,175.95505667561247,176.52745781840963,173.1458769736957,156.8466220015007,163.30478381555457,180.60710601153005,182.9830022794656,,,,170.06041361065735,158.20005304619053,139.69766911626112,,
606,2019-08-03 14:35:20+00:00,166.40349982009855,145.7696002093365,139.33238072427267,159.72602056307775,156.7181124201051,154.8880416067946,156.63550552835935,163.33655495197328,164.81504516353246,175.38637978098805,177.25105322308102,181.82705982162983,172.04129202315735,170.23492252014455,153.1020723348889,,,,161.74900016106534,175.89781493766512,171.07002016293174,156.96832225196027,149.13393164608487,157.70138198124388,176.33360234053154,184.1569148829332,179.78820579291923,171.38672286633363,170.67502964887026,169.4955754652469,155.0570395411149,150.04176898085976,,
607,2019-08-18 14:28:31+00:00,,,152.31691921820362,178.06045296080163,182.0493960304966,191.56741389553326,169.14121766947602,166.47770288390754,161.16902537509856,174.86843380708768,,,,173.0074647608362,144.7903824349516,,,,146.82081095545192,138.48504950746255,,152.82383440007274,,,151.92660751111478,183.23478074568857,157.60278985925896,156.26694943864447,169.43339857816872,168.9897108412948,159.56673943478575,138.7266112013358,155.21457153161072,
608,2019-09-03 14:27:50+00:00,,,,194.2954875796046,194.1868338034446,181.36265437360547,177.5425285953996,178.9891474774168,172.79228036190096,192.16115311630156,214.74817955022093,,,,,194.21264504599577,179.99461005439096,173.85240011983745,,,213.3680144721251,187.84078875065993,172.00009715766393,,,,,190.21845885876823,192.21211202382844,190.09623103744732,170.2874366738334,158.78622425104638,165.313263566327,181.91001299130195
609,2019-09-11 14:41:42+00:00,171.9182323951358,164.54684137421256,161.40919771144164,178.60863368141884,184.08813108657483,173.03059960845195,174.09078792358127,174.1082643019215,174.95290221114016,185.5804845085189,206.99271346580957,204.44596980030494,185.91136513446864,180.14612668986135,179.29659905248255,192.77358690095758,183.38536178890513,168.3857688068997,,,187.90191240797694,170.7280866200398,169.2213665873602,180.24059688168046,189.86722792005406,196.68365002354716,197.08255944944597,186.09002707127183,183.426347366076,181.97934431450216,166.21859071553314,158.13005080708538,166.72615552958467,183.5131241884055
610,2019-09-19 14:27:07+00:00,,128.04655003365914,136.25624109007046,,141.91491594472242,,161.80111510973234,171.30002954466767,163.245510991541,,,,143.76266785397863,152.57007300741034,127.04243040302912,143.8283709267052,,,127.20123395811697,136.10407339705694,,,,,146.6117893604242,148.29008516877948,,157.94090705806948,166.5404163183522,153.0180509809633,151.25630049288242,143.3230495169817,,
611,2019-10-13 14:41:50+00:00,181.53730359964865,171.06457261383036,171.57859771354126,180.0526642316016,174.98353212688107,172.5472337345473,176.25050346528369,169.33417391819273,170.67435654660264,180.98384952072632,191.73346064465235,206.26707604879155,188.98403030402906,172.3472827581996,167.45885490904638,174.76446156802083,180.5207925928062,179.75514929150765,193.29958217482334,204.41073551455833,206.35402484942506,196.1586849864641,180.77974011728801,179.68857445567735,184.3342176525954,190.7777292762593,195.49065378198867,191.97777486672774,189.15645840740004,182.6065718337476,176.68633817643266,167.22812877753833,175.66698681906556,188.50563991918392
612,2019-10-21 14:25:47+00:00,188.42444518061114,173.1607850670455,,,,139.49956467630741,160.40602194797796,164.3387035917039,164.48698310241105,173.34560001868695,185.28933716371859,206.92617124247596,191.63885831996976,175.48275825507534,,,143.46004769352595,,148.10107901912772,159.47740426135474,167.57171488946094,154.55334889592046,148.57301023743838,170.0353189639485,164.03659374956266,,,,170.46783485835527,163.1101564973771,154.53312558354276,150.00821841760234,175.55059556379626,199.5801107431179
613,2019-10-22 14:35:40+00:00,191.6151688774629,185.2744899099646,166.6117556659944,173.08296254229998,173.61573742469713,172.5997220500461,175.19252207287536,179.21138961871495,177.69991221010892,186.68498107152757,196.68332140783886,209.4496897029145,198.23996591778922,179.52524941316412,175.0409845973414,184.8986859421257,175.46856361881905,171.91920258876226,194.31560662120174,204.91131685170134,204.91859634885267,185.07533204994814,172.77353449791255,173.53207078156845,181.29486982268614,188.22018185480707,191.085334781372,189.0024907746923,188.21792861811898,181.2383455806083,174.5324094898675,166.24672552198749,185.6773928719388,193.3277628449183
614,2019-10-30 14:19:12+00:00,175.00507255748877,173.55589068706405,,,,,,195.74698020349186,181.19334946151102,187.26814737990915,191.07533659284346,174.60107722897436,190.74406918980995,194.07228210641145,,,,,,199.08399463038702,205.53879385103912,183.2714964252435,207.2116403784129,,,,,,,,,,,
615,2019-11-07 14:35:38+00:00,191.03597531375993,189.27910390410761,177.8467724767746,177.92563572780193,186.41957750791792,180.97945951299386,178.9705935918291,185.8827360100214,187.5096551399803,194.30965024749824,194.9515536572073,198.59846736125886,204.99511430530887,195.54009088573687,182.48150889598202,188.40841862354003,180.93834216904858,186.8957293188593,192.84219106762862,206.39441827941582,206.05914255913652,192.84022568143803,189.2394199453647,184.7114384672159,199.42206356804465,200.88018706356294,196.60993325016304,196.94273792566477,192.17592879627907,185.69259282540534,179.74721188639117,170.22503065514184,178.28842870739456,188.46162885193652
616,2019-12-01 14:17:43+00:00,179.98359151347478,180.31802280233876,158.9158273116736,166.7512834455836,167.06419380140727,165.6591414373088,,,,,,196.96583952786833,183.16825891342407,192.38535684153857,196.1755067967063,183.26628337448915,189.94545597009363,181.16991435827353,,,,,184.47936359349487,185.84049152282145,195.14391858613584,188.40391070932046,183.33569695682917,192.85676227654656,174.82661385514777,,,,,
617,2019-12-16 14:41:44+00:00,182.92073399774267,180.5331044073019,165.5868704277405,165.78425399810985,163.89614583131973,172.01852014434084,180.59650924443605,190.1167184723623,188.01174731870282,189.62786090648402,184.8076102019751,187.1951510908219,185.72416822354361,185.8577580508444,194.16640903449704,185.05608630660404,182.33588369663804,176.47095349706316,188.1307156418777,203.39450234789578,201.54135821830593,191.77508960247602,177.28162364441482,186.44917204784298,189.295283674963,183.31777078363973,184.59085329984464,189.93221368040915,179.45459928469666,176.36996025179286,173.98142947660943,167.07888289460115,183.75312144681263,192.17039394240925
618,2019-12-24 14:22:44+00:00,160.7129425665292,136.8177577147857,140.41379892993928,146.28933537044676,136.98345456242248,,,157.81240211224377,154.94827930254067,158.25402385706738,160.37087832063915,153.95490558926727,150.3741148555994,153.62630961085486,,,,,,,,,,,,164.04447037770808,159.98254899904484,,,,143.95126030073507,137.38067874919275,,158.02119197313908
619,2019-12-25 14:35:31+00:00,190.2120000224166,173.53104916082492,176.57620061725808,187.76903710099836,,180.98883367186377,187.75524798480757,191.2737737998373,201.64421525989374,204.71388946217976,205.51384161979493,,191.96246163139202,195.5287424337716,213.84894310682742,211.28868040402753,189.05089521936952,187.15416678901278,201.24017935094966,217.01650331072162,215.66771300862095,200.04435106939601,193.9099832389806,203.67495544089823,202.02128677188637,204.77767008689185,211.29270356147404,206.8959993000416,198.75256775584694,193.7133287023008,191.01479864556396,184.514434064659,189.603955515624,198.1171069117818
620,2020-01-01 14:41:40+00:00,170.80753817097383,150.11269363423773,138.99857156227293,142.90083797162436,137.58876449979857,140.79445123555234,161.1408515627491,167.74752800884283,170.01340192638554,169.92899688364992,171.7056681000355,162.13599699280203,158.66328926725745,160.8665962902164,,,146.40313440333148,151.0532476659137,160.38201154723836,187.52814659719922,187.49298818330828,,,,159.37172812971343,169.56125405811324,168.31537539495378,168.2159034240457,165.49669196407433,163.55423220714073,155.85403192412974,151.43138172921596,162.0006814626851,173.3442943172598
621,2020-01-02 14:16:05+00:00,,176.79774216550868,171.97832672856865,188.01146537192628,182.00184544612526,184.77658338251828,199.0664452436354,,,,,,201.1972816135742,208.152605550157,217.6676635169654,218.8983048892341,,185.6391836861711,192.3972114910184,,,,,,199.50266493502014,210.43391525339254,212.18291380053208,202.6247125457849,202.58315994245706,188.94403495864313,,,,
622,2020-01-10 14:35:27+00:00,206.19691225729437,178.0451193065093,162.92879350892161,173.979427875286,186.7465193876375,188.72499256533177,186.38952658476188,195.02489732632358,199.27418255871308,201.86404253855596,197.65162407009151,195.09179733388444,197.53206930536373,200.97792608925803,200.73545882006133,212.51202492562692,,194.76783640992323,184.21318018589653,202.9848902299907,214.95304009062158,209.4455855489914,207.33340113581335,200.44206518400196,193.94258715732053,204.64459360682935,204.6066612046261,205.51244136429472,204.33665493855534,189.01809625431292,186.48368998993374,186.28268805477592,194.04854134816503,198.08964918100946
623,2020-01-18 14:15:17+00:00,,,,,,162.87456938120337,166.93627867007453,176.3886229877552,162.2984568872029,163.07556972707656,163.71123843937383,154.0755309040956,,,,,133.06773004558835,,142.23399732395447,151.69932551311908,165.65614504857297,,,,,,,,172.03976435986198,169.08268896323406,153.26666561302994,151.65584683873024,155.23546908152505,170.82721121729085
624,2020-01-25 14:21:07+00:00,183.77112950455938,178.44029676334594,158.42385403919542,164.07585743822804,182.2135476353132,177.7429827349205,,,,186.5105140930247,177.15871931105133,170.5103960010258,170.69518273228687,186.00372936608744,192.04324275161449,207.94500117916903,191.7889588058743,,,,197.60318684844853,200.98718862406093,190.63332907904572,178.39738141075514,187.27752796868305,194.7548122515243,192.99603378602674,193.08205665619113,192.21557781600035,,,171.77150926748266,172.53448264055805,181.11042339841634
625,2020-02-02 14:41:31+00:00,175.34493950416118,175.991285783214,145.26401833124706,149.23188522782166,147.51981936697513,173.2424771239851,170.62977381162003,169.00493076650636,168.5452107937959,168.59550987711881,171.77402280752472,169.86877639015162,171.20129055205663,165.11248334556203,152.7447389585591,173.0070566675012,168.3610229120387,152.92834018201157,152.57594579866554,162.42333393125602,175.7048074013162,188.28962639058432,188.6217832595412,163.599400695331,167.495749468782,174.5336905665016,171.9767970027769,173.51345696547656,173.9512682553574,171.30521097165644,167.45949593807296,164.29402967060858,174.43513243706144,182.41911086668554
626,2020-02-11 14:35:19+00:00,194.50053848146686,191.1685082308156,180.50304251226484,183.77016154278027,179.04636307586597,179.0433602212871,192.69716728281983,186.15307259019156,194.48140113880527,204.49226344391383,201.40340332846787,200.21701913455414,193.06621622376983,200.4103974842781,,199.45174095325672,199.80045868422775,201.42209852903935,,192.8811545996526,200.28655904234535,210.35265176287592,202.52154516551366,195.63738661597534,204.52491729117756,202.41646622504362,211.1139391531906,202.29521223150797,191.80918597506772,185.87617063069817,186.9882265912582,190.30399979507555,190.5738367512769,200.53318868117628
627,2020-02-18 14:41:28+00:00,184.7162325926381,186.93598263158972,186.6282058963591,187.985274006765,171.44205198354197,179.39171638596943,191.01036659524476,199.13423847724883,196.75444378156268,200.8104542828774,200.22077274962936,192.04703223154004,188.14244211363078,205.83636970015334,,202.16322622184995,203.9381828417645,193.62778493979633,,203.73742847317934,195.52899532612767,202.81553473985423,211.09973288869006,191.5901870197516,192.74714051153236,209.54441820088957,205.51155776318893,193.71483478358897,186.6423951700896,180.49062619013105,176.90127463521742,178.52768600115715,186.55176983315454,193.32127385652538
628,2020-02-19 14:13:39+00:00,,,,161.81481359938616,152.26904608680903,155.88596804850383,167.24462724500586,172.93605495897341,169.7675071083205,,,,,,167.50327425858558,175.47785060764184,174.1873025420871,169.7159607404072,159.0171728082142,162.12220528345517,169.89876806898,,,,,,192.77500052397852,177.3517853295942,175.707781408105,170.2777556880766,167.01964106000483,169.3080758356414,,
629,2020-02-26 14:19:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,2020-03-14 14:35:08+00:00,188.39034154304628,190.14446040508193,159.57342100441932,161.48421510432914,152.5715453464051,160.71806515471107,171.83678190706053,177.78840959997095,181.39638760963848,180.59325929196214,182.20822241313894,182.4434983598561,173.28240976691413,176.62842517885477,168.0084212091534,181.6965388299889,177.90974764960123,167.14690196562324,162.3843898133529,175.8967401530226,179.1794671515838,173.62521019591188,175.3152217268544,171.49463485498964,175.49915199526055,185.09117509639887,183.15550147596753,184.991530488809,180.00395992898135,175.82065124355623,172.18878826069988,166.69689976469215,179.13344253069766,192.57720786004992
