,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
317,2014-01-16 23:38:44+00:00,220.4578570954869,234.2036707763516,230.05366580490048,223.73098260362693,227.64036161959598,227.85279578414222,238.67260770419313,248.8352583922115,249.8975096205804,240.72852147815163,238.95923952506308,222.4566022681405,213.65308153333459,198.61876708787935,171.09238488645204,186.88054403847315,186.1367293463574,166.73643324143907,169.30561558091085,156.74907098480216,165.31808771800365,166.51186193907432,163.47798737390843,153.9261821032281,150.41389093034346,167.14383921296928,194.24589239138265,234.50429383803893,,,,311.7832516371009,333.5734516980833,329.8841831028786,322.73499716955814,309.1820131033287,299.1827361536698,286.2509591963484,283.09731331421864,274.41697137831966,273.8958092622413,,,,257.4023685178271,251.73238515960477,252.83639735148202,252.3076903419894,254.3039121241524,250.9905264208383,244.4250522057551,242.0250987889085,225.041399786785,221.98508995916882,221.1799312997542,216.70264990229495,209.75902639357366,217.23652188092962,210.97514158930898,210.95479442931185,205.59253732808975,,,,,,,,244.455898031608,244.56176103811572,260.36019394773996,279.80903422007776,257.1638615528375,267.22822590286205,270.39187487885556,268.0377049230683,278.60353475968446,,,,,,,,,,,,,
318,2014-04-14 23:42:05+00:00,221.43332283426994,241.03118384102737,237.32731240920526,237.97394331745772,241.688410988714,239.77269592378218,245.7436139036608,260.103521350611,258.33361198670775,244.65704391103972,237.6080638044109,246.89083076648416,,,165.74849260147934,150.71212863631968,138.11059404376343,145.07999805399413,161.5618275131273,160.96234720445307,173.2597113143279,188.57069187127422,191.76606728761118,190.36542807012233,189.21534814345668,211.57505100017528,233.82941302802806,275.91269073434614,307.85814508549305,340.437928131347,,,,335.75949148510114,327.4544448353304,311.15955339692056,301.8944976292237,295.7873685804992,288.3470697472946,277.6321485202927,279.4477930488764,280.86281685394425,277.3401521520685,276.6556236602684,268.3354440840777,270.4383848226217,267.3180494774193,272.342173575679,268.94949365556516,260.32181949140426,253.1249127088281,240.86392828031072,236.88425785621314,229.07770664572087,227.3122922016695,220.73637039058698,213.2034008664017,219.23267785296042,219.01974024836073,210.21930079174464,209.43634294970406,215.63358045589888,211.3619874583781,204.3294617083992,230.12820952677504,234.94092470647325,242.01870893769708,259.22154506771926,265.3170654637925,264.09301995699417,286.24579446028883,298.13699524426295,295.59917558160475,289.73395580483316,289.7880783835027,281.02615237071825,264.23725403499805,256.13288141006484,254.7558573041725,252.90529992947612,251.99501966262346,239.77849036684864,227.5249198736491,220.12130285237708,208.92224439254235,197.99503220101832,209.685290711012,218.1906968102079,227.12544633476762,218.06466487423813
319,2014-05-08 23:39:22+00:00,252.25242964963363,258.19935602586884,254.5586697646315,,,,,265.84527123497594,267.80192221948437,254.44964445680495,253.40876969217936,278.5598370239885,,,,136.53609230506808,139.4917307632902,144.29093847051064,175.04375903351408,176.93811710623459,202.3421434353633,229.31580568134262,,,,,281.5270536160275,298.0351546515992,322.8312388999062,,,,,,,333.26589459980687,323.78246698607995,315.06191355575857,,,308.7175002674645,307.96727844723455,301.3425389603196,294.1368107088326,290.9806641821872,291.8071926640873,293.5417681817662,294.52510353421724,295.7515522862741,288.16038431960334,278.0062593149113,271.48061327739833,261.7231124507045,256.03245460528916,,,,,257.4568339039421,242.80051634592868,242.4404991255094,242.17294256024928,241.7935484633552,241.33537739480377,253.78470119152306,258.3942268254998,284.0233327259233,290.3439778601668,301.6622574928568,312.73146322800613,318.37308130217536,326.11830440361956,317.85826364249397,304.0664138595729,299.7191397420324,284.9470485291715,280.1848890422548,266.29481260259524,263.00919964677234,281.8576713490285,276.5134336332561,269.8701624008171,241.51948123156802,225.65596642593678,215.5631756344569,217.38777660697752,226.0505477322751,241.3795443434595,239.48441895444648,241.91395248635078
320,2014-05-16 23:41:39+00:00,,,,,,,237.06468590242412,248.3018713684689,246.50585509637602,237.7873427283293,241.8536881413309,255.17684429950523,315.7372146558,231.89642562998452,,123.82885147588829,131.2309914778809,141.29061258429746,165.25635473180128,162.82898431078843,181.56354311950037,190.44097925857506,193.9134900255329,188.69335746364118,208.7277080428912,241.05669310084212,253.48101111421406,261.3194043058373,287.11131706841854,336.674302896004,,281.3774485333351,,323.5736418959071,323.0573657761857,312.12093987068096,299.0517011744972,291.56275136041523,288.32797945680176,289.3733126417387,,,,,,,,,,,,,,227.10376215117577,221.91388465611917,219.29324366419283,215.24877518130066,214.43279367770236,213.8626680252108,216.9243812523879,212.68256304582218,210.9173788282106,208.5133416678776,212.62642300952365,218.44530415956316,235.02368219409942,247.3435966644307,263.53842427966697,265.5427562516759,274.5802426787696,285.5875169517689,283.75127657262874,277.2435127558766,273.33809967081083,269.41207465668015,260.5793195512826,253.5863158998356,239.09684625118246,243.63704541068307,253.0163622821622,247.57992600285243,243.54634417289893,219.22755448353786,201.1509630338946,192.49707391317577,193.30018519358066,204.90412165417882,216.61262909531627,218.3422711197467,213.8256031246998
321,2014-05-24 23:39:29+00:00,248.97749027997673,256.6880629227295,255.60159923738695,254.5870715727034,252.29579819738117,254.84912051001453,251.44769527242855,269.2425832519598,270.0125878879757,,,,333.2362764392772,,,139.61713912656052,142.59956182835066,,,,,,260.44642322080585,259.16471950633456,252.7582875035393,261.97267889637726,275.359978607059,281.9691892768145,323.3102796187392,,,,,,,,,311.5076467245104,309.2112017497345,301.73463095891566,303.713791052431,302.5439584939219,297.5766571340893,294.70649792964207,290.66746158969113,292.45655421522946,285.85715957453795,289.89593819881463,288.0317351966301,,,,254.26321255936608,248.8360026440505,240.91863138399114,240.72370656160618,235.5583071341697,238.12573118670744,234.92928641227437,234.76306725886383,229.3432273039453,232.19255301297744,224.20383729320156,223.58995945947112,241.8150709151797,265.22195231607986,271.4653577395157,294.6199164674466,305.5932120402242,303.93372167777954,307.7177790085883,310.40636400980156,301.55600443389454,287.40777868726263,283.06276382811654,281.61696031501447,273.3566985759268,262.48073963147283,263.1893169763263,283.11731270530566,270.766572786583,258.9999022751663,228.43106689974624,215.6499357919552,212.8691883231621,217.566793115152,225.95124159056027,245.00910699542862,250.23373964770818,231.00727534561048
322,2014-06-01 23:41:44+00:00,242.41971983410622,249.31112287529606,248.47300263439595,251.42486681456523,246.53549670604238,245.1310807726872,248.45889940070083,261.07499576608996,261.99807112106475,255.57829579101207,257.39085347733317,273.1487762279436,308.5617132145797,,,131.9626113485218,139.87369304230106,150.1597465327198,173.47861718581038,178.81271312885548,215.61050158758223,242.77146451519215,248.0047978731003,250.8137172921907,244.1776766452951,254.7325987213042,264.05319178302716,273.467827948622,314.2035861523246,,,,,,,328.1583329627176,319.7935521598628,311.7894922176703,305.8712283291196,299.3843264214799,299.4259367346228,299.87712637134007,293.76968629112616,289.1738157485794,287.92325794959703,286.5277830032805,284.87873618864955,283.7124216233011,286.0465908975648,277.6597801369112,267.66513319485284,260.3176847472279,251.3303271657379,248.76245668431088,241.30128972665926,239.34238664728394,238.91572588676576,236.6673897353005,238.97045780182253,234.97482954970442,230.91132521140338,225.3255732094043,226.90585495097142,223.44036831661433,230.46608389436923,252.49980930255856,262.422468933963,284.311896387568,292.4954077574253,295.99890961382954,292.8162316075417,298.6199282651528,292.27299101876497,285.99325737317076,277.8134992168581,268.6527609096119,264.3852787195503,257.23307542559337,267.8317964370769,279.4837793385881,269.9983078089792,250.31492868806893,227.83661562222176,217.738414244632,212.8468474800428,212.53366897865774,227.13767841483295,242.78577763300478,234.9854759199177,226.79547268629506
323,2014-06-09 23:39:31+00:00,255.62841650230502,258.9343762216238,258.50086807014935,257.8279028760185,253.468593892453,255.2642999120775,253.74244783642754,264.3257986118141,265.02789200855125,257.67677957690773,261.94779890778307,,,,,,,,,,231.86690595119188,267.32582433993815,261.9581839206113,261.2882480538325,252.44272927131306,258.3383436127092,273.1000574821759,278.2232815371191,322.01965035835906,,,,,,,,340.1967061951602,331.9203972000264,319.15604693359205,310.1209950437078,313.42376069635543,305.1503179084153,301.45749221452394,298.74265439956594,298.0502913253122,297.8217636314607,296.459823773017,,,,284.11204246837656,277.14291087437033,269.3382166225617,261.0815103577379,255.8820398360244,253.92277035596845,252.03042292436533,252.84223110748508,252.90824178274625,250.2641219254802,245.89790506241846,236.97932929401787,239.88148585913848,228.93140408448963,256.29529702979227,276.067832340573,291.7278318653016,295.80567728999324,306.8607823759439,301.3208852654027,309.589287333707,316.7924224908405,305.55620910451876,297.46481015089523,300.1909414915928,288.00167878459445,284.7008848337399,277.1476407081731,277.1545409325053,283.0483594908268,273.2434867825242,262.37263170511886,226.68323896488576,234.72640711894806,232.01647299154567,223.12860423903464,240.56871737912508,253.31353849679317,250.66769818933898,249.49252704420013
324,2014-06-17 23:41:50+00:00,244.67027003610463,261.77676913515364,262.1631140226058,257.3043255488841,251.45697546268613,251.29072556481373,252.20265616557785,262.86819599498597,261.4180356961457,259.14877029334133,266.36920248259617,276.91483345729245,286.43544820601437,,,153.18178386285862,152.09091005424327,172.34425204631802,181.61457000670117,191.5238887034387,229.08004829246863,262.1609416430482,272.81826145185096,263.07280315999463,241.66386954248878,244.02925675541528,244.8856580117225,269.99914925034784,326.6856560422676,,,,,,,,331.5392719643007,325.9111254317477,314.23729936384234,304.5705826557325,303.16300821494315,301.8235248521944,297.42713062544885,294.00937944025475,297.8934154960474,294.6093075139789,294.29852470524696,298.91243452743186,297.09242999168373,288.5994572451185,278.3595710719582,273.00692171140923,263.6122698665077,257.05552748198875,254.02027458569935,249.9897728725854,249.3685395686556,251.53177709339622,249.0525403066983,242.99018036654002,236.04964966437507,228.67168746874097,227.63568515843843,234.12996654683607,251.00514427814346,268.8477331826303,286.4649796764788,294.75362356713754,291.06791074812173,292.06165588098656,301.98085414805337,312.837315808989,300.47469150711777,299.68033864710685,291.034594071453,283.053835823137,275.99014088541026,270.02295561657786,273.0699622785313,271.22808441128507,267.2217628740593,266.2894047939218,242.83540562950753,245.5910016945632,243.14998766980295,251.46832996691825,245.84032781255272,248.17835294821637,246.70313194927,232.2120329538786
325,2014-06-25 23:39:35+00:00,236.6557837980103,258.34724471280714,254.8838996984175,258.24662028358676,,,,259.7301576265087,255.45368777607038,253.62425142295214,258.83445298822375,269.55583031567005,288.0521977649111,,164.35168791723794,162.8429450127187,170.19813080610587,184.8770550146146,193.19930996933277,205.50046456579895,236.93992408083753,264.4186700729083,278.77818516081845,268.9466798515125,,,261.5744188369897,286.4021217386786,331.8407704315173,,,,,,,,,,,,315.9112206701189,312.53158189218186,308.6287031321839,304.0006972335883,307.3577778520752,307.89842100625174,306.0257938435245,313.335279445845,309.57170480080674,300.5781221070824,287.7757309017493,277.6820624256202,271.6295366456708,263.4492419930907,,,,,261.66428303130044,252.0391793609224,244.5981256362593,242.48928419512802,239.2235574115783,251.01864143236224,263.66758886564065,274.77256286128977,290.22508952964006,295.0875120894624,292.62285239582343,291.42654926742387,304.9642498951047,313.0436831301205,308.7764255452387,303.8232236741957,296.7229428920307,277.0647928162136,279.5359576635834,267.15647265538166,269.7405800547164,269.17660578192476,288.22683833324936,275.88670512643586,258.9894166319816,254.3900165773676,253.75552871082772,256.2934202142296,256.8679979463391,251.1896417252433,241.66719510038314,227.2997962642538
326,2014-07-03 23:41:55+00:00,245.99850830524667,260.22091032422077,261.5471549227504,260.86905403793764,258.52036194175673,255.1659864334256,250.27006134744818,256.5846453940583,258.6076076479419,256.3285360728207,266.19589609829075,276.64755804664884,292.2129902795746,,162.18032104391517,169.83133461303947,172.2567535122448,181.00149356492105,186.24913374194853,195.12764970832086,235.92127684353449,259.6613542421877,270.51439784002633,256.0759651409499,246.29185495132407,248.16947266559728,258.9831055321835,288.6803386759705,322.05763649913445,,,,,,,,336.8488269256957,330.0781138570736,317.4920227860676,311.09664442310225,311.35107178092017,307.0037334278827,302.4103839844654,301.087495085857,303.6722461726745,302.95921328016556,301.6634161384346,304.0915837464097,303.17440511008954,293.6478281353636,282.8925243904173,276.2313161731215,269.55160398478733,260.2820587195139,257.14818608262647,253.1806617461836,247.56548178807893,253.95158606080327,251.0484770154656,241.57260232359997,240.3880725257003,240.2548364674432,241.03705913378394,245.25690815854705,262.1097932732822,270.9563016764937,280.5497933463925,290.6365871298135,293.6866096862476,287.8724083478294,298.7193247043009,314.5950823141261,308.0550848659194,301.51304638219506,290.3693829624555,279.8525151534342,275.09278145258776,265.62786967966923,264.97343422648675,269.94946735915266,286.3607615790632,277.11519596701584,256.0881208374635,254.30684152689557,251.01673308588386,257.37916009425805,258.4881408927051,244.38295140923944,233.9964075519783,227.4702315369602
327,2014-07-11 23:39:38+00:00,234.97735046811303,250.86672329842168,252.1275894627007,257.4364530824707,,,,,249.9299949602643,250.71262400390847,259.7517704481734,270.59002383109544,,,166.98073932034032,164.8095489815213,179.2068502541395,197.9178924885932,194.44542506053114,193.27955751298467,218.71038005339415,252.0784934473261,257.64034405400224,,,253.1126001272121,268.06863776535346,293.14893511535047,322.0853734631138,,,,,,,,,,,318.6289862153433,314.35896556268307,311.2356382110702,310.09254083956114,306.7663689512202,308.87073983497567,310.53778578164895,304.38253722667406,305.620137813465,302.51374336367223,291.3570189436376,283.17176559669923,274.6063898540111,269.92870485030096,,,,,268.01632195192553,255.84197500106848,248.12183214666072,243.04643861455983,239.90807082661658,243.85648779548558,252.69013601993052,260.2923595134264,271.7637032185916,277.2597149135183,288.9567355533767,288.2112595478417,290.9976101460736,291.63800720227005,307.8259662060407,298.66581850884694,295.7717009481214,283.1372612688413,272.5176267273142,269.12913309838314,257.8010166134063,268.0935479163123,275.2836834505534,288.647928406149,277.0285499214292,267.25252685921873,252.55682960991885,247.4439188568147,254.82625121700138,255.8185369567844,241.01685439473044,230.30860373411548,219.7525910567971
328,2014-07-27 23:39:44+00:00,249.9485976937617,263.035433702227,264.05124493776657,,,,,250.64092276345772,247.44961969848916,246.5204857844951,264.5346889916663,275.09260312610706,,,188.94964432939517,195.79338769923845,191.72331470487978,200.79029908062853,191.23127085646811,192.63002495874957,224.2403454615058,239.7679382332825,251.73877132053298,249.5102228020899,,,260.5529515507152,275.007618275347,299.09576789428354,,,,,,,,,,,,314.6474905587571,311.54206885225125,308.11142967773617,305.0121902466278,303.0323887030223,304.09602404772085,307.0648221913159,307.4008720976685,304.2282545312439,297.9037819420619,282.12113397522256,276.5792583737699,265.6149488534565,262.17314917543956,,,,,268.65594299946514,251.6599416107557,244.7983542016272,242.82701467568717,244.25088471802712,251.6642852543519,269.44439250683,264.827389099735,277.3291539541473,284.81143359749666,287.9237541852792,282.98167712509644,289.1225997703002,296.18400747586236,301.09891815268526,293.0234417469975,281.6498227798904,267.4650668941059,269.5985931480583,267.28805661268586,291.0983025901504,295.67008399728843,309.4053056060481,299.43780089417214,279.0371294283905,260.7072150674163,258.38569454555704,254.12780894818547,260.28902215063755,246.8340114296953,238.36000230585674,228.1665773670727
329,2014-08-12 23:39:46+00:00,237.32895722572894,255.43107699777107,258.7403223425242,253.67602668976963,241.08259443918746,231.89808310525893,232.9704406878286,227.69600047739505,212.50770100669473,221.32104630462356,253.20432898750215,260.5494250362218,286.7358230786095,,177.4772749321969,176.76912488167613,164.81229279411514,159.57016082153444,170.6346807269286,173.5217206218024,198.41020036041425,222.80626286825571,225.18013126768398,220.81414273251636,211.1346803254237,212.7338968024877,220.15971314886463,238.41306397331005,305.0435202645125,,,,,319.48993690212507,330.60048214359887,335.2927974609936,331.5434291604761,322.09811224697603,308.62102857139246,294.881609191253,295.67176365756586,293.5980949273853,290.458391553992,288.0157627067048,286.1140751269295,,,291.0702478099648,289.69379427101705,280.52919584559726,270.90219919944764,261.59565485760606,253.24655887453545,246.22976746325762,243.9148858861953,236.83805213340793,230.42495898967138,240.64788032683163,236.48547474131848,231.50609205810574,220.60338129248828,226.20051030907922,221.55401279480873,,,,,,,,266.55511609439486,276.9536854075756,281.9440010279705,280.3449252884735,,259.5600630641989,264.67486623423946,269.07790108290266,275.78011426572675,282.4766114795726,289.4645899622657,278.18291804620833,267.5639399382686,252.03931192059505,246.1340677590702,232.67835918397705,233.0026857397981,218.79050968347732,221.23025239876029,220.81356258738975
330,2014-08-20 23:42:12+00:00,,,,,,263.36278774967224,239.12372247973332,246.84859264990814,241.20323623840437,242.51197303220448,269.77614925842363,278.9429059935958,294.02084555981764,257.22924974672895,206.60832365755954,194.9740597742469,175.85031813023863,163.52581436205776,178.15832843722544,189.63246160889105,230.47191961157577,,,234.45648592512424,220.83904662007382,219.7573137654076,234.54040964327226,,326.5949455777162,,,,,,,,,336.75258218219517,326.1142431156329,314.92118882263526,314.3732706635583,309.1964341169785,306.7982707242766,305.7518539797813,300.73405825045734,302.617447721702,296.79223112011994,301.0799459777812,298.45052673532007,293.2484118913037,283.03259038184274,268.7462790991435,265.6822497790736,256.9958801856951,254.16441765807627,248.1283458214832,245.5361987237322,255.78126920934506,244.025230161104,232.5819593220333,227.77191406265536,226.49762421104242,242.12563936088168,253.9968763069291,268.0313604077583,263.4338337199643,270.92098957419995,281.1245259954609,280.9014886612913,270.95219554648713,282.6197883579369,301.0193692048673,288.93784605432535,283.1737666488217,279.95861113142234,293.3874068374406,299.1065298666149,282.4173280539362,287.51621349267054,298.95774028475535,305.64049117138325,294.7912654063468,269.0157212855562,249.2268308864313,240.10346528071605,230.24590548750487,229.4790163500306,,,
331,2014-08-28 23:39:44+00:00,,242.80950016617155,243.5687170774048,245.04093752396597,238.44855939304753,227.9111643138539,223.6862071624701,227.05016201649562,242.17799005395065,,,259.3543536669436,274.58043549466936,,143.2789301215893,130.19481255936049,131.13908896179439,137.9504399681204,158.5832562874979,166.96979006322076,,,182.20727953592075,172.28102581074566,164.22149324066768,181.4504163703156,216.21703935576903,242.4356062341594,280.5420680587132,298.229458827894,287.2087355378959,301.77781309000017,312.2952099936375,314.90770327884593,317.7936746901569,,,305.03332739293126,297.9446141027214,283.4509398182871,274.3080211566724,267.59435923429834,272.6644531028453,271.9504432979088,269.4081533773639,270.75507559198485,264.43374472306755,263.5217239598461,264.8569552204427,255.0747436008609,,,236.27727004301948,226.2063953417872,,214.91160005632577,217.1389307467023,218.02099829338835,,193.9464961718715,189.3954247398571,204.65881222252892,212.51362240764038,214.62983420024904,236.7683070400857,233.4758844770571,238.2144952561449,243.65198658626286,241.9273847975589,236.3357886105407,256.20798896410633,251.58740367603323,261.73044644501584,268.71609573117786,257.6348469018235,253.21550814521933,250.0144496949711,238.95217101566072,264.32525170041504,264.8212993435053,263.76479073895683,244.63064725258062,216.56023019732834,198.67237078683914,183.3568081629497,184.0443934840537,189.04670285128714,203.23303392744964,208.3991360775761,212.77424199096063
332,2014-09-05 23:42:15+00:00,239.10265053737152,262.8723527059281,263.16176606165425,263.5458894748184,252.56223899823962,245.15754466104946,244.16828424555618,248.16534290615388,241.46442162861507,246.79468568314266,263.5158667516269,275.80662778267305,295.9304505623435,,172.4425721630632,167.9441648514939,160.6844815030726,166.29249516600447,184.33377138976056,205.74481913031136,,,,191.0418855349393,186.72903810293826,219.6534217971818,264.1073836722646,307.93618973228354,314.692662337209,321.3676206010897,321.1316550704408,334.2194541662966,,,,,333.22273353109233,322.83545709803144,317.2645912226872,304.5556981466296,296.51275027913584,289.177408486442,289.54423456654524,288.51962108370265,294.14870699772104,294.3085435070226,284.69985742858034,281.56957554868853,284.4451588964795,273.91829550055303,269.5950561237005,261.9952394195661,,,,,,,,,210.10885209496587,242.8329884602888,246.35145907900318,254.94298777419203,259.75037074417287,261.34180329493876,260.7014043074728,258.1218314294283,261.3258265953264,277.4755741174518,280.867505737954,273.5043441135253,288.514436365506,298.2480295453237,290.343466784549,276.1685599678342,270.08587577493205,261.51747302623966,284.2913311904301,295.57667653423823,286.95397542091905,264.6525036930012,246.41828493377858,226.28635558572253,205.17087890572495,198.86812858847122,211.85131127617203,,,234.7563157766092
333,2014-09-29 23:39:57+00:00,246.34862224176393,261.7411114917061,262.4886789275778,260.9147906081704,259.73098681147286,249.27376345315383,241.1090822891511,248.5115063127456,246.44299168201036,245.1165430520698,269.8436939620845,,,,,,,,,183.7760345771259,188.7954356254607,198.1933616391398,198.9348166924794,187.354678804056,186.72529701404565,234.3488784141727,266.6278822126507,290.37101092162504,316.0021314292484,327.3248192995025,,,,,,,340.06812823582015,330.442703402811,319.03177372492644,303.80363505840086,299.08465148001443,296.3239518439636,293.24415118682566,295.493556515359,297.4683873587919,298.91689202342144,294.10410059975027,,,,273.05327293784984,267.6603439570313,260.34127859408943,252.64773732193513,252.26528167427253,252.25062792874232,250.45100025769997,245.6640412623313,246.699836182428,240.36314733043656,246.35002760562134,241.39611780596653,245.64850252709468,251.59440855913428,263.10477808333013,257.38475168207657,260.6017407490058,263.7123055102805,270.64566229196,278.71611275070916,284.6355067493662,305.96079520592207,303.4270527009271,300.0238150152603,283.75667339178676,279.07878155399317,282.3030961628706,268.0115123580528,284.27444599377134,292.34355949297543,296.4527518097206,291.96831273659996,253.9731254303119,228.32358400232465,193.5510915958061,190.0289237576829,250.23579687814558,270.8256794666945,,233.60132445636924
334,2014-10-07 23:42:19+00:00,214.32401094530425,243.73041306357004,246.6396888941027,247.8334856018755,237.67345002638388,230.4246823801527,224.814084996965,228.2307524809969,223.141289787906,230.4375599160171,248.65206987733336,260.8620899600428,255.30688777674033,227.26401562690876,158.02679436958093,146.5057326177432,159.22900527809477,163.5492972833515,157.8918025202712,166.67158221701536,178.68237820633806,187.31393865474556,190.49635128346642,177.18631772046174,184.10248684291702,217.4130387259687,243.0354873344633,273.3420285730108,296.5035092733864,310.81079868314623,321.85940695191033,328.1104295888113,329.5519279273452,332.1936960304352,335.5696086383517,329.78769488661254,322.8563491873627,313.7664252705299,307.6712494667291,291.8876995519043,287.98123657136165,281.33151725893407,284.6114214685504,284.02381314049944,283.558194044934,284.1332812762181,274.66061921426865,274.45421321623877,273.73249998337883,267.76562745609306,257.0211949917035,248.41577465276967,242.99712765394622,232.3214321562571,226.29062162998702,228.0541860199208,223.73935145279876,221.6875990557901,219.37832903302785,205.97049006149257,211.0324901917043,219.49591483254483,213.7272696998785,222.73474173639198,238.34048295058093,238.7344899820908,237.3265524152114,248.80486946137472,248.50656622451947,249.7091796176403,263.672659653459,268.65574533963843,272.1133726861387,269.70043157990153,,,257.2164161497258,249.29907729543643,265.78099752510343,280.9601441205723,277.63336165852877,261.56631587499254,231.2724276061976,208.99874749168558,182.58426913111495,189.9079388079261,210.53761557604622,233.38190897522657,219.53199656624696,218.8701740817882
335,2014-11-16 23:40:21+00:00,253.98195638657467,268.0122699059484,270.5357444591945,265.7573597646148,257.8113781276094,243.00403123967126,239.28252220525974,243.1362075423207,251.15651379226327,,260.26676020603713,252.76319505440046,245.80267536769782,201.665294599485,170.66921718555156,196.95931695328403,187.86019523160786,168.58541438739775,174.2191397518778,184.22107706950885,,,,,224.5384275707406,231.22008605902613,236.34481308076573,254.45555384578898,310.5492562470771,,,,,,,,,328.5880539675351,318.165215292109,305.15437285443085,310.2575967705664,309.31074839255496,317.1046233416059,314.7865698401165,303.09485952325394,300.89144764437776,300.89548081623536,300.04957872023476,304.0847470284925,290.47279564160556,,,,,270.0902977583915,261.22583324383277,256.21370804855826,239.1781610743486,235.6671443352548,231.89313743337806,239.77757728020225,226.51869525681406,227.37334513073523,240.44171094010676,242.18645486084648,231.42048957301608,263.79105105588314,266.7707570186384,277.1544894379707,258.51628682378447,264.9240327053262,300.94078633269856,288.4208768751602,294.23888715421225,297.6331188943,285.0455808394931,294.41006740488035,272.83575766887054,280.2509153875746,289.5432985941067,285.51020533880364,270.70868475954444,250.54886568634467,227.7082434975109,216.32272636900217,235.32000827659942,243.4567945030377,227.42365545808258,216.77017914093932,218.5540332938211
336,2014-12-02 23:40:30+00:00,248.53563805246927,267.41532672487597,267.54703526875255,269.39732848259547,255.60495567396674,248.35091686480834,238.52305579233263,242.33688928721548,251.9899604258954,,,252.9186931914811,226.504106131564,201.27581913976968,171.33914176644413,203.66735491923396,190.37387453915304,176.66715130546027,173.6959750322152,,,,,230.13265307436671,221.5292629301822,227.7316397261796,234.4508255075081,260.11094552381337,320.71061434075557,,,,,,,,,319.627926515583,309.8463746344423,301.98685087019385,302.36543654186175,304.940185529948,308.47853101284204,310.06054966144495,302.9007394421897,299.6670526015913,292.5329144229969,294.0968540620748,286.5384082552781,288.1949003751671,,,,266.603935412802,253.35578862982422,251.3438459612649,244.77320836520036,240.93980794571024,228.43787039800176,233.32866930288088,229.4744283443584,227.6682219742172,220.76939148724614,241.88015450511853,239.63641815346853,243.12836843792712,264.4426698023733,275.5350284557636,279.26213988222094,281.8829714094139,273.14026428683957,311.3751122248219,305.72012858982305,301.9579022546322,299.0220653285379,293.5277336816904,292.7741204376944,278.57394897624346,281.4119431126429,286.19566081838707,283.78180441222275,274.39077295107387,254.03620260116963,240.59787254690184,230.15605546857472,240.75007310589314,232.39039443169378,222.527856891748,212.36973976685792,228.3174407539529
337,2014-12-18 23:40:38+00:00,238.9499989580953,261.4427147936329,260.2600879610148,263.94374634321304,248.97812512997874,237.36510722275204,225.93431719740175,229.58060355079644,223.34928278962064,,,243.00998504123652,214.32499595896135,197.52281764421986,185.31913571338652,185.4141078248313,178.04115400871856,171.97550762374314,176.5074175349572,,,,,204.37970540621444,208.80218021399156,218.45807044532722,241.3687202851351,270.40870965109485,,,311.75321847224035,325.5331595213544,338.36820884599325,326.8985092249643,335.2109590856247,,,,,,294.6166383088209,298.11317902169327,306.9267960869488,307.4012908537394,302.00105652618345,296.15349559389176,285.5193799610892,281.357528827816,282.05886547495953,278.16946538762573,,,,263.5873806622168,250.3262510722399,241.33950970527007,231.11359640982255,222.43169782889913,208.554782920906,234.28776964912055,220.9905441955268,211.1622576801675,219.22053638399296,244.44317504317837,238.3334998479993,256.26325110661685,260.96591055979684,270.22037837910057,277.5957693265228,280.35225323204895,283.0662749959447,302.76197949553006,294.22520792131905,291.58499730651045,282.1462740025813,270.977278641606,272.9731234520731,260.7215801674614,261.4899825591146,273.1453103712609,270.66760295135816,265.6949698782122,256.1086782192302,243.00768005419653,230.7632678709713,221.57624992549142,212.36879370639778,195.03893162543807,208.37786976612432,219.44969239773985
