,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
480,2021-12-13 23:42:28+00:00,235.76877588432893,247.828882472311,251.19257251394447,258.057227805863,240.39659947738247,198.041368522145,182.6867065946836,195.83947476372887,178.75757792275638,176.51774511708786,169.24744563277395,166.44999415237675,185.44287591911808,167.921314720886,,289.7267435084901,,,,316.95767314617035,267.09017862190024,230.804391333859,196.7221924872563,199.78979257235662,208.63097954745112,213.7436111419404,234.67847997362992,236.53607121005058,235.939627045939,244.18005438204807,262.31775739327554,264.7106352455562,267.2716811458927,284.2124702562086,274.96620738681275,282.1497643444894,271.534140992191,256.9764770320644,257.29390629448096,249.06298614592637,245.7703965397281,244.50746346722798,242.56327570853932,266.24178300975643,275.42632949955754,278.19325153499784,280.26590952667914,291.1547392737428,301.1567004116342,289.57144220905457,279.86852848717456,290.8083727527537,289.7700409431522,278.5609481895748,291.9100673157445,312.77749761647715,330.7795882311832,325.91306291076825,315.3682629184338,312.4889697094867,299.6169325539928,288.768019979637,287.5444987228575,285.6072927597749,281.14758835590493,280.65311615356933,288.6543717081312,287.54272740145336,291.1104791378037,271.04902430467297,268.6921464382464,267.0468630952139,256.80384468914036,220.99427449298605,204.05229790153805,186.62689965698132,176.8217813411637,,,,,,256.21626280309664,257.559904810074,231.89229731229108,233.02312007345947,239.19006784011611,227.83586298992157,223.20199755486374,238.96585558235122
481,2021-12-21 23:42:24+00:00,,,,,,,201.49405406277023,201.1872967197758,197.80842986361571,184.93761224863735,176.18878227384238,176.0247576455663,176.39536984974586,173.91274317094573,,282.10616628376107,328.3673101830925,,350.73206708705544,323.45430516400637,263.41314911116666,234.26337591744513,199.79848657666753,208.0872635146939,211.48773137567503,220.05445086985324,234.3766999262813,235.41595284581342,232.64678470922885,243.75006433314013,254.0797173120674,252.34476698629888,260.66880166069944,272.32690479271696,267.09024588433425,273.06876416844307,274.7038730327335,264.6840899783534,260.14330792747177,249.9652620562893,240.72749414763697,247.87316814006826,241.60110707315454,251.92848441871294,274.1470592565544,274.0082586942314,272.3433252399318,278.72808583894744,292.0187435085531,289.48224457439346,283.24438412885434,292.77466051897056,288.9355735026837,291.8958384556785,290.7119562327618,298.13554175680855,316.9358369348926,327.60225203548316,320.4730633350051,313.8382108960958,301.84925753371897,290.8844535645282,281.16894671379686,290.07203336468683,281.2310363101932,287.6499024021971,292.4332342137549,289.45626361360974,285.38073899344715,283.70363179128265,277.3597912821403,270.4290608477782,261.60736978314833,218.49760023551983,203.7025615778921,184.9107084365634,,,,,,,,,,,228.44715033657943,230.8799199494504,230.0130052590049,242.7027337026387
482,2022-01-14 23:42:20+00:00,200.85465481485184,227.96436175835603,240.65470910108368,234.09300846130196,208.74379738919484,186.56808807872088,187.2896986170111,189.96867612389624,184.76427584904832,179.09057856629323,166.06972790576305,165.43228131700377,169.90129436579065,175.45116180027057,182.1739262895024,226.53456084326336,314.6575496615463,313.800270870399,280.93631181840425,242.25611452475917,219.63806672773288,205.0616887890046,193.714713957588,185.72730722858256,181.97978451169013,182.28619047462004,200.5968639065803,203.02199135260915,208.07880004024994,223.39406140776387,228.52782067080986,237.60450777534135,245.15368547254477,252.86453543777358,257.5575223659922,256.43264288603484,246.12227696083565,238.14854617452127,227.05750794085486,212.27215298743698,220.01388599541295,237.08275831745297,236.6828408325583,254.07972958530829,255.35031080895058,258.62263740991807,259.97648624580756,265.60573799929386,263.2544632541731,261.1795768353535,250.94341757894162,256.9276926610681,258.8367016255493,265.83911067411293,270.5972498099223,270.910069017037,270.2912326798181,272.55837101226876,267.3106492543751,264.45702919131554,263.690428493857,257.27815658588156,250.4006263522303,251.69173809210994,255.48677067663033,252.35911138097717,252.16693503763938,256.419784840082,254.6041520665612,244.1049510853408,240.3989284702703,244.61425699239211,225.32226482427683,204.19154283516806,190.8733401678409,175.43861227724526,167.2549364489295,141.28342081668202,138.09550842511607,177.6122412446179,183.65308240457688,183.3594406086602,191.2395042315643,,,,210.64271478104493,209.3918041534152,223.3964740095713,237.79781569142472
483,2022-02-07 23:42:22+00:00,233.7182596712974,250.93390820255587,249.93269718359468,243.22757499020418,217.39509046399462,190.8300687686544,193.93483208640808,197.88013051898287,182.7394723033419,177.10039455197764,174.25687761172284,169.43098844033372,178.3343805002599,199.43483325085438,202.24661871959327,,,334.9105800117596,285.45127358345746,238.43731604314897,209.70918760106497,207.14110822869532,219.67788866381264,213.2202806393365,193.0403154865762,208.13773040290795,221.01853303097613,229.15246276440342,232.60969168191792,240.2684671146249,235.96747132032198,251.09081731751914,263.0284018592034,269.5085933231073,275.2560868215772,258.0610035563345,256.4789309543921,262.47868510701284,245.20602564884368,245.05757100871165,244.42103445543572,259.8514377778519,262.5815762190796,270.50444913329954,270.48902953596877,277.53490076866575,271.9717544328903,275.23038531754526,274.380910970432,270.2215131941527,263.50135371707705,270.9745789270623,275.89492389890523,275.93775142614606,281.0980556337485,283.0451684807651,284.03094189108805,280.1157678717943,286.49586810821546,281.85187398237616,279.5675801546909,272.31865755734486,265.44886184136533,264.4017326351417,263.1535209734913,259.7265531851178,267.30678644318374,279.9683393514439,267.2738339687633,247.8480071731161,250.40817531642176,261.7287903401491,253.5705916190609,241.73254908934175,230.81380220793642,211.84227702037907,198.26183774372845,185.41675722393822,188.13171629024188,195.48941152792716,187.55946435876805,195.66583891346664,182.4835477709111,,,,213.06982832634196,229.64844944082554,245.45959239619344,235.4062839128714
484,2022-04-04 23:41:53+00:00,222.93308239741745,238.02801628190818,232.5345042524642,235.59558266839053,208.35889520050142,176.25570809906085,,,,,,,,,320.7054058424259,311.665796702789,305.0934203422161,279.10365524708953,265.3817121998098,245.54058180032706,237.03736455908498,237.7530621473695,243.0835687040628,232.6488671524952,218.56032615971301,219.01924419422667,228.6543687293868,228.35693296081112,238.9889998983357,248.27977850571523,269.2397636471435,263.1878893810856,259.47079331905394,262.7156206613068,268.41200735920273,272.3344592112689,266.58818804579994,257.06664208270354,246.79293825226762,254.23459275701632,270.2879961609688,269.52718066057497,270.558485473285,267.0127980030012,276.0787262235777,286.37022158725375,276.4919258154677,279.1602688397884,283.35062176366927,270.8345835543013,275.07994442485744,273.3946713827312,280.4261122256298,283.55243416685573,282.02378912998324,286.7045276210094,270.94817103754747,281.8858790598335,290.87179068749185,280.8298018975525,273.4518300970012,272.52065489081576,252.2294949365872,273.0207663881772,272.308313998189,271.5289984211689,273.6860679484535,274.771300844734,269.2236678265927,269.5036966803158,271.1790041254115,281.2482384913574,268.7934318461029,248.13939242741242,226.00826346903048,213.21752685958128,193.2919726510085,169.3015147849052,164.5059919877669,165.08778838978074,162.59321628060812,163.22237889898915,155.98662119877864,,,,313.7233978480876,325.4978834584089,319.0277093078575,267.7728303810096
485,2022-04-20 23:41:56+00:00,,,,,,,,,,,,,188.16719262955138,,313.2995044982907,318.90653469404623,303.6490989099205,272.2372232674932,261.10475620941514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.7407049836012,278.375252855088,276.6000873295699,280.79950679449263,283.9943098344607,280.701043433825,282.7765222451667,276.0519520827107,276.36158647980335,285.15579548054257,279.455112582202,272.1129625838353,270.9747251482584,260.10808849064813,272.8444496830769,270.41405658877306,271.8387430626198,274.105299716518,270.1023002168853,268.3450489550985,267.54261398249616,271.15045754614925,274.6777347661126,264.1976033746837,247.8385510011557,233.4266636044908,219.44888181548703,202.06281379831103,179.5054041957912,160.520157058554,153.56489194600596,134.68911587135622,145.563860207766,169.36146614792875,,254.3714864712938,275.68921902287013,314.520365813687,324.30191132601016,312.45772901423385,281.15248409478306
486,2022-05-30 23:41:38+00:00,212.79803085596916,209.69679837019012,209.77130145629246,224.90739915919545,222.0761635507121,212.873349561272,212.76619978981756,209.50033217247073,193.57959223169635,195.89729555264725,183.91006183523615,185.17116839333082,193.31659879584538,,294.25305562522055,281.63957519077775,264.54726084644835,251.58639653120707,245.58577983414295,255.69942438962335,260.31853832401663,254.87517776908487,262.61698446994825,256.2640260489537,251.81234437231188,236.06559120926582,233.06121857673088,251.66765340799026,268.1629250414669,269.7378323014504,268.925400957942,271.42428162616443,268.91690440414277,267.9259681633491,275.99434121883957,272.45768819398234,264.920039128716,256.64666082756156,253.47640201326823,261.9557004784717,262.5576477625864,270.82668074717327,268.3644156710769,272.05791245762305,270.48373400351176,274.6651895913529,271.52639551824683,275.226475727203,274.06477612627594,273.23517402190157,268.51137032697363,268.68641852754627,272.9097982892407,277.1998583505307,277.91959865652575,274.5227885864393,264.77723072723205,268.5597329546954,265.603911540061,258.664348250635,261.34716428739483,256.6467327627992,244.98569476017138,263.632172559119,268.5019692179719,257.129083879084,253.05552656697512,261.6741699234746,260.87393723113325,242.1069545373166,262.7617542666316,268.77682854600073,256.39950451767794,229.88601470048326,196.0355739321696,194.1647391447414,177.6524822142266,152.90306700678883,134.79725208145103,149.79574504429357,152.98597848727871,167.05292116719923,197.58661691066243,239.42904181567454,265.4189284241135,280.514831363345,310.24337724320577,325.3860944271089,315.78390035262004,267.9362563131861
487,2022-06-07 23:42:12+00:00,228.6817501232849,228.17023351442288,231.0299103852759,229.12481433175043,225.42732831997898,225.73987511714867,213.77543632619233,221.1294998856594,205.436148678927,195.04236176149615,193.9321682505614,195.64417727103282,195.55902539237036,,294.252035710647,277.4384532843553,273.0488205549276,246.96098380798742,244.9912499802287,251.77569913636873,255.2318814601378,272.7281877721001,271.7019661421078,258.64229884794605,255.16080700213013,240.736114819708,241.3166056483031,266.42548733515196,280.25012095948915,277.4354636198657,272.31670494091463,272.2830737877784,271.6102898490822,272.41387063197885,279.55372017946684,272.44339660760596,268.343434136103,268.2128411204986,263.5249296387991,266.74673727463914,274.25742589474976,275.8631637554504,280.1750910292022,282.21719972349734,279.451464079152,285.48089847225276,284.42774268363775,284.21196390945516,289.24906688058473,286.6234409818023,283.9583873865082,284.85247825174923,282.3992481598724,287.3154905355248,289.61464345378954,288.9877204919372,284.00587889684766,279.8435105869244,278.1019523582817,273.2580178052455,277.26671094671786,268.5284900318059,271.8555558706772,276.84825376479586,274.9140932769432,263.5322887037659,268.1942396253725,272.97309904357263,268.0477054226448,258.8935060575647,262.5560659250119,269.81566533354555,262.3239256123132,241.14393968813516,217.2588524538499,198.07400254202759,179.58078194173245,156.97242175603088,155.30835137445274,144.12094204198502,153.84657933412055,196.7913812343376,226.32359115572984,247.7123711616058,274.66373738133615,,,,,
488,2022-06-15 23:41:45+00:00,210.0323754004085,213.09093787374286,210.49618402388393,217.74424636538987,214.79796292729648,203.25079086418864,203.1964636234585,210.8045539856509,193.1327410369529,192.90232175646267,174.04956142028817,175.4551181762313,177.58844376912288,,271.47760328963216,272.03534114570505,250.85280626062922,237.71695173855537,247.16008520452064,244.87299800807034,245.10638144243444,273.20199188433975,264.71672780627557,261.4178461254689,252.11810767141665,238.7522364892917,234.95584373156214,252.38951248795186,266.39961192901063,258.70493785729315,264.58565645684405,262.05081211495155,257.33750440285496,263.42949843843553,273.4813184892239,264.88857181550867,259.65551350679624,260.8199856799046,263.2106379374499,260.25442140800646,265.96624786472984,267.34836719338665,269.87536423467753,271.78414553024055,274.0934957068798,275.8350807994177,280.18913997915496,279.21472732951946,285.0502553395962,279.2511551504901,273.1060069087164,273.27106030218806,282.00547061515226,287.5223602266782,280.1726546698529,272.404885222788,277.9031038757277,267.7061744172818,272.42097457526177,265.99268168180595,265.5884245571414,262.33664468737936,263.35268023042414,275.74020924203705,269.8669748547721,266.3613500633829,274.4696146506218,267.93504047507247,267.02026065088023,259.34248848237456,261.05775745224173,266.850341486121,261.52960578283665,244.167922013531,202.72525657119817,191.3934848703903,174.30047598245687,160.066533165044,144.4905198865604,153.4131483360373,160.35844467985098,189.85666843558272,207.34261862728263,238.81103967527832,,286.1677114178287,328.23583537097574,330.8457965959536,316.06392917422113,263.040518575651
489,2022-06-23 23:42:21+00:00,218.18935463646577,227.02024925082222,228.72053996569161,223.99042126871498,216.24189287281325,202.93699075356383,209.28621490098158,211.36280340018686,193.60201009549104,187.7705633814974,192.8785406686991,183.9600604143814,188.4559791383521,,268.4600128543731,257.9275565841521,248.53379805187183,242.07752775861695,245.75217019514605,249.92991094254953,274.92456368431596,294.8268538459756,275.6854338774672,255.20372128706535,247.58301064252765,245.2995747926775,241.92864876138563,262.36763424687166,265.8043202076348,256.2623694567126,272.2315670589609,262.14078875768087,260.3890526776421,266.90452737559383,281.9289731292664,269.41844184667394,266.37713152566744,257.2966735794956,269.66664414889385,263.8710745615733,269.11699091988623,265.5095034117063,272.42312481290185,274.33841789792564,273.5927434811279,273.3909009722708,288.06819454896623,288.10760339165637,293.27682677521364,279.6864045776284,276.4070735377959,263.53406562678344,278.46683203688144,288.1573910073816,282.2403693994698,280.0794981985982,275.00134542478565,261.6437261838614,269.95222973858347,265.33388552080476,261.5629489846736,257.5421743801586,259.5943717962135,265.4230697845091,271.57391765928253,264.86572550880726,265.8769769413216,267.1289534736727,273.76277199316866,268.95504798505334,263.04650213816063,265.53309691366485,256.87944994489385,241.59760760076261,217.01651980705708,197.36946525783415,172.92924935290716,154.63002866670732,145.76866974076725,159.53384949458413,186.15978764844127,204.74567439256188,228.74516551075612,252.4426503506885,278.85334058775396,313.0668113595795,,,,
490,2022-07-09 23:42:21+00:00,220.98158023453664,230.3634122939667,236.42008366837916,229.60446776085834,217.72015267879075,204.51969617766764,205.48775113207842,204.19154808624666,192.53528476005025,192.92028909811265,191.28325038222775,179.27541211808563,,326.7631242306451,246.9118388763716,252.71100096802152,252.58446872816208,252.53918601712556,271.07513983171407,281.43174762575677,293.19913917832775,286.98723795217006,275.45754372743295,252.18711133340176,259.506453848733,254.91610853580772,244.83157993268685,249.87920227291366,258.96597315499747,269.2191536979153,263.92300596989963,261.8713316904402,254.41678109936586,278.60233624445095,279.18116726003655,272.256455018745,273.3723187382212,261.55763935029916,275.99906390630184,271.74657154283256,263.91871696038356,269.1010526440663,274.62250593227384,272.8676118989686,273.90261789045724,289.78615959063893,287.7312253827259,295.9376378306076,291.323406794019,283.75800919739356,266.98926268114076,280.69513933816995,286.5945535624147,282.6492668990365,286.2387859507528,281.55781657846427,270.2991205051673,272.0662315051302,271.608686150559,268.00840924761917,277.2704930111332,264.7193965147403,264.93610256798183,272.1844100274334,272.1855475673822,275.3559878354322,274.9742157895191,282.6677449326796,282.7625375032638,271.44193129739807,265.4126306834035,266.4337093285384,257.555953675395,244.98401605333453,222.41840561433628,204.11988287682345,185.79108253276982,174.90078784897335,164.87592624627,173.3451001699323,194.0389891934677,206.08778372095443,239.13915092101735,257.53686713730724,288.10568366268245,313.2211809464239,326.0127426245476,325.02993086610365,301.50847522359754,251.9469801807042
491,2022-07-17 23:41:58+00:00,228.42973027286658,234.24707320205786,243.29029898249198,236.76108915103674,220.15153978979012,210.2029996728338,213.5604864534677,214.5227169727323,194.43395335355606,190.97216065463277,198.05733244789405,191.46918889574678,,318.8154465538236,259.1917740530434,263.7368664282799,262.81876685508155,261.19026286195464,283.6209154380973,282.0411806057803,282.9145158406906,280.95404946590367,278.3056947805386,268.54103260961233,275.82521791580297,260.61227597479666,246.84422352052846,248.48142332474657,255.2190438893399,268.24219212616947,264.3610469858996,268.7520391850559,257.0434242831787,277.0492230134278,280.98562160127466,278.46462528211276,274.2304545497644,275.55376189494615,275.3377594432042,274.4859812022464,271.00648859601716,269.6735083980318,277.6697284382381,277.7905375275728,283.3401639222865,293.11664900182217,290.13902042305796,297.18018574137034,294.8946987092566,286.0913871593679,278.82094891231964,288.46078693355054,289.0419295444282,286.73596352499067,290.34417801215096,283.3365288571579,275.50421701016944,279.5810205127623,275.0320119195758,273.36617236069037,272.3188828927939,268.64254369876863,272.0909833527641,277.1271219077904,285.51940743301253,284.91515360731023,285.25082162947507,289.04884070516044,284.4567653027652,272.6629220914183,274.5591432638119,274.44772174351846,263.9475988844482,251.75921240579132,227.89604026145463,209.56291225169977,189.2046887772966,176.4527786074607,171.07952986663966,177.41641069252012,190.14716119925652,207.51842443928427,227.70102085236985,262.14050448272565,295.6381343811395,305.33813326041275,315.5923022735424,305.8493500072855,284.86267115960044,254.72081435607828
492,2022-07-25 23:42:28+00:00,212.1880971708104,225.8885877813991,224.51189157483256,222.68722441654143,203.0702842707231,196.83762704236833,196.49927590995554,202.20165721212766,183.9380084363386,182.3223799314127,179.26584837635636,172.65588267950477,,304.492564214451,231.84573752717176,224.61276580291099,238.82892093591454,248.28465706640813,254.2019246021018,258.2044368545253,274.9605390149185,284.7708449249931,275.72207764598636,251.56915682629807,236.6068168554214,225.5435761572936,231.1763499710114,237.7581004483807,245.69195486984293,250.5572340407801,248.734905517777,247.67239770918516,251.92988349849963,259.8519474958467,265.8341148898331,261.2974520319815,259.01600863050095,256.6152646274876,255.42037284497104,253.34931324283502,254.91576921219263,263.74270377597935,262.6735920220729,269.7741970265965,269.3370272886968,275.77885230114754,267.14696558335766,273.44564207598575,278.58406638682004,274.7455611994828,268.89746254839457,269.06853558510994,272.3085573729797,269.2208305992194,267.5267988251136,268.5792109276218,253.24467268737726,261.3368336332143,260.6670234933511,253.5524642232499,255.11403127706456,256.77422134888087,253.56737038410665,256.6705421620473,257.9123764061483,255.7261256939524,248.02905283609036,255.1820291182382,254.24048814902878,236.95513949746316,246.70394720070954,259.13251604794766,239.84041043316222,216.1792691952853,190.6588153172514,187.04957762802843,176.9663230922771,151.66738524209663,150.40341790800312,161.6992884772661,160.04236865234333,186.55618828175182,218.2379863207478,253.69559109016532,266.9248893524265,282.2063053082243,301.76798484898916,298.56430661450764,291.7062414694856,262.10682879401827
493,2022-08-10 23:42:37+00:00,,,,,,,,,,184.67864728549327,166.45577455111453,181.25920805366746,271.68858306571633,287.08284862757614,244.36004979555986,236.51122463657293,240.69878437214456,261.623947099298,272.13205563091213,281.7620943520678,297.1189937731921,288.19724972521004,266.00979197313865,245.97331266375943,231.57289752912408,227.9087667113024,233.13725902145498,242.71722584936285,263.6712784545484,251.393752065667,259.8805458817875,256.2382976931251,257.9061397162113,271.79564141594295,271.7579979633109,271.7066440178382,268.34035168429244,265.3586660362704,260.8843944698897,265.0609228238047,265.36945750494044,267.8281127379534,273.72021420851826,276.6616511294722,279.58841285350246,283.5528007803567,274.4880856706906,285.90324738479825,290.16176399308455,279.22411103658646,276.7911716963589,279.217332939287,271.81234974044514,277.1785747263801,271.33653244090743,272.88022849539595,266.7043604842412,267.57282885515326,265.6287100042383,269.2397554043688,258.6124547761447,257.20826957487935,264.87920436963157,266.9583609709069,261.11927746128106,262.43913642153575,262.93018163880686,255.34132070865405,257.9563634712548,256.36888274101307,261.1257163052967,262.5357933712186,254.731477735169,238.44274729073408,213.6687517007198,202.945035020532,184.66194719162866,166.95207872333202,166.0263181928068,170.95011625508312,163.52852394792419,187.81123121574788,221.74544785639205,248.43497628391168,260.43669706419007,282.40171353855266,298.5561338673216,314.45278123750916,,
494,2022-08-18 23:42:20+00:00,218.26277949551903,235.1251041818899,242.45683757629897,226.57589605013797,201.25551246334695,194.19449201666313,200.54547898372434,204.18938382624523,185.91641865932363,182.17040028985198,184.6724149481457,196.35193808546504,265.4204226426267,285.40853649006544,221.69349135478743,227.16572398515495,242.7344617291006,268.3229618064487,294.8538668626767,300.0057463894901,302.5472590629959,292.4946170185241,267.1701058098858,243.2196760642106,229.91896896428116,227.83405971908678,236.1228462725295,244.3493876950835,267.13157295076155,254.30225501268646,265.01892771427833,259.34705631824266,255.11477786712524,278.1515101364619,275.3371015474527,269.7419149603196,272.77992510429885,272.58974269963676,262.6102634884207,267.7475633029036,270.2989138225804,271.7983627232166,271.89444186039293,275.5236577223211,278.04674716447164,284.3194725518059,278.4959699529769,290.4383137760574,291.3121731124758,282.75512698978343,277.8114171252902,279.7169647244565,277.28893299353246,275.9706009825505,269.9635006719257,272.96816196456234,269.46382206005734,266.08733362468377,263.8008413313385,269.0041722126384,262.77688129666967,268.7769373187081,261.71860065087304,267.1656024927859,270.7040168444988,262.76519844167757,263.65725734073123,270.9323497016623,270.8114789778792,262.96661530124385,264.3247366996153,268.2739247950753,253.89813149924862,231.9998237303275,216.5275179640162,208.6666332694939,186.0113622453968,172.83092321161388,165.78760167008463,172.8124130921651,165.0307962102952,184.76184853966632,243.90055642795704,264.0719743279663,272.0257095116327,281.0267921662536,298.8480399075987,,,
495,2022-09-19 23:42:27+00:00,228.79941663949916,245.08711275374267,243.0734379075422,228.52029698372698,212.94273599021258,200.29889252527934,208.22102720384842,213.4759982503338,186.855322237831,192.6703085385522,208.02644408438337,208.9019649323157,236.63198635054326,260.3330987609644,207.40562184030085,244.25787200073816,283.4752203941821,,309.29592701452157,294.9709602241579,292.332440491738,284.65216989586855,260.9396992341823,234.9622820213628,221.8018073237397,240.57826584754613,249.3183107001514,257.83245834741797,268.932573069038,280.83472418833816,277.35941516970263,278.41458619495603,276.261034123717,275.11462424600336,292.32520444134025,289.3125472477241,285.62551621907073,279.5323116012748,264.2217240095013,270.9601825429078,279.2738809345921,284.32228663110914,291.68126311361317,289.4106814066139,288.2408469790484,292.13760914225475,291.8159827704503,294.64057716334133,294.43812758817256,288.5650603142863,279.78020620437945,281.99178326679686,275.25897381063487,276.6187034154191,274.4721087127148,276.21313774678566,278.63774893079534,273.01751265398264,279.93289269343427,284.36438596721587,288.5900418731733,282.03941278346895,287.46590229023167,291.10450743105014,281.8736550908899,283.1297526001876,277.43805232576614,279.20130843548486,268.7021312137648,273.58890487451555,266.6833708216908,269.72690042903264,256.37739061810703,238.56231112473048,220.7973379396524,209.17709659313743,187.17808567722076,172.37914216183415,160.71628188800554,152.50358444058278,173.73067174681674,210.47044450552502,246.74571577760622,258.9415875494641,266.91109484414335,311.58452985982905,332.33993474129403,327.4786745004095,307.7936652213424,255.76042380861006
496,2022-10-29 23:42:45+00:00,235.76359022844372,241.50496279430308,221.05593254751588,209.47602108940345,196.6286925824557,202.59574802460435,205.70960750136567,214.12324463247577,194.99150140457857,186.72078430481204,185.1597960586617,186.01926172998873,211.39382128815726,,234.4329494765629,255.8790656221476,265.8255212860514,264.4229151594689,260.170385476638,255.52725829085006,260.94580103935164,265.02401356881836,260.8752633737323,246.46757520860348,227.1594340330217,228.07280684807932,234.8046453787607,245.22838798733807,258.67955949296953,263.71363664925434,265.8647566962219,260.45244205181046,254.59192486544217,262.9595745830908,270.58562516573727,268.21079140876054,262.63134383679505,263.52621545192244,261.3239241089662,263.8614384002606,264.23985132777045,268.6925847244992,269.0409098452744,275.1239434894226,272.7978871173402,283.9554357300604,274.59414412852533,278.5711630468284,276.8977309896099,281.87416111861523,269.08420592157717,268.0577101491057,266.20515177533116,260.6851225856372,267.30872768530674,271.20771513831795,262.7639874762682,275.8489595173967,269.2039351885385,262.98948744920864,266.37257989980014,255.9051400999968,256.24477614938576,263.9841823813179,264.9323175517467,249.73006012781974,251.66418990923773,252.32915118213413,249.23670250233153,238.62380074005966,227.47449476396054,253.0420871345706,242.3623311335814,218.06368554962995,195.55094969994838,184.04803507123773,175.97142348789708,162.58836495051457,150.15845430771003,160.26768417132035,180.93931169154877,203.18600576881107,212.78272047219008,250.94330592163595,277.94077701066607,,271.0560591207137,268.24766615899534,282.5274219804306,246.4081171289923
497,2022-11-14 23:42:40+00:00,231.64263212318085,234.18193963865838,216.0838415032894,207.98147149356507,194.1218812009913,197.84547889797582,192.48714185095514,200.82711149027406,187.144390913884,180.60712807416795,194.08817664569574,191.8224378160676,218.15484341349375,239.36180381122412,232.2649873725405,265.5352284512718,282.0872385771803,271.15863583369537,276.8830837251869,266.6320361237222,266.2696725300093,272.7911780817295,255.5185969880636,245.7930660289317,238.48832453478624,248.8080880701475,248.02161158986726,259.6070236594301,256.60409352821074,263.10830126652274,261.09891015980315,267.8140581560251,263.3357033989302,270.794194011467,282.71435205202636,264.3063018412853,263.1890126644705,269.85830852779753,267.13022852792994,264.3264403353107,263.4137154380239,274.4602194315518,275.4198200403839,276.2844896001029,275.26312204733557,273.1621137801598,275.2995489709756,275.9755506834641,282.13137088050695,282.32949872288043,269.7197583271057,265.98293227570684,271.3368269723205,268.1545144556246,267.8203864675437,268.4155539234367,268.8980930913573,273.55167229072975,266.3391182319358,266.36428772068365,264.3053039148462,253.22500907558066,260.53476473980527,261.696555286838,255.6292836900385,249.5740433862074,261.06968527707323,261.53022737706306,243.87072553894825,240.15512738579707,241.53569453669826,247.16427493970681,240.10115559181725,230.52837868654774,202.19612539355398,194.5219270994581,180.37632607536736,165.254989870456,152.81893746020035,170.32868134274685,191.71072204576168,201.38419110970037,224.41569203432,240.13767279887816,240.75253196047194,253.11341381374135,290.4018003608654,302.06313187245865,280.3011788012866,244.77500463189273
498,2023-01-09 23:42:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0919907546996,263.67037504884667,271.2206105703739,265.0081018166513,265.080456307037,266.25436253506354,266.89591691380326,266.4277595694998,262.64558663295935,274.64686314482583,275.3177377916359,274.22720289945346,275.1587252769511,281.247500602977,282.21305831256103,290.0233977606388,285.23102773666227,284.463836408606,276.3058082801316,278.28888213025334,273.0951376567127,271.3077034245419,276.86033325513955,281.1129549776388,275.19011278340605,277.2757219710224,271.4862088742522,267.5195496118973,264.19025287379134,257.5980009903966,264.491978281644,269.2870103350887,262.50622325190216,252.09153560400026,251.93138729849946,264.80685292502665,254.82945114335564,262.69674402867923,256.5847430074694,264.58715413105864,254.52397645013812,242.43616952922815,218.83152093770104,214.01055145359106,197.46540244775184,181.7309220909901,182.89033469768844,172.3688376037154,180.67071681390547,187.1928760294561,214.31408759866238,232.83243870960422,253.9236057423979,257.05376352438617,,280.662618650482,286.1764943481507,243.07150768738293
