,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
1040,2018-05-02 18:33:40+00:00,208.2176675560674,203.1140665499472,198.92632132897631,196.4201038752751,198.45625715728252,197.0959338222025,195.34151606810283,179.4998855518369,168.1903708766437,150.99408123188476,144.11875678293984,144.39835738409195,151.64542572917523,159.766377260663,170.14570977926246,172.707675256241,168.69422199649543,159.6295503645421,151.1870989305671,136.50211869840336,130.05084915334587,132.01288513527246,131.15351580164588,133.19998698618346,141.47527761963823,142.9188719076835,146.55415419306726,156.74296364359373,163.6488590192609,152.83055134744748,139.26141835812714,143.11017073707671,146.7773865553481,149.98848873604493,160.34169136446977,153.9731193547818,182.71383310519604,180.36639611475047,183.88204626657802,185.3734682040188,185.92346651716144,179.7057809475319,183.3354074938304,190.27053696543805,193.67670123790094,201.50802301402143,217.0405576098889,214.21194967777168,211.13734892929708,210.93854179685286,215.9209548810647,213.73737474255037,217.0827423667795,223.04472338896724,224.87045400445095,227.9448337875652,225.9357297220564,221.7534450570738,222.72946267285351,224.26470863636146,225.42737673259236,225.20917337013108,224.44225700902058,220.74135852048732,220.76363609449203,224.35735718080565,229.6365765626032,231.10558743172774,228.4164016688559,229.15544253686338,227.48350699575576,223.53882539875542,218.53576000718192,216.86877382930567,219.96445746502692,219.1139721318611,218.99290105064674,219.9266868792355,215.0493378656536,213.46573701205094,216.74149615566424,213.1980869216091,213.9059909377519,215.2386674150177,215.40463142889575,225.7718421382029,232.15197025065734,224.5393259737476,,218.93800554813285,211.07350033917746,209.33640659042757,210.5885023335033,219.31902751692454,221.36096411844636,226.97583691611862,242.73520434294733
1041,2018-05-03 18:28:44+00:00,215.5265889966163,213.56150927379977,202.81655225475004,200.46529922263207,199.79185406191442,200.44461133521196,199.42168422400226,177.4885254250364,172.9206718473404,155.30441060307055,146.65429953829644,145.06568098149197,153.19030368740343,162.21021666742868,170.90663579562337,172.7347834376055,166.1985839472871,160.4149540930907,150.9300638905976,136.82749783698395,130.3467061933108,131.47721020288745,132.64467695348898,130.99236572697438,142.13679715426804,142.99721303720273,150.00931815273378,143.78850638642163,,,,,,,,,,183.68181677701497,186.66561080566936,187.70404154102732,184.69111083517637,185.22682125323053,186.21552650933506,195.64329599597838,197.14449106676122,202.30931148727294,221.00100188571207,219.11076760148975,217.71062771948112,215.01943842916225,,,,,,,,222.76784274426706,223.18815068000356,223.99998804361948,228.3051956345378,225.8950749635225,222.55414348223005,217.98157022443948,222.61548952883382,226.84923559166444,226.90739211923582,228.90904162135783,226.15209170261738,230.20007784576885,,,,,,,,222.4662533270396,218.69619486977453,216.66408203701945,219.34846424687072,212.622410617418,209.8617086419796,218.39884866371705,215.89608924932855,233.42199278246432,242.79943247059947,233.20873925771468,221.78051838064056,218.32709841937162,209.7524223443763,,,,,,
1042,2018-05-27 18:27:34+00:00,219.17461450760183,222.26276798686376,219.4336390262652,217.06412136407025,206.55401744365363,197.64504634563858,195.89221371350592,174.8786020503,166.41532960445187,158.45512098516676,152.996839156908,154.30530335069304,157.56328074633058,164.86782886366802,174.24508574981223,182.84228674587186,177.34147294190723,172.02974207967674,161.32571437747197,145.09667553403284,136.49452483381762,137.38806267999848,132.2720934444402,134.09412845746817,146.76105797659466,146.83352142474763,149.0697070234308,159.14676165607818,167.75729723766014,158.10351057063647,149.2669259825091,146.79526777009892,155.4271225159277,159.69873077876622,169.65843081857727,162.44372501826112,183.8136623128945,185.96886725656844,184.7414518999698,180.73766202401197,180.37691832409456,182.83258839498566,186.50871924930243,197.5100112711419,209.51394393317318,216.21016108176565,222.4427121902638,217.84833455293966,213.6970549307486,213.38777917447203,212.0229215988815,217.679830969423,222.11264570107244,220.2265528698254,224.79320839911378,224.44637630320392,223.48339947932914,222.66380508250296,222.56134936645478,223.16887580260047,223.52703346735902,225.66407814257573,222.39625619481592,220.072484024823,223.2035147409751,227.70204509612316,229.41205694599756,232.50141743193035,230.25259608566282,230.48643662580582,228.993309184553,226.59214645922287,221.04539742866933,223.89457385645713,224.51065932767,222.86541375835026,222.95808812446433,222.34376981048547,222.7758681261795,221.07511315656225,222.23627515746253,222.35680076243233,228.1190777809457,226.0473130676208,229.26309129465776,230.44573067622008,235.52837570320693,239.7766512630007,231.88429238566644,227.64321075130545,221.03132371468098,217.93916350009917,218.97801966387988,222.4545688037538,225.50555046455105,229.2608520930786,239.2217915971105
1043,2018-06-28 18:27:22+00:00,196.42794154175368,200.62878067755972,210.2769549549269,208.26236811837077,201.5973366422229,193.93233354219723,196.63031061271369,166.18811337905743,165.15835676935018,159.78138168658495,151.55599137933507,153.45581832400433,160.39763679918414,170.23903219536814,177.12875350468914,182.93434915799278,179.42915815133304,172.65275550935456,166.5059420989302,158.81604038842627,145.7212708597096,148.39366141144743,141.81777959761175,141.55073048047998,146.44025225894765,146.5673565213706,154.30883827730193,160.74598083740207,170.65860227699068,157.77825986243192,156.89583647608802,156.34756312926848,153.27857547130884,160.32023427039942,163.79915159649357,161.11018627877095,181.1014519209306,180.39839790965024,178.05930469338747,176.6997337029389,180.2049478445015,178.66485755391034,188.45371973293314,197.09513161003397,208.82556794337697,217.10947739205764,227.3374202231749,224.82507202752,221.88939202193632,220.5183061259471,219.75642431860626,230.83139057934258,229.134175492681,229.49613978876513,227.91974256039654,225.80393010205273,223.17906021367963,221.008287224249,222.61835087677534,220.84493307791922,223.09367694680753,221.51558067606044,223.00410917830482,221.03048749086068,224.34328486599725,229.0793424876546,230.77659213807044,233.67655017959575,231.54722309415973,231.35253936354422,227.12284942314648,228.84491665601075,220.72076379596103,223.68523485044102,222.46616215799602,227.0927176569779,225.13370507037078,224.53589244110847,224.32734855754896,224.86048546626054,223.75314559953515,224.66775278574042,219.69879888527748,220.97936574668077,223.34175813207028,229.3726372827532,232.08422550073817,232.49453089987904,228.67831528007366,223.3104065598309,216.5035106842826,214.51673648133325,217.56536507777878,219.2442226666297,224.8463243262468,227.09683345724537,229.93308309489228
1044,2018-07-06 18:27:36+00:00,194.30397409012957,195.1199071852813,201.19780782649443,209.52051408958465,198.74901271357868,193.14061464093965,191.03029657241524,165.58351623533275,170.67391379255727,163.96938415180318,159.51199077570908,158.03829525713277,161.47340279692926,169.7589530600676,174.9866697715581,177.72825284055793,172.43079373115182,168.08282893017073,161.82898113805769,147.7583828632722,139.25248119771547,134.84904559835343,,,,,,,,,158.6717893233218,157.52694100621326,159.39836918047712,165.74232494151494,174.30504430801798,165.7869708342337,176.74888407529386,173.84528409888398,170.18698703847255,168.9567665467618,170.36947362751675,170.50048266584548,179.41179376521765,188.32942230452255,196.65613472342758,,,,,,,,,231.76220102535308,230.81095161172377,225.93112435741713,224.90414077804573,221.58917875781603,222.53631329561293,223.28709754592344,222.04706492898163,222.9974587151153,220.51728849092387,222.47927265971947,224.54303722119096,223.80364290634338,,,,,,,226.1083947667601,225.88109592436192,223.8370615644279,225.68362360449194,222.7169321056496,225.37029070247627,223.2119664940598,225.41321571783325,220.99589798655262,223.19902970677092,217.9153748653757,221.1487299392488,213.25043646940324,,,,,,,,,,223.55470480344542,227.58477558896737,225.38386919202068
1045,2018-07-14 18:27:29+00:00,194.4841405635392,195.58796738509014,196.71942101663484,198.82074550610443,197.51344469157033,196.69925668445916,189.7965281788698,170.26508594674036,166.0958019015939,162.09747477595823,159.57339001172957,158.22459417247356,164.2392618633002,174.01124001335677,177.06924665796444,183.09105184381414,182.03012246748185,171.78650643316436,164.01062633732397,152.8591899990961,140.32094274463836,141.64370472655014,148.6339413651107,145.2747727234429,149.5256489019285,146.54375356540794,155.13958911558717,161.09561622000467,164.76614489110227,158.59556309181036,150.84391359745032,150.59789928391447,153.81274574457032,159.82170899877028,167.1134112393518,162.15986227291705,178.9114981342585,177.96787925605102,176.45743868368012,174.01543318112462,173.14762555713025,178.90260184035017,189.99033116521142,197.35825854377103,202.00919003993508,213.55938900754344,225.5132016530691,224.11098691947896,225.24852952583365,229.4833586963846,223.7723310022791,225.2074997499747,230.66130388383985,228.9228257010962,229.9232567770025,224.78420273885752,225.8599556639542,220.3536744018786,221.50059267852026,220.21488484989712,225.17497587809706,224.02420376807967,220.83661476935185,222.79141737335246,225.36290983666785,230.80852219447232,232.01637505834046,233.39067043681456,232.07295697224657,228.92300658788648,227.15594546034734,226.97902927625134,225.5661759170902,222.68857922142553,224.3335819290996,223.48349898915322,225.3505985682622,219.98334175808654,226.00384627972792,225.26439636196446,223.63859162701502,222.36633164643763,223.13422856218315,226.5809915025603,224.55909935727252,224.28394392628076,231.35766675420214,235.38136512439235,226.6704189713345,224.8866867319236,221.68068702452865,213.109072180634,214.29937290927833,216.8250937997295,221.3689259931532,226.27372268761957,227.3516685288169
1046,2018-07-22 18:27:19+00:00,205.06926802486103,206.9200502154669,208.46649278678672,208.18348024631112,204.40318447596906,201.9149434430176,198.09391868234738,183.67626449816353,182.12689030366255,178.88588556658033,170.90608154283126,174.2701601612585,181.04801984791217,187.83466004547208,189.97162932040698,195.56744669068803,189.12672723498784,185.6780607961927,173.04394222785535,166.30587751816913,153.4887428950645,149.65553381062887,153.43601352724934,156.67711868241298,154.99308635715292,157.37829899625126,164.00429175387535,,,,,,,,,165.80344477058244,184.42078676573868,182.05887043007564,178.3568136016822,175.85179689887093,181.26081684108985,182.08629065033972,192.63863265031264,204.97513957312225,214.61277559520104,222.45960183611064,228.09474084784316,229.99830768243547,229.04041349676373,,,,,,,,,235.74816113910913,234.43057510887434,236.41612264267744,238.82578892445267,236.07114555211444,233.77053216735575,230.76483532918348,232.31861595848312,235.99169675150637,245.6659059797911,243.82001468255214,244.1229141943246,235.43501099055038,,,,,,,233.8650348273997,231.74233810026055,235.30855517918468,235.28162485915584,234.0544914276295,231.94481956334465,233.7783079194661,235.24672770343923,231.04498452290085,234.24268951269966,237.2477288065909,246.30345331617033,236.53386848187913,235.9661320982809,,,,,,,
1047,2018-08-06 18:33:52+00:00,196.41600365853267,194.76516599785418,202.0610772989125,199.24376369770945,194.3221367587142,189.44644914758172,188.3127649671113,164.3404203420832,168.02617108430724,170.20001980385194,167.4169184734797,174.08484101539733,180.00539404163445,188.38926255985848,190.24471063189165,193.49744520994233,187.04507209167056,181.63041039831552,171.6040394692418,159.2823272432042,155.01817193431555,156.4548541049943,154.76580002414505,155.86414446603555,158.38280171885137,158.56023691038874,156.2874060547852,162.345274750797,174.3179971815931,164.4547781026591,159.71992925440313,161.5265010285839,169.5843388544676,173.65447856574892,175.30760250915503,166.48039229420093,178.8617982514318,180.58870774803577,176.50326491150707,175.81825682887097,170.28197542294623,176.55657205735938,183.868244723105,198.43644549085374,206.5144293692394,218.37783295318394,228.39061031811187,224.66092945660293,231.74678350480127,230.5403587661787,233.8133980714482,235.23115040411892,235.9109714263326,239.0610859397153,245.35914234996312,244.08262525720784,238.63663008393343,232.10099243300238,228.99952678353094,229.36335428111417,231.54548201168737,232.3142073137062,226.41884102284894,223.1256933570914,230.88035395514325,234.04088406910654,233.61981580982655,238.44464676320771,238.13567165599144,236.9799429442508,232.7698638812966,232.55613934152893,229.4586602333107,223.57723551911192,225.40198592412753,229.99178429182842,230.42779411192632,223.25720220752928,223.70593151088457,227.717444760954,226.98964125978335,227.3358769428328,224.3036334123894,227.229574607912,224.44188066735083,228.3405191615608,235.30490428686542,241.39579913010178,237.29698037415397,231.20748325520142,225.77760595882688,220.0559838235358,223.63039339075192,224.90742820815285,225.97130237509066,228.26822274058682,228.99575783450874
1048,2018-08-07 18:27:02+00:00,,,,,,,,,,,,,,,,,,177.73901971811745,168.73057508491198,152.12608182816123,149.10653718725112,150.3465089878757,146.4173478396571,146.09710318159873,146.92413103403968,147.75725189036936,149.64830421639553,155.91794185063128,168.21102217064467,161.4476094205415,155.49899465335713,160.01765379077938,162.82334974560447,165.3994608092398,,,,,,,,,176.38000634066543,187.16711024069895,202.78107417165344,212.48949047963936,219.32327022350907,222.35929946936395,225.10037107692585,222.21803428110337,228.57212234868862,225.5892750157623,228.08184384202164,232.51506494399203,237.89456351878835,237.19868753168544,,,,,,,,219.16256586557859,223.1222792935281,225.1642610992265,228.19017489923618,231.42856700635846,230.72772813987243,230.875158680026,228.77107444433275,227.7704279432792,222.3856068547102,218.38785739136227,216.0115290304058,,,,,,,,214.4668173459991,219.08646581184726,216.3855126686114,224.34700796311304,222.62144519749774,234.2570145896672,226.98255203059415,225.94799661430406,220.77939095686477,213.49891544779695,218.39063849021423,216.47454850700623,224.37989630996998,222.1130402140271,225.07979561278452
1049,2018-08-15 18:27:46+00:00,205.28604078492077,204.63266185102094,194.07499658962334,199.8343323537453,194.8505354701055,191.95907058668644,187.67021148052552,155.32261926390183,166.04199072547252,168.44464544765754,165.45082139558048,172.0640481578143,177.4202637470521,182.74373454079085,186.92673929179048,187.73937570328232,180.1733248183103,174.61813168599727,164.50270001366857,152.4140487536504,142.14412908197136,145.94301998822908,140.6811835798192,145.18667756359505,148.86667123060775,150.24095162902225,152.04936381108593,157.22530915801036,170.1723093319701,159.54918308706385,163.1403997915317,165.38173215049136,154.7014150252129,159.29077254969945,166.98977965575233,164.49983788470007,169.842556230537,171.8813149199044,171.8102556326309,169.01844448325573,174.71976701104103,166.718038814693,173.75476369570617,190.4159544931249,210.54847466495576,218.02184215500037,228.7478529163081,226.43999980833942,228.58183527616694,228.97376942134974,227.32879273833296,230.25618125316223,227.28780624392562,230.2888089172159,235.9400031533412,233.49522775201916,228.375805923721,230.23539856391372,223.2536938794945,229.81340567973865,231.20600311088447,230.64418891987194,222.59914061340243,214.52381670772976,225.92330520026348,227.47439964124766,228.62465860198222,225.80889006917107,229.0955144078575,226.4154923899728,225.16047775064558,222.61502875676376,224.9383978282592,223.88699835187367,226.73346373865164,226.58641103173457,224.88072880644668,223.5372107959408,220.49058360989613,222.2449176230036,223.17727352116808,225.61277678450458,223.49300774841632,223.6585859370942,222.06793190718838,219.7672574072238,232.78691981199484,233.70754441364244,231.72821295274014,228.45486547449934,222.7035315848607,215.59129649558994,213.08038571537253,216.19869994439745,218.7127109887624,222.27192513772107,223.21622732220314
