,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
618,2015-09-17 14:33:37+00:00,199.76369191577194,196.17364075977935,190.8096625949337,186.4595201709466,190.02091683240937,202.6628184106954,213.419870250594,,,,,,207.06199084435036,197.91873165416777,192.31912871266658,196.9920417672173,200.22383506230292,206.0562969790347,204.53095577155253,,,,,203.8002100641549,199.77934084699032,199.67647312704156
619,2015-10-02 14:39:52+00:00,197.94226053874786,193.2940056063093,179.79442463793882,178.78196141065266,180.15810880356076,193.42146744292302,203.52477522242324,197.995516797893,190.8541673615135,188.82260688693088,182.99911284633467,181.54112365156993,192.14806630008098,178.92822519974888,173.89874337938633,188.45656978154594,192.36462035543644,200.4467566662838,203.31475197892536,211.33583494630406,211.35474027409748,210.81242411044795,214.9104682155286,206.90871420102795,195.18150717157823,194.7246354594438
620,2015-10-10 14:39:57+00:00,193.0150950911166,198.5391276781861,186.56935374174665,,,,,,195.91268042571696,195.2614966954089,191.73194275675996,192.48952860629467,206.86524052654028,199.77570368349137,193.76374175590703,202.0418548470244,,,,,220.64044536489618,217.69839520917856,214.4961459101081,209.16279756307617,197.98902208515182,205.34614298528558
621,2015-10-11 14:33:41+00:00,194.6101508987758,197.4353637644134,185.98858253473676,181.30194785949004,187.8622362028539,197.40211385494734,210.04461715641577,209.77802285481982,198.52467998032262,194.79086414975237,190.6386249372837,192.454905242138,204.93572521141002,194.85192962336907,191.0037580793939,197.54965590143638,203.29333144834317,212.12230154087032,210.23613910869693,207.85829941096267,211.9762492977216,211.0042956000015,214.83250946689577,206.95349773001362,193.44127522543633,203.0864129211051
622,2015-10-26 14:40:14+00:00,,,,,,,199.1378223872319,193.32532860046376,187.55264601969276,185.45847930656006,189.12181368496078,193.3232777146791,203.06056426781964,195.88932623737753,,,,,204.80280174780216,205.21600670948774,208.4268989516199,211.87320942547527,206.7753766831937,205.38783468406933,194.3036795699472,
623,2015-11-03 14:39:58+00:00,198.6403812000983,193.7599731155742,179.3795532311367,173.58495578162206,177.7980506278578,187.44740554354644,192.4204335550189,189.49736457758908,181.3642547749165,179.02042298793975,172.22575437266684,179.66121614102622,189.00498236186436,184.93619042534,178.41581207310423,202.3945913542952,204.02010368140432,210.47035955228867,216.90750789255574,211.63832377747912,219.37145443029922,214.30378260872814,213.47079435600457,213.4495633406712,192.31146916624937,198.2802490960894
624,2015-11-12 14:33:46+00:00,191.91557778998057,194.48621114016507,182.99669833393034,176.95472098273132,179.77993896795786,182.28071251714655,196.400224833589,199.5109044122533,188.0012044497649,189.2582677972436,180.25693087766416,188.23565188266377,199.7488803821695,191.3674576863211,189.80928242827494,197.49720761495084,202.55908014430037,209.4447678884529,210.0753559854874,209.10862194185188,209.77478968503445,209.28150117528358,202.90008333553692,205.15669640604034,194.6542890516324,192.66753383159093
625,2015-11-19 14:39:35+00:00,204.12687824914715,202.7471593876254,181.3702882877134,173.97893399902875,176.5869115192073,184.67006838067692,193.90072609123987,188.10681204633963,186.3002186978041,184.48939034098163,174.98110940730848,177.82400302012016,188.06510322824784,187.53683192524173,177.0717461854811,198.90218568554718,209.04595453841662,217.21303270069447,216.88447217189065,221.39538653575485,223.51332885946383,221.26189900741423,212.124092962281,203.69740673389856,196.5895553796602,199.52595570417762
626,2015-11-20 14:34:28+00:00,202.64958672102273,194.2586135266816,179.75835514516578,176.49931031760727,179.63118323176792,,,,,,,188.9838176653155,202.5216525413142,191.25054796929214,186.2666320757476,195.43444026131425,205.7621614502605,,,,,215.5846070863823,209.28919894927856,205.39174593442854,196.78695411777252,195.61313585799925
627,2015-11-27 14:40:44+00:00,,,,,175.74552482443886,183.40739228957503,190.14250495444003,189.2311134595376,180.24268088949484,183.42572487639856,176.30053188934374,186.59914142941005,197.8067372719666,,,,195.96297207859118,196.655311313421,196.17155817666705,199.34422765778984,210.07141111367756,208.45258839277432,203.31094391778555,200.52400947720633,,
628,2015-11-28 14:33:49+00:00,195.3257515944865,193.82638635958577,183.39541889783936,179.4812811456585,185.31596898523884,193.42802400939692,204.8115169455692,203.8787539023416,194.90695859682373,192.75855724371272,187.4548747980307,191.1059422538417,200.4714222093108,188.96230766756148,187.7569331407339,189.81800281894903,195.95127446602157,201.206957291395,207.3650534477979,208.71899616445387,211.18280348388757,212.89944793142803,211.9504143837141,208.40252438505323,201.04657618648798,197.44864184144976
629,2015-12-14 14:33:48+00:00,185.44521669829263,188.3446715392553,180.126998701662,168.5774250856258,172.47445152497443,182.78699067911657,199.60738956283407,201.13019639542918,192.87076033072918,192.42198729887377,183.88634532737242,185.17552031655984,196.09194939298087,188.2834916919941,187.71322993687465,193.24538566142456,193.77704429245924,196.85837308675798,201.19922732092417,209.4953546187122,202.04596058197478,205.10781524551288,202.8672952323008,209.44463708420034,193.27673565972097,186.52508575812524
630,2015-12-21 14:39:59+00:00,185.610347618117,186.4150668289304,178.22337638958567,164.85530383371227,174.11622044141063,182.3642310250729,188.11895030244833,184.21561134946546,180.78153783025346,178.71312985440136,172.72194464296274,173.8226417721205,187.06294059974817,185.06492437387007,175.68950306453507,184.50009698809043,179.71176804380244,184.8012940623827,192.56263564777632,204.04650608165082,212.28906892105624,211.4889052616625,203.89765714494024,200.28577319335577,187.06017443062794,186.5277585195481
631,2015-12-22 14:34:57+00:00,191.95684337045287,198.40362973074022,184.8570909526799,174.5772593861328,181.91116191218464,191.91622531152606,,,,,,,203.33511131209767,194.69243494748628,186.6606379654762,191.00748173364562,191.90182678039466,201.24949202019675,,,,,212.62431638454802,213.79656789905596,199.30371698513426,190.07961098586514
632,2016-01-15 14:33:45+00:00,190.0184104742634,194.60110642877544,185.02146973243734,179.87397258041034,181.5102521102683,189.7633886414947,204.45549927600263,199.4704935767552,189.97216857862833,185.57756313507684,180.2224904532085,189.38290782632419,203.15336934849458,189.82918525202035,181.90373022802774,192.91981365713818,193.19902131173367,207.64967754061277,207.9309088755255,213.21465301601174,216.85255865718582,212.8027762580967,211.97728403987153,218.27920484609913,198.32527671454895,184.20863331095333
633,2016-01-22 14:39:56+00:00,195.01621174995614,196.30740344417572,190.04010052406574,177.74483090114185,182.06881718553495,188.18459297865203,191.31376991703607,195.76661599446552,190.79535277617433,191.75152064387407,183.43351988718845,185.49247943155916,198.50520163625927,191.77086381675048,184.2274092201805,191.16630656525976,189.88996272646204,199.7905502734878,205.10273594384856,207.7298825482732,216.54919074018196,214.62616482601592,207.4825747311867,215.16409726802374,199.01437935034804,190.31035261712853
634,2016-01-30 14:41:39+00:00,197.39225065047341,198.8586010931968,192.77938205773688,183.9177274625216,186.59070376860504,198.93309168625458,,,,,,186.5378057492138,192.44367641486062,180.55125816960225,189.21531002005563,202.79191420299028,203.39934408685767,215.3238992280375,,,,,206.07780764491687,207.15426771730478,196.44656482799948,194.1150561078209
635,2016-02-15 14:41:43+00:00,209.31745590767076,205.48001716996865,171.55738500961635,183.26979973209444,181.18127409935585,,,,,,175.33302844362973,176.96919858354383,169.69092058962457,180.5957901523994,,,194.3541328057245,,,,,203.24193632700008,216.02765575137366,212.70490087290338,194.3717748109913,178.32240499003439
636,2016-02-23 14:39:21+00:00,,219.69977315388238,194.48694546584824,192.0329501671974,199.63989830813023,,207.99974013947403,198.88256389031818,188.96105451792153,191.2265313929671,184.17340437841858,186.56074990723883,199.07886697274205,191.14256927764842,189.11913199325625,195.25969772035293,198.76779216657457,205.45022237692584,210.12927548619678,216.24202909025013,218.38228456911528,220.79215465141687,210.79124092248978,210.5016937641837,196.5993519576481,196.02432160243401
637,2016-03-18 14:41:58+00:00,,,,,,194.01598132860673,202.99103698508927,201.31232528755984,189.99898781311933,189.6908839171664,186.7977870822565,191.07514154242637,207.39040499378868,198.29457464933637,,,,212.97402394038915,214.93803256768152,219.37718805033606,223.29127088729837,228.3335059188405,222.8126542044432,222.99947842003212,,
638,2016-03-19 14:33:28+00:00,199.92175904477958,201.66824153147368,188.613270835061,183.55188352594962,185.7741516620072,196.37783990153093,203.56756370065492,198.40793909435646,187.00149946068382,187.16610520384162,181.81626340568715,182.23763488108605,194.22153355726385,190.96416671548693,180.18244785459743,197.91413216598346,196.53019574909626,204.99394541927646,215.79261682446852,215.07878730967755,220.7933242784431,216.276672579849,211.5209248427229,210.90877380131133,198.41054136840913,189.9714502897215
639,2016-04-04 14:33:18+00:00,203.7222097764666,204.9946086254193,197.03822477884648,192.36599432180282,194.1512957091724,202.40573575420296,212.7280411947674,210.53381599262042,197.71490340906882,197.232587978272,189.25976627538262,191.59823274117983,200.3150988427326,196.04675093420093,191.77508824232743,203.20793501495754,205.90585048128347,214.47420805875745,226.64982774884578,226.302182463131,224.16174658645582,225.09056325614196,217.05608698830483,223.24549336015252,216.30699217341078,203.96770786267138
640,2016-04-19 14:42:09+00:00,,,,182.1022216409783,182.08254575906895,195.83000598740531,209.62476623044822,207.68581209802485,202.2824257449247,190.86594548699782,186.94521231376646,,,,,191.55307738701995,194.56470354170952,201.43829239662696,219.9196316379929,224.4415745025563,224.30558293845402,223.86560001814834,,,,207.29610635919025
641,2016-05-22 14:33:17+00:00,198.29760484849254,199.30798802699738,194.20187686185824,190.30591575695345,188.12436819918756,199.36788098535504,207.82648402176554,205.06685590111266,194.9652944768366,195.65818068348045,191.25608666215857,192.40228296140728,205.22171310466373,196.12067170327956,193.37293672546662,201.89832871349435,202.23594826031953,212.74729928447016,215.05956491981237,218.1203946540437,221.34574731800137,217.77059326248045,218.42501243545712,215.41030986175622,200.27434518724743,193.9690711604394
642,2016-05-30 14:36:09+00:00,,,,,,202.42378116812213,210.9196019582718,205.86978450860252,197.75766611536042,198.76624370015477,189.88279379723303,196.00229598647695,202.35300767169613,,,,,,215.18398293563794,216.63298495303133,218.962470006654,219.6084672302829,213.55363782860468,220.16144856388374,,
643,2016-06-06 14:42:22+00:00,194.20368964843613,195.0656432965137,192.05571715450702,188.43936458886822,191.11581023899564,195.93652167810114,209.72245601140193,211.13629242829666,202.95191988622702,203.5793047263083,194.16972448523828,197.7090323254983,,,,203.6951932350269,209.03645023424767,217.99744163507805,224.39513198523917,220.59800021770758,233.31049073063116,227.6324433062119,,,,
644,2016-06-07 14:33:21+00:00,204.85898554674608,205.88049074500216,199.69935093053675,196.28869742196218,194.29926711925705,203.90084614326426,211.07174606795363,210.68249466338474,203.75109215209062,199.7748549438221,195.69122460477485,193.92124004810256,209.18392839288293,200.2115439797564,194.37330391678418,204.3863494224561,203.94399364904555,218.04220555084981,221.35968475808477,222.72611204893138,230.94447718294512,220.4771621280368,222.3843414631083,220.18404048150848,213.75173275017755,206.20265401602623
645,2016-06-14 14:39:33+00:00,199.43187781240522,202.55711554150446,196.22865459835148,195.31839473302117,196.0376416288473,204.21233062079597,209.70478783190833,205.66504906733434,199.1263098347027,197.9176210261842,187.76035090829885,193.63199371606075,206.51298089490825,193.97962625804348,186.31022113584712,196.58703432018476,195.7093064526443,211.59684272654562,216.51803153666987,215.95023151895384,220.49525786550223,216.1140164461519,214.13586474459083,212.76136920573117,208.72736831560428,201.2268178091456
646,2016-08-01 14:39:52+00:00,189.4814947257679,191.38372408459557,190.17250338402016,184.832989582582,189.4590174459221,194.43834089116456,199.75482750477676,196.66336548732923,189.04930338252439,187.5897005877334,182.93180439265822,185.15210495440002,196.98777843157217,191.66574514636022,184.94887102883658,190.897172808034,199.57070342101832,202.05535353570232,201.4692116698826,204.76094760076364,204.47634644951523,205.96096015373578,193.76022740364775,200.01149481317782,183.18066965485465,176.38163600964992
647,2016-08-09 14:42:28+00:00,189.59427547540682,191.5180975242691,181.97300289308544,180.0685832221065,179.6915222590673,190.91114184766823,196.8399241797354,203.43439491278176,193.8526445604876,189.81900178111272,183.89522948799745,182.02211962412346,,,,190.71534972554664,187.91861603630602,200.79199590516572,207.35634914922795,208.2986993926995,209.58582265013894,212.43940734083225,214.69120635745125,,,
648,2016-08-17 14:39:56+00:00,191.57713351962147,193.3031885518506,182.82722728249527,182.86963505534862,193.89384652637816,201.59855809152492,203.78182743266638,204.37191249742762,195.84941813216088,187.84001155959464,185.9526435087199,183.76774019322175,196.8925545220368,192.6087533035179,182.7919897960774,199.12101639483322,203.72134995343816,205.50206064961907,203.86402462554545,207.0675335784602,205.9825618880933,211.27552259766463,206.00092308107003,200.7730263480154,188.51278106810184,188.22824458903028
649,2016-08-18 14:36:18+00:00,,,,,,,,,205.76176524364527,201.25181613846885,195.2298889221482,206.11103298668317,210.03494167812846,208.38598847239294,198.71198755782032,,,,,215.7745827511876,219.19250979095747,220.15820916245187,216.03640034342467,210.1635871244218,197.51262865067386,198.94591321445824
650,2016-08-25 14:42:31+00:00,206.51834063375853,206.783039950238,190.55753937849045,184.50449059043743,188.62655038484309,195.72682704346542,206.51263148394943,204.81383630195666,,,,,201.58347226507897,190.86416076195033,190.95343680359073,204.92919908971524,210.99037161665592,216.71624577112618,218.78880629917722,223.42377633926128,,,,212.75868542139725,197.1367323394474,195.84269749388835
651,2016-08-26 14:33:49+00:00,198.0253877919475,196.70241517484337,185.04008396018236,181.6350415254526,185.19732220737157,189.75015729263365,198.90874559072589,198.7712917685844,192.35825918822536,187.77028316356953,178.12995597748534,185.3060940188739,196.96480797278826,190.50705294784305,177.60301926745424,188.6539835263494,195.40750930835873,203.55571770107238,207.60507352990237,209.72457161251535,210.2197203524266,210.112406948594,202.88439193979426,205.85992921854236,189.76900634176,186.01786345826935
652,2016-09-02 14:39:39+00:00,195.3480834103549,194.7398028322117,190.56303319876415,186.31718597405256,189.7271908452426,200.5850423980803,211.39953091039902,208.69560106667473,200.7674758030053,196.27582119497882,187.8810636053984,186.52866334010218,203.5611280722242,193.07059977991733,192.8382987182962,194.11351281038816,199.39591906446566,205.91676347042508,210.5267698838968,207.4735197629025,211.43207006522934,217.32086889001303,210.38598679371196,212.51073412623487,195.51503565151222,200.8642490115133
653,2016-09-03 14:36:22+00:00,196.94226215328737,197.18145002964926,186.52841497839694,186.64079840773135,190.1548764923068,195.3482882458267,206.69327929082078,206.70894072833957,201.01661423609593,196.1209507844216,,,,,191.8114596866787,200.97506246260983,204.40987020670076,210.17113467173155,208.9779678697952,209.42014107645082,210.45569276564132,,,,,
654,2016-09-18 14:39:41+00:00,196.09941543783893,200.88769445831684,191.56597047202058,188.24683092241784,189.80095148585372,197.28638951076098,209.29710347259302,203.6907052084163,193.51801504640957,192.54293084564333,182.2334400641167,190.46568194051298,201.8271054484123,194.83155451582368,188.7694985167938,196.81366985939832,199.8040074756116,207.85404240310243,207.19651554491315,210.09305547892268,210.78071739459975,215.01061220808353,209.63889674185754,201.3207200030399,199.09985983289104,199.85324357559884
655,2016-10-04 14:40:07+00:00,200.21178004051953,198.02451793617354,191.33580757101467,186.23762415393225,193.65704164484083,198.6696398734573,209.4914217344123,207.00834326744507,196.8574128801651,198.83345624669357,186.13498774196364,191.0692863430263,203.5851722497703,196.45675898080137,191.9230510995057,202.10384412995006,205.93012018691348,218.8434816279112,227.29322412202495,221.80176058361067,223.92970423802245,224.87226408370316,223.72595762877341,216.35980435905313,206.96544614827428,214.8130560879461
656,2016-10-05 14:36:26+00:00,201.40008811912546,194.0472098566029,187.3171126011719,,,,,,,188.88120310865105,177.46726379961564,186.05698293838287,198.9249685166104,192.99555955621562,191.8111325602047,193.10160386081822,,,,,210.59248391056067,204.21052664216504,197.6888634227067,200.3252855189456,193.8455550930396,196.90080013072452
657,2016-10-13 14:33:59+00:00,201.94991960202395,197.98951683861569,186.1399610891873,184.4933160723141,188.9942872862302,196.8851558831296,209.7181322170959,204.54466466703363,194.95590395855123,192.92091311347676,185.96684498802534,193.8132448858963,204.32726466044133,197.65099813358813,192.34722175405278,201.56991473435258,203.27978159908997,211.20307686448157,216.62125930555146,209.4024334184532,216.3133152888754,215.19970268289242,213.76230359846826,210.84853244556834,198.9582739397627,207.43772826324317
658,2016-10-20 14:40:11+00:00,197.8947737302231,196.77671177037834,185.85590013601634,185.84975561134206,187.7111077154774,191.69784686734366,200.9622290592637,202.91225496208833,198.0572640859258,197.15423435474446,192.90371101228283,197.90175096649259,203.249246368736,195.62972232251087,191.5742284753328,197.22663744871832,202.33522914505585,213.65340414441366,213.99516097906314,213.86620669032493,218.0437869399681,212.0067703884446,210.2773578123135,207.36355006836413,206.05836929209644,204.91975554714497
659,2016-10-21 14:36:23+00:00,,,,,,,,,,185.1428064155791,177.12706538294628,181.3112635153416,197.5831470051782,189.6046332311862,184.99008577544373,,,,,,207.13749790566285,200.80931001769952,202.46860663652046,206.51668474968176,195.10908363508074,188.66004953243942
660,2016-11-14 14:34:00+00:00,193.9822281424874,196.14466847578038,192.314439806604,184.76847899704325,189.14497342471154,197.13297226504048,207.69803387872372,197.51292957461482,191.56350197783647,186.26730501493768,183.27201047161722,189.30104380287582,203.4142529393717,195.03491361697428,194.9927734274925,205.19208854217104,202.03909753479823,209.60620228738884,210.58471843050938,208.5674187841761,212.18644465422202,215.33448585512983,217.6710830879376,212.7512050266864,200.22690072028476,197.5242298312024
661,2016-11-21 14:40:11+00:00,192.04426395053213,195.85591602782503,192.32055536070584,185.92872627850304,186.44164371493054,192.74659006466806,202.17153110388125,199.63061134409384,191.57784201788883,191.22309656350313,183.12862885562157,189.13347470227117,200.0499647678431,195.45210895492926,189.3773537476061,201.37394335794096,202.23905015352116,205.8695056465937,210.06553908128507,216.71724007685546,215.31581674508135,211.54708987556057,206.8386165038971,213.71331995532705,204.59009718032067,194.3709231353869
662,2016-11-22 14:36:12+00:00,194.80065243659482,200.43656821076922,192.70903568292204,186.3808605427364,186.4023598372909,192.4983350582416,,,,,,,202.61529409761738,195.22829596867768,185.57496042495634,195.0815781868006,196.72904610887105,209.24258868446023,,,,,,222.07124265688384,212.56323193575264,200.76595735972072
663,2016-12-23 14:40:05+00:00,183.43125691431936,192.96365791543042,187.35361643445012,181.82371617808175,182.60938165543175,184.76714546749707,196.02075380971743,195.57082686023787,185.35983021559375,184.43642926056938,173.01020097244287,180.33959831711914,190.8052250277007,179.6910582642519,181.5327026016536,188.78427898648192,191.67143899177236,200.0193339838672,203.0607129647317,206.68989470582605,208.40861081061502,209.0284116105271,203.21077911551774,199.40002104763727,195.2705528593281,193.64371771689574
664,2016-12-24 14:36:02+00:00,,,,,,191.23087773255367,201.5045549955439,200.94565385536146,191.81576125352132,188.9834500074765,177.29752400348033,184.14552281639237,191.9959338804773,,,,,207.68189702246292,215.10152267869057,214.17126994005974,217.70398328503668,217.56067665084987,214.5586683534465,,,
665,2017-01-01 14:33:53+00:00,196.7499690044204,200.06733353885937,196.82372924104442,187.10382533770598,189.15640867011834,196.03688001595972,209.3936107437656,204.67180912778113,199.72989111317577,198.64356962874194,191.91879929223097,188.7328804981598,198.72452559407188,191.05015594603216,185.91825705675552,193.47508408120703,199.26034116113223,208.92982230380824,213.53956843744604,213.7360288946176,221.29156096158823,217.3285234245477,216.9113901207643,221.30840993458006,214.25458144606102,203.44558484746335
666,2017-01-09 14:35:52+00:00,198.26400319714745,200.50262310768926,203.23601058375195,194.34299602724928,194.46780429689764,,,,,,,189.40685683295928,196.5135622869678,189.81565388727805,188.9071395487437,196.4046991445446,199.4675592570527,,,,,,219.50365918123083,222.74585104780581,214.21170109658118,203.34351451513567
667,2017-01-17 14:33:49+00:00,198.65287882548157,203.12349676529288,202.84401476875428,197.2503585704489,194.72798354760707,203.96520941147628,217.11307119309382,214.03548219882254,209.21003317886584,203.49021695308215,193.52265587047785,196.32141779206245,202.23509574055268,197.01910339043366,187.04009017824535,195.80649802886586,199.1805157035106,206.19077150299393,211.54641426889245,218.04527495821117,222.666825752659,216.6813692299986,219.32495163653783,223.55386589472772,209.4195127838029,205.15410767805727
668,2017-01-24 14:39:57+00:00,184.49488929209258,196.36014993394764,197.783960296206,198.37666612175042,192.8889995808165,194.63611091318572,209.1746925933982,204.605723249732,192.92431817685707,192.7762517129382,184.46930095796316,185.6255471060204,193.65524639323257,186.33974464281508,183.51326557256462,191.86649703242458,194.63003170356305,203.87179625446683,201.57180082654068,203.85610308111313,202.94928514693203,210.77892602151033,207.40953438577375,206.06015998121555,204.67021535613426,196.03114706397855
669,2017-01-25 14:35:42+00:00,190.6445936384422,195.8296364548666,198.29450226488547,189.94643287162305,188.96141337671082,192.22399778373864,,,,,,186.0595450133365,192.0958727027891,184.27460152380405,184.11477717552987,185.72164743174568,187.60538018542184,196.21483144485603,,,,,207.76183819789603,210.26214730266787,205.37706517044714,196.39578717734966
670,2017-02-09 14:39:48+00:00,195.02560236575033,199.9274399225626,202.15074427535495,195.8825997317114,196.25308693565995,197.57671586747807,207.26873829079327,201.1985313122844,194.102645967501,191.81360822164282,184.21868500703218,183.88873444381002,193.84836520688856,189.59066303061408,183.84251844585057,194.2434141276169,201.99533016649613,211.11531621418425,213.63218032979142,219.06655095565776,224.84855372784986,215.9837710415458,218.90476085150408,224.1995093327232,212.21522589263787,195.72714781190922
671,2017-02-17 14:41:50+00:00,,,,,,,,,189.52739653360825,190.25961669613304,182.42935552171355,184.97082676228337,195.50795193681753,183.47829596871526,192.00196060130926,206.84097930976301,,,,216.1503618220988,214.09503478876766,214.41109715607612,211.54404249884624,212.1345066816751,207.4130145305036,191.93621536418277
672,2017-02-18 14:33:35+00:00,197.5325255268404,203.3549812576551,202.3231281840776,199.6487935859639,197.18557333056842,198.20483406912408,206.96624320486305,204.383430777591,193.36083551543265,192.92674169851415,183.96114470514098,188.99969053327735,197.54388303028094,191.1695630706812,189.35105953270553,198.03493893358296,202.9791188901499,213.56486027905117,218.64162266792897,219.3727935591644,221.32606494994837,219.13224729448564,212.72996429226885,214.6793598128231,208.97258633638256,203.34355455635148
673,2017-03-05 14:41:58+00:00,195.2615365595223,194.92223829714763,192.314094047558,188.8390555793389,188.86562262910957,193.6799407292488,203.02420939618324,193.67056077298912,183.7751852995176,193.8119503357903,,,,183.68245054251332,179.34604510715747,187.5938216428039,196.17408063733262,206.97414738283078,208.6745824868028,210.1897220725912,213.8048290182412,,,,195.95881900125653,190.37645019311748
674,2017-03-06 14:33:29+00:00,190.35314028350305,192.91002358144823,191.7195281309788,189.64106412961846,191.44397152603958,196.45901772202538,206.85695506321463,199.3966475579719,192.72997047771062,192.99089930264216,178.29672317195684,185.33950524379077,195.768054681719,188.31420096140354,185.53382584914894,191.8726524107636,199.13080002217544,210.76732277418918,212.5038113867526,215.7420086161131,212.86889479826127,214.02162403055726,203.248784881383,203.9489094815499,200.68990400201977,192.26911734963176
675,2017-03-13 14:39:11+00:00,193.23408921371754,200.35381081874291,193.1326593091505,194.69925019651052,187.71342577232772,189.46229809723084,202.6964222870036,198.14743192580116,193.44177663777364,188.32172565989757,177.14063676548042,178.0419550974536,198.75371760200392,183.34758925581949,189.15700479149058,191.87622347005012,200.59463845724252,203.24424727546165,217.19213736845543,209.72015323435213,226.07500388699108,213.25330456949342,207.51033883293366,206.46258212415196,,200.2354913790127
676,2017-03-14 14:35:50+00:00,,,,,,,,,,188.69771195780638,195.6523337813555,202.08724873284626,194.50117218920926,194.96655959922492,176.427015990174,,,,,,195.81121312850917,202.406151229414,197.3883621627158,191.57792492936423,,177.29687997355344
677,2017-03-29 14:39:02+00:00,190.59059467211392,194.36008673292446,192.3387640839226,187.10877799583082,191.1790922746689,199.38183761086898,209.82182698888377,204.53499011837434,199.11040603292375,200.51503548444666,181.09544117291634,192.70886165198283,195.95297441881502,198.2134817897453,192.04768778215703,197.57651224203028,198.8759756881355,208.53123703269793,207.96773386399957,214.78476619570765,215.58580162240756,217.55985603336217,215.72502957617772,212.866696103957,212.76552292287818,203.80231458153824
678,2017-03-30 14:35:54+00:00,197.81062692844006,208.7338031847335,202.25322808671896,195.16857884316258,192.5500945066721,199.6212771962982,213.85307297601955,214.8586628898937,205.1184764650144,203.3382551554327,,,,,,190.14135988386505,191.1135285706066,208.67655947396233,217.096152851938,218.27429547649876,220.8982254338834,,,,,200.2978857377784
679,2017-04-14 14:38:55+00:00,194.47521410812712,207.64110070505672,205.82746380473716,196.35721444928106,199.99557122396644,203.1978226967679,212.26135005741705,210.3315998875783,201.7687680121476,198.8023124811672,185.94072267956759,193.21082678167778,202.2425590630777,201.34257352500694,192.4958816789045,202.94259768358458,204.49547128557157,215.88653862177534,209.80305353462106,212.42839614978462,213.69600869702174,221.18575420128127,222.64627549943873,217.09838000817626,209.8209929985013,201.75050000024044
680,2017-04-22 14:42:15+00:00,182.4487986465092,189.68578178580137,189.40964419740456,189.03005282785895,187.3040387787642,,,,,,180.97084754014216,185.87217553746464,194.07051279720773,188.79598847515598,190.42668797784023,195.4744017843248,194.43627802490283,206.36446739243104,,,,206.7299261778543,207.0358720679218,203.7120341081527,199.54706829547075,192.1875288534135
681,2017-04-23 14:33:02+00:00,201.32098458441993,204.08878613891346,199.2657300621483,196.65480002441112,198.4903258591565,202.98945700762786,211.81387826918686,211.2323306914248,203.01209567221636,204.95595830382837,197.75891923894733,199.19469236064714,209.66035639762225,200.92582646006215,199.5723663461684,206.50051108988484,208.9889536829217,219.18363318456358,217.14073122353093,223.75807665379534,223.53488792762406,223.08370437371897,222.62545527040973,223.52926729175744,220.5613916180605,206.28575010792136
682,2017-05-08 14:42:19+00:00,,,,,186.45116606948483,192.0785274012805,203.4464044423052,200.97954841277217,196.32076715282267,192.10635109997952,189.08011945155772,190.25966404876598,208.7809018130081,196.59306367449562,,,,205.03499141320478,200.1124406660093,210.21803297339892,213.01684308997346,215.6504440372164,208.65047044756895,211.46389587731244,199.36620928374066,
683,2017-06-01 14:39:27+00:00,194.8710492676964,195.88201084876414,195.8300702923633,189.84463665635744,190.58421005570213,195.0107286615926,202.04528195576708,198.5387774232958,192.00085926337346,192.13111881173927,183.8519550415593,189.34995525169012,202.29830795120418,196.50233589364703,188.79439313818756,192.81132939960264,199.4593215416603,208.92031469804002,211.07137334456198,216.20194368512392,217.33649305739328,213.3139195133424,209.90975481257587,213.75014212201714,201.8407093922417,192.33183705346534
684,2017-06-09 14:42:27+00:00,201.30135855587528,198.27466056459846,190.49255588100988,186.19977266841306,189.8389860356229,194.18916117835073,208.1140914534983,199.466251849758,,,,,204.4968862564287,195.56146137947036,191.85164366894702,235.3410937750608,190.07930831293976,200.29683958079588,204.26120557695637,203.81594870419423,,,,204.77308402823837,198.91133562002923,193.83957916059418
685,2017-06-10 14:33:21+00:00,200.76661259938908,204.41906697202094,196.01830776681336,193.64527678849186,197.6793535036614,202.6773753827902,209.6511275031348,209.07266273304236,203.04509573441857,203.94432886940498,196.30416196258892,200.27834974483127,208.46867471395333,198.1446024087387,193.55905478355945,200.27176837392457,199.7988675367744,211.3051479802586,210.06781034706583,213.9548994074968,215.31113681517257,209.98749977455418,213.22530992026628,214.27411091295784,204.8365054867621,203.45422792969944
686,2017-06-17 14:39:10+00:00,185.22311236497194,189.7458699772445,186.29359736274026,180.9835772031628,171.21687708892264,177.02330616810178,195.1936817536545,193.6668621094179,155.45383635012342,162.08582514151752,,163.2740897487517,176.38536688586913,177.7735304619015,185.51615302763656,172.50987634833533,169.8592096961371,190.20465704678358,210.83041047907057,204.10120014272684,212.4902023756515,211.8441662646086,217.62161770820472,218.72554659187747,,
687,2017-06-18 14:36:18+00:00,188.96118932957475,192.42631089989766,185.11869671273854,178.82042343225854,182.03749604340516,192.78955377280587,196.9427247677497,,,,,,192.54666676555564,184.33272808317162,180.3706694090538,196.84162728228725,191.7028980760705,207.4692460008775,223.17538413937052,,,,,202.19767029760067,188.65469729574426,180.32381347602887
