,dates,aus0094-0000,aus0094-0001,aus0094-0002,aus0094-0003,aus0094-0004,aus0094-0005,aus0094-0006,aus0094-0007,aus0094-0008,aus0094-0009,aus0094-0010,aus0094-0011,aus0094-0012,aus0094-0013,aus0094-0014,aus0094-0015,aus0094-0016,aus0094-0017,aus0094-0018,aus0094-0019,aus0094-0020,aus0094-0021,aus0094-0022,aus0094-0023,aus0094-0024,aus0094-0025,aus0094-0026,aus0094-0027,aus0094-0028,aus0094-0029,aus0094-0030,aus0094-0031,aus0094-0032,aus0094-0033,aus0094-0034,aus0094-0035,aus0094-0036,aus0094-0037,aus0094-0038,aus0094-0039,aus0094-0040,aus0094-0041,aus0094-0042,aus0094-0043,aus0094-0044,aus0094-0045,aus0094-0046,aus0094-0047,aus0094-0048,aus0094-0049,aus0094-0050,aus0094-0051,aus0094-0052,aus0094-0053,aus0094-0054,aus0094-0055,aus0094-0056,aus0094-0057,aus0094-0058,aus0094-0059,aus0094-0060,aus0094-0061,aus0094-0062,aus0094-0063,aus0094-0064,aus0094-0065,aus0094-0066,aus0094-0067,aus0094-0068,aus0094-0069,aus0094-0070,aus0094-0071,aus0094-0072,aus0094-0073,aus0094-0074,aus0094-0075,aus0094-0076,aus0094-0077,aus0094-0078,aus0094-0079,aus0094-0080,aus0094-0081,aus0094-0082,aus0094-0083,aus0094-0084,aus0094-0085,aus0094-0086,aus0094-0087,aus0094-0088,aus0094-0089,aus0094-0090,aus0094-0091,aus0094-0092,aus0094-0093,aus0094-0094,aus0094-0095,aus0094-0096,aus0094-0097,aus0094-0098,aus0094-0099,aus0094-0100,aus0094-0101
10,1988-06-09 23:13:27+00:00,225.98393676551328,221.9239469571603,224.02278630306105,226.5811686977275,227.9521498680808,219.24000968135383,217.99169860651108,221.09474262149195,231.3326429400878,230.60151760476975,230.69955600913687,233.5331204456113,231.28540836813517,243.8639584996552,247.5114752142172,246.86684506666086,247.3884482322904,245.1076140928775,241.5562637426117,240.63397102865576,243.01768339477206,242.7564048030938,239.80420356495733,239.6809609415271,237.7850328736946,240.1999718719787,238.27951586122236,240.2077776273862,243.65838285142584,247.2235002036387,251.36103864946642,250.95841695389566,247.70709854697088,247.8452147411922,247.57165606452645,245.38402328186845,245.98958241710534,253.9409965994808,250.17846936553877,258.8631614634598,261.4857792839845,250.35180490570605,250.40429456438562,243.8904660032266,249.29920605251647,250.84154442164348,253.89639174503404,248.70292209687784,239.10343644612425,233.12619062429405,232.19084809346435,241.90493847525656,238.152363640899,227.26884159989038,231.03123234735148,231.34912623331007,229.89571671858874,224.66198874707476,235.16292992901984,229.3618543499674,231.87212678339824,244.87082530811722,227.55925185456877,236.23640683681882,237.62291937654498,225.95444642831202,234.67534286367538,238.68061155626953,241.70913818401897,229.85395979859123,244.87562796079067,245.7669840454663,233.8799851291207,239.99865488912639,239.89352026981888,238.41367306764542,225.3850020786702,222.38955664662,213.27038109684318,232.64503395294741,236.24104588798212,226.032385984764,229.27825823494777,233.46022527383155,229.54657930715496,243.89255865303213,254.07158883360427,239.74534793200317,238.85070310978014,249.80401589748254,251.1221673535763,253.01165350618004,257.159012080352,249.41076857716703,277.1423512459407,298.7730456314091,258.75375955030785,241.54885212435036,242.441153409936,242.6739912875406,,32.97444724439515
11,1988-06-18 23:07:20+00:00,222.16314698622375,226.11065928383388,229.98978212068965,231.57341451448207,229.82482531327102,222.43644011699791,217.7285094029918,225.8456167420131,224.5819140135011,225.5962542227328,229.43986564059637,228.72453590125247,227.7389456185538,235.03343587527982,243.1106860116125,243.4174015206327,240.1675875106953,235.6919527049966,236.02808101059009,238.3246920526711,237.26030350596824,233.48572800382607,232.8171085411328,230.09195388168743,230.60457527286852,234.8815708108521,232.74531257253128,235.45117465505703,238.7224539312271,243.2868694894402,246.15121593365106,248.71321043005165,243.79201461476595,243.44720250786887,245.64822152562704,244.600286351908,245.9700434574777,250.45017462642227,247.66749366525838,250.4140684987128,251.6982924202949,248.73750359345934,244.19445542353745,248.56742632212922,243.31244587070526,243.540171615355,247.43261783582068,239.44542185957732,235.6687067109383,228.49095585718362,227.20496853353956,241.15962411773023,226.0280439212963,216.26890863096864,209.45597323257536,213.20676271693057,215.05971826013294,210.61133848661413,225.47939619653735,225.19497360952587,227.847939636006,231.430022976528,228.4790698178373,234.8565434319304,230.3730813283867,226.74054190127137,225.62759742358512,240.2809530243437,233.32746212353658,220.8485974362982,237.0598178254035,241.65360606113742,228.25935453161904,225.77590007708315,232.0069097099224,228.6029305136838,221.18775338857023,214.74343191602645,218.20391093639745,218.02201031386727,231.4494344332576,222.45921395791225,228.69431068634162,223.5215816734316,221.13836333483752,231.7821329717674,237.5990472667865,231.98776643506199,237.15480751059266,239.72828515973728,243.91249335376145,243.1787632680714,241.9516266610932,243.45421489056162,266.9706113591865,265.80087925599616,249.78823545113897,233.03103353721994,230.24040929486785,232.34286877913766,213.6855244907833,67.70659280545173
12,1988-07-27 23:13:38+00:00,229.21893591719027,221.25334766231458,220.8539314096888,222.353312876031,221.85931853099925,222.84463944541503,218.65690996634882,221.79077881018208,218.6105668112479,221.56333000798813,222.50180970629248,230.73732628338885,223.80504027783886,224.79248394045166,233.41158500092968,239.26980071965147,235.19532726286076,234.33956642772938,230.20141859859373,236.99904966735554,232.95530210708966,237.0448496763988,230.11781892450756,228.7661299575845,225.1288056944722,232.46845031893503,231.363057521193,232.25669970273646,236.32410672972884,237.14773389142545,242.14340287217865,246.0763892016876,239.85592874784788,237.37236644474416,243.68817836569775,235.11122887361677,238.00226066532613,236.61010306175467,243.8912918205936,251.90869370703902,246.0774779871995,243.32813044886916,240.52549195810252,232.9280607402827,239.13990444337145,235.80793155919864,235.67850408876927,231.73281986839658,233.8015535075662,224.7619356923672,226.50574397592163,222.18696636822946,220.78519132038713,209.17444001387324,207.80303583792895,213.94290817985805,213.19744322484465,209.77433868737688,216.09188442641997,216.97735426003416,216.6316637718622,225.99051556274225,221.22621906254224,231.26182695289404,228.08000604464235,215.84397683410586,225.73861894010895,226.7461399793689,228.7714419796731,229.5491097165119,236.25789441543924,239.20554785390036,235.31076026010518,225.93233044991106,225.61229059955144,218.36691573010575,217.03832075173239,213.30385880612803,215.86558537661463,220.38890020144422,216.63341025853128,225.14034593006042,227.25480303519552,227.41077003685436,221.73942143341563,228.15851201072394,234.47150660605794,231.8264792895818,226.08208111187707,232.09657717964782,238.36092709693742,236.30738385679288,238.18154278915506,239.74850975044234,258.89760633779355,252.40066005662155,247.2627191408916,227.62596629596138,228.1154040520128,230.2227038408081,220.46644488350117,64.46363455999213
13,1988-08-28 23:13:42+00:00,,255.88033310656326,252.9545332783628,251.52514151416904,242.36444041999547,247.2917347016047,237.83525266560866,239.1284204676336,234.09117963027055,233.69359964909918,239.42654102558174,242.1404334143546,232.90987991040632,232.0539751676255,242.54349678998142,251.67144500236148,250.38576806853243,255.1011863794083,254.47461463020855,255.30063731839425,256.11161217001353,250.95018631454877,246.4156675683747,240.28822610836514,236.46789616215239,245.42650598393945,242.03178350993963,242.5408582029866,248.88511111635398,253.9087465806872,253.73655238812879,264.2850385284814,259.3518308251557,255.40546053757015,250.9952260829688,247.59527354412648,250.53100304119712,249.44658637102881,258.05277218723256,264.64881986052796,261.9134536985483,257.2464934819554,257.6136328069838,262.48200916916255,251.28519902639562,255.0663172019095,239.7865919587266,237.28952063186384,238.9717165774928,242.78308658015385,238.88339378071996,241.276039200106,234.34144656237362,222.94759836906266,236.56611492825695,231.03787053554888,234.2403882223686,228.00104670377007,242.2974384263771,226.67958188804639,238.70663985095484,249.27346557228134,236.56977399483478,250.12363071145063,250.9551005403152,240.1337969124099,242.9697888248963,246.45912378747656,236.93279523131508,243.01697480946984,251.6746055288773,254.46813758193227,253.29260786667732,245.96464751011956,242.83654517349692,224.75199916777257,227.8298416898714,229.99196221872154,228.94141313982834,229.26984949867645,238.91305632116467,239.75680765897806,235.44569633011932,237.68258751715362,239.8810308170919,243.53775966279346,251.77683237757915,247.65493674603442,249.43986748479526,246.68563395745974,255.21164944967373,250.50803328128964,255.06691191314098,258.9210028634095,286.3709553586961,265.59166934753574,267.7536063294036,240.79745632419403,234.20102391761475,240.1794934437315,226.41379311084864,83.3288658457564
14,1988-09-22 23:07:26+00:00,253.9232308185928,248.36423971743824,249.9765166688562,245.1132717498231,241.50659502872816,236.98462358559377,235.3544775104994,232.54341551530126,235.41716304341173,237.63465925460576,242.13134920164765,234.79504110149097,234.08341135844182,235.87628102453496,244.078009007677,246.78489139872258,247.0658652927426,253.42582874791478,252.60319079005708,241.9514296356476,248.85820896380682,247.49068702856545,247.61470823662614,240.94147290113824,240.1363191990047,237.66506713735563,240.95346608933357,237.96818354665555,236.17009865210883,238.18592177259197,246.4183039439964,249.4325298167972,248.3374435963965,251.26712164332616,244.74248089417927,246.4060031641814,246.72574530386356,245.78400578224992,248.87343468428526,253.95165077329688,259.3188619497318,251.57767776510792,251.34046853231465,250.8039979148049,253.43994012559605,247.3240170795304,246.89454183423163,243.30006597053466,241.15124214897384,236.03748127440824,224.8948145557063,244.3992506349449,233.0212511369151,225.98166083924627,233.29936835191032,233.11454554742625,224.90720550170298,221.73888627904014,237.43673597771638,223.4252790436243,224.13949553498537,241.92259392221032,236.25237870821508,248.89118263882747,243.4301605188745,238.06809112811942,243.09491862748283,239.87049091877554,240.69122003567435,238.6858385324891,241.9762083852803,240.79846323896123,241.43035997307746,233.80850073399247,231.01055675419332,231.8676558501136,231.14025697814205,224.31776073236978,219.4114780587143,227.04457108129156,230.265380611267,225.05423846341745,228.41332818324102,232.5493199448686,234.64985640530531,232.83134467160383,244.82821864212593,245.94390136623306,245.27396833196934,248.8912525084439,243.4003154645155,237.47087568151494,240.06022258376595,249.82163767754125,268.127123167893,,260.21717170612436,228.6559414667228,230.1838526218206,227.2957072293083,225.56264777865627,47.32656767447532
15,1988-09-29 23:13:32+00:00,258.7522190429571,255.48442422533572,251.14875511094777,253.84609328428468,247.1317482102032,234.35728724383753,240.939674092547,232.96768659513012,240.2953852088688,245.54349967567362,250.44273839907564,235.4717671677892,243.59836229757389,244.1043371173439,251.1246625142114,248.08662022769607,252.92064424323354,253.6089641104751,254.62344806820838,249.79888542848755,251.6898673546214,253.43218424078123,250.0327017248629,251.0044917571244,243.8603766135664,241.31059799287243,238.76432604893463,245.36572295163538,240.61171127675286,253.40939136401713,257.93585487453794,258.6124502155818,257.067654592793,259.16219824456306,258.0942796088643,249.33641470002792,243.75003641661817,256.5987957306607,255.1738833350979,264.719828035884,262.7982390117308,263.3406624660758,261.0503049553246,263.4252484838458,254.509030847174,257.30272452708925,248.31970083699244,243.83350621995493,246.1396836533444,240.44781221305757,238.2112120820442,246.5237748686113,238.32220252219918,233.3611132186133,238.87937952234353,244.20614649783394,232.37810051764322,229.86068159774453,244.38820344000683,234.18148365044794,240.1420896873246,252.86342083661663,245.6596120597846,253.16681282359843,257.9099340187074,250.25872991570085,246.52139830769121,240.38585477904243,246.38858574036394,241.48831804409002,248.17378002655428,248.77093213235932,249.81865011534924,237.1591198621723,237.86378072248203,241.42921378653844,239.67478779305435,223.20115184276293,223.03145055000297,227.3134338704176,226.59796045788892,230.0924486751591,241.22602190624065,235.37186757064197,242.0827741045192,241.19916945168254,250.85353515604692,252.71913267656248,251.25182330387898,251.77346174715208,249.38969244232655,243.12345125604605,250.6431283693389,255.5114884358229,279.78805849321054,274.3140112462272,263.36328759382684,227.68990589961084,221.33969633703305,228.86967163171164,220.80151347743634,80.70267413584847
16,1988-12-02 23:13:27+00:00,237.25619727923177,239.21402108783414,239.934552689382,242.4679955420802,245.46709842347963,241.69545752976424,232.92754221725264,232.1381762783708,231.45876001724977,231.91856512327698,234.2430077356498,232.10172876308602,231.28935218622698,242.68679160691798,244.60369389599975,250.35638250346852,251.13142407831347,259.0124803993937,255.93081560116755,258.56918227178284,238.6809930713221,244.36504307591142,239.36772146859255,241.34310971869004,239.7952730062831,244.45267540025728,243.7782135519933,242.309813956332,244.51215622072354,250.9870306014523,251.88802120519026,248.11519707924177,248.59720493477178,246.94928092707218,243.92637466070715,245.938333007725,247.09633710121938,257.6290252186246,252.5499018767516,257.60493420407283,257.44689680643563,254.39978251546594,259.0422670137294,253.01360001677398,253.43251534145227,251.56666144525443,250.91304710094676,252.1615189900756,245.54594361207668,246.8073023807558,248.87197184641533,252.3508072615135,241.3886003180268,233.17785227402558,235.91154117075143,246.15816876559848,232.81894468983376,236.74124358842494,249.3994023427201,231.00986970095337,237.972367819252,256.67506465624604,235.48101184442365,242.72237221648396,245.722668266903,245.56718289320867,243.40919688211528,246.05797513370365,248.61485075251252,244.0394711544849,256.11950669374284,258.8852408932268,254.29442265036383,248.90658326270696,245.57991173388595,242.38182444104254,242.3394436257276,241.55377364759966,233.6923757337481,242.05210644756284,240.0339670787144,243.31508683988136,232.71260798117052,240.47560412214386,242.86659407467403,245.04865442148053,253.9907823030506,253.38647700582115,261.14391505079465,251.2197598987204,247.14515137920353,246.14054656109442,236.48639312195968,256.20707810873927,,,,244.20570451885175,229.99852040606,243.96492080973303,226.12756735815097,43.251917119822615
17,1989-01-03 23:13:14+00:00,,218.00102065368856,222.72905966730804,228.36711601952925,231.95515884815674,226.62911840237342,226.42357375844006,224.1739309847449,220.64564504245425,218.5639735387586,222.90609609411192,222.2835055201004,233.0128163583491,231.0162283777654,234.57761569720287,242.7295642027437,240.0487460026861,238.75591944960237,238.98820821656932,234.49006016439392,233.04276868795407,237.21339148354042,235.49437913805176,232.70970952210544,231.51762791795784,233.91154422465593,236.9348854356316,235.28763538554307,242.6328855669687,240.93056497004892,237.20931373446183,237.73412382669167,237.7814065559366,235.8459842162898,241.16799573661447,244.35166274129335,243.56866637248513,244.41205907322268,253.05002386132188,255.60541150065347,259.1694755889835,251.98024514338593,252.79078288781753,241.67561181257238,241.64665085258102,241.71196818777457,247.65437130478196,232.59359533274943,246.72589585489425,240.30636937285712,243.1611051861871,254.03053219409927,226.23336887180082,218.8309545894498,217.6165259445541,224.60010452688726,219.791337853446,223.04192422646727,229.74247343700992,221.42860389012012,228.49299040340648,231.71668246510782,220.77900059752363,227.97183238202405,222.4731280284149,222.48960050028455,227.4016874203318,236.55878412792313,228.07228842393482,230.94399426235145,241.95184160568044,231.19209865427473,244.03659629702827,233.7176282592659,232.5194826591221,225.3806792552984,229.9517491516509,225.72449591956638,221.9920605390371,221.57597860501056,228.98066806096642,214.8183118758684,218.3165011888022,218.10007671726726,221.65912190466096,220.6776193813164,230.89445014961558,232.63238013454412,238.3535961979633,236.63483017591074,233.39624013561087,222.47081203117452,227.2889316989125,232.8550464798885,250.81134910368561,250.04388378631532,246.21601365558539,211.40094452849982,209.20036721218696,215.44853006244838,214.37557794970306,68.54187034914055
18,1989-01-19 23:12:54+00:00,,217.41559869624393,232.50317858890145,238.3704454429245,236.6213458659134,237.98670174255548,234.59236565812543,235.50608508276522,227.13170932554365,230.84504243757343,228.75399052059427,234.59817812340455,235.9618983454071,242.76476700910382,244.81670553712985,251.95941563864793,248.87338353893577,244.5045019582088,239.63557717778897,242.91446399355064,246.4571723214344,241.68629446013557,244.24657421637298,240.31163897088177,239.63477202662267,241.25110318036113,244.62054370392312,243.20936970512386,245.58547279202318,247.21682841096242,254.62565119808178,252.31238145903876,247.19017034503295,248.18192704944548,248.68561036468944,247.52245095846672,255.77683840702352,255.3242696502715,260.76713788575324,262.05546231092546,259.2950627451163,256.6797780235446,253.6881388021612,254.48633840207967,245.05653965398062,247.6936279362056,245.36675971411316,239.17002849131268,242.77621733001905,243.05551094694275,249.28035530434838,260.0116851196989,236.83288442696892,233.69992183206196,237.205961460281,233.15148414282814,225.5241522665644,224.4007112549361,232.46778560979138,228.15000036278857,233.8863399383678,235.78921474892405,218.88872889725224,232.61007469164068,238.3922767056366,236.73937241930096,239.57812614002302,250.30566814880427,247.41509878901905,244.29335612299707,241.52256379549573,239.79345769957072,248.1273622213895,240.64021145440395,238.92060753615286,237.44279509864077,231.86867424369396,233.74275797652234,232.8558961167246,231.19956880813683,227.3348617568858,234.79844051217398,230.718223972957,232.0763834155574,235.4882899913456,241.96563611782167,245.1759139252021,241.14259016383946,255.31998031100036,256.02836695387856,251.48436790463543,241.19672699779554,245.2810442845727,249.14803008404988,283.5816005767777,265.3099443125349,266.6749883147723,233.94477187051723,234.4760332293059,234.57186738158012,215.73698005109046,92.05173733597938
19,1989-03-08 23:12:27+00:00,,214.89831393340654,221.24117194084656,220.43021740660993,231.3282856014491,235.82752164026138,215.93048480404124,216.01703219029838,226.26515189029797,225.79171908806316,232.1309388101066,231.21627799008257,233.84443644835648,233.1604945688348,241.07317415000153,249.5351340957642,252.88659683927276,242.27848102682162,240.58213262745514,234.94295924589696,239.43175484677027,240.8802791710318,,,,,,233.7382514606158,242.26511152430177,240.91860110792285,248.0987001397348,247.67824398200625,254.15116726343274,258.1259464320361,250.45629634719057,250.25722034348044,251.38641359819056,255.14146491512065,259.76888571538154,264.61216842272216,265.72454077572513,250.70647534706737,235.7957754788921,253.85957019449083,246.6127363753486,253.28020999342792,244.9280562423653,245.87328708373755,247.03948634898742,244.7554200935525,239.66686713803543,251.56790338279242,224.27716284039303,220.70074533561967,236.35191291678206,234.0871555218447,225.52377250010122,234.2592693607214,232.39470118156098,218.1936170928518,229.55446356053125,241.12469070295342,217.05281612580285,232.63623255776872,234.4816207664706,233.6089880017476,231.728561907049,236.771919101419,234.6660249172978,237.386503432492,233.94042197235973,242.99899575441432,237.07973629443794,235.0848591986455,234.67811971649206,246.8108742184321,234.29714522559843,229.0421421957385,224.02116397697608,225.9687368683742,232.87770614791157,233.507352006264,237.51186643509396,234.93253916877165,234.77712476639738,226.07013566348743,242.4380105802365,245.48832522254062,247.96818535212105,241.66871509997497,244.32997748176788,231.46746667947693,237.7858557763477,248.61092442385117,282.36776466312966,,278.53890212492354,240.09988163761147,239.50044083329692,235.8638310164187,232.23464257821405,86.91009827104716
20,1989-04-09 23:12:03+00:00,217.36799115929927,217.12635747725798,211.89582376744343,215.3464089738178,219.04887889981464,221.3277952231426,220.3958625334256,218.1621780874383,224.9884284575325,231.85044225383038,226.97656328535822,229.05564234503524,234.5143548248021,235.0254158173778,239.13062021928522,236.24161978076853,233.75426644834283,236.67850207608433,237.23148224627187,239.5486480610576,241.7466671577325,237.6831054445389,238.25437649764828,235.03399460526,232.606662997621,233.84549280684118,234.82464032230425,234.8397009941467,236.53048648867633,244.6483082553614,247.97507415063907,249.19895798757622,245.36165946291322,247.27678748300963,248.35952860964045,253.45541522433822,252.34644686862467,250.51493002321635,253.5198005401415,262.3433525435213,268.51988998988253,257.2705720421842,255.33553703078695,253.12767780242518,243.6951758090059,247.42408212345268,253.25825644411313,243.88426841778582,246.75632163246263,252.16307256709393,254.0750060386903,260.3027249076908,239.73494172733785,230.34479854956408,226.61955344121608,233.8361423986193,218.70295799906074,228.83919710254264,229.0335502852979,229.68516858583448,224.65132790732167,236.3880042230773,210.07821484955866,225.31879512750155,235.64657812305924,232.91211036806797,230.28219530096746,235.20094714344322,233.44607163216457,234.82452436357758,240.51949958401178,242.13338319453408,248.64606324365047,238.59150488344534,237.4340854289357,238.0842876469892,232.0220694816464,225.62379821360975,226.7383023658658,229.34710974526962,235.96162482986045,232.94638448070796,229.8521068724025,240.93702333121266,249.28860817463706,237.29929631123295,249.87371316403207,249.71606287330263,254.18099326843608,264.1304560644631,248.99150122624386,249.42154283610353,251.06469457286718,249.60832628625832,270.25680447239154,277.0426194068871,267.47341999330115,232.43046353667614,231.19924563758903,232.15795742090123,226.2949089542042,53.66725284119255
21,1989-06-12 23:10:53+00:00,,,,,,,209.5568145930025,212.54212369148672,216.28404879284568,210.169569930776,207.50874318693016,215.02527495763042,219.18513554059362,221.84998965212708,229.68690652449516,235.1225100103144,236.9826963997674,237.27600826648964,238.7748117558661,232.52212171298143,227.94231484882374,230.59542948002968,229.12813485119182,221.6375397655879,215.99521235206007,225.95660692712966,229.78542207396924,232.4968945322089,238.38939755363583,244.02886711093308,243.69693525423142,246.14349337328153,251.47923690787115,247.32053083201293,246.50061589201317,240.2949876994259,244.39429710628687,247.99905949783567,252.4559305635026,254.2682239309527,253.51105719064864,243.41015192208891,246.5234272734012,246.53822469365963,241.44639526515638,235.76706739250193,234.53306071919377,238.526072597943,248.39240293110345,245.74033591898655,249.12303727160003,253.97812694953373,237.95199441403318,230.51728036534672,223.72618516666031,218.0637118964092,222.74509500962264,212.9581027919244,217.33122640320985,217.64553574998249,220.1775310808598,221.13453919189115,196.08469641813159,225.1826392694154,217.5211603283338,229.78143675674346,223.60246633917853,220.9204353676685,234.07826936288689,228.06015142149607,243.94179702966596,237.21063133787118,232.59498824551122,229.88973493667402,233.0851917780363,235.42337970705233,217.4008131280214,224.77333368956286,221.2330263864092,228.12976284070803,234.5863346282683,228.30894153384145,228.09149773617872,,,,,247.07269082759476,251.62715376996547,242.3503116986329,227.38163925041576,238.5664464480266,,,,,,247.35188934905938,232.96916081386317,227.61457805859177,219.64799076856636,51.25734255464451
22,1989-07-14 23:10:17+00:00,207.63375550918488,213.12189965816594,204.90900929222934,200.0126412314758,210.72526385771778,208.75088984231144,211.91249432332276,211.69953575552202,211.9375758952607,209.39763863668136,203.82818067881644,212.87949913659443,220.06446239237718,220.85984932186304,222.59683894004255,232.44369017480062,232.57201802430703,237.36927817597925,240.45430581385475,236.9591532807123,231.31532440963628,227.92868115289545,230.02194037716643,223.73608414375866,220.31134544735565,221.71716958526164,226.33677716853938,228.63706625041218,235.47555551318615,235.42655226733694,243.0545276126191,243.81334880552293,246.12909799178308,240.66303868678557,242.45382031824937,234.59912677639227,242.84995789560605,246.52792440152496,250.79492524833677,258.54554694438406,249.61822719189718,237.36969444079082,239.3502332184236,253.091963309381,245.442201314583,240.72269709614832,228.57691380472318,233.4877713021621,231.381959041701,241.14718570674532,243.42055275050282,248.7622010712414,231.53462332138704,228.06989845381,214.83692567218432,217.04140814070476,218.90046505712817,210.61706032629667,202.11123109430142,204.9303806013161,223.1688605965091,219.8081796238576,191.8846930102857,202.4692389458318,216.36414746512486,219.92762549708456,213.16123927569845,214.22791374978345,218.63045067827724,213.8962951635214,231.79367883277212,235.78031678578427,230.2544321966332,226.12792920947746,226.5899155257451,225.08473716551214,215.93702814437734,221.000675658323,215.29136173012662,216.10287360659626,218.1840005237918,224.46717707882368,228.2081859334627,221.31164346303504,232.55935041903086,220.28685014063993,224.8330816419544,237.50716259149794,239.2923313686545,230.0092876883173,230.87332241857075,231.58516069808366,228.48677713322542,227.91207667367044,243.71444041319603,257.2248970174174,250.61615782162036,228.70591804121014,226.55575378393593,229.48417166295803,214.11698437150662,52.16016177745326
23,1989-08-08 23:03:35+00:00,225.7498888108294,224.2574284847997,224.8758843492421,222.43832329421778,225.9115738875114,229.68301513229375,225.59372348215254,229.6946250475561,220.8230911689335,221.29339539698387,217.64545848736523,227.56306838128629,232.31003608192765,238.81535972767878,239.5449183641473,239.63095226521506,241.96102177781776,246.74586945357152,246.33700408784017,241.43059405915352,239.94360138574297,239.15638364553516,233.6431916073994,227.9370627739904,228.1638579592317,234.242630992297,230.9066861094729,233.67133119136358,231.7568000397263,235.8606640699158,247.20208402360112,250.47630112864928,251.87480199129882,250.05064971169,249.75200192238384,246.43801874951487,253.65016468256306,255.02002564083216,257.5685885679025,264.94361993160885,246.16353778846963,246.55543455500936,253.44000391718237,262.87981973558146,250.3132909890209,251.42629965827766,246.63686727666473,251.1332834573784,249.899565165919,244.75198712651775,251.9737260627812,262.5295647782624,249.3026033388617,235.71651301807523,240.69314469589543,231.81262467676396,232.07521782671293,218.4568230082667,224.89643967544998,224.44277401395107,238.0918265288003,244.53348760697503,224.53744178042996,232.82872092125876,231.88548218792306,214.74647697962502,229.99443585401852,236.06730262864045,234.30109998919852,238.3563003890058,245.6800765445767,250.40962549446692,249.86699185159762,227.38492468008022,234.0574231230758,234.76163114253694,231.99127333031345,231.44291328700726,226.3323085426696,240.43852506859494,240.751132103431,227.33990081396624,234.5995737275264,239.26607509293697,241.94199863279155,233.30862982674478,241.74235324946045,245.6655363586408,246.40441958295796,235.45668120545915,245.28980964214387,243.17716563940874,240.58108445457268,244.9015945043866,272.22605769982073,289.9197372693517,267.8808249075913,240.10379936095552,236.20509274187927,238.54338982359891,220.06786493271522,53.527109070130976
