,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
995,2023-02-27 14:34:20+00:00,268.614144279865,274.99853515171355,280.6628047678938,303.50081589187204,310.30554751666466,312.74039190917034,317.6266963116322,328.73642927281855,331.80029197443884,335.7854503406589,337.27403640808734,331.8411904327132,331.48056893947245,327.7746675022307,325.22968016044183,319.7253704797201,306.44455865069733,301.4405802392863,306.0437849357842,312.0678704416092,313.2788784100202,308.58079668983555,303.08078197790735,298.48461466401784,308.18051110119586,314.11828795364283
996,2023-03-14 14:40:13+00:00,271.1724966905242,284.95036083495273,295.35843963396667,308.03392652072904,309.9666288799075,309.5374498209795,320.40223162184316,326.40122195285204,326.1755856901723,326.4122084496717,322.0838251229632,312.7090988399609,304.3988843886997,306.84702364747,310.45284862089886,312.438018015921,317.4831288793974,317.7732961356089,321.6472583916148,321.6677453131376,327.3590807281985,322.2629635990754,301.28490803281704,298.8321814488396,298.29313979677784,308.50897328150853
997,2023-03-15 14:34:13+00:00,266.6287842202782,282.5949175319098,288.9221994964728,310.9569689952547,314.6154674936796,314.6527269371675,320.0182313493411,325.93696642429956,330.80918842635583,327.37478985561955,318.5016544431079,314.7813328139208,313.25070046527964,309.8769391982931,317.3661010976061,317.3558943581818,319.08614620716486,321.84337212216235,325.48970474607677,322.83751491487675,322.79445426275737,321.13092794206017,304.99615590616315,293.06801532858105,300.81227402931347,305.39347652952927
998,2023-03-22 14:40:21+00:00,257.49328705022947,269.6676073857134,281.381083948464,294.10066787040563,296.51794406991263,307.88267708842193,315.67240138629046,321.4980121522646,325.3558093380855,322.8317499587187,299.79761417331486,288.32832556825525,292.4408772074621,294.5850704134275,299.9229909134566,298.4932344338398,296.2988427955188,300.85055547196134,305.3041711866874,306.12169387575165,307.88468431813607,305.06011684448606,292.09697826966385,292.35414188559906,299.0877288684106,296.6038635636104
999,2023-03-23 14:33:54+00:00,261.2363439614031,270.8707563029802,282.36621423685136,291.96961152433806,299.17706653315133,306.464597992211,317.36002916202096,323.63055571180803,326.8769968784935,327.3689234603931,304.74083808498756,287.65492955999974,292.04022753207107,290.7303952936969,294.4014323701629,298.67951548178604,301.5255743208778,300.5314522131339,303.71815873302467,303.4288373875655,306.56830989697903,303.7646341432836,291.5864998805667,287.95751992705607,296.0165771052516,295.06827411761634
1000,2023-03-30 14:40:02+00:00,272.39067242127993,278.4879316567907,295.71369036225855,305.3160021044121,313.1475957787956,311.9505781870787,326.60959960485064,332.0308254060246,342.67705114250066,339.3843690579895,335.87202643228864,328.6401569904477,322.4652668428105,311.20187849435024,307.4575177191553,307.17386372594876,313.4758684809981,310.18866114459024,318.398606272065,315.86820553664353,320.14240809579144,318.3549658763444,314.319743819657,302.5709725867048,313.43626538351896,315.0062548661395
1001,2023-03-31 14:34:01+00:00,276.1662304016721,284.8621155138587,294.6676648519063,308.4586167943795,312.6803290893505,314.77463602355294,325.6868998340905,332.8694371594345,341.48640801507116,338.0958685606651,335.0950178668676,331.4229702062772,324.2382153379303,306.013380142917,304.0015586472473,304.09288175721986,313.6420492803512,312.7314129542691,315.1093334118232,313.63383367784326,316.7484327081322,315.3237682592991,309.39444423164827,296.13371862170595,309.48804188471144,309.6832146606131
1002,2023-04-07 14:40:11+00:00,260.9541893239498,263.18335684186354,278.47622500004275,290.8673136431091,298.4675940492333,305.9795845071468,317.2069256420241,327.49282159973757,322.5614392379075,322.1485846819287,311.1520475101257,295.57369731704523,304.0304454418908,306.6219369338171,302.9923438703304,291.1723634720897,289.3772747120879,292.9347927826331,300.3318421425007,295.9076865071705,299.9272039804334,303.70712225561067,294.4181636774775,291.4364377580972,299.72616699907223,298.40289374789467
1003,2023-04-08 14:33:41+00:00,261.93642360316596,271.2575907226792,278.87235449930483,289.169785488534,299.98539820270395,303.9594466522653,309.3657657604431,323.6452838416349,331.43356867812383,324.92905374655584,311.4684057106833,300.46632465363916,304.11565431297856,305.9270525256933,305.88526929815913,293.88935171864915,290.1924973908235,297.35576704388734,303.50938417550077,299.09906544677574,298.41139614290364,304.5350409602429,290.2654630944304,286.54118852131353,298.8768003933911,294.2734994330604
1004,2023-04-15 14:39:48+00:00,273.19037150733686,282.2115366546227,301.7403348797701,304.9819968297725,310.4376549099004,330.4251419747842,,,,337.70335877421303,355.5700663928745,338.5919067755501,,,,,,,299.7634366412075,299.1648284801867,303.76889057110293,302.20502832407465,304.9241886920497,298.87679506792904,305.0437727698766,307.3589048863806
1005,2023-04-16 14:33:55+00:00,271.01980917932457,278.41689869546065,290.5672444287767,303.51268575501626,313.0880727611564,322.3517781929103,329.66617362892606,336.37957121547305,334.92814263112035,335.2202061268471,331.52467998605624,323.27486325238436,328.78086541599384,323.38075555996306,316.9264707563247,299.93782906007306,305.07339372417505,302.9857063902486,303.1469412575751,303.8766105301626,303.74583894292317,305.56677430352397,306.8734490211774,297.47113719525794,308.16745173986715,308.33421266420953
1006,2023-05-01 14:39:43+00:00,259.3816530396523,266.4816867715309,275.82859144193,278.0116458729756,285.2655542181041,295.4155551443191,300.4773664441674,305.6441478225368,301.561904949946,307.9828138564177,302.8177627183172,299.8928686948521,302.8815303841996,296.1722114424544,289.13209452290516,289.11449708774046,286.1761232839118,294.8398985077928,298.1331918921273,297.56655791877847,292.08039853556056,292.13160334781,286.64940906158245,282.36522108763813,285.8926584978702,290.4212697195708
1007,2023-05-02 14:33:45+00:00,252.83475166232628,262.76975108493446,271.78819969511784,282.25021102538483,289.9074105949674,299.7046597106008,304.4676352597003,307.4613653400096,308.15122051753053,307.450242001217,305.60455213261747,301.8062400806837,301.2845228621163,296.4521961455356,293.1429312455259,290.25710393333395,287.3865052862942,292.2922990283007,302.0385285506187,295.0006362758206,296.51133177721806,291.81429195856134,289.1289361341992,278.7267439043287,286.97459265850557,290.5594893398046
1008,2023-05-09 14:39:54+00:00,243.50863457803388,254.74395926845455,260.9029131958171,272.8297081365237,284.7660824315936,286.6519766370926,292.8337098446123,294.9368253222083,295.1002641565278,300.315217962738,292.0966533239452,293.624436460607,293.37002508243916,288.3651677669647,279.2126695285457,277.9453645080306,276.32015905321845,281.48513553110405,284.82162228086065,285.11059646131565,285.38819293652307,283.4416114423118,272.58627027088346,267.4417981668287,276.5830973365928,283.9357023162596
1009,2023-06-10 14:39:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,2023-06-11 14:33:30+00:00,254.4347937996531,259.37746199717253,267.86571248361133,276.19723396564376,279.3355764417641,282.76481946464236,295.64657146381387,293.7056478311851,297.6618347381343,307.2322173761189,303.3614028059436,297.50387277004575,296.11911912927866,295.5384281334805,293.55817883187217,296.82131726767255,290.65707022522224,294.0794560301118,290.55224406560194,290.61552404937675,286.82164829833454,290.1539854795801,279.73940673299694,271.8722293297498,280.5981307315494,288.5475527149127
1011,2023-07-29 14:34:17+00:00,241.97948517996696,248.58937722095578,255.3738280883928,269.2693115377547,271.82366550913486,278.45417827078927,283.7912939511718,287.907089755274,288.82193098767766,298.4249097105305,290.6283822744378,288.2773609412843,293.7068094337137,289.08679177328406,293.1616751437671,291.49361881335705,287.59030947982166,288.82258399485096,292.11479032469373,295.35941722810514,294.4245970991692,287.13833765900927,275.60681676440504,274.0654525121376,281.8103350220737,286.3406657960968
1012,2023-08-06 14:34:13+00:00,249.72666596294133,258.1101454356395,261.127461738912,270.8693131690004,277.11919500946135,281.71870989926515,290.74101753482665,289.9533591822516,298.2993982165687,303.487166914617,299.31358241234346,296.5424067534408,292.91923214190206,292.5261858204484,292.2813890931528,294.30103932671165,295.23482534999016,300.15141918822303,300.5918493741769,303.35160157310975,298.72034801057276,302.8344880835062,281.39932165202504,274.8200534081761,281.34089483504295,291.8098279449553
1013,2023-08-13 14:40:01+00:00,241.80669992276302,248.0040965425584,253.48478511563445,254.91921784663162,265.23593564099724,272.82676883896494,279.0672317488146,281.2330893401798,289.1667520398389,292.0974723115299,290.3169382899728,288.0773101070221,286.4160463874749,282.86031722490105,284.87335601024597,284.7537388965657,283.7038607558128,286.71489864543656,292.0012519139917,292.3638119219561,292.55408624001643,286.53198971975525,278.08539806510396,275.2999404011209,283.0080636085315,278.604686817489
1014,2023-08-29 14:40:10+00:00,242.46808488149412,234.02798544919608,235.3558927314354,243.11056593807828,255.0052389090231,267.1672043495834,274.0680673461841,270.0222370026418,268.199390992657,284.8699796982078,281.36783518706244,285.2551946219478,277.6908580254487,266.9486433182612,262.5829816826289,262.6046242676991,273.2612311729993,279.3194604534651,282.0235703075193,278.2613723980882,275.0411098978028,275.4399699145569,270.5402454131314,258.35146241949815,275.8216291183871,267.4668775220064
1015,2023-09-23 14:34:07+00:00,255.15336911731512,256.10084009853813,266.23344069759946,271.597134471802,277.2309272257962,283.43879215458037,290.3723195048474,290.2066159548005,299.05485225960615,305.8212484836538,304.40777635129245,297.82220018524106,299.15347478561756,294.8685777456477,293.46491624560554,293.84819095616956,294.1464182750741,292.2023025181601,298.59893314394344,296.74857725277593,300.2878204014505,297.0686888173836,297.37549415101813,293.2127631523669,294.16922837094387,285.95322368335576
1016,2023-10-08 14:40:23+00:00,245.44965696020813,246.5616752136171,258.41368778789865,263.78532914509117,275.44628194184804,278.1696409037839,279.2935951778955,284.37900900000045,290.09744951891304,297.0743681709586,292.33764509239745,295.525788941513,296.77571746340413,295.0917564323314,296.81850149450224,297.3383595477652,289.76431337532136,286.0437216569741,299.4881643670862,301.9410022598937,301.6866102600558,296.04373468100806,292.8102955293987,293.65413045583847,298.6852651952356,285.02518890500824
1017,2023-10-16 14:40:29+00:00,244.09790632824064,243.1662552091247,254.9729956698744,258.0593185650964,265.7039790146355,272.2547826708536,279.27371323143234,279.75559650498803,282.81383237680825,289.58902112699116,288.91714603806935,290.4240438096415,292.0129715770206,291.4761753742597,288.20362883098176,285.34430723571586,282.34061087537737,283.5434922127833,294.12304806603424,293.6880191643055,296.7845389897831,295.00483445133057,288.30430361118533,288.09777147408226,301.80336855743116,288.10725914271256
1018,2023-10-17 14:34:37+00:00,250.10306845369985,248.3759956954937,260.8884330702482,263.51113229721733,273.1631426811038,279.7408822909098,284.6287966804377,281.78388935483787,291.07862154963834,295.37156370028515,295.5704573160272,296.29615119594007,300.44342237532436,298.5472457001126,292.23902414900294,293.1081571828891,287.5792513052598,292.4866017126885,296.8783027954044,296.0131669062963,304.87981135387224,301.9295232486569,294.01920201482795,290.45021550407614,303.6387950901508,297.1354232769776
1019,2023-10-24 14:40:26+00:00,248.69992569073003,244.13961401466207,256.79633277628443,261.96121040815063,272.93424284074564,276.9446714866791,278.14583972880695,277.26650559144895,282.2978043506721,289.941727636771,293.4820954904653,290.6644500343742,295.8389551371044,294.8173467730106,290.5165784140839,291.457366303981,286.43816523683313,286.7320500614976,298.2711567366557,296.6979112177338,303.81911179332076,300.02770623352137,299.7280799547177,292.76954723483766,296.9459265178352,297.3118501846129
1020,2023-11-02 14:34:17+00:00,254.28241220987744,255.80875498086908,260.3751765723253,265.1662276196144,274.85094167615136,282.12229107231434,283.778143929806,288.5514336026997,295.25402488414636,303.4300531810066,298.94775915255593,296.6688203902769,302.0683858729969,294.1019230888231,286.6646722773226,291.56793393160183,291.6420022068565,294.09219148622776,303.14854405677943,303.93258175847643,299.8357823156477,304.9030145080029,302.7566287362763,295.8558625239899,298.7363013235636,302.91006008706603
1021,2023-11-09 14:40:22+00:00,239.5322856776779,239.69032787802885,242.45866226527914,248.04580439911163,252.91496009364363,268.14832341550044,272.6436420309878,270.9603104274093,279.1400503699683,290.8222798422846,289.7514386626119,283.4135594121806,287.89113518730016,287.0057028035009,275.74416479552485,273.35762029864736,275.99655404485054,274.1143837860314,282.53194741983964,284.59078342547167,292.24564823903165,286.9188246816485,291.2076702059194,280.1124717389385,285.105548934161,286.8503549744265
1022,2023-12-03 14:40:32+00:00,250.6060141405834,259.2948159372397,249.61176514120686,261.9924768768537,262.0166775186643,269.7317429177374,275.0948337484887,281.6688543982224,276.932628399022,294.8176790029508,295.0486445749797,279.70142307286903,267.6445632403023,272.7307316678391,259.9562311905463,265.100030080228,262.56678289084755,261.12942380603073,272.0399360725735,274.57645458028156,276.37262137600874,282.98636807438163,282.95291678260185,281.39661385779556,290.9304730369056,286.58840075441725
1023,2023-12-04 14:34:36+00:00,261.2842880660787,273.4898048284485,270.51663290239446,270.558603035288,279.249365014781,280.0183558475808,286.1212168785353,290.3614175432096,290.58778488604395,292.5282549434877,300.92135805902626,300.96917966346444,299.1112201244093,293.5613473524114,283.90339238137096,287.34272667611253,292.73430355797063,295.0815786205801,295.80309148034013,293.1868667960624,298.1532874952195,299.32500897928355,293.2511965896704,289.12595393039794,294.7456002408529,300.7338142223315
1024,2023-12-12 14:34:45+00:00,253.13216903164107,259.0589796193515,262.11115802759446,269.7927115783614,279.2007494129555,274.44587056106855,278.47426077480657,275.71095909086205,278.1701844783337,292.0080387500168,288.55624059396007,286.8728837333007,285.7331245409134,289.1211168280212,278.6446670267745,280.9317175677781,282.97910338393655,281.5268536154392,290.49386019272515,286.47705028208605,289.7984476208902,288.3731975061516,285.5984510272244,281.79220698662755,288.29085366499976,287.6756274989734
1025,2023-12-20 14:34:17+00:00,267.56032319701893,274.72270776269954,272.95436580632634,273.34346198120744,285.94596833631306,299.5370032923071,310.7574785842997,310.51450252641064,306.6621521300988,303.46113893585505,302.7185223619589,301.65267887880356,302.40027995811687,296.4158043378578,291.6297811323386,290.7268988627463,292.91319364403125,289.4851333998664,291.85258258743085,293.1273144545745,296.8569923949343,294.49104265043775,287.4410088747429,287.12964769794587,297.3061782797206,299.9419267429048
1026,2024-01-20 14:40:30+00:00,267.2084028599837,268.6939572867233,275.3754236709751,270.62780349880484,271.07334826899057,277.13898376488567,281.3494549954962,286.15225056043244,290.6332499616253,295.1979710251702,290.65244706998794,293.6946762675426,292.2100645186263,290.03767752031035,286.4198849830571,295.18656512042116,292.7607368306416,295.1853675147971,297.8539145869009,294.89817571781714,303.4319329311133,305.21202085280567,293.5300611345145,282.30118324373876,280.8599707523078,290.22359786766435
1027,2024-02-05 14:40:34+00:00,269.0083326714396,269.82042781171714,274.8042993726625,282.1810440443225,287.97343061104306,291.91178257962065,294.09291035616326,296.6558328129105,294.0782731582305,296.6323048964942,294.59486418872154,294.4233960186523,293.51662729020154,294.36803497558566,291.4744541642757,297.8672812233343,297.2640386934661,299.076152493774,302.59161977569113,305.62417396966225,312.5324107207563,308.2168306869073,298.78827016714894,289.5672795596173,294.3085015761246,295.67356746265057
1028,2024-02-13 14:40:20+00:00,259.3867119887159,260.311171038456,260.5079232144187,271.8346675311272,275.1777911302388,282.6423811545777,283.45573943064653,292.06238367062736,292.9298140269475,300.4661994553582,299.5854905889968,293.360518178912,296.756628316859,297.2610263348578,292.0521836550382,296.2452364067025,291.28683957153703,297.1429443572789,300.0520498215078,297.3825103711599,301.7374864355725,298.01393679379987,291.46995049264814,279.6753191075434,280.09460663902945,288.9071429478718
1029,2024-02-29 14:40:14+00:00,267.51901858264307,265.750302008356,266.7379410046755,268.77534399944517,271.34752914851583,273.64656166658307,279.51397027858576,278.12953867744307,283.5860237157906,298.71377732107703,302.7502657242976,296.78061635574943,300.23970027337623,296.7863813384342,295.15907043623474,297.2018934788822,297.74701670325413,305.1151350901109,303.16020898841373,298.1412612775317,301.8824554977947,305.58808288101216,295.31174547000865,288.59637973151723,292.77417473708556,295.16395932053024
1030,2024-03-08 14:40:26+00:00,274.3694214292825,273.6759013960058,280.06982965380223,285.1806093410093,283.38502020490233,284.407107686087,286.37185405163905,289.446014732685,295.89805208482227,298.27477996303776,298.10269921229815,301.98055264566324,299.49264687753396,295.40807227997243,297.940626273274,302.8049540938613,305.8021255421213,309.47037863761807,310.5929278370018,309.7009528343192,314.5681972621719,309.02706829278293,298.6228233524313,291.67661478214984,299.83885493050514,299.8886889830112
1031,2024-03-09 14:34:19+00:00,262.22529909622784,268.5665119160616,273.5549336742257,267.8226172972936,270.020175974322,261.5823018106692,269.3506662212534,285.99301052963915,289.31483622064,288.8127700402851,289.07282197742404,292.581603827148,294.62039344443974,291.37062693286526,295.241434792477,294.0742572611262,295.022995651638,297.93613835253655,300.2817143925097,303.522402961554,306.90754883836985,303.3454846301954,292.37199978313976,286.534587052751,286.55968103713735,290.1874329059172
1032,2024-03-16 14:40:03+00:00,281.68224247394335,275.4986703689221,283.49174493081813,288.5457315460745,292.0382163548044,290.33711166737686,296.6454197562257,297.9000535352601,302.7684935550983,312.8897205382434,314.25654183119855,318.6674091597105,310.7619072452109,309.73408306052227,306.74211012530947,307.3530886259194,302.8120331749157,305.1953569255663,311.98441827754607,307.0902558938212,314.4041131156047,309.5428399173343,302.48353874074064,293.13974569869396,298.127127012635,304.9444680192611
1033,2024-03-17 14:34:13+00:00,271.63153572488244,274.1971002731897,276.2354689413999,285.091218550719,289.8887088425149,285.71004896594866,291.1482329512628,293.76629803480614,299.83608822325994,303.0861026133188,302.21724870708016,309.0897673037713,310.36915154363555,307.8295381380394,305.67275773192387,304.23583358877914,301.47125152047954,305.1350952919842,309.64032428035455,307.6957106024196,309.9309363154286,305.36437497267093,298.27563518800764,292.8397228777793,299.0369704373236,303.6723487942819
1034,2024-03-24 14:40:21+00:00,253.2416085937083,258.60019749594494,267.2862676770732,273.6020413414785,272.1311023756998,275.1380728484074,280.7527206113119,284.1062678124675,291.0931873852878,294.46640586211095,293.29882678309497,298.8733328207744,309.32147570660567,301.82990358769246,301.6813069075906,300.61837101789524,292.7903749767871,298.737703845728,307.70432446874156,299.33890956676777,291.15015761163795,291.9224614469091,289.76686958306624,282.76477346601723,282.87324549809114,287.7974587221612
1035,2024-03-25 14:33:43+00:00,256.7323336634007,260.96536968626674,258.7966455145058,272.3862565052088,273.3293375071469,270.08349260867874,276.2613417383683,284.0698160518668,288.6691908063492,298.4464709312794,299.06898542028506,295.55001960154516,293.4024373391576,304.1961907558357,302.606112601145,301.54299211827373,299.44223281817307,300.32466145577297,299.7136340260705,294.95832791839126,296.3752471824981,293.5506639363051,291.2739950788854,285.8115834391675,288.45296081140157,290.30175104235343
1036,2024-04-09 14:40:13+00:00,243.1202882820801,251.219325526139,259.4770262076099,261.5827463815667,262.9226782221722,266.5329140033864,277.7923863221747,281.0063836831514,282.21080614359073,290.81489542305144,286.69074876571204,285.5550325290278,298.44215497592023,299.16570815831744,306.0991903932715,303.1958411049118,314.29862984826195,310.1615920523358,313.070375410734,306.9201110683932,305.03755973352133,296.999974035473,286.71698422496956,276.917823463608,286.86371177928334,283.6283178444751
1037,2024-04-10 14:33:39+00:00,246.28777993192787,249.7696789864412,258.6925445238781,262.03313376922625,269.5563075177381,270.24649797188556,270.0489980099889,278.8529201193635,284.06292274962317,290.55611036347545,291.46582897169765,291.09013572498077,299.8279818074014,298.3841165155857,303.0905127183229,310.38747478875433,312.03000621419426,311.32268263139144,312.32728154435057,304.6960414928038,304.4849036469926,293.77355524255546,286.85975747181135,279.8686025802833,286.10726314797614,286.6653991907163
1038,2024-04-17 14:39:44+00:00,263.9041367153653,272.5047709750144,271.31069924026576,277.9600863599072,280.47881526210136,287.2298565101764,291.1118632901506,297.36184402125497,294.04662692563704,309.50780485302954,302.7001290882365,305.4639617157269,310.89814516191336,312.29260338979407,321.10461055747817,334.9518989617834,336.76418260469904,343.01143189087543,332.4725105039002,325.14823046818464,322.268954424003,311.36628430852164,302.512137535029,295.3061985609373,299.0594705607109,301.0865711875882
1039,2024-04-18 14:33:53+00:00,261.41827453264204,261.84397111946265,260.653626994457,266.53230493862736,273.1794172358825,276.46886335137754,281.67766785028226,282.8583138501132,287.9288351358295,296.3482181831606,296.42618961114243,296.55186053046907,301.52483617795644,307.01683421556146,311.3006146367125,319.38881896385396,324.6527589544336,331.0210698992639,328.29596394805674,326.2440334630829,321.3668002382111,308.2054729785241,292.48089379173024,286.9930848051739,289.41155654200224,297.22224155170557
1040,2024-04-26 14:33:30+00:00,258.3489635435915,257.8127430521776,263.20679843334466,270.5213417480745,273.22963790463535,277.5136460391981,273.34644893712067,281.3766939047009,280.644515262087,291.2682403701941,284.7780790302635,286.84305702999916,297.0065232914074,297.3839390442872,293.76039881027407,303.3784116289782,308.1960186257936,314.7088805665732,316.1305361172082,317.77818514181274,311.1557456585042,301.7080747160212,291.94558215762686,286.3925613095535,281.9281012101752,291.9831546440047
1041,2024-05-03 14:39:34+00:00,277.18709487026905,277.9197240632139,273.47795180925397,280.9456704173673,287.5438483563814,288.0968331636201,291.1012043246695,296.856935428573,300.05259632163717,305.29055375626524,304.37111981013663,304.7980944479631,307.28009934493355,310.5595822664577,312.8341739849734,319.8928842067485,322.29324400435286,328.8799481836037,329.9558399468417,329.01264164583256,329.1648581932212,322.0634439993003,312.47594019773095,300.57006598192197,308.0111268339459,304.55301294549906
1042,2024-05-11 14:39:50+00:00,252.99448603652533,253.4223620089137,253.23002052499646,263.9977169161831,268.93456864233167,279.125184660754,288.5435808039427,282.7119470325788,288.01931371508965,292.6019281528181,289.82095819742847,292.30593373742124,298.3828110123178,296.9836313386603,300.16875189877356,304.74667604531476,308.83746065197715,312.7964870331815,315.117666318238,309.86219724386785,308.8787796523244,302.74714356526255,296.15872915653864,291.2783659416838,297.0394505939272,300.3663030687485
1043,2024-05-12 14:33:17+00:00,260.2877262354443,255.16769122552475,258.48735038180405,261.5009432399885,273.354711970313,283.9738626047621,293.29398962415746,293.25452071550023,291.70012375417093,294.74339132244484,294.08027595162815,295.3747605846729,297.870749666111,299.69067133775707,300.9842914687184,308.2591203047587,314.5663678424478,318.26349844760796,319.5794609947484,314.30888823966313,309.9868581810831,307.53995485581083,303.9095689760279,299.004378328051,300.872497332875,305.5403669763157
1044,2024-05-19 14:39:22+00:00,260.9354800344047,255.6276037445789,259.3726075061068,266.6472396042026,273.1785703001621,280.86000249302197,292.46695672801314,298.02317296859144,293.0063879027222,296.48841630307834,299.7784787118993,305.11188964840744,302.70786371227405,305.19091871875673,309.83969431184636,316.530212529277,319.08818420629314,317.8071305216081,325.36655091554525,316.1453112827152,315.0863170256386,303.44704101966755,299.4868306823939,298.70308979304076,304.71901590456105,308.7709999102505
1045,2024-06-28 14:39:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,2024-06-29 14:33:21+00:00,262.0859737752294,252.40134941366568,260.55378836920937,264.3955921840972,268.0044352025627,274.9874779803254,284.0739050013262,286.84221095453097,288.31081339463486,296.8119870448314,296.1528121194722,301.49719322984845,300.4506364180241,299.9794182811926,295.5837288871381,282.8556463715652,288.4047011488754,310.08385930950266,310.7599461398752,304.943212334078,298.2965399738218,303.21291243912856,299.1587719213247,292.1115068773689,290.46109053718266,294.00088589776016
1047,2024-07-06 14:39:36+00:00,247.07522135800926,241.20955880514595,244.507214232956,253.29544562523736,255.6023592932072,263.98532485154146,268.33704194306597,276.21335394136037,,,,,,,,,,,,,,,287.4188034202417,284.5333034073308,281.0790694291777,286.416620545578
1048,2024-07-07 14:33:24+00:00,247.40552713306863,237.66411878142196,250.59198627193825,249.97857346928794,252.91002819749096,263.093837222057,268.7974463454632,275.8359519804114,273.49264172882044,284.26189159622595,288.8656464900976,281.9914227881129,288.3889903532877,285.4926377169901,273.986771039397,271.2108084593955,280.0759735038539,292.0710963188511,305.2928745074804,295.3922284065024,289.1403100569723,289.6775722901821,283.62289144778447,282.2111351089133,272.072993435856,275.83607416049034
1049,2024-07-22 14:39:51+00:00,236.80203395125977,241.05453264452441,241.38046419645246,246.69714844909532,254.30756542225052,256.49498767821456,259.5711149434868,268.28991737894603,275.0521745278738,281.78241902568004,283.3324322264672,280.35656002852215,286.38410771846577,278.1402534957167,270.9846519490982,267.3892556379575,279.2404177612828,288.9619149884922,296.63982741488655,287.4682632371427,285.2805000287732,286.57632797026054,278.5411834147561,272.7977559241482,278.0116870775361,283.32814101359446
1050,2024-08-07 14:39:47+00:00,249.56546087997808,250.0992203686034,254.40614750400397,257.0406218919803,260.7476984877467,262.9377970287743,268.568259247839,273.20360973362205,284.03963819319887,293.33679594056866,296.3222465229246,299.4967722570284,300.9385714539439,293.65456109652985,283.13363216008065,282.58003586437263,286.0045207992744,287.8886689129398,292.60279986348405,289.9591167911848,293.97055058696543,295.20225548641656,295.4375979990799,287.5224687429266,290.2871241490284,291.88730922256434
1051,2024-08-08 14:33:59+00:00,251.2252222749343,247.57975273517744,256.5610007656969,263.48223463888615,267.0170863496185,266.85236230784085,276.66711994581107,278.5646420821725,284.1349103028632,296.55738575730464,297.96076756682737,304.0216809360312,302.93307090307354,297.82292999257993,283.35660572296115,283.28733564150457,283.4479806358858,288.5205835947677,291.9573369994872,293.60413827779854,294.3797653747272,296.2906387140349,295.11778228982206,289.4406516676885,293.8790864787233,290.71842728038433
1052,2024-08-15 14:39:50+00:00,243.08694424848548,248.72578287790952,250.73676694687617,265.6128135232889,273.9461949786506,275.69844048658183,281.2847992379014,285.5769287285559,293.3902353402309,296.95778851116074,300.7561924924604,299.57576473774054,297.2011089572407,293.76949094030203,283.5936241969535,289.06562326382584,289.72175979715513,287.9312899044513,290.5124646943613,297.17306419342015,303.29168694386874,305.34957211996687,301.61925043574627,299.91007756444174,295.83475559886824,297.0542850803684
1053,2024-08-24 14:33:50+00:00,259.32757463339533,253.743509405922,260.91074531028164,275.4927086551891,279.45883807097607,281.8982290181888,291.2855305671964,298.6023759726384,300.9253260791866,311.1351688780077,313.1239120837307,316.3786168940233,315.21138340818516,309.817816811675,299.4967122383216,300.58536630827695,295.68982465217846,295.131950095298,297.7215448307727,303.13436407346654,306.9784276631344,309.2801056703857,312.60850273115886,308.07439760815134,319.70283964896475,314.0407381162906
1054,2024-08-31 14:40:01+00:00,249.66521426381328,243.18908516230744,247.5027913598235,263.77071975490014,268.05650370807314,270.16984033941475,278.965739189564,286.2754027392294,293.74434999542524,297.3619230821717,297.4075822589873,306.5284005079351,304.3591569256323,291.4702909476506,281.37649721806287,283.5958847055524,283.000612135231,285.6706979342981,284.61871216382735,291.86187826823874,295.71039172869575,297.88297636176145,299.0125543313853,299.5922930439567,303.78996709575006,304.88958087092396
1055,2024-09-09 14:34:15+00:00,257.89415405573834,254.3508266868999,255.43470712735578,267.857003527664,271.40770543561024,277.2001984319842,284.8302711339154,296.9896148922956,302.57996492190017,311.6705331836761,310.46930327025837,314.72344758587263,311.66999234865574,305.8901785618268,297.0541355002468,288.52664456380023,287.81043161987435,286.0242527114267,288.102596464558,292.3330228570086,298.7340954926478,302.63650040449875,305.2510811281103,305.00178924616046,312.1492294374192,313.91645866229067
1056,2024-09-24 14:40:08+00:00,255.39673249186862,256.9958960809681,252.87350375401493,256.5245073540327,268.71773204557314,274.2234770345327,286.56903939782444,294.7127483938568,304.70164522541796,309.05884895547763,311.18064208217334,310.1170243596206,312.5500830039042,306.18716717201585,302.1998290906564,291.2226776791652,292.59477246629234,294.2532073523587,295.99249399162886,297.40537487062113,303.36184802801927,315.87297896095333,304.54903575003937,304.16437891007274,316.1926563301191,316.4534867086518
1057,2024-09-25 14:33:53+00:00,255.884943138634,255.91452410033597,255.86418828341363,264.42683838389513,270.8002777354782,279.5231577689523,283.99091535101405,297.92175940043364,301.90371440206366,310.56969160206745,314.2652402946988,311.05873663219757,311.17086457673724,309.1059292382786,306.3420078282054,294.07429403148524,291.5973834345167,291.90385831897925,294.3034557561551,296.6415845941984,305.55552962063575,304.8696631108063,302.5756814443316,307.08290170502187,317.2192375676131,320.8862241955794
