,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
869,2020-08-13 14:02:30+00:00,208.70472360461872,228.49698082765875,,,,,,,,,,,,,,,,,,,,,,,245.3164204084159,248.42514666124956
870,2020-08-20 14:07:50+00:00,258.0506401514589,265.38977195356523,274.5461579361349,292.78394202374676,289.4581708974293,291.947824244825,,,,291.29766643935943,290.8485231199228,290.29794033464606,289.76138287418945,283.4635293494436,288.86307864647154,291.880339481593,285.9590722416456,290.2608673521784,284.39306855140865,286.22053557092886,,,270.1314748055521,267.9615853126163,269.6764107836081,273.5169971294081
871,2020-08-21 14:34:32+00:00,257.84546640779683,267.1728063493456,282.4566357054341,286.47425467783273,293.76703391081,298.21997027351205,299.14368710770725,300.5502053598911,303.547868756506,296.44102411304567,294.69495287003144,301.29345405617676,297.870352491708,295.6567987177419,293.2268734642917,293.31844433672705,290.0931617958346,289.978542406431,289.0305447125286,287.348942666097,288.69032801109995,285.0238479477493,277.496628612584,275.90082748841263,276.8953417526185,281.64353035861524
872,2020-09-06 14:34:16+00:00,256.5879720609784,257.9279502075925,263.6128939963569,275.8955625236649,297.764988943566,,312.5211527700757,307.2441488999728,300.1210765059485,285.46921747835177,288.28700734008464,307.4106831080101,303.54099756890895,288.24928398471434,287.25975366540473,283.6471873325489,283.12869170799917,278.3754538601496,282.1165604896428,281.4375034202622,281.17097643514444,274.9676670667321,272.5382484089929,268.2800457034821,271.61612979229903,271.5176951308186
873,2020-09-13 14:40:29+00:00,253.8304138938113,265.53816316278153,279.87311787570496,286.96645905231895,296.28558340371404,300.7523894817044,305.7030439562367,305.66341959372994,306.2770081840508,309.4341803639869,301.16347031784716,293.53206990789045,294.9111003839225,293.5998331404867,286.67382069268757,284.2630934087206,283.1614119254836,276.6337245283299,281.29984816704484,280.04650091152985,283.70859423419176,274.5659973055235,272.48500834243265,272.9557834513277,273.5772876054841,278.01307287597285
874,2020-09-14 14:00:01+00:00,,,,,,,281.1199297203235,275.34915453886885,,,267.25920639336385,267.10664192538883,270.297901670488,278.0045588547947,,,,,,,269.26018328085564,264.38022641219646,262.37531710098636,254.71555787762478,264.26095289533527,265.151421952854
875,2020-09-22 14:34:21+00:00,265.80890664531165,274.2773586150029,278.80785468321324,288.7108620041895,298.5630110961244,310.80825157376404,312.8446058496881,313.37084454356767,317.69083570902444,317.5078539766564,312.0520133794158,309.0913022417394,308.58154756566734,304.4334116003283,301.2943867440007,298.0804432838869,294.74982356915797,293.5836363999885,293.803048453668,292.02784157232395,289.9989824360481,285.1018374418799,283.57017961470024,274.91738215114856,284.5018978723064,283.7974860229626
876,2020-10-07 14:04:43+00:00,256.55681090640724,262.64962257840966,268.02123576224415,277.01561924852496,293.7930464070541,291.35405825166066,300.7447913146993,309.4282028028293,,,,293.95994902250567,289.939595353559,286.95920211179805,276.5496508961841,278.1792221216134,273.0367539558949,267.4667366319577,271.74378538899936,267.08512548828696,265.1893225391913,,,,268.5449566532124,275.5364962271433
877,2020-10-08 14:34:24+00:00,260.35538588410054,270.23942975209764,284.7900118295439,290.2508235516009,301.21914819572714,308.275272302805,314.62730319721305,317.1321191615951,318.28745604349587,318.02259523238394,316.2621749349285,310.9276532785033,312.98602912491623,305.23594170106566,303.5819327522767,296.2580654443634,295.11094446743795,291.8949411353092,294.11773145425286,285.55284541506364,287.65295566298374,281.69563356680374,279.99192703552245,272.0826148520967,283.1197498445195,275.6549383666238
878,2020-10-24 14:34:24+00:00,255.12919633858013,260.4043927928425,276.74005886235716,286.8029675945838,290.81934080093004,300.3206336912026,308.2315172132362,311.95845122560945,314.0821190166925,314.66142684591756,312.641658588079,306.1008134154181,306.1355099841788,296.6048940417216,298.6598254942431,293.39017411003385,296.0153871133843,288.8006865989381,289.2209314604064,277.9347101286464,283.6639040971545,275.3808314433018,273.2981323320981,266.06202707045225,275.414273939215,272.24574064731377
879,2020-11-16 14:40:32+00:00,246.9449416202406,260.1985548801715,265.8895665563405,290.0843406016684,297.1359200042729,307.2289983661709,313.5328119753921,316.2591587052496,304.99513923709475,313.011000117519,306.7188641497722,327.56137516966066,314.73811085022385,270.4958702940068,280.6402341791273,281.7266982021954,292.8768538371287,270.8431186945626,278.3708268531988,,,,,,,
880,2020-11-24 14:01:28+00:00,248.56781232804454,254.6388878410456,262.5439733139945,278.7053656315053,,,,306.76134370047816,311.0006103592758,314.9742880218114,307.69579946228697,306.2644634014647,304.9059394132222,301.36270349547186,295.22840622598363,295.9828897833602,294.5819309617607,293.8583049991079,,,,283.97451107678194,268.18592351428987,270.10569129884914,265.0908916215399,268.1200742011319
881,2020-11-25 14:34:24+00:00,255.81673970128594,260.16196772876793,270.9996527202963,282.0243357637588,295.4718119275804,305.7821969880735,315.25300106885913,318.3227290140113,323.07992911941625,323.2945769241115,319.1007933911812,313.84283194289105,312.4321573201278,309.00631418899536,307.156337802835,302.2657962903668,300.4273811104904,299.6167883969586,297.0859736972472,292.26526241387756,296.7115090884057,281.2093237756906,267.3800734940077,271.7753451542249,269.71645375830775,280.97782686248286
882,2020-12-02 14:40:36+00:00,257.812781762062,259.3476631890757,276.13121594026154,284.02136617514276,293.25094040814633,303.6071560826863,315.1413731159292,314.4274168120696,322.30446436785655,326.87791806965345,325.4221890826122,319.85491934453063,315.54187539509905,313.7144748818002,307.1076702281306,308.65218741614274,298.5998710199156,301.01999214041723,291.70198109405294,286.6808739526131,287.38252940279176,296.9059252899142,288.95824426886924,273.6150241177817,270.33553677304695,275.8557020375346
