,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
170,2016-01-04 22:21:27+00:00,197.4196205983252,211.02047871087422,,,,201.10590463838255,194.23662057014894,193.74761648927904,226.89819734885066,231.82307130287842,233.15246006298622,234.17979525002494,226.0459363773185,223.9092596518932,240.35710085224662,240.60451695891348,236.51590281136407,235.3082233074065,233.63300784359484,235.76747450128562,231.35100727383585,234.11728290136227,240.25289782748388,241.94483889997838,246.6808980243116,238.1941696905351,236.6942419256494,230.1579148979353,238.07791546262558,238.32725983640526,236.43877501684952,244.70293381193665,246.65763299914485,248.89840500790686,244.34519844769838,239.27757812352834,233.38855009809592,233.26624028073311,229.91641233069663,229.39831413185055,229.5854896059709
171,2016-02-05 22:21:49+00:00,,,192.46448930489277,190.2288494175879,,183.82909145706608,174.41805334725845,182.6224210243275,205.24985247012913,211.56883509260365,204.42644973239533,204.28623900079626,195.60894395971974,199.48580150427676,,,204.6069628832537,,,,208.69983223033904,,213.3644385339974,219.4048692988082,219.8220225499261,210.6184607567097,209.05334470581627,205.63249073555477,212.62260609902603,211.6538211029248,215.145611537228,215.65183719000748,218.1352321333362,,217.51468629059642,218.34040407756623,221.36426779026434,212.35267402954477,208.8626199144055,203.4751173933526,208.23826498509837
172,2016-02-13 22:19:56+00:00,176.65166393980832,195.41473937838174,198.81729323216462,201.90236435214078,196.823292226562,187.65325732426584,177.51299141008246,185.9963548759772,224.7199770869451,227.4088599230189,227.4546933050991,222.96888003305372,219.0489001127142,215.9868805369382,229.99553296081683,232.09208589098128,224.78357569804842,228.4994440343297,225.53049744835596,223.5458030247559,221.41755625003344,222.40066774281865,227.1055136447259,232.22958979821024,231.1882736208237,227.9711644223576,226.340142413866,224.7416936332877,231.5386706342201,230.21224114522104,230.86186620645847,239.82948527476702,242.271838853602,244.82098999733074,242.50626600497964,235.95568790040508,234.35460623332605,236.6503415621038,229.0490281089192,227.06491324716148,221.18704175216916
173,2016-02-29 22:19:53+00:00,156.79339348485902,167.9048277548172,183.2920379375165,184.73725045128108,180.0928510973898,183.50583301046024,185.9170726379659,185.98769274366308,218.45149091395513,209.01026675109225,205.00680427544975,207.182498212822,203.5622757626792,205.75772931029726,220.26407133409643,222.6849686297986,216.86773245363577,212.74301402871092,205.47214974990297,205.76017594024157,213.0800682853814,210.0486718118065,212.3115016427548,221.01328495072406,217.63850337963044,218.23137852667153,211.43705212925957,217.68930018845356,228.16137039000566,217.2119879656345,218.1178494844675,226.90407914443742,221.53624121723914,228.3624777590942,216.03348234658642,219.71040371263885,220.00013105362834,214.12626125238188,211.54534643895394,209.90958643365062,205.61326411845803
174,2016-03-16 22:19:48+00:00,168.38879549428668,183.08863725630815,186.4804722396681,196.54966474364187,187.47616992267038,185.85164071086422,183.5758418824396,192.45813612834056,222.06326697322461,220.3606707118619,216.03311866857396,216.45501046033436,215.51264016625913,216.8306012046494,227.92958268156798,224.78392938760814,220.4126426880302,220.85839544792054,220.57156625613976,218.37923036453603,215.93542805860434,215.03697477415096,225.1034498591373,229.5930371332474,226.87685134563588,222.67526762723952,224.45398756508374,215.9145351109649,219.8285886665439,226.53999173541436,226.89354518557536,238.3648560336222,240.3185315011695,240.58769888302484,232.61296351526047,227.43554257451018,224.84370797350735,219.4109441055462,214.15774649412768,211.97579104318277,202.33433541356575
175,2016-04-17 22:19:33+00:00,179.32482708188562,171.4640667461379,181.5998903099805,173.72892499659696,173.51199409907684,173.86057205070497,178.12416646611013,206.1298605109482,210.313785346579,208.16288103578069,205.98569562534715,200.70767467335975,199.61222801564384,209.6845847629936,213.45391211086047,214.49466305983609,221.13854558131362,212.00708446482142,210.97332815441888,214.31849258555704,208.78706560797823,221.62371965638567,222.1972869507779,226.51622471892347,219.70627582243964,215.6526009376548,210.9932064940463,209.74859980686534,221.35713344389976,217.27376697800716,217.55152366952635,231.28851820721994,227.88979642813192,225.28413483022214,214.07028969607816,206.7989911507617,196.53364369853222,195.93857477973106,197.0483527697817,186.09670870450478,189.38531099403784
176,2016-04-25 22:22:20+00:00,172.1468678596915,176.77083489141629,177.75885894404263,,,178.8388330333483,187.76835707616982,195.57176515772403,224.90204818761853,210.4045540734318,208.66988450416036,201.6606046159891,206.96232594261156,206.1653099994557,217.3706150825114,222.13710677827802,208.87750564223148,206.6367985179927,206.77775503891348,,,208.34484710109996,211.76579361332887,219.74704425688188,217.80403168724143,218.99678913666327,211.51885239148763,209.1853814134095,214.9434211214135,210.72132870223106,214.60728466196795,221.24406904113408,226.74080714283613,223.71968952277064,,214.95581634850083,206.77782081996412,206.75298943132094,199.95402664705585,197.08496822141072,188.239320991225
177,2016-06-12 22:22:32+00:00,,,204.3055219658738,214.91476627915603,204.3351713612528,192.51337714723397,,,,210.97946926979353,211.99487239517487,200.41778968952406,196.60028062465156,188.86080878478708,208.86021184691847,,,,,,,187.79452779889576,,,,,,,,,,,,204.21017471480113,198.76678121564333,192.88497415941342,182.35910098104623,180.92148838831545,174.16202004840412,176.59245452876922,173.9454751443407
178,2016-06-28 22:22:33+00:00,170.53108207181228,187.91781833029845,210.21324642182392,218.85314432050163,214.05224800791873,,,170.40487145081187,,201.69262351416364,198.54478451155245,182.0261128187934,184.2161851680653,179.9870960324889,180.83916622391368,196.68547360440277,,,,,,,,180.76074176735753,183.0582194459942,172.42794985877364,,,,184.71641369274303,190.942167941762,210.8125232239998,192.3334889563598,188.16014261526823,164.05445702541206,159.53647757766927,,,176.84135302853517,164.6413971181636,163.29987418787087
179,2016-07-06 22:19:53+00:00,174.01237314840984,216.24658485214326,228.6440812651311,235.52066781993628,233.78485757712187,218.39408969263374,213.07983253308876,208.8316432910796,224.0155755048619,216.19471382833174,210.82737174466405,205.94415926531943,201.453173774359,202.58059343414314,218.29322090901783,225.34260159001738,214.9654762247607,211.18080619159366,217.26699366444925,208.0762409466648,203.06359484362,210.2628021554287,217.2031058895494,213.62019884066163,212.32234163142255,206.63026886005107,202.93417372147385,205.84808851380348,212.29903349741804,217.51965694948694,219.3359463115475,225.66519331627933,222.25192353402852,214.52226684262305,205.13533202175998,195.8366341970093,187.31445129497007,188.48511217874005,187.09543479768277,187.1402007146309,197.16268584389883
180,2016-08-15 22:22:36+00:00,,,207.75841349895828,212.16909876779422,214.07265415570805,196.47045064156507,186.8952460394508,,,201.76834892676848,186.5429252008175,187.41320333511396,184.5466492906515,189.96675944147933,208.11377067823855,194.76868779663025,191.31397311708616,,,195.22759413135392,195.4477873791225,200.96349342481395,199.0218141123349,204.7892401764015,200.38834537944177,201.21715040711874,195.75813744072508,187.51795050187337,188.78806807658773,191.4395598914011,195.43607553789212,195.31476704206526,,,187.06742448246834,165.56904571545593,168.53300070446986,184.21806104774123,,,
181,2016-09-08 22:20:12+00:00,185.66269413406647,211.6784675870325,229.34958207545216,,,,215.63518570551244,210.61147011422452,227.64757484953643,221.89814750507375,214.67194015619677,216.0403553992705,209.41297591883855,201.1053070442513,206.54094558874485,214.20033016964084,217.669474418347,207.50426977069316,206.6907584045857,215.5177088343976,216.3989058985334,219.92310973663686,221.2533563072855,223.37844107457332,215.5946142779507,218.3436184708935,222.97443041622105,218.69883244543794,220.87885590776222,213.9114585949619,213.93969068232798,218.71774380400086,219.90347801361636,215.2867331523089,202.79420004830916,,197.00090108318264,199.92011610984483,192.760196794467,191.76749337435135,193.66057992462336
182,2016-10-02 22:22:44+00:00,183.5189523582187,192.4514193955024,198.98154896016882,207.9869045931325,,,204.6136171252163,199.17192049941448,215.35138133217322,213.78882002203892,200.88486686540125,198.25244716595958,196.01990857189406,188.6242622088731,194.16026561928794,187.6578523780443,195.34828059572965,198.88915786764204,196.32586775912165,200.53682654041216,,,208.29744620965528,209.0923785035196,206.1182329003868,201.79908676332005,204.71362079472755,206.56761173020553,201.2183773757348,197.3555262909605,200.10738080239835,207.26961930208108,206.99343692090233,204.46738760663413,195.1665052001998,,183.53792581424526,184.48116305260422,178.2987102039111,178.83396656537477,178.74135836458314
183,2016-10-18 22:22:43+00:00,160.05458856021986,176.271657135167,180.49836125726742,192.19293498488685,188.6113296308805,186.92542847405116,176.88199175244452,174.91491579202233,194.6398206892471,193.71486760013065,195.15415263239777,183.4022920717805,183.85461021821212,181.03873245399527,185.8594292492424,177.4464897403962,,180.1510143703624,181.29273285511744,175.1934357625486,183.01953410758287,184.36574003537547,175.14741523076165,184.26015746300712,184.44616820305595,180.94593714246653,176.77974837614474,177.3440542379377,177.24874907169007,190.62650976126886,,,187.9600305449243,186.77588161050383,182.66031377416067,167.75597535460466,167.3052479406493,153.0035300156729,162.05981463537356,,
184,2016-11-11 22:20:19+00:00,196.08697876018698,187.3258147612097,200.26964437293879,200.48415272339724,210.55926900087044,206.95814631467317,209.64316499765346,208.9993329554394,220.49920926533764,221.39140087594,209.42220840517322,206.12150596208784,201.6849596338011,204.76703358737691,204.68593426454854,206.04820692855589,210.07800540694103,212.54592952978538,200.02568464190307,195.52917053351294,208.07782122575574,213.37384751570363,211.0357600232711,215.30571857166774,211.38283636275685,208.55891301378318,195.31339164452885,200.86531637437355,207.99785900810542,212.02601059264572,201.38896543389205,204.98289464088182,212.22678235399127,206.62736430049918,195.04961633587033,191.3096792359269,183.46776345233442,190.22345441808682,174.8946330868721,171.78457592625367,180.45262296680283
185,2017-01-14 22:20:09+00:00,190.75621821782963,202.16825386845957,204.90356514240287,203.79877856787613,201.33217469815096,199.57375563478914,204.04011834557983,209.77551648776983,236.80595958014766,225.88395983405846,230.80800273759823,222.73786045891387,219.46877968642124,210.7637957848011,218.2292615402394,203.25692888337866,203.29251444027932,205.90861540837093,204.8297940233346,204.31532452423986,209.90452327774716,204.8932994376501,212.1698009734358,215.90472406065038,212.45670468385202,210.64061962452436,213.3044255705017,202.9444716351994,212.4791319340338,211.4310922118929,208.84665802972074,216.92591951189166,208.85795786756844,206.79569215395986,194.1967996460599,189.1902380510833,189.06677237860825,182.61400961447794,183.55149740641846,177.96427714529395,175.78347689954668
186,2017-01-22 22:22:02+00:00,183.41807742965008,191.4939819209989,193.33016929729067,196.90548000041127,198.04995249598426,199.43800228595208,196.84173054199087,193.93954510007526,213.9627258989468,203.20571275067456,207.452436959651,201.50440738009345,201.90541773746637,192.60679519046968,,,173.79795339255256,176.60814660242434,180.07273760811293,183.77934170395372,188.86050020995955,189.6187447193385,197.39266457641156,205.12974144008678,200.1597739995408,192.22219666218123,185.43079306070328,,,,,,192.08321545871746,179.2164753997936,173.41414130092926,162.24979153143207,158.68204349915845,160.8422642384788,163.15373499614248,162.38679057637157,166.80931386708238
187,2017-02-15 22:19:55+00:00,215.16719561496785,,235.9635335530124,236.9970070891848,230.3610047303867,222.2825931206176,233.27328265347063,228.13985941746193,241.89411395479985,236.1047990374732,243.36269184595832,246.32087137577759,236.79140949317426,224.32079840062073,224.97046710251925,207.6089871687709,195.22896315644766,197.57422889443055,198.94130468095628,203.00714657530966,210.49334930174123,210.6967503032732,224.2125053042141,230.6639150316938,228.62552746255068,222.17666254762887,215.08879909832453,224.49972973229671,228.18125068646447,231.9236933734607,228.06432788232587,237.02735928790494,235.0289642627049,,,,,,190.24508684367407,185.60485930713662,183.88786846318283
188,2017-03-19 22:19:39+00:00,185.9578145559146,179.69294322343987,203.6887028798328,208.60558391330454,202.5450306802576,218.38471422068315,213.15007618901106,212.03788392647758,232.11886674093466,222.5274647965784,223.47968666342453,233.48746723600593,239.53905755239342,223.41286209158181,222.7952398526991,204.63866305595263,182.2361088593621,175.28542940306758,174.9100179181776,166.51297609030553,172.08091627659167,181.58323899564212,190.73941825900067,196.38186143001136,177.837478848184,,,,180.27493837213225,,,213.72928242124763,217.3169267918128,,,125.85294040112969,163.27975389612865,157.38988280892318,,,
189,2017-03-27 22:22:13+00:00,214.09298171188206,240.1487682324414,245.96239258803882,245.11582671649512,244.89446599075103,232.45554668353947,224.86472667544984,221.82864717700772,225.34374864630158,221.56412597278373,233.12722260797952,240.57470051129053,245.52044914384422,233.11810667128805,230.67242340925657,218.41323690717726,210.42067063863314,201.2060321583625,208.7346095296962,209.82623655616732,212.2167491728624,212.10110099444296,215.7516141006678,224.19889878890405,227.66734679874202,,,209.1121604767395,207.7122297390009,213.11966448159606,199.71475179631273,215.63476640991772,218.05739803666685,215.7052251312603,208.74423287743076,200.60924209150195,197.4581827341649,188.72789884936384,188.15891421890336,188.43301815510515,
190,2017-04-20 22:19:23+00:00,216.3697702691086,226.83358533011278,233.11294786588712,236.7023444748376,244.66083536922147,241.2710291768452,228.13627638960668,219.16011189978298,243.05765998737698,238.5213967817116,238.09253519273844,241.4686946841941,241.30793489829273,234.8271710272183,241.69581640054818,229.61509698876282,206.1731473821652,205.95910293876636,203.63471121756652,208.81018161740562,207.50451254447407,207.65744597116964,213.97439213282692,220.86641535862057,216.90868865115908,215.66549058017446,218.78004362404317,210.7082916931122,210.40873801963923,216.19381552890673,219.61735836504909,227.85235229384557,222.8740490200064,227.607712572689,222.38991377609412,208.86278045241144,202.03202230255835,206.19909654616743,204.0559349216565,198.15741940467674,202.1416545630151
191,2017-04-28 22:22:25+00:00,183.58223245066756,198.3267607384952,206.95111665223405,221.7319874019431,221.00885611104704,205.14166352677876,194.36128903934303,,,212.051411765784,216.13358973230416,217.53743259314717,,211.28329040828743,208.8826615244092,201.67308363328846,189.22227956716662,184.94001361489586,179.04718325881146,179.93009283419596,178.28102858345395,180.83792965104604,183.87846600109546,,,183.32882507053841,180.31117010911873,179.44394215558484,189.7831780897596,187.75113480475406,184.32529448193242,187.6102274734512,202.92736470789632,,,185.80187705169948,171.674611830814,175.04006622027399,,167.9721635826623,165.82984303927807
192,2017-05-30 22:22:32+00:00,185.37843071606923,202.13355766246082,235.42769600402892,249.81771961342193,245.72054346014156,221.63919332606272,209.2845652386073,209.82709984561959,,234.67133841962408,240.00095341178627,234.80932179558,236.17140483011235,,,219.80392193620912,217.95129868929124,212.3241856525318,209.44211546807696,198.64212588157244,210.7007412270762,202.80939376371762,204.45889237547658,206.26645795125353,202.4212864920858,203.86285453042407,196.38330296507593,196.8354292843827,205.57864900385545,,205.50286604364098,213.90745033516882,214.89223602109575,218.65811765463278,215.49156240628093,211.53800295668813,196.10485622939066,188.3658175752319,186.22596105954733,177.50151690882151,175.74492286511838
193,2017-06-07 22:19:38+00:00,188.0171862706453,206.60868933875963,229.5281399333433,241.4726551887854,239.59883938663742,225.9713692948313,219.49402162581052,213.98242202415227,243.80830430010454,243.95177303108088,239.366340213236,241.42674097551625,234.64798921275104,232.85703918587396,237.35670718708317,232.6544749252078,219.67632769584216,211.02863263557072,210.6954835889831,204.9661191318957,201.43898852782024,204.1336117620885,207.05788836328526,216.78207824496542,214.79204963152762,208.46708982969602,204.27141713187947,205.69514339889588,211.28453260941447,204.15544607401847,201.68584948774938,208.5434627293012,207.5077829682382,204.52561119919767,204.47129942358245,186.77661111412507,193.60956547971335,184.68526703072118,194.26970156940416,186.52891321883092,181.73272281994775
194,2017-06-15 22:22:36+00:00,199.2179525094686,197.0554882662227,212.09534919229242,228.9735122713706,226.27617665902292,218.5375816875769,204.094817553413,,,228.27497775776067,247.0971782778871,234.5566758548347,,,240.54005783355592,229.7417807001294,209.13262134113916,206.88960075340796,204.66795606442145,197.14570212335832,194.45542445321377,,188.69817494756234,193.9636480918926,,182.2160701889528,175.3963484121614,,,197.21639618095728,200.3969863386183,193.49858249351232,180.10501868932926,,167.52363059731204,174.7543439480697,193.3041888744393,176.1619256880631,,,176.19141243508906
195,2017-07-09 22:19:47+00:00,153.21285383307688,187.73467648115525,216.14769050165978,231.50774714028583,231.54110473110512,231.13490769603683,223.91967654076868,221.21023538415204,235.4627645300796,231.5373306931012,239.67111714134745,248.15428578423706,253.87165765946585,246.22622098270494,246.5725736725135,236.43680291490745,226.44525726266292,220.94784948934935,223.22262971753156,212.621078923392,209.55690688682517,203.68934755583405,207.39485669233292,216.85573081962147,219.1353843572909,216.81128964109087,214.23989213701913,208.6531017250152,208.19028781412462,207.4139236328744,203.72373678233075,212.20492636384935,219.943663785926,218.23694863202317,215.81478625953704,204.51552778231917,198.21115203447673,202.53951890536416,,,
196,2017-08-02 22:22:37+00:00,163.12335100468266,186.15884743301902,195.75224870619704,216.2278535391045,216.12703720802423,205.37952844831725,,203.38574259887662,219.9204349885624,222.9847941159729,222.4648051238756,235.19677478123398,231.28403962694688,228.09004697935512,225.01470625161681,220.60198933932213,208.0198302378677,203.9483560250148,203.44030521021477,202.75792027144166,188.30141511807278,195.50867204928562,,200.99016070457708,203.94006501829534,194.03171593513164,193.12419629801207,187.08280783759454,189.70228011144644,191.95977750322044,191.2072099220415,195.85736248601785,199.80671237482625,189.2765314488261,188.36057840525422,190.06248896749517,,,194.4123210412396,194.7577802561716,191.79003991377365
197,2017-09-03 22:22:36+00:00,173.0172156670188,195.58690002560428,226.49327374402182,239.3165031197051,238.93194086660344,226.28726168372097,226.3278213682982,226.2028930317675,,,231.65196354052316,233.6319968421571,240.1146538217711,235.7753605257578,238.33606911305378,229.76798339177546,225.66518085832894,222.37116929774294,219.18037519157158,212.42690180337254,211.86638304002125,217.04128613133926,214.93954658958168,212.08819258848322,,,204.69222318188116,205.40416885018877,207.14249939513363,205.08377410080288,208.132149467965,212.39891733394356,215.8888555072384,209.9596645248497,201.30837494257676,194.74626499313678,202.04832240567362,193.91787079629003,195.52155239740867,,189.91860312853706
198,2017-09-11 22:20:06+00:00,195.05258799547238,203.7332687987236,208.5752159020671,214.0854052132601,224.61381514018183,223.21572560170534,217.4248357642511,214.52868254509542,227.61043415498,220.45489678130087,225.2853080232626,232.73118828282023,237.10063161584944,247.29486559522582,253.1736299155986,238.47749190473837,219.52757862294834,212.4816914751873,212.86775766281056,217.3049405082965,210.52993861300516,204.8566199074756,200.72223473377662,206.08670986810753,210.171764202307,204.23492697479566,198.65364930372826,201.44491691300124,204.20391005002543,206.39651339584051,206.54702124942244,210.91273621096317,210.9059756510787,197.1810281037057,201.43182299594838,197.71656264444965,185.08761455721032,190.5382831807047,195.02715361616944,212.35568785977654,209.54986343610827
199,2017-11-30 22:20:08+00:00,187.31747901207663,194.97714067852368,215.26018361974087,240.78774524926638,249.89823857984675,256.2519874902092,249.91833674039336,232.14470280837583,238.2643389011981,225.28367955290057,225.45717709685417,229.2894300335609,236.2531201677337,238.01482601335854,254.37767557399903,258.85347574291046,254.75923706080812,244.61227099438042,237.70494402702704,235.76777178333376,233.94685181366052,235.53182020539205,233.73817268597787,232.82638792599136,229.8762293883411,221.5006563170277,215.12678799327426,212.73412037399447,215.91695713453186,216.89045773931014,213.89100498258398,218.37599221206233,214.39102864073476,213.52112348318943,216.06992511606433,210.15491822047022,208.7118204313553,209.0127510275474,203.03976068646836,200.3189401225487,202.31589527290632
200,2018-03-06 22:19:38+00:00,171.9189699357341,171.75010704010822,182.68604503005275,194.5426110655974,210.62767846439985,209.15578294353736,212.71878961015585,211.08623029745303,222.55260202149785,208.88347862121373,205.30205612644986,215.61193281087736,226.5766811476202,214.40139116951772,231.94870088090337,234.89963205506393,233.60768707028802,228.55363067822046,230.551713748466,234.0289899422856,229.68256404519747,227.59581043715593,236.00576012237485,237.3765968249483,229.17209547600703,228.6266282497442,215.2329441692068,209.0396412558436,217.13092128511425,213.53210385249574,206.78240212050446,207.43593734563063,206.89230164485156,205.63472783931294,203.64866484092852,197.89036749871693,189.3614581974827,189.47022626924374,198.94076567754263,198.948848653245,195.52149069493743
201,2018-05-01 22:20:26+00:00,182.2756085882979,190.48611924413535,178.82835676958211,188.43518256763866,,,,,,186.39319611333048,193.67311052994222,205.95447786335194,,196.0223630153244,223.5852788954562,228.4555650673626,225.55940057671978,214.43743571653482,219.21159832458036,212.63527154451762,210.70741930715442,,,219.29294205490467,218.56864606249124,204.37151512662783,206.72441804449323,189.42983912416489,191.84803431355536,184.10805942722644,179.80234214698453,186.70001120971048,183.6744922543618,180.98219522035683,179.24299639066962,175.23672757717623,,,169.65056089398246,,168.08114559984995
202,2018-06-02 22:19:55+00:00,,181.6607774015969,203.00993872914142,178.31828624899916,,,,,,,,166.37423792483068,,,,,,,,,200.97365729068744,200.06747826439866,,,,,,191.8005417479471,,,,,,,,,,,,,
203,2018-06-18 22:19:37+00:00,,,,,228.9260032990097,218.61520221647703,208.0275638764569,224.6781526600602,,,,,220.6842219435718,,,232.85149594298596,235.47446235187613,235.24045897016242,240.33928053955322,,,230.32471045079146,232.30947097823812,238.57809834590947,,,216.50385072245103,211.36050730274263,215.19990084580328,201.30922750714132,188.68056733110998,205.8869449079219,,,205.77000947769375,,189.75191421814034,188.19087987092882,178.35194469232243,,
204,2018-06-26 22:19:00+00:00,175.7806556804109,204.205914165026,215.75583961859004,216.12964657397555,207.67716947607772,,,,,189.3059998775429,189.02156441659534,188.82722533269572,195.61561440014572,202.50300040787442,219.75992336071664,216.29630243101582,,,,208.37816887280098,199.69407553884992,,,,212.5256940930414,204.6865757646517,200.5669300743886,193.45172194488907,200.25585625169978,183.16617870961076,180.0436069538296,,192.92455703787152,186.6037090131111,185.79584182087032,178.16063752283605,168.1086209539062,168.29743679428387,162.0158738916102,,170.29540683160985
205,2018-07-28 22:19:15+00:00,155.02450150137747,180.29640049094058,189.62457336546757,190.47586241944478,,,,,,,,,,,,206.5429537334282,,,,190.9877695233775,187.14063023630428,,,,201.8116676775949,195.30713076677125,191.20332953686483,182.50204384363553,188.24981579941783,184.8755279208637,184.48296194220433,,174.46328207109872,170.37359377712176,159.0936083753893,149.20967293508235,145.98906429370487,135.31058163723472,,,
206,2018-08-05 22:18:44+00:00,204.7934485463423,,,,228.70172116362656,229.98823337756687,221.96132749865492,220.76275395646394,244.48126486765628,,223.7020112007102,215.21977727166228,206.95339852771795,215.68975103613718,,,237.38877256420292,240.49619828737494,232.81570978290446,233.5499234999628,224.58206151186153,233.5869154507055,235.14360867122394,243.74117694236548,242.4112058885521,233.46778030338723,230.4465985398793,220.1457953290367,213.431262533702,208.25704530010543,,205.61179196896066,206.3596045684473,209.2284371275816,198.31390120914472,182.8909209612292,181.45902451929464,177.86990114174694,177.9167863115725,175.4783140416009,177.86886600045997
207,2018-08-29 22:19:32+00:00,,178.6734877884379,171.8905071757422,157.66461917556427,151.35719486529783,,,,,175.52598106668782,205.02095007090566,194.09280336287225,189.37181926241234,195.54715009432923,222.29317089553209,229.80482840953147,227.49238833487934,223.1996642487137,221.15595379250257,217.7255361936422,218.35279014204758,215.9284409924606,217.75584036305054,224.002310960615,223.64984459435476,227.0180969090979,224.91672533851562,222.79004628153643,215.56915189932533,201.52303046824133,198.56640417394735,200.66304362106465,204.83414145286798,199.38060047969128,192.46429535247128,176.1843741250753,168.71724844169438,163.3783788974898,158.22783778369984,161.414690406603,164.0167464199457
208,2018-09-06 22:18:05+00:00,191.7883306933132,209.77759396717556,,231.88765878565437,,,,217.13071182233585,240.1746901844793,238.68201922004766,231.32030385886102,225.86605633610887,214.82598733907557,211.40375629637225,227.4178482546974,228.6613118808222,233.72753950088543,234.37394752416833,231.93866843670156,230.06605358949744,227.83305392983854,,,237.00306773920778,238.62445136358565,235.2025581204519,228.48111971438013,216.7806342824562,215.74937414874216,210.88287424007152,202.43517705563562,207.25348878788427,214.50826212804836,202.46726853569857,196.32785310736998,188.0578842280697,,,170.31888675217445,166.58932564296506,161.53043919534167
209,2018-12-03 22:19:53+00:00,162.78769337874414,174.59402002869004,176.04199155300358,197.00174281628665,194.3556184085482,197.20308872697552,195.48898500246372,201.32399963658327,224.30548943044025,218.37406746792024,211.7517737942669,206.47908339090992,206.64086752638403,201.05827749145476,212.68108214390048,215.39688664680133,222.49467656573012,212.17233901684958,217.27886996591198,211.00102402932063,207.12635884392012,201.7459316927021,218.4232465454081,215.67991251679496,201.56272250065877,205.11398100531926,199.62636488035977,195.17324437138055,207.3978759115706,207.84764333907006,214.86517723557608,220.37567334163666,217.76433221784825,214.92438618767363,213.56995618820667,206.18429340450604,172.60333061612914,157.8089804349933,144.43147952766398,136.4616930847206,125.65545526341663
210,2018-12-27 22:15:20+00:00,183.3034093092315,182.44649643701797,186.5281205763333,190.0833516868506,194.96543188095615,193.04977188754532,208.86865409729972,224.13754619912845,241.2550736744332,228.69931987326325,221.22427562205038,215.9683522851461,,,228.85187452041433,233.29574934267137,229.41638620563103,223.69195022736213,222.3123590085384,222.6637960299805,225.83108356579413,210.62133226347927,218.16699390758615,221.9683981505959,218.11272149998223,216.93904447219623,219.90532554972495,,,,214.04975957441638,228.97080129294883,227.85814598154687,228.45258432983994,220.8077331434318,217.35784470790716,213.97063354127567,205.48327073457696,204.69980928047696,202.90176796458874,193.61428278222914
211,2019-01-03 22:21:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2019-02-05 22:19:45+00:00,184.86426749628654,182.5381540852912,178.00142221767265,179.11926386737457,180.77466647595347,189.61014562863522,196.19404486425822,212.3236776963105,239.73868111881524,234.0960196764483,230.6827807736231,220.28975499250046,223.01766171655424,225.62477293122785,246.1040765279568,237.956399897728,238.6947403981789,239.49479400674815,233.56582109158586,226.8015814953167,222.71667143903144,222.03692189076253,221.37430422833228,224.25727390066282,218.14321830923183,214.95351424887062,208.05506187228556,208.6089524660744,,,,,,,,,,,,,
213,2019-02-21 22:19:42+00:00,147.2028163359976,156.37565614897522,164.05744362318842,164.865465731522,166.7252693540785,163.7957347035746,171.5766302890149,190.6672229358619,213.55295888582108,221.24791914033347,213.7329322225882,217.72679460674362,213.6475007962902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2019-03-01 22:13:22+00:00,183.09350405212587,183.93757104810985,174.93586922320733,184.55854235213724,185.3770675142358,185.2983706054217,197.90523276049825,201.34614135770286,240.94954065699224,245.96619310806142,238.14351141727286,,,,245.67765970040713,248.93523126159764,244.4691558345029,243.668466782792,245.75917620220258,245.77188201352394,237.5161407898835,235.96213590773584,233.70555717551494,231.73653787370577,223.20940996044652,217.76401468744965,214.85549390079328,,,207.06322571361477,201.0717065890929,206.07639304686646,200.0164753696772,201.20316912145458,189.31486240758753,191.62140307554807,188.60402117895137,194.12400318187994,202.00329698471032,202.16619667181274,212.43861538776585
215,2019-03-08 22:19:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2019-03-09 22:19:37+00:00,,,,,,,,,,,,217.42143545663092,210.43852463938117,209.54159748580358,229.7839499621965,229.15294590946115,228.09972662570053,213.72759971088945,212.83087205968093,223.6501707293299,230.94211054273046,224.06340904465793,218.04138753706746,222.88844286350954,224.5197840405891,210.20956320615866,197.94761509354353,195.96827873925056,198.14844877654443,194.76595440529604,186.61905209649737,193.43858942282176,193.87366784270154,185.4566939326253,181.52502273539378,173.90505646469617,172.7571195965946,182.76864744897242,176.1873481482397,181.43668615362398,180.14290508300206
