,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
264,2021-09-14 21:17:28+00:00,160.83543114120144,172.59392635327492,170.3987018961338,152.85759923415563,156.0896754825519,152.5713623656546,140.20019087734934,140.67291209386508,,,,176.59960771420162,176.46267159103968,184.48936889742026,203.79141551641976,188.14634990976634,197.16791711844957,199.61795811746563,200.92136663494728,194.1043068985346,200.39433232692056,206.19350856582716,201.31472044350633,202.46055298534446,,,180.24530444451125,180.95298081426327,182.8849696754923,179.6261115941248,174.9437055342413,179.52621436053494,190.99565017661843,198.68362450451755,191.47645244835837,186.37323095329106,188.7973414904824,194.9707901129704,,,
265,2021-09-30 21:16:02+00:00,,,174.3600571001667,173.50923528521912,166.9067825416074,156.51925828084106,158.73055962740543,145.28282354570405,149.767315540577,166.4853270446768,168.7678865460311,178.47793833129816,175.18081568758203,173.57940554574247,191.32279796936146,192.06425872945152,,,,197.26015589963734,195.94365374114113,198.62862584284363,206.10387526187876,205.39095372112206,200.279326368415,193.22016958245106,186.00669126040154,178.20918690187452,182.5937234166563,188.00349316761765,183.84813369392748,,,,197.39269087076545,192.32295516431347,188.75069300142073,194.73161408133603,193.58437726018423,190.1052415255236,197.7647830150845
266,2021-11-01 21:13:10+00:00,,,,160.24988950143205,162.05786086137687,151.99697218436427,143.10469219322138,145.75718301012438,161.91577125638827,156.02552661969517,158.67895816844197,167.22981934016417,179.73474407282052,173.55231540254735,184.84434384735516,187.39267380242993,,,,189.88834401681424,182.72249489470838,182.92535898600676,184.24679835592485,187.98310480574244,187.2323743087726,183.51311251313888,179.2646413618021,175.40364837642937,179.21943661483007,173.24767753495112,177.29989765886904,,,,182.84551337844528,179.8882843122994,171.5669350585823,166.30332823858683,176.2353453351395,176.82449945699267,178.93224003128674
267,2021-11-17 21:11:37+00:00,140.35350411875018,144.22527110505678,154.6196705650005,160.68760782176955,160.2704006305877,156.5287978130234,151.65565120450407,143.8346272434048,160.65147046547904,157.75035477456362,161.58488800070222,162.3444367244353,166.96463599053646,164.54173831704412,,,,189.37638826270955,188.05421193431943,186.359627700003,189.03528254632158,185.79050003181786,191.13115040412893,193.83420474493857,193.8026259229898,184.9903714870411,183.23794427385036,176.94426812345895,176.0851012963248,,,,188.88182309981562,183.21427873879722,179.98977150479314,182.67534184410644,172.89219363024716,178.94323178434354,171.0696773497413,164.99172555199652,162.6364831493628
268,2021-11-21 22:22:10+00:00,146.61349480198663,162.1746360123469,163.60024925305407,175.24662817013777,179.388707216295,169.68751685812933,153.2621405863926,154.443430340267,164.03419886356085,158.55746909774825,167.20242249236412,174.096390210844,179.87620570552812,183.20751759566784,196.85577812201439,196.31346560895548,195.06368917285863,201.76511541512656,199.27690786658258,191.61989761481163,195.4962340572729,191.6378451340798,200.69260644378653,197.58434377726138,193.83798196988064,187.68431579885888,186.25607837152694,177.9765924054493,186.80033738941572,192.14742480580117,193.6237473613765,189.80495125103857,187.7106237140169,192.94260748168546,179.00277419996956,177.72309482728113,172.10658346778035,173.50303379532812,178.19879458575747,180.34015693485787,170.882350566858
269,2021-12-11 22:20:20+00:00,164.25951779165828,176.13669190090425,186.57528467875554,197.19366265618106,195.28073962260552,186.192492860759,178.7881965129069,173.9861118082659,192.5020921437001,182.89409700387634,187.72776647437348,190.0859172397935,197.22632239848008,199.1274721441876,214.403045678515,211.12952555664737,212.63785165720375,215.81176582446022,210.6234179016356,211.93228734943398,209.60638707394696,214.3822044857265,216.81022066575466,212.80769061627888,223.60763500597722,209.22279106497058,209.59756398508887,209.9388789713403,213.1181174137132,214.54430225994636,212.08012124956224,209.34479384428863,206.40716528631413,205.325512626237,206.87984841329555,198.1881736567114,191.15915922262747,194.46339129037736,193.46707550192198,189.67508512106662,191.17900494390588
270,2022-01-04 22:20:15+00:00,177.5721215525682,186.50163662032605,183.6653144636739,181.51974375456115,187.7623141697719,182.10329798347638,175.55897700721889,165.69484663567886,185.82566707563126,181.95912685670115,186.59543918412308,180.54974925446032,184.15829752813124,184.16524678739938,203.98426402437147,207.23174648594684,204.3459475302049,206.46742677911976,209.88109852352767,209.00234448116,205.91011245601044,206.48896743174987,207.10117856051824,212.4931281900857,213.81639934669212,200.88773088682456,202.09292078125395,200.9845523605323,205.70620952285714,204.2017299511175,199.44010821411837,204.94551109384247,209.39839126166976,200.1882781188367,194.78944131630828,189.85943383468953,187.7749975648324,186.98309651229448,194.30830467504026,191.79022835867548,202.6860931422772
271,2022-01-12 22:20:13+00:00,179.79463101091284,190.95640272159272,190.2489904244802,194.71007799159537,193.89649968343468,192.5696560898035,183.76044813616818,175.4769182013834,190.0299699580277,186.04858893175475,190.29909691468737,188.6916160875936,188.5136393441279,191.82510975485346,209.92638092707733,209.88343208052697,206.66232318253054,207.1197686904512,215.2609828630449,210.19484577640787,202.80040906646047,201.94859405629668,208.79823576058666,210.09806299499246,208.3853820595303,205.36686153795125,205.7978833325235,206.1597045068078,202.27938285454354,206.44397302932887,206.66754757964327,213.59363856680528,211.5225564741789,205.26789689077208,200.41662764661953,191.72083900007624,190.82026142492026,196.50619638204932,195.57035031441688,194.54996166795885,194.8964502123488
272,2022-01-20 22:20:15+00:00,170.32433550642656,187.58945537620176,183.80374284147632,185.30901798564605,185.2777506750267,183.76778347755692,177.90074408389734,178.25639703072386,190.868357390987,178.64393873849005,176.9894973944954,177.46796035912269,176.23147027357078,183.52560515502842,205.66890898314676,201.14516003796587,205.85945622111208,201.6003424598456,210.31453735449207,198.9782285822484,200.30530226115008,195.62883051046302,199.20373224374188,208.47752105885405,208.35943943509602,198.68703470885887,191.2668174651671,193.50117956182726,197.32970720593858,199.47337950140454,197.33858908405762,202.41115115088715,200.3027003637295,190.73647946944408,187.92923016207152,184.6754105722707,169.5052053982088,178.1484371900682,183.22053531019296,177.77410258380075,186.5267212903284
273,2022-01-28 22:20:07+00:00,189.82801849872013,199.71100803204132,193.9929942229003,190.93446925346637,193.83400576160136,190.66369552520302,188.27276669389687,177.4172298881321,190.81297393682505,186.12654753405167,189.29552593969976,187.04553123318726,189.78193988098545,193.39451509600337,206.9946593706792,210.43813837197862,205.1514282087748,207.91973552185772,214.067071591435,209.9435585442052,207.3866413135159,207.850655536432,209.755419902952,214.91909843448107,219.67893159164475,206.69907545423857,206.27130089575172,204.33516895858082,207.73646761914483,206.18522788738105,205.23975586604035,211.94910839382734,212.0111280070954,207.19277903283518,201.26829564700063,197.34170875546158,196.1775876778799,198.2861133144715,199.51941884637338,195.772001313099,202.6902722941201
274,2022-02-05 22:20:15+00:00,152.40973916291557,179.1236601587768,193.38797848177484,204.26310430780148,205.03659728920735,188.17621510350605,187.11841886546404,187.75773154569464,200.32715504719414,192.9012094171115,188.9638917180518,189.80861930541352,195.11407185869714,196.8142009533093,211.25840795178402,212.32582786261963,208.50529066874952,215.34502390373535,220.7272369036881,212.40332772881573,208.50079353278468,213.20122315513902,217.1559640659591,215.02982506894892,215.88224250798356,214.6555263392339,208.13037285758196,198.06389635321872,208.5408823267261,206.9812878145455,207.56862267788,209.9155656572068,211.2240319851071,201.58607318030732,201.70906183295511,192.84577199975774,192.57031904229095,190.27301773551233,184.76880321718136,176.29832299326065,184.8934132527583
275,2022-02-13 22:20:04+00:00,141.56852618449904,154.6557780940218,178.33221172914352,189.19943522489143,186.4024082769766,180.31097149244096,165.9443171503187,163.96677351616,182.03818917701108,172.495364507673,175.6188753981449,179.38680831991428,179.748366391827,180.70674734745126,188.97786745424423,195.56382420887573,195.0498860412897,191.69207848275863,192.14979925232242,194.43285550267314,182.77647059864586,187.88544635551372,195.33930401646595,196.29304528070503,200.48488252594206,190.70994702389888,188.97604154152376,187.75048915502134,186.59595502139467,188.39838420615368,190.17872783506914,190.35801240478992,185.6733496219088,182.05490847293603,189.29175094663776,170.10693737282912,168.8637394140922,177.34619478161653,168.45898934498967,167.0327094633192,174.93685132235055
276,2022-03-01 22:20:00+00:00,171.49895738738013,177.73416911658103,176.578535683477,186.2778863084811,185.99342542546844,177.3440506782666,174.95735081800905,172.24559194252294,187.82257188375763,179.09383321025143,182.73019974756534,180.25043382481633,180.01477164765342,184.1846816183147,200.06000417104718,195.92608890387726,194.94212999441393,200.74620658583706,205.15697835511975,198.2662076893315,194.1736131368417,194.55133605459247,199.30066648404807,208.15085689574798,203.78221475214974,191.61597432792345,192.34954289389543,192.9265062627082,192.9439947953556,194.1896730358074,195.3576004306833,198.71254387896445,195.18693147430344,194.26406111566772,187.70370607119878,183.89142320108422,178.3867881918706,180.20184698276643,180.62256877473155,186.4551420744187,185.1812400690925
277,2022-03-09 22:20:01+00:00,182.2980282149639,189.43781435643,197.8794501467827,203.87367028576935,206.71182565811046,196.2603070693758,184.71853052012955,180.6582653014591,203.48447627608522,205.50517191717023,193.1281351745261,190.6326258300661,198.06054643005956,201.58102920903224,214.09372853401285,215.16731741355596,208.4274322975267,218.44140457684512,220.92532784331178,223.1348371079938,210.4558241292227,208.07151412989495,213.07205679124843,216.95757779023504,216.8097964541432,211.9686171885057,205.73739077972823,201.85147125953608,206.38818522656965,200.94113154575936,205.61693227334843,211.6265912688171,212.89823643435497,205.66010174072971,197.43260400817607,184.77731494335973,187.5038562177573,182.86528327221555,187.77091053984032,190.5821905900534,202.7791990380715
278,2022-03-17 22:19:53+00:00,173.9937280923703,180.19257373574771,179.35488428655927,176.82683313854187,165.80682897359648,,,164.85210648242702,185.35494079602807,181.6269253691522,187.37160799188024,181.57966597623795,181.91250380771646,177.06814125378668,190.08036393591414,,,,196.61814516857154,202.4878696382165,199.0526905926932,197.83195983323122,199.88526024685507,203.59230557632307,206.42626258666223,199.63678126260072,193.70638082168105,189.40556570079627,194.68268952935773,188.46007001978342,195.69831726391396,196.99754399701334,200.32598666564002,187.49386017964957,167.7244018011687,174.36175360353855,176.36519549292385,182.57345379473838,186.15751301008788,178.44861309789934,183.06721726207152
279,2022-03-25 22:19:56+00:00,174.69017299163707,196.5711752965609,196.16478680688925,198.29348444804268,201.95977859354952,193.13665604228737,188.553195832371,182.89545791838742,195.691772855461,195.34596810073174,197.8577805144422,197.83920550609116,194.70000655879642,194.0134096417804,211.67431480475852,209.82448392200806,206.69670099620572,207.286626759421,209.99687836869174,206.2743123905118,207.3075592345201,204.62604240239676,207.67966116911344,211.8883651709662,214.0318487756353,202.925388240377,189.6478923501542,199.32276117309897,203.82841397087873,205.54150863902024,205.75696570887067,204.79371283332276,204.46093577177533,204.01576081238372,191.45071432469442,192.40682719239788,186.53564170175554,189.8987385522953,182.11960579455175,173.77664800231443,185.3512356126775
280,2022-04-02 22:19:43+00:00,165.81052180985012,183.93528118756132,186.83935174210075,187.86928994284645,188.47107281524998,176.30695576942014,173.57381897429173,172.51555774825306,188.28703370058662,179.6873045851757,186.73379911635243,182.6222425405804,187.5385135594658,184.77976605803445,200.65259768207017,201.0262053107731,193.18599711298168,197.8786325600638,196.70680468257495,200.71762033023867,199.06854585832147,195.9184403288757,194.77836672410353,210.16687185899818,206.03134422767377,200.46951381771743,194.36772709679332,191.6461331325916,185.05513496306887,186.9803043330228,195.31933295212053,197.72554345718342,187.50424956879317,192.6369934141652,179.99321352253173,172.387338613495,170.60524340881068,172.0835651133237,168.14316979291203,171.70656071247925,161.77026226851206
281,2022-04-26 22:19:44+00:00,175.03654312697196,186.97578888780316,191.32096495780814,188.37513258797023,174.88642728449338,167.70948092600864,171.7216668656494,173.87872321251305,193.4490158232179,178.76785876409167,188.14529725495697,180.72809027769986,183.99900913996507,186.71528025954794,198.58868098872756,198.87303833176514,195.14149559388204,194.33085631589677,192.97870478600208,188.08212888389318,191.5514973220383,193.27911381003258,199.28155989241066,201.27389617480137,202.63856099769504,196.57628287933673,191.22486738403336,188.8976408087984,193.9277560853395,193.229755565221,187.11194872031297,194.413001406251,196.91098314056705,192.29785271444953,187.54958091246158,180.01306925228099,171.9081449618057,171.31540682569278,168.82920345085074,166.20272152541887,170.56839173101778
282,2022-05-28 22:19:30+00:00,175.53493648340614,177.09418710793864,170.7974285069709,169.5247700027374,159.19269870962154,152.53379013037406,150.7385036859232,154.64525958273828,178.84298151161613,182.09228177330965,177.94266504388142,182.4686525038873,183.5228706803212,188.66114746726572,203.98499302947317,206.4214908590984,205.33383567513968,205.4181843245875,207.34029487975965,200.80477017461402,197.5685957336866,205.99522745025655,205.42577121895675,208.71416450594165,194.52658134731814,184.15553046824806,176.36599659340146,178.02037216327915,177.49166881804604,174.82209903713834,170.0129424943093,174.7565882740302,174.8997207731255,170.65829953036567,170.96654122762223,159.6726035201056,162.5093529718505,162.84097597428672,153.69335296817343,170.4113184480118,167.07415613959068
283,2022-06-21 22:20:12+00:00,198.8475005533737,202.06418427927508,201.98503207290378,205.1046383242495,205.4823814807964,197.9551412627794,196.21406581199042,196.94674201825683,206.5851429876787,199.6199108928123,204.94358781923313,198.86897168487963,202.71677936627353,215.22001654446808,221.43021584250513,223.56304528157216,224.35534748712095,227.40438688981112,231.56641208906683,230.07695041423753,228.9288273958233,224.06345399702423,222.59283172735317,225.80379764364727,223.73911240256672,221.09908925668392,218.42063437954317,212.9331621988971,219.4553019480436,212.65869918988267,214.0268180880726,222.8296384249678,217.5407593406738,218.82621588881688,,,,,,,
284,2022-09-09 22:20:35+00:00,152.4442564429475,162.6568497168282,168.83804922627593,177.3353808713584,183.96184025041975,183.0034373879093,190.67745913337762,182.60215844216987,187.99130954612636,187.9677037058585,186.88057064894963,191.56589291352861,187.74541688067734,194.51431737134757,203.160211955411,207.20727571225694,204.41066883963776,203.67514828320134,205.8352939320858,203.55459104577903,201.51193226453069,206.2201812420043,205.1629545093274,209.9888680471268,211.61596213808627,207.76932809197507,201.4812885818625,195.2471598192102,197.9987479490885,195.7236602660641,193.34945496540888,198.24220374455578,199.54348518721588,197.8445563804718,195.53658362083178,186.34642374969073,181.4535012943144,173.8138842879585,177.9920291760297,179.8719350953259,174.0856247287582
285,2022-10-19 22:20:26+00:00,170.6840092353071,184.69265721063067,183.66328164011304,173.72572297787966,171.5986174443762,181.53566249175054,178.50385161257557,185.04490843630157,204.13732106501445,193.64945550452921,196.88258109302285,200.84964813295332,205.15251667770502,204.55626683012375,208.6824353465318,206.15899656071628,212.5303290912177,210.48549824200387,210.75678240323418,208.24587577075317,207.28472538519298,212.94063870103017,216.2053601891875,221.32327020501407,216.02389557108103,218.25357345271553,200.36737801228082,198.10096916912738,206.6793565925979,197.36168305572878,201.3566435426893,210.458432128094,206.14100420640403,200.0759083295423,194.8612845159372,194.0035224971785,194.62353600975152,196.5982082469169,193.97053704210626,191.2684038452967,184.0059937258605
286,2022-11-04 22:20:24+00:00,139.85235385032635,140.2485571643658,164.46094692762375,174.7431108289629,175.13682466685916,164.67990986350628,,148.00866413623518,168.1070785014901,165.44243226994837,183.0905248572254,183.90346621763754,167.1351684658503,165.04157282030474,188.64516308990449,181.12289589807682,176.7296391449094,179.55331163629057,190.13788801809307,174.10214379488085,175.14519428357076,176.77580225255952,184.87833122791824,193.07483637197657,189.6019353998936,181.36669790686136,171.4071622639052,168.3940939622368,179.18066570574877,179.44877811381838,176.1785070163923,182.19361228367734,175.2971567299321,177.83513076430583,155.52367317378503,163.38804136390553,163.3276879264032,167.33994459632459,158.37636970511844,167.042254477058,162.02087648871284
287,2022-12-06 22:20:25+00:00,157.61369007864158,167.71058513165087,172.4238222285685,178.68709047534645,174.0476788217092,160.17694738839668,162.01452516077785,161.9706058799478,185.07127069890805,185.73302932409308,184.5964654931461,192.6079441350048,192.7414036615384,186.32966499732578,201.1286599986359,202.231653326308,208.19088603812816,206.4841234963938,209.97761930800448,204.18430873680722,200.41081357893694,199.92935790183424,206.55943244482506,201.3599119409667,209.6296672947566,205.27750829827775,197.79953884388328,194.52911500878903,198.22943713463974,193.7802951564237,193.79412390532838,204.70164685966603,200.48933694004552,199.932079477605,194.67887574727456,190.9298224126847,190.8764731985101,195.5792860102004,188.41094901414954,185.83870936657763,175.91127284740836
288,2022-12-22 22:20:23+00:00,143.89560502116996,152.46488156733548,163.1249954911422,164.73731491670114,172.08976652289968,171.37113872198213,160.93375646782397,156.72369034808872,180.111366975778,180.86210871931715,182.249820306327,186.74018672217426,188.12800877636826,186.3309659592009,194.2935527005622,198.32020138372633,193.12846367973367,194.61025854553816,192.41381691776877,200.78307165355432,201.38139639307815,204.53682022746355,207.97495833658695,208.87034982410125,205.21442203069864,201.84200832207878,199.82196847736043,197.91220449648398,198.3623536888681,198.26543451328945,193.91438026549997,202.94672017784148,195.23605281555726,199.7946761781995,188.9077812030505,186.5525210482379,181.25990114769712,184.43744726645915,181.7510504153046,179.41784807016188,166.9115491463174
289,2022-12-30 22:20:24+00:00,159.60036289888438,186.08588929256274,196.79610271745568,202.10673533546316,204.44776258959365,202.0422542540496,194.87077023298633,176.4944877014447,205.7289278971742,213.98704455661914,207.58169960355497,205.5911693842547,205.94050865629447,201.0629392771756,215.7040554968729,223.53581954586548,221.72290852216602,216.15681994072625,216.74072967080383,222.50900349900792,225.68091797048385,224.15697531342587,224.34257713568604,224.83771442330186,222.9182874237635,214.7709635657483,213.32505589069518,212.10037907425388,209.35384201519264,201.1366294745936,206.01590345026386,215.70842675411203,211.60323423420374,209.30141842859558,210.7812408120231,206.63741625855135,203.96170916621827,206.83709096600762,204.63772403432495,201.26795127455674,200.32497999174157
290,2023-01-07 22:20:26+00:00,148.23492206183022,166.2786963868698,180.88577634126835,192.81820628388343,193.76336890515108,183.54070449258126,174.97646975047445,171.64881608693938,195.81226859717384,192.1970785342394,197.86867854565867,195.48017892334764,194.1823514440074,188.02956512361737,204.08126524063937,210.2115988830688,208.59335334283998,209.62972450654365,212.53038108242487,204.19317078257035,207.92328389540012,211.36422079556667,211.53381852839144,213.18952036905912,208.11022261384684,206.6991001936396,203.15976261770834,201.51848180656887,202.57783925691993,197.84733039105916,195.58543681578888,202.60386937832095,205.85526291644794,201.19910056265041,200.55211571374926,193.3586439999128,185.54608295905263,191.81359802268213,181.74932282317064,183.93618800394444,174.82512624509087
291,2023-01-15 22:20:17+00:00,159.94226398813475,183.46676346133626,194.15543597992558,208.5449387383282,205.0013874868594,192.1004947621911,185.1536043417118,185.84086378668053,210.69285478182712,207.69590986138815,209.51615616546792,210.2125985448294,208.36131405467881,201.14743371751263,216.5396121264409,220.28748833102446,222.7766773147835,222.69807898579364,221.63605182048946,222.33999882477138,220.2691748861053,223.55680967893943,226.0277357195314,225.0470197960405,221.41033458364768,217.03367576314488,214.8682454402216,213.07509929452124,216.17158696365635,207.49551054090045,210.13659811642378,215.5375383342468,216.81783579707138,212.34727575308182,207.73877339174157,199.07722662120364,195.01602934344584,197.1793883391394,196.90160619429668,191.03898181438086,189.64246851880665
292,2023-01-23 22:20:20+00:00,147.10677044545434,167.49956803596484,180.39762625769663,193.106485446636,193.00866300672726,177.21308308290708,171.90033832367232,168.67553109745435,198.70365983405526,199.63675123503964,192.08316948702486,198.16317750391386,190.9559712494309,188.08243556867012,208.67599680599102,208.94447218811956,207.10540099194,206.9834168372705,210.14641443787735,212.78612880462876,212.0554514399402,213.89678746294226,210.6124077388194,214.6056913971228,213.90572309376378,200.90226850925632,199.37526031988472,198.27413195320284,202.04493008883705,194.77953786695733,199.57401591217675,206.27867859273,204.47676601597652,203.897178906767,204.28040655946268,193.4188400895272,186.59003444302533,187.47726094104553,186.66737914888145,183.0017989903474,181.09950304565785
293,2023-02-08 22:20:30+00:00,149.42337886018706,151.13931528048462,172.41343010088988,184.93437028160136,175.5814001525818,175.82905226045193,175.76060506054822,172.35342492980016,197.9027664190128,185.61952435582137,184.94000434888522,194.50047914770673,196.2042922545705,188.78646935683142,197.36814807786527,190.37842628774408,199.15656885925574,196.15673680008223,206.42063967546096,208.517448727177,208.78000203162708,209.51868946048822,205.53445961882207,203.04102250584222,210.53211546520652,206.81663389593078,197.86083428855915,199.86235657057122,201.4077720771353,194.13768378185233,193.62720552282985,203.29537883845597,206.74594924654951,193.07323203662415,194.82390545700596,184.3937164176581,179.74482969362367,174.21068774705867,167.62044032407084,167.4835643226525,166.32153902807397
294,2023-02-16 22:20:13+00:00,155.78895727002563,166.1450892469178,174.1980749817522,179.90030275527948,184.88135037753017,183.03243592973962,180.30888223709766,174.90629332894082,197.52770049640162,200.90995161997165,200.94083472617297,197.98311749247642,197.95409785878593,192.79115939798746,200.2817696861535,209.59511074785738,209.76375897607033,207.36175247087277,209.70697921946663,209.48177268958753,211.47552054222538,212.2526896323522,212.6445719718642,211.34180476470956,212.82694990071846,207.6938555201411,206.72833832189275,202.16463427901803,207.10832426879546,204.90119355425418,194.8589209535722,207.47417812026902,204.07729139243168,195.88008382920407,195.83466115596417,190.84739076015072,185.83285965431716,182.30578233425632,180.23756924155833,177.41149779331136,176.17859279993286
295,2023-02-24 22:20:15+00:00,170.77821288994036,178.5405244461285,194.38844802879953,197.27628487709876,195.38247730195712,189.54950032982111,182.7526215370943,181.86201318352164,208.55123834640037,210.61208205093652,217.05042036951542,218.37941359129144,216.34517963232398,205.66033636815476,216.0196410840494,217.8684974698183,218.90958593731273,224.26849054880108,224.23246345226028,226.43583803000678,225.67891622289565,224.38425994526688,229.16099996153486,231.72030423385877,224.9889859771555,216.17646516608687,213.52649455904435,210.69378078555263,213.3188688115181,210.79556800917345,208.41978803540158,216.4883553367173,216.0510802825348,214.1240877552205,207.06982217865814,201.23819835950312,195.9080629589713,192.90670053943887,189.48841704938206,191.02575341679363,187.2123509054429
296,2023-03-04 22:20:01+00:00,145.0746789715924,147.01686857893392,163.7516325210526,169.30766845500676,165.61386577011723,162.7094853097272,161.1767596611994,163.14989979448873,190.90958198432088,175.828474110848,191.21444324173632,191.00271392143543,190.31445704314137,180.27503385357483,190.27720123092638,194.154770885638,195.6098574120273,197.03739624529578,196.76270855767646,188.91467032935537,207.97679427466068,204.66362763432426,206.56723048253843,206.94365100714919,201.8333539150024,191.842601302563,193.998587228739,187.66091369587684,192.23617639177525,187.81334739796608,195.86590505183588,186.58398607480666,195.3668320477546,189.13024140894152,189.42336048446617,178.51069965802108,175.26822748995477,173.7064204371867,165.76048711659203,162.45899495735742,165.88295266576455
297,2023-03-28 22:19:57+00:00,183.7254514583707,183.16943624047414,170.75436359096273,184.05344783237325,186.1153691484868,184.149996378337,180.3541742468176,180.25383856266012,193.7378042862095,197.89471381935738,208.11517679067663,218.37480586796283,212.93969581962716,202.17402694048192,210.98932537964083,216.14558743816693,216.92665083226484,216.17976537532593,222.15236348436673,222.33424798433148,219.97941973817376,218.35217040806208,220.90144112120785,225.3906631918611,221.5646721580747,210.28338898015062,207.1769099168964,206.61483616579446,211.06098402205228,205.83013441911123,201.91107060816285,206.11150834629112,208.3111801961618,209.35705124458036,205.46599653310338,192.0510971729871,186.614817911984,184.0170467677204,183.1901934337906,182.50330878072123,177.44032404373434
298,2023-04-05 22:19:40+00:00,150.1217520993899,154.2915832285235,161.1242080471045,169.00069368765497,165.10974485441108,161.33250151311944,157.2212167236706,150.52291560542562,172.36171662728816,172.56825135831593,182.43782074428395,188.90590067562607,185.55547920294387,174.76401519584797,191.04743674049053,191.35210929261135,192.44119811854637,195.86743634290596,201.97865827186644,192.27005901530566,189.88584976210785,193.23897162539856,194.61264952680574,198.87848231068386,204.64725996969065,195.09543247235723,191.65373664510258,184.29746764342053,190.93124746086215,186.94089641748275,190.05672458810378,191.76300782289474,185.38915415657573,182.26622486722866,182.75217494308484,173.33111325468386,173.10446518281674,162.1067551594025,156.6385545666179,163.5305706099095,157.38287232015153
299,2023-04-13 22:19:50+00:00,181.2720942709896,182.58070300603995,185.40006501960102,191.42758391265772,187.97846716235188,184.2643022402848,177.43490979958952,177.2943358925162,195.53782194710993,190.7002864733002,203.39864638402463,208.2491346526508,207.45447869102173,203.72481285435208,216.21394924863944,216.7281930959432,216.21825329620222,215.7777256657887,218.32486696330835,214.35268088904772,219.18681499863294,221.99643841743924,220.04338286020234,219.70571401837884,223.8639336254248,211.17714361542937,212.09488527873825,207.85182209595763,212.62718576124752,206.57559752170442,209.4168562096623,211.15725816350005,214.35595747783697,207.4454809583065,204.8939022727728,195.77228313686476,185.46102247865448,182.26822264469507,176.71725880230298,177.60956990968015,173.45513895454795
300,2023-05-23 22:19:17+00:00,181.65883201844667,196.00921007573044,183.7286861593131,186.65954628240416,184.6760554997015,183.60309898883116,177.95869147921792,178.17108846565344,193.40645540238654,173.76474330006715,170.6030064391423,170.57389099998971,184.28786588143458,191.74386142343135,210.9176924265909,210.2088534140351,207.6765610465232,211.97795506782427,218.73003388584777,209.71849407867165,216.86428867016485,213.5021101881648,217.1756611864767,216.61325458058334,213.54528958911214,207.59017321432543,196.92918604004856,201.38500203936798,198.4051652444467,203.62799573567392,197.79541778289374,205.40262848942646,201.7560854980922,196.52560452504554,189.4273402073531,175.19426892895393,168.37753317923213,170.78223897099696,159.06225256337333,161.45456718948122,154.46651427604968
301,2023-06-08 22:19:24+00:00,208.83029932123716,223.34143486719296,220.169589171487,,217.33305150275808,195.24070843055972,177.14173869732892,181.61638795356208,198.71554273455192,189.64406298968748,189.77504612948684,190.30617891330775,193.82710044575668,201.41308011475306,222.76948820609647,226.37342955170425,226.11004151085467,224.94356856771475,231.93279122933743,227.70046000602454,228.2610576373218,228.35498035785207,226.19892885974986,228.2011452581722,222.7541740219437,216.64612613797613,215.2315298201322,211.61967882955844,212.91603746511362,209.31261816463675,207.0145906828506,215.87033948904048,212.01337256561507,207.55742254389213,201.65795143695718,191.04987693389123,186.14830836954147,185.16451139680152,179.89098986289633,179.5316010160002,176.4250039964119
302,2023-06-16 22:19:18+00:00,166.53571981923204,181.64846536452038,177.58599693332462,178.41275642084457,175.14204903836244,165.9315099993364,157.33865506227232,155.86744450129345,175.1347810831514,164.90416477588843,160.93038077031997,164.85288750444627,166.3986718291394,171.97011464809862,191.08678347604013,196.06556481664944,198.60929476231928,203.35041957109135,202.16479906705626,203.1388335351618,203.27944871010084,197.11657528821158,198.3125357948098,196.2806534411588,196.6380375064652,198.12932395437846,190.64969728928398,189.4699893840093,190.60730293292457,188.74897763967084,182.53748329812956,192.4662499003826,189.5485471114083,178.68567496373538,174.6557519855399,172.9830697007075,151.0653955308983,159.29680276183666,153.26515595208315,146.91853759678588,146.162040792007
303,2023-07-26 22:19:47+00:00,172.47374277595685,206.2935840878461,207.2418414464467,203.22658869421466,196.76829140588848,184.4747687726088,173.95538110503418,167.33683457012626,182.34681873844275,178.1677557257711,169.25433114598337,174.51677529775333,176.1425573842302,180.66480516469503,198.40088601662393,190.4685322508129,195.4969277798304,189.0562052707941,198.22836306015878,191.8324301449925,200.72962851656422,210.57172334689446,201.86880357273185,203.10493942064903,188.65406373929983,197.12919634975418,178.1701337632502,183.7099175117816,187.9543075596408,182.08023408192548,169.8604991218466,179.34534849965476,182.8204752934409,168.4190352502943,169.65680906501007,163.98008487429553,151.87058573562808,154.8799682046715,165.8913229098275,149.05637856355824,162.58829429506955
