,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
469,2020-02-08 17:06:38+00:00,233.1106470025733,223.22718832839973,210.87493541241898,212.22276996464905,210.91067499873836,217.94807594729846,207.43211565360838,209.50954455209165,216.94361153373933,211.51842033404557,219.82488855110338,229.9118716506883,226.72097525108745,218.88092721280609,230.39493309682388,241.26635743678813,248.46981445197605,240.14931709092346,249.2587669572812,255.27405180243252,242.75238163990912,215.2809965150719,218.16855482236923,210.75351616563668,225.5829439969932,248.178056590302,235.60486661551693,225.10268481610424,232.47334487007558,234.23911542257648,242.96910539495562,,,,,,,,,,,,,,,,,242.46091301759228,240.19416058998522,241.37277762310237,248.62903617868156,250.11220578736516,242.8722170430127,230.07971586326303
470,2020-02-16 16:45:07+00:00,248.02992901476134,229.86794257097415,214.43259795813117,213.41659533950008,222.9440621496497,220.89107131823644,217.0691725075554,215.84598175988245,224.5568222669227,219.55076800245175,225.1892732713563,232.52526955897656,235.34427851215565,230.9948318063635,243.489534198674,249.15677500191165,256.9615758304652,258.8965959484412,244.07520602871938,261.6364946366924,252.7439638585565,224.76225878879916,226.30119792715783,211.0409642521571,233.08991875548966,250.58857045188344,233.66243519107115,242.86532172085555,241.99129685032182,242.08948445642216,251.12668361135883,257.9008597670941,251.1185671062903,242.95885608284595,256.41816673933016,249.86819938184266,257.33759751476515,257.92033876588465,258.7327458828353,245.1066951097223,244.59815514050644,248.69427131105215,256.47068301119276,247.99099143384265,249.93969609262686,249.26657123834946,254.119352938779,251.3604786859766,251.6308984173223,257.0016474417275,251.63679411663364,254.96335112874164,246.45779152999063,239.10844084544772
471,2020-02-24 17:06:34+00:00,255.73542737817917,239.1290891870209,219.83905360318096,212.70814136102746,224.95365653700247,226.71373893467148,224.5733319520458,218.30606923212179,231.97834085225935,231.10911143891354,222.17402753856743,229.36445103707035,241.3757967418327,235.67871076034282,244.46051035439493,250.49581019502915,260.89377346463334,258.506269258015,255.59923117973386,264.67841397950593,256.49458467647185,230.84472332463855,230.75367299443766,216.94999743566268,234.738901450647,249.57752250441314,240.016606729431,238.70925385877723,246.3609134592538,242.85739297066212,256.3935487316599,264.0566409903592,250.6013010081589,240.3393127267549,260.8641037023573,253.1288399521704,260.8561817023613,261.05842453351624,263.38391569326524,243.92938622031917,249.51218373526402,255.4812693613902,255.4816136320777,255.0089158953515,257.5089215533982,261.46428153387495,249.78656139258555,253.7269999030364,250.8810374008486,253.87630173594462,258.8955258874786,252.67700773684265,252.65668972048172,239.72865579919
472,2020-03-03 16:44:16+00:00,248.06549346633827,234.64074056430786,216.73893811073347,206.8287887175514,215.97132573940792,223.37177823942184,216.3060908740891,216.57754035373696,222.61593163797892,223.90625535959597,218.17736604148155,235.46878948006358,234.55054493408835,234.43613109607404,236.54600511450985,246.75405032132156,247.32752200202708,245.69092570711055,245.37554902580794,242.72754757372851,253.9175667622675,230.64495942992656,223.01913057204504,208.05313653942002,223.45454342602207,243.18463000625673,237.5707013029401,235.57432024955529,237.57142367019526,246.76767745678035,253.81011404409625,247.16093359677004,247.01492156526476,248.24073237911887,251.58711838266353,254.3461037327302,253.3752557671186,250.55864489009042,248.4748161028654,249.17795914673772,249.56305230470016,248.77614072465158,254.17082565193317,252.49160885081068,250.54543985383842,251.099307147412,251.44351857341866,249.56492896745328,248.41449723119302,249.61758357292953,249.70280907518747,253.91946553391404,239.64495666758134,233.3173679216213
473,2020-03-11 17:06:28+00:00,238.7183088796549,230.41482267881776,218.18279794168166,205.76110080349952,213.7949286149909,217.63133037661515,212.80141897104255,209.63667530080227,214.23245347602167,216.15554701016725,211.111050692008,235.04471462917633,228.94520363071223,221.4339235672175,229.81513139887275,234.03949413879621,226.00786304910736,231.3419711270633,229.97221872920235,241.15554426605436,240.49319515307465,219.28156977476982,217.49698851683198,203.72734408839202,216.80110774301662,238.40488464271357,230.7884629383364,224.29300369122004,227.2185037060387,235.16393917961406,238.44637412122867,239.81906942287287,242.0247956239711,239.3385455676876,244.469601233084,246.67255622260146,249.3962794842853,243.67082899267663,239.1902179936891,238.0776305478269,241.9363821926231,239.47516960212158,242.88415802049872,248.78344094262968,250.92622749731174,245.70462543625942,244.8506758159666,242.70246239021057,245.00819058891233,242.9193845886121,244.7301782906249,246.1209127451969,245.21107118354183,232.32259344016887
474,2020-03-19 16:43:24+00:00,239.7748588613014,231.75166420774823,224.405705944446,217.67233538586711,211.4620166116794,215.01139413911835,214.63320201658695,221.58019502129645,218.67982533662507,215.74429217958738,216.60555974270943,224.04330112623762,218.46599971121458,224.08399336161392,227.20700911901608,238.45581219650796,235.3667953260799,231.6494394724554,225.64240099030667,236.4989343595702,242.38017064518237,232.0444307756283,217.69529961167868,210.14922260202457,227.69498920835198,244.15141936590885,229.98541747464174,228.19990607136393,234.15914330213892,243.3973325438567,258.4686156043974,242.05345321556828,239.6969229001911,243.60809626662186,245.16491383877488,242.49017764499038,241.71803025001188,245.70700190996322,242.96708672419706,243.10745702403173,247.95715896527204,248.27369946238323,255.22131381122423,252.14433666564187,241.64049060864113,244.58758699095173,240.74697559765423,241.18939756368601,232.17529433821122,254.7885400245171,251.55116963866638,249.90966082890742,240.13539208375227,230.03598250178686
475,2020-03-27 17:06:19+00:00,233.8693683981548,225.26210005960917,220.93719530513596,213.65894496472774,211.2025638101493,208.12516285595893,208.32286495787793,211.42342486681454,213.06926209562337,211.90590433978258,212.26934043852214,215.65784037750808,219.54908259339112,216.88117026034362,223.38856704045594,224.39626996918474,230.61351327936126,222.97617252818372,210.0227675193697,233.8968896604137,235.68746828217053,224.45878851952094,211.4065520182191,200.885396486588,217.095159617371,234.7415096273203,219.9572578756603,219.6291714065331,224.69141741012123,235.28944594369793,240.19428368471202,239.2136666275396,236.54112273418247,231.5666702569451,237.44770072973202,236.66149762181365,239.60157721349347,237.50603629957578,243.2827660012037,237.48729576799064,239.87338470360226,236.18178114476132,240.80001204779845,249.30799101653912,237.44483359102875,235.1901460483152,234.49335426746597,232.92516709043286,229.3791808422172,228.8736266549557,248.32693085819307,243.7335146048417,232.21357944987668,216.79954447168055
476,2020-04-04 16:42:30+00:00,235.31589165101934,225.54100117646578,221.14051076876578,222.32570860860594,218.7730984815184,219.22532659702682,205.4031014898447,208.1767759347629,215.634804172666,213.62848589174712,218.42942860953602,217.2631969154834,214.74107310338172,215.04178374319244,221.76021678439346,232.6265941153705,244.43594313985236,238.41213276054924,224.53970531363362,232.52644489124984,247.7051900625447,239.07922246470574,220.37496897765118,205.6347322520316,216.37283057561766,234.31415609244286,216.28632621664582,219.28448750309497,228.1436580959535,237.88105208276932,236.5323728301098,238.6192333806057,244.51008271098723,239.80008111327498,236.64385325542818,236.98718330991164,246.06795112821632,240.68464931760485,242.56783576780995,239.3020030493317,234.43772991321896,236.97909375508323,240.30811626317137,250.71421575363772,242.7113418736758,251.7071307658342,236.35054146330972,234.90367069569467,233.8334927184296,231.4923972155696,247.94253217464765,248.22535077232834,243.79094446050524,222.9701397302983
477,2020-04-12 17:06:12+00:00,,226.5166424770927,219.49217485669868,215.15452217221272,215.45952082969953,218.218914374282,211.24782998438354,201.8824044084607,204.8880800212684,216.97059074839035,222.8619863103208,217.47623342490562,208.19282270909616,205.9600945545967,,228.61228565982466,232.52387209625675,230.65322933426427,222.6565884235705,222.71187629539534,224.70726597609004,230.66983303033606,214.32512868485705,201.33926989365278,209.92562659363153,213.9179542130584,216.08696711672306,216.89082029734175,219.22320267696676,240.0436629571633,237.2022109178962,230.7163505545361,236.07670382607728,243.004207227068,242.5895681058313,235.01166704137705,236.06471060774874,239.15634993516258,233.8289780521155,234.2237343318834,239.29830237689487,233.9887497539339,236.07035933238734,239.41236921308032,240.177371218081,244.00452044288227,233.45103065853635,233.57939057802395,227.86411871243894,226.67596303842066,228.75803751947288,236.24619625651397,235.72866167760003,215.11094785963115
478,2020-04-28 17:06:04+00:00,238.20444765293277,227.60539586406952,217.80840351164917,227.37857698368856,211.10357665184864,225.44167637151733,219.0872946833427,200.73202323780907,199.75523891124058,219.37007409351136,230.23244080153577,229.98746485797855,208.48206962151622,208.91004693944433,224.14704425029484,233.33475232660624,228.79359613434096,243.8593827930022,226.0933038523997,233.42241214765167,244.71970789853788,225.5899989989859,228.09922481613467,210.78590339201932,202.96764882725893,231.13042539888687,221.01527927677887,216.48228938306448,221.87053126608384,241.97586672877094,239.90590899085248,229.62041393435018,232.0258529418444,245.17596797296395,255.900066557231,246.624161997215,237.18299271198285,247.6920412366999,231.10402736954524,236.05285501437174,241.08320919609105,236.7631988578119,240.59103455722797,247.21742005262965,245.7647949684596,235.52152332085365,240.1335611156043,240.96109165359616,242.89555573912668,241.1387392693165,216.97787118636055,229.112451703647,241.88697751927717,230.1793529993989
479,2020-05-14 17:06:00+00:00,222.07389848822172,218.10807291580178,211.4836525600383,212.74387629799392,211.47178946121468,219.01427489370886,213.45313974814187,201.04577485320326,198.84199622531324,218.29234936218762,218.7107700091571,226.21731220829056,210.11698752381167,206.98142932137523,219.85425022777923,230.15304575518428,217.8558347641472,226.63119736984797,230.62403297117382,231.10687191541044,240.31767021687776,228.1648921649551,226.04577545461115,197.74911887055643,196.5211756890752,226.8655898420962,217.16758610314255,215.31536688033498,222.8649973736121,239.15705890145745,240.23730985385856,224.1782122731784,225.78355551883158,241.28295131833048,245.37755667181986,244.20505943443536,244.61802464769937,244.13989526149481,227.2679145555427,228.05466764962287,242.39494208088172,237.56588833892135,246.0948111261741,245.35185496972053,242.94822417213882,233.57062972129717,241.07322678641043,247.5410408886754,244.78305415459417,241.1376777987791,214.5654491248697,231.27405770530672,238.78607414080417,217.89600695859983
480,2020-05-30 17:06:04+00:00,202.22744605342336,197.3801911109478,190.76789115585635,198.457101125928,197.68708999408355,195.35804335918695,197.5499058425012,190.3687336570721,186.8357899489144,187.34679462756426,197.47959930865198,207.8501793648346,201.0337275083987,200.06487144711647,214.71485508746022,216.50106235816438,208.54793954523237,202.95147801690905,202.36190851913705,222.4807493290945,224.71064582655296,205.3438591773639,210.14502754401724,185.1242497619222,192.8038637756387,214.86516215967137,206.7296680712142,205.50568981835613,208.34452561417984,222.56559631218138,222.21819854401238,218.0425014657031,226.42389221434985,227.25984163710854,230.37855780667903,229.29608102632702,231.3584087815642,215.29722329744882,216.7956514600172,234.02209612661022,228.75560798556126,232.00741171205905,224.22349950738604,231.1314913221256,220.226492498162,222.85370923077798,235.53531760657017,231.7156979876743,224.62619316208873,215.95140284936164,202.27268442386304,230.98578129456354,232.51024964431429,199.22350884343518
481,2020-06-15 17:06:14+00:00,205.4025608941205,209.21966212663594,207.21741928078666,206.825715977988,208.96864139233838,206.17767178106314,208.0971723239575,218.81651719309176,217.2917815343645,209.29096750080558,208.92049827780565,213.7389395486944,209.04749498548333,210.37849901125512,223.59546890436403,233.48813362579068,224.85588456689754,219.62942050581236,210.8964956570885,244.33669240014908,252.68166543318662,243.93518747978706,215.94177227410808,200.40959647564173,206.5318556184933,213.845928500366,216.11645005480008,212.96889220251174,224.1324630338361,242.46282682155163,254.47299192866873,233.36536818461948,223.2869758506778,243.4461657725675,234.12980475604115,233.55171932613587,241.03106638248556,218.69105921000974,222.02987239913278,237.6481118404461,232.31817019083957,235.04068324656174,235.79535274068215,246.84562325331373,236.25687642438155,232.56877015740938,247.55245982219745,240.19928580408515,229.51135583322036,230.63209306593924,224.92961862012376,231.46808382158147,250.8609941363232,216.54168275183025
482,2020-07-17 17:06:28+00:00,196.56300571766445,196.98660152874766,196.7193385001633,198.8540331525398,205.1265115160677,201.73556169190857,200.79830747953523,204.40263999083592,203.2201587727629,205.21133110646437,210.72755227706875,214.48250217682119,191.4912393141982,206.1359256002857,217.29761667283742,221.2275191283225,220.63252447204056,213.39985634360863,202.606915181516,214.15224257505793,221.45236468948772,239.75677930260653,240.87806799466762,197.74915131882017,190.19220915768926,201.48616200887938,206.2773896666817,213.69792037449437,213.36173600227363,214.5474900575205,229.8651555052261,224.35881631287998,210.41572811340941,223.92210955467937,227.60545269049672,219.0219865181716,235.10891855729207,215.27530506875726,219.0346006937354,235.81076808170963,222.7588238852003,222.54328278432504,227.3488645398674,237.09587760595485,226.9567600202583,210.46956586692502,234.49288785784248,232.54482889892572,214.3634026133607,216.10131374693054,218.5844245984229,211.4764744772983,225.89531034755228,217.418068546886
483,2020-07-25 16:35:48+00:00,200.18318687839755,201.46024882831273,201.06605352010993,205.38190449091576,205.24514303601467,199.4758113654014,199.6493261907302,205.62415332001422,209.26316050657013,210.7671509830245,220.09081358807384,221.4141479605167,194.0036309876732,208.7126407781513,214.28851618095146,219.3082939742041,227.55013280187202,225.14873474125892,206.28020283244683,216.2573806743169,225.91227802580852,237.65784073775478,247.97438444074552,201.65809498066272,196.93618423893003,208.063146623151,211.51778464491755,215.94959715168974,220.89132958006863,219.2020350025237,238.5085569168373,231.66688635136802,218.78785256544913,231.26861968177644,234.13238075920083,221.174460311809,237.39929666500015,217.65033567705862,216.88044955922143,235.27625384921137,227.49522368700022,217.8627150810965,232.4792738475702,237.750304428086,228.7275276721864,220.23790310720287,238.14691455090667,236.52532337977777,223.99798776810854,213.934875115539,220.16161890514044,212.79047951132011,210.44701901469955,213.83111407618605
484,2020-08-02 17:06:32+00:00,199.8510463604667,199.5202607629069,201.784557910083,210.96846023807933,206.08817336108754,205.74209600922487,205.21330669937575,210.67262134630985,211.24020020852313,214.65277642397984,220.01199146444338,225.60451934892313,199.03408325537052,219.83384885964665,215.98645372292822,226.4949763914643,224.0979187627483,232.1175279312522,216.85002795663547,223.23616642778634,233.1027742677935,239.67813462404774,248.98316500475391,210.61297549809558,197.6602680764053,207.4187520309487,213.04472590298766,208.09572386890213,220.17475364829457,221.9522576331422,237.03908905025258,236.36045756186076,222.6834462848747,217.56144094936616,230.36057803545992,224.48832570955966,238.0372378250052,220.9951217230487,223.17864343611222,240.83558998806296,229.28575909913522,235.37821994358524,232.42501131358156,237.17190656071807,242.13779883695716,216.46452465879813,239.19639083110528,235.79082897436223,222.55154977908114,217.80061859010812,217.8317325644545,222.51210952099518,223.07647181165174,217.1386576303955
485,2020-10-05 17:06:54+00:00,195.23694796677773,189.29712452642949,187.14585041554972,197.09042759801224,196.5568307545308,204.3771150700638,200.59716185935056,200.74657351551792,201.1714013216728,204.7488109901786,208.01483706330268,211.278576840956,213.66484887217055,208.25525948123976,214.85047327431505,211.6369999362815,222.9622541498202,231.37238770375325,237.66626892126826,235.79163646659146,220.94444242023005,193.03371442981327,200.51431020160385,195.92033875754825,208.2585958672581,222.7328450572515,218.79472474160656,208.89263786962243,214.25383638945303,227.79101598191585,223.79549264150737,225.88176538991752,226.58577726269772,223.41766296606,235.00459740728746,227.27058355999762,225.21589951351297,241.5937806570373,222.5495383532837,215.95651922625584,240.30497762727373,224.23669023815216,226.90936873260358,228.29978089383337,221.72409683627143,229.02301731598735,216.28615823364646,204.49807363565665,223.11494760975887,228.95710082598924,217.04959726986652,215.40437731209778,212.87118650652812,207.1688648625044
486,2020-10-13 16:30:39+00:00,199.62810693822317,193.8982549776107,187.32512375785115,194.52858252484876,196.74517864208664,203.5708887861079,202.51718271393668,201.1382474995355,201.89864616339182,209.34133636766887,207.8845273599262,219.93502186452505,218.86849207138948,209.55267442191425,220.22804316498025,216.09369735691405,228.80925914390104,231.27621338664994,243.20088394299117,243.34534120940538,228.756442452591,203.1416739539009,203.9645572809706,195.77776022582947,212.52507009854256,229.59871481962497,222.08631509340515,216.86855636685962,217.2863378994448,226.63691305203452,231.95828078621474,229.23420570626118,230.26085117693242,223.51983470210178,244.0394113570092,230.49234604018787,224.81524724929622,240.27961671070005,227.19966277570492,220.94718263134075,237.7832540162569,227.3230558227489,231.2720221831419,240.89664457944806,225.95084601876206,240.00763495702802,230.48937366170136,204.96907337228765,229.9737030711993,235.70980051009414,228.89608247781734,215.74029032749266,224.24941532948907,226.60809100145423
487,2020-10-29 16:29:36+00:00,201.6086428193003,195.71502065495974,191.03265590065553,204.02204609075054,201.2510448566831,198.33650406216017,203.98141141506392,202.5420169165498,203.36066879767623,212.95893931834928,210.49905995305588,221.7937000734455,216.97285662114524,205.6366007483757,220.0985429392665,227.61167767482334,227.0969428672116,236.47474273658676,238.58279761025946,238.419807738196,238.3490982408325,224.7928926551647,211.20635502217291,198.00204330455426,213.82119744354839,237.32678523605776,220.3860879723187,212.37874247421323,223.39012763516843,231.71642512871557,239.79425197556853,231.42540670110816,231.43580454099077,233.37663302052414,236.71634042310933,240.75685228247926,235.7361202835633,229.42892048712295,239.0195705328445,230.01485001423794,230.16467955160542,237.57329240285407,232.20427238777012,234.3287480889453,240.17054229857223,230.58162450970357,233.81149225138205,216.6781516191201,218.4168435254739,226.0504140282847,233.37563891760607,232.32936879695922,227.88928249084364,210.02144942319302
488,2020-11-14 16:28:30+00:00,191.7831718481822,189.8118304352513,190.41352185057892,197.379218752689,197.18719053257968,197.49077271035554,200.95563386362895,200.72458743660283,200.92947963406684,211.1333663537116,211.73774274860477,,204.6812222754382,204.7619821349776,220.6525202911534,216.42136357138492,216.51151033319837,223.34712361164497,231.98219505113107,229.98102325331305,234.1459513638009,220.6094895893652,225.40135602842656,200.3217309526038,204.07075718940027,220.6918766103785,222.99497561549336,210.51666165848934,220.70362650372687,232.26922220068417,231.01989968729214,238.702697730317,224.72488758554954,226.08779925440072,234.1957098912368,224.95537125935613,231.0096488789843,230.82354813069563,219.35468847315755,229.4192539540949,231.76731414188507,228.79794130819377,238.1913442282143,236.4329371313577,224.49560858210364,239.85911789740774,236.4632252127524,228.28450625027543,206.66924980512482,228.50715605418495,239.29534199236465,236.03349335535287,234.34838330733535,208.93761868486325
489,2020-11-22 17:06:54+00:00,204.78749207536214,201.49373098592272,208.50545102493723,203.8986391232409,205.12209718783777,207.79101366544455,213.08905133034017,211.82650817835687,204.62250348524273,214.63701001833115,219.64571609177008,226.81346915907665,212.2748852553305,211.8717463622366,234.2773655592158,232.3037318140003,215.35872310036507,240.4233880727552,241.82790107165923,235.3385119010685,246.21240464952825,235.91419068806712,240.36346658822404,217.7451897690443,217.95970301724282,220.60296293267223,228.63518706807432,228.57368519449145,225.5478124500621,238.60915512229826,235.90772833522664,241.90774111950836,241.83827156513817,228.33905883593565,242.2887749779519,239.45767378226645,245.78052079177718,244.88410200294913,223.3597255091347,230.95570618990442,237.17153439832998,240.205634267849,244.58735617835865,245.8639638268397,232.44038465523894,244.11096563291272,236.49952970155167,228.05513017856322,216.51802152482975,231.90817313734064,246.8879389090903,247.6389208304366,242.87007545730413,224.40918397803827
490,2020-11-30 16:27:22+00:00,196.291203492909,189.43632497295252,194.2644538982675,195.51321458995577,195.9905103277002,200.32435612895588,205.10152788912575,203.19032226931304,195.41612012900987,206.5113003346839,216.63970143763916,,197.68531557856565,204.8107426255383,226.39373007125042,220.97146847964999,206.4885900136098,229.64951020003645,229.91314351175234,230.52531079246876,238.19883593325218,225.26714773243407,227.76017622404353,204.46925271135626,213.43863328768387,211.9249343954687,219.9878718483653,223.2648446641388,220.36044542789242,232.62907456486474,232.1021526987203,230.1549035821523,241.4062170224909,221.08254219993165,239.0555751788236,233.00075226396817,233.82474924893208,238.4631791843672,217.48840621574732,217.96722775841133,237.74123767507575,238.88808626486,237.37224306206346,239.80736937810343,219.56060782741233,231.42710157734248,230.3145739501224,217.84299229776863,208.94730918450682,222.4850015480998,241.43863648451142,239.41064705120252,237.69214495190974,217.43539872945175
491,2020-12-16 16:26:10+00:00,203.8426981150663,206.02838581738197,201.28778097126826,201.80184216243867,202.4312761429145,216.56715518318856,206.53703382555295,207.69915188023552,214.03895258958235,213.4447322894817,226.14616343684824,,203.14339308997762,215.59508434341,228.96121869266474,224.67375797881485,228.96998340819937,237.67847515986284,240.24736623535267,240.35917521391764,249.5663838128102,246.50392451343524,246.72629117231125,214.1012238722695,217.8995242029316,227.57924499633444,224.02473208300674,226.93188001921456,234.10859636474214,241.64030211231096,241.1772152120701,230.65861237764338,233.8163359011212,229.0642117697159,230.87600384004372,241.7530669320493,245.56718831099448,245.1443311262974,231.65022890335206,223.6438019768538,239.0945456883509,240.24595663633562,235.780898370021,239.6728269044587,223.4379962695693,236.749634477989,230.61667151575384,221.34231722981195,209.25901835940437,226.4570031487427,241.90010722764032,236.77619643044127,249.6383536913326,231.05109021804893
492,2020-12-24 17:06:54+00:00,213.3696574251199,204.32121663976542,199.18320514124872,199.48625005825198,203.63557089712995,210.27510024221326,207.2419256831103,205.09047369760427,205.2673451317966,211.6496249405829,224.18729336983844,221.8954728799206,205.53663375595318,215.69925841078938,230.5854086804451,226.3402668105071,224.0394391311569,233.4804832530939,236.46310724008524,239.32894893564583,243.5837062731169,245.43043955767328,246.29069687406152,212.08797550837608,219.05265597841188,228.64591046235282,226.05974608827287,227.43927546457473,233.2253902850919,244.8459438483857,244.10372545138904,229.67206020650158,245.25663999184397,234.43187775505731,236.51213365010585,241.22747082268734,247.86715982152757,247.99811406644025,233.52240884233123,230.42079952460435,244.32302330423494,242.35627849108675,239.86552725909425,244.97271750126816,230.74780672444854,244.09391467192074,233.1644253220269,230.39882818137184,217.43908325052894,233.97905128869095,246.07853540474122,242.82870876472893,247.36888831784535,234.19219626128822
493,2021-01-01 16:25:01+00:00,218.88302009132119,208.3021612025795,202.37255637562367,209.00721749136548,213.7442664754345,210.50550419772395,210.35440744381157,207.09118636563815,206.09700482906274,211.48634317368032,224.63049480207832,219.48288894291667,208.61026242694498,215.77414502345644,220.7096302521933,235.07209047637778,235.662815255897,249.28215674146116,245.40122384981188,247.7362801242589,253.01008317098467,247.71853859188843,238.3589505931219,217.14245468271923,221.27838080104948,227.50120875094498,229.928738833354,223.6234408259427,232.9324714896657,240.44137743960775,237.438037529485,229.04423375516248,249.38207414221486,239.63328560214367,242.6867113638958,251.26867141847447,250.06543286211812,249.4182108045351,234.90596964220316,243.51358968830564,244.5089847205267,239.07462907841716,243.8215785556387,240.09127428210846,236.96421151860326,237.84132367184648,232.27125861979326,228.1008790262467,226.72465373534058,237.72595197692135,240.85152021480658,265.0159579376434,254.963879895695,234.23232930419394
494,2021-01-09 17:06:48+00:00,224.21199964675952,207.85850875515607,203.49494965412893,206.3617294516786,204.65415948208565,209.53749953035364,210.27181086825843,206.9013473986491,210.11514614606804,217.19610123875006,227.6943027750215,223.07102902509135,214.65444524163289,221.05468614179122,237.33020943049993,233.22688087550438,241.49325731775156,249.84942964223737,245.13573217474965,251.95012767108145,258.11829669157066,241.18514330750816,236.20163266145073,219.625542055697,222.54027557809266,235.47767174521198,234.77233306616216,232.36342830613347,233.03265124826765,246.14288611400934,245.60197107617407,241.00324173878576,245.39551183742304,243.32937582039497,243.45400630394295,239.70206541769375,246.8575300328401,242.65947360640925,239.98793915853807,243.7040565193051,248.2276368085543,245.81829225272324,241.067356443761,241.78378319462922,237.19933779286796,241.693853349559,236.3010100642184,233.89079876500733,236.34509975183028,237.3485788955998,247.86853654293768,247.15934379228676,246.3947208331348,232.23038917882002
495,2021-01-17 16:23:54+00:00,214.39939357547902,204.5470047447841,200.00669535512552,202.57884958004476,199.87736377179127,203.12148876742188,197.92924538081388,200.70092982592314,201.81397961754774,210.62668572674974,211.7449803131174,218.19495359760631,208.96197332252186,213.12153107560877,221.04284664065088,231.49616697941963,234.62936220744027,238.69955425324912,242.3629747669748,242.14545303679623,249.10644981819442,223.22811049307052,224.47533422472617,207.53335636770018,218.1858737313806,233.18520466603226,227.45221555482058,223.65211988910434,224.67489350584603,238.61552393938868,239.31036384003363,228.82927838190318,249.08609498404363,239.66736794817015,232.58568284793296,239.0863999480298,238.42918247692208,235.9192430744914,232.11485447355068,240.85509261714049,236.3859091277868,239.85764958948886,239.66531292116514,233.45443801686383,233.29108140267252,231.2960519330322,228.113704630518,231.49872492079766,224.28018995231724,234.3501865031415,232.71589266164318,248.53643133648532,243.87401232592785,231.58267171578132
496,2021-01-25 17:06:43+00:00,230.0908110043702,219.40767043417776,211.42605176347237,206.92059641149226,208.82388595318935,213.28344854390724,203.86995381862928,205.30548055253198,209.1109799537073,209.15931084937247,213.80358298296173,226.1249512160246,221.2875841224102,226.77345292536123,233.26136887237388,236.41410511885067,242.7149478165752,249.9902025071722,250.8426204172076,251.54220105388762,249.54478454263312,228.18644801831115,225.1437863695199,214.86724742120353,226.64045817109962,236.83523570913184,237.95171063015877,232.02288928681244,229.67798597949016,247.25177117058328,247.0656993125303,247.64090721511175,243.72193368067826,241.97068399402556,242.33021351406032,245.58281587222007,246.06075400586954,242.09903590499525,243.47452001286717,240.19452737025412,245.85339128238522,242.20918635985157,242.37018794094018,243.08022342753554,238.0176899732779,243.11319730918072,237.0637338026399,236.1417448645673,235.93101976296543,239.5987278263538,243.93568834836555,245.73402505789377,246.73599313720183,234.865996348511
497,2021-02-02 16:22:44+00:00,232.684141535497,220.21816997766433,212.076317744985,210.14657388158852,210.23926229098143,218.32716009317477,204.07320614224273,206.5764961381959,207.78579563311604,204.22379994769813,211.2983848498427,224.57845924620437,224.17170773531603,227.75308582655276,231.3171566045911,245.8063549299938,247.59265121726833,258.8831900458939,257.534284423255,257.4336034346342,254.16569870919375,226.71972571008763,228.85106248808307,216.7374159263233,225.31114930804642,240.75987840903832,239.6784891178303,228.3204175691592,233.35635051968615,243.46465689165595,249.48016279805768,240.97383121947536,244.62667632128424,244.25272179392292,241.3577830322544,246.755319733746,249.43086540675986,251.05358082187496,244.85832612816276,244.7376149392522,244.1079908582593,243.32947850178803,242.2431155159127,240.50191850747242,243.77172543501794,248.16543712539874,231.96539850882684,236.5237114135143,237.56276031366517,233.59851475129935,241.33565671382743,247.91958212684585,245.56215040414196,234.9185240164203
498,2021-02-10 17:06:41+00:00,236.92957259151842,225.1913051519044,218.1650360204003,217.73157068778735,213.73828350969646,219.5227858499458,214.4172854656861,212.13060596309148,208.4200457357024,217.6006982500782,224.2433571688709,235.36975025809812,229.437306647503,231.2203366686991,240.56958647238525,252.7247469360818,259.4598760839345,264.97532514266373,267.8255192773514,265.0680360859654,264.3440392660846,239.0869814326827,236.21866524900014,215.21607462433758,230.89385739853867,249.9198021309189,244.0844677315295,235.17090492056565,240.49020019035515,250.19694796977987,255.84050123819833,253.61677340032358,255.48787659568652,247.7783261951383,248.96036596678695,246.21867467128536,247.16153469570648,248.45181241168711,248.404233685849,248.93321267090172,248.67932765611323,246.184305261776,248.36025175499347,250.0271261828765,254.76476466864946,237.9201400359364,244.83513164846698,246.2521643885205,236.1969038034886,245.77217628664536,251.15970558286935,250.88155240843457,253.02297350818765,244.85764917198978
