,dates,nzd0450-0000,nzd0450-0001,nzd0450-0002,nzd0450-0003,nzd0450-0004,nzd0450-0005,nzd0450-0006,nzd0450-0007,nzd0450-0008,nzd0450-0009,nzd0450-0010,nzd0450-0011,nzd0450-0012,nzd0450-0013,nzd0450-0014,nzd0450-0015,nzd0450-0016,nzd0450-0017,nzd0450-0018,nzd0450-0019,nzd0450-0020,nzd0450-0021,nzd0450-0022,nzd0450-0023,nzd0450-0024,nzd0450-0025,nzd0450-0026,nzd0450-0027,nzd0450-0028,nzd0450-0029,nzd0450-0030,nzd0450-0031,nzd0450-0032,nzd0450-0033,nzd0450-0034,nzd0450-0035,nzd0450-0036,nzd0450-0037,nzd0450-0038,nzd0450-0039,nzd0450-0040,nzd0450-0041,nzd0450-0042,nzd0450-0043,nzd0450-0044,nzd0450-0045,nzd0450-0046,nzd0450-0047,nzd0450-0048,nzd0450-0049,nzd0450-0050,nzd0450-0051,nzd0450-0052,nzd0450-0053,nzd0450-0054,nzd0450-0055,nzd0450-0056,nzd0450-0057,nzd0450-0058,nzd0450-0059,nzd0450-0060,nzd0450-0061,nzd0450-0062,nzd0450-0063,nzd0450-0064,nzd0450-0065,nzd0450-0066,nzd0450-0067,nzd0450-0068,nzd0450-0069,nzd0450-0070,nzd0450-0071,nzd0450-0072,nzd0450-0073,nzd0450-0074,nzd0450-0075,nzd0450-0076,nzd0450-0077,nzd0450-0078,nzd0450-0079,nzd0450-0080,nzd0450-0081,nzd0450-0082,nzd0450-0083,nzd0450-0084,nzd0450-0085,nzd0450-0086,nzd0450-0087,nzd0450-0088,nzd0450-0089,nzd0450-0090,nzd0450-0091,nzd0450-0092,nzd0450-0093,nzd0450-0094,nzd0450-0095,nzd0450-0096,nzd0450-0097,nzd0450-0098,nzd0450-0099,nzd0450-0100,nzd0450-0101,nzd0450-0102,nzd0450-0103,nzd0450-0104,nzd0450-0105,nzd0450-0106,nzd0450-0107,nzd0450-0108,nzd0450-0109,nzd0450-0110,nzd0450-0111,nzd0450-0112,nzd0450-0113,nzd0450-0114,nzd0450-0115,nzd0450-0116,nzd0450-0117,nzd0450-0118,nzd0450-0119,nzd0450-0120,nzd0450-0121,nzd0450-0122,nzd0450-0123,nzd0450-0124,nzd0450-0125,nzd0450-0126,nzd0450-0127,nzd0450-0128,nzd0450-0129,nzd0450-0130,nzd0450-0131,nzd0450-0132,nzd0450-0133,nzd0450-0134,nzd0450-0135,nzd0450-0136,nzd0450-0137,nzd0450-0138,nzd0450-0139,nzd0450-0140,nzd0450-0141,nzd0450-0142,nzd0450-0143,nzd0450-0144,nzd0450-0145,nzd0450-0146,nzd0450-0147,nzd0450-0148,nzd0450-0149,nzd0450-0150,nzd0450-0151,nzd0450-0152,nzd0450-0153
470,2019-07-31 22:20:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.42146749286758,85.61337887789455,88.48102142804012,103.04238475550231,102.87897647774977,110.99306985302826,113.6712008611002,117.92328541986937,116.55598242434564,122.42518557274371,114.43881530720932,116.68321587075225,121.54796650251592,129.23083278349623,121.15256168369653,129.07445384172715,135.6087326785982,147.0839121563716,156.8060043535153,175.62587818136018,174.68167260790992,185.43320415453366,191.37766617516408,197.65588575969554,213.71066653560928,220.4559257501048,223.3623630180277,231.5165376337835,241.36516758311816,238.06098902815538,235.50962080620792,241.776392769051,232.6779005663159,231.76086538760805,220.07721881644346,218.05152080886307,215.3259309259953,223.26817301408107,221.91227201976784,222.10788598995168,220.62841806833833,214.3229041018956,209.42911094358948,208.00382079803694,205.41085171638053,204.6133523589701,204.94495643967088,200.6510668261455,201.6557595647751,190.30943006753165,184.26959979781952,167.12087333055175,167.62297732411966,172.80793416524824,111.39815573598092,95.44830591431865,76.68185325833493,,52.341560179217375,52.03658964221416,66.94528087609015,74.23088307552598,83.8769652010612,91.43832724351556,93.8803121895692,106.06344508275485,122.22745907153933,142.19815089965334,151.1832919235526,161.95592491073782,163.53853982005683,,127.53725224885451,149.72950581139213,138.89495395644389,131.0097880338136,140.6446714121924,143.46313853568097,144.03874260042858,157.09939514243806,164.80372339628448,163.5080908811255,172.83607390093948,172.73607969651476,175.53304063057098,172.89611890700925,176.56197877857855,180.3659306047939,190.7890601384112,191.9031089525119,204.85722754404605,212.7429152827014,216.476212335932,224.41479225980862,230.93537292790745,243.7511280847811,243.73605114328313,248.21863132646735,255.99073626619182,263.0819920388207,274.24093348351613,276.7918702085712,272.5234950880279,273.83815639620235,279.2292689820473,280.1910433780316,281.1742090506347,292.0738515167231,296.0885324843618
471,2019-08-08 22:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.98706293439966,258.9918511197488,260.9662517578114,267.58371977309906,283.8423964657773,285.0143707456542,288.9963052428788
472,2019-08-16 22:20:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.43786037091516,110.4291779227132,106.89126648539887,120.77399645423606,114.17059689862657,123.28214620522218,119.82157969061986,123.46531717180926,125.24136177808153,136.84362922127707,135.74185534344795,144.0279169088961,134.29917989448643,141.95233903428505,157.9899989937708,160.73612634080897,166.83813602758704,177.61814983291313,184.963882837568,199.80918056393062,200.4182269435487,211.51680026974586,210.71024934174997,219.5481308781363,232.6878542358652,241.06746730501078,235.51064645578683,235.63293502848,228.74082317844577,221.73013563281918,220.05136512072718,,206.69481568344193,210.31002851221226,206.52279860447607,206.81645038963072,201.25973354153524,199.50249650198137,201.72342825378408,194.68693554790985,197.07581595745506,190.5746956006763,193.0815448738301,184.72898324260308,191.89600740994845,185.66824472044956,170.84275337149523,158.09011261593625,168.0496919489267,173.93415927561293,112.40577649281094,99.17847986468634,79.61255322327808,52.37570278551631,,53.226474472199726,54.59906857250826,58.69119814424766,67.43178337106686,89.40389126116763,92.61529059029637,107.81843846900195,110.71443470835123,129.93952963614043,137.18600343389005,149.20437497018608,159.33425045916002,161.33223622181464,153.88115367341084,148.0274986125828,134.19325950398326,124.32472539022972,129.49928396234776,139.30606017121784,153.45080937455702,155.4618910439456,173.83416310965663,172.61117901127093,161.74755919957468,155.19737087471046,154.63445114647325,162.97603174879598,169.92642879545537,176.65119337529865,185.34161967103736,189.95195921117812,196.43291901912727,199.53859972288677,219.11509347202818,224.9580411633349,231.81325391049373,241.12083847906257,245.11700291749466,249.5838451190234,253.88605368633742,260.80274598909045,268.2234228065744,265.7057269702683,270.5758930087668,275.61953882779136,281.0854751797937,291.76451865201886,287.9722868219184,291.6983815876935,299.6579489578843
473,2019-09-08 22:26:48+00:00,185.97583274670697,190.4319909299048,191.86546405498683,191.0978644814023,183.44855364411922,188.04366757038716,187.43743205102137,169.94755823550076,175.21820092467772,176.08991669918268,167.46597312144365,172.03599769111977,173.88989868455553,174.3809428740285,171.229047220943,172.7402935636573,174.8775486796174,187.23666403848887,179.18377302089817,180.3738414444926,191.35492670168313,186.2911155360152,184.7633007103476,185.80192683794888,185.93626837476572,187.52537692196563,181.86990333700797,169.03730922007134,163.33199860626118,152.15789364077028,140.31400259545424,134.05315390209333,133.1112908296343,121.8996133544034,,127.06372992140422,105.48219252700838,95.65447974323118,96.5317212767706,83.54450361089417,78.69610947529688,72.20329260304196,78.57394121264052,74.38032465879594,78.73416295257412,90.84860435562514,87.31810731958828,92.22542893141778,98.14629628082905,106.44303609785345,108.37983030300259,,123.85599676024894,119.07562670795949,126.24285927100534,126.33413608224788,128.64592312246614,136.48835129369323,133.0005880571981,140.9949815773157,141.21866298134955,140.1765529734216,139.42128225332635,149.38640336016596,161.82747718987972,166.1998392480191,169.09859462254107,184.75360339122724,195.97794409909628,202.39334848242305,213.45938198326888,216.54821637892096,223.35468767723685,244.12896402456883,261.8617689219479,259.2138348370364,250.68760973175725,248.58968595482898,235.5662133997983,240.67946068821797,229.10053241590285,233.50904525474172,233.21663049375988,229.0247118775559,224.93853987354987,228.21861599217198,219.82686629094303,211.01610474419462,213.2821294705715,210.9651206614165,217.751309079567,201.2895893374553,203.09363250740358,195.09423199744424,187.7341232710814,179.67386279429084,174.67084310144904,199.3685755248064,185.15892333549334,112.62032632446775,103.65415637631935,90.9527176934632,65.67233614469299,72.54940526467917,85.03341466905447,86.14055590772324,79.95124916414755,91.15338036162899,90.79308399397877,104.29894502124503,115.51709861062179,135.15989503245171,,155.19795367695738,168.69669690314453,175.1369950976463,180.45207724515154,162.6373835643798,155.67412632243426,143.81088244764646,123.77099351776293,131.0308092157542,140.45736393902098,153.89955238126626,162.496776546154,165.13318618381888,180.19261665206602,179.05836423772314,177.66698848149895,173.9816555584327,168.3901474819981,171.21617863840902,179.41092245488232,184.04118843611025,189.4927659605751,195.23520245285906,207.17851509126444,214.13398919798416,227.7072072313259,234.3720494836598,240.02321977992352,246.8951111233349,254.61747650571724,264.8502488127829,272.7580596499811,279.4951766593886,278.47947520556,278.60264188735505,284.9206420089586,287.96219599872984,293.48889241710214,301.90507824405057,301.4863712121519,303.34901840345935
474,2019-09-09 22:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,2019-11-11 22:26:31+00:00,200.1515015837999,208.98078100376154,205.57155672295895,207.5352200607706,204.83064941392854,197.79921476951603,195.65318493001115,194.01824681919615,186.8250817745478,181.6705410530386,182.61652943650904,179.8130550317131,182.98926559397404,183.74478479685192,174.08945344690386,190.42836677496925,199.87855168015236,196.14927051313063,202.4805367561783,199.82055205053524,198.82458035772137,200.07418581509495,203.52567850436125,195.10936950400927,200.6110359598951,197.15224238863468,194.91590649887635,187.62613385752312,176.17872651365676,,158.9740532893069,145.91409358479558,143.55595758314692,146.79251866050018,133.14604832533826,132.08818896703457,121.24640434606712,113.04069529264557,108.72932468189926,99.98585185882494,96.65995059480767,92.8846502123389,83.0284852021699,90.80243523473247,95.72468108781733,93.50229569212199,110.15881103719849,113.07979906114272,121.6400333543049,121.68848557820077,122.71526681124918,137.09582967868272,141.58955154552754,145.98628503375858,138.02495857501677,148.36432609220904,143.6319622931209,149.25588292126048,162.0247871596271,151.17181242383458,162.49684886720965,159.26715128683895,165.16461295362456,168.737877559702,179.71884717977542,184.2994264579592,191.7811415415233,204.21707982927518,204.93904080909755,226.33043063801912,226.34155538403394,244.099034373523,235.84031780812867,,260.17052439635967,262.78427295139875,259.30975160744015,257.0326468354107,258.0625559290071,249.57667039166523,253.7496199501371,,250.57621891946704,241.1933552081883,239.89906443584334,230.72681950489476,230.37827539470194,,221.36509967585917,222.9789789967629,212.43891214096521,218.05348109913535,209.9329103007529,216.36928286609677,190.47698261453323,180.4888665819543,171.15074351908592,,209.80010425130556,127.08025529226228,109.08437593303941,92.0323274457835,58.89818376366129,49.08680302465902,78.88766625791176,73.64078382857893,88.7542906473457,93.41842296648919,110.90117451549996,112.99546838846683,136.58638294922878,142.83836764548698,164.2851060476698,174.6560714104939,180.97731483792333,,164.6035161085724,152.3249760487397,140.8648172370084,141.9257988241923,141.0937751166132,145.93281571005926,153.47453219200625,163.33824316154346,168.01590060405053,181.6079191378326,184.6606724698195,192.04143925837622,193.9835356977962,191.5303521834156,186.91240319959263,192.57483004577628,192.019493080243,201.459025419994,205.5118044258333,213.4365355242026,213.5658020342768,233.21645571807105,237.85002387309086,249.1237335624607,261.46457885335775,262.2048866580397,266.9889235152568,282.4773537888139,286.3940704161436,286.9915722467862,296.1701961176964,291.7701258511186,291.25825698227055,300.75458376865186,302.71140781313113,301.52859471257125,311.1209479167017,313.7766718543145
476,2019-11-19 22:09:34+00:00,190.02077755822933,,,193.4243498749117,194.70731493413976,193.57210697171826,190.71565387842358,185.03818187674594,184.83959015899376,181.47226279462026,180.59552198652125,174.16444193185217,168.5213667393127,165.5550520660649,174.49170911360594,172.24257393497768,172.45777871884755,166.99147484197167,,,,,,,,172.45275411087488,184.58564507854157,149.57091315247567,,132.23933105426474,125.55348729706564,,,,,,,,,83.8067492942455,62.432996566635644,52.969700619677425,63.895089908880685,68.09609493572923,80.02354000388428,,,,,,,,,,,,,,,,,,,,,,,,,200.56098082229315,199.1763400374772,217.13757738572698,234.1241030820984,243.6060760586461,250.8785358176793,240.79963235764438,241.80283274587964,241.17641093426784,255.23820804601291,251.2604986999694,241.64002630475477,230.5479484738324,,231.21851901969163,230.16496065625148,226.95951112200098,218.29715163732237,222.44854287028684,213.82486650887918,210.72629342328585,205.583299920545,204.01597366397823,193.68692297359118,193.58875224219958,189.93470644739924,163.19469116546787,,,181.3149741115743,125.93195273279966,110.0198618494203,87.726985962437,48.1562567226078,44.39387885643991,58.64164943399734,69.26756326533692,77.20533388309357,91.2111158840093,97.6079544726029,112.12359823874283,124.8703848010868,134.58922545051396,,,,,,137.70672916771602,135.017848638799,133.2411025134349,125.38949092857791,137.8111013720494,143.98336300248326,139.67714003309428,149.44954917123584,154.7098017729147,163.72737007545408,165.41447706008265,,,,163.26790593949258,173.5100162716755,180.34574384204984,194.56341034395666,202.93481309510807,213.3643238759342,222.0160893222244,232.7160600213676,239.3584819454709,245.5989209454131,254.13876738106993,257.6130367958989,264.1493692577824,280.5241934726221,293.53992984076973,,,,300.9938658653186,303.50246741520107,311.7384530208128,316.47707738240956,317.59621269313135
477,2020-01-06 22:06:45+00:00,203.86147452068292,207.51513378933845,199.75747847104995,189.18311624791002,193.42402719601225,196.29221588024558,191.77714908351837,186.5638140027314,182.26251321741634,177.91250324213044,180.42254781725853,171.26402942938628,162.23503425158265,166.07621644980028,164.31770435080315,167.25883617203846,175.63838324471814,176.19534716828986,183.58047761333046,189.1317551064666,194.62420089875485,197.34233553139475,,,192.5966308672947,188.5862072739823,185.34783524406802,174.1745666222888,170.3065664691915,156.88091784804965,,136.41874320051855,132.36413253622212,122.79836903851613,128.17925788544406,118.26107428573911,103.05416470332987,98.70049022037082,82.14462931063838,,,,73.98553542216017,,83.85225859818198,77.82121491865328,79.19223815332522,86.33261265699882,94.94256548094043,92.31858865987628,106.74195913445453,102.82880016666765,111.30522487214307,112.21727625411587,123.65307678139355,,,127.89295128898941,130.37121836977246,134.58475968295295,144.00302965508368,140.9366028139529,146.01517152030675,147.2336487338716,149.61338075824625,164.6641882922888,168.1964343056466,176.25138499327133,182.59897324201253,186.65342862045972,,213.38878205247775,226.25679261264048,232.31005097890642,246.30147462239836,249.16032362795158,246.9269259538808,241.73165444251245,236.0949422555591,239.51884750067987,233.61432640498515,228.8786560040785,214.33490627706695,220.51860257721464,,,216.46054225328908,211.72713249207513,209.85532043287319,202.91942484633128,204.3808155644484,195.6832112345072,186.90072631907583,182.2372412423434,179.33140168577904,168.48409065671368,145.03018594373106,166.55697141909934,,,,83.48469682596198,52.339645706260704,51.95838183503613,80.43116606361136,77.71996063124212,71.05867331024874,83.32380071345658,97.79471034716856,102.59928056218823,116.67862674488961,152.55264545371827,174.81857237798843,151.87773057837657,,,142.4595595156511,139.04155052614777,128.1767970867554,124.2881491885552,107.08637022450601,120.56185788964132,125.29594450883903,132.26821588610719,144.18782340575402,147.29454868137978,147.71788185951598,159.30867766630016,155.73304039986039,157.69758688618995,161.14833455219315,164.2995933928939,,,,204.81632667036968,211.01196965761616,225.9030226374441,231.21350911311947,240.3871747479278,255.23007284900729,254.34061904616954,258.84659653768426,268.7184406790378,274.59139257907196,280.9801836225117,281.307074922467,288.8141391747927,280.77603353218024,290.62460954129926,,,299.1201406701246,298.5630732459695
478,2020-01-14 22:26:44+00:00,239.68517281663733,247.8541415675187,237.42659536579558,230.9047613176492,216.57538210136062,214.4883270619263,206.73077276412016,199.07782431404348,197.3235494761303,189.36922687397495,185.52040432951233,186.97210066328617,186.3596397996684,188.17033571219258,191.98356608313264,193.68584376147916,204.42532321418108,204.3202785530658,205.92179961412216,218.51305575085678,210.21436427764218,216.0539806514753,,213.16322373837758,208.96339304549477,203.52539542082502,199.7173085797209,195.67889207076198,186.27459123800466,179.04978240713993,,169.04197484881178,154.69900422553542,153.03344270475324,150.37003040862137,143.97086160661476,130.83826115055336,122.27325223612317,111.64654122728814,105.09032710187789,101.97579279847139,99.16340378558161,100.92343877037607,92.78696019859572,98.43253664636295,105.1293592882694,109.65157108500392,119.9899616673146,117.83608416668542,,128.10468240433028,139.17507902193174,151.0621006645994,,153.2567249268174,144.28467841791073,159.83203960884353,,157.04409647329015,,164.36202703640737,171.87392917212043,175.49140465506562,173.89046845731764,,,,200.47005564458104,,,,245.08774468053807,259.01954194229836,259.2803764918765,283.9215006837385,280.13454909353277,,282.6108401219843,271.9649484046768,269.50795599374743,262.01829830382326,260.4417654303543,245.20849005137407,244.30744357270007,242.97985257451538,252.7847718981195,242.43117887990812,239.53141958018725,,236.4522421467747,231.76399835710944,228.04735828121602,228.35146209235438,216.890347778592,209.69937293741526,183.3351259406741,186.23904755001516,,205.3916840610234,148.62545046065307,126.1025123816255,116.71575377522664,70.85268796287278,70.34151887825938,100.8659911851493,95.860095002288,88.82433252475923,102.96551498503563,109.4862417695986,126.44552572760121,148.69318001579356,172.9801940475387,191.9061392558834,,,,,,,135.89853988186405,124.90555658608304,,,,,,,,,,,,206.5339209189035,214.63656520800222,231.43625760951,238.55902889440915,241.49721068035404,,262.8653580901634,270.21890459749835,271.7809466286209,278.17445926899904,281.6102385894076,286.0923375325215,295.8868231200473,300.55064570428664,301.4495940196152,307.6322701638453,308.6692303632782,312.1674603216714,312.6199102289683,318.7421559759486,321.26784750731565,319.8754724247696
479,2020-02-07 22:05:10+00:00,247.2111066351966,247.8986739528785,241.89642973423832,227.23039112544348,213.75136093921463,210.8450211622458,204.55925005585124,198.74123919366832,198.396919995326,197.59491870442525,195.6902488111202,189.63279689147427,185.7658909336483,191.01918708309378,,,191.2504090195294,191.743719067482,196.26401403118393,202.75145024651795,209.27086053115437,212.44135726149187,194.272438178378,,,,,,194.3976313609499,175.4753159848861,175.530015017197,,,159.9172762366298,154.8997140649653,142.85772373646878,128.8035364213309,,,95.06194716668642,98.73131715265991,94.62550018124425,,75.48282317578261,87.03450149373856,94.45432669993252,108.08698071260439,112.33394623906123,,,118.51753484546947,127.58460945275002,155.989932377359,,157.7780602347691,,,,,,,,,,,,,,,,,,,,,,,,,268.38588240562893,263.63883151221074,255.8455123523637,252.99586282707443,,,243.70795764485501,243.84064388273023,239.70849031635422,233.31159350470045,233.34069535654726,231.1292008454701,,,,202.03354074766509,187.92477675803994,182.61784568647786,,212.05704718791497,133.18302719021008,131.29941941767333,121.2174572933202,76.78349204870051,86.65079184763094,96.47993822277505,111.10192422158484,100.8709236584692,,,137.32437051970868,168.08588755348828,171.99059951468362,149.6873885217733,,,,,123.10376495455338,135.77115986656477,128.62158947027856,129.97500610313784,136.09394827818647,152.68155685787897,,,171.77061018731396,175.2151445262049,187.5216109801996,180.74431947050596,187.6071033668036,187.26347049695792,189.38289539409243,208.71078934270284,220.52778385751193,228.37279581015056,233.2272816737986,230.95344926149696,244.64301446454098,257.52373215804454,259.3428866823807,259.5211768665669,,,284.25506172496375,290.329084200955,290.8876602368852,293.26043324720104,299.289631874715,295.69996521394825,304.7999611284421,308.4864821103015,319.77355011233396,323.68404172489886,325.7690550939014
