,dates,per0174-0000,per0174-0001,per0174-0002,per0174-0003,per0174-0004,per0174-0005,per0174-0006,per0174-0007,per0174-0008,per0174-0009,per0174-0010,per0174-0011,per0174-0012,per0174-0013,per0174-0014,per0174-0015,per0174-0016,per0174-0017,per0174-0018,per0174-0019,per0174-0020,per0174-0021,per0174-0022,per0174-0023,per0174-0024,per0174-0025,per0174-0026,per0174-0027,per0174-0028,per0174-0029,per0174-0030,per0174-0031,per0174-0032,per0174-0033,per0174-0034,per0174-0035,per0174-0036,per0174-0037,per0174-0038,per0174-0039,per0174-0040,per0174-0041,per0174-0042,per0174-0043,per0174-0044,per0174-0045,per0174-0046,per0174-0047,per0174-0048,per0174-0049,per0174-0050,per0174-0051,per0174-0052,per0174-0053,per0174-0054,per0174-0055,per0174-0056,per0174-0057,per0174-0058,per0174-0059,per0174-0060,per0174-0061,per0174-0062,per0174-0063,per0174-0064,per0174-0065,per0174-0066,per0174-0067,per0174-0068,per0174-0069,per0174-0070,per0174-0071,per0174-0072,per0174-0073,per0174-0074,per0174-0075,per0174-0076,per0174-0077,per0174-0078,per0174-0079,per0174-0080,per0174-0081,per0174-0082,per0174-0083,per0174-0084,per0174-0085,per0174-0086,per0174-0087,per0174-0088,per0174-0089,per0174-0090,per0174-0091,per0174-0092,per0174-0093,per0174-0094,per0174-0095,per0174-0096,per0174-0097,per0174-0098,per0174-0099,per0174-0100,per0174-0101,per0174-0102,per0174-0103,per0174-0104,per0174-0105,per0174-0106,per0174-0107,per0174-0108,per0174-0109,per0174-0110,per0174-0111,per0174-0112,per0174-0113
10,1988-06-27 14:41:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1988-11-02 14:41:57+00:00,113.46440850610702,107.86889221437976,112.05242779312259,114.03065413587784,115.94539026591538,93.86146999552136,71.51934823374111,65.76501269950286,76.08144994797608,71.73426957603307,64.11099329533094,50.12334421545114,34.48537925646667,26.0829782329347,21.770504849163455,12.505999282379644,14.00058178749295,29.39268882708587,25.210413126344346,30.391112151120872,33.10344527159439,42.49579073273077,45.90665392794176,45.42591546425519,45.344550878219216,44.80145410190024,34.98487237848988,33.990998911078854,28.672695921388247,43.996351079709086,53.71006291038766,56.885298387785674,45.512530035448584,45.96745094715059,54.04540188042002,55.123438867476416,55.69270955004786,54.28444929745416,52.10021591405493,49.270312375971244,58.47604874086198,55.27527132386039,47.57486628367993,47.52774959604018,48.62108619051434,48.16110653314633,42.459602512459824,38.29445227307983,35.94817541807917,30.922858080534773,49.77737241678199,40.13503686913658,46.967523001323826,37.573386199330415,31.90890807136613,63.61806067765044,74.86203098436735,73.30866074271444,63.78564300661022,71.89072503220012,83.58537311022009,99.02490678425153,109.30595783673938,128.82214814974122,130.72088985164828,145.6310319774413,168.5765030979185,197.76650656423956,196.218772286175,175.3667713961062,185.80995554359131,187.39592612921814,174.6675134561083,152.9418160908732,133.21938947512942,125.12161508160109,109.90003637144186,116.63815517868797,141.46516955109374,154.1170020956047,183.2878301814098,196.2782600691326,187.29890805483342,173.73331691748194,153.89817848045536,132.9041261813823,102.8673646016176,91.02907354973762,81.6187596750769,64.55396266294613,56.28727707954729,60.53444325929501,71.82705108421803,71.85403975931527,74.65621125072953,76.9809709873208,79.93366524929954,85.45259710760365,83.81702163821903,88.33176797492543,87.87048008857516,87.36707383020425,96.36933367240121,104.16156164067075,106.46318713975262,114.1236810019176,109.31525375723689,105.49186162361515,107.40630613422367,108.64795429074115,111.57312918957965,115.74077101172796,128.06582217300246,146.98663040842283
12,1989-03-10 14:40:50+00:00,,,,,,,,,,107.44620722212916,126.63207713907,,92.94177527879123,,,,,,,,,,,,,,,,,77.05836923330293,84.4539138257762,80.9649065689561,61.790310947779616,62.83944619604448,79.00014318818619,84.57843247605706,93.62337945099485,92.7669543500533,113.73661194196289,,71.0037010685446,57.12162019488453,55.228077696110304,73.39311888362772,60.858055653713,49.62497782718992,56.84345731864673,41.87331355984207,57.72358418843035,61.03685766804583,36.680718006784815,25.52727866212635,37.03036763653493,51.40806882770564,85.4821095635721,107.28393455323902,117.2448453952492,67.6962871453954,81.28729876042058,117.27392825140586,134.34349868902356,,,170.9743297507213,,,203.84823675728896,187.57983932061083,168.8491024189283,166.0779491527572,199.2347070740856,205.05154039826633,179.97775986168742,172.28030167415605,152.51263103734777,146.44031697223863,137.24846627981768,142.98730932629505,152.63815967541223,170.78946635095906,161.0865697156469,175.0231008142306,196.0440610811163,207.0644222421568,177.98645005221306,150.71301508437833,137.8337020764601,117.89854509781075,86.7519096198443,65.86245869111723,71.91610411390549,97.09546443298285,101.16005775754587,89.93464236175228,64.5523369199924,65.73893004891644,81.64115932449185,97.87471396957247,111.06158188175438,117.86843220298027,106.69378524472202,81.6421381150858,83.90986982577171,104.32315274825004,102.64484182921184,95.83638743860536,122.7087653677476,158.89245264662586,,157.510394369636,151.67474550154998,131.6436062100425,142.35907116310918,
13,1989-10-04 14:36:59+00:00,111.56804706780753,99.39091128244101,110.04279660521294,112.36669225706125,108.37370335692083,117.64952920138693,92.623298281498,77.4945504883913,60.61139090456881,58.32934954503207,66.64730135981064,61.94260280842112,47.17358913892297,45.975690676101586,46.02878389435971,43.33792926259883,34.62656851710947,43.17484821333205,50.89173939838986,45.83440330427751,33.223118633762745,34.78230759247867,44.383237622689116,51.67207116172066,45.57186468022132,53.668901811406734,46.015466127033086,38.19965812121159,39.52616109922467,48.04912526652125,48.914416420709415,46.52207283256022,45.267821142975755,45.71756104736052,47.13812970214759,51.014399371425064,60.50393408031523,62.29959664637991,56.36504887354992,46.38030985104964,39.51334230161777,35.238128190949766,41.35463746628218,49.793574180017465,36.383567096544354,14.717976142789352,17.63765918018878,28.593434931978287,30.714977533162976,31.306055199654914,23.806930107685236,28.436207542153458,23.155005549060782,33.229249158475184,50.98189864562637,71.04486613376879,84.5617426622841,71.51505669867619,74.5437120419453,76.17105967190739,75.73237530660897,105.22766813139663,124.94329884645956,128.2414759844309,122.10976479051308,139.37937317008297,159.50425089277144,182.42970285409058,196.1872882101324,174.64559816180773,172.88193756052064,153.36810555987338,148.54872665215038,137.61265729084974,116.22566933130193,106.87114298228632,104.28251113670731,107.44955980359109,125.75769868762187,145.3823740854776,162.18291012353657,185.86592884391283,191.46691757032252,181.84706685089083,161.4581321797218,121.54640870403672,93.48373263853435,72.41941437036849,80.02969397057205,72.91309365728318,58.73960744490775,51.78889801101057,52.920795761484655,58.635047283523605,65.85277957388837,84.02498074009475,87.23622304962717,87.81467478895081,77.43158184548358,73.358652056669,82.0141744319388,97.32277372105094,103.11866669017587,98.5589036089566,96.45321914201739,93.1688965955129,94.04723360483393,91.54458692088036,102.2688623381991,96.23901903321598,106.7821780212273,112.40321414947209,127.03548837929131,143.42107794936038
14,1989-12-23 14:34:34+00:00,,92.83384975393191,89.35383315063855,101.37168212510667,107.72638300479952,106.47217065546329,87.84697052099133,70.59058224639396,58.775432761546284,51.071630969999674,61.63790542448385,51.51666720158009,57.42991704005742,49.67695321194589,31.65321131863647,36.14973101659896,35.47148548873814,35.85674333823825,16.73077379201415,21.156216892948983,40.0019305877462,32.35676384683943,34.96491892719568,40.68881523396004,49.51037777143274,46.55249585391732,33.712471835846074,38.276884497518225,45.32230777076694,53.69236599407594,47.95659336693299,43.10815013110252,40.29888341410607,55.748800190325625,56.18551777985874,52.41880168208597,37.883497291797916,20.162068850058404,34.673385760270705,43.43053070322839,47.45551085118234,50.721134987193366,39.900827808802305,50.94225614889314,30.739069914898444,30.05692413074842,34.903541993394526,35.41781559325472,32.70944666424056,24.813863821260846,27.41662569212594,35.84311628369026,49.257204162002814,24.843239048549762,10.073458766373074,40.46032253583557,80.32341862885364,86.12491132767248,61.89373589920963,87.27319430972314,89.47626731859812,110.15246018374027,126.87153523927797,138.01019303864342,131.325166913331,164.70511330731276,185.9418484740163,191.9713550341265,189.296485965108,170.72813225386304,174.35608228030625,168.7484769437562,169.51089877239548,164.1717136179681,115.34644507903992,100.39453436038083,122.80379288850705,130.01071230939147,144.2424851490142,148.4915738296834,166.7411113860445,187.88271944982307,206.03000093305016,187.20200312197468,160.8486699512958,142.5159325755491,122.3347453638968,101.941696342762,74.82569419788074,59.94471036182401,58.194289776521785,71.18924087161405,65.54976480200601,64.56792972514458,78.94210472931245,80.3557468566051,86.07305754657963,94.1645993854384,79.16488446768751,70.19426626240073,78.58103919145175,102.67354345249618,91.8646135823168,84.44380265611004,93.2237328563507,94.48282270201138,102.84524886745835,107.38826373542058,94.91318502802103,98.53859777108354,95.47678689674085,101.67835276083521,121.58149918221115,135.9278976045636
15,1990-02-09 14:33:01+00:00,105.85111343842046,95.6235990535065,85.92130663713596,97.62146818330979,117.59808024049228,120.86094675469882,105.85367428050972,84.01215599341694,63.34240579252031,54.70831842424188,60.66936939282739,56.921845467226476,52.4771541651653,52.30317660101815,47.14707638568909,35.4009600353924,44.2449430412627,49.82344924906231,39.42029226351589,36.120863189818465,51.277541424332966,45.76577964262134,36.86692446689371,57.01495128240312,52.728001385681736,51.628795502265675,49.71984289097165,52.3009997359553,64.06734876804104,53.75216993442609,46.06488807218499,44.537763945818504,47.054385731563215,46.72498982983473,56.425574840450736,64.94454318944065,63.18313393436161,45.92874368729657,37.851253994588575,46.02915245774962,56.01178741576648,51.58955123305604,53.74498879328287,45.40187879927912,51.66772303389776,52.11894234794498,50.40596789631482,48.545745172328694,33.95828252694964,30.19482378401875,33.87702585829827,47.9716332889365,41.115215309857504,26.602152336147377,8.149553707415029,27.552929395057348,60.01020544405894,72.91285873129682,78.5888287468391,97.68074438461082,95.96025731743862,100.59410052921564,134.10483016176624,150.03401502320338,155.32560311672455,170.99533148841638,186.06557595257695,190.51501092204734,188.0490118368171,173.5333332092748,173.04583309058253,166.9762926825869,170.67151859670412,175.68809444303494,148.43325201778936,123.56663573918512,124.76288716890939,141.9383820985623,146.6522930175871,154.6805131825212,178.81445310189494,184.6699901995886,193.0854483450329,188.75464292963676,168.768442479288,151.84155566606884,126.81355153319194,113.5006963241967,99.30538578701086,79.10051136456937,74.78096425106136,73.60290463787958,71.68290319705868,70.84695003225303,65.90000157292627,76.28678341654847,83.38360113278648,94.92002579587047,75.66094108980329,68.56768172834039,91.4321330999774,97.09384119687796,91.16124249267226,90.61118638930718,98.13100051847745,107.42126757970185,106.40791564087536,113.77939232567563,109.09072668250099,102.19186011202954,95.54621267767915,97.82760885584395,120.83829674960663,142.29127521586736
16,1990-03-13 14:31:57+00:00,117.74475712641691,95.23219038766402,98.06799217855789,103.87612138007503,108.81762148715286,109.74337026064525,96.38038222111076,81.52684241527916,71.80117741950014,64.81228387513619,60.70040332939281,71.70350434576889,61.321322867513594,58.76698718654828,50.8805113879131,52.534426229795564,50.12667625701786,49.314023474249154,45.48917713854611,43.95758040890115,47.37102872308728,44.56893583081578,46.70977867036625,48.46967577710945,40.915731029419184,52.214811422157474,44.80105342139162,55.89749519674907,55.37581106997389,52.110843036655645,48.51316238607553,53.792065704981916,61.53704286560375,55.526183678606714,58.11675694836373,59.34296684031635,53.26961810544704,63.215681284580135,64.65309228928707,60.38296434000988,49.282820981494766,49.64810538583259,55.34208919963341,52.02374407840651,53.3881761919752,50.22780296417528,53.673869140677816,28.507061788281653,34.97741761988827,49.12028936962895,49.45796298881301,41.802742248010325,43.89932845565244,45.157369188204456,40.585874814556824,57.12745604936515,63.93113219931739,70.5929177555595,77.46778356987966,87.21884869640667,100.21772399208018,116.86838461209848,146.64166784884705,156.4212013357884,150.54461935114617,170.89847085772288,184.3331150613958,181.8448139670988,177.7497981023361,162.92718881390255,163.52136230084693,170.00623312207608,171.99342411020723,167.6614643203381,130.40337678818975,117.97497231239205,119.79248564780367,128.23308826132993,148.13834054532728,155.26059252285762,174.6064248933071,178.5159992973186,178.9592026291813,167.06677734582095,155.75065093984887,128.68706923496876,101.15399359568303,92.23419153136938,82.01003117581863,67.6373810772246,68.17977506123262,74.78396072057257,68.8372364223911,61.00783771314014,63.08053024800971,62.267596896495654,75.27740891091852,82.35585468769422,78.39960661973868,80.76215441531932,84.76670599694289,89.50267468729079,81.77547582539715,77.39681092844154,86.12705865314449,85.57384990324938,87.72980577183976,98.19806859383326,106.9546403708865,102.04631266390021,92.35647743570452,99.29470145683229,114.31879533449285,134.90879985449666
17,1990-03-29 14:31:26+00:00,125.71780951641989,106.75677765163366,119.22134752471106,120.14178903669657,134.55462185282448,133.25914106119092,120.4830366754581,106.80381842430504,87.22448288594276,85.63764432532575,73.73536667175053,89.67445429730711,84.8556748935178,72.90049366592005,70.35222391482043,68.78523978568693,65.40691189320198,64.90402316696441,70.74823876685758,62.17308122566622,66.5725022267154,69.77162805907084,65.55473019136616,67.70040168260674,67.49919618482063,74.71561212470226,81.42459293133372,76.56537069597123,69.55409823354735,60.39169956228551,60.764481748735236,70.45280888903571,82.92932537914616,71.21483780572218,72.6625468665653,78.7584618122964,80.28390663039917,78.07289461446075,76.71907892370159,74.40699918242836,69.46911015218322,67.36209012412095,73.93328257498767,73.87950092649072,72.22683615914599,73.63230403248889,79.21837927816365,62.492475534526974,60.21424185124825,60.001105239315805,62.48604345848712,47.648580497610006,53.16114712984145,58.35980772754402,53.38344247518231,66.69580485869228,75.85826327129509,81.36656283187189,86.84018331053237,108.07173679686665,116.1437832712897,138.32487888074652,157.02889352302174,167.65474720360362,159.17173795285487,181.6582783382951,204.07372071974143,205.27151749186012,194.670894299288,186.4125681248694,184.8135978895961,184.08114188993952,189.4547559790146,182.0253826933107,159.16637745639395,137.80685133574957,147.16801898161097,152.96854596307304,169.7841412673758,179.76140236616988,189.83912026758043,201.03708387952312,207.68932901164905,204.94633728743142,178.84536154881144,148.3672277699862,134.80292950172785,110.22002496562902,110.67723819251546,95.89331862582827,93.67093741610165,92.70802065462286,89.64643699977847,84.40758223787563,89.35599823403919,97.16212160708236,106.29195539622654,108.41013939944808,109.40489673904494,106.96641099709916,110.92863534221479,114.28509718640035,107.10345820167332,102.41260328947607,120.50461848130766,113.77344879602165,117.46132988481416,120.70071366381453,128.67246421556362,127.56133816370819,113.55829832342584,120.0933206177187,140.74315113051856,153.06565637054658
18,1990-04-14 14:31:34+00:00,,102.21845437400809,125.45008610431779,137.88485560661962,133.30056086210092,129.29237017242434,112.50425259410537,104.91348791961437,86.54557300878227,74.95867472632392,76.48555987137684,82.25777283469338,77.20872863104624,65.36430981813403,68.96549453927531,64.45329130476674,54.10020585023143,55.809603210022985,63.67851675001889,67.43342221729782,67.32794145179047,66.78048781168982,63.78915367892937,70.15362459131504,69.03265849059594,62.37096417623139,67.79236188289394,58.50528169223322,60.67112504406884,67.98012226902412,74.02959956208292,73.38429161978243,67.90614303079977,69.51234328772125,72.99816298371243,79.15872284071989,71.57274414880163,66.01958163752238,62.273253464230166,74.89230920126474,74.47904041958748,71.05462030366732,72.19674352326427,67.803076488159,66.3300095139171,62.46799388642088,65.12308553692759,57.32731432014777,54.43704265203831,61.17485657393262,55.618427434210574,48.872879868457986,42.013807970429454,41.885574824626445,51.04998397698189,82.96563445904839,75.46377051187979,75.41368370124081,81.62754296642201,82.84164799656749,91.9035459407597,114.7240180246453,136.8414281599598,147.31143132314747,147.79900095108735,175.23199949938504,197.69534684967965,193.4286457061528,182.08702827254183,168.8510825888934,173.4075087851284,182.9375477020771,185.0542784540954,172.16930194725424,143.14278771236735,131.03773146712024,126.24403222456374,130.18280042951432,161.64425111492,166.37584721489037,181.85330658156474,197.02711326570608,198.82947225927126,193.92257625081567,181.66549817798315,152.78722187383187,127.18457481330591,110.1870071947838,98.95589369973975,91.20076516382319,86.11879519303771,89.55843643053767,86.75068399812191,82.49460271486869,87.5058539499781,90.05398277495244,87.36329702347739,94.47421147421655,100.38796170465403,106.0943413491131,104.82429598957935,108.25679951141596,116.92406450971222,101.30236278720085,107.82751918183978,114.8244641554313,114.91844413240504,119.33745252962935,120.9802285591437,122.53111507598346,115.07295776927522,117.5141024500706,137.52161532010902,151.8311815092324
19,1990-04-30 14:31:25+00:00,130.97696504116993,109.47274619903095,130.42093991456454,148.1569266706704,147.6393029155265,137.1158956283554,123.7551187165262,106.42191433656211,94.41395119259168,83.16187363355128,87.1753242138897,99.76277878615922,85.84495508763716,76.07187751569245,76.15013920829132,70.10190699127998,60.70715722653651,61.101782463210526,72.2050387344861,67.09460856489841,73.39114327980676,82.00598787185693,74.04384319666599,72.34911884627249,74.43780432051423,71.64201924691847,75.2428748538195,67.37358929981887,58.431829662765935,69.46594197163101,88.72615078537603,83.01689456003172,75.11489014375496,68.26711251901962,78.45183624802905,83.39129218840581,77.59123304009609,68.60189120442955,69.48031534688407,71.9003272057724,76.55542344940454,78.28311052433673,77.0892378670629,77.40830301421542,76.54197535518851,72.84206432575135,79.42249710111308,63.887791282434605,64.63421385510509,62.526877511055545,58.89864285396696,54.82960131223061,54.30512134969726,51.683980557666004,50.370587335793786,84.2238757769074,82.61609113690463,78.06725495737008,87.99872529649694,88.47633435179108,95.60385369315877,115.56851051346426,135.21606132973136,148.04245502366103,149.93588000181978,169.9251678180044,200.63052483258713,197.61713584415182,182.3194013195317,173.89322622133253,177.98293285260402,188.4311807848511,190.7715562778171,183.36549951121742,156.48476534958598,145.00055296083787,143.5031131000238,134.96536290885504,159.20315743359268,171.52301351115202,189.63408120610248,198.8832089742014,203.52984256418952,206.76221249813597,192.5499273980406,165.12755958516814,131.0883219699171,111.23397952002367,103.58880481211047,92.90455519372108,94.9284143260061,101.45938377880282,96.33584519910472,89.79894045922683,90.36332995012043,99.55112877006555,100.11098851885473,93.74184942255236,97.78396450011658,102.30202304306991,112.07245556181769,115.14477264370542,116.05453564425872,111.58973589180216,112.80473587590501,118.24888717221415,120.20706960163153,120.9654895043824,128.82322584792686,131.34123555784893,122.68634971324397,124.06252075693372,139.7175029487077,157.60472094957544
20,1990-05-16 14:31:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.01577062818554,,,189.52630078293063,,,,,,,,,,,,,,,,,149.60005310649612,,,,,,,,,,,,,,,,,,,,148.5359158800971,158.7137216100336,138.2434250679123,116.68944043269778,,,,,,
21,1990-07-19 14:31:24+00:00,127.02496436959056,105.96570882541242,97.5753159182434,101.96114862334682,110.97314737938855,107.33993397665243,80.83902674171227,61.79501612601993,58.31877330941758,58.50297871394753,67.83725655969393,66.13525758782089,54.35601572840794,52.648935253369274,49.62967255736159,41.87771342567795,47.8764530254107,41.589552691459275,43.79552255340347,49.6696404889679,50.23851477075641,53.83650987779004,58.33497196511344,62.65019541615949,61.83899122538807,61.426740157427744,59.74668512156188,61.817455970944096,52.918222504815105,48.05907930020899,52.636959766004416,53.633412146226576,61.10711113080065,67.17862493403807,65.83896721205063,65.84164942027549,63.574552275256025,64.04919825449748,50.447257421576026,54.07994431773059,50.87772163765963,52.79347986677375,58.39171782722111,61.00460116545307,58.53100649572137,50.98267469437529,48.88807754695083,50.685267903927,50.22141032017435,46.206459253088354,40.27099068044954,42.72193757820875,42.053304028724455,43.09601563004655,54.263313976401136,74.02791967391137,76.23372746711411,71.60472738006715,73.78159721465421,79.74971447631646,87.57435732856753,101.41057850978073,125.73179418519733,136.93944948627367,150.69548886065027,170.61577891635412,188.21525663210411,203.10543082598147,193.01699540609945,163.31318681970995,168.56619058917232,172.6566370855057,163.27657931777813,165.61665053117017,140.30387262153639,133.19980212388043,130.22325059512693,128.6828703973341,143.24974495707883,160.24177021372998,179.4922092463786,184.46858531459782,189.42234869155573,181.6180606005492,160.4389521063695,136.83838925812086,119.45012967432297,107.02328835722098,92.83064125843966,76.41775686656241,69.65917550787933,66.02999240943106,69.05032817990507,66.52302905217759,75.52908638517,75.94408935943058,79.94703324499477,81.80918620188484,87.7289503443696,82.89877358856855,83.48690980318482,85.79558089295915,105.15274757620453,113.53284032929814,117.4114910280044,115.45411897039031,116.0977422803099,115.67021252838917,113.65397417684375,119.72729778402477,116.78054399220332,117.39352948728902,136.16357522585508,150.39172687932955
22,1991-01-27 14:31:54+00:00,100.0729360345825,87.03749017551013,80.49282356794198,93.24733014755792,105.51319006955289,90.42632724143441,81.88950026486351,52.119664555008185,37.30824066967402,33.07737860991065,43.910408388405486,34.76314675064536,23.742326098325066,27.944388343098584,14.81393861070677,13.865650926226806,17.957982050275692,22.876464596266988,22.606595221003666,27.799620218313105,24.793587669232355,27.260358039156863,34.002526323947556,46.29342873135725,41.98221265256238,41.68848968281827,35.096824398496636,45.147601074187705,37.03937378790617,41.00798199910514,57.84365273097103,46.80223558096958,52.77303899336373,52.88514040377018,53.82447358148235,53.502977282412004,55.96692775926765,55.946808394371786,48.03159506460824,49.25115915929234,51.88248928489314,55.05985492955958,51.50374824852446,45.7069352104474,60.185139788417544,59.10613187248806,53.100134127372954,62.26816874834962,48.50356622781399,39.07429563267753,29.731170317827843,34.44187988679448,23.986428062874,38.431850890631836,46.802913862916036,51.50090347208949,46.9797845668277,60.11808923811454,59.5307891748579,63.80881551377428,72.53020898683548,95.8061828968201,116.21928600270232,146.01199750377165,172.03449456994989,,207.02842821804364,207.14865901958512,187.0162892416114,168.92151679178141,176.03813111511747,184.33159633695533,169.08849616284795,173.06828199959352,145.91242220214997,111.01076725018292,102.00555275516753,110.46198064215552,126.4731569762552,136.936088115217,155.5354127712263,162.63568277108,175.08520786131007,175.50290900685238,159.58787343377324,133.14904428812173,113.73400937483422,95.4490882261573,69.50600273990733,53.35029738399567,54.169484280440585,55.71967568687498,48.11941519197195,56.34361539981802,63.517458887380116,70.71363409134628,77.87571972177201,77.59631542936816,74.9181856466029,85.47403751380435,89.90952770720247,90.2888337145584,99.09709785330719,111.64842261576769,112.74513516958277,122.42394896545989,121.14667405463013,113.30339044384445,116.84285690806686,119.40030245606482,125.61045884044523,127.84635693277332,133.15344621726007,
