,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
10,1988-06-09 23:13:51+00:00,,150.5411457906566,143.82809413156374,153.08456807809753,153.8708189796556,146.41701004003232,138.74657559367995,144.81158834945217,137.25136215657835,137.10913496625807,142.0691781163056,156.22109529817783,162.05739319454398,152.84095729418647,149.72375042296392,150.07401292344892,165.06950337738644,211.59845846116337,244.38225857103018,215.4575207303188,176.5604324402314,159.16981566970742,166.04430705238235,176.3432097240059,182.2428587745727,192.8794188510943,204.11606896219436,191.60613138702462,173.07261198702915,164.67192224228367,154.13077923380993,153.12418816938083,157.50827513365854,169.30971643641504,174.06379938963317,171.78871946341812,181.46084442424726,193.39175175422264,177.4472405993237,166.82515992318415,160.4057181079843,156.48282952738643,150.49840255288007,154.60404891732162,178.55950434622676,190.63843695537824,199.50163513666402,192.7140169709247,177.28575560858926,159.50885351607408,154.22156751761682,152.8802887577684,171.82991226426495,174.17967009081053,182.88245829463662,182.49890736815144,182.63830477575857,183.94778738357576,191.1328434375332,170.09535515777506,156.76972958193664,152.25222128937017,150.14347808002387,141.21392725488383,155.3344603088738,155.04186042747438,165.29116006039763,177.552338931909,178.32799547175097,170.44975537305058,169.52909558900527,157.81262442440564,153.94948133378742,146.40453898120785,152.89449761949209,145.08317314515818,146.85448484961645,153.7040799065515,168.96678291496264,166.01579944009086,174.54978451922966,178.4126271265547,181.2192314711323,164.67782094193046,165.94750940680643,162.5900554754191,151.17502452436167,154.94757021577408,173.53647075895157,166.9119150514132,178.5318738673823
11,1988-06-18 23:07:44+00:00,,145.85406893510063,155.8679636425071,160.21418425539963,164.53831964293516,155.19578424227353,141.0760018100633,133.13325262500663,134.4075450552871,136.55119091207732,150.41315766267903,159.4278426138771,163.72282552396578,154.53767539446213,146.5865837014501,142.57821510585006,159.29152208827995,201.2984315076012,239.77496745694583,210.83806255307553,185.58205202127962,166.22212879434156,175.04633601119878,180.42734354873866,181.1780412229473,190.79605273588615,199.45780034191472,189.12525147123512,176.96154121539783,165.01596795453244,158.983200975078,163.1709108007922,164.18848331873625,171.60664466970627,169.83337410320684,177.44752106190316,180.944373073664,191.6923998748449,187.29358199508604,175.16106640315138,159.89799345391123,154.49304980042623,155.31191407585445,170.57122556024092,179.2499127048348,184.9852061506493,197.8962411660279,187.94851668993846,176.12047642336947,167.94949943109853,168.05724669669982,169.82110907031287,177.70674096841822,185.5489786592721,189.19121712997006,186.53574897211047,182.62459656410104,188.4777276100666,187.97814485795243,175.62419732102714,160.85608013431028,153.2666605247335,159.55363956815006,161.30004386964129,157.92589627113665,161.08767716157828,169.09467004558294,173.35887562163109,178.49943779834322,179.77344493840909,176.16038401703005,158.43037340734918,148.84484890061984,144.30573804698014,153.51440165081164,147.52066241067362,140.50761769459055,153.142372571428,166.35770408780004,172.93227565994556,166.38077063232035,173.11424510786276,183.05239836942522,170.4985145909173,164.4467281246269,167.2750689901951,154.95173830053056,159.66977862905009,170.9400098088023,166.837274970928,170.08360942017922
12,1988-06-25 23:13:57+00:00,,154.59469521417697,159.43844551905107,160.44763295161545,163.27070268467466,158.37295437719962,143.3459263188119,135.14280585984264,135.78956792933016,145.45620045437707,153.0126373353524,162.24220946885308,166.86708524779004,158.76336076435143,151.42087742927086,150.09935158318137,170.179260551555,215.46327869616871,250.47053653954447,228.95621537002745,199.07274717709788,177.3342654006589,170.06416745994702,185.1659240536892,191.25634350609562,199.97112071059718,211.08430820748816,200.9078364191293,186.62694625465002,169.29311788615007,169.09129466027701,167.0671084528826,169.28369506372786,167.1437676476154,175.17431829553192,174.1708611113641,181.41019704722052,195.95035063456788,195.04714431676206,178.09756497981186,167.48861488233717,156.34705407215577,163.0067604170628,169.99999983918673,187.54518382339717,194.3541380878492,197.84482245336466,187.81348580744313,181.36541802942975,172.57939870919094,172.93468022168594,178.0524816946794,186.34070378744488,191.46236349942046,190.13288516955635,190.33075077995971,187.74207189868972,191.56135165086772,190.84885528630275,171.15255875066845,163.62913651291763,164.3710902725108,161.61211773422536,160.0458132053744,160.5777154162007,159.66490758747278,169.2048904366137,178.12882924297753,183.065120031638,182.10435011867156,175.9473945712116,164.59557194240057,146.33403669521718,149.22396060444865,145.94704243394943,150.09421203285774,144.22554424399164,163.17199758013282,170.05680038720823,180.15645440580198,168.38062766991754,185.6539581161991,181.81975796280574,178.89405558883828,165.4870439906727,174.82781382947147,154.82899348622558,158.8052557317671,172.17765401999384,176.29920527467092,189.49185863091697
13,1988-07-27 23:14:02+00:00,149.09458895949302,156.47447438285667,155.92955100354538,156.1863456570602,162.8132086498565,158.20600620017362,154.7897719158257,143.4866491390988,133.1234216579881,136.69682685204265,146.92953074375328,148.19419187366282,161.5244828597271,153.27925299343923,144.95126725742347,143.7864189729858,159.3936432659712,193.57110196473855,231.7007684732801,218.24295929829412,192.18320257580967,172.9525125534117,172.10894603260627,170.24013165341935,174.0612285014829,178.30352486224933,193.8262843039754,197.66085079573207,190.75865264296783,167.71568682232606,161.03209745825768,155.93582678501366,160.79601387956296,165.2732093308751,166.21775191017724,174.06142299435493,170.3522315006858,186.20725521578254,185.22520238918537,183.26870744805845,169.48887497429047,157.5209139952697,153.38216048122962,163.0633811834481,169.0305905054155,186.58102412626994,184.4039787492375,183.1578064176091,185.90083706737298,168.77173881159825,171.9849183672149,166.91396106470566,180.70909392624787,182.81155003012665,186.14271840082924,181.86256823405134,178.09461308468127,178.7330772803346,184.12582873430415,178.68658151467343,168.89452728386664,153.5012643426557,161.99496381870085,156.42253187372432,166.69444128561835,164.84492554453004,175.60005463018922,168.53224926636955,173.36414112215135,169.2538535206992,173.3087662136235,152.88179885370278,147.12965248230248,142.98505549762146,145.31068201996038,143.14130396418403,142.9408573643774,148.9049086535986,162.36524321660596,169.67014889122382,155.66460391027212,170.34169373256225,179.64538555116945,164.14037309894584,167.6150332289777,166.44049081400968,159.50075544044964,157.47979197085093,173.58243341955819,168.0708729383583,174.8002496990083
14,1988-08-28 23:14:06+00:00,150.66381372508013,168.63699111908036,162.81420603412062,167.06190618774824,171.33315456132308,172.76649917523306,165.284189745377,155.3337960646663,152.20631331845195,153.21680622195186,158.1917156283721,161.64164123546735,166.19828122061955,154.14392254888412,150.255972089489,153.56922531123723,159.7784662617781,194.16737789089257,214.44565107991278,206.3592053112082,193.51500070442307,184.9706847095594,190.2901141506686,191.59174421314358,190.8913454340731,185.95803427017276,194.1078146194881,196.08126389766932,188.6514918698897,183.55105013922946,178.1590695718792,171.18106839484537,172.02169456932143,173.36908327531629,181.84602298121172,176.4155656640349,176.62807047161687,187.55699737119315,184.9293309731048,188.96455841442818,181.21234670963136,177.49580678275206,171.14452694457876,172.65257061762918,173.18741148969156,181.73308381521517,185.4368148943157,186.27145252832455,184.3141712854378,187.33388267840826,186.39178836057508,185.52924781807113,190.2057179481347,180.12153839665788,182.4729296523611,175.18665477188037,171.23852210181258,171.86315668512955,181.66277398446758,183.2679000689101,178.4833264298026,177.9869227184912,175.29236367653337,164.1238991331565,168.7847219189015,164.81606337043405,169.468746041299,158.60459761707935,157.43708210411302,165.2235752924536,166.24924388926536,157.716026309761,152.09614752317339,140.8939569206019,139.51714670501556,141.5270914159453,141.08045630386812,138.29989649745545,154.87342754729755,158.44601968773068,153.62008941203283,160.65788839939145,167.2558575270559,160.90911885367396,166.547317293979,173.51472791881378,161.68075560440155,166.77270628457072,180.92023138395595,172.01180986842903,182.09691187360798
15,1988-09-22 23:07:50+00:00,154.98615251511333,172.78243890796756,178.5906209760469,177.263839765295,176.20157027271122,175.69361546253504,164.08685655004228,163.58909260801988,154.4911973207815,159.4394781691367,165.6626521616415,164.43101418862307,164.24988881403794,157.50261253272168,157.37935614929512,165.6504420108063,176.11342089296397,203.7176820060353,228.38417875906822,209.49868836756644,193.6545457680751,182.59389751283334,190.87952655735518,196.3172250828969,200.25014531828148,199.52699966762597,201.30495142268487,202.2969573902006,194.98402333101444,190.8064992540588,181.66072477284695,181.12171330329593,175.10752947894173,184.45860820267913,190.39858919913166,192.60418918007605,191.03112182631943,195.9433777853423,190.5640503952364,190.37624308732413,185.52741483227123,183.0810060025719,187.6187973179572,192.32258987737555,197.1535936494479,197.2397113271052,195.5727014893414,187.8048855077267,183.3501413501505,182.26004692677512,183.13473951123993,188.92123675536496,198.75485281547992,193.53159951495675,197.34098439516598,195.60341953644863,196.29822813400096,188.32853125005678,190.3681282030716,179.35399510465282,179.41304460324542,174.48656777192653,176.28082854830848,172.19697547702452,177.46425339757548,181.46294729125538,180.91796413263486,180.46812172284115,174.42043897025377,172.8113479551257,169.94287934893563,154.862775054332,156.6736154901318,146.00602595606824,143.4615540258955,147.10430706801242,146.18914788080488,150.09571851395262,170.37834713056822,172.38808026878854,164.96788561421363,165.53475444330155,174.3275430499377,167.54197963180997,165.12883336729703,167.65965811617633,161.9967638201395,160.40317624582536,169.78173100340143,167.06318770499638,170.5296281503476
16,1988-09-29 23:13:57+00:00,179.6850768238672,191.6533257522987,196.53140471257262,195.92555112140298,192.63000173082048,181.64437054477804,170.7892178384926,169.18766537081473,161.36101022527032,170.07597551721022,174.9575498383884,175.91344051524567,172.79349395735906,172.74663457315123,173.51059483924678,179.10081427565507,180.56441672811775,207.17889872492384,233.77894272349806,216.86149706540732,202.14917217345226,199.68254394684374,206.13434205074577,209.92169291961267,214.4374532325371,216.12991973094734,217.05809242096575,211.5028238628305,198.97871007952875,203.44709170265975,191.30160197626782,192.6843282697896,186.10696683342263,192.03796660401906,196.9160144306459,201.64784447402565,207.4590687782802,204.41096381126346,197.60078244232764,190.36084618141638,188.87668835519682,186.59169009862921,197.63153986806265,201.79531126902015,209.136128762454,211.78067320884142,204.5234403182459,198.11509561122148,189.45770081206504,189.59749225882837,187.46587842611095,195.55113533981182,197.17300359762442,204.2424917781171,206.1374115507215,209.59457494122228,210.86196276913918,205.60838167483595,202.51642058359863,187.95793461031417,184.34915390402733,186.39575485521405,180.8521010112185,181.76112916940153,185.1238992141289,184.71185569823118,186.09296827445982,188.6036272472908,188.46004686994888,178.6965285465904,168.76699301411207,163.0884332501464,155.55118751625054,154.98722463758577,149.70305816509318,150.84445354974315,150.10158171473125,153.38478040924292,163.03171337587884,167.3579491022321,161.94623243115797,171.35856607336908,172.67991557413373,173.50343916671014,168.68764988397697,172.84515248874084,166.79163454004384,164.47956800670013,175.1893133309266,177.29236320593338,184.00637384054582
17,1988-10-08 23:07:45+00:00,172.72651042066644,185.0626041140876,197.57738138954502,196.9601612769827,196.8708339723213,188.59039532957246,177.2109325789579,177.55915083135048,170.102968398375,180.9340759154235,182.9979811129147,182.57893342712163,183.1964327594239,177.59516899663407,180.06777548598393,187.0993913336543,197.97911532334956,218.37385618010597,241.204924099576,224.2826425843078,211.50285007214816,210.61661638272523,212.39072478325738,219.04788896464012,217.41622598999982,217.7393846312232,223.93622384594477,225.57277542728818,214.28641059716225,207.90837638383263,205.14270421038935,200.60035749084594,201.02760839886423,207.44004544065876,212.16768840684628,217.83075419583233,209.0182698485423,218.66012851145965,210.06058315433032,202.9465509187307,194.0754103453023,194.9651620955655,200.87753721764963,205.54550752429597,207.81677553992057,212.84117680907198,212.3524793199209,203.9003490856363,198.42112324563615,191.17867220887285,190.9725730884313,197.3142928137914,201.38146031415042,201.59888173737136,204.95520865544316,203.92088915551892,200.98619891885244,202.54475364763158,193.5633342553065,193.06499743562372,190.37740431235048,191.46285745373484,187.38377034284653,185.0212380446928,180.2436187573695,176.99057400086295,184.43333714652732,185.75277837535018,187.82733739714928,188.67388395283555,185.57896336762585,175.02698095475165,165.26039904959072,165.73153448030752,158.61680998692725,156.6453137657066,155.88424041003904,163.41520461173215,172.3158953322812,177.8439181222439,182.3959048299075,176.33394419894242,185.3740058690901,178.0295788047137,177.29827678645267,178.8813277077027,167.28461945549344,165.7096719821952,175.8109214126847,185.96293428375702,187.54158432135472
18,1988-12-02 23:13:51+00:00,167.36367346913752,188.32336436120306,181.6387339205177,181.8416726608049,187.35036373517755,183.50748870895836,176.75441829532176,178.00126785460643,173.74663403643794,180.5816102371072,185.69451867945082,194.3851041786673,184.4366258132827,181.02852854213697,173.40238541471774,173.77456933070422,188.39157617650048,219.82394864387572,241.98200539723325,226.2499922576437,211.47002779469753,210.27414049022042,211.08958057446193,213.52570051976153,211.74879286975312,216.74795714383836,221.02340126497282,214.63627495525952,205.07453415774336,204.82429941094892,202.16531945855627,195.94729013620722,198.18597305242682,202.76165860017187,206.93090665063903,205.22410126016098,205.97464844404718,203.81011103666083,203.2826452176522,198.12281590093556,196.17034584529875,194.47104502869837,195.3676761376754,203.16289245431443,214.59058929183772,214.88651618283257,210.8908516130755,201.5098736977089,195.56782529303436,197.4579668839793,203.55169279004787,208.0015121732921,210.02280726894324,214.48539903424768,212.51233800874715,211.86657242751707,196.23698162568894,184.7447741000053,180.04306566474398,169.87625666227743,172.9309114341348,177.79548965440904,181.9755691317762,180.46392299259523,188.22454186415374,188.58805256874768,189.9737326692232,187.17805390083612,188.07799825081977,185.21199648614873,190.00864470157524,183.19889552460342,173.68842667138625,167.66585786156838,164.76335937886984,162.7892587359192,161.74726162055754,173.22211326000544,183.40308693876867,192.28842893550188,185.365147237932,194.95612378348926,195.1523459369185,178.77177504176677,170.81320219642083,173.1404282549777,159.20087860927634,162.43626921071197,172.7648702372214,170.27229295439005,179.6787796123403
19,1989-01-19 23:13:18+00:00,170.99564905928102,170.2957525929989,145.43860192344576,139.29425723921383,151.3038191156805,161.27273269740954,163.7137933979183,162.0964256949119,163.99585981819519,162.939994165083,160.02407768213664,165.0842579750555,167.41110002493124,163.98759307695593,162.34671621277238,169.73144297065977,185.1413358823753,215.03712557912758,239.75741731126266,226.88355891056224,207.96904089500117,196.62048117798258,189.8431185247596,191.93864714682744,189.8993556115281,192.3029741490306,194.52970537390388,192.77905996075884,187.54957526651185,184.34729637128854,179.25548127808673,176.16318912039276,176.37991973887813,174.74446927666224,178.47365273992622,174.81953484304697,179.32095543243122,190.80506964397983,191.15872428455353,183.87553977770438,182.77930945118163,185.92136603978184,188.16505594879712,183.50984179583992,178.0190014252881,192.99343442256932,193.08056786790127,189.90760664557814,190.1066313258372,190.9760671912621,195.17831142493552,199.2520580493836,194.38964688353872,191.2210801780442,196.78845681937753,203.49431191624274,203.91188222557412,199.2056036287904,198.9449571765366,188.2148744365301,184.23731641739414,180.47423302937614,171.77531731608076,156.74169871043557,157.98228444000173,162.34474317217317,165.39624489909016,163.02581906725595,172.66428916267245,182.80945269762967,176.34121118435291,177.69197551783364,163.3497992106333,156.23623439978175,151.7332354690992,159.75831341226342,168.57834960354413,171.13066439413188,183.52011474787165,195.61808701500195,177.8236385977748,181.7395775000475,190.3004358942817,174.8981244750283,154.22383067403695,151.48672311445293,154.93240719452453,151.93595046729504,167.8387593239551,168.49689632057445,171.3349079044967
20,1989-03-08 23:12:51+00:00,153.4300084628249,159.6430736675506,150.61264856269094,155.0109639813238,162.75479751374962,145.53076576329752,142.60271668799564,151.12066106871242,155.83037604485187,164.72113277038017,151.09577307957818,154.64462518847034,165.10515559707298,174.1682198634305,192.59886931286002,183.01678771634113,181.22570519870567,214.9785886349319,238.64287890948972,225.1995231910536,211.3860684309211,199.29547221560125,195.49230330487563,204.15843605132073,210.56337896182873,209.33107791787694,195.49858388690214,185.98116788500388,172.85550002976257,183.36296169692278,184.51940860629264,188.66584524734094,203.05445413070805,181.73119263946353,165.6961293032449,164.13442419954393,167.22683835356708,171.99295435146476,183.7107923677341,184.50810119080475,194.68338174106412,208.16075083490824,212.06068284096904,184.68345696601105,165.1245602161817,187.33791474957718,190.95803769029885,183.2926582489584,178.33803685073138,184.64807449875804,195.58396285610155,201.96591796173885,209.52387381384972,196.51250671333213,193.68662943541568,194.42647161700899,188.74468363602733,189.9999784471226,187.2128592058054,190.25951941353563,197.90697013328406,208.85312331791795,205.22918218257036,200.79819836584448,171.64667683181057,167.354451883179,168.87076660475736,162.0902783417728,164.91795718941734,176.16704611935697,177.63461711948003,174.89038221560736,183.70438335949524,191.43311663950095,190.67234319728786,173.23224464808948,167.97382054703945,188.40171324658485,197.9613186846808,211.97298248501545,193.29083681409315,182.93921800451827,189.12444585277552,175.875006666163,167.6764141902474,165.4702110335731,162.20411341764628,164.34490279254868,171.97232943172295,174.48930919759601,176.4174065417508
21,1989-07-07 23:04:39+00:00,,159.67558494276486,153.02282092143793,142.86212173827826,147.25420997953393,147.44491194145775,141.0645639270947,135.65773361978546,131.08356074760437,137.79416850978134,144.31711661603333,156.17759918336486,166.19157687157912,164.9283068821158,165.141515201074,154.66845514000926,171.38305239954158,196.47182119260145,220.10884382036673,199.44244027598324,178.73433704566722,177.85701286476598,179.9413157566188,191.89946401281279,194.3724938794713,189.80160457957243,195.18593167090614,193.0114617457732,185.00033781603696,184.81823930365886,179.53888386354745,176.94608060516407,180.04852887974707,177.74406577215706,177.2949024712589,185.2567053408423,182.85795631019482,184.99673054382316,186.026139265036,186.1272653378441,182.58671817042728,183.6966615042607,182.4484140313083,183.27458082467044,190.1244004417199,193.45199340189652,195.090293354141,189.95634374341023,195.27761454865316,202.6452738441145,195.51238983781982,193.53075604491053,191.1452834054318,185.39111780739208,190.78868182326474,191.14209065544165,195.9127784581924,186.1697729070131,179.8564359819739,179.17081387573802,180.94102769198173,182.38994810726393,181.75490596076386,173.87759019542824,183.32694622421073,184.54214170735276,188.1699563113811,182.27379529890095,183.55260077992202,188.21110204888015,188.89716909216216,186.8525927650343,182.98981145049157,177.08615887089505,166.36445666313335,168.33126579759872,177.67145106994502,184.97688311045442,194.17786152015327,218.30682436347874,213.6110120144936,215.0282041661239,214.2280435168101,202.30006857893542,189.343902578943,180.0790650786874,171.30357941983635,166.54298205263547,186.07121541823307,181.06482730559043,188.32661967529867
22,1989-07-14 23:10:41+00:00,,139.38824623553896,142.63224719660215,122.6132204964081,125.85657619547213,129.92867655718064,119.45991036839327,118.42388882297632,113.47600298135013,121.9455373207129,122.90605789091956,129.44152982057048,138.96233286701477,143.45634279927023,136.97094696794088,130.69496655285843,143.50764008622576,172.39671466904775,196.5827535062546,177.1663612087682,165.742867055857,157.17038079375035,162.2984717653128,171.00102153768984,177.1330344688472,176.81392507866917,175.43461643939213,169.44840003655028,161.80307494018922,163.5701702611087,162.97520714216827,161.24098563755166,162.8886811865757,160.8019535903809,165.78915541819168,170.81912668203162,169.5059966845497,164.5632911210129,158.77153432908997,162.2437267809795,159.16560153430558,160.05416462049388,158.43788973452965,165.36723076690893,160.01497250795524,164.29666167086165,172.4779981529192,178.0463374000428,164.4408678865266,174.11995320640975,168.52100478792454,171.73596283513768,170.04902463715038,166.99282807427912,171.28527268713947,167.12940685124298,164.06128271262196,161.99211601450986,155.87128769392154,147.7399107554429,156.15871504750316,153.95496185686147,157.4360000629148,159.89093135209123,160.74072160494666,162.24030667986864,167.45379946890642,160.91656338588396,158.55842684934964,158.00394323815232,156.1724743253815,153.46169554933107,148.4515785594018,141.9486872994983,144.3884280618992,142.40524010629366,139.68113089846958,149.4069459735327,168.66226872090118,185.26098912424533,177.9098942905864,183.1814858391619,190.4849079047707,179.01510370495666,171.71660147561266,163.0152527270444,157.66297648845634,154.8280745866056,168.8127966356411,170.70484077787287,173.59565000187283
23,1989-07-23 23:04:20+00:00,,156.4897238536698,160.99299335668775,160.19136953524705,163.401235107088,155.27518885365146,145.88411961225907,144.96865175479715,143.3537324300522,144.848470756365,145.21683242983715,151.00213726464327,159.19092297166495,157.4494987991262,160.67178443654498,157.56777191385171,171.13905776852997,197.4151084632498,219.25111358134242,201.92231706117684,180.41170994057208,181.6943322491631,190.77548939879037,189.55861973548562,197.2728736619824,197.37033277316618,202.0489995458631,200.8609964830161,186.69260438896427,181.07468750243675,184.76797123120696,186.68664969079302,180.03731183468736,182.27135619786353,186.0392267714373,193.58792502489638,190.7355213488637,193.9513538345778,187.3763171525024,180.5576187032748,180.84320193566037,178.7509924397177,185.91285656642236,185.66459725179806,189.50342348427748,187.83554511099402,186.92973499588695,193.68986316325535,200.60597401069904,201.97173961684823,200.53625512768622,201.03841079988987,200.96865034510046,199.9799166919617,193.90219054158126,191.19381219147945,193.824983917801,184.72908232421324,186.39675819104315,183.4005319580952,188.23357982449764,181.8438549570034,185.28520541800384,181.1226175790375,184.98209892437458,184.61841625868252,194.85886591193898,184.3647531679685,184.6592409387051,184.39119892780343,185.2334237897063,181.84361945616183,181.28612119278662,170.17170544488474,170.03110078076827,164.34455024165754,169.8551006530466,179.866951917472,195.73161067366598,210.2889925646972,215.95845438505208,213.99936732963587,220.33172016279892,203.77119155988836,207.75971826972875,191.68771595922658,182.90006317029767,178.51821399461076,191.09268376762802,186.43041210020982,191.3305652132758
24,1989-08-08 23:04:00+00:00,154.1534919291834,159.2435591369723,156.7674238457095,155.67029003980093,154.21239267853497,149.85847040058712,144.6517870293273,142.65322847344942,138.92570000456226,141.85640030381865,150.47425128906082,150.50176343582154,156.25692398335107,157.47246466127507,155.86610415756158,160.01020626694714,171.15609097457798,198.05507576946658,221.65274981460465,200.54415040806498,185.51219353921798,179.85113725905887,187.89436666919275,191.70048312063648,194.5061784658081,202.75094840678918,202.84823000888164,194.44611519166182,186.67179869570052,188.5356737364457,184.5333450387326,189.45764174276184,187.45307703302285,187.11874199127948,186.4709347725751,189.03046991183953,196.76301469686018,193.33836533461044,190.64686764558627,183.7495615374638,189.39016481977052,186.12952715271823,187.9643385611893,189.4725906051424,189.0577623171326,190.67001042552113,194.31377420767575,198.03784438838534,199.1812156241828,197.05118467857653,199.35830773677768,203.35090317361136,203.87122037766966,200.38986373104157,203.3697079040251,201.52148469554916,191.0086520322604,191.61226614959645,188.5864075879606,189.586479824865,188.24480256143204,197.48045940591462,190.21533655543672,191.20449774879057,191.8256223995402,191.49684652720504,196.7905549797482,197.07130307067052,197.56587179984453,186.5797066335537,192.17674323743068,186.10658275035405,178.8863772617886,174.97381308039388,168.8083812933354,164.82144228903508,161.88106022253277,176.06349688279022,186.91330758451178,205.87246068927894,199.25876763180474,205.15049147882402,212.3187839642567,198.23603244601176,189.48223745237996,183.58829687950072,178.97620704785442,175.8657812452857,180.62611897055967,182.30315244721717,190.40831350193474
25,1989-08-15 23:10:00+00:00,148.3432815945477,149.4648241246761,159.92829327246454,162.7461015139648,161.2191619639921,144.52999608419802,131.6640071074,127.61562233492405,131.23302767720813,131.68729191179966,137.2022879916621,146.6833685764919,148.22445207650975,147.8693989788491,144.89285426529392,151.8040868387995,165.2571805556158,180.1040020596756,197.29692851084943,184.24930735233417,167.26868395838477,164.59661362674194,170.02824349779925,180.86910901840187,188.45017271805676,189.27886564818647,189.45604811282865,185.3722372992038,176.3268189932577,177.07893565781436,172.9885536838532,171.09248688809737,168.30305448450437,175.8691145093954,181.9931211869516,186.3638108837636,179.50023491982594,184.56871220005516,184.43544448531517,179.3234302215575,171.71043801386728,167.7300563604565,166.39537682289293,163.97120667581888,173.34647384701418,181.51438342539444,187.5919499000365,188.41964804750603,185.79855817399118,184.79460779702472,171.25182018636355,177.10960603209526,181.34997729318889,187.09211035425548,185.5617311512922,187.6225652610259,180.5726910244561,174.6326798851699,176.77007955713793,169.4460716331429,162.71448254388818,165.3747430969273,169.74141503811128,165.61634832968082,167.8793619994712,175.33510686295588,180.3023670808047,172.07485749575548,175.58339113870088,175.4587966220868,164.88965312146107,155.13913428774063,149.6812997936281,150.2480189637694,149.7941618797377,153.18206466047977,145.14540846605416,156.2039794054169,169.98551930364516,183.71741883627007,180.76844846164892,181.19039952292164,189.5925365405189,180.18496153386096,170.66542356101053,168.83619030007318,166.56440703101487,167.2405436889962,175.4323508673252,168.51040566563844,175.60060596703877
