,dates,nzd0523-0000,nzd0523-0001,nzd0523-0002,nzd0523-0003,nzd0523-0004,nzd0523-0005,nzd0523-0006,nzd0523-0007,nzd0523-0008,nzd0523-0009,nzd0523-0010,nzd0523-0011,nzd0523-0012,nzd0523-0013,nzd0523-0014,nzd0523-0015,nzd0523-0016,nzd0523-0017,nzd0523-0018,nzd0523-0019,nzd0523-0020,nzd0523-0021,nzd0523-0022,nzd0523-0023,nzd0523-0024,nzd0523-0025,nzd0523-0026,nzd0523-0027,nzd0523-0028,nzd0523-0029,nzd0523-0030,nzd0523-0031,nzd0523-0032,nzd0523-0033,nzd0523-0034,nzd0523-0035,nzd0523-0036,nzd0523-0037,nzd0523-0038,nzd0523-0039,nzd0523-0040,nzd0523-0041,nzd0523-0042,nzd0523-0043,nzd0523-0044,nzd0523-0045,nzd0523-0046,nzd0523-0047,nzd0523-0048,nzd0523-0049,nzd0523-0050,nzd0523-0051,nzd0523-0052,nzd0523-0053
35,2003-10-14 22:04:51+00:00,132.65857431736984,128.46136700518286,130.94219401952395,135.12031235320052,138.0365191996695,140.21012168570138,145.59461283237718,141.2283000075098,138.83008386102725,132.80150379928583,140.37027223860215,137.7670678775842,138.9810451024846,137.77815266144185,139.27457573771565,131.31713057188347,114.32223632474395,112.08573846986489,120.19392849353193,125.41999789509887,124.58305997224683,129.24971923922487,136.5460110462313,132.15943568848883,128.91439163746205,129.87619904637626,137.87389926774102,140.54136744693605,139.9947938259716,130.82173428627587,143.89901679423727,141.31161589941206,134.74447112175508,131.57825554189583,,139.23260761176493,135.13196744993172,140.56834678345595,150.77974055475377,154.89191301507688,154.80728456386885,145.79908481968877,141.72388369462755,136.8681355487865,130.13002892671696,126.53382774355437,129.00429157873128,123.44594170192698,131.7263655425974,132.57628582208332,138.37689258346572,141.06073438829588,131.3148353813836,134.8669399383611
36,2003-12-09 22:15:42+00:00,131.3291182916634,121.006284187626,117.62551226136655,119.91208832968505,117.54622015231061,127.95447363872941,142.48403645495,146.16742838265753,138.55481739370867,140.94212147362396,139.1169865886705,138.33603793528957,133.4049920511749,127.4148885130349,126.63148876455226,127.25897502469992,127.37419746814706,114.03437429692438,125.53471897302084,121.32020416172043,119.14604391603942,125.7863333200709,130.54541613244604,140.2346219592695,135.57843202103805,137.84598394563693,134.37200711938934,,,,,,,,,,,,,134.77900955032513,151.43936013590596,153.09144559878948,139.78955020123144,133.05397756048475,124.88781473620028,125.93443055640675,125.65995308070592,129.43733558101007,131.5819044607148,130.68961135169542,,,,
37,2003-12-16 22:21:56+00:00,,,,,,,,,,,,,,,,,141.2511574718817,137.83692700804227,141.94157872046713,141.7150068940412,147.65474720062764,145.28212139809202,153.1156995578629,152.23002159731405,163.0854658819527,161.11491230139887,159.41702599917622,,,,153.15155037208407,142.29687515168723,150.36479568915144,148.34988062560905,,,,,,,,,,,,,,,,,,,,
38,2004-01-01 22:22:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.63615048704955
39,2004-02-10 22:12:02+00:00,,,,115.86924690707121,126.49195607435826,140.83825629589282,147.2266241391059,145.63345756370978,152.95687510653715,147.2996512949558,131.70497258052131,121.4014383218674,124.73910738173376,135.89136337554424,136.84997142357378,135.82976031303227,129.94851945581723,127.27969584383999,120.02512882042822,121.71074778967093,132.57721780817843,139.34534448207387,146.10393565630912,143.073937157683,139.98299296453766,135.03486547301534,139.93183294549388,149.14510876190914,142.878325146136,140.78188896044074,127.10678645402704,117.49190504843078,119.82680946507475,,,135.24475665432237,142.73648604080245,150.43555031023467,153.42654571266817,155.42296688131754,151.4632556370413,149.18489597244897,149.8299828385867,148.17271401572975,145.940473574921,129.0603933959355,,105.98419857063136,,144.72128881470155,148.11926449970608,136.09296489273157,145.863061194139,153.8180737819898
40,2004-03-13 22:12:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2004-04-06 22:22:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2004-04-23 22:06:53+00:00,157.38107687654656,146.61480683307036,139.172653531464,142.72645226328362,155.56313558396815,168.9720883048505,167.27298406786653,166.05863222941892,159.69581408047685,152.48140199377974,146.7923053365032,152.79271782356682,154.56657149857776,154.59638153419974,145.78577724314982,142.03449190301606,135.96101847134585,129.47442767712073,135.67408183145778,141.29367774073154,153.56515544655895,166.96294093117675,170.65544905426384,161.38749145379603,129.03328301558363,141.62671368659215,145.72708278558508,148.511487626738,144.31497453512583,133.79677502187891,122.56970568385559,136.5115302014684,151.3315861067054,141.77237531212006,143.01375085529986,145.40025237876043,159.48749457618106,158.8861806785572,157.17740024910657,150.51089869039828,144.62429410752642,155.1403466901633,137.32471778084584,135.83185742072962,,113.93950936705475,133.57979319579843,122.31439254371338,,,138.45639038241183,134.07237769890517,126.86210689858044,97.67984599511014
43,2004-05-09 22:07:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2004-06-09 22:22:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2004-06-10 22:08:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2004-07-12 22:09:13+00:00,,116.93965425189612,108.5453577558078,122.42473546420723,127.53173010543162,133.92298832949754,138.0313464891288,132.26662050010236,127.68133287498155,121.66683244620961,122.46910643497218,129.40972994546487,131.5565030314843,128.76972197330065,119.3190274952016,116.05221088024592,112.43393353970322,107.94095604930665,107.17385284493852,,102.15356294946622,127.5685932225827,124.04813893533243,119.94221291157879,99.97822245852761,132.66383085208548,120.54746217979937,123.46789793874117,113.18093446045064,115.29610146419017,,,,119.91800741896112,142.13673203575286,,,,,,,,,,,,,136.35139851394874,152.19694175095736,177.66964733171372,143.77354538597635,111.9157604970629,,
47,2004-08-20 22:16:18+00:00,148.93174700715332,135.53022999069046,129.3787511531962,126.99704215486067,142.35868072818522,145.24838107539222,138.06524366601383,141.4413302001123,133.7902324730129,139.97428541898404,143.88096338682203,157.5072483454734,158.60120987887638,149.68409237027444,131.95129075200913,135.76370687519034,133.2625819004896,126.71949116512427,124.00422227538171,124.54529298553223,125.37735472533053,129.41245670546502,145.2156127380922,136.77069931565663,136.70437768711864,139.27299178586895,134.06162145080714,128.0036624904595,122.77215288885904,115.5389636609575,124.27069176906153,135.7202635453687,148.03352529735614,,147.7178303188223,130.16782732341085,124.66162687743787,126.91058918605714,149.6018940692277,158.04763972345407,150.77828974537823,145.44519487618754,151.4240244304914,138.49550832719206,142.85274485713322,137.13727426854678,134.2739555386225,127.92196726014981,,142.59522290975573,149.48727673088294,150.32199746697145,153.0849793545741,81.43095417464535
48,2004-08-28 22:21:54+00:00,148.19451253545878,150.11280840430834,141.52846438755273,141.4522787643665,155.14304189648283,163.03422754951464,157.4317754949335,155.91147681727028,149.04677450802674,158.6378257131981,151.76485268623165,154.57664077576527,151.19769738258987,151.5393243607698,136.88551726544625,140.08794480193205,136.94645019725147,131.445503540859,,,,,,,,,,,,,,,,,,,141.08303337017335,143.0475982867496,158.41841108479267,157.63130675648551,148.8535564795415,148.0408336270214,141.12697848807358,140.4037588984466,130.719845837761,125.65143181233907,136.54601666836388,119.26875241452973,,135.47660452745762,155.4973595183777,150.3846116205208,136.54755813374848,100.25831401605322
49,2004-08-29 22:10:22+00:00,141.1069525821009,134.58764208004308,126.6356434435244,,,,,141.0688521719996,148.159339189858,153.16097878434104,149.7756448638496,150.23043716392453,150.2134180263058,146.52679060611624,135.56403419815717,134.94539217951538,132.84021949559673,132.45983707847688,129.78997575653952,127.42193039093391,130.29135679983008,138.8371829500649,147.89027912100758,147.42806406592817,144.28223307313175,144.41917324149588,140.21760439576815,134.74313520753645,126.26150582534667,129.44914334175584,133.8754893649332,142.582817805959,138.4225446257706,136.4737369503153,139.40754409043345,140.37562743849588,136.15593715225677,128.5718231647757,150.50892503813552,143.01899698946627,130.67776293165952,143.38663466563125,138.6316192789172,130.28687339131787,120.86471947467369,115.62028126928438,130.0112520912246,82.56468383556613,,,147.31169345753386,113.0207378962963,129.7775836156294,105.84226041055358
50,2004-09-06 22:15:40+00:00,153.4789894501695,139.2692239585726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.48752343500774,148.9715264412971,153.1940348501505,139.3504567777273,137.74000210527515,129.88240108854947,140.5490983473791,134.9362874750992,,159.45874505895364,159.05956294941367,167.35921856445452,140.11072037166383,122.07210135114148
51,2004-10-07 22:17:29+00:00,144.930070935222,135.71881911652395,132.73509820405053,142.97073270144006,147.88144197021268,157.11014122759497,150.43908847300142,155.63928016349124,144.98737229164303,146.56198183575876,140.7389029650127,142.71179989292477,146.99155118361182,154.4261918530294,142.32024414965105,139.6681910701766,138.11151944372472,140.63253171058068,137.5669286734901,133.69223334510815,134.12820975850397,134.9688478536272,140.70978086531812,143.33931549676066,142.6959385319324,149.42943830260543,143.66992525798102,142.10740307066587,137.4963746482473,142.911203198169,141.0091279798463,144.52973109737883,140.39558356907838,138.71330825342213,149.39343829233476,144.31660257790045,143.85123155007292,136.6759207809233,145.12517821892607,157.90422512880096,157.4826789523649,154.05293876385136,148.00436813180391,141.64192608138273,135.39510763590985,138.24628834203583,138.56726619814643,138.11810975348382,140.4690066456408,149.6738422792317,150.76330382388932,152.38273658037522,143.41460412435103,131.57835019259142
52,2004-10-24 22:15:44+00:00,144.44879266054497,140.116960804749,138.42164108138056,141.9347909566129,146.22954752474297,155.3331662605463,159.37588055572772,149.86398023919736,151.18855492704745,150.21415207589524,134.70871474252647,141.46721918073604,148.60218661330015,152.3790687481854,139.265351293919,135.41623019353668,139.17770639013378,137.050011062437,137.450781223225,137.40898018410468,137.59243818044982,140.04372271850042,135.9425669527926,142.00807769948597,145.99879115639195,146.57914139788005,143.0052276889719,140.30049597480627,139.90424281082483,135.82243611524208,144.26698070284314,145.41787858361945,137.1974120965655,141.1187632369395,150.5411963663235,153.90585447174922,145.54124658324784,147.56227670509082,152.63381071868432,161.8661404544704,160.849004088064,154.16947200789585,150.56771052329347,145.66392181746363,133.70752527123497,132.34973368478444,141.72451942323403,141.68177994786467,149.17187811307144,153.08632447633795,158.0394933544567,152.5627531369884,146.59196844193633,135.8495856790738
53,2004-11-01 22:11:49+00:00,153.12032289418323,142.7402251978261,136.29307254202985,143.87702170512418,147.988188343054,157.53884487292171,156.63918527037436,160.4136749849654,155.71093166407235,144.13298050206305,142.88547362216323,142.49284247391262,147.481921418849,154.1212701546519,148.46069678400545,131.3172031540353,134.307742140909,131.07094466771784,137.27964915826658,134.60442032880292,138.34138579254414,139.55337052407054,142.11691923061582,137.4583555007027,136.55702457016636,149.0923307942161,156.74299076287556,163.20094371088285,159.41447626582007,157.32178160267185,141.806336846608,135.32477108329664,132.97693346865498,133.20496972695003,150.28118109711752,147.54227658218008,138.55194175587167,135.33096889212598,146.44204271029173,163.04929581483623,171.56286478614587,162.06261448917675,158.68941990125455,158.70512914220083,145.85620447697704,137.8384946238197,132.33456261584152,131.1099251301626,140.44665062081293,149.9275957571865,147.51936240198836,143.71599639626243,143.73663301921852,158.33248486827665
54,2004-11-08 22:18:08+00:00,150.81465747830498,151.56659951478247,141.66570695892656,152.199702466277,156.32686375855096,165.4457781461803,163.29731352644012,160.35243171609625,158.18971917929284,154.48225298061223,145.3255876862023,145.09219328463865,152.37403424263,153.03693599875436,142.2538009385629,141.55995100541517,139.75874710890162,142.51023651665756,141.45551224157634,142.21042821125374,141.5686171829568,150.31584721068273,145.0451410604872,142.3657724984928,142.38068605747057,153.93600946142695,156.57671499044426,156.16553486358222,152.81005942116877,151.9821960240898,148.63649750621283,148.0102666839121,139.47748877758744,144.73819713006444,157.00286835010326,158.10232343764545,155.68753675054813,147.84309244374037,160.7720025679444,169.58728428723745,166.55410769420143,165.49868521658675,158.47126486840295,153.09064509263436,141.61872166912553,148.2321630984526,145.38967248811792,144.79484869970963,153.65859960945932,143.9465375978527,149.98530988701313,150.59085736129245,145.09282229959575,142.56186558038166
55,2005-01-28 22:16:23+00:00,,148.70102696647396,140.39047567151155,143.84540109141423,150.6345547591608,156.6952087596381,157.6981449100963,157.7471650949479,157.0028155753298,153.4106067513312,158.0314295781091,156.1541225597932,150.77626575409644,141.89156110734424,137.1118392408674,138.6749288563395,140.02394139459608,136.37496673695097,144.89816674246498,150.33711961115995,149.17187152674046,157.074369326329,159.01961622291012,141.89019802767956,144.21859323598193,143.95719966394157,148.10305996442267,154.03345888115854,155.1925715530211,141.33328610961587,139.67381824074297,140.56957351852577,140.66360652403856,139.14588843240276,147.52961327743023,153.04155427304653,149.50027746859047,168.43358061780594,179.42884398482576,175.95304714890236,171.769420154606,,,,,,,,,,,,,165.92367815590924
56,2005-02-20 22:22:47+00:00,,137.60131360866595,134.373713397429,133.8318302466761,148.56343994940713,147.7215497881941,152.4096387900298,142.33653202664013,146.9664895479441,149.1901280019138,144.7323762998349,148.20971485072963,146.48068018349895,140.8712814258656,134.8311414175498,127.45130198226973,134.30107208047596,131.34300468800004,142.54174051968215,138.20406305993268,144.74513842519562,147.33788795071658,153.03637928463388,142.1810919067019,140.01776506341426,142.45195405417476,143.84632633238186,132.08747305523974,125.99646122476821,127.47844133604572,134.90540509634334,131.8913227797857,127.8533801507669,127.19797819909557,144.9470587109561,139.07534567700174,145.93803849946264,140.4486807489692,149.6080900430533,156.72389143446924,159.578497057856,148.2296018009007,145.44057025004167,137.70227870196968,127.29420585843259,126.64020078509553,129.89463594114346,117.97404187316656,,,,,,
57,2005-03-16 22:20:06+00:00,153.2303246088185,138.26272834043107,134.02381042322216,139.00799233366698,152.07382491264528,143.68095481286676,145.69964590902325,148.1849727082531,159.09868951788548,143.56579524510823,140.03495962400268,135.8738664075614,137.25734745177732,137.13530702638175,132.82024051633422,123.34192515435828,128.17571992426457,127.66310431536161,137.50062574406886,137.32644065321102,144.9503598545291,152.1027788573066,156.84143476533526,134.99397745281954,135.42659869010373,131.47269267250704,134.85171164755013,136.35637923911293,121.72966597749445,115.58098482139833,116.93711049058058,122.81928351592576,126.21101607094066,129.01644560335072,137.37596086347335,140.17787400870031,141.84951670290923,148.85307242163304,150.11331314018156,145.4170663817198,148.37952484809995,145.5784146957095,138.08506200661998,142.87097225439896,133.90182300273807,124.61161874526725,123.14798277796757,122.72190135201622,129.54924639036156,,,,,
58,2005-04-09 22:22:45+00:00,147.46740283859432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.008063160581,154.32462878611818,158.6514975298877,126.36892167054471,101.9742063886191
59,2005-04-17 22:20:16+00:00,155.2018797956206,152.5690125447362,147.9129690538027,149.85759964686574,146.89205767368713,153.235079940753,152.06982421476604,154.95385026495148,152.24747584619274,148.16851112280273,146.35942807805148,146.21122481977662,150.99684933936604,155.58241294948746,149.11289953708265,137.44398886049711,135.62796494183826,143.44570481827364,144.73785130884363,146.2302077406523,144.64158840739378,149.38061823655335,154.6148457161753,146.1621653773005,144.65669167251255,142.0805967277452,139.8808104439812,136.13788040334927,132.3550115796837,128.98267416300533,129.30760457236576,133.42364414723377,138.58869904346506,144.513478508458,148.72353686502495,146.11223125047647,136.98549936015888,132.5604411900177,146.4303934510207,149.69249236150986,149.5976942714989,142.65946102493882,137.25283825443051,127.71516519922875,114.84910247800501,111.83932876056336,127.78005039863041,122.36265208062996,81.51894786671059,110.33997316906392,133.75223236330513,147.2443293297203,139.13358523298987,113.93272267425297
