,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
237,2019-03-19 15:15:19+00:00,,,176.3191165833057,173.37998642700458,176.98838669525847,173.46461795704093,179.46240598001367,184.288538101385,182.24825088112794,183.73284913513695,187.09402671372098,186.75067059857892,190.17094970657368,195.88446842999795,204.42305632926073,204.72960806464715,201.17650200479798,195.07034481354358,192.4031219693068,186.43125047283826,186.29429957796023,176.48368004663413,178.5899137632025,176.48078527235882,176.09612133486917,176.8951657701626,172.90564169372738,170.51384755216145,168.52727767146763,158.1160826070232,154.2865165286928,153.29721582602798,157.0009071056502,161.29491403396153,166.61208485704196,174.77340636990755,,,,,,,,172.3421995404301,176.34522939571616,167.6872925176646,158.1089808669715,150.43644546900768,146.1188606909761,144.1235136310328,142.5947434488773,144.4362906856236,151.89567185907157,156.48276594285028,162.61695580875863,159.5185042989354,161.97041618605334,,,,189.29115141222928,176.09765555589343,163.58112261870866,163.14120719106296
238,2019-03-27 15:22:04+00:00,172.626696652552,169.00033305107115,165.4350363711065,166.30538014825925,168.29947102495888,170.75324282599618,172.23381659549017,168.02551504809819,172.71194815659766,175.8305188982734,179.8901967281396,179.9577448422755,183.60402487157873,189.79258996282135,196.0428631247076,197.49874076405004,192.6817165058162,188.3909378537629,179.91620601049132,182.61889700010704,175.4829009857477,180.2103098717999,177.97657719846913,174.80471799751106,173.14746201288554,173.85929729387684,173.504984358059,166.67601316862311,157.56184937330374,154.91508724324393,154.7531683642154,155.48561539812098,153.90079160439495,163.328972574355,165.81873509236658,173.38230051111196,184.0133663194756,195.39606565328424,178.92388073141873,174.43534353982017,168.17897540316324,168.29000844446387,165.48789188961769,167.9844722280298,172.54571245128005,163.89083198114423,151.81280031362712,145.79414370419022,144.46046482292184,142.25257729676866,140.67199684099964,146.53051873525638,150.79168095610962,155.57094078750936,164.6099595140391,162.92985992838115,162.7429594624593,165.13676600354296,173.960513342742,183.9850846654726,189.24609343255992,173.0613681947029,160.69724497981227,157.3771180879158
239,2019-04-20 15:14:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.6438356738707,190.35975747002968,178.9342284775632,177.58623597181537,171.33024554704124,174.6729470535489,176.1930127423019,180.36131494198702,172.56299103937596,162.7736683082254,154.4762484247008,153.62679322488313,154.00632385004653,149.21965497077667,153.28050286201005,158.81848593382432,162.61640949732134,,,,170.11006991545855,177.85561013812594,186.88323415274382,191.06235998069326,173.0344857114978,163.48434336526952,161.2069043252607
240,2019-05-06 15:13:35+00:00,,164.87350468262593,169.71361354022173,172.30816280249223,168.8844240591522,173.7899237319943,177.0023510940391,175.51965517528316,180.0660328592812,179.13773623499347,182.47002795016883,182.55159072117095,192.00478509987255,199.12700925732324,201.3167661670685,202.8529767280943,201.28378262058348,192.30756685494225,192.77058730560444,183.98935491886232,186.84024054008998,180.7447888393434,187.49977869096628,179.635517192986,182.972614721859,179.41637346500784,175.4016813370871,172.2246038751328,168.64871462707833,159.34965382181662,162.6564047018579,157.86192619654122,160.58853275901123,164.58418237011387,173.05353302913437,179.34010081998343,,,,,,,,180.6315441229701,182.14469150246282,174.97416118053255,165.19834063718903,158.58811920796975,151.2269475256895,149.98453946221707,149.8069410923178,149.89409462530674,152.6039238327587,161.49382421346388,169.82031435235834,165.28285635265775,166.89211526844826,,,,191.86981978292076,184.43372230605013,170.5855039940349,166.01584367653732
241,2019-05-14 15:22:04+00:00,151.73782015895483,153.93688669053907,151.21190634994286,150.7518883904396,155.94044755418477,150.879129906454,160.98895999400196,162.87988314181783,161.42663416279868,162.54026737668724,167.19288200813205,172.31177522942806,176.253850399943,179.6394649792756,188.1432970892412,195.89425356591408,193.98206071817737,187.93469424265862,178.62970757274587,178.47322111858483,175.84499499462257,177.0042200049386,172.41969307578992,175.28715270425653,174.5732255634619,174.72591346130386,168.896218044789,161.04372276574603,161.71233481808136,152.45703855852986,150.2096801155837,153.99453861966134,153.75923157427536,156.43076913387355,163.01449076114773,169.93534705912987,183.03813320109444,191.69270627677912,179.896512979562,174.2139962471521,164.27622853354595,164.53471903301286,164.99733892657093,166.59206656733338,169.97793109479983,161.37209707628173,149.95539447713512,144.6714218921885,140.40616516653174,139.07087107390493,138.00274682846631,142.60648067714126,146.1178935253699,155.03285280978957,161.56777558288283,161.39585651139816,159.951440793293,162.74514558214432,169.40019432719603,179.81450278647733,184.74998390101098,170.6458893627124,158.610731919055,162.88604840243107
242,2019-05-22 15:12:57+00:00,149.95731447677161,150.40017574085525,144.1263556264676,152.47188356225345,148.24821206504564,150.4502947102595,156.8109958526126,156.0496177883054,156.43087341700448,159.08489658525858,159.37956820875394,165.81282245570122,170.5862477432222,175.69001111560289,177.1996181887632,187.10244060029817,181.14893931291596,178.73139048760456,173.36584019423566,170.81077683047903,168.22635061945238,169.1695180469297,166.7207289073802,171.6887656969532,164.87244280274476,169.76199994470514,163.53713537239673,160.42612675534133,155.21453913399586,149.772904298612,147.43818777178,147.01667486269912,148.40897626982644,152.4880560047528,159.0226595955635,169.5086700631028,179.11124016319724,189.91946829868655,179.95898556853706,173.57347291991363,166.60730047883058,166.12883109739892,175.64275844130458,171.52684578599735,174.6145806101503,,,,,,,,,,,,,,,,,,,
243,2019-06-15 15:22:20+00:00,158.77639008448762,155.02820486915417,155.68005320624405,161.07079920445491,154.18008949839643,167.3812245177034,168.15217058846335,166.98060278593107,165.1871785541355,169.19537923265975,178.58989849110256,176.64107300857307,179.1221225756991,183.71730960957498,191.9980120673862,196.1948932782022,192.80885187488863,186.87187476047797,178.12896813581557,179.90962451716064,176.43011991900286,177.14279147437804,170.71672097983898,176.3185592657446,179.2372810442768,179.27421035530713,172.28412303081225,171.4537735696858,164.16678245448006,156.98951388069793,155.68988478845247,156.84676041992043,157.82299577462157,159.8140057818763,164.6383344322569,174.94264622476138,189.05507823268007,195.80250633643124,183.17657585203358,175.55116110151835,169.60990788628305,166.70031655841797,168.0018729885152,170.41636380389662,174.252952081391,163.33593165691866,154.6150807813689,146.26619309896068,142.26774207802674,139.75083006337692,140.05183299257467,143.86809363525407,146.3901015115224,155.97551561491247,163.41038263623443,159.83216093312404,161.68125650226742,164.78286559220652,170.18210382950986,183.70918855832213,,,,
244,2019-09-11 15:08:33+00:00,164.52460853205895,163.13841704067428,161.74582086039166,172.26715668218586,156.7650962183169,170.02192725121682,167.80215590070262,172.67200024188097,171.43315254333052,176.61729432671473,178.8525051269766,178.12384198973731,180.39411298134743,185.82642814470302,191.92531790550765,192.7152575391239,189.95232052363346,186.12084291738455,180.17749098116496,178.1410474257058,174.944521274796,174.9859618172293,175.21865367774086,172.8138612148876,175.35391051505877,171.65308839992272,167.06128503377406,162.8861361374302,158.73591824645317,153.1458939079584,153.7721266006135,152.62943339497727,153.77860118418462,159.1207067427274,162.98303585757336,168.729456304974,184.20069892819095,,,,,,,165.57953926398326,170.18291507155715,158.86502427374546,151.31601419103697,139.8645293864154,138.10032952775273,133.6432287111055,132.25995113532764,140.11130154222906,144.455912505657,153.05795154783473,158.55470448745578,154.74439145187878,155.6783401753333,161.86550636413705,,,175.15073974910942,168.13153243484575,159.63210682081,
245,2020-01-01 15:03:22+00:00,167.72333216774425,162.02702149108055,167.21079232644905,169.09711754476396,174.16994550360468,170.89752105510425,172.39881496003233,169.63113913077436,174.26363592163054,171.1232701623383,176.94237385024326,179.05572368669823,180.66274907231187,183.5216089735916,195.43375720435358,196.97745575110645,198.02332757103224,189.6872204839634,179.4042313412871,180.6221633534316,178.6880872669949,178.18260979997024,178.55370812440694,174.55528844264154,179.46209666550573,178.12058004538906,172.62664952018665,172.82321007402098,166.59652144569407,157.5181994634634,155.57207487678045,158.33933766745957,159.57253004816167,163.84410025227908,168.02713234759156,179.9620600826694,193.84491655276474,197.06834815073975,184.51666166086102,179.00266519423758,,,,,,,153.8540504952009,149.40163836982762,143.4017516913508,139.6805224527207,141.9484341154811,144.94157735450378,147.9325459165278,154.24414236498953,161.96252826967557,161.33422460197463,163.93982505937223,166.4871336908491,171.50398326432244,,,166.52297642929898,167.17155835232313,161.51825214432114
246,2020-01-09 15:22:42+00:00,179.77298673679246,173.3148876740177,178.7646076533058,177.30783465042524,178.57195019170734,178.42664957883133,178.31003428706939,180.2646457610311,181.58157468861847,181.13978281918116,178.2862651735824,178.0907825919305,181.12389025755397,190.07470851934815,196.23408220204365,203.13823646778553,198.41289563665276,194.4110830909482,190.34929838616304,181.6444170422702,180.15136311714932,176.94280272634262,181.8238884729388,176.1398387959955,180.7162572566066,178.40971323217417,173.36936135426916,170.17960683465876,166.32594602510238,157.9059533169643,155.94396512057915,155.9429734912332,157.08578840397755,159.74296688806712,165.9294672131021,177.17144038414634,190.48140153364713,194.70637762389072,187.2150437879657,178.54136718566312,175.11499661537692,173.14547325644938,171.3976235038755,171.09295806067095,175.76883675191968,166.8191687786107,156.81269445064837,149.23383811274354,145.14975182781498,145.2134096069364,142.82239238204474,145.90657862888548,151.4801618051906,157.7870814807713,166.41579263796538,163.25288365885677,163.2357766259568,169.48967272143213,173.0516341668833,181.42840335660722,184.98790109660055,167.37110087237897,162.37365112282845,154.88941902726043
247,2020-01-17 15:02:34+00:00,170.76502245319537,169.8442575960276,159.56195992848285,179.94573226622,178.2465806600337,172.8521079465425,171.68117469134913,177.59106754977103,176.72764321132604,180.92981213843674,184.34557432798604,181.07049940021113,184.0561124041646,194.0791695753258,199.0008317988096,204.1286601391731,194.04670170631982,190.8562117477187,186.45954058287208,185.22230135939782,182.59971974735362,183.18263844000273,181.55106857594333,181.17229733446862,184.68803420341052,185.679427063098,176.0587591573452,171.68038241609253,166.06393063401512,164.1490607121047,156.8681960763808,158.01395985798735,161.21372345947046,168.40650079750847,171.2747790615416,190.14762661079365,197.70547907732544,202.67497882482292,192.30885587938562,181.07285061495034,180.16472206276228,173.88063034755183,173.87084336864618,176.75690358839594,181.2643362825342,171.03500360034653,,,,,,151.1244014382804,152.6201456617827,163.84739572166146,169.24282769093193,168.31628154960768,170.28825106565293,174.06195551795577,180.57632520865306,193.51220764584102,197.2791266381144,180.14382697205346,,
248,2020-02-02 15:01:46+00:00,169.0645581106465,163.03230034004932,173.4073518545607,171.03406112199988,172.54320754199236,174.95018449137538,173.52333425611602,171.37574881876583,178.29692025694013,175.17394363377727,182.50987375780093,182.11590896655366,191.9258438612825,192.55957406325444,197.53795843671526,201.41196459317962,199.27203900765903,192.3447656836045,190.92151417260885,185.19046719240717,182.33101365890195,179.8622769854356,180.604670021813,175.99665838714085,178.14770254857243,176.0361089726514,172.43754962863673,168.85215046844402,166.15141978685358,156.4274116841945,153.08000939778512,150.88026325921626,157.29402776473634,159.24030373486028,169.03373288331215,179.7079219880388,190.40999507055255,198.3331442805034,183.27644007669085,181.61611678655268,172.90779788404762,172.40211717698728,171.79413807889372,175.68561124661318,,,,,156.5578055435775,183.2534308953471,,,,,,,,,,,,,,
249,2020-02-18 15:00:57+00:00,163.9302901962057,177.64899198820052,158.95689707049712,181.44485262651355,172.47130783485227,173.8167639381234,173.09254606101402,182.09423380023026,176.98175570234014,180.92029026680532,173.69977413570808,174.7152551153829,174.6149588190005,,,,,,,,,,,,,,165.96086372872315,159.26791118296478,158.30132631690157,160.10174652095907,155.76258095292246,158.88178322926828,160.0564305877634,167.32422261776495,168.32459513553533,184.21292517083296,194.14778358391712,198.7983533336203,188.65489584245677,182.58144047284938,178.5918596810436,176.92838339026255,174.69055719851278,177.01503654551226,180.33010750528814,174.79346171011355,164.56846485370076,154.16051590502337,147.31835701068738,144.97468261200208,145.52812066525297,149.9098962690838,,,,161.98728269270723,167.3142433079698,172.15865704324614,178.00491033381647,188.13273801508316,190.42217206529702,175.95652469480962,169.39308369686685,176.438359641463
250,2020-03-05 15:00:06+00:00,170.60592906843095,171.4793313026143,176.38163009966473,175.41133856002514,177.53670640595928,177.19658293615817,175.12352879154474,178.51531677504633,180.62644535947197,182.56131235770303,182.04970801549186,178.5779355870563,184.7198667386745,178.93946388053567,188.49556139288552,,,,,,,,,,,,167.14369421914517,156.94512871044165,157.93987890712438,152.58612226721368,151.82633175951938,151.88415507226003,153.4489612527596,157.13487042086783,164.5121248818309,170.3967332116659,187.5610873109798,194.71220090642979,180.90212138719463,173.9036405094442,167.49658975593468,163.20375434542657,165.9596983821406,168.5301655032273,170.47457086529533,157.01194523954788,153.48419351733193,143.1735672887655,140.92383391628798,136.51147959058144,133.79927489702166,138.43340489605438,,,,157.32039674141024,158.10027224050938,163.25899790394428,166.7432717993801,176.30108898123368,182.2745192644676,169.1404478624775,157.31848204121934,154.07274909067937
251,2020-03-13 15:22:23+00:00,167.6086023180131,168.0919357442044,167.4275291262398,177.77390002315943,177.1171589878935,176.92234090905498,174.38520927534847,175.91697376963478,176.325588221673,178.9645106658921,180.08846750046237,181.5839496690335,186.56129316747763,195.036931849987,199.1619327883943,198.72361590069258,193.5996565783248,188.57187280812212,187.00077175592267,184.09025367051322,180.46337606934514,180.5487685453652,181.17311084432532,177.5820642277103,178.1811313961077,180.02715302362637,174.5952841695395,174.09812868499804,161.79190487583372,158.9016946125166,157.5563422274048,156.16549049152937,158.32633290603263,162.2573077546351,170.07658712255102,179.85103764435257,195.339638042657,197.34588883771386,186.56323587733897,182.02271057416843,178.42570676148458,172.67082718718365,172.96998733407005,174.37181697667066,179.30644989956932,167.6645507972244,161.44993401570673,152.87797381432114,149.67799863823197,143.36318638004013,146.30525899649703,148.60847374138405,153.76511429428848,161.36713290394388,168.2821566797978,166.42781082451927,165.1970779112391,170.22263642866795,175.23424905579583,184.9800323056418,190.80420359010972,175.05672788288882,163.93575588351885,160.38640145257045
252,2020-04-06 14:58:19+00:00,165.35734890385623,167.83311341291497,167.0051055724273,174.10232513498747,170.64456336771923,171.5685883098,170.39944398823192,178.7677230224184,173.29945304408238,177.72017870398187,176.16062514941402,178.09898404725504,181.01519801349704,186.51575739424652,192.37989591366033,194.7733717840811,188.63774559886718,185.07469265308853,176.4862416878904,174.07288427920045,171.54840549681253,170.69504094461576,170.15635787910387,173.19196875461998,172.8379148628119,171.31157778634335,166.78266469860495,164.3738554809455,156.6218917474925,157.88789903578922,156.61201121878796,155.2637379829957,157.2328950419369,162.02405838809725,167.0833031942954,175.11104209277767,184.94855280755445,193.41080381297712,185.95195817078877,175.79730025198808,173.68910936853888,167.08667786257652,170.07925965031535,169.73442340646838,174.78254978426958,164.37984186233643,157.34881617028222,,,,,147.56535782182974,149.30434491326895,156.44398161518993,164.52284653749288,158.79776738247662,163.62366968676707,162.0086702766047,167.5185145766658,171.723241213828,176.1549574500884,162.6043494602675,152.80466450761205,
253,2020-04-22 14:57:23+00:00,,,,,,,,167.1488742242388,169.909779816676,173.07541404616447,176.28098504229237,179.13474897567153,179.97985153769574,185.27292518642855,193.09306359433373,196.90733577498284,189.63617274815235,185.9146476910808,177.05581364174932,177.38937663065428,173.0714120179466,177.0157831088763,171.9553016038027,174.95798468236356,174.16472078468857,176.9147855827592,170.19361757177595,166.54642224747337,158.42622096981648,157.8719896218221,153.90167472319723,155.13956537351137,157.039352129474,160.73551133486228,166.21035622448457,178.94259128014187,185.78788293486144,195.17074096800465,179.8402304514699,177.2820529514065,170.16404394876264,166.09517120636525,167.47411236537863,172.59364652313113,178.0351076662787,167.01122689142366,159.32476655700555,147.73669579368618,144.1244658253284,,,,153.89500363265532,160.17983575468665,167.24283182544585,164.04895353489897,168.08055141704406,170.70306250205036,180.42963779931873,183.87507375707975,188.96636858960548,178.7684738351952,,160.262818299192
254,2020-04-30 15:21:59+00:00,163.78021889771293,161.1814397897239,163.3864043425486,168.63839805247233,165.72997055171436,166.8981034049542,167.22431720458235,169.79648684017235,175.1142988832177,178.78718268512043,177.36351223426405,179.68791471514868,185.138520623996,190.56198282580291,192.52392409032444,199.1581343786586,195.24205345116823,188.7923349942151,179.05014810476058,182.5537747275302,180.33250302988878,179.81298388591475,176.38814016569663,174.4784195896316,176.38704035114444,175.35782742011426,168.97434406816518,163.40500786402637,163.24639758427907,156.19978955898912,153.26327010485846,158.15063507140908,158.71949409840636,162.9036305609198,167.84354386891937,174.59150881961173,188.3089367709807,197.18352412944375,187.46034539163253,176.88651928297324,175.20686831320336,170.3196902986043,170.83047345448466,173.5283311245366,177.38838986686233,168.39877036242464,158.84633208850912,152.10856460616557,149.43484440905925,145.01613274413256,146.38229245987893,148.6454835271345,152.6381964391727,162.9326383929109,170.02746665382622,166.93068715415797,165.67203333955035,171.95700288826015,178.65421426494504,187.15666562944912,193.9570739444605,180.57142891671242,181.44276751160248,166.97619305691865
255,2020-05-08 14:56:25+00:00,171.0339536107971,170.14905316999443,168.96975981584293,175.33881914202013,173.29811024428983,172.20298831128093,171.69339502625456,171.41585994638726,173.61208642235016,179.77281842739114,182.97417265913336,178.1052248077094,184.3234559257797,189.58971023555884,195.44724358497913,194.53100520440373,193.97332711570124,187.70634286779907,183.97876494603327,180.22204601923423,177.7151325050521,177.6453396434819,175.3013241525935,175.37309132756596,179.99333278201226,176.96264353355377,173.24280042965023,167.25785898795087,163.00936401547625,155.82175004164273,156.02067895280206,159.68190556939663,159.25600196505124,162.80977898558712,167.99950547624255,177.0791208437915,193.44479800221714,198.3708421712034,189.07927024602995,180.00304923396027,178.49039070266005,,,,,,,150.6336570813529,145.1633098244574,140.58609018757733,141.24446652429467,146.27664614295702,147.9519792710745,157.76843706211062,164.10662664643087,162.50334047294768,163.1264005222045,164.34143418602204,171.04395291835016,,,,161.73508587767563,154.9621334372984
256,2020-05-16 15:21:56+00:00,167.8581028017625,167.82080340829125,166.05326396044427,163.15516062788683,166.42500201832257,171.25463838889956,170.45375875297765,166.21947163612907,169.45946441067375,173.23402323113285,175.06946474994402,177.8810556604741,178.00609984749167,182.8699818092012,190.57738968499655,194.75538176690355,188.28960560612848,187.6928957087096,181.5595691667746,177.55786159716973,175.53341074448144,177.8280468595168,177.1300176762714,176.15398898743325,176.76331135132392,173.6969345428236,171.1956140910814,167.0403174855843,161.87615727064656,155.22516413669578,156.0702609685974,156.072562689839,158.89570807212664,162.65967694457916,167.4478237715326,175.89328508291925,189.05430038601546,197.11034510692724,181.7849006796555,178.27063703739069,174.17077866418782,171.34440421092137,172.07909043730564,175.3617291003335,176.91199038180335,168.50240827939095,158.41062493473052,150.2524767895202,146.31306196322836,141.4520366613037,141.64358586654186,145.82139879045394,151.2883860503623,160.1622476622935,162.82221612097806,161.73456018476702,162.91948170763615,166.986946473902,171.49786157433755,184.8614839846823,186.81059583376953,172.30020470088002,158.98468448108633,155.60301669066536
257,2020-05-24 14:55:26+00:00,,,,,,,,,,,,,,,,197.3582190622815,187.692470639006,187.03044430230503,176.31763015680812,176.6399335878852,172.38757572997503,178.72992542190906,172.12670317128325,173.583548774252,170.3577643039427,172.041702013329,167.99139372410022,,,,,,,,,,,,,,162.5542034858333,167.12769745932388,167.09362725820793,169.74162950279924,168.99827632367445,162.5545433756609,152.19400204452367,147.68300782877668,142.21234020267747,138.95553431615033,135.14361327675002,141.8369251997042,146.75606946034677,156.48849213009692,162.79634398168795,,,,,183.8043319373683,189.6810388830181,173.58184520247352,161.29493810884938,158.2138084259592
258,2020-07-19 15:22:24+00:00,173.42372303320963,170.6595514365734,160.36689379457226,180.17691805020027,177.61819887940553,172.6361575524025,175.985998315237,183.67812094751034,182.07496735311219,186.26475663100894,182.75754862753203,186.67357641515926,190.27221585029525,191.36068850930644,196.2228921094509,200.2421540751215,197.06888887674017,192.09605904867675,189.69778681131461,183.26382365985003,177.59616981840782,178.13477386017286,178.3137019781022,177.3914731920841,178.76123624806098,178.57866282512543,172.79350956530067,166.95207788265742,158.72719884755534,155.98435413959493,155.4275893220884,155.5146248869822,157.66371378646866,161.62529241823836,167.18933016412893,176.8859627970757,193.22347256633623,196.1975261770207,185.75080095433685,179.6713234984448,176.44309781624688,173.20837875514442,171.18622751879522,174.99826206580838,179.75041116551327,170.93577769695025,160.3816437185331,153.11423964487707,145.06959335798967,145.670427282751,144.9194361714175,149.3311370684714,153.27614885320853,159.8570990642391,168.59941205582294,163.07059885239244,166.55252662924636,,,,,,,
259,2020-08-12 14:50:36+00:00,165.4477542611789,160.31260673338184,158.58241557242394,154.35864947081637,161.0198629431702,164.42170539289106,165.61884999158013,166.1736877690023,167.14419294711843,165.43683309926035,170.88684055645683,175.9839575481032,178.0802280842048,177.7142700189545,185.95464075796505,192.63590627507355,188.11174459522852,182.5742819563367,175.0169723559264,175.6582320204263,172.79321218830978,174.08840381289806,175.14321892167888,173.07189925606792,175.59957474741265,171.1618029410863,168.16795456033208,160.37400075551378,156.69943503305103,152.30834882845454,152.63592275262414,153.28292206505247,156.50529211078185,159.77023434512546,164.95823142882588,169.94986502543196,187.0777576866056,195.73006986532482,184.06276655103588,177.31528806486972,166.27615537566507,168.65384030971967,169.4129399809994,170.45358383149997,171.35084699012788,164.04726653491906,154.22133659583795,147.26133114849134,144.10046456937047,,,,137.7030777830304,158.91349217211555,165.06545721226908,164.1931986641893,167.6690150199288,170.43750982948404,175.97725865514064,182.4556248127087,186.87005759522876,,192.3371195260541,
260,2020-09-29 14:47:29+00:00,156.9859483005439,156.20876666705075,155.3130064069371,162.26239787584905,154.7597466176515,160.43509779417298,163.42876793874044,163.76038769942795,165.45448115390383,173.29382642696635,172.50203453465133,177.12151017781082,181.04386404957657,187.22582950690426,194.59714722431923,197.51537235877808,195.53939943841272,187.79048006601738,181.96547953597945,178.30312804699585,173.70606230220767,173.73366727877516,173.0981518263033,172.2830321359277,172.68203105529494,171.1171766878806,169.23451341888142,166.16796276830246,157.8269923910893,154.42419989561165,152.13603817499646,151.27006150904276,155.82424171241288,160.4931058914351,166.82210585627251,170.47157142527257,189.04249642929238,196.28147540844884,186.3547688249379,177.61110403786014,171.82265369856577,167.16924764573437,168.63712518677903,,,,,134.83484486216582,141.80295766801436,139.07641482746402,140.30877831821766,144.30076452876824,148.64586417518052,153.75208264315344,162.32898342610528,159.77080956693334,161.38718766466994,167.4758506995501,176.3221553965348,183.6537180739051,,,,158.99443037428938
261,2020-10-07 15:22:50+00:00,156.58523158496885,151.43135348725684,155.62457961942067,155.06949074061,153.01929961841725,153.54985303275546,161.9110846808442,162.92886321186663,165.0193989233638,170.21542254183996,174.4693913792474,174.56148607193165,176.02190882813622,184.05814504626088,188.80384771943184,189.80147834983217,187.59340053949148,184.6186512311637,178.45520797533584,175.5464226912653,175.8098927818527,169.01665292508474,163.94389330637233,166.80019958394266,166.92058418014983,170.9927208931042,167.36707172837325,159.67923415760234,152.920006846251,150.30568947870339,151.35900808106706,151.0966300160368,152.5743613241044,155.29702146691181,162.50619159746878,168.4663566015761,180.47716425132896,193.9440417013552,183.19651784355764,178.69678616055523,167.4452744383117,165.94369640726282,168.61570894951527,170.8680972913816,172.81321603765238,163.0312017286139,153.35149296357477,147.7485768086617,144.5226728238195,137.3689329438357,136.67824721686006,145.59590297816015,148.11833612601112,155.6872223737197,162.0060517774716,160.68505563509643,161.5837240805763,164.39094361782583,170.70638082486556,182.6490955242471,187.86969544029012,177.2383888175442,171.21091502864158,163.03787845202828
262,2020-11-08 15:22:48+00:00,155.04613559648212,150.36715862578959,155.03904913013105,156.16139282294577,160.66393042188233,153.27510097977628,161.206746113697,164.09438819466683,170.37402848774383,166.64203433076196,171.33469898293882,174.70748477343147,179.6842743934303,190.38814547424502,195.37449077513043,199.0690453240409,193.3972853532382,188.59382061091273,177.04920839636952,178.50342891407087,171.60457082497075,171.7981070700534,168.25180230884325,169.53730763229603,170.2362420982403,170.73832562959063,164.42226908861957,157.3004290024244,152.06845607792977,150.29582959820166,150.14922939150927,147.47240477062837,154.04015020445524,158.57744147740658,162.68420717994474,168.44636242706943,182.03989717610008,193.16281968841932,180.36371795645292,177.67822009048044,169.96733827444257,167.0298674881485,170.72042681497882,170.60532853895995,174.42791656583748,164.4228326376253,153.5666285614623,150.70707234520933,143.99037022949852,139.79700057268337,140.17175222702122,147.17349214457957,148.93855813662657,157.39669517261285,163.81838423725893,163.67458805723479,162.46742790194233,170.03009407307698,188.3561210427615,,,,,
263,2020-11-16 14:44:18+00:00,,,,,,,,,,,,174.47020239595096,183.8956798354904,194.92464303251236,200.17329664330558,198.98539067943108,195.53169386462628,188.70362325048725,182.66193152925283,180.16478400778712,180.55524158256495,172.5409347006192,175.78347526739537,171.31817273530947,173.23911387450204,170.7706907563121,169.01749017407005,164.00944530392567,160.85270452070614,150.02317450801675,154.7842726385455,152.21813730719091,155.97747854979912,158.90661934104617,165.93739960019482,176.42035159857465,189.62231144946895,195.75341583167233,185.47034191173015,178.36298451782218,175.0650364551678,173.72032316510717,171.05907192578132,,,,,,146.47111668057278,147.13746478228254,143.96253429044953,148.70289212619963,155.9153405198377,161.98154491805917,169.7815766249456,170.62886730857508,172.52174951132832,173.33675000789418,180.52640546467296,191.88355606636242,,,,
264,2020-11-24 15:22:50+00:00,170.99974604353636,162.47384620009686,155.47547987651305,160.33582309026622,167.0400015186015,158.60164103018505,168.34710635680312,171.7154701578763,170.17140394173936,178.46626702860254,177.52819407975937,184.03823981184453,186.33978002175536,195.5261169766179,196.33914062481287,202.55841544365296,197.37218775623143,186.7414621447353,183.4482003137431,181.94628842546808,178.8168571537651,176.56139962921725,169.89716727217257,173.56306956726223,170.91091505624235,170.38281027794434,169.01430644430303,160.7779399496295,156.46586932131598,151.61112639647635,151.6763156460165,152.51716428717336,154.89709229619524,158.57079474860163,165.0587605593242,174.2324831407761,188.26954186153515,193.16051771299382,184.71722497694694,178.2731269121578,170.7364007035402,168.45568896387348,169.4211152035878,173.85647421039764,177.49048985809355,167.6354296355459,158.7097197223523,149.64584169091754,144.4975405870547,139.93719048483095,140.46254861093925,147.35533562788936,153.06415763636338,158.46817553519517,168.71798850752398,166.4801684612661,165.92879141599013,169.88581737607822,179.03915794032628,186.94377821394204,191.93810608545348,177.97590098461,168.93663988284277,160.09476342737747
265,2020-12-02 14:43:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.01852301504903,178.4133114837376,174.16387750001613,173.39203035685983,171.5760876009022,175.72866221903317,179.2538010400509,170.17134541923025,160.68198846894975,152.24333530221358,145.06829402595417,144.02071532708527,143.49719627288982,148.37639220186142,153.71887899705538,159.09614964927783,167.94979809686234,,,,178.7832866102698,185.8215805208073,191.62841554119004,174.0326860288225,166.4794587796566,164.55434194860837
