dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061,satname
2002-10-14 21:53:43+00:00,302.91,306.21285714285716,303.18666666666667,297.24666666666667,,297.57000000000005,289.98,319.45285714285717,278.42285714285714,284.16285714285715,289.96285714285716,293.63111111111107,292.42,289.47,289.09285714285716,294.7211111111111,285.4711111111111,287.94,275.7911111111111,279.4311111111111,274.53000000000003,278.67285714285714,284.4136363636364,287.31,294.88142857142856,296.7911111111111,297.5,297.25,299.87,302.07,303.3511111111111,305.76111111111106,307.7711111111111,309.23,321.6452380952381,324.4236363636364,325.45,322.4236842105263,329.39111111111106,330.93,324.73869565217393,319.45076923076925,316.0936363636364,322.865,324.49363636363637,329.1733333333333,332.9907692307692,343.2933333333333,341.74333333333334,341.02076923076925,353.4814285714286,349.75,347.8014285714286,354.65142857142854,349.045,337.7507692307692,344.30555555555554,348.195,347.47555555555556,350.87142857142857,368.31666666666666,365.2933333333333,L7
2002-10-23 21:47:39+00:00,319.31,299.46714285714285,302.0266666666667,284.9266666666667,263.9866666666667,290.31,294.53000000000003,333.0571428571428,277.0071428571428,283.15714285714284,291.0571428571428,290.6211111111111,282.84000000000003,292.95,302.35714285714283,291.1711111111111,289.3611111111111,284.73,290.44111111111107,276.0011111111111,279.37,289.35714285714283,284.89727272727276,282.89,287.3885714285714,295.1211111111111,299.0,298.07,296.90000000000003,302.69,307.32111111111107,307.0511111111111,308.3311111111111,309.84000000000003,314.27809523809526,319.8872727272728,319.79,327.01105263157893,340.3411111111111,332.66,333.7408695652174,315.2269230769231,327.66727272727275,321.605,326.36727272727273,335.5133333333333,336.2869230769231,337.1933333333333,339.4633333333333,346.1169230769231,350.3885714285714,354.24,353.80857142857144,349.25857142857143,348.975,348.4369230769231,341.12555555555554,350.355,344.59555555555556,341.71857142857147,354.25666666666666,356.1533333333333,L7
2002-12-01 21:54:16+00:00,281.53000000000003,289.3628571428572,282.8966666666667,276.2966666666667,272.9566666666667,257.99,255.82999999999998,295.8128571428572,253.26285714285714,260.6328571428572,262.28285714285715,271.92777777777775,268.33,267.15,271.08285714285716,267.85777777777776,262.7077777777778,261.5,260.59777777777776,251.10777777777776,254.12000000000003,252.64285714285714,263.70727272727277,264.44,274.58142857142855,265.59777777777776,265.77,266.39,275.12,271.56,277.0677777777778,276.0877777777778,278.6977777777778,282.97999999999996,285.8952380952381,292.78727272727275,294.62,296.64157894736843,298.23777777777775,297.88,302.9543478260869,291.0592307692308,302.54727272727274,306.945,302.82727272727277,308.9733333333333,312.89923076923077,311.99333333333334,321.0833333333333,323.96923076923076,325.27142857142854,336.19,337.74142857142857,335.71142857142854,334.825,331.8692307692308,343.1688888888889,341.175,345.2888888888889,349.6114285714286,361.87666666666667,356.37333333333333,L7
2003-01-02 21:54:22+00:00,305.86,300.2471428571428,302.9033333333333,297.6033333333333,287.3233333333333,288.82,292.76,329.3671428571428,279.6971428571428,286.4271428571428,289.83714285714285,291.2922222222222,298.28,291.91,295.3871428571428,290.71222222222224,289.39222222222224,286.42,280.5422222222222,282.4922222222222,275.84,274.7471428571428,280.9581818181818,283.41,287.97857142857146,287.14222222222224,291.82,296.94,290.94,299.29,294.47222222222223,296.76222222222225,303.2322222222222,305.71,315.3647619047619,312.4681818181818,321.28,320.1352631578947,328.7522222222222,318.88,315.41913043478263,321.2484615384615,315.7081818181818,321.09,319.1781818181818,326.8266666666667,328.76846153846157,325.0266666666667,331.5966666666667,337.8184615384615,335.66857142857145,343.59,346.1485714285715,334.77857142857147,334.79,342.07846153846157,338.76111111111106,349.53,347.89111111111106,353.5785714285714,354.8333333333333,346.6166666666667,L7
2003-01-18 21:54:30+00:00,306.70000000000005,305.81571428571425,304.6466666666667,289.00666666666666,292.5466666666667,295.23,294.01000000000005,346.0057142857143,276.42571428571426,291.05571428571426,286.6657142857143,291.9844444444445,288.97,296.36,299.80571428571426,291.37444444444446,294.40444444444444,289.83,267.13444444444445,272.02444444444444,272.75,279.4657142857143,276.8127272727273,280.84000000000003,283.39285714285717,285.45444444444445,286.82,293.42,291.67,297.2,298.27444444444444,303.30444444444447,304.90444444444444,311.16,308.1638095238095,316.00272727272727,316.88,327.98526315789474,321.32444444444445,325.71000000000004,310.88347826086954,323.70153846153846,325.94272727272727,318.335,322.34272727272725,332.8433333333333,331.08153846153846,328.0933333333333,329.6133333333333,342.10153846153844,341.2628571428572,357.12,349.6828571428572,342.91285714285715,341.165,347.29153846153844,346.6622222222222,352.175,348.3622222222222,358.1828571428572,361.7266666666667,353.49333333333334,L7
2003-03-23 21:54:40+00:00,314.74,303.8828571428572,276.93,255.57,288.35,291.13,286.93,279.2628571428572,274.5528571428572,281.5728571428572,288.71285714285716,289.8933333333333,289.23,291.45,301.90285714285716,290.5433333333333,280.62333333333333,279.58,280.8833333333333,268.1433333333333,261.56,267.1928571428572,273.5490909090909,276.25,279.09142857142854,291.5333333333333,289.75,284.89,287.29,294.99,299.25333333333333,302.1633333333333,306.99333333333334,304.58,312.22857142857146,312.90909090909093,315.68,316.9615789473684,311.8333333333333,306.97,308.5247826086956,304.96076923076924,306.7490909090909,302.06,313.8090909090909,312.92,314.66076923076923,320.44,324.99,332.53076923076924,340.19142857142856,342.69,340.49142857142857,341.49142857142857,343.65,342.65076923076924,333.3066666666667,330.1,343.3466666666667,346.43142857142857,356.16,353.16,L7
2003-04-08 21:54:47+00:00,,276.45,274.8533333333333,250.29333333333335,256.54333333333335,277.69,273.49,257.47,268.0,273.58,276.51,287.1222222222222,285.90000000000003,285.02,294.47,292.1622222222222,287.38222222222225,275.27000000000004,282.65222222222224,274.15222222222224,265.75,277.8,279.6909090909091,283.09000000000003,287.14,286.46222222222224,287.45,287.93,289.65000000000003,295.99,297.94222222222226,303.6022222222222,302.52222222222224,306.31,311.7133333333333,312.71090909090907,314.84000000000003,323.0047368421053,315.57222222222225,314.29,308.02956521739134,323.1776923076923,316.43090909090904,315.7,316.0209090909091,316.5466666666667,324.7376923076923,323.6466666666667,331.2166666666667,336.47769230769234,340.0,342.89000000000004,340.94,335.42,341.75,345.3276923076923,,,,,362.81333333333333,363.0866666666667,L7
2003-04-24 21:54:46+00:00,,,,,,,,,,,,,,,288.2857142857143,295.0444444444445,289.08444444444444,276.2,272.26444444444445,272.2344444444445,267.06,266.10571428571427,276.4681818181818,280.05,287.0628571428572,285.0444444444445,291.41,289.15,281.78999999999996,283.03,286.69444444444446,291.30444444444447,295.89444444444445,298.25,302.3538095238095,305.9281818181818,312.92,324.4921052631579,311.4844444444445,311.2,313.30695652173915,314.5792307692308,311.4081818181818,308.49,309.1181818181818,307.3333333333333,311.2592307692308,317.49333333333334,321.7133333333333,333.60923076923075,332.5128571428572,345.52,342.03285714285715,335.1928571428572,341.15,333.2692307692308,331.82222222222225,338.54,340.0522222222222,340.3028571428572,344.53666666666663,343.05333333333334,L7
2003-05-03 21:48:37+00:00,297.48,283.9557142857143,279.8866666666667,267.1766666666667,251.88666666666666,269.48,267.65,276.81571428571425,267.4657142857143,277.29571428571427,281.92571428571426,277.9211111111111,273.81,277.6,278.0057142857143,276.64111111111106,272.9811111111111,271.42,267.2111111111111,265.9511111111111,266.39,271.0057142857143,267.59090909090907,272.2,264.78285714285715,285.4911111111111,289.04,276.11,272.5,277.24,290.0811111111111,292.2211111111111,297.51111111111106,299.87,302.9838095238095,,,,,,,,,,,309.55333333333334,305.78230769230765,311.6133333333333,321.2333333333333,318.9923076923077,328.96285714285716,335.69,326.8028571428572,327.1128571428572,327.77,328.3823076923077,335.98555555555555,326.22,333.78555555555556,334.1328571428572,337.87666666666667,339.1933333333333,L7
2003-05-10 21:54:46+00:00,,,,,,,,,,,,284.33444444444444,284.77,289.91,289.1557142857143,293.06444444444446,280.7944444444445,266.37,272.7344444444445,275.70444444444445,260.34999999999997,259.0957142857143,278.73818181818183,266.21999999999997,274.47285714285715,287.21444444444444,287.96,284.58,284.49,278.2,286.82444444444445,289.75444444444446,289.55444444444447,306.38,296.2638095238095,303.54818181818183,308.95,313.32210526315794,309.65444444444444,304.3,314.3569565217391,314.35923076923075,312.7081818181818,310.18,309.8281818181818,308.3233333333333,317.5692307692308,326.9633333333333,320.56333333333333,325.2592307692308,332.5728571428572,345.31,342.1128571428572,333.35285714285715,332.05,334.6792307692308,332.2922222222222,335.21,336.4322222222222,344.3628571428572,347.51666666666665,343.9833333333333,L7
2003-05-26 21:54:43+00:00,,,,,,,,,,,,272.2,268.21,278.91,287.97,289.33,281.67,271.04999999999995,272.35,278.87,265.48999999999995,252.95,283.29545454545456,274.78,273.85,287.24,288.66,275.46,282.53,274.6,281.44,290.26,289.64,293.31,300.81,298.93545454545455,310.77,319.8668421052632,303.56,299.91999999999996,308.23347826086956,309.2376923076923,299.72545454545457,290.005,287.85545454545456,291.89,312.1476923076923,319.64,,,,,,,,316.77769230769235,302.19,297.375,309.05,312.78,321.36,309.23,L7
2003-07-21 21:42:33+00:00,313.04,312.22,313.55,298.36,,296.23,289.6,313.5,282.5,282.4,276.83,290.8533333333333,295.32,302.81,299.06,299.2633333333333,295.68333333333334,293.58,284.31333333333333,280.4433333333333,272.89,270.69,273.9318181818182,286.11,295.26,301.5333333333333,304.61,302.67,301.28000000000003,303.96,306.1333333333333,298.9033333333333,297.8833333333333,301.77000000000004,312.34,306.3118181818182,314.05,325.88894736842104,325.5933333333333,323.39,321.9978260869565,319.45923076923077,316.1218181818182,311.755,321.77181818181816,325.67,316.1792307692308,321.2,,332.85923076923075,347.95,347.79,346.37,,,337.8892307692308,333.94666666666666,327.745,335.8966666666667,337.43,345.77,344.63,L5
2003-08-06 21:42:51+00:00,,294.6714285714286,289.8233333333333,285.81333333333333,259.3433333333333,,,,,,,,,,,,,270.65000000000003,267.2055555555555,264.60555555555555,251.07000000000002,250.9314285714286,,261.94,262.80571428571426,266.42555555555555,271.66,275.5,286.23,284.23,278.86555555555555,283.8955555555555,268.6455555555555,280.48,289.51761904761906,289.0945454545454,295.74,302.7552631578947,309.94555555555553,293.76000000000005,293.07608695652175,297.1192307692308,303.67454545454547,308.435,299.45454545454544,304.87666666666667,303.1792307692308,302.5166666666667,,,,,,,,338.1292307692308,334.73777777777775,313.935,322.80777777777774,322.86571428571426,336.54333333333335,327.6566666666667,L5
2003-08-15 21:36:48+00:00,316.22999999999996,306.73571428571427,304.0466666666667,281.74666666666667,268.0266666666667,295.46,284.25,,283.2057142857143,292.30571428571426,297.2657142857143,293.3777777777778,293.47999999999996,294.15,293.81571428571425,284.46777777777777,278.96777777777777,283.72999999999996,282.09777777777776,276.8977777777778,269.01,278.6557142857143,281.89909090909094,277.49,273.02285714285716,275.16777777777776,275.06,281.84,278.43,290.19,278.79777777777775,284.52777777777777,295.86777777777775,301.78,299.9838095238095,305.38909090909095,307.19,316.8373684210526,314.05777777777774,299.93,297.2378260869565,298.0630769230769,300.9990909090909,305.175,320.1690909090909,324.0433333333333,319.1830769230769,319.0833333333333,331.68333333333334,333.5230769230769,341.60285714285715,344.61,338.42285714285714,337.0528571428572,,,,,,,,,L5
2003-10-10 21:47:55+00:00,,,,,,,,,257.07142857142856,272.6014285714285,281.34142857142854,286.03555555555556,289.18,284.78,,,,,,261.0855555555555,259.65,263.16142857142853,259.95909090909095,270.95,266.93571428571425,269.61555555555555,,,,,,,277.00555555555553,273.03999999999996,283.79761904761904,286.9190909090909,282.05,293.79842105263157,298.78555555555556,,,,,,310.8590909090909,309.1566666666667,309.0015384615385,318.3866666666667,316.5966666666667,316.76153846153846,325.43571428571425,328.84,,,,,,312.98,318.6377777777778,325.93571428571425,334.67333333333335,330.9566666666667,L7
2003-10-17 21:54:15+00:00,,,302.6433333333333,279.9733333333333,,306.62,299.99,347.22285714285715,282.3028571428572,292.28285714285715,309.90285714285716,,,,301.6828571428572,303.74555555555554,293.7055555555555,299.86,286.8955555555555,285.03555555555556,275.63,280.3028571428572,284.42545454545456,,,,295.51,286.79,278.63,291.64,294.48555555555555,297.65555555555557,299.66555555555556,299.75,302.90190476190475,,,,,312.49,316.8678260869565,310.4561538461539,301.0254545454546,316.325,329.32545454545453,331.25666666666666,329.0761538461539,333.3866666666667,,,,,347.1014285714285,326.95142857142855,334.235,337.7161538461539,328.61777777777775,324.595,331.65777777777777,337.46142857142854,349.9733333333333,,L7
2003-10-18 21:37:48+00:00,330.76,319.21,306.38,308.11,,318.04,305.19,338.06,,,,,,,,,,,,280.83,278.32,279.81,280.77,289.87,287.62,285.91,285.66,278.81,276.45,286.73,288.56,290.96,295.4,301.83,306.25,308.68,311.1,312.59,316.52,312.05,319.55,312.19,302.98,316.65,323.16,326.19,329.41,337.09,337.35,337.27,346.0,348.91,340.78,330.26,334.69,336.23,324.27,326.24,335.86,339.07,352.72,348.02,L5
2003-10-25 21:44:04+00:00,307.57,298.4057142857143,297.9566666666667,267.5766666666667,271.8266666666667,293.21999999999997,288.9,333.4657142857143,265.81571428571425,273.5057142857143,284.5957142857143,284.5677777777778,282.63,284.86,297.35571428571427,294.61777777777775,284.61777777777775,282.17,274.48777777777775,273.90777777777777,261.47,258.42571428571426,262.12454545454545,268.63,266.64285714285717,270.29777777777775,276.06,276.23,268.98,280.08,287.2677777777778,285.2577777777778,281.7577777777778,280.12,276.3038095238095,283.07454545454544,282.72,286.7542105263158,306.77777777777777,305.46000000000004,312.6113043478261,305.54076923076923,297.39454545454544,309.85,314.58454545454543,307.1733333333333,305.1107692307692,319.37333333333333,315.43333333333334,314.3207692307692,323.0028571428572,342.40000000000003,335.29285714285714,323.83285714285716,326.19,331.64076923076925,329.7888888888889,319.47,319.6488888888889,331.39285714285717,340.18666666666667,338.4233333333333,L5
2003-11-18 21:54:39+00:00,328.17,,,,292.99333333333334,297.33000000000004,288.0,327.46142857142854,272.46142857142854,282.3614285714286,295.65142857142854,294.89222222222224,293.82,,,,281.8722222222222,279.01,275.1022222222222,275.03222222222223,269.55,268.20142857142855,273.66272727272724,278.95,281.24571428571426,,,,,279.09,284.8622222222222,287.1122222222222,286.7522222222222,292.83,294.007619047619,298.02272727272725,297.35,303.4363157894737,,,,306.11,298.60272727272724,306.58,306.4327272727273,305.8266666666667,311.77,320.5266666666667,322.2166666666667,321.01,,,,,319.84,328.71,321.9211111111111,317.73,322.88111111111107,329.7057142857143,344.03333333333336,338.5166666666667,L7
2004-01-05 21:54:57+00:00,323.22999999999996,309.84285714285716,302.3533333333333,295.1133333333333,300.4533333333333,308.51,304.09999999999997,318.1228571428572,284.08285714285716,,,,299.65000000000003,299.74,289.90285714285716,293.59222222222223,284.72222222222223,280.96000000000004,274.97222222222223,277.3022222222222,273.62,,,,,290.1222222222222,275.79,280.21,283.26000000000005,287.7,292.1722222222222,292.1622222222222,290.8122222222222,294.74,,,,313.26105263157893,308.5422222222222,313.3,315.91347826086957,314.93461538461537,311.5490909090909,313.515,320.03909090909093,324.31666666666666,,,,,333.39142857142855,332.59000000000003,337.65142857142854,332.96142857142854,324.905,336.52461538461534,331.7911111111111,322.415,333.0811111111111,,,,L7
2004-01-21 21:55:02+00:00,,,,,,,,,,279.3771428571428,290.4471428571428,292.1666666666667,295.79,290.5,291.29714285714283,282.4566666666667,279.56666666666666,,,,,272.84714285714284,276.2154545454546,274.40000000000003,271.87857142857143,271.81666666666666,273.06,276.03,279.46000000000004,285.15,,,,285.73,294.95142857142855,301.78545454545457,299.54,308.6515789473684,310.43666666666667,310.56,313.2217391304348,299.66153846153844,301.74545454545455,,,,317.5015384615385,320.93,324.54,328.13153846153847,330.04857142857145,329.08000000000004,327.02857142857147,325.6985714285714,323.865,,,,335.6033333333333,346.09857142857146,349.45,345.71,L7
2004-03-09 21:55:15+00:00,326.75,310.0342857142857,,,,,296.97999999999996,285.8042857142857,284.7842857142857,290.0842857142857,297.4842857142857,294.95444444444445,291.19,297.94,,,,,276.84444444444443,275.52444444444444,267.17,281.6742857142857,272.6309090909091,276.81,273.51714285714286,277.03444444444443,286.24,,,,,,,,,,,,,,,,,297.455,313.67090909090905,314.9833333333333,309.4492307692308,318.0933333333333,328.7633333333333,326.27923076923076,332.6171428571428,343.0,,,,328.02923076923076,324.7422222222222,321.895,330.1822222222222,343.41714285714284,353.8666666666667,353.43333333333334,L7
2004-03-17 21:45:08+00:00,309.54,308.00857142857143,286.37666666666667,280.0366666666667,286.0966666666667,284.90000000000003,280.73,301.33857142857147,293.0785714285714,298.12857142857143,294.58857142857147,290.01111111111106,289.29999999999995,288.67,282.53857142857146,287.2211111111111,278.5911111111111,281.71999999999997,271.9211111111111,271.8311111111111,266.76,273.0785714285714,285.71454545454543,273.35999999999996,278.4942857142857,286.9111111111111,279.96,278.16,284.42999999999995,281.27,291.4211111111111,297.44111111111107,290.94111111111107,296.16999999999996,300.10238095238094,299.0445454545454,307.90999999999997,312.50947368421055,305.3411111111111,303.15999999999997,305.7730434782609,318.2969230769231,311.4145454545454,306.59,315.80454545454546,318.7033333333333,316.4269230769231,324.30333333333334,320.75333333333333,323.3769230769231,333.0942857142857,328.29999999999995,334.9642857142857,330.20428571428573,340.63,337.16692307692307,337.4555555555555,332.21,341.93555555555554,350.89428571428573,353.87666666666667,350.4533333333333,L5
