,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
460,2021-12-21 14:40:58+00:00,184.69242676999295,176.68920858392283,165.1365386854069,180.4897238923801,192.9435887350918,195.3269834300043,180.53354510744782,206.04671154491027,230.39736834623756,194.38557630276725,203.42812238078085,205.73457640916567,208.43174800153975,216.4254377794176,218.11607763009778,,205.24367913802845,218.68247735706723,221.205761291483,227.85478566377267,223.8080238220094,257.66291612887335,254.28317014588652,212.6109338288698,196.51865686339252,190.53309448439018,217.7740334426872,216.57963868877982,197.8033927300982,205.6144812036401,206.6076981542828,237.7971302814285,197.44253921969184,225.76502602865781,244.06730764903904,238.48941108406567,214.79400359442917,227.40978174546365,225.44580711202266,230.3983668448373,238.66269629065113,231.2242054843726,212.65268907900906,212.4996855030717,236.14940792958438,232.14501686938135,222.1298979842323
461,2022-01-06 14:40:53+00:00,189.26185310693432,179.77258870417032,186.19369009240327,188.93030786037065,191.3781754763209,199.32405305749046,211.20818936906778,220.73727849380953,,202.44344916565265,215.993624047282,229.4276019323706,220.641121516975,238.0013111023252,247.5294193040346,,216.47928103836762,222.19915648317632,235.94034853122392,248.8382572303563,254.8773850000449,276.1655582589187,249.44586681682532,218.6592194477129,214.97131676109638,210.39336186244583,202.64069394180163,199.20517769849945,198.74420618847827,210.86634579930168,218.86437477947726,256.2435435928718,209.57146823665138,215.02406946096553,242.6046323367844,249.57152466912098,234.32155904868245,228.4184088453402,229.34932959151786,243.05691357900184,235.78036898622076,226.24222906696932,219.5311969147168,221.83900420324179,242.5699460477374,225.59729737107367,214.50018930030268
462,2022-01-14 14:40:53+00:00,188.78444718418632,174.90271469328903,180.07845957992606,178.6746473919722,186.99958971048005,185.2954135032114,183.50604265149246,,,190.00743900722816,197.47252174020747,200.4113104931991,205.08597560167175,201.86665917238946,217.3286430668605,219.31162870271086,207.84311239784859,220.73827773143697,217.20234289214903,225.00163617809739,,264.9361824991274,,222.82491922685603,229.82035353255455,,,189.7231973597055,188.55693425903377,206.688885269914,222.7210126825848,235.64845575562174,203.1732809108805,197.07929170175612,209.04974864811902,247.73166741335928,232.08067113805893,248.06850983554364,243.55263541106567,227.34285728658617,217.74026184231877,228.35291669082523,213.1132740909534,219.63280250105592,240.82908122555733,225.6041119545535,217.9504032455813
463,2022-01-30 14:40:55+00:00,191.14151869671707,176.34736599718843,175.22058517431026,187.1829891389229,187.51119358355044,198.0602357035316,210.01566654740532,210.5019478180246,209.92223785701245,208.54034080357368,222.0442136885362,224.60894431088616,237.36088672166227,240.2548550683632,257.4738454159361,,212.42206484383598,221.66908403592788,238.96033373563694,257.5601378560365,262.4928707554815,276.39165602928176,251.09846399116796,223.12417670734112,230.38137401232603,226.76221465673538,222.7653930809014,220.19783832894993,221.75318445423613,219.13391836817786,226.09937272427405,258.021505168515,216.24836188389008,238.60185535492647,259.6233620589875,260.3365717125333,228.8463399243139,239.38515461210065,253.3254214437746,245.6676449826157,252.93792859739182,228.8801306431704,220.4136861860781,220.6803592868102,237.0248613369544,228.8618242465476,212.95822256318806
464,2022-03-11 14:40:37+00:00,204.1727136396894,195.91350394429128,197.70357310094468,199.41473897408983,199.91982374211213,210.91760695957578,217.33452256753466,221.09941045897756,217.31109376087105,212.73861911748438,223.04305289289715,226.80328835302552,229.10141350467686,240.716825036773,247.23730905486414,244.45557693169803,232.65528569156373,237.93931761738324,248.94600417510773,259.8570482945325,265.42518602619003,278.92046238770394,253.3756386565856,233.63243630679094,220.1495470222684,232.82613765453644,222.11240286529238,218.53983565629804,226.89873324080085,227.38795182026138,227.91051031836065,,229.75923603412352,238.66876047841254,258.5465822638229,266.8942327433265,270.3851336678891,252.86347292105313,243.2346644171247,255.99769513931665,243.17255083775234,248.58518139490346,238.92995640511288,235.8621006413739,259.29443913889094,255.65449912145812,248.23237452347905
465,2022-03-19 14:40:39+00:00,194.34165258348412,183.96503157034246,188.65033140379393,191.58109288471127,199.4667076800851,209.97424879957305,216.26477861145156,224.1336963987314,219.066417738826,208.6382199735972,210.9572732035995,220.82913336519061,228.38455830409941,242.8568032500391,253.7604537117047,230.2448844114305,217.02420859332346,225.87922141177427,241.64973264387817,256.11923774226,270.84498921542104,282.28525021977526,259.2980127155542,225.34317926111606,219.70455049516852,226.05402467519804,222.05970915250776,224.22382139438437,217.5645909140548,222.63117606587647,222.1295230383128,241.28502608262167,216.72875178670142,239.76244325611006,249.22401204734817,253.36219288272898,258.8377742062764,242.09234174014998,253.18717188754871,257.7659560999935,254.68652525107152,244.05968622142996,233.22351722584511,238.13011731711947,263.45470004839365,254.07768778671525,234.12807266593003
466,2022-03-27 14:40:25+00:00,202.7778625710607,192.46057509839315,194.6284126108559,192.69877043658602,202.1043490675505,220.56770135180943,229.55126521282637,228.96513296268304,222.4637535551775,215.15774111206457,220.41976481319398,221.68807310025454,239.605134477835,250.2006770735381,248.76414052992737,247.984921428638,227.05764553940543,236.85455525702514,245.4997637356478,263.2273353872633,273.078074622603,284.73713927007674,268.90933415076586,243.0453113644268,223.4516009822173,232.18539685442158,223.9439836292221,225.55484403642646,221.29767853392025,223.14318097579354,233.3414229438847,,228.84060962243424,242.71847104882178,252.78037151377117,268.8282978785781,271.2290311395024,268.51541242741314,253.97202061811942,268.4446866369705,263.5283199115259,260.7980164120396,251.0057115952559,248.46108077790245,265.08412668983954,256.67717833776834,257.5236702184215
467,2022-04-04 14:40:35+00:00,188.27003945953646,171.43948981724398,174.41405173323648,176.31034590834997,184.3214370276218,187.2685535731146,,175.70429682761952,166.15756040974313,177.25932956174864,187.86883678823517,194.9474066699414,199.15095335152787,,213.64929488314607,206.93224848964465,193.61670031049323,201.630199814449,209.3415137597965,,212.8723104757616,,223.61785085080035,205.58911334076205,189.31346222843226,184.22797703680922,177.31984770195382,173.238715757862,,193.4815521087786,197.12958097076498,206.4670472668217,193.20787929669046,202.5290353463423,209.37105141502644,216.95287527996433,226.80684550732965,228.13169428785875,220.86005883595547,223.69529569403736,223.0771549751691,218.0759315393248,219.81341023644086,216.19485090858163,223.16278495064716,229.3910648649407,222.67023538521238
468,2022-04-20 14:40:25+00:00,190.20667630764996,186.2698140342611,184.7816167717565,194.41256015286456,205.22452165667232,213.51347165205982,228.18688605215613,201.4313044554254,199.2992971006703,183.83832598231098,195.4169264938128,214.43433785330154,226.59174707496408,248.27202892095457,233.34992213063427,,202.28397789940843,212.58134155237843,228.6407773343882,249.40328137170857,251.0134086781834,261.5917887543524,256.2923568896267,215.22341808152933,185.24907575416287,211.1562813622336,209.4134729241161,205.29845761896235,210.97240299945852,208.77845957788048,201.55428139358412,220.65931249034963,219.65698129951897,227.91228314862485,214.1184592498441,239.9372933145882,251.91084503028642,238.8731795857827,228.47213655888328,257.30205599914405,238.7517184230462,239.3739452833794,233.57521460908498,227.1593615366944,250.93969082914288,251.97904049910932,236.46046275726513
469,2022-04-28 14:40:24+00:00,197.08992321569616,188.9482327459326,188.7906100681103,191.21456319941325,189.08075485245342,199.80813675399696,214.9815099054697,212.94087195977545,204.06541948361465,197.58222530290087,204.32260187993953,207.14962627277086,212.61592362046508,227.91924016823512,227.27241299023746,228.68057390610593,215.78046206508145,223.61228677659267,240.15911024457972,240.12192381438805,247.30758819528782,259.32461757962926,251.49194991791754,222.4965501618,197.9759260002966,208.6318739000956,211.52772308172212,204.17288417618457,198.56637372792346,201.98663509107573,196.37027948808364,216.34627926569487,216.53243642505979,225.96894012437562,227.7877223666395,252.41621350501933,257.95419060346603,245.7718948455191,225.30468967589746,244.83955518931754,243.29931651406142,241.2100924400641,233.76014322049215,229.57366671896838,250.24603980139005,249.07867981750704,258.58045710828605
470,2022-05-06 14:40:21+00:00,205.30488372178064,198.2954641696968,207.40055537316158,207.40011427376032,209.43144227074293,210.24863758214929,218.4307880813331,216.13419161999272,204.06052297897202,202.22294947222622,212.72746795166069,214.82020804574393,225.0764209130251,230.5144705077125,232.694863402648,239.571627396745,219.24425632754404,221.91208124551392,233.45790090393626,243.9448867948189,251.8699320638362,268.99414146886124,252.42305971759276,216.53939253127882,203.9479893166561,215.49533883394105,211.4050185421811,208.19881860565312,203.58860578300073,205.73952303171828,211.06844240704885,,,,,,,,,,,,,,273.98981193724984,258.9789880981175,267.06868195184535
471,2022-05-30 14:40:37+00:00,204.31011449916912,186.0156052773264,195.27097049147793,191.60395111559026,195.73999620052396,204.16102336425686,213.44460213783424,214.4539306082841,217.14325959543422,195.8188267449696,199.98193844198892,204.5803112024039,206.0889615704942,214.929961023142,226.16516814086017,223.61161598442368,213.7470917064486,218.68298550728042,229.5635725127334,238.15945947740488,248.67194662439888,254.58490344156598,248.45561756036057,228.55274493994153,198.9182470253544,203.5352114990952,205.91631817227642,198.34490335557643,198.71870209542612,195.7768500631575,196.06018743247301,220.35778169262034,206.09315150618374,226.25722305867194,237.53394224343947,250.490850082069,244.8130021419873,242.62879301207045,243.73946567344052,254.52443856187907,244.56419816115442,234.3129328698748,226.75436109101824,231.6688019808014,256.6240907585669,246.11156850899738,246.69796302902878
472,2022-08-02 14:41:05+00:00,214.3213169911138,199.43513894836656,210.4641117318182,209.12195694079247,204.83155294181066,212.3555028033345,218.91735535682665,215.9904302501817,215.81221487971075,200.32078299730554,210.667952908799,202.63501164690624,207.51731601459818,219.28045518931654,233.0232508157021,234.27178692622525,216.95470946270893,215.60143517326543,227.90117088792041,229.81792903112705,239.34056206090668,257.48607222149093,245.1113955934506,212.5011063631778,199.6013174527409,198.7006017875263,194.73472934234283,204.57470372452656,192.899775031189,198.78262475381257,186.99115401760253,208.91929149021843,197.60444330741106,202.57279101530844,219.5767713593943,,224.61857993487877,227.68813326982334,245.29921792092858,246.84209384666588,239.1802977652491,238.60720788652523,223.45768251555145,221.18628610552764,250.6328973415018,220.63976479065235,222.23895041068414
473,2022-08-10 14:40:49+00:00,219.35450878284888,199.92023862140448,194.26488277069055,205.28387089462433,211.52788796354267,209.33202610177176,218.8061962642293,220.52379415898213,215.13581650835897,172.688615065673,191.0191319612273,206.98596393982,222.15215948219063,212.17483878980022,217.03444696098717,217.30242207046408,219.88663721708292,225.95643217361715,221.52289899812249,229.95949720894737,236.86367492418418,252.779482151298,,208.9494301292162,189.36916671080263,202.81610456771824,182.24232891504678,185.21190908366395,176.69310105843044,190.5551208904032,195.41955545523058,207.71027609899164,186.65502778768004,201.38800192777407,222.811720530132,215.7227619423497,233.15502843603556,229.36801367417473,220.2276464722567,234.41355451633075,225.34523408626,227.20406426264404,226.75965386261993,216.81474152821806,237.4579358154391,224.4322692537218,221.36423761558848
474,2022-08-18 14:41:11+00:00,236.41441182951667,203.85992406117475,195.25315678160888,203.4897912270241,202.86593319608716,213.13973387999908,214.90080949922648,213.7998961542182,220.68065528622733,,208.1690362809643,202.25148879097446,200.6643736524924,203.81360689925853,222.89749999442398,232.5312883008798,217.76925926221128,210.1761696641531,225.2982896750344,223.08414085675145,235.52555645931182,257.3204105874515,248.39649071788776,234.65638039714435,197.6026203432054,184.74834769232987,177.9563752158727,177.38198948394734,173.60514841328157,198.76041023603614,198.12145820279818,224.92866969827352,204.14249440089498,,,,242.742929084146,249.324806381849,222.79078699035188,255.27741082559447,236.6221271295172,227.27869510516837,226.34481334098683,227.8047768236684,258.57538951538794,244.5773848632264,259.42353249995955
475,2022-09-03 14:41:11+00:00,215.69656267861006,205.2190059402856,212.33549919220908,198.3344347230779,204.59093480351794,197.28356072062377,217.79035867887472,218.34114502731686,221.94121112445166,,204.5837013097681,208.9989895073403,209.82940351843013,224.37218929859574,225.50012238503984,232.03850440326622,216.86058252859402,218.99670961320012,241.24465378529257,240.2906114565415,249.22635289467144,259.5797673019532,256.1031779671483,217.17837393697226,200.83935290892202,210.97873716527988,202.6535794693786,196.99405056626574,193.17143257987576,205.00752397654452,196.03983631786252,226.7292977676923,196.0065504142642,229.0656634261635,242.085267292651,248.82871427213644,240.09858356706889,230.47984217015298,233.24027801137663,246.1373942911806,234.6269915191634,221.25977839445332,216.23249354112968,222.08602241683033,263.3464915051731,236.92978116509238,229.5982165831562
476,2022-09-19 14:41:18+00:00,230.52478967438594,206.5706022097052,202.81661891149622,207.95771736122572,206.21769122810332,211.80640201717583,217.41275809933146,216.35405644215479,227.31699635542574,,203.87670350875516,210.8228775587069,217.63767760958854,228.0581310358262,231.84130895602738,226.88450240653742,212.67113943021974,238.79975325144542,241.39523637433632,248.68936329079284,263.8545176263529,275.89310240082625,266.6694462592118,229.0316203008134,199.7486290894069,215.42547372387378,203.13857750813295,206.68301110770767,208.46075496513703,217.435737455839,212.74819001262694,241.5915190182684,206.9665786266762,234.80395152967714,256.7977312486176,257.5565391006986,250.83238015387036,236.73114095360043,241.19623791694258,254.82652313682541,248.8178508711771,232.69441496565557,220.3050925134787,226.50755023223505,263.1729965750717,264.38587938250157,248.80262029336654
