,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
638,2024-12-22 20:54:06+00:00,,196.44145079274918,191.66884325392164,198.62315621571622,194.54210177737968,193.68135754799488,194.52660185292433,191.8553032438353,194.4508952187264,192.57119503926288,193.09648810403013,185.04500799680437
639,2024-12-29 21:00:17+00:00,173.00915590657291,188.96353828692668,186.66598136678363,200.49518490517607,191.63839968638513,200.90187140637613,206.02670702379766,208.88612720637977,,,,
640,2024-12-30 20:54:11+00:00,205.04103484560386,203.56746478075465,202.44676808398032,206.61383866949745,201.7317597654851,209.4011589765424,205.8713410945827,211.88722200613256,204.74388951934756,207.55350384471197,204.4419862606232,206.44743542754088
641,2025-01-06 21:00:21+00:00,,,197.4239726161432,209.0427150361714,194.7195212890089,202.5936886244266,204.36629242659433,207.85297857321285,203.18560519520645,205.89735460738876,201.25559819237765,191.562690509422
642,2025-01-07 20:54:08+00:00,202.82576257340824,209.70351025544403,210.29716527428633,205.7650213523082,208.68884584413445,203.13548547064528,204.5944780971364,228.8641888917588,202.54963448294987,203.9735721044266,190.61543113756358,177.95878844538163
643,2025-01-14 21:00:20+00:00,210.6317854076685,210.02355605230534,208.53365347516535,211.0644187441266,203.54637214123494,206.90974684285518,207.87161702477016,210.25623352399657,207.19235255264547,208.94022224235613,208.03569015831224,204.11278190194477
644,2025-01-15 20:54:15+00:00,,,,,,,,,,,211.62605553364995,206.36369422531152
645,2025-01-23 20:54:02+00:00,180.92356821797244,196.3719312942221,195.94512234774493,204.4030846578259,197.28825695940378,201.50923319304053,201.93501053698463,207.50782452091983,192.3276789147925,200.19487371988146,,186.16738364103014
646,2025-02-08 20:54:06+00:00,204.0085317117655,206.6844809449674,206.05087607609744,210.69118213122408,202.18320448367368,204.99828903819616,204.93751711739554,210.81252933107646,207.79492804258166,205.1083883594086,207.71591101610977,196.36121821645577
647,2025-02-23 21:00:22+00:00,207.27421994330047,206.94690323701644,206.24136838055094,,,208.9041961523563,204.97976933078144,207.85772698102727,209.03434208052275,205.3347144302999,202.41420940955004,201.9713281064328
648,2025-02-24 20:53:56+00:00,,,,,,,,,,209.92712049143591,207.8391932323878,212.11118089688915
649,2025-03-11 21:00:17+00:00,194.8312684719305,207.55157117121942,204.5693187183262,212.01337322155047,202.20868087103534,210.01348395817257,205.94099084153277,211.7623116141819,203.06535121595482,205.71172634265423,205.14407904544015,188.9923035248932
650,2025-03-12 20:53:53+00:00,205.44571071646476,205.60562548900268,202.53829912618886,211.1656726136125,205.43155146501394,208.64748960363693,205.97857206988965,216.57844406835557,212.8336183994328,196.90027807627393,183.2889174401301,176.82226868060562
651,2025-03-20 20:53:54+00:00,213.5287842540087,211.55451295188922,210.27342494861188,216.1541328050649,209.77266488327552,212.64926770745234,212.23899946799588,219.32412066180063,211.16313506398058,219.9617188807728,216.16317768956617,208.21390711218416
652,2025-03-27 21:00:06+00:00,180.45093728572755,196.79524561965854,195.87965816863687,206.69016619309306,194.38253642052462,197.42503144695064,205.14780715574534,204.14878971151688,200.65622860775164,198.70247979920202,191.41211676536489,190.3257258921778
653,2025-03-28 20:53:43+00:00,203.67703317094845,207.3985565650475,211.34251189252677,214.4779823775798,207.21640157663649,213.53939632358194,212.16233215289225,214.55787161848096,211.98921199830556,210.81561736922558,215.82144870087217,205.78528669122198
654,2025-04-13 20:53:37+00:00,206.1914592614397,210.31167611318946,209.67354892517443,210.5540016804031,207.51353918744138,207.65241234089353,205.8534410238799,216.7148889564538,209.90843777256111,211.28008156317878,208.81926894222414,203.64593610110808
655,2025-04-21 20:53:50+00:00,,,,211.96097558787883,201.83101882041927,208.1142829024434,207.59144828510986,211.3146568450744,207.25812179413808,198.314516721241,206.6813457617087,202.19095463423827
656,2025-04-29 20:53:29+00:00,215.04460172762577,214.54153233155375,211.9238031585737,220.86581442623023,207.64678556819925,216.79468833640829,,,,,,
657,2025-05-07 20:53:43+00:00,178.31276546104957,194.97740505978044,180.6524222749556,197.49598094477903,191.15944109092737,192.64552615273297,198.08299210780322,204.8589565814226,,,,
