,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
638,2024-12-22 20:54:06+00:00,,197.12916676398513,192.0391518538179,198.9934648156125,194.88595976299766,194.11899498423594,194.7673024428569,192.22561184373157,194.85206286861404,193.00883247550394,193.69823957886157,185.38886598242235
639,2024-12-29 21:00:17+00:00,172.1841543099867,188.25639406128136,186.28521139912846,200.1144149375209,191.28482757356247,200.45187053551092,205.7792065448218,208.5053572387246,,,,
640,2024-12-30 20:54:11+00:00,203.83111095215222,202.5303871577961,201.888341671618,206.05541225713515,201.2132209540058,208.74120048920514,205.50836392654722,211.32879559377025,204.13892757262172,206.8935453573747,203.53454334053447,205.9288966160616
641,2025-01-06 21:00:21+00:00,,,196.5736518425031,208.19239426253128,193.92993771348594,201.588764073761,203.81358392372826,207.00265779957275,202.26442435709635,204.89243005672319,199.8738269352125,190.77310693389904
642,2025-01-07 20:54:08+00:00,201.59772817144346,208.65090933947423,209.7303801656872,205.19823624370906,208.16254538614956,202.46564852411905,204.22606777654698,228.29740378315967,201.9356172819675,203.30373515790038,189.69440533609,177.43248798739674
643,2025-01-14 21:00:20+00:00,208.3302459908823,208.05080798077432,207.47140451357174,210.002169782533,202.55999810546942,205.65436170642636,207.1811551997343,209.19398456240296,206.0415828442524,207.6848371059273,206.3095355957226,203.12640786617925
644,2025-01-15 20:54:15+00:00,,,,,,,,,,,209.50751219426076,205.15309803137484
645,2025-01-23 20:54:02+00:00,178.06843264795413,193.92467223420638,194.62736746927493,203.0853297793559,196.06462742939593,199.95188651848508,201.07846986597914,206.19006964244983,190.90011112978334,198.637527045326,,184.9437541110223
646,2025-02-08 20:54:06+00:00,201.9213362281361,204.8954562447136,205.08755508365311,209.72786113877976,201.2886921335468,203.85981877439832,204.31135847230672,209.84920833863214,206.75133030076697,203.96991809561075,206.15051440338772,195.46670586632888
647,2025-02-23 21:00:22+00:00,204.66176741245516,204.70765821057762,205.03562105862235,,,207.4792220446225,204.19603357152786,206.65197965909869,207.7281158151001,203.9097403225661,200.45487001141606,200.85170559321338
648,2025-02-24 20:53:56+00:00,,,,,,,,,,209.06455730537823,206.65316885155846,211.4334526792724
649,2025-03-11 21:00:17+00:00,194.2914501067928,207.0888697153871,204.32017178057035,211.7642262837946,201.9773301431192,209.71903757718837,205.77904533199145,211.51316467642604,202.79544203338597,205.41727996167003,204.7392152715869,188.76095279697705
650,2025-03-12 20:53:53+00:00,204.27763032552315,204.60441372533842,201.99918509960042,210.62655858702405,204.93094558318182,208.0103548449415,205.62814795260715,216.03933004176713,212.249578203962,196.2631433175785,182.41285714692387,176.3216627987735
651,2025-03-20 20:53:54+00:00,205.3458169752825,204.54054099869535,206.496670819969,212.37737867642204,206.26567890667857,208.1858310099653,209.78410928437802,215.54736653315777,207.07165142461747,215.49828218328577,210.0259522305215,204.7069211355872
652,2025-03-27 21:00:06+00:00,180.9204923900775,197.19772142338707,196.0963759091061,206.90688393356228,194.58377432238888,197.6811524129597,205.28867368705033,204.3655074519861,200.89100615992663,198.9586007652111,191.76428309362734,190.52696379404205
653,2025-03-28 20:53:43+00:00,202.26438920775075,206.18771888230663,210.69052237105092,213.82599285610394,206.61098273526605,212.76886325274683,211.73853896393294,213.9058820970051,211.28289001670672,210.04508429839046,214.76196572847388,205.17986784985155
654,2025-04-13 20:53:37+00:00,202.58201280482695,207.21786486466425,208.00765056058393,208.8881033158126,205.96663356317876,205.6836233645593,204.77060708689606,215.0489905918633,208.10371454425473,209.31129258684456,206.1121840997646,202.09903047684546
655,2025-04-21 20:53:50+00:00,,,,210.0618039928898,200.06750233935804,205.86980738109273,206.356986748367,209.41548525008537,205.20068589956662,196.07004119989034,203.59519191985154,200.42743815317704
656,2025-04-29 20:53:29+00:00,205.99928365507802,206.78840255508425,207.74904097124394,216.69105223890048,203.7702206799645,211.86087847865497,,,,,,
657,2025-05-07 20:53:43+00:00,180.57747894864843,196.91858804915088,181.69767465384737,198.5412333236708,192.13003258561258,193.880824418696,198.76240615408287,205.90420896031438,,,,
