,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
505,2017-12-28 18:19:22+00:00,232.55968583623257,234.97574742948126,227.776458117833,221.39316048791792,222.0081420782886,216.00250254948264,214.67133126996657,,,214.78789171393703,214.62760664650236,217.61052798105618,217.83603109229375,214.63381169293774,213.52138465121388,205.15850495902802,201.21700821030188,,,210.43358110738868,213.4247008396718,215.3274259606487,214.0351931090437,216.07037702132968,216.8748811416336,219.65908879122043,222.24789315872073,221.49701340457636,,,,209.7670106989618,208.4095154816075,203.84655904381432,216.2505125821334,221.6448263338771,220.87468887944624,212.88399158080404,211.33979390923474
506,2018-01-05 18:17:17+00:00,229.42967168597707,226.18699196018866,219.53718720802127,217.8406101582696,213.29094024762315,210.94816320719877,210.0829563857904,205.04888926410905,206.20263108239956,202.71395956646188,207.73526991479787,209.64841252933152,212.99464062543274,217.50092189315427,212.14068181973005,208.5854777983407,208.88531290556722,206.76378287540905,206.5051608313814,211.39111002878983,211.1206848741459,216.3851375110923,215.33074485057898,220.76549349898235,219.7209271370116,221.04214718023292,221.8897376896682,217.66636862280313,212.27752287039198,210.4073601897273,208.8494660593355,205.8016706554051,204.22104228673948,203.8439139166624,213.5902860970736,220.00991471292645,218.92209893990372,218.58735653350686,210.2568444588594
507,2018-01-21 18:17:09+00:00,214.4403032049714,211.10763492404777,207.917838546869,205.2355770806532,204.2134817787911,197.02382898919186,196.07511509154367,194.79973320357885,194.31956010771512,195.1889607399539,197.01352388136607,195.81180456581475,196.4091631572598,197.69158479963514,194.92923615865124,194.83280359730944,188.453752960144,186.61521813577608,191.07954757332746,196.43403077987944,199.0223721411751,200.54652901699467,202.95429711327768,208.26317347796925,205.84487344906984,206.58161677604997,207.6240877942433,210.65116696399988,204.36452862084727,196.13658649262825,195.2992225333107,194.85507634158157,194.69529376239657,193.09608703432096,198.66430444676718,206.5504188220307,203.6648283997533,203.13428618130771,199.1186405351616
508,2018-01-29 18:18:53+00:00,,220.6951225505303,219.73536888052212,214.23878304398002,207.70166859546558,197.46554037716342,195.87383705633945,191.46391536072406,192.66875748509264,,,198.07004705026682,200.60998079508036,205.25255724038425,197.0833402677476,190.9173358191011,190.62847261350524,185.87263349037693,188.10528673253657,188.76448704212882,,,198.42832852121666,203.6980141871246,202.04178128727364,205.84094233156947,207.534226760705,204.63987999608835,204.4448531171348,196.3602699404422,194.21778857626904,,,188.66010557898971,196.74294511995524,200.67665986398794,202.7975896518382,199.28783150457292,194.6828053759664
509,2018-02-06 18:17:01+00:00,205.08110322890113,202.06159069014868,207.69712146518205,197.62088931289586,192.10235373107025,183.17862957243602,190.9519275406923,187.99475852017807,186.9685639935939,193.66047397681413,193.7950687107256,196.07109542444405,197.1329599355615,201.74467175176267,194.0958291355669,190.1358011744036,190.07673863487983,186.74030812099102,185.61286644151704,188.48709527559794,193.42518279436882,194.6106886442234,200.73555562125284,225.29476383194708,204.26346238939408,,214.3166834970139,196.45536604112993,199.60182338037401,196.74615242626385,186.8493376934473,181.31180077597153,186.23326718457992,192.9358663604587,190.64344244643388,196.8713944851815,203.5654969825561,217.864527255429,192.5067594052261
510,2018-02-22 18:16:55+00:00,228.46832773920582,225.007388874851,226.66172520639012,222.94109551810683,222.67449962892724,216.6738695318795,213.22787204964084,212.96060403149133,215.14785307518002,214.6572003566834,215.456443949388,214.52726532662828,214.53125741287724,216.73676734586178,215.79522323434102,212.881625510624,206.5994668291886,205.0513385867172,209.80261032481926,214.59164935683833,214.8717620337865,213.92331633567298,215.97416411985418,220.2690922369534,219.231288936377,221.68526339669418,223.2387972080114,219.45480686109516,216.615724527994,210.58567166104248,208.74628379680337,203.40728058926143,198.5929019208493,202.64055186201753,209.2932396749761,219.892882366415,217.02941509709459,213.0686846662184,205.68447990985058
511,2018-03-02 18:18:31+00:00,,,224.78292720050754,221.31905106806477,216.67116510784925,214.3580681465713,209.96809017883493,206.6880467670734,208.87728906139068,205.57041496814648,,,211.82220340321302,217.83424897281498,210.22459723254042,209.81691694565117,199.18564959758402,198.1456406704137,200.38941394169413,209.44110028593272,208.21419662648785,,219.01293857200267,220.51164416421707,217.99676757254488,217.0383957549232,216.43081511486017,211.4150872562109,208.9777386141627,204.03226884856107,207.25135344024952,200.21197481817,,208.66237171823502,215.511751402059,222.14538186388566,215.72257534522348,214.65415031923143,209.3755342979209
512,2018-03-26 18:16:39+00:00,231.7660187175812,229.26660546638792,223.7414128980032,221.98842883187612,222.212384569171,217.86355217112202,213.73695843198638,214.80042156358942,214.25589611434586,208.08260852239655,211.93209572392027,208.0680934460824,215.01435382227035,215.28621815555067,204.88728720971596,202.03332882776246,200.7426655247796,207.61743846656432,205.56687471583123,205.55052425539333,211.55730284149658,211.3248295572769,211.0811681719398,215.6956859421652,211.7435841363307,215.89361550386585,216.2400515455181,210.6306247928167,208.48036940473378,205.3769351173464,195.92494113361826,192.01593626799487,197.12025019436618,199.42916874928002,207.7471888660278,212.10389253121198,217.1068062584393,211.0232329604149,204.85561751151815
513,2018-04-19 18:17:50+00:00,225.52063170005192,216.90080515973565,209.57066670029906,213.49065511614484,210.82204500969777,204.46843208201767,,206.88848799932472,201.38655490752907,201.68993393013875,200.33657011798562,196.6530421966704,196.48614015884453,198.88167853504336,194.4963186633039,193.9371267001061,,,199.74260711052665,203.16299737199574,203.5686271731114,205.31457429808552,205.95331510289702,206.96284254951274,208.36378227465622,206.77527684444112,203.6549734796409,,195.64442945314826,195.1465452257519,194.51046879604874,193.52640031301218,191.4539144609755,189.64965845153355,197.56152370932247,205.9629026603562,200.3894394977498,196.89919751222175,
514,2018-04-27 18:16:22+00:00,218.97147227452223,212.5055048739023,210.74597591245472,208.30726713347482,206.04223536332242,205.0800593253306,202.31159113848722,201.70468116349483,199.54633841467066,200.0748916315803,198.62583796271653,195.58078739084596,194.41097343068523,199.21979671536454,194.75226643816347,190.71517422454292,189.2952577403485,189.38560632849416,191.56097691348023,195.36631181799123,199.38163038470177,199.98845338051038,201.61497218999926,203.05528260214723,203.4614489497928,205.23105379184068,204.6824195342288,197.05430201803918,189.6098721629594,192.14214160881582,190.7442571651268,187.21577649885037,185.87764186398798,186.14047483868035,194.40310635580974,202.26807961722838,194.29351697910138,190.9239637678409,187.02407818470385
515,2018-05-13 18:16:12+00:00,219.7433704165584,212.48083668453273,212.1684572565995,209.22063172626062,204.05899617962098,203.42790319264043,200.52088273423448,198.7260527427228,198.19919521259226,199.52605469276375,197.03155305255623,191.41043836843073,194.98810624898272,202.33708975202418,197.62268186245277,192.2147815982623,189.90931733861103,189.654032065537,192.95563500159363,197.53836227985914,200.8437784667183,202.5610252420249,202.5273063628423,206.18171592201168,206.09606385723583,206.0998611027612,201.94010613878604,193.76212506558028,193.8646545001898,194.07607957543368,189.12259280655567,183.72001607368912,185.98065278435993,188.99155678517715,196.38130920446184,199.63096988713025,193.69539089690733,191.93814097502488,186.46141833740475
516,2018-05-21 18:17:17+00:00,213.4723758629675,,214.7945939648132,211.42029645889704,207.97618887217726,206.04955232154305,201.1750511899439,196.4557529757201,198.33192665581433,197.3523137641267,188.5302665520931,,,200.5374680753938,200.30638273650987,192.32598566667946,188.3784514282093,187.70411114869967,190.15859816773087,196.06166887577032,197.33065950332934,198.09690066167133,,207.68722778066493,205.20519140922022,203.7669406191792,201.50509128333294,199.3146234108033,192.082445664052,188.56408162996695,186.75673730038324,181.91823554700255,186.03645355125533,,189.53787551530164,195.37289928850612,193.39582340797705,190.85576337858114,183.83330226659837
517,2018-06-30 18:16:13+00:00,221.4371248951801,215.62896044214176,210.93051903473219,215.3892184220574,207.7268606794087,209.3003053016168,206.69135546456857,209.68235623475115,203.88002516376812,202.0071945089583,200.56704030315115,202.82957280059043,198.92576951938693,200.18644783218332,193.57377063447058,194.1539888975806,194.81545968004724,196.21107141579765,197.19858749519494,200.69551509721933,202.12606929039998,202.34421839725624,204.9731477579879,209.71452833742353,213.69872911383413,214.08908731202249,208.3963667543769,200.60758738346513,194.91555423071165,194.904234767152,196.6828636552658,192.940084591928,191.05521580950403,192.3025346906372,199.5870438575389,201.53815841678517,195.4887370895586,193.61957394240216,189.67667624301268
518,2018-08-01 18:16:28+00:00,230.54257716592718,225.19273318153662,223.13047738467583,222.961096593966,217.46297866468964,217.03915220152496,214.31929255371216,214.03462456569122,208.53386944037663,215.70423182956546,211.84391164408376,213.73562253852336,208.6270937706109,216.03233695174666,216.77090856939654,211.96511781255205,214.05917162862016,214.87381524244597,216.211582932187,220.43401982786222,217.22823521913904,214.39278646879424,220.83987400145276,228.76728226450868,228.83598257104333,229.36021936876708,220.30045349509248,212.9135233120451,204.37369713864604,203.97387666071418,201.78892451898326,202.2696981187092,205.65391072569975,209.28539640013645,215.0307419904417,225.5614067811155,219.79427732727257,211.5314192248614,199.74747615360633
519,2018-08-09 18:15:50+00:00,,,239.98525385997,,212.40213369614065,215.70064274213712,207.24946715874214,204.4920786361218,,,191.81427956937452,199.66225255720767,197.22424980832093,191.8634865722184,185.01492122013312,189.84991996348867,192.38654715124434,198.62512930646793,194.81605809386429,,209.37895065305585,209.84558127347304,218.21049260518572,224.25611653136997,221.94549236485258,214.57270262461427,214.36996808835775,207.57837869029896,204.6479795948393,,,203.50222754727506,205.99957734357383,202.64723962728712,207.6662053348127,211.76506907212763,208.79400307678947,206.57749891251635,201.41608207276587
520,2018-08-17 18:16:37+00:00,229.79673446426432,224.44021395159461,219.96917740947902,219.23836081901683,209.84754917382008,213.56000674370634,211.02413339607102,210.84778962709686,204.5477742240392,202.5410897114177,199.73403269123574,201.6575575417993,200.98363917671415,207.2444184488845,203.0890170621391,202.77931334590372,202.51065533658343,207.96055713940086,214.07578066322574,217.43506314985018,215.87818726404302,217.1311999316442,217.18069506397092,216.8065671928531,218.9628712400521,218.83054045399066,213.51456888168653,206.1429945237359,200.03596481841686,200.3245808176657,197.77646204495161,193.7264825795544,196.48513717091544,199.92346101687946,204.51192021595554,213.20418765529578,210.95668567218857,207.27304534202113,205.90997728633752
521,2018-09-02 18:16:43+00:00,232.5325500163669,221.0732483575864,220.6839254308106,219.6469644245103,211.15936932323314,204.49368743906635,209.7546354353857,210.21583450871074,203.47322854345128,200.171541888243,200.48782957795623,204.9384486273824,203.70194439559378,206.12923800412523,206.4544736244909,204.19979595803693,208.0718402857062,212.32526068668014,216.20024001226,220.81496671810189,221.26851394057937,224.27269972453396,227.21503418171375,228.12853333078294,227.55116126097022,226.21689750151978,220.8748929007366,210.54720152002494,203.33829483374333,203.23691496467322,205.0713400186638,201.93167304976143,202.8067047966506,208.174804735251,211.19112336800146,219.21124214158738,215.85414663931115,212.5152591868955,207.69842269010692
522,2018-09-18 18:16:48+00:00,232.11894265176082,222.46176785372003,219.76279655850382,216.32886445717568,212.65319602466656,213.19718515469634,207.1105896666343,206.91893748758588,206.7719228305731,204.76258363367182,199.9730720104163,201.28099691773696,200.44676262222518,205.12699357046245,203.64428541754077,202.04294044591043,202.14563636248664,208.82147624486115,214.44134639441978,219.31731325896996,221.294626460981,221.12382033596782,222.66481684229635,224.36312427427478,223.6023634137436,221.4842645071149,213.7886193977612,210.6787060187362,206.76312359804112,207.70967199682948,208.9526107478257,208.7677907725846,203.95940000522583,203.3773306110703,209.03399129708126,216.82026469100515,212.70984966968823,208.90343905239544,206.26007024936345
523,2018-09-26 18:14:49+00:00,230.7852223538107,223.75878430636845,,,215.0699621038209,208.55518834963675,211.34692334214813,208.1684590530139,206.81529408853046,207.27303885744973,206.3965173493533,203.40638602822702,,,208.11977432115327,207.82785564901087,212.25245798351114,213.33846544959687,215.20413039950517,219.0225760200689,219.37920601548706,222.90720737815548,220.82256893714836,,,221.41460707928357,217.58677273223682,212.56820103677865,204.57168977930127,209.23878537087086,211.76825872660595,209.1073558978839,203.27980852708583,205.63958062574932,,,214.15915969306033,209.36513015276188,204.0093777476757
524,2018-10-04 18:16:56+00:00,233.21495596799784,227.3467677359676,223.0093194808718,217.38453751630337,215.8130325180479,216.88892507292113,218.33814016243022,210.86364571870234,205.1138889314943,209.6385891510537,204.43719745083527,203.57566684120494,199.703014087288,209.0697165254205,208.6371749313943,200.89884411067973,206.30321951088823,212.71410382533335,214.67143246584894,221.58328481842048,222.30554567291912,224.2723668254384,224.95759522298093,229.59895690273478,229.25435154520378,226.25171231130273,221.21500001112489,213.4193835587286,213.12515379592284,212.21547297904792,213.12843868537988,211.83220378800152,209.18422116551395,208.14137198919482,210.47220853699415,216.31326782672514,214.9692930698054,212.84250920839133,208.0380925163278
525,2018-10-12 18:14:25+00:00,225.2645998649334,224.1559690195451,216.0796879295918,217.50530387514596,211.62553152077191,207.55461703406635,208.4735776529923,205.30006349791248,199.79574457341195,,201.9744545063213,201.81302780893435,200.92101113068588,203.83006407435926,202.59628236439704,199.90853836050553,201.2821961791811,198.35576002179388,205.92324022494452,,,213.86956565068778,214.82396164004072,215.28225396392313,218.42189934958523,218.337616454485,215.29957679895674,213.55731186771368,204.02072524384303,203.07001877488847,,,202.08735325943135,201.08334848170003,208.80430537483915,213.25691020133394,208.3920891984732,205.9844267198505,200.9451002680407
526,2018-10-20 18:17:02+00:00,230.4581581675134,227.9740328490732,221.72516847454708,214.8912941776601,214.94959299843222,214.42199165698614,208.59691412274543,210.68644650320593,210.65385614607277,211.7438191588177,207.4762789444486,206.17138808154968,204.8422860306919,207.37981045597058,207.578714392458,203.00986912247737,206.59461496813603,212.62219170556682,215.4860441857363,219.79530942073217,221.20424902203774,222.8765202563819,223.18962079682726,226.15798556528895,225.2835802702695,227.25417278643692,222.95700582719957,223.03110071341507,219.70990529018243,216.9182500694932,216.43304055384309,214.18489259500038,213.46375361496078,214.75519406226562,214.13285956930505,221.42372392920382,218.28590754433338,213.83085733461849,210.6792956943147
527,2018-11-05 18:17:05+00:00,229.61792846335754,222.5316290442656,214.77568596233934,216.98977134487976,211.4761386664032,212.07229699715623,208.87517050184132,207.69391421229602,207.42346732763872,207.84196269263072,204.27046144764068,208.2954473021067,207.05893389988097,207.36278276951987,205.93640460228366,224.6681009155997,216.27277617234367,206.86380488471022,202.02441024982792,212.56586844351347,218.84087586642437,217.65574901521236,219.38430365459203,228.65281463934727,226.86096947330077,225.2851098925479,221.71710988139034,217.26851578991935,218.57580800526486,214.0526351090052,210.1940081159038,211.91188748988085,211.13302793884782,205.99238896733866,213.51336816635867,219.4163098815372,219.89165658455806,218.58703577711876,210.41350051186996
528,2018-11-13 18:13:42+00:00,241.64645798236026,234.08917191976505,220.76378696944948,215.7634937664402,213.6913222935611,214.83761969714092,209.1063535293947,,,223.07418157104829,223.78568388881467,224.26380597080268,223.37040403190767,214.99365765999787,206.22625798348062,219.287532964618,216.38584993632733,,,230.96667068560527,232.05483055759908,230.18170245325507,236.8097852122926,235.6471716187438,233.79998829461422,229.5216822003006,229.68507424218015,222.49168390850838,,,225.9469009793604,225.32174529924723,219.79795017093252,221.4899008167777,227.63369345356372,221.61357594111135,221.9357344315212,220.24595818783237,216.85384207372994
529,2018-11-21 18:17:06+00:00,230.91658337271087,225.38683057724603,220.54185456462602,216.69165601661692,213.12667409648157,215.60945555365674,209.52396356624251,209.4822955730006,208.13419604939895,210.98243518586148,204.78385738496561,203.9666398813393,207.33714340385453,211.56618389783085,204.13086918008085,203.22863258296738,207.85044737993647,208.37840277512444,209.52664913111167,214.56779766650732,218.72845030590642,220.40534448389892,224.69663355510858,227.68618863416287,227.34926807346457,225.24322028792744,225.0958446784642,218.83227034266287,216.61610708858575,213.5110849154936,212.4295441748792,211.6116922439903,206.13550086735586,208.60331077703674,210.5936839737836,219.3962294867152,215.60698953529706,214.25849788133317,208.92671765471894
530,2018-12-07 18:17:03+00:00,213.44053566894033,210.38313603677594,205.12957473147495,201.80671346144305,201.34118920535843,197.2660667958803,195.18823993627194,192.7333517690202,185.36336564248487,185.89460554113134,186.351452416933,190.72117000923308,187.12977613750084,194.14451766812255,189.96455606019694,186.79877669197455,186.0887438611172,184.70921836839696,191.61264413115208,196.89877657563582,199.73763970193536,199.23456290446083,202.80325047851179,205.19657396660784,206.0096638145907,203.5670139762133,203.61292100872996,201.43800891108512,196.75301881210532,192.63015694011125,193.93658731708675,190.0709462204521,187.69785063760713,189.13817137136837,193.03500159285713,202.26729659240897,199.97012853512084,198.01127430880533,193.45639473859808
531,2018-12-15 18:12:52+00:00,206.39849820220292,,,202.368021340024,196.17037461698752,186.77113706714746,190.50073989341345,183.2786318332565,188.49169707192647,184.5497488562335,185.5554443610811,,,190.06665730701533,187.46975427946862,182.64437427225917,182.97472918877364,178.0296937111917,184.72993833274083,188.05764740373826,197.10032538429752,193.5376866373323,,,205.73439348235877,205.8655039176183,205.52993967502948,202.9380070921993,188.82943576599817,187.8816862963711,190.5778800591049,183.81027681634447,179.19344016808026,,,196.62346714773363,192.05822957015448,192.7369021164042,190.3952147297766
532,2018-12-23 18:17:02+00:00,220.29316312262603,219.97532672610487,213.0056429108945,206.62921448063403,203.8855997928485,202.57625515990543,199.24009103927628,197.9423586711104,194.64450339689895,197.889032004401,196.5877414526605,197.40869751367393,196.5298286499189,200.8791892404853,197.9061791211683,187.1038172121073,188.3261138111626,194.6883331731188,197.94774285418907,197.4200888775311,204.38144203269684,205.06037151254287,204.7940207541033,207.05170431322537,211.76762205404785,210.4106171800983,208.98780429759574,205.9688303251308,205.4542225776236,199.74433291682192,199.2607842557626,198.51288307986158,195.66915334281637,198.02583747126585,206.2763720458965,210.05814157745027,203.612947476322,206.62950662592556,200.67130812935795
533,2019-01-08 18:17:01+00:00,220.25811328285837,220.68416966889035,214.89250404264212,212.2545918673492,205.0614248828304,203.4225746511111,201.9528505146847,199.8995640155641,192.72841515910005,195.94437995295488,194.2135866630369,194.9908090552268,196.9386826176759,200.3247602425298,194.96355343945396,190.26114129169846,189.1636475555561,193.26304503802248,197.46044898987626,197.74313140356062,201.59629654829718,205.11623261313565,205.24552630588468,209.1937686094777,212.78810491499868,209.04168764577867,207.4588216842651,206.01123314691412,204.6081483030046,199.2135475284776,195.68057897127977,197.68514801094287,194.78189131814685,196.64121090199953,201.70999351356045,211.0588072830479,206.6012463601106,204.12903266083765,199.06175386594444
534,2019-02-17 18:10:55+00:00,,212.29533802663846,208.20983763070714,202.95315323552896,203.54920179700315,187.32247439785397,187.93452897630482,187.23597252579572,185.69555122729727,,,,195.84830412355905,197.2640371925838,193.60959565689885,178.02886454343948,172.23341686102154,175.31599303090724,179.77214702178168,178.32819887982365,,,191.08254939149015,196.86366529594008,195.91036641183067,197.22273312453794,193.89129874302537,192.42706245120092,187.20360705116116,184.95785746601527,178.2828372208993,,,189.02478144919075,193.5727808050541,201.23271527783672,199.798801092665,195.87009700379323,187.95690227155825
535,2019-03-05 18:10:25+00:00,,,207.49684716176606,208.7279625381115,204.39012135564593,196.2666102502811,192.08810967877062,194.0363805883814,189.0026557585034,196.1247076803724,,,196.16393361187565,193.4728040983064,191.85304132134016,184.35682498873362,186.0256058684875,185.02293364953235,190.36047760094448,191.0652356134122,193.4448128883797,,,195.96653255198663,198.61773436330742,196.26020953525963,195.9129990298516,195.75786367954996,194.7460553487703,193.00575556245883,188.85050057744036,187.88783462051416,,,197.22946388347796,204.96024663050017,198.1862502443411,197.99627218220328,197.6478661436989
536,2019-04-06 18:09:20+00:00,207.6028256609754,206.2987775893367,202.06994322183388,201.35070408018456,196.9779103169048,191.10810801806966,,,190.2141848386377,189.58166628197682,188.86823192373257,192.53245310721573,190.79316803663514,194.1173894056449,191.51087957763949,187.84189604842462,176.41591097608782,,,190.09686159451493,193.70683452436026,192.4092029781654,188.7109346988528,189.88783532493423,188.77748774485374,188.88742770283594,191.7026859498632,,,,187.0194085566967,179.32014886752742,183.12645408169655,182.18189555530336,188.60201168126017,194.62682027594698,195.27654895613864,191.2520927769217,187.41871954688682
537,2019-04-22 18:08:46+00:00,214.38560947281525,216.52233201445833,209.39161799888902,204.89886491455835,203.6251061241778,,201.26846097110248,201.41570366078798,199.88657701824437,199.69578774933953,201.57124944051563,201.68066729823005,200.8116157476645,204.57527376782784,195.12405231307346,,,184.1642772815617,191.36230401572772,192.72961575368222,191.95845143084316,194.24799131525512,192.8472534944607,197.1570100282414,198.18984652247488,196.27076231573548,,,197.22038091494952,195.52102160365968,188.66368471598324,186.26689899617486,183.31637739798182,190.14469199482016,194.59567776467927,203.93014282092082,198.3181272127617,,
538,2019-04-30 18:16:35+00:00,215.04391211213192,212.08041064018084,209.09430264699577,207.58419213554757,201.7400609650935,201.71359184169265,195.84015594304756,196.49440358522958,195.23200653704174,198.49994026577144,194.0899916849018,194.61555189306944,196.36771067944076,199.4479142011324,191.4963437902736,186.42424463532217,181.42765379178513,186.5536562709491,184.91456339091562,189.21658046542436,192.27704079750754,187.54845844007582,184.70417954882228,192.26835903271083,185.98985364752588,195.02404340499254,192.6490184810205,187.9857589439429,184.1412216927996,183.61337552986325,173.8334860554143,176.8264540563318,174.84706395740255,180.6382179448017,184.35440668017162,189.2336275537562,186.50946575051108,184.59335178044853,182.5675842576357
539,2019-05-08 18:08:09+00:00,209.80894051300473,209.84013506684877,202.5702106233841,201.18813631826723,,,201.84227956170875,206.0181192122498,199.71025226773796,200.86821590624427,192.85955968501787,194.3960734717213,199.70912739303697,197.50108116799237,187.73170400473367,,194.27196767740463,190.50445801516088,196.50362902535304,197.25224623888604,202.17753248151087,188.13456798793834,182.9629821850565,187.43274583767723,187.7688336998023,,,201.62047335134386,197.43145693927008,195.61730272644948,190.59332143132838,183.78309714479627,179.8002929907763,178.1478261311787,185.28407098550701,195.14597489526034,186.0532338953683,,
540,2019-05-16 18:16:45+00:00,208.02428890574524,208.7096848884715,202.29573202231836,201.13019568912182,198.099906452729,191.96354269221806,193.37182691924468,194.35884744179543,193.10605963262822,191.41180053675987,194.0550885210271,198.0083328079348,196.96414308442277,200.14676763903574,191.8392991033966,186.63899810237132,181.49402958120533,180.69416729225722,183.38155497978184,184.9049250400218,187.36695878402892,188.71239787292035,187.07273887184422,189.23473617309006,184.64019776568603,187.53869302646783,192.45159615319915,191.56019633955947,190.72374479001456,186.3272582046931,183.01921015929693,179.98511059027922,178.90641196247844,181.1615992334011,188.01728199292918,195.7836706181437,189.82774851576588,188.79639355317096,183.07100856677513
541,2019-05-24 18:07:32+00:00,206.14775936399843,203.17329315975635,200.42534360140996,195.7085945423184,193.90505021277062,182.91513305500357,,,187.69466193308986,188.7636005147914,187.15291062283865,192.08476935161863,197.80305343468086,195.09732498811175,189.5209241975143,183.70578660963074,,,176.35635259730816,181.46988448889616,175.9802094528768,179.82706905212504,171.05796894651039,179.5933442411399,175.0616409163363,182.77747456533845,181.10096532452704,,,177.85493958618142,175.83951413560308,169.05344774458806,176.50990924136232,181.7756836378052,182.32825678146637,185.48035832488003,182.5542182294493,183.48342349793234,177.45057543098764
542,2019-06-09 18:06:58+00:00,209.2178010730961,204.28896013083033,,,207.45956190570476,201.99274847858908,200.17365967408807,209.96607929740054,199.90479808670185,197.24611914413234,198.45336892662797,201.69024792596346,196.43058169637757,,207.28471596913226,194.30281878098398,189.55917533132117,198.45489902505147,189.715225594807,181.31152045294596,181.9351642120987,178.72356745229158,189.35712011231985,,,197.99416618489687,198.0228056319623,183.95767827220277,181.50084720704913,187.99395077299312,185.99191342563643,187.80754392312804,188.25279496289517,189.5651641760279,,,,192.95589541469764,189.68228688617077
543,2019-07-03 18:17:04+00:00,205.32313372031362,205.33666685067934,202.96272494524715,202.31286149161465,200.18209074295967,190.48828442448112,192.16895626913302,200.22302380670553,201.73417063232287,199.1731164480945,199.1370442133909,197.51402649388552,197.55353986824215,199.98318262267756,196.58063729280235,192.49238126749052,185.6356744899536,188.04255774572962,192.7328591875327,193.2446541821488,188.1872034452264,185.6501605347204,191.99277634682025,200.75442874478867,198.25044561840295,199.67516691047055,195.41162884330052,191.01499031727886,189.14436818923699,188.26966874762516,191.51667843881646,187.9444720291191,184.70923677456653,188.443162328012,196.59526999944367,202.9527765939848,196.54116282442212,197.60577225156408,188.98290549249523
544,2019-07-19 18:17:07+00:00,208.63259901728412,208.3709472437334,202.37240327160958,201.6367747225249,200.73162695296608,196.80075195059143,200.5676395771122,203.15558357532544,202.95167852253954,201.53007656334606,200.4763112953115,199.22566282772848,199.66164731261185,204.85961330418178,203.039640701313,198.38991962949333,194.48223210354197,190.91666869230525,194.07939537627576,199.38801076089783,197.75592007769484,196.01323853457663,198.1049784146304,205.21447905616049,202.97506959946023,202.18065406917387,204.09848703687933,200.7358510114577,201.80016169996904,202.63182050903004,201.03050578529513,194.58150663840874,191.63049255664404,192.21112431718944,197.34534506319483,206.72612490900522,203.02687626162637,203.88645603598732,201.5001655913907
545,2019-08-12 18:04:29+00:00,228.54244539947086,220.11912930869903,215.90852721475858,212.859325423323,209.24593778292953,211.9990530916831,211.52873751127692,,,215.1007052910457,218.48540149027576,213.7339712839337,214.55317359166708,207.39308194316308,203.35514261012605,200.70239365485804,205.5258613768963,,,212.1891337309842,217.45988718178802,213.23338733546953,219.01517998866595,225.68198904788366,217.03442961947266,217.38124783573014,213.46106309917081,209.92957369532917,,,213.5920866282385,212.37598371058266,211.5466617725711,212.27627544252414,220.6146384226114,221.9833753621068,216.28498716757534,212.3339774013772,206.0593008553149
546,2019-08-20 18:17:19+00:00,224.76969960683735,219.86143079251738,215.68647202548465,216.30951602422152,212.6267191139829,212.7006214318878,212.16001978997508,217.57557712724173,211.96919369135063,216.83163292250956,213.54998053402394,214.8078241876413,211.08221332431918,214.6902790381936,211.02884133532245,202.88790727582244,206.46655211382284,210.62112212763122,215.808766316684,216.5187825414139,211.24997009781103,214.47648700052025,218.27818098574915,219.81172094462937,224.35602009382762,215.35002002254876,213.13572797503446,215.01256140618756,211.55083154164498,211.7434119081679,214.36445406221003,212.59634036296774,211.73033723813091,215.31044876385909,217.82816566887033,222.31630355836398,217.47332309814843,216.93112737701563,210.45259312151143
547,2019-08-28 18:03:48+00:00,230.60586385067296,227.06550764863604,221.6715312462279,216.32298166259014,212.71339504794685,214.04252376560416,,,223.18677903496007,222.93715555054288,221.07050927997258,220.8587320627229,216.08359621917626,214.97965938734134,212.48749052699802,213.892816194567,,,215.7964069399292,222.1125034703888,218.34303136222044,221.40426956342813,224.58222169338848,229.13236141148724,226.13506097629252,225.61953431404524,217.3763623870987,,,219.69900047004649,217.6788984774507,216.3913219841895,213.92776689603934,217.1561741894449,224.1500557918586,226.69971818865793,222.5021914987615,221.85674267692073,207.79658859152093
548,2019-09-21 18:17:28+00:00,233.9327133986278,226.30818157300786,217.47998393942834,220.2275159936278,215.01284109915227,219.58422656948696,216.56295738011713,222.0546963300964,213.6573912915636,219.80985128384177,220.29480595931054,221.49251638857675,215.10356492858864,219.94206383117546,218.43541482289535,213.74973256652177,212.0461464270212,217.55699660885338,219.6358151402042,223.324086607586,216.39006968218283,218.37909669724132,228.19794937589478,232.0518668553307,233.32751692737546,228.3804650909734,221.4800048707994,218.4183269117659,213.7393665203843,213.49689944833142,217.9129180739323,216.9126700208697,216.70371052337404,218.32347930006625,221.40644251420528,229.0812861080866,224.58682837153606,223.31421997195443,216.375575931248
