,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
666,2020-01-08 18:15:00+00:00,209.36092254271333,201.6182347164527,200.64836819980067,196.88948026081377,198.79686588547594,204.03196508043837,206.12260383636084,208.04454606634624,204.7783565635277,207.10396104409654,208.9183230065396,212.5817145299141,217.24566821717758,214.20303604412175,210.76117534386788,197.15369744775577,221.3983346806173,203.99101394219988,212.61821124457367,211.10821026114095,210.92601177360703,212.26427474059327,220.37999261367844,209.19328016763293
667,2020-01-24 18:14:13+00:00,190.5920716159795,185.66240589618033,187.5089803927937,187.0634145809572,185.19042386312464,183.2351395178069,185.65957252976062,187.95429908268773,189.80986462538985,191.332590944546,192.51434836323787,199.08823201587904,195.7902261584091,200.8220106329266,189.76023526715443,182.25157661503656,190.32538893076966,190.68373780863905,193.2068030821624,196.75793455430465,195.71624931624345,193.41617302692867,208.92418132677395,204.04624852215554
668,2020-02-01 18:34:35+00:00,211.96736698608197,206.3817844830307,203.00674396890986,204.10177449035658,199.03465325205278,199.1843052599703,205.026066180132,211.28597420607474,206.31706517986808,212.06527678177486,207.7377566355937,211.07481034055192,215.14034257364918,215.6562333547355,213.86018129059633,215.78177724200663,211.07876573100754,208.76929217032384,213.4735878732387,210.29599787494922,211.45182554286154,209.67194619287162,215.5851901592396,206.51335597591685
669,2020-02-09 18:13:24+00:00,209.8710995647155,207.68448761186974,203.46777558902363,201.0055276788453,202.6667932175499,196.65634752362345,200.44382389657613,212.01215016835084,206.11807747442134,212.38613972891656,208.7242652885526,214.59321381054033,215.83135624401754,217.78343547717384,213.82706994012483,214.9882381341242,210.7912535689739,205.94327161268478,212.68108293688758,205.3174038260892,209.6913558652695,212.19846082986575,209.98036459544645,210.99596519719674
670,2020-02-17 18:34:32+00:00,209.70001928748704,199.88358354669393,202.978468327412,204.90016711213258,205.84156131320591,207.0953736815277,208.6315738091807,210.09979796854356,209.10635008432064,208.05136651413866,211.947115759338,206.21799603103813,211.9393502696525,216.83232923827566,212.88155586646354,216.0983132155536,209.09593136392422,211.96183415803324,213.6780124071219,,,,,
671,2020-02-25 18:12:34+00:00,213.30359138900246,203.20180411241392,196.26816701550644,200.93058549231353,203.02432473140522,205.51286988030108,207.28948870688856,215.54582456676567,209.17331393369727,207.9644737794753,204.3064287620191,204.55129632849727,198.37604917959254,227.58233845066647,215.47695416986014,221.61991092104563,211.2490540112327,218.32277983279621,220.46663505322556,215.3740067378794,217.17721877651667,211.1202466464202,208.37370373910167,208.16353351646475
672,2020-03-04 18:34:27+00:00,210.68414018511,204.96851116205679,204.85180706846813,205.7024631248747,208.62341756157522,207.02197039755686,212.8917609083492,213.3273905404577,209.5203982079153,215.59944178343935,211.00622171705933,209.31812554508056,212.62469025062842,213.64809379759524,209.17166227540514,214.05371157390314,209.227972984639,206.3540351976597,209.21233173089644,207.0373055921444,210.18447634295364,207.00207409066059,209.63392277689903,205.9234654277063
673,2020-03-12 18:11:42+00:00,224.11866418822754,205.39649376174648,206.1606872669399,205.89381598339588,206.96142699122544,206.29111844863013,207.50172185289853,206.74789942611636,202.26348936173486,209.27758264875337,208.40772445493738,206.9303185748712,205.7765192701537,214.19542891084544,212.45446795068156,214.9257626943056,211.70312516837248,210.89642958196706,216.98735120463422,213.77649452479065,214.94089512648085,210.76995438544387,211.91355494682458,206.03458903764266
674,2020-03-28 18:10:49+00:00,214.98236723010433,208.43950764041236,207.11030691601366,212.85009292468095,213.3319960118104,216.21572182418979,218.8058876636226,224.22814054543525,215.33420934211455,215.87244569208391,216.60675651491525,216.92772224319353,218.21672261907432,215.4528856171995,218.8244283493355,220.1003266282825,208.13084437822977,208.5288760090706,235.7197082717211,215.83995133902584,218.31372948092874,217.91426862519984,220.74105061792696,219.1302318664785
675,2020-04-21 18:34:03+00:00,215.66395858514832,208.27550353406113,207.1555160562898,211.08168388273248,210.81198194018086,218.5986459142647,216.0457885814353,218.39414555486377,213.09211678793312,212.78887266550961,213.37964058437038,208.03857363092186,216.96612273345468,212.19774039002928,217.0530747264341,219.42701857530054,214.5124350355296,216.58258070976365,216.74833553590088,210.72446180217636,216.84641952361184,213.96237588598834,217.6144562514693,209.01334825347018
676,2020-05-07 18:33:54+00:00,205.55027210243517,202.66739759510838,202.51110761031254,200.01902094697223,204.56424244487977,205.2232438883417,202.8199390220152,202.8157975874195,199.41481607080627,203.7776110949571,202.28468375773596,203.22562067577,199.61272032973497,205.48489967776968,206.09685499866237,206.56066995291997,201.8459785504871,206.7186365750549,203.82253891561356,200.05347279187367,203.53422952576327,203.07948515123795,206.9598835239453,201.64806977269905
677,2020-05-15 18:07:59+00:00,202.42189065865512,201.88844563434535,201.6383949755955,202.04656269544446,203.13272980000784,203.21221123750522,206.04257649708836,201.69685179917036,197.7080580879963,203.44852619898495,205.3665997486901,202.881447083568,203.2789455703667,210.1864477618682,206.14808979584473,209.03925662050057,204.33331902899022,204.9781582579217,206.46959439372827,200.84253832717127,203.85795677053238,203.33196876775645,205.96962634284353,205.2768693200667
678,2020-05-23 18:33:57+00:00,209.50705676359115,201.29629886515866,203.95463900784947,208.617557643114,207.55672669418115,210.07155208986396,209.0379524692328,206.8315359178779,202.4881504769382,206.04598790639068,208.64797665313554,206.95256770214934,205.4968180807032,210.69058336864285,213.01424862196058,215.54447141840794,207.8055245142872,210.10229849385877,216.22562279332465,210.9864386968752,211.59104493849753,208.35909865400825,204.1133178825015,202.91712848455322
679,2020-06-08 18:34:05+00:00,198.2553641482928,196.1153317684792,196.1494065554903,200.55270263741235,197.91618294273766,201.66149036935326,201.02381195320254,196.14530604855915,193.64929046861306,198.07298443199755,202.3061169638081,198.10773433161467,198.41821713390226,199.15197610777528,202.18272506472337,203.30718151394717,199.74496773521025,202.1607776850039,203.84830025222152,200.6541184564178,201.36571387546846,203.38084308182925,195.31334378269344,194.3995872459408
680,2020-08-19 18:02:09+00:00,218.03205651316026,213.59291993028043,208.26742712127563,211.18769031527444,210.42343532610477,217.09629626347262,210.03607017485157,210.8088503583115,207.22411766160886,207.2132036577675,213.40261462230137,205.7232654066217,210.72633176183183,212.12315893200002,207.30284744426092,214.61557242783363,211.94513002763577,211.1536382831641,214.31648930138675,213.07446673051274,218.08990670667524,215.53985154230614,208.23780479478523,202.8153270359904
681,2020-08-27 18:34:38+00:00,216.89682585162154,212.52293364844408,211.5623919845169,212.23608941708974,213.695003867759,215.13144865766532,217.49553641880743,218.18970239787154,211.06376651113663,214.43638342071986,216.29772256539488,212.5760568397864,215.32159064660405,216.52700741200255,215.33690863351669,220.71162063611962,217.30728936621873,217.34361616158716,221.0440071238467,225.50980705445588,216.59496539715812,217.82238150229625,213.43655342476174,205.96949653771577
682,2020-09-04 18:01:06+00:00,218.38030734740863,215.52923858003714,209.0174037750215,212.20353131874114,219.73556466012636,225.0087842273397,223.68188892910584,215.88138624033536,214.0706383149022,209.89993835054872,214.74567268724343,208.63834660857182,214.26034338317808,211.68080398484787,213.87522420068913,221.3996535496691,217.43412301285025,213.5510970737641,226.3761205837522,216.9164205219504,226.16351990093054,226.9011552566195,220.40759989758516,209.71361554513192
683,2020-10-14 18:34:51+00:00,215.54511700950147,208.48563107935826,207.27200734059306,212.00817820312938,212.79845496785657,219.02622595960344,216.5725079260672,216.64323184619758,212.08094680900788,212.28253592689103,212.34104792458112,211.11260829567624,216.5604376754367,219.31751253305308,221.37864398945626,221.35319184837508,215.83496614098686,222.41313717783072,224.05039143872395,216.59807793949932,217.75457977853765,218.4679501407274,218.60660563415004,208.74069028202217
684,2020-11-15 18:34:48+00:00,210.72108320587915,208.96815237348244,208.05679952284888,211.41182932412465,212.70790536399693,216.3704427768674,220.5278159085522,215.75685556267788,209.09714585385728,214.4996430574581,214.97415434897812,213.9614141022829,224.58683759646124,222.1100801283452,209.35738433030485,214.79435816217898,211.82164203908468,212.20279002860408,213.46056451417485,216.35215251061538,221.12453759964868,213.02844101495026,219.39295983415312,211.20147977038812
685,2020-11-23 17:55:48+00:00,204.1526851941198,197.40178912035046,198.17712362844466,204.99913132541522,212.72692219867088,213.976209161476,213.27341227356382,211.8799465251604,209.2728893812189,209.60260035113234,214.56261527510296,207.08015770650934,215.1905939094526,211.81052756502342,207.8376871992729,216.71912210640002,210.93640321457653,212.0321450451897,216.7708144717986,213.61635959387561,215.0114950351392,213.5194908306623,216.58709746145144,206.88142238752562
686,2020-12-01 18:34:51+00:00,213.7711082195947,205.9514042453581,205.31558449920243,211.0120957293026,208.24723365330613,215.3509788264978,212.23422428068162,211.09551682701183,208.62396349860853,214.48682983528883,213.5497160296221,214.83114861131776,217.3743071335773,223.09993250309503,218.88900855195132,215.17525784698344,211.25586286887707,215.91029145118807,221.66978500621948,215.96671912829754,218.57017799061154,215.10242496680223,219.62689851040076,209.51386698475906
687,2020-12-09 17:54:37+00:00,209.55525966371164,197.72601388113097,201.76518525338375,198.61940741771707,203.47969701818585,203.52223480646407,203.16387575985698,202.96409536825442,201.29445297143542,203.69072255313893,204.35512916091932,204.3519921307034,204.29486566981987,208.93352120400496,207.44551308273614,202.84225489560419,205.04441382068285,198.02130308357786,210.2595724476882,207.13065460044115,213.04243035097585,206.51438006939574,204.78281235337593,206.69094161864706
688,2020-12-17 18:34:51+00:00,209.7953670200061,206.97216177726247,204.84697657482798,207.18339104158787,206.2690618360934,205.9428480325288,209.37626534726874,209.49627254820376,208.64830666226374,216.61044986414532,213.583126585863,221.230370735298,226.88540179954538,216.8723089062108,208.92200048510196,211.61217150235757,204.9160801216164,209.7916014810119,209.5860527819238,211.2608007552743,203.15751025839035,206.2262429745181,221.63759302150325,212.22894028318686
689,2021-01-02 18:34:47+00:00,198.49652547046804,199.38162573118456,195.4566015551964,196.74486549605632,192.69481339007598,190.64210859345056,198.84603133311055,193.3317489689077,196.79478178576144,202.96036002840117,207.2772475167797,202.08420650465268,202.41361625013212,208.25915658233816,198.35911289590845,198.4716028453032,196.4327899080817,197.39138021347424,200.67251755087267,198.68608125073737,201.13082060612498,199.03459055588996,205.82350860693543,205.06240031802807
690,2021-01-10 17:52:19+00:00,194.32797194338832,191.03969036721278,186.0561807086975,186.30520479721562,188.85340252025614,179.92334723342344,190.54746962331993,194.69198140297974,195.0015977390574,196.93221817165198,202.91477217248521,195.54676397023832,205.47062201397446,204.61717581006766,,190.58094277235563,194.97728910701562,189.00755593053506,188.6250008301778,189.92202614199496,195.38989938968675,195.67536440504793,205.07863113470378,199.6837592671531
691,2021-01-18 18:34:39+00:00,200.67838008043688,194.3286812188249,193.38146832241625,186.49341457524153,193.19304758099338,184.00911961991494,196.2915791188834,196.286380991031,198.05511745703254,198.9853565870638,201.75240436885883,198.2834865797372,203.34699473204486,210.64115039708435,205.16769181135163,204.1375988040706,202.62181201395907,201.5794536306136,198.02047970333393,198.31061685845762,202.7133108679265,200.8239790375737,216.4661100446474,199.04258824641482
692,2021-01-26 17:51:10+00:00,203.55553068537833,196.97428458248447,197.88666134264693,195.3251336000613,193.82812603794974,191.8054325250914,199.35012048524652,202.34074150384401,201.79017008115244,204.07793528321085,206.76364267337823,207.81070005832692,205.5883848996341,213.15401147919243,205.953511623002,208.39690464939392,202.9066545427748,200.09766887946807,203.15956164459317,200.5901334889826,206.3085719870618,209.84613790946815,202.490765478006,214.10150437639894
693,2021-02-03 18:34:38+00:00,206.00086592250406,194.1218874484997,195.78097498709292,192.18034982654092,194.62958472166758,185.3104995036815,194.20401930238222,196.48492687546573,199.2901006984593,201.29664575077095,204.77854017670978,200.29878491076613,204.77351053903357,208.22854662485722,205.41188917679995,207.3338245558736,203.6693019772619,204.16328082040496,206.96087689329545,207.57312428229457,206.72663712158774,205.74894385798189,214.00307282848706,201.0760265977334
694,2021-02-11 17:49:59+00:00,205.85945695256015,203.86971820116176,200.1523781260685,197.10045180931334,203.2863816342251,189.645164282257,195.7070555233709,201.33271988123644,200.42988781053825,202.47019376738118,206.59997064529668,201.31659754911,206.38433396238,211.20891711541634,203.5638101538755,196.9495023296503,201.42219171944782,207.1632325161087,208.5108304584135,202.5177151232861,208.90545326344932,207.8498277734433,210.2796462392133,206.58027886219287
695,2021-02-19 18:34:34+00:00,213.71262648612424,205.43017018989718,202.73615567970808,205.5253225836599,207.2182635344077,204.3495838414631,216.10712170594246,215.85655309982445,214.71466255751398,215.385800623332,216.30471579734868,213.32837094055023,217.22400393727082,217.19906374178316,217.79450405016897,222.7671851276384,214.75085317810863,213.55141367479632,216.32132883944178,214.12415803051496,215.5273358702591,212.34538241169588,213.7094155340169,217.4816246590485
696,2021-02-27 17:48:46+00:00,203.88309185680495,196.79516856283627,197.11811417203742,198.57263750153646,198.03001760167993,191.61771551691018,200.21259620003244,199.9188278614092,200.0202575483331,200.9018224852963,206.19549217139738,199.01130256133624,202.23758041651024,206.50878795743034,195.21249293736003,196.62785369826065,200.80094550283332,201.44255549258997,201.61931306082224,199.27489297659682,201.0081123622789,204.34871106012812,211.49413796044078,205.2654676160159
697,2021-03-23 18:34:19+00:00,210.22911294828702,199.82981367373827,200.31322654118713,200.14075304218014,199.63912073238157,198.9099983672662,200.99689089290115,205.41998800668293,205.43519839164125,209.41337326328545,209.4838871045508,209.74713598103844,213.46878372345495,215.67387506877827,216.13287320581946,,,,,,,,,
698,2021-03-31 17:46:13+00:00,212.94205271503398,200.21444853287278,200.8459300227049,200.79070965649836,199.42514643777875,198.18178575487636,200.9396789900398,202.66148865659432,209.96118606584807,209.5804302946147,212.02372231896106,205.85787795718446,210.79132537354644,217.11869531987546,212.98553277566114,217.606807326839,213.89111954085428,215.20941587408544,214.60936618751833,210.00610525441962,214.2231944280078,208.2127527306923,202.48221838571067,204.57238994987415
699,2021-04-08 18:34:14+00:00,210.47691004225857,197.2335403998984,198.74210118588903,199.50581481485094,198.37861246045387,202.10534879118552,200.6558983814797,207.88281993804233,204.18519175503198,204.84684042033106,205.7505977575315,203.8672394510584,205.25405284609266,208.6153504668358,206.90272639002143,208.6536839358173,206.09725845521217,206.82637256035758,207.5843251430966,205.39492313964902,207.84442471157223,208.8537727810966,212.0348982761745,200.73972231478012
700,2021-04-16 17:44:53+00:00,212.50786278262677,202.75507743404293,201.60351373978912,202.70787561659472,199.7243069049734,203.0595922448458,209.01114880178662,208.51005133887583,205.03553264935982,207.80263728326042,205.34945599338425,203.83582408526004,207.46434469429013,204.11629431177272,215.19948825503278,218.31971598083342,208.85316392294163,212.39678953481294,205.0603559145144,203.13193975453257,210.2165831416567,207.5482477730124,215.08486584699506,204.17153376447072
701,2021-04-24 18:34:07+00:00,213.34095694183884,204.61314489918703,203.40838167608703,204.73555408323244,203.54963900834127,206.66628477328163,212.09419615663748,211.02883844545383,207.4463162174406,210.42407434969402,209.84447957978873,205.3609017696679,208.15151591412314,216.98592775945787,210.70346574314985,213.27821823510513,207.5932602344401,204.7322299920631,206.87174797833188,206.29358875261858,211.26515811293743,207.59960236171563,214.09588981642037,204.13230694971907
702,2021-05-02 17:43:32+00:00,212.49547820685302,207.85261049515597,203.54488959792943,204.9566967518368,205.0387926578616,204.53893451935397,206.86602153944517,207.9367001648538,208.67728081113222,213.9603972259112,212.6383681949618,210.45614104495255,213.7871516796527,214.98083791868203,210.76260279050203,215.05944221231303,213.0046258944799,203.01629641495325,207.87476383454748,204.56031723624767,208.13352077765245,211.76263099252998,216.82414039802194,218.10619530981927
703,2021-05-18 17:42:12+00:00,219.10476904924192,213.65438406131804,209.15420073006254,210.3807294311682,209.10468159719642,210.29375194254885,211.61471134387415,212.99048058653358,211.56430703923758,214.19396271139672,215.47398117381252,212.95007049033458,215.858618470063,218.37284127764156,217.3268145503053,220.92686736796855,208.1158235058539,209.53010382116491,211.33402296383517,211.30495605447777,210.56685198537426,211.95203802911786,216.2247946771593,218.22884846046097
704,2021-05-26 18:34:12+00:00,213.34301316217542,202.5299831449705,203.94613221630377,209.60129085919723,210.3030885547021,214.622211085257,213.0747302601764,208.85281351328155,207.10236699824,208.08121811505026,211.14702637244568,208.8980262721348,209.01438756432935,213.67451918836932,214.4123542205956,212.3674936818519,208.2733112741039,213.89260040755542,218.37466951022932,212.1009288852897,211.9410517699856,216.04616266160306,216.3034555039861,208.36408996714093
705,2021-06-11 18:34:19+00:00,216.61500015044098,204.42955608808182,206.76750651924488,211.27591597247826,211.7182842957561,215.82705990971516,212.78425265576013,210.36553726494998,208.7660557288643,211.35312302917615,210.22708618571554,210.81502108913224,211.15651342174277,212.83725383439375,211.97938234775398,217.68154089255498,214.39367168393645,220.71267428284824,226.5271324665326,217.15936564778343,218.3445975475565,215.9567839291086,213.74731158817934,207.1531994289644
706,2021-06-27 18:34:24+00:00,214.55959337405844,205.6065062245655,207.5351882791642,208.35811361935743,205.59216218768967,208.8647623956596,208.87616926486817,204.73567362347453,203.32440367837643,208.48357121910428,208.58195539448954,205.6358135905987,205.62171205018367,210.18397524687055,212.63542985292014,215.73952950466048,207.7948485353671,210.64018201153854,214.39846972151182,210.6362837071701,214.27127026670243,215.38289780764333,219.03055249143318,205.82279920719995
707,2021-07-21 17:36:49+00:00,215.66070354093216,206.10595478268343,203.3167214260836,203.044460954147,204.01847337654698,205.74697677515084,204.8281767949183,202.53418143523012,196.8973029188064,201.86746901620873,203.6887996607822,204.15891549686978,205.7861220829096,210.7123617616113,209.73897246791483,212.7918927823996,211.49471634703,213.44670518162175,221.56801910329196,216.28900341930452,217.96687575482233,212.9446166142639,210.9601307070193,203.6520316909428
708,2021-07-29 18:34:33+00:00,222.98984000662375,218.46102309173236,218.34737142477877,217.17731750366116,220.49134549395137,220.27646093222234,220.9223877420115,219.2731581921942,214.39325806888488,216.15065372749405,219.53606359873626,213.57777161961153,217.07776135688522,219.79620067043916,217.35110135725247,220.86538623170273,219.26947922978923,221.9014716405545,226.53597886154577,226.51603838735323,228.46996819543796,230.67104111466483,219.55911669578768,214.80189688621326
709,2021-08-06 17:35:25+00:00,215.8272167858569,204.9057302347525,202.5239881536947,205.0724004738418,207.92360083070113,208.70915284016996,208.05184496679968,204.1100893044615,200.80919561366295,203.3932212012034,203.75772327914507,203.92720495718586,204.16154771744513,204.28169106243965,207.31908719951318,204.03812520176734,209.7271301200106,211.57458281439028,215.00970376193004,217.5678651959623,216.94601716255733,223.76293360353216,217.09777097879078,203.0646906103291
710,2021-08-14 18:34:39+00:00,211.42758410272882,206.4545741941734,204.30681259181623,204.09729597450283,209.0181989275443,207.59928457853695,207.58902749047277,205.5340084519443,201.23367031878718,202.18827089041113,204.78417446015843,202.39034746629687,203.63919253000654,214.6217924073156,212.63916241041372,216.06829700519646,210.323597537797,214.88233819217123,223.23332337962057,217.6483680985911,221.2086517513707,217.54747561863735,214.10718805789307,200.99039938307143
711,2021-09-07 17:32:38+00:00,211.31384489990387,207.48533315173276,213.22532875410027,214.27758838540754,219.97254229393351,216.73347987036288,222.6021883829786,214.17733954065056,213.33310778246647,212.49335168007374,216.4666759319485,211.07351441843275,208.70279609921766,213.6127042598442,216.94464490720296,221.4970807188765,216.74257470559752,223.62864823844717,228.4384399203961,217.81996221002842,219.76700205479116,214.17825786294486,206.1553944891657,204.49160555249975
712,2021-10-01 18:34:52+00:00,213.82415397360614,211.7483528857166,207.91676223104523,215.43029473322892,215.29317406750562,220.06864046597198,221.7915509961861,218.73673339550746,220.82343792325742,217.05660169694855,217.33233617271574,217.11684627997926,217.5525224029556,218.62543523577523,221.12133352188056,224.80933144141486,213.1015114674117,218.21752249904426,223.36761134498423,220.47584248112938,217.08656069936086,216.5864527822183,216.7627570323346,210.949424629209
713,2021-10-09 17:29:47+00:00,213.7876325563949,208.8192318047154,211.46836468805674,224.08530452456702,226.41289397778502,229.760992725644,225.24567508248745,219.55887227681265,218.0284834212835,216.7883154984415,223.4435762312373,215.96317349508692,219.11054442777922,216.09522461714587,224.17831293155342,219.54075156366298,220.9484870672038,223.4498443214032,229.11163981241543,222.12919535286596,220.9077438770488,217.78777651956585,219.64203430299773,206.38153982149404
714,2021-10-17 18:34:56+00:00,211.0228872688751,209.16021652513354,209.02416905141467,210.726493307593,214.22825233675565,217.7908155906376,219.46861638233472,220.97850221584437,211.98972292081675,214.01512489624713,218.67758422724685,212.75638759036875,216.8009350437189,221.28001237872562,215.28898331751782,217.74110042959154,211.7129150382167,213.47158954392916,218.86832439874607,215.28185028772526,215.75246473853315,210.37901595035655,216.54125814071963,202.2852662802911
715,2021-11-02 18:34:56+00:00,214.95499850706048,204.6463720234223,203.03392512867964,204.92853399114236,205.30828887867133,215.086643641688,210.97697343226645,212.62938803457783,214.29663238690418,214.69084530465028,212.29111779051098,209.7764595722958,215.69514821817688,215.95197706088305,210.77305949511793,214.81774401590934,209.73413925760966,206.4296206954844,214.0455486971989,207.16610010019997,215.60606798376764,209.49228401177925,204.56864108485365,204.7572983213943
716,2021-11-10 17:26:50+00:00,205.36291844626172,194.36990130194638,195.87439938446843,203.39445030060446,204.2014658268762,206.6682908008064,209.54543770539868,209.51827366474342,205.0020876700399,203.0343034364063,208.84579924967207,209.460901601039,210.16608771554286,210.05404546522018,213.1593851358639,217.09278695344736,213.96096591627943,209.22412582599432,217.58631413953458,211.70516461856442,218.1388857435748,209.74498720361058,209.2689871474414,210.87418368218175
717,2021-11-11 18:38:27+00:00,209.67294271612417,206.91970554212554,206.17655384386163,216.86244170245908,214.4907235581884,219.49071005105034,217.90074504621808,221.16394332165427,218.97519929710165,213.92974578166633,218.85579972506872,215.74133548700263,217.82650222392232,221.3175300826487,216.84031745961886,215.67557036434047,216.76931482014012,211.9189305177085,219.43701626287336,219.72995461012894,222.32012605482313,220.0813695667195,207.85262715136017,209.3447363407848
718,2021-11-26 17:25:17+00:00,208.0444833862803,205.2934536653389,208.1876873361316,214.8856152077242,217.71046096848818,222.44348287520228,221.65072143328618,222.56617171556073,214.7952556537822,217.00227660829054,215.67844956028785,218.8531117268674,220.24930149723824,214.81675643108667,220.17148253540003,220.87412444189786,213.78341315099127,213.09338802983703,224.13726676904912,216.67078076038825,222.1998499988188,223.33796492211223,220.9659169314002,205.15680367398954
719,2021-12-12 17:23:47+00:00,210.55647484395996,208.14952876725349,210.53864230520836,214.44300440460964,214.17377737115473,215.92777245333005,221.08398787524527,215.82422419481466,216.597734668412,214.09809349229644,221.48606778509298,213.732278125254,213.69534528160642,217.7606287578131,220.0458084777332,219.70770657310473,212.6782851478533,214.98235050452035,221.18357315217045,219.6657179754956,220.31942047478975,219.83018233483727,218.5270677583558,212.46712709679952
720,2021-12-12 18:34:49+00:00,215.26341378000902,213.30264523850607,212.2587897587382,216.58202475466777,216.63612556755865,218.85465220802593,220.41312009761097,220.39269773140953,217.71983202148533,217.87079417312398,222.11705789942428,218.6747824220111,225.49743138092467,221.58145488536368,215.66771451866117,223.30272065452493,215.63362828049844,216.40619423868966,216.24007559982869,223.51692085724605,218.36138404099103,216.78412771359248,218.13585905777373,212.5608801584091
721,2021-12-28 17:22:13+00:00,,197.23171764760193,194.39075038662088,193.75831307584212,199.04613095766058,199.86025739357862,203.96480481744297,206.18611500143075,204.0908359152638,203.09290765220373,211.9753703424861,207.63725304262704,210.4026486239501,215.30686771584905,215.18602848467575,211.06439977837135,207.7384927600349,206.02736478848283,214.96257401672514,208.17586618137494,215.1218422262133,208.0627418976119,217.26306220396933,221.39908166676423
722,2021-12-28 18:34:48+00:00,213.6205103574088,204.34551814280442,200.88432779142258,200.17992236480924,206.13143989188112,204.80964524578826,209.83984389265387,213.2652564285449,209.2275891979904,208.7846024655929,210.25273468752698,209.10437826686132,214.78010214440334,214.37451570726532,209.4034963744037,218.61720460017597,208.44560031576725,205.06582840332945,212.5685814776878,209.34937163771073,211.6762222189982,206.26940763478015,211.15220620566373,208.10106705377896
723,2022-01-05 18:34:45+00:00,204.23718515351425,200.1412859642221,197.05790528208684,202.20232857076232,205.34580345697796,200.4639530950579,204.81540065314806,205.61707041777657,204.48109557997577,207.80016937729982,213.7030967337828,207.97117044966964,228.99508535378797,218.53773214553306,205.2889275678505,206.8759741144524,205.7079363251678,203.71169274443577,208.10558590694,204.48231226021554,203.07343457529564,208.89683169167046,210.82723198874552,216.02664980946392
724,2022-01-13 18:34:44+00:00,198.654207527458,188.99754508860937,190.43560911151184,185.9030570853545,188.68203801899176,194.47155510121627,188.96185391073814,194.27537281018988,201.94752035872642,201.75055519798255,204.60336031196974,200.43620347368164,202.59657280755172,214.60335218511483,199.07464439129532,199.11602257267063,199.15975985749552,198.3133212174457,193.8155008922709,194.16805031690978,196.0077822152996,189.54081741610526,191.72898074650323,194.2726003404343
725,2022-01-21 18:34:41+00:00,218.13367513080016,210.00250672604074,207.82566664608262,208.08812760555767,209.10869113419716,213.55344119758078,214.57924064964956,211.83606176945477,208.7904590386455,216.99427446897243,214.31119744747383,213.29986583747197,223.43761737872626,225.49980679784227,213.92763079642694,216.50032173887575,216.71857663891006,216.20446091422005,222.46198117775288,216.29711860859874,220.26973315800868,214.48871810668666,222.52386874373985,214.42659055668415
726,2022-02-06 18:34:38+00:00,213.75353049504184,207.485118926649,207.21826895434464,214.41799299548038,212.55736651335198,218.89343009118494,216.7972641095642,216.88345057498537,214.15355957781006,216.33923268019936,216.46150912933146,213.4626641178078,217.54829328560172,214.71468381615213,212.91809800562308,217.6252486116899,212.86064373622744,215.27023290999287,224.85189543230092,213.6158719870351,214.58288596010448,213.0043910608151,218.9334430734062,224.5832304037225
727,2022-03-02 18:34:31+00:00,205.3344683337662,203.12634577616458,203.35410239635226,207.2844091772861,205.01771621978915,206.09116818956971,206.86087482854714,208.06177521711513,202.37835863231936,207.48916581663815,205.95426025425223,214.0833094171791,210.13657266604966,219.55743753047165,206.21160043181035,205.01837602778988,203.42425761759353,208.71890646626034,210.39371751937574,204.58725917045533,211.28355652860446,199.1925237086766,219.72790972261146,206.67275644752132
728,2022-03-10 18:34:29+00:00,217.54415281814968,212.50873542642208,214.07279818517873,216.20008742853204,215.04123356662473,216.32077677636482,216.036998440759,219.17432557775913,214.92917816330137,217.68026167382047,217.2026927846394,214.76293348988315,219.1486956480246,222.4571020417708,215.60252155118076,219.0966452962779,215.13752945502333,213.41011487659011,216.75596919088147,212.78110033018885,217.15875103878113,213.50717249264468,216.32373820632404,211.93235463340395
729,2022-03-18 18:34:31+00:00,210.10588429226067,203.78259891337962,201.86738264442212,205.96850278552705,209.09181278065938,210.56795428878976,211.4841642298003,214.1460043025796,209.16228411211466,211.08440154904247,212.58737444300266,204.73091679585053,209.23001426983686,220.0172223867659,213.70774092347523,207.9265040977588,207.56289125028482,206.54591984028613,209.81814575993104,210.87064948940292,208.83937198990355,204.73273439438043,220.19812866336466,202.21463926733446
730,2022-04-11 18:34:20+00:00,208.70184333958505,194.93883269755648,197.96685528469806,198.35803489809663,196.61749314989817,197.4397375276205,202.60731583931292,201.06302793404848,199.14235180677562,203.97164713952566,201.8902169323451,197.14704252531516,202.77107535555456,209.3630097523136,201.96964598246754,208.792747251075,202.82868906265335,198.9492508104918,201.3329687686046,200.7317491413793,203.83283235785387,201.26801410768425,198.9140523742116,200.17602266375832
