,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
688,2020-12-17 18:34:51+00:00,200.79441895083517,195.85334357416895,193.72815837173445,192.64339800677325,191.7290688012788,190.19118891147963,195.87484324351232,196.89494525136445,196.83456232147688,207.15945439151582,204.58217851669207,211.2819544483196,219.3246054214418,210.1215978543326,198.97358419812355,202.16117602972807,195.91513205244547,198.67278327791837,196.98472548508448,200.75969467457486,194.93925332566906,198.6654465964145,214.6368556343703,206.82837144168428
689,2021-01-02 18:34:47+00:00,190.83612076842925,189.91877286396016,185.99374868797202,184.37036559276288,180.32031348678254,177.23640036488268,187.35542428005238,182.6071823860534,186.74050061433553,194.91693509126043,199.61684281474092,193.6174434129256,195.97887630041953,202.51385305580908,189.89234980418138,190.42817790816247,188.7723852060429,187.92852734624984,189.94795096801838,189.74894243169211,194.13653805208958,192.59985060617737,199.86541606090526,200.46615749680478
690,2021-01-10 17:52:19+00:00,192.01454058279768,188.18192221589493,183.19841255737964,182.56812336856922,185.11632109160973,175.87484235238983,187.07732258243396,191.45317749815285,191.9652190782822,194.5031152430318,200.60134081189457,192.9898135190592,203.52733967107832,202.8821022896247,,188.15183984373544,192.66385774642498,186.1497877792172,185.38619692535093,187.22302288797255,193.2776359734953,193.7320820621518,203.27929563202218,198.29570045079873
691,2021-01-18 18:34:39+00:00,198.8295767818468,192.0448653793901,191.09765248298146,183.50688616982677,190.20651917557862,180.77371384738228,193.51837417099827,193.69805637300487,195.62856312763304,197.0441131235442,199.90360107026876,196.2400724076113,201.7939999612292,209.25454792314179,203.12427763922574,202.196355340551,200.773008715369,199.29563779117882,195.4321550853078,196.1536796767692,201.02527307356166,199.27098426675803,215.02815192352176,197.93330626726078
692,2021-01-26 17:51:10+00:00,199.08244951130618,191.44871372039535,192.3610904805578,188.09938708809858,186.60237952598703,183.97754047046513,192.6404987241383,196.078427860143,195.91925104018273,199.3812000504351,202.29056149930608,202.86676823435243,201.83099671341347,209.79920059863832,201.0095797990275,203.70016941661817,198.43357336870264,194.57209801737895,196.89724800089215,195.3715387858984,202.22445439334376,206.08874972324753,199.01170234261656,211.41765567195563
693,2021-02-03 18:34:38+00:00,207.4501206679595,195.91214331053288,197.5712308491261,194.52145364612278,196.97068854124944,187.84669530822853,196.37790142056537,198.51388351910333,201.19224755186957,202.81836323349916,206.22779492216523,201.90059278732213,205.99088452521613,209.3154876839488,207.01369705335594,208.8555420386018,205.11855672271736,205.95353668243814,208.98983353693305,209.2639214853259,208.04986971526444,206.96631784416445,215.1302709638413,201.94557944500667
694,2021-02-11 17:49:59+00:00,196.9646723478004,192.8820431011644,189.16470302607115,182.7319536016245,188.91788342653626,174.07929122392744,182.3648786162313,188.8800214345728,188.75548301679106,193.13066993238343,197.70518604053692,191.48551982805975,198.9127148943818,204.53782866184653,193.73273243282523,187.60997849465255,192.52740711468806,196.17555741611136,196.05813201174985,192.14046641773305,200.78412818953825,200.3782087054451,203.36148043551125,201.24340809933702
695,2021-02-19 18:34:34+00:00,217.51390330312483,210.12586508148615,207.43185057129705,211.66584667266085,213.35878762340866,211.00181827121412,221.80903693144333,221.1783406436253,219.70383837982726,219.37714128118262,220.10599261434928,217.52978215934036,220.41707646355133,220.0500213545336,221.9959152689591,226.75852578548904,218.55212999510923,218.2471085663853,221.6431163832426,218.55898098368232,218.9980668770857,215.53845493797638,216.6659641694618,219.76239074924885
696,2021-02-27 17:48:46+00:00,195.13796871926286,185.99236939293132,186.31531500213248,184.4459001255069,183.90328022565038,176.3137500262115,187.09491149371928,187.67565546885024,188.54228343030908,191.7194431908771,197.45036903385528,189.34564014615813,194.89167698097486,199.94994560427375,185.54683052218192,187.44547440384144,192.05582236529122,190.63975632268503,189.37614066826328,189.07224931613104,193.02343471495783,197.00280762459275,204.69237552013024,200.01839373349065
697,2021-03-23 18:34:19+00:00,215.44501549358964,206.2729874061709,206.75640027361976,208.56644176920744,208.06480945940888,208.0378278215458,208.82074471085508,212.72225157010658,212.28107048235094,214.8900709358532,214.69978964985341,215.51208089953082,217.85014186150914,219.58580197775524,221.89781812431184,,,,,,,,,
698,2021-03-31 17:46:13+00:00,211.74485135202002,198.7355527315026,199.3670342213347,198.85676899316815,197.49120577444853,196.08668336960193,199.14387694551885,200.98540674837477,208.38985927689225,208.32336886345004,210.8265209559471,204.53465539806376,209.78567622861473,216.220794297615,211.66231021654045,216.34974589567435,212.69391817784032,213.73052007271525,212.9332842792988,208.60937033090335,213.13009753134287,207.2071035857606,201.55106177003316,203.85406913206577
699,2021-04-08 18:34:14+00:00,211.4894481106388,198.4843227196622,199.99288350565283,201.14145323300357,200.0142508786065,203.8772904108509,202.17470548405,209.30037323377462,205.514147969781,205.91000539213027,206.76313582591172,204.98636047400495,206.10458482353204,209.37475401812094,208.021847412968,209.7168489076165,207.1097965235924,208.07715488012138,209.0018784388289,206.57621755275926,208.76891599139765,209.70430475853598,212.82242788491465,201.34724515580825
700,2021-04-16 17:44:53+00:00,214.79223840821942,205.57695320683385,204.42538951258004,206.39802085793667,203.41445214631534,207.0572495896329,212.43771224017559,211.70817721470553,208.03377565795017,210.2012316901327,207.6338316189769,206.36066030302032,209.38322021978794,205.8295760309672,217.72432447279306,220.71831038770569,211.13753954853428,215.21866530760386,208.2584817903441,205.79704465105732,212.30231740850218,209.46712329851022,216.86160244467823,205.5421591398263
701,2021-04-24 18:34:07+00:00,214.75277285070177,206.35715278660595,205.15238956350595,207.0161797821649,205.83026470727373,209.13696261379178,214.21192001993188,213.00538071786195,209.29932459782322,211.90648105400012,211.25629548865166,206.92132987946377,209.33744127756802,218.04478969110508,212.26389385294573,214.76062493941123,209.00507614330303,206.47623787948203,208.84829025074,207.94070731295866,212.55420742102967,208.7855277251605,215.1939688566471,204.97939649503684
702,2021-05-02 17:43:32+00:00,220.67801259549697,217.9604470928926,213.65272619566605,218.17463691810775,218.25673282413254,218.85836969948085,219.13982312241106,219.3922483089553,219.41685719622737,222.55205833398733,220.82090258360574,219.4999948429274,220.66048056611362,221.11773871016499,219.8064565884769,223.65110332038915,221.18716028312383,213.12413301268987,219.33031197864898,214.10660735633226,215.60453043684907,218.6359598789909,223.18833381141167,223.01571594300563
703,2021-05-18 17:42:12+00:00,225.81854118887864,221.94786729263396,217.44768396137846,221.2260536567352,219.95000582276342,222.04285318691308,221.6853695533292,222.38976158202496,220.37613297251076,221.24342345801526,222.18775331344924,220.37055548677515,221.49818706735783,223.4081703823691,224.74729954674586,227.9763281145871,214.82959564549063,217.82358705248083,220.73330395932655,219.13769021738727,216.69681785199907,217.5916066264127,221.4466174524323,222.257111744243
704,2021-05-26 18:34:12+00:00,209.8976369048198,198.27393012117824,199.69007919251152,204.03568305885352,204.7374807543584,208.59280263488463,207.90666587414296,204.02928675298364,202.58031066046073,204.46357304482683,207.70165011509005,205.08997882979438,206.1202715081506,211.0904869953526,210.60430677825516,208.74984861162847,204.82793501674826,209.63654738376317,213.55114274993142,208.0813232517081,208.79527344805217,213.15204660542432,213.62371841493172,206.29686421272754
705,2021-06-11 18:34:19+00:00,214.97474794681318,202.40336218948278,204.74131262064583,208.6262777973872,209.06864612066502,212.95661855336652,210.32387435031842,208.06918417987106,206.6132247116028,209.63085821536697,208.58683398208774,209.0021107588068,209.77870157069543,211.6070646816729,210.16647201742853,215.9592760787458,212.75341948030865,218.6864803842492,224.2307793814537,215.24573807688432,216.84697597033113,214.57897207806127,212.47155987424662,206.16904810678773
706,2021-06-27 18:34:24+00:00,214.05699212859673,204.98564586252456,206.91432791712327,207.54621929976543,204.78026786809767,207.98521021610162,208.1222673966756,204.03203187982814,202.66473954370792,207.95583991136948,208.07935414902784,205.08030695087785,205.19952700399585,209.80702431277427,212.0799232131993,215.21179819692568,207.2922472899054,210.0193216494976,213.69482797786543,210.04991558746477,213.81237347736783,214.9607127614555,218.63964041162964,205.52123845992293
707,2021-07-21 17:36:49+00:00,214.19635738837846,204.29705659423473,201.5078232376349,200.67897870771412,201.6529911301141,203.18437100818187,202.63165756608777,200.48409682165493,194.97534859357967,200.32990555602734,202.2244535082285,202.54042764404727,204.5560713147645,209.61410214719604,208.12048461509232,211.2543293222182,210.0303701944763,211.63780699317306,219.51793448971677,214.58059957465852,216.62986405031677,211.7145658461188,209.82119481058862,202.7734239994106
708,2021-07-29 18:34:33+00:00,223.54349108895985,219.14494501697106,219.03129335001748,218.07167694435793,221.38570493464815,221.2453503263105,221.75286436551565,220.04826970746473,215.119925114451,216.73198736394696,220.08971468107237,214.18970176324615,217.54282826604754,220.21143898219123,217.9630315008871,221.44671986815564,219.82313031212533,222.5853935657932,227.3110903768163,227.1619646500787,228.975475705397,231.13610802382715,219.98973420427131,215.13408753561492
709,2021-08-06 17:35:25+00:00,213.53317643143438,202.07191567928936,199.69017359823155,201.36664297823617,204.2178433350955,204.69458221993054,204.61078443516587,200.89843280826994,197.79826764848337,200.98447882905975,201.46368292472255,201.39168667071885,202.2345538197302,202.56116079662274,204.78356891304617,201.6293828296237,207.43308976558808,208.74076825892715,211.7980472657385,214.89148478246935,214.8514585780846,221.83593970581722,215.31351736979548,201.6882663976756
710,2021-08-14 18:34:39+00:00,210.45880477968177,205.25784679511528,203.1100851927581,202.5323447603499,207.45324771339136,205.9039207632046,206.1358585059022,204.17771739967841,199.96214745728793,201.17105260121173,203.81539513711138,201.31959137240275,202.825417898647,213.8952079150303,211.5684063165196,215.05107871599705,209.35481821474997,213.6856107931131,221.8770323273547,216.51812555503622,220.32411410858862,216.7337009872778,213.35369302885647,200.4091317892432
711,2021-09-07 17:32:38+00:00,206.24051199715615,201.21827486010324,206.95827046247075,206.0822044655843,211.7771583741103,207.85514729055438,214.992189028857,207.07467347680375,206.67435834761008,207.16635213218865,211.39334302920076,205.46614647329054,204.44119646090957,209.80770458278343,211.33727696206074,216.1700811709914,211.6692418028498,217.36158994681765,221.33577385654928,211.9010738234894,215.13482853489108,209.91665822463676,202.2094688981397,201.44760581085112
712,2021-10-01 18:34:52+00:00,213.43003032063052,211.26149425557026,207.42990360089888,214.79363344765292,214.65651278192962,219.37892407326467,221.20036551672268,218.1849602813416,220.30615062872693,216.64277186132415,216.93821251974012,216.68123592669042,217.22145853445608,218.3298424960435,220.68572316859172,224.39550160579046,212.7073878144361,217.73066386889792,222.81583823081837,220.01603155265784,216.72670866838314,216.25538891371878,216.45621641335356,210.71295043742364
713,2021-10-09 17:29:47+00:00,206.3970410446882,199.68967758437185,202.3388104677132,212.1466566979639,214.4742461511819,216.82745758015727,214.1597878149274,209.2120441604233,208.32833206216847,209.02819441114949,216.0529847195306,207.79462498214795,212.9024475579456,210.55228098336585,216.00976441861445,211.78063047637096,213.5578955554971,214.32029010105964,218.76481169602607,213.50683858920814,214.15981249679487,211.57967964973224,213.8937964605592,201.94718491447003
714,2021-10-17 18:34:56+00:00,210.17986971560256,208.11884190050273,207.98279442678387,209.36469572153732,212.86645475069997,216.31553487241064,218.2040900524259,219.79827764126279,210.8832623821465,213.12995646531095,217.8345666739743,211.82463134727803,216.09280029896996,220.6477492137712,214.3572270744271,216.85593199865536,210.86989748494415,212.43021491929835,217.68809982416448,214.29832980890728,214.98275305945822,209.6708812056076,215.88557782150764,201.77945574832756
715,2021-11-02 18:34:56+00:00,214.7266485456566,204.36429265933512,202.75184576459247,204.55966097656682,204.9394158640958,214.68703120923118,210.6344484901606,212.30969808861238,213.99692306256156,214.4510778451762,212.0627678291071,209.5240727728494,215.50333425059762,215.78071458983013,210.52067269567152,214.57797655643526,209.50578929620576,206.14754133139724,213.72585875123346,206.89969181189542,215.3975745407467,209.30047004419998,204.3910355593173,204.62028834455197
716,2021-11-10 17:26:50+00:00,203.6149853068124,192.2106897767443,193.71518785926634,200.57086599841708,201.3778815246888,203.6094078067701,206.9235379962247,207.07116726951435,202.70792542451267,201.1989736399845,207.09786611022275,207.52897549954238,208.69782387840542,208.7430956106332,211.22745903436726,215.25745715702556,212.21303277683012,207.06491430079222,215.1392077443055,209.66590928920687,216.54294679016454,208.27672336647314,207.90948359453637,209.82542379851216
717,2021-11-11 18:38:27+00:00,209.11594975995467,206.2316554197985,205.48850372153458,215.96268385018527,213.59096570591458,218.5159723777537,217.06525561196383,220.38415318301696,218.2441460421292,213.34490317768837,218.29880676889923,215.1257116933416,217.35862814073994,220.89978536552155,216.22469366595783,215.0907277603625,216.21232186397063,211.23088039538146,218.65722612423605,219.08012949459786,221.81156726875534,219.61349548353712,207.41941040767279,209.0105405670831
718,2021-11-26 17:25:17+00:00,206.38105128394494,203.23862577421875,206.13285944501146,212.19853258087477,215.02337834163876,219.5324766961154,219.15557327978314,220.23736677229124,212.61200101946704,215.25567290083842,214.0150174579525,217.01458150849675,218.85201853127654,213.56918235433514,218.33295231702937,219.12752073444574,212.11998104865592,211.0385601387169,221.80846182577963,214.73010997433033,220.68106416625173,221.94068195615054,219.67213640736156,204.15874441258833
719,2021-12-12 17:23:47+00:00,211.30953377434813,209.07977803420357,211.46889157215844,215.65948421523666,215.39025718178175,217.24562558150933,222.2135762708275,216.8785066973581,217.58612451454644,214.88880536920402,222.23912671548115,214.56460641673564,214.32791478313248,218.3254229556042,220.87813676921485,220.4984184500123,213.43134407824147,215.91259977147044,222.23785565471388,220.54428672761512,221.00699601992676,220.46275183636334,219.1127802597688,212.9189624550324
720,2021-12-12 18:34:49+00:00,217.9901625398399,216.6709819418266,215.62712646205873,220.9867727513177,221.04087356420857,223.62646253773,224.5032432373573,224.21014599517278,221.29868976876338,220.73388037094642,224.84380665925516,221.68855736708736,227.7879003391826,223.62651645523687,218.68148946373742,226.16580685234737,218.36037704032933,219.7745309420102,220.05752386359194,226.69812774371542,220.85102421301053,219.07459667185043,220.25666364875332,214.19692941430765
721,2021-12-28 17:22:13+00:00,,199.62810377322552,196.78713651224447,196.89204877858066,202.1798666603991,203.25513773821203,206.87470225570019,208.90201927713747,206.63699617373885,205.12983585898377,213.9153019679909,209.78138799713236,212.03219118937415,216.76181643497765,217.33016343918106,213.10132798515139,209.6784243855397,208.42375091410642,217.67847829243186,210.43911974446388,216.89308414515247,209.69228446303592,218.7718979126953,222.5630406420671
722,2021-12-28 18:34:48+00:00,217.62161807252298,209.28806296735723,205.8268726159754,206.64325021230138,212.59476773937325,211.81158374723807,215.84150546532516,218.86680722970473,214.47904307407777,212.98576556646282,214.25384240264117,213.5266552151454,218.14103262509926,217.37534649360094,213.82577332268778,222.81836770104587,212.44670803088144,210.00837322788226,218.17013227884763,214.01733063867727,215.32940752410244,209.63033811547606,214.26417887297475,210.50173168284746
723,2022-01-05 18:34:45+00:00,194.89903863965316,188.6059285059231,185.52254782378782,187.11763035606361,190.26110524227926,184.12219669580097,190.80818088235642,192.54366529837102,192.2247782805331,197.99511553774568,204.3649502199217,197.6500611448758,221.15104228214466,211.53412226013722,194.96781826305664,197.07092027489824,196.3697898113067,192.17633528613675,195.03218078753446,193.58780799404425,194.5473008017703,201.05278862002714,203.56422914463133,210.42376190114726
724,2022-01-13 18:34:44+00:00,200.3783583718468,191.12737848461904,192.5654425075215,188.68822383398253,191.4672047676198,197.48881907889663,191.5480801773213,196.68918399233416,204.21046834198668,203.56091358459076,206.32751115635853,202.34184388063767,204.0448595168383,215.8964653184064,200.98028479825135,200.92638095927884,200.8839107018843,200.44315461345536,196.2293120744152,196.17955963536335,197.58200689930675,190.98910412539183,193.0699869588056,195.30709084706757
725,2022-01-21 18:34:41+00:00,211.63795088593423,201.97837677650048,199.80153669654237,197.59503459462042,198.6155981232599,202.18592376906543,204.83565428235067,202.74204782664248,200.264820967259,210.17376401186323,207.8154732026079,206.12038114577805,217.9812090130389,220.62801361419284,206.74814610473302,209.67981128176655,210.22285239404414,208.1803309646798,213.36796723494058,208.71877365625517,214.33885449965283,209.0323097409993,217.4716387755108,210.5291560097646
726,2022-02-06 18:34:38+00:00,214.04654162684832,207.84707385417465,207.5802238818703,214.891318669937,213.0306921878086,219.4061995718463,217.23678080727393,217.29366615951446,214.53813668830605,216.64689436859618,216.75452026113794,213.78651852664655,217.79442263631915,214.934442165007,213.24195241446182,217.93291030008672,213.15365486803393,215.63218783751853,225.26211101683,213.957718307476,214.85041786305823,213.25052041153253,219.16134062036681,224.75903708280637
727,2022-03-02 18:34:31+00:00,198.31992272178684,194.46131884371948,194.68907546390716,195.95322011178098,193.68652715428402,193.81571336860583,196.3390564105781,198.24141136034402,193.17176751659645,200.12389292405982,198.93971464227286,206.3303905828861,204.244354351987,214.29652832148713,198.45868159751737,197.65310313521155,196.40971200561415,200.05387953381523,200.57335366260463,196.40362262314608,204.87897140462331,193.30030539461393,214.2721520244053,202.46402908033372
728,2022-03-10 18:34:29+00:00,222.63888508363436,218.80222822496196,220.3662909837186,224.43003954969961,223.2711856877923,225.236558240963,223.679096838986,226.30695074943768,221.61601426175002,223.0297305525794,222.29742505012408,220.39395336226096,223.42827075103173,226.2781512408843,221.23354142355856,224.44611417503683,220.232261720508,219.70360767513,223.88859436256,218.72495463992098,221.81046310726714,217.7867475956518,220.28630774614547,214.98919399269477
729,2022-03-18 18:34:31+00:00,204.3534722243893,196.67667812365616,194.76146185469867,196.67614482973482,199.79945482486715,200.50123317001487,202.85554612799325,206.09262740755966,201.61224327303347,205.04436887777752,206.83496237513128,198.37298766820322,204.3979881328249,215.70291333586238,207.34981179582792,201.88647142649384,201.81047918241345,199.43999905056268,201.7647688649111,204.15950207688633,203.58716966706447,199.90070825736848,215.72403038835358,198.76319202661165
730,2022-04-11 18:34:20+00:00,213.58105306538556,200.96609177060415,203.99411435774573,206.23983522438976,204.4992934761913,205.9783545477714,209.9261304280137,207.89392155016918,205.5463145718888,209.0948173516162,206.76942665814562,202.53985327488414,206.869611525227,213.02241704666397,207.36245673203652,213.91591746316556,207.70789878845386,204.97650988353948,208.1638623847253,206.42416048814658,208.28776297706304,205.36655027735668,202.70899327205643,203.10354849923863
731,2022-04-19 18:34:17+00:00,206.95321067477153,198.80531180155646,201.6996051430203,202.54128184121618,202.8483963365885,209.7746565010985,208.12251695574588,208.7323364905493,206.19636941490114,207.37509182200236,207.49370443462988,203.00297141253708,204.28053076558757,212.7504283254768,212.08091457613034,208.63738189889108,206.7994251527427,210.37668787011208,207.5615581806796,206.5029477906375,207.25131852492376,205.34848580480025,206.9087431870536,197.40919232830558
732,2022-04-27 18:34:16+00:00,206.8233534617916,199.34877048148468,198.44222293998703,200.64719816527878,202.21003335384165,207.29709247888587,202.93460431655677,204.79525708391887,200.5833291246251,202.5806030217741,204.46891224633674,201.85854573598627,203.82523218572447,207.75829461838157,207.6193377062267,205.72500421532533,204.02589692242077,204.26690720201336,207.55120248416463,202.10291994333537,202.2078808424685,201.53415263836297,203.0346745137906,197.8941489401828
733,2022-05-13 18:34:26+00:00,215.45782201472727,208.6758583767041,210.1088256935791,209.2165027189168,214.99397730949536,218.4052352059278,216.40151839783283,217.47638018682557,212.39429498220636,213.90741910880485,216.535288135619,213.2507810498268,215.85970590176146,216.53958645796513,217.8889851311741,218.8074573806478,215.60549861319015,220.58009636610603,222.16898139656442,215.1922303396791,220.11283483440246,219.5041929734765,218.81668004956256,208.70458475775249
734,2022-05-29 18:34:28+00:00,198.8612978461692,193.1302213683841,192.9964900565315,193.36307726882782,197.1941275723758,199.27966076992425,198.3512877787038,196.82801890803694,194.4944298333749,196.60840419654872,198.28631588558727,195.460011173224,196.09358552344884,202.15595993750745,203.63926324087328,198.8826423986157,198.37861441376728,200.7032006782822,203.3222042734257,202.23349498850212,204.084849521188,206.2529124222516,204.98458159135345,197.87129299053785
735,2022-06-06 18:34:02+00:00,217.59007081690754,216.04469106514247,213.83033613249043,215.21191513666935,219.9417937896581,219.82472454612173,220.12160046943134,219.05569511592907,212.86689859222508,219.32627032312666,217.4152281382104,215.25579518920824,217.78644809702251,219.19369530495322,218.29215023409313,221.72576544677065,214.45434786164213,216.04259120435168,220.60084062132663,217.29304105927818,215.7556741446283,217.4665348165863,215.22246013619628,209.86513229901308
736,2022-06-14 18:34:40+00:00,200.17760124274628,194.30653335645752,195.769092592966,194.2963588149743,199.11597025904732,195.39455597734388,195.71288007958748,198.43770518869434,195.79427760787718,200.46269228819907,201.79975068532772,196.65212554959732,196.25415198970262,203.38207846007379,202.89517109259825,199.09463470534223,197.45731268115742,197.1577251935016,197.78813962461896,196.39340715967222,198.63060575588509,199.5733879927333,197.8008919494374,196.03142930944642
737,2022-06-30 18:34:45+00:00,210.89157520987163,205.17447698000421,203.73446777506462,201.74695187161228,203.81645660211072,204.0777255518983,206.0264673476358,200.6211971886707,199.09014755313407,201.00160729204867,203.34156808250543,198.8726179443977,200.6341990684498,207.62047077538168,210.0695760745823,208.24526646592847,206.8157323478721,209.73594342944648,209.94624491715805,208.29477152130178,214.6731545194528,213.8753413661215,212.16057198265003,200.47054357651564
738,2022-07-16 18:34:44+00:00,210.03754822122625,206.22672305684318,204.88988435714023,204.81758012569537,203.31376688653842,205.62023777987446,206.9797007546618,203.5975489822407,201.8297057963337,204.77337478707796,205.1935090104207,201.33071949514482,203.4853889935299,206.09978430478031,206.2607673844978,208.93340868327869,208.06333319299313,207.65058230411148,211.35785000260756,207.7477103275917,212.46190898410168,212.0576729983162,211.633586766162,198.53804839429182
739,2022-07-24 18:34:28+00:00,207.8477637377419,207.64836129924234,206.00632591895396,208.09320259853712,210.53664839289956,210.09057924822025,211.8717591140203,210.95730063274806,205.082124134958,207.8069158492131,208.5037768865597,204.4632582732098,206.7457157325156,214.14293245814403,206.05447624179834,211.05242644767668,210.15016603788126,209.35877598931114,209.14513345809976,214.33672877610854,216.1337175330208,210.90619422147438,210.37480205599599,200.90875470000162
740,2022-08-09 18:34:40+00:00,214.6294765838188,210.1630913420635,209.6180986660619,213.64669439947454,215.14422542786554,216.6168497628558,219.0381607295541,216.50493684389463,211.18096194450214,215.97314318702666,217.18969088592831,211.39552881493375,213.38373965662848,217.4432455522113,210.8212584599077,216.31518248648763,214.3388719990466,215.66835985106994,217.0178388534225,218.96378795147243,218.13409217242696,218.33196534382373,219.30297411407233,209.25497754428096
741,2022-08-17 18:35:02+00:00,214.6985251510679,203.91211980107448,201.87767175973306,207.716019905062,206.86517092549926,210.11217550914475,209.31919233465487,207.26784566120568,202.96153075395418,205.63371778271906,207.62925265958984,203.5906327833154,205.43142555754292,209.8366723932159,214.69135988238165,216.474243585468,210.71712744832536,214.86767567010315,219.459262151011,209.3506060914213,218.2833869003412,218.94735575993423,218.29797723423263,208.78920709447235
742,2022-08-25 18:34:44+00:00,208.13892086662884,199.92787355164455,197.77324349587133,200.0663286099023,205.191573926287,207.56262777899454,206.37041603635737,206.38579046061426,201.4295880377743,205.92823000055813,205.51192946954814,202.94113524615645,207.29885312332627,209.1465349267651,204.9711278806299,205.11032562666855,210.97530271789932,208.22672849144067,216.43126962318402,215.2235375137004,215.51997052942806,209.5962491005345,208.3685197511216,202.5594108684314
743,2022-09-02 18:35:02+00:00,218.48814377446115,211.3252232602159,206.14205791700465,207.1441979015716,205.62803064942364,212.19246390476985,215.52868880953037,211.15774351184865,210.74758260278742,213.12614189248285,210.73571911306254,212.13495944235098,217.69928941788822,217.36182076896327,215.82347279599276,219.14750495268,211.43387021894293,215.61500207180694,223.75870758074652,217.95746761216208,214.49029248199753,214.43396046493692,219.25733602861854,217.4570672547492
744,2022-09-18 18:35:09+00:00,216.70074981193704,208.84099932376873,217.29884253494924,215.61797246709966,212.45224382879485,214.93298159037226,214.27601218538152,219.029726547597,211.51309975793725,215.72822277598567,218.23249588512795,212.5732054687387,214.88132129324669,217.5625243445172,215.12941022654803,217.6906741542694,217.32823125273245,218.11362861302376,218.5109519946712,217.78612335927266,222.5815577197694,226.512687795858,218.8503692734077,203.3989744168458
745,2022-10-04 18:35:07+00:00,215.47436037225964,211.5539612524531,210.4656332113856,212.5419872119744,212.71975129799512,217.77729445430305,215.4229132161819,213.80459432938412,214.97988476838646,211.56071255490693,212.780147792013,210.3072141917287,211.63912302499847,211.887576570422,211.970539178146,213.41274518699652,210.04984655883294,217.55794058524745,221.06710446266845,211.05476563758603,217.47375342074338,218.3531692807498,213.98955507301008,206.64044512365615
746,2022-10-20 18:35:05+00:00,220.06291966671094,219.21253217515817,213.45034787370122,222.24953919866556,217.71069372917256,221.7033432975009,220.12278973806812,218.99241724232348,221.62426396795436,218.92097819040185,221.27119482555634,217.9785223365198,218.28116410696651,216.9559867141498,222.71271523694412,222.91422800915143,215.78792347319046,224.2036841300411,225.8457713036583,222.13842531409009,220.28937238734756,222.1164405809304,219.9429868947278,217.33591777414375
747,2022-11-05 18:35:09+00:00,216.05461958160274,210.64622086881016,209.51643098587746,215.8298613541082,213.16035390279492,217.3706842053196,219.25204884766498,217.69570153132122,213.78767039682208,214.10484861967964,211.7022731756732,210.89493513220197,219.4888869921258,217.14481335341588,212.24113382360486,213.24006336462344,212.0262452606815,208.16630894882167,215.24976952510283,214.05455998290626,213.88637747042486,212.44225631538515,215.42196572080718,209.35644067024037
748,2022-11-13 18:34:59+00:00,210.63078084286167,208.95107182978694,204.00032430836717,202.15463327016846,209.45538823120438,208.2977106762853,211.87439259666365,208.97378797609014,205.73768480344842,212.89101754041184,216.82439697485566,211.1448511130985,220.31396766110356,221.06887295669515,206.9606600682309,208.15360698048875,211.1418165059054,208.50152657349366,208.85356466389493,209.8021218592477,215.91134130887355,209.9316465776325,218.4189485266605,206.9810866707758
749,2022-11-21 18:35:03+00:00,205.3825735156139,197.44314184377816,196.97097711432068,199.86121050899317,199.77047513759874,203.9742510118612,204.06304792655112,203.0795592925072,202.86087495599224,207.54543682925004,205.70723843209805,203.9082716774056,213.7752362215399,208.0003959003158,203.39057388504415,204.84599779087074,203.97840647883055,205.74579379658775,209.45233257621896,208.18975525824152,207.52043593170015,207.0023488666929,207.20694112180777,207.3465532241421
750,2022-12-07 18:35:03+00:00,215.88322690818444,207.07523283431476,206.2810123364582,212.44122018957069,209.00943600431884,213.84613666108936,212.00345358924966,210.40676545466013,207.74616269922768,207.59079119952017,208.16854887803936,215.88136210661986,220.64544739894177,219.00396410822236,209.3450365288998,216.1823939100623,211.07441823864525,215.87885359872223,221.79787015744841,212.13293271985418,216.24858575913,214.96942645540034,218.13714046362256,214.94177640687204
751,2023-01-16 18:34:52+00:00,,,,,,178.0533154072133,186.74025641323726,190.73196872467932,193.9352273302855,199.27216902029372,199.56187733603753,195.27490194323374,202.06627577465713,207.7625203252735,210.20886128457576,218.56996032996926,210.35501225512252,209.86567819938142,212.9903446169004,209.36803729300874,206.38887932007742,211.87129485839753,216.34184776908916,214.51044447152424
752,2023-01-24 18:34:52+00:00,208.81220164473223,196.80542813752027,191.96855280725816,188.10353581249797,186.01715079207807,186.0037730167449,188.9825919207368,193.48218546449732,191.60425371845338,193.20678134962978,199.10104214197426,196.93831559472972,203.1179413081639,211.96167011847626,198.728666758597,198.27259129339996,201.69401109896995,198.71520998601062,199.57531459828164,204.37082708756714,194.83195506350017,202.2000114543448,216.9535217510639,204.23108398678235
