,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
62,1990-08-19 13:54:01+00:00,163.5875067627805,139.39819288968036,149.11632002284713,145.32369180669542,149.01228000815397,162.59241806984735,171.09292984293998,181.16624327666634,193.34822961920392,191.47461915529914,199.45158636521796,190.7415380935041,185.9556836926754,168.96574122137326,159.91725944919506,168.1460777473956,161.27006900460555,167.7234912082149,160.16382249313855,160.68753581726403,166.17415607933492,165.6888099642101,163.22666235330902,154.5518644302503,150.33668144596444,152.65745361984764,151.85849625402471,158.91763368596364,163.62541223713134,176.1205193580664,188.475378558227,,,201.7799638985931,201.66095433167737,,,,158.04840762681323,154.19212385648228
63,1990-09-11 13:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5145743061612,,177.18545121610615,186.1139382739209,197.17942980998737,192.0146169796089,190.15463713091657,176.50634689325503,160.0859677929704,162.80043238508748,146.78160822279582,155.44775572131257
64,1990-09-27 13:59:57+00:00,171.17207044651465,149.25678736926156,142.5739517624423,151.3142594095274,155.36917734904705,167.54627754474228,164.0735198425204,174.81665205993292,202.53334729601025,194.07559632637825,194.68833690125783,190.85746587102872,192.32012176377341,170.71383759086942,169.1279737139166,163.0011330786291,162.64708913007806,159.21883748098557,166.72917825325453,167.7079116750762,160.89930138442796,165.79392726807936,159.44399389815956,158.44549396951376,147.69323577411058,160.28640232868605,160.27256942547388,153.0677034556038,154.879616708007,168.14804242417796,180.90895679403863,185.05149003372287,207.44651431926385,215.27126860213482,210.7198755327732,190.84869770783385,171.7689956496968,160.33284969303398,160.08336001781197,155.41153866954593
65,1990-10-29 13:59:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1991-01-01 13:59:43+00:00,179.5023771316198,163.79252814277586,143.9482692813105,156.38964770635286,152.90635933293706,164.51213477925307,171.4270425265249,177.8615550874857,190.53756755223182,186.44406101109536,188.16686288932345,185.94604159515316,187.82765637869161,177.46252993369293,171.11873971917657,166.30240013673867,165.98795764266484,163.05835776923848,171.23469186662936,174.3128269175743,181.6895117177638,180.9412934695942,181.35989941625235,167.1614501866027,169.24241087565656,165.88445707968785,166.93495912217873,163.78452295413112,176.44351811747404,193.51150888345646,206.57852811620165,209.49685364571047,221.19638764302712,225.17832929390636,225.29945740955088,218.54295143163205,206.37981216343636,196.88276257828252,206.99237982342194,218.9581405328624
67,1991-01-10 13:54:09+00:00,186.11707779613582,146.63043871633676,153.22673105245653,157.0920226862203,150.8457138401036,156.84524520686256,175.1458182525582,177.87017060563147,182.1529024232326,178.206904040595,189.12052838182206,183.15391090089082,179.67130072727713,167.49622280455193,163.93892341714707,163.67680238404995,166.99155185784383,167.61871688666645,172.87093841128626,172.69515508053328,178.62740038093156,179.8723939491242,170.77521148832145,161.8760147836584,162.54266576478648,163.91884013115964,171.06025023468558,170.24848034438233,174.47716889338218,194.5277336249449,200.83944342063714,220.16785218252934,222.43556084448596,225.34921751462917,232.44569594533604,224.01822955195763,214.1755676947157,202.89250276867307,207.10104725409303,207.90384568663688
68,1991-02-11 13:54:48+00:00,181.35709642886522,185.96921281677393,168.082086366121,165.83258842375287,161.0545012520318,166.7450797490854,183.70827878304684,182.60788609882115,192.2151391653665,188.5785993957862,169.73252099299077,172.70166305855832,174.35321354765077,160.6991168361534,158.64734817637165,160.7235880668861,165.82745174307192,163.55270137098924,164.79131702105286,168.75032849676782,166.89994468038478,182.99786312243384,180.87544845218014,173.90684300919523,171.24083690692615,170.8653777423817,170.79505055807215,177.3980223360304,200.6480810225495,199.35443630607395,219.71799122861813,234.42693560951844,236.22563191699996,242.50883039200122,242.07275013132283,230.4552107147232,218.35033770890806,217.2026465062443,215.83088799104047,227.98024021279485
69,1991-02-18 14:00:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.73868318317355,229.91067335008225,227.60679006791327,234.26419798998452,235.1318494876296,224.92048292654408,218.46221052589053,211.94764535868387,213.11433221875888,224.8429630117506
70,1991-02-27 13:55:06+00:00,185.8962051015704,183.78478570675816,180.9830699238047,179.85961447534055,160.7915177404625,160.15130662173357,174.48751127018974,182.59688047536667,197.21766217921305,196.2768097990516,186.3969968400758,162.97866509243423,165.07692922962585,163.8301507568598,152.0647516842828,146.91050847525096,153.45578248852195,154.5651536059529,155.52698094910377,160.9357759243463,169.19808216529924,172.5006126233376,174.01410677814079,165.05305458562432,166.6420223904057,160.66980812265504,173.90245888396365,188.07034159889824,198.1961798443972,208.95172716668097,212.81268824968063,228.9061384149388,233.2339859076335,227.24670260141997,232.88776692536354,218.99534468401998,208.3143227000031,198.48649166716493,195.50238622051023,212.28544796019628
71,1991-03-06 14:01:25+00:00,178.71062874416242,199.0492271796092,198.8083350965278,171.72241963188304,160.06005427227586,164.17234139779532,174.28729501995295,183.81417027446724,208.00142667782416,204.57387132209783,190.44601039398765,162.53791491020786,158.27190027139403,151.50207666459167,162.37283916043356,142.80127984983162,150.02919720472528,148.6603712812757,162.09669901624594,164.5942657488767,171.77900233002862,161.43253763732253,164.2564107247085,165.40315248371562,162.97204880911175,164.377218136916,175.59164942480012,186.07520111856672,192.79781613246644,201.03500119073627,211.2968671391493,216.5064216486371,219.48603636515332,229.77168199769346,232.70303099069343,215.3329829494104,221.96506552239572,214.1648672876156,215.19637750463804,218.00111800945743
72,1991-03-22 14:01:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,195.65075659887498,208.78928601950554,217.60259336103502,231.26060596829348,244.58845764249338,237.5537442076635,239.3355876199127,248.5749955569442,250.92398432283082,243.79400534243283,237.46109695393898,232.27454481330471,230.33774379726404,230.22494690385955
73,1991-04-07 14:01:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.42142748143058,189.5106632130038,,212.57611705664507,213.7454267462106,231.48962548984863,190.74769345955306,205.09130384548735,188.64065393691567,,
74,1991-04-16 13:56:01+00:00,177.00045869951055,167.29739885039558,174.75628239673213,168.75962667327263,185.35832266953688,174.63619601563497,180.22365080352415,184.57344548454535,199.77554886310006,207.9492613628555,185.30881832611365,172.55487032998795,167.81232577826026,166.52803869549348,157.64883949048152,145.99762721022427,149.43870319707588,143.74158676269838,146.269603832126,151.1139615981162,165.24184226664474,,,,,,,,,,,,215.1859331761017,212.67640187713087,199.93196483830073,204.98281264969128,200.94130440508775,202.93560116957178,,
75,1991-04-23 14:01:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.82556839543918,216.78681698939513,215.06204455103898,217.14985018375614
76,1991-07-05 13:57:17+00:00,167.5733593019555,135.02720555959868,166.17117492838813,179.6666768648863,195.46461520569633,200.35061435024738,,,,,,,,,,187.9119960202971,,,175.1792401122265,169.69981452611844,173.93258435515096,166.88885947895974,164.27386297056486,156.4319677818175,155.55872878209775,163.72054903067587,165.27740285924438,170.48493840238058,,185.86000696693125,,,,207.67736029842575,201.4291862378891,,,,,
77,1991-07-12 14:03:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.4608382366657,187.83093591681182,179.06599063803677,
78,1991-08-06 13:57:35+00:00,156.74073206579567,116.26058181481802,137.32352213144696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1991-08-22 13:57:39+00:00,161.24390724521885,132.61279215008747,153.06770121781906,143.90863536828817,123.71319916211229,132.76007536640537,,151.25172577189883,159.07106449021904,,146.399006016461,152.43231895146036,166.96736059066157,173.2647288968497,157.6881462521,,157.75629266655477,154.02421570032877,,,139.6882105559125,,132.43390058545725,135.74877360452152,,,,,,,,,,,179.97438326727092,,,,129.53949379182015,
80,1991-09-07 13:57:54+00:00,177.3965252550382,150.5378197573304,167.56966385718792,152.4234582587357,152.04424616061115,161.77446215941316,184.12906959528442,196.25982085714804,210.84298048971644,199.49259044292654,209.56200052223497,193.97303519693259,193.68495000537467,189.58931639355413,185.4283756051888,174.68483188783492,173.6332246786829,173.41635719658785,176.46154807539713,179.5830311624568,179.3618739935535,179.91223417486262,169.5958403351871,172.19138857017956,166.97114228663762,164.7939676146034,162.27418258948882,151.4200503346023,162.50611556283593,170.59993944338808,183.12107974314398,195.31723123509454,198.67203666391092,210.59186327564325,206.61098834225933,185.40211685213953,171.76101530898862,163.70957756482719,161.86114565848007,
81,1991-09-30 14:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.75281268513277,144.66064492068847,,
82,1992-04-09 14:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1992-04-25 14:03:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.03348933500197
84,1992-07-14 14:02:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1992-07-30 14:03:03+00:00,167.55779002466605,139.49539017173984,150.74138186322975,166.89564588114305,165.8319304247956,175.033454785958,172.46709362602786,170.41027476081672,198.2625622259232,197.76361151089654,198.54780769725969,205.00348779464662,207.55557198557668,192.3478251564911,177.9291689056552,172.49854986971928,166.95075491489067,165.45341927843336,160.40139528771618,157.06113817049297,168.3759898929572,168.44165387802946,174.59483972064433,180.87383422135716,163.04210555807555,175.20665297910438,165.79570917997535,72.46841235332592,60.21494341300642,,192.06970979417895,,,199.42654608478682,200.05009762289512,,,,163.63242745305595,161.22914549131204
86,1992-08-08 13:56:45+00:00,173.3099128248286,139.31502603530052,141.11468983621776,155.5569241806703,142.6591472400416,155.82562289978375,170.0490091817632,175.78513495394284,193.2143217773862,200.28019353734908,196.10902404467913,194.5790143269753,194.0801036258519,182.32869339304585,168.0996471055486,152.04196129226062,168.04444821142985,150.58196000355278,141.62883178217416,165.71334773504907,174.4765543823145,177.80684112774924,166.76798981779626,170.57747860032148,153.55003941400233,161.91692912707603,146.07409106023297,54.50924241499516,,188.8461647869524,191.48488781449717,,,188.00540861606774,191.07611720729355,,,,165.90405768273342,163.735873037446
87,1992-08-31 14:02:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.58592609804026,172.09351287881486,178.14188293948277,170.86088484757866,167.96123086493876,154.9478744394432,141.86813738528886,136.66132262151788,137.23565876306722,123.4260199835056
88,1992-10-02 14:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.25741475943098,,166.67826689298283,179.170604843355,205.6678887313203,162.55769000461407,183.72470955979222,155.49882866254035,162.61771767035313,,126.29823668517389,138.09923555928808
89,1992-11-03 14:01:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.25203788924645,183.0528296861924,186.25973486104652,180.79861051139994,165.401935005457,151.9132420769226,147.4585775324236,146.41554930425445,158.01425248989625
90,1992-11-12 13:55:07+00:00,171.5810467047871,126.61414128472344,125.6930302280129,122.60745759700791,,,131.5121163498374,,,,,,130.61811851680937,151.4233266725229,,,,,134.33732262511347,129.11864823855782,,,,138.09429534970724,113.1593978714212,134.22902598380026,,42.685167457150214,40.09162407305304,,140.26806773094492,,,155.30060138371704,169.93791638947533,160.82989775086205,135.53396744231452,113.42692007799718,136.74520650341918,
91,1992-11-28 13:55:09+00:00,166.68345800065694,122.64147113903795,124.93036816204636,110.40828500755306,,,123.78898989998389,,,,,,132.4315295249969,149.143093262123,120.23747047375343,,,,111.85313790854998,114.93308552791598,,,,116.38165123357713,116.12380410251161,135.7983064481058,,32.30318294778431,26.5427796201284,,128.892965894747,,,,180.59176754769516,161.3888414140156,141.55509634365887,117.48923694293336,120.8143763993828,
92,1992-12-05 14:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1993-01-15 13:55:43+00:00,168.21219111883238,149.3642973939111,108.9107508811554,116.78557099528919,113.94515402424706,152.86012745868985,166.1001471696445,171.9228227644446,188.9944338047759,180.85494313069722,171.12827649762517,183.99435346078354,158.8399977639019,156.8916727049442,143.83899191734625,144.48682270051822,143.89724771430116,144.13364753566643,146.1913374010782,153.1728301099437,161.1558292175413,161.51125304710024,152.45010044921952,151.57297828944,150.61611277359796,153.1288356276493,161.73600268313714,,165.89756335098693,176.2657006900118,190.88697613143145,199.88345164837386,204.6329509812991,211.01691301567521,207.77986725566805,180.36446820147097,170.62538651401113,161.0825311940899,144.34872377272202,161.68176351658062
94,1993-01-22 14:01:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.89886635658223,196.03182644543557,184.97999201601658,174.92961095357003,163.52043341610403,150.65715317132702,166.86297515661408
95,1993-02-07 14:02:09+00:00,168.24053027641796,144.79282287804153,145.2029544749813,120.22632771825164,130.2142059854247,144.9170919479274,173.77061783513992,186.5075706179439,191.71370570514952,189.57338752810733,183.9258509420066,185.83313034137075,185.03866052124965,162.23084006366582,149.59729141578555,138.7654458386217,143.1409825984827,134.7265615295807,140.51647098347945,143.46531230788793,159.16742529090521,152.42143419831976,148.10786309832395,148.33380702373353,139.04855402387466,144.97445794623184,153.43280441047798,,162.16085655424678,176.31698151585678,177.60332267791836,194.2907344893834,206.61777815880438,207.84770850665996,209.03219751499267,190.36120008714929,179.93639082317873,173.3327344662841,179.28956061589463,187.1202749634398
96,1993-02-23 14:01:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.43786957737237,166.04910897217462,176.40131951757738,195.00428088468152,190.68070374982497,202.95065962371893,204.67943679003312,187.68068527119175,180.13021747613274,183.0749583599568,176.12886623407107,185.39774313730754
97,1993-03-11 14:02:25+00:00,161.00638286283834,135.0741321428739,135.64043977142367,131.38152121780334,145.38283842211692,160.84202239713457,183.3916564432057,189.8247339619689,203.7775399973747,186.4533432994093,185.76496319404242,184.40396938161365,180.49190432425507,166.81729330117443,159.15288057782712,155.91803743607204,146.62930484865888,143.31807737234834,141.81255665208724,142.56138151511587,145.49176278173854,147.024581296068,138.10071382061366,145.64162939574757,146.24055905766465,155.25796315003026,159.53039989805708,,177.79782599960456,186.88794782924776,195.86831548709674,204.63751702843305,205.9978770744633,207.6617215736351,206.70778188099086,196.35045701523575,190.70121233375818,181.1706019932244,184.04653345245737,189.4986861948201
98,1993-06-15 14:02:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.02541081618722,168.2618749510658,,150.55102906938285,,
99,1993-07-10 13:56:28+00:00,163.28532296653586,117.63846728966259,121.14228331912635,120.74953922055583,118.85074414319283,142.77877342304657,147.23777076106117,153.28138748807956,166.93686768231,161.78781537193572,162.69249077082796,164.25104172666505,163.1346659740096,154.22058422342934,136.79005229995053,135.21162451615032,130.87310448999793,138.54080554988857,142.76602358394086,134.31059566779177,158.5423540781562,150.0991880481638,141.7803458017498,140.06110036643017,144.97103830179998,138.41913957654242,144.0023309447995,,,,,,,171.5665148313657,179.51891992534982,,,,,
