,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
36,1989-04-05 18:20:59+00:00,171.8861149719712,156.28538197888537,152.76523441837273,154.268683441482,149.90872848576325,151.35693934343394,153.32127123418087,176.36004325739026,180.58496720840867,185.49666212812448,198.6403039590268,183.9867221863507,189.25079808180436,182.7903507957981,158.9803223942854,136.02725704056888,140.20926844235558,161.29833482805267,195.0375736265991,201.002380640369,184.89144161537388,184.6555638692831,196.32255355851115,202.6323444337815,197.31993768358487,188.71719171432557,196.56730187872142,209.85406212592343,203.3938246249441,194.97494459951594,199.36037340892776,191.90980657237628,187.86133728685923,190.92585574151013,196.72167240292444,198.5891154781074,193.09941333088716,184.5687020981057,,,202.52338348318088,221.01354254194172,206.37479309022729,210.1114892274986
37,1989-04-21 18:20:44+00:00,172.57894975634196,151.40072569983033,151.22526694332868,150.32378002642147,153.7464102104279,146.54035579202727,160.41211694676755,184.6368262476275,179.02907582555758,186.4640534206927,192.71636739187142,182.8434327268499,186.4247369222597,183.7241779860274,151.0192195709264,142.0831969145976,139.16210843855654,172.32034049200226,205.56605532751897,202.1526521655407,182.573935277299,182.26832019579376,195.09102604382056,186.35026728728232,185.78402541633312,194.4804673115235,215.1963608107324,222.78863150958213,210.9457686992199,207.38961640769983,207.09823023738272,189.1711570622604,187.58001087249494,215.09233519472065,219.32471126701162,198.8401342541176,187.71388899324853,180.7177112510634,,,207.95400934794952,225.60806852232625,,
38,1989-05-23 18:20:15+00:00,177.60499511676335,157.52038841953765,156.47806493819246,165.48097066879578,143.9587215412794,170.6577871901115,189.4885821664087,175.7139503810013,183.82686536654114,200.79298658469745,198.36638433631174,185.2465524964987,183.92760763285975,180.56710319683134,169.28739415735404,158.41466632981965,165.4210605281626,194.72815249061742,220.15300351480462,217.2796052171884,214.56673776769537,203.1890227523679,175.11984446796035,181.78428252697014,195.90184819098525,220.7592130906756,220.73490179977176,221.54452199021176,,217.31598538015814,196.61031149744719,198.75529925782246,216.52123671001323,219.71373935532907,201.09514983558702,199.7697123395768,205.1079433874031,208.3015185067471,215.2413713031745,237.05693865433562,244.79606013621887,241.5317210533153,220.58992111540923,218.04549004215096
39,1989-06-08 18:19:59+00:00,155.77571544173722,144.4442221490697,139.59159995456687,144.80443864733834,172.4813932665045,171.5810409164628,167.9821359414434,172.1774804738601,175.5661545382125,190.82419004657763,179.23219914010951,170.84901095372103,164.15442189816085,160.98791472610694,158.73781849548268,150.40214879033286,164.5582308268578,187.54983148036388,207.70205699063436,210.20663187251935,200.48406089251782,189.57934164478402,166.93524673307024,173.84465373321865,187.34824210952283,206.28091995490644,213.41049314776896,230.35907651434562,,202.90780322913412,194.42257937332093,204.34158069864097,215.59919343027119,205.9151298825389,190.77297293077007,199.74566522192384,206.1517299329709,211.26640361573052,,249.92999669424768,237.94740546266814,221.7842501319729,191.56425680190824,220.56489160943806
40,1989-07-10 18:19:20+00:00,162.12547617856083,151.73941081381747,153.38810613182477,180.62930659733456,160.3126118570848,158.2079523761988,171.2977218194847,167.1765533136957,185.21921534552436,177.50474074010899,167.12435599906055,166.67732578662273,185.37733623283708,171.52581526836352,160.93509946242116,177.99036516282848,191.35656610043796,198.04959240799556,212.38700876883408,206.91634192795996,184.8548697949878,185.2301685208959,196.22495380795948,199.66184578509367,200.80896035645247,221.4496157051133,214.6800233707285,196.86943050378014,192.0231018302992,199.1819128325696,195.45072501561737,212.82694832929351,212.40369042648408,201.7395986771115,210.6961769413089,218.30871860541137,227.43813220434208,219.152179001702,,230.67059412611005,241.5941121349798,226.39819699033566,219.3325299511573,234.73660686940408
41,1989-07-26 18:19:01+00:00,167.76913251291083,161.2043508021681,164.16016159800108,182.0331008918626,173.65015816829796,173.20339567168799,173.1766085100262,186.09451396638747,190.74855742414692,186.61671877056423,165.21035459977426,175.16316336466988,193.85311550215522,171.55100978623113,181.09028414821472,185.47035892785314,194.1436929764943,207.9507203909932,208.50030655842912,198.79038156443093,178.77618934556628,198.08675460655164,193.90575061457085,200.15283720579873,222.0228113902882,220.2373744617517,208.14088630365404,200.7426301271665,188.7809589315038,190.8101622845343,199.60513539907507,218.96098461222698,224.39292445788118,216.55607835804827,223.56617283601202,237.01106663434726,222.7200055642084,213.38412923305577,229.89696114835283,238.14913784561762,238.04369950012764,226.52296620905125,221.3937631766676,249.20201757506572
42,1989-10-30 18:16:35+00:00,176.01791417727003,161.88229184316484,185.78010216530998,191.96738474712464,192.68459150280603,197.01467238499495,198.72604810293237,183.3954075511365,177.9423715802402,189.50712382088815,177.67516113763085,178.63440575007667,181.6322376441274,197.51357831131423,212.97896200611933,216.34830659176873,208.47219956025694,221.37561653968237,225.60076301000754,206.33643813509886,192.44157957259014,202.8190871929072,220.9783080574781,224.06129326135667,226.40176097724753,222.04907813376198,217.4803132744024,220.93026494419726,206.68029991516747,207.86796514290148,220.18353505844595,225.46825361661882,230.16020182997747,228.03184596462395,228.08986877220016,223.08973142829697,227.24838150592666,217.55331135264615,,,234.41128891780053,237.0594682069695,237.0142165151684,237.09480614031494
43,1990-02-12 18:07:16+00:00,150.61604487176103,150.83117253156004,154.45628772990347,169.34876434759929,163.6112139538345,162.0374506256519,145.34336496179546,141.81063388893415,140.10024585344235,150.40629411278243,151.2940737330606,170.06209496013872,164.18744326932102,139.590827154795,139.88484963387583,148.78021832582724,137.99895425353375,,141.34048839518474,159.84247678053373,160.97198085459115,165.87682205775118,166.54015180643873,165.13504674343918,168.6782031566383,173.63603550026951,176.3376406603681,171.37472135498803,158.51203214614878,166.3479728431336,167.10350388321746,168.77264097525307,167.9299309984612,162.87074090876723,168.10510863135784,177.74032536204246,162.52686165488228,149.30702073234875,,181.2254252683781,195.95958777557826,188.66023767681406,165.6164501767727,180.1911052479351
44,1990-03-23 18:12:06+00:00,172.48374997024666,156.3092946129553,167.64440004958297,186.3029877119734,168.95286341318257,150.3374265293527,135.70288340880197,139.57185747111748,157.623837880835,163.59630277052258,167.42310028280912,176.37539762961399,171.83898416005113,154.33972571465628,152.98907243107573,148.41971196652472,155.10590694477338,,147.9303506118319,171.9768119043708,173.28578944731441,169.36881208410483,173.45922939628292,181.39615351447097,178.7008927790232,202.92418221923344,205.49821737163165,197.51755008775876,185.24464434009295,192.61848631371015,187.98334445185404,170.29418857673593,170.92120726193812,185.43938589155175,195.8777128166882,185.3329400737455,171.5893004076276,171.49218472638927,186.720849092874,,206.98542983911565,181.4001549409641,174.03489166011155,179.74605006852664
45,1990-04-24 18:12:05+00:00,177.2309846698522,164.10873857905491,172.08826280389363,179.73343100030112,166.25356790916032,148.74255434330115,144.23473143169593,152.51877679875778,164.68765972653446,168.48475760691514,173.3297992835225,177.89880495490345,152.27646793692364,163.65551184102387,168.2277934651282,158.83888898518478,157.67076963684673,,167.40210721448238,179.37515988316864,173.6033389618173,163.60220449090988,175.44285548977842,190.8229983022317,192.99467090976609,202.9217711579008,211.7253573183173,207.8095847541724,197.87524662767325,197.43125009601695,192.63905797258502,175.52868126294214,181.75192223684667,198.44552758598223,179.5408473439738,190.29578113631533,184.78700063282858,180.78629254376466,199.46767480625962,222.51594303014625,214.5594006906854,191.79855166010378,186.8744264246055,196.87830229248263
46,1990-06-11 18:12:02+00:00,179.71416722260074,156.53106542331747,163.4056860536988,167.69008012348797,183.08946547090392,170.02465658525708,182.98183270789738,170.6168047021683,163.13652637988974,168.75083817192558,164.87690847462196,161.66909290183864,170.9724059917319,171.0933607391751,170.20313514554903,181.64668532349611,183.34512043894517,204.19585122924423,184.64902071310422,191.67505236088041,185.14298509564503,173.88374515024051,177.12982121398045,192.2854520064503,,223.1602802451452,212.40235297802582,219.31792586954714,207.80498190207805,189.03641128130192,179.94925656998333,198.37697216777963,195.2426634077776,184.29671286664924,199.1185123939403,195.10880679079295,183.16913672995196,211.36256766480054,207.4372566861427,205.39972453735987,206.81942026911233,191.64884186073385,189.0366043866416,211.53237329110925
47,1990-06-27 18:12:01+00:00,174.68356526240728,156.00274610368413,177.84817193745326,180.5223439916973,193.20420144815932,193.50835318589623,195.05431466033778,183.5524695605876,175.07695816046578,178.3804942542959,166.97979388136508,165.20617188204005,161.3453562743986,191.74707146468958,187.72667680411055,190.7497665201812,197.0406047344432,185.9058888821454,210.8326638489395,208.55626223812465,185.029837200065,175.65427977000044,166.08413771639562,211.94537878253863,,226.71596322552665,230.7368256828728,234.5284897474778,198.75127471442875,193.72221748507064,204.67773580259552,208.03130143278233,195.8760025643364,191.20403786600545,205.42248368335112,199.2176492861592,183.26735535742367,211.69325962532017,203.13552555945927,218.34782060940694,206.90310459977658,195.60574866857596,188.48648664440745,213.74831189050516
48,1990-09-15 18:11:42+00:00,193.9757696582402,186.01254466475652,200.90641301779263,213.25224460998234,193.76425207362735,194.1421970689108,194.82344290793435,187.32628222752973,183.63356612830958,183.83109732726248,188.35164843263294,188.4423813319109,193.8389797426763,200.15487937295325,213.12349519535007,198.44010081494378,203.61855217764372,218.04587304021692,226.70241353113187,209.09183480646124,198.48203601792545,192.00524549791814,220.3648125307372,214.496020165932,214.23897442048,221.6915799986067,220.89452418488247,213.27639431293716,210.5056135123415,218.20039640804225,216.6010546350309,203.26781795440215,208.8553177843231,226.3121226913354,204.3239735695136,204.8975934950863,223.324304521183,208.01258009756833,213.84998411520513,220.0792388948964,224.12059349551996,223.01168092909512,222.38045228146487,235.1714470335601
49,1990-10-17 18:11:24+00:00,184.35987810957405,182.54349936058827,198.34757873037958,203.84675358274677,185.44408293893113,180.99497788512718,184.81991060406764,185.0790445393829,177.62465475929017,171.30716062009387,170.58732189465402,177.34529112171552,185.03023320742426,192.54709045401012,185.12181920478574,186.8883870399135,210.90021127078492,195.8096486783575,200.57419576088867,203.01322903062155,194.0381694899055,183.7505896607646,201.95909172682676,211.62975318451234,211.20617870077393,210.43924402448815,211.97261879170622,216.5977830830633,205.82832050253893,209.84094639657152,207.41832671492608,205.58557029926106,202.83622208719086,198.40475081872796,201.5439516993635,203.5609923812203,203.3351020890484,200.41484142155684,213.64126011730212,211.9410311617407,206.75054743114345,212.95777038244387,217.98069160219143,224.73485367646842
50,1991-04-11 18:13:42+00:00,201.44351468630336,189.36235315660807,193.8384127497071,199.48550228671985,193.39383122684194,193.65411827516184,195.217734474494,182.10955459257306,176.51184929096735,183.3394325869718,190.16391479771357,185.17324897754722,170.49463007623294,173.11867937850892,157.14549428480373,153.01356061321565,178.69497738812757,179.84385448133904,180.2439117177146,180.9340121380937,187.32196544554182,186.80281104790723,199.7397595735082,209.40730165445294,206.15067147195288,183.47671341665452,185.44836940633596,185.63246337859115,185.85584925379646,184.46364764748586,174.1012100559167,171.11994725511343,198.61365358842366,200.93833687381138,183.74586086348882,174.67976453899388,196.7846445194031,191.5586177144838,184.62149864576597,183.79967432427776,201.73471769748883,208.28099354640875,213.41246874888253,217.73261462002637
51,1991-04-27 18:13:58+00:00,194.00474073312176,184.2919520929148,196.82676820189116,202.43599947468766,189.16064114941867,190.3964210759114,187.76151208081473,177.9938787393998,174.71365298489087,181.52734065475983,181.6068613846544,183.0477619054598,169.67916857629893,168.71240500545184,163.4100557981728,160.74993341202628,175.76969380003447,182.3344974904687,171.08367196348618,182.5638522643429,191.63822786169342,185.94596166198642,185.50659304235288,208.2814177307272,206.5572191773593,187.83690217744825,185.65315698540604,200.1465411585508,189.2854581122234,167.70507825498393,167.11291512753675,186.6430247959039,192.12919792411722,196.95959596705248,179.52784266207283,178.45332468211956,192.51697535312013,195.97446489033635,192.56437127935988,184.41969204982038,198.2909761257025,205.59727058049444,206.58566892983157,208.35763335582817
52,1991-06-14 18:14:39+00:00,169.44604392667847,164.29463089843475,173.8430550088881,194.67064096462104,206.04748938948052,212.5505611260135,178.05120071573654,156.64658178903045,158.0237723172585,167.98359955547895,179.63141036958785,178.88485216725797,158.33600857249226,152.9434412777313,154.48255364226338,156.88701304331616,182.3355081440698,200.76776862461722,185.72272755969877,176.56414956320342,166.82557580717634,171.00081750129937,169.5493144461392,193.82800203485453,200.72341656288035,203.90106722262686,198.63601185403246,183.3856558604122,166.42430454184702,161.6954613115827,176.51321942797637,180.7391863472562,179.8058775514415,182.7463478698253,194.5302619940441,173.28718000113946,181.37330009613365,185.86149923004336,,178.56584172645867,184.00847441950802,180.80179486686265,173.4075812398173,195.48571233987272
53,1991-06-30 18:15:00+00:00,187.65784074812314,179.11713302754166,203.48443117066267,217.1193822367795,220.25786727725165,200.08969720264918,179.552391091913,161.3264360214268,185.92011877414024,193.39621445739544,197.9620039759482,179.4514437481131,182.11494396386595,166.9790923235506,162.60928573896564,179.76094793814002,193.9701420537293,209.89830190980825,200.44833508181756,191.47173438276042,184.4446477607568,169.97314981871793,176.99332906349164,204.5903695787388,208.47195020028,204.99699170502873,208.5226601118799,196.01603551526944,173.5911901323132,170.28753380281734,188.56137075691845,192.83351603113564,189.01078996513286,194.10725865507976,186.58018620179956,181.61078348397302,179.03811078527218,186.45919201873988,186.7877382001643,179.68516220358208,191.51240038173623,189.12734307481563,186.05160092364383,207.20551119633754
